Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
RECT.BR,-0.013469188775162993,0.07501592809148364,-15.02,0.26,-0.17955105159449616,1.5235544688780258,1.524,Yes,Recticel SA/NV
DEME.BR,-0.010148035395649622,0.053139174625000445,-11.52,0.184,-0.19097088856316682,0.25588875705305436,0.256,Yes,DEME Group NV
HYL.BR,-0.03603958143458501,0.18659369394622438,-35.63,0.646,-0.1931446914008331,-0.6199863096710281,0.62,No,Hyloris Pharmaceuticals SA
NEXTA.BR,-0.010921971717135767,0.053622778607556355,-12.35,0.186,-0.20368156967525505,-0.17471099615729072,0.175,No,Nextensa NV/SA
ECONB.BR,-0.010132094197196772,0.04880254707633089,-11.5,0.169,-0.2076140448437949,-0.5767346879587287,0.577,No,Econocom Group SE
VGP.BR,-0.018173598049154565,0.08205856700859829,-19.76,0.284,-0.22147106282334048,0.6434228355013125,0.643,Yes,VGP NV
KIN.BR,-0.015845098644739642,0.07135254097682188,-17.44,0.247,-0.22206775579144064,1.5241877350342015,1.524,Yes,Kinepolis Group NV
MONT.BR,-0.012573999653108136,0.05598142215164175,-14.09,0.194,-0.2246102219241206,0.5047815931925013,0.505,Yes,Montea Comm. VA
QFG.BR,-0.008208599375484748,0.035326148170848004,-9.42,0.122,-0.2323661027459168,0.713004492246408,0.713,Yes,Quest for Growth NV
PAY.BR,-0.011605706690933614,0.03668628944532502,-13.07,0.127,-0.31634997342072557,0.04293016510812141,0.043,Yes,Payton Planar Magnetics Ltd.
SYENS.BR,-0.025338457889914175,0.07425736041870332,-26.51,0.257,-0.3412248664245833,1.3439524352418906,1.344,Yes,Syensqo SA/NV
MELE.BR,-0.030817148515502303,0.07101395557900446,-31.31,0.246,-0.4339590474046697,1.3601809173953243,1.36,Yes,Melexis NV
BNB.BR,-0.02526798758145914,0.05496737918941695,-26.44,0.19,-0.4596906011179094,0.4755511455598165,0.476,Yes,Banque nationale de Belgique SA
OPTI.BR,-0.04975541717749327,0.09209624552614015,-45.8,0.319,-0.5402545662230165,-0.7286316843065568,0.729,No,Crescent NV
IMMO.BR,-0.04161307256263195,0.07411064252790865,-39.95,0.257,-0.5614992819278454,1.394998463150624,1.395,Yes,Immobel SA
OXUR.BR,-0.14384377008077315,0.20156707601843407,-84.49,0.698,-0.7136273091921921,1.028912876642478,1.029,Yes,Oxurion NV
BPOST.BR,-0.07569677343915693,0.07483458562473605,-61.12,0.259,-1.0115212479259843,-0.44819103039748376,0.448,No,bpost NV/SA
ATEB.BR,-0.06400812501393217,0.05127201231530886,-54.79,0.178,-1.2484028249232682,0.8835306112690547,0.884,Yes,Atenor SA
