Ticker,mean,std,Return,Risk,sharpe,Name
ONO.WA,-0.02337791850443098,0.06681443900097829,-24.71,0.231,-0.34989320952150305,onesano S.A.
ULM.WA,-0.013173859297960671,0.037430983985580916,-14.71,0.13,-0.35195065411680004,ULMA Construccion Polska S.A.
PTG.WA,-0.02860208936201494,0.08063500594996734,-29.41,0.279,-0.35471057545108947,Poltreg S.A.
WPL.WA,-0.029297968971329434,0.08182503793526572,-30.01,0.283,-0.3580562833897853,Wirtualna Polska Holding S.A.
MIR.WA,-0.033177986288326,0.09212094448836333,-33.3,0.319,-0.36015681854539633,Miraculum S.A.
HRP.WA,-0.0341999474010809,0.09420280007339167,-34.14,0.326,-0.3630459750074982,Harper Hygienics S.A.
ALG.WA,-0.025567022796544717,0.07017094531558958,-26.71,0.243,-0.3643534041270013,All in! Games S.A.
MXC.WA,-0.01732408500271164,0.04748806915670481,-18.92,0.165,-0.36480921019433915,Maxcom S.A.
GMT.WA,-0.03254979636334693,0.08841141865822447,-32.77,0.306,-0.36816281038511517,Genomtec S.A.
PBX.WA,-0.02556667260008594,0.06852677485191194,-26.71,0.237,-0.3730902651603866,Pekabex S.A.
MOC.WA,-0.03652608479128395,0.09440623447446893,-36.01,0.327,-0.3869033119964339,Molecure S.A.
CTX.WA,-0.05393789716995587,0.13850489569264512,-48.59,0.48,-0.3894295353259493,Captor Therapeutics Spolka Akcyjna
RND.WA,-0.032436947816008706,0.08195637862584282,-32.68,0.284,-0.3957830782652536,RENDER
IZB.WA,-0.02971083037753032,0.07138823284925586,-30.37,0.247,-0.4161866625872085,IZOBLOK S.A.
SFS.WA,-0.03422984984882483,0.07907625541578805,-34.16,0.274,-0.43287140582014244,Sfinks Polska S.A.
PWX.WA,-0.02429353023777383,0.0538615726084518,-25.56,0.187,-0.4510364079856398,Polwax S.A.
MBG.WA,-0.0256345042472105,0.05674485575327265,-26.77,0.197,-0.4517502759839526,Mercedes-Benz Group AG
PCR.WA,-0.021477393095831385,0.04751910255113178,-22.94,0.165,-0.4519738787726716,PCC Rokita SA
IPO.WA,-0.0578081314109014,0.12667919905136246,-51.06,0.439,-0.45633483510945566,Intersport Polska S.A.
BMW.WA,-0.03272364407913234,0.06971851871345641,-32.92,0.242,-0.4693680342467794,Bayerische Motoren Werke Aktiengesellschaft
PRM.WA,-0.02104343627941906,0.043818867840858505,-22.53,0.152,-0.48023687777248547,Prochem S.A.
SIM.WA,-0.04886052050458394,0.10069162010653156,-45.18,0.349,-0.4852491245337953,SimFabric S.A.
CPR.WA,-0.04502186581879975,0.08979240595839638,-42.47,0.311,-0.5013994818187607,Compremum S.A.
JMT.WA,-0.05739052989733444,0.11239951962831658,-50.8,0.389,-0.5105940851625861,"Jerónimo Martins, SGPS, S.A."
KPD.WA,-0.04330238277619306,0.08103831294858745,-41.21,0.281,-0.5343445735804628,Koszalinskie Przedsiebiorstwo Przemyslu Drzewnego Spólka Akcyjna
MLS.WA,-0.08756110285101505,0.1611879345751565,-66.7,0.558,-0.5432236791283424,ML System S.A.
WPR.WA,-0.06161131363612047,0.10845375379457613,-53.38,0.376,-0.5680883462348327,WOODPCKR
MOJ.WA,-0.01954121035836656,0.03399111013222465,-21.09,0.118,-0.5748917961888179,MOJ S.A.
MOV.WA,-0.05484028519187089,0.0940606494451833,-49.18,0.326,-0.5830311135990054,Movie Games S.A.
IBS.WA,-0.03706527597032106,0.05889567307709234,-36.44,0.204,-0.6293378449347872,WISE Finance S.A.
ASML.WA,-0.03577748489348329,0.055859079273749175,-35.42,0.194,-0.6404954281138111,ASML Holding N.V.
TRI.WA,-0.05274853295803514,0.07960209801881418,-47.81,0.276,-0.6626525464890118,Triton Development S.A.
RPC.WA,-0.024571562414495696,0.03700312797300335,-25.81,0.128,-0.6640401436446821,Zaklady Magnezytowe ROPCZYCE S.A.
AMZN.WA,-0.07451886857722878,0.10434550578766194,-60.52,0.361,-0.7141550372938061,AMAZON
PBF.WA,-0.05183746938452494,0.0696439260539166,-47.2,0.241,-0.7443214695333754,PBS Finanse S.A.
MAN.WA,-0.04721845338129578,0.06263534918396074,-44.03,0.217,-0.7538626988829366,ManyDev Studio SE
GOGL.WA,-0.08670542618336467,0.11327834131541692,-66.32,0.392,-0.7654192776528964,ALPHABET
SLV.WA,-0.048716604955094694,0.06288314072241652,-45.08,0.218,-0.7747164724189459,Selvita S.A.
EAT.WA,-0.037719696327848634,0.048335025137797215,-36.96,0.167,-0.7803801946996907,AmRest Holdings SE
GOB.WA,-0.05212054408235873,0.06505077313633623,-47.39,0.225,-0.8012286644637141,Gobarto S.A.
PEN.WA,-0.0630705352709854,0.06524177118074763,-54.24,0.226,-0.9667201568800611,Photon Energy N.V.
PPS.WA,-0.01948983214397505,0.019281816299534682,-21.04,0.067,-1.0107881872334499,Pepees S.A.
AMD.WA,-0.11750679075162732,0.09281363443525428,-77.69,0.322,-1.266050957562692,ADVANCED
RDN.WA,-0.13064767152774565,0.10055322488919831,-81.36,0.348,-1.299288726659031,Redan S.A.
VOW.WA,-0.05309353446792098,0.029280788507582513,-48.04,0.101,-1.8132549420304016,Volkswagen AG
MSFT.WA,-0.07967500925718683,0.008422798030254938,-63.08,0.029,-9.459446726728086,Microsoft Corporation
DIA.WA,0.0628981020848232,,107.92,,,Diagnostyka S.A.
