Ticker,mean,std,Return,Risk,sharpe,Name
2030.SR,-0.023790991685104568,0.045106531100084855,-25.09,0.156,-0.5274400647727888,Saudi Arabian Refineries Company
6015.SR,-0.035432602540532036,0.06687617863504859,-35.14,0.232,-0.5298239711615708,Americana Restaurants International PLC
2120.SR,-0.02667783464541431,0.050068854749573434,-27.71,0.173,-0.5328229450992504,Saudi Advanced Industries Company
6002.SR,-0.03450943327966575,0.0644909351405691,-34.39,0.223,-0.5351051772539271,Herfy Food Services Company
2180.SR,-0.025761674557803496,0.047697408936006915,-26.89,0.165,-0.5401063733329114,Filling and Packing Materials Manufacturing Company
2350.SR,-0.03602859333091914,0.06375886587867803,-35.62,0.221,-0.5650758186238013,Saudi Kayan Petrochemical Company
1201.SR,-0.035377874876392275,0.062140247691373246,-35.09,0.215,-0.5693230424844876,Takween Advanced Industries
2223.SR,-0.029222049963689763,0.04956926156945598,-29.95,0.172,-0.58951957399535,Saudi Aramco Base Oil Company - Luberef
8300.SR,-0.05039295643822753,0.07298649429557527,-46.23,0.253,-0.690442210227962,Wataniya Insurance Company
9617.SR,-0.02210480771022724,0.03128950292470206,-23.53,0.108,-0.7064608141402017,Arabica Star Co.
2310.SR,-0.039803127946142054,0.05384832863406444,-38.58,0.187,-0.7391710932502853,Sahara International Petrochemical Company
2250.SR,-0.033062679014294334,0.04188067488550496,-33.2,0.145,-0.7894495278474473,Saudi Industrial Investment Group
8050.SR,-0.061844986862661516,0.07798701837975396,-53.52,0.27,-0.7930164294974119,Salama Cooperative Insurance Company
4324.SR,-0.04617893504023656,0.05632524753965848,-43.3,0.195,-0.8198620877382221,Banan Real Estate Co.
4346.SR,-0.017219471764076295,0.02041032020743167,-18.81,0.071,-0.8436649493527522,MEFIC REIT Fund
2083.SR,-0.030062233876738974,0.034080682234918024,-30.67,0.118,-0.8820901433111021,Power and Water Utility Company for Jubail and Yanbu
2381.SR,-0.0386109296334434,0.039348208539422155,-37.66,0.136,-0.9812627071639083,Arabian Drilling Company
4350.SR,-0.0905671211841952,0.054155795000551496,-67.99,0.188,-1.6723440433895007,Alistithmar AREIC Diversified REIT
9616.SR,-0.06073604749040843,0.03488533330845951,-52.85,0.121,-1.7410195555070203,Jana Medical Co.
9621.SR,-0.03815781662097838,0.019980193594555638,-37.3,0.069,-1.9097821270048116,Digital Research Company
4018.SR,-0.05826153984635697,0.020616384331700804,-51.34,0.071,-2.825982427809665,Almoosa Health Company
9622.SR,-0.13480467810368352,0.046256187504216256,-82.41,0.16,-2.914305855652199,Shmoh Almadi Co.
9613.SR,-0.04498393677994152,0.013958509962821228,-42.44,0.048,-3.2226890190827775,Shalfa Facilities Management Company
9626.SR,0.08910890543760393,,178.52,,,Basma Adeem Medical Co.
9628.SR,-0.020689668326542295,,-22.19,,,Lamasat Co.
