Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
EL.PA,0.030960303867414395,0.055436360648439355,44.18,0.192,0.5584837010451549,1.1057772181036756,1.106,Yes,EssilorLuxottica Société anonyme
ALMIB.PA,0.07476629470463862,0.1338806849459978,137.56,0.464,0.5584546772732482,0.5973262401182907,0.597,Yes,Amoéba S.A.
ALTBG.PA,0.2245028356489927,0.4306419200843914,1036.36,1.492,0.5213213697472779,1.2396831315408814,1.24,Yes,The Blockchain Group
LI.PA,0.025857256050112153,0.050936380602470556,35.84,0.176,0.5076382684492899,0.5429642014310425,0.543,Yes,Klépierre SA
DPT.PA,0.05951158552758415,0.11817150048616125,100.11,0.409,0.5036035362397162,0.794321139789164,0.794,Yes,S.T. Dupont S.A.
TE.PA,0.0322597879396949,0.06578635571428823,46.38,0.228,0.4903720169543964,0.7179818357922555,0.718,Yes,Technip Energies N.V.
FMONC.PA,0.07123093404608669,0.14880684923270887,128.35,0.515,0.4786804801887411,1.5366955922520495,1.537,Yes,Financière Moncey Société anonyme
MLLAB.PA,0.08693135405813311,0.18208011630325105,171.91,0.631,0.4774346360442266,-1.9133625412563777,1.913,No,Media Lab S.p.A.
ALBFR.PA,0.04400933773201559,0.09229971670755265,67.67,0.32,0.47680902284301835,1.5117887822492262,1.512,Yes,Sidetrade SA
ALIDS.PA,0.028750684804372543,0.06201265185569392,40.51,0.215,0.463626114091631,0.14565616843372903,0.146,Yes,Idsud S.A.
MLUAV.PA,0.06180600470636743,0.13654913647499337,105.37,0.473,0.4526283087677097,0.04750116675155924,0.048,Yes,"Embention Sistemas Inteligentes, S.A."
ARTO.PA,0.09509070901474441,0.2152341032302805,197.44,0.746,0.4418013111658527,1.2973039893301666,1.297,Yes,Société Industrielle et Financière de l'Artois Société anonyme
DPAM.PA,0.033433941667999775,0.0772264597154914,48.39,0.268,0.43293376118979365,0.7335247792728616,0.734,Yes,Les Docks des Pétroles d'Ambès -SA
CAT31.PA,0.028591263368842258,0.06658614595589972,40.25,0.231,0.429387569416893,0.325463116761756,0.325,Yes,Caisse Regionale de Credit Agricole Mutuel Toulouse 31
EXPL.PA,0.04882164536330322,0.11496965239420669,77.18,0.398,0.4246481079711722,1.1514446818276243,1.151,Yes,EPC Groupe
SGO.PA,0.02263572176829579,0.05348192190306349,30.81,0.185,0.42324061968684035,0.8622586720955125,0.862,Yes,Compagnie de Saint-Gobain S.A.
CROS.PA,0.042863454909592334,0.10332684642978192,65.47,0.358,0.4148336699574119,0.9850598688491938,0.985,Yes,Crosswood SA
ALERS.PA,0.05702221912895149,0.14160872073375433,94.54,0.491,0.40267448807875206,1.0290668357481534,1.029,Yes,Eurobio Scientific Société anonyme
MLCFM.PA,0.018434788236154884,0.04579111731365431,24.51,0.159,0.4025843726389675,-0.16070129267677769,0.161,No,CFM Indosuez Wealth Management SA
ALGLD.PA,0.06837589231703327,0.17101376381123207,121.15,0.592,0.39982683728607804,-0.9812048617609112,0.981,No,Gold By Gold SA
CRAP.PA,0.02278877794060493,0.057912375296945276,31.05,0.201,0.3935044595176012,0.6986815896166154,0.699,Yes,Caisse Régionale de Crédit Agricole Mutuel Alpes Provence Société coopérative
CCN.PA,0.02673035436591091,0.06882523454067803,37.24,0.238,0.38838014202643034,0.6032691701362188,0.603,Yes,Caisse Régionale de Crédit Agricole Mutuel de Normandie-Seine Société coopérative
MLMAD.PA,0.035214911589723875,0.09293531447751759,51.48,0.322,0.37891851754849204,0.058070190456082915,0.058,Yes,Made SA
CIV.PA,0.026754497653499423,0.07175566428612683,37.28,0.249,0.3728555497279692,0.4726116612723487,0.473,Yes,Caisse régionale de Crédit Agricole Mutuel d'Ille-et-Vilaine Société coopérative
SANNV.PA,0.02254024960166222,0.06256513509441809,30.67,0.217,0.3602685356252544,,,,SANOFI NV25
CRLO.PA,0.018619997974712584,0.05192868779854043,24.78,0.18,0.35856862100867376,0.5418479843911314,0.542,Yes,Caisse Régionale de Crédit Agricole Mutuel Loire Haute-Loire Société coopérative
CBOT.PA,0.00459765373015441,0.013126272391151588,5.66,0.045,0.35026347108671047,0.18806284705368834,0.188,Yes,CBo Territoria SA
BLC.PA,0.04569172092834856,0.13157616422311919,70.94,0.456,0.3472644243593179,1.1162123148961118,1.116,Yes,Bastide Le Confort Médical SA
AYV.PA,0.03581254713947866,0.10648874579210267,52.54,0.369,0.33630358657238085,1.9269477165811448,1.927,Yes,AYVENS
ALO.PA,0.033742319804923745,0.10298043007514888,48.92,0.357,0.3276575926154187,0.09797356301644941,0.098,Yes,Alstom SA
ALSTW.PA,0.03956305455820206,0.1240966933700101,59.3,0.43,0.31880828959914165,1.0652810267438506,1.065,Yes,Streamwide S.A.
VIRI.PA,0.07583301994855446,0.23806097405766308,140.4,0.825,0.31854452519456716,1.6718400530428854,1.672,Yes,Viridien Société anonyme
MLCMB.PA,0.013580128092679444,0.04284093160254058,17.57,0.148,0.31698956079363383,0.2768497176552117,0.277,Yes,Compagnie Du Mont-Blanc
ALPUL.PA,0.07543185269820375,0.2436346627352998,139.33,0.844,0.30961051211402424,1.8278730873243458,1.828,Yes,Pullup Entertainment Société anonyme
COH.PA,0.02484248255477053,0.08085545226197581,34.24,0.28,0.3072456075600148,0.9424025137848339,0.942,Yes,Coheris SA
WBTC.PA,3.5454545454545454,11.758942438532781,7779072598.01,40.734,0.30151134457776363,-38.429568738337025,38.43,No,WisdomTree Physical Bitcoin
CNDF.PA,0.021644141506862166,0.07182710675900907,29.3,0.249,0.30133667473871073,0.9805321679834706,0.981,Yes,Caisse Régionale de Crédit Agricole Mutuel Nord de France Société coopérative
SAF.PA,0.018152214270734525,0.06108475634681696,24.09,0.212,0.2971643885697583,1.1475268775135594,1.148,Yes,Safran SA
ALPHI.PA,0.037187844350813855,0.12690315617838283,54.98,0.44,0.293041130502226,1.2008895502305086,1.201,Yes,"Facephi Biometria, S.A."
ALKOM.PA,0.022656980928580758,0.07925629369889617,30.85,0.275,0.285869801263446,-0.37148286113146445,0.371,No,"Plásticos Compuestos, S.A."
CRSU.PA,0.02140658328889702,0.07513444420970446,28.94,0.26,0.2849103831679388,1.1750778475212222,1.175,Yes,Caisse Régionale de Crédit Agricole Mutuel Sud Rhône Alpes
ALVAZ.PA,0.02453986201202367,0.08614942693048251,33.77,0.298,0.2848522954404083,-0.8679849610465473,0.868,No,Vaziva Société anonyme
DBG.PA,0.03785493486700991,0.13312454707682578,56.19,0.461,0.2843572857015163,1.5143135726655974,1.514,Yes,Derichebourg SA
74SW.PA,0.023933518766079753,0.08741176708626022,32.82,0.303,0.27380202418813393,-0.8633408294133152,0.863,No,74SOFTWARE
CRBP2.PA,0.01852487590706022,0.06783187052104407,24.64,0.235,0.2730998830603246,0.8926873580856671,0.893,Yes,Caisse Régionale de Crédit Agricole Mutuel Brie Picardie Société coopérative
ALBKK.PA,0.02023382756108979,0.07445643823090903,27.17,0.258,0.2717539012320111,0.7421379815120279,0.742,Yes,Baikowski SA
ALDAR.PA,0.06211712006092393,0.22866734919156223,106.1,0.792,0.2716484022775213,-0.5553375508745473,0.555,No,Damartex
MLSML.PA,0.05475209431898623,0.20202230160513593,89.59,0.7,0.2710200501823918,2.1964360618617933,2.196,Yes,Smalto Holding SA
CRLA.PA,0.014232755782115731,0.05266222756062132,18.48,0.182,0.27026497817115525,0.4915828686518007,0.492,Yes,Caisse Régionale de Crédit Agricole Mutuel du Languedoc Société coopérative
ALKKO.PA,0.09184331640779463,0.341205129540392,187.03,1.182,0.269173316742069,-2.208529197021343,2.209,No,KKO International SA
INEA.PA,0.015187529450512403,0.05665340560875326,19.83,0.196,0.26807796084487895,0.6947946195752809,0.695,Yes,Fonciere Inea S.A.
IAM.PA,0.0824819966151369,0.31222252314325566,158.85,1.082,0.26417695874327446,0.9202804091645209,0.92,Yes,Itissalat Al-Maghrib (IAM) S.A.
SAN.PA,0.013144011265148836,0.05042425241566962,16.96,0.175,0.26066844098742176,1.0007043258204373,1.001,Yes,Sanofi
ALBOU.PA,0.013178270298358614,0.051635560852125326,17.01,0.179,0.25521694895691627,0.3309018502154214,0.331,Yes,Bourrelier Group SA
SMCP.PA,0.04099900231019923,0.16311705038072932,61.96,0.565,0.25134712903711787,1.4508710825346651,1.451,Yes,SMCP S.A.
AMUN.PA,0.01558234622833502,0.0629816301061773,20.39,0.218,0.24741097050148736,0.8809750134605567,0.881,Yes,Amundi S.A.
UNBL.PA,0.02399024167686163,0.09839212123043943,32.91,0.341,0.2438227916712482,0.2078300719535962,0.208,Yes,Unibel S.A.
MLCAC.PA,0.029454911861380016,0.12146729644636965,41.67,0.421,0.2424925286320584,1.6487112625808475,1.649,Yes,Lombard & Medot SA
VU.PA,0.028611361868829264,0.11979389954766075,40.29,0.415,0.23883822111864766,1.1772410729331724,1.177,Yes,VusionGroup
ALECP.PA,0.04363930278299401,0.18960640103820334,66.96,0.657,0.23015732878238235,2.568909039716807,2.569,Yes,EuropaCorp
ALHEX.PA,0.019331779688026754,0.08457916948155235,25.83,0.293,0.2285643120702814,0.48220575981443997,0.482,Yes,Hexaom S.A.
ALDUX.PA,0.020443659672955073,0.08961183210206469,27.49,0.31,0.22813571816800343,,,,ADUX
AUB.PA,0.020657210965009967,0.09156073897406962,27.81,0.317,0.22561210401392867,0.6552178146987009,0.655,Yes,Aubay Société Anonyme
BIM.PA,0.014904212125083803,0.06623504210677898,19.43,0.229,0.22502004454162483,1.4339892414220172,1.434,Yes,bioMérieux S.A.
VIE.PA,0.013154921362324075,0.05915174307817793,16.98,0.205,0.22239279314115676,0.40712200331645787,0.407,Yes,Veolia Environnement SA
FLY.PA,0.013777988272176474,0.06220876156441553,17.85,0.215,0.22147986755707605,0.6282660136498646,0.628,Yes,Société Foncière Lyonnaise
ALTRI.PA,0.012742293135067062,0.05835836081738724,16.41,0.202,0.21834563131304802,0.746728343336581,0.747,Yes,Trilogiq S.A.
ALRGR.PA,0.012457479316422078,0.05794634655707273,16.02,0.201,0.2149829981800908,1.0708403840360912,1.071,Yes,Rougier S.A.
SPIE.PA,0.018376297681350403,0.08619112005176342,24.42,0.299,0.21320407102627545,0.8488796507633638,0.849,Yes,SPIE SA
ALESE.PA,0.03680728397544681,0.17805770480008276,54.3,0.617,0.20671548033696602,1.9190274730663945,1.919,Yes,Entech SA
CAF.PA,0.012694905083965086,0.06200822102666969,16.34,0.215,0.20472938706796662,1.1364545263458867,1.136,Yes,Caisse Régionale de Crédit Agricole Mutuel de Paris et d'Ile-de-France
SESG.PA,0.033336125658883276,0.16359973605540987,48.22,0.567,0.20376637800682396,0.634046781254347,0.634,Yes,SES S.A.
ALMAR.PA,0.15382467439746442,0.7706835533855037,456.77,2.67,0.19959511750540726,6.0232686429180875,6.023,Yes,Mare Nostrum SA
CRAV.PA,0.012762820394570105,0.06478429614654069,16.44,0.224,0.19700484768254453,0.6753221834585745,0.675,Yes,Caisse régionale de Crédit Agricole Mutuel Atlantique Vendée
ALDEV.PA,0.01535609485612736,0.07844998047939561,20.07,0.272,0.19574376898870666,0.13869850696528832,0.139,Yes,Devernois S.A.
ALHAF.PA,0.06556967328060073,0.335952513206687,114.28,1.164,0.19517542123657372,4.213981102878731,4.214,Yes,Haffner Energy S.A.
FIPP.PA,0.011780276328402102,0.06042117175430419,15.09,0.209,0.1949693457833829,-0.643343837644882,0.643,No,FIPP S.A.
COV.PA,0.010474056236667001,0.05397670132813244,13.32,0.187,0.19404772761109737,0.8129986298740451,0.813,Yes,Covivio
NRO.PA,0.012130766402112619,0.06264109962739374,15.57,0.217,0.19365506790700848,0.8809855945156387,0.881,Yes,Neurones S.A.
ALAMA.PA,0.04095604312650896,0.2124615198998801,61.88,0.736,0.19276922779150313,2.1577732020123306,2.158,Yes,AMA Corporation Plc
CDA.PA,0.01588309149954004,0.08240916715783257,20.82,0.285,0.19273452271541897,1.1656358621879048,1.166,Yes,Compagnie des Alpes SA
ETL.PA,0.15889628140450043,0.8498082780963204,486.86,2.944,0.18697897572902972,-7.919872069526399,7.92,No,Eutelsat Communications S.A.
FII.PA,0.02203397526180403,0.12086280335030422,29.89,0.419,0.1823056776032373,2.3119141388812867,2.312,Yes,Lisi S.A.
GTT.PA,0.012970378939572334,0.07120971659847276,16.72,0.247,0.18214338659298232,1.064461143097791,1.064,Yes,Gaztransport & Technigaz SA
MERY.PA,0.015463540844484697,0.08621677524091054,20.22,0.299,0.1793565208310775,0.8841190556112928,0.884,Yes,Mercialys SA
HASH.PA,0.03387865457942935,0.19491893031597352,49.15,0.675,0.17380894982601397,-0.030520997359413604,0.031,No,Hashdex Nasdaq Crypto Index Europe ETP
CARM.PA,0.0116447610543711,0.06753251941185483,14.9,0.234,0.17243190622512078,0.9560253417250442,0.956,Yes,Carmila S.A.
ALLAM.PA,0.059073265611330576,0.3440286509715757,99.12,1.192,0.17171030797726008,-2.9004958108902086,2.9,No,Llama Group SA
VANTI.PA,0.03474760860952431,0.20289446547319534,50.67,0.703,0.17125951922091667,0.3699110912422454,0.37,Yes,Vantiva S.A.
OREGE.PA,0.01856220271983938,0.10917359917674867,24.7,0.378,0.17002464753211763,0.22999380116502305,0.23,Yes,Orege Société Anonyme
AI.PA,0.006512264582430063,0.03880613981702377,8.1,0.134,0.16781531513147857,0.7752488401656038,0.775,Yes,L'Air Liquide S.A.
ALENO.PA,0.021994569829684115,0.13148945974343243,29.83,0.455,0.16727249372383773,2.4264659642681496,2.426,Yes,Enogia SAS
VTR.PA,0.0535431363524749,0.32201204597083416,86.99,1.115,0.16627681176040385,0.6200868490031555,0.62,Yes,Vitura SA
MLNOV.PA,0.021154494293186478,0.1291372827135986,28.56,0.447,0.16381399583962936,-1.223518622050701,1.224,No,Novatech Industries
MLBON.PA,0.011934975407091547,0.07345495767334888,15.3,0.254,0.16248018901822642,0.4646834776886467,0.465,Yes,bonyf N.V.
ALARF.PA,0.06086723012875845,0.37685802524955686,103.2,1.305,0.16151236288109277,0.8873710495508877,0.887,Yes,Adeunis Société anonyme
CRTO.PA,0.0092168128188077,0.05716433958326344,11.64,0.198,0.16123360972941592,0.5488337602236191,0.549,Yes,Caisse Régionale de Crédit Agricole Mutuel de la Touraine et du Poitou Société Coopérative
GLO.PA,0.019940092691169923,0.12400492952959673,26.73,0.43,0.1608008066035048,1.1377244937699396,1.138,Yes,GL Events SA
FGR.PA,0.012825299133753765,0.08075140279636125,16.52,0.28,0.15882447474128197,0.7597382863273492,0.76,Yes,Eiffage SA
ALKLH.PA,0.018580056013059756,0.11706177970549488,24.72,0.406,0.15872008831408196,,,,KLEA HOLDING
HCO.PA,0.009853243995771891,0.06323213709616886,12.49,0.219,0.15582652189639318,-0.0675161885451365,0.068,No,High Co. SA
PLNW.PA,0.018974519097928137,0.12408942564093167,25.3,0.43,0.15291004048026854,1.027911018713063,1.028,Yes,PLANISWARE
GEA.PA,0.013287539175279094,0.08706096635272914,17.16,0.302,0.15262338257818525,1.2215888466843468,1.222,Yes,Grenobloise d'Electronique et d'Automatismes Société Anonyme
ALNTG.PA,0.011982777383843056,0.07951761222038611,15.37,0.275,0.1506933753321507,0.1147252755414387,0.115,Yes,Netgem SA
MLAAT.PA,0.07531434969645946,0.5073897078849563,139.02,1.758,0.14843491802465958,6.7998123828494235,6.8,Yes,"Azorean Aquatic Technologies, S.A."
ALRFG.PA,0.009276169494754582,0.06418039441977341,11.72,0.222,0.1445327592423875,0.34950070136421224,0.35,Yes,Racing Force S.P.A.
ALPDX.PA,0.011054527062943555,0.07698634236554082,14.1,0.267,0.14359075549342598,1.7938597599060457,1.794,Yes,Piscines Desjoyaux SA
OVH.PA,0.02410542216435352,0.16964738655145858,33.09,0.588,0.142091326334943,-2.4484711637736356,2.448,No,OVH Groupe S.A.
ALLLN.PA,0.013324467106545017,0.09448590257007138,17.21,0.327,0.1410206892680472,1.0193424350691098,1.019,Yes,"LleidaNetworks Serveis Telemàtics, S.A."
ALDVI.PA,0.061646417315339846,0.43831370525259206,105.0,1.518,0.1406445123129658,-1.1026951665008546,1.103,No,Advicenne S.A.
ALDOL.PA,0.06932827128295596,0.5000535769453531,123.53,1.732,0.1386416865697819,5.877219001994474,5.877,Yes,Dolfines SA
JCQ.PA,0.010180267521434316,0.07355085544792886,12.92,0.255,0.13841127284565097,0.5763210443708213,0.576,Yes,Jacquet Metals SA
MLERO.PA,0.01251555402713243,0.09152746447177576,16.1,0.317,0.1367409673081443,-0.11785686869234688,0.118,No,Euroland Corporate Société anonyme
ALSOG.PA,0.01699425153370426,0.12462662703338945,22.41,0.432,0.1363613213182062,1.0289121889794899,1.029,Yes,Sogeclair SA
LIN.PA,0.008618036570367022,0.06328562723521076,10.85,0.219,0.1361768374094921,0.2738075018588343,0.274,Yes,Linedata Services S.A.
ALLUX.PA,0.014751432070660703,0.11111916180299958,19.21,0.385,0.1327532698348927,-0.7419858701282471,0.742,No,Installux S.A.
EKI.PA,0.017970294918981836,0.136174482023859,23.83,0.472,0.13196521588995858,0.15242504559515835,0.152,Yes,EKINOPS S.A.
ALFLE.PA,0.014878927427656926,0.11434979559091474,19.39,0.396,0.13011765653596916,0.12073834577157166,0.121,Yes,Fleury Michon SA
DG.PA,0.0075178221931760485,0.060622649252876686,9.4,0.21,0.12401012304521335,0.9763475902489578,0.976,Yes,Vinci SA
VK.PA,0.00895415000179707,0.07535498635045094,11.29,0.261,0.11882624409424349,0.8995950452516428,0.9,Yes,Vallourec S.A.
MBWS.PA,0.007250801621561148,0.06277688594820038,9.06,0.217,0.11550113568143636,-0.8484716410870191,0.848,No,Marie Brizard Wine & Spirits SA
AL2SI.PA,0.02184417313604534,0.18970042070615606,29.6,0.657,0.11515089452480304,2.334874659212137,2.335,Yes,2CRSI S.A.
OSE.PA,0.02621619052414902,0.2507577849693506,36.42,0.869,0.1045478629002619,1.1983862719079046,1.198,Yes,OSE Immunotherapeutics SA
BVI.PA,0.006075615424651171,0.05823844759471199,7.54,0.202,0.1043231005560463,0.683912723664445,0.684,Yes,Bureau Veritas SA
ALTRO.PA,0.01627732066771951,0.15673833886074168,21.38,0.543,0.10385028185210975,-1.0409729582357092,1.041,No,Tronic's Microsystems SA
GET.PA,0.0033881692139571236,0.033096495534745404,4.14,0.115,0.10237244636369888,0.3762234816577492,0.376,Yes,Getlink SE
ALSMA.PA,0.014897867800737345,0.14675063492653503,19.42,0.508,0.10151825106716152,1.8720741839928143,1.872,Yes,S.M.A.I.O S.A.
GUI.PA,0.010512619184806048,0.104305372890789,13.37,0.361,0.10078693832783753,-0.4675693144602021,0.468,No,Guillemot Corporation S.A.
RXL.PA,0.008660361810284388,0.08859508777156169,10.9,0.307,0.09775216694422978,1.0780667402844692,1.078,Yes,Rexel S.A.
AIR.PA,0.0074896057268779926,0.07669754437828151,9.37,0.266,0.09765118019865612,1.14030569497874,1.14,Yes,Airbus SE
EN.PA,0.007626631178913881,0.0795390679485521,9.55,0.276,0.09588534761115104,1.1526366452978178,1.153,Yes,Bouygues SA
ELIOR.PA,0.021029059920005953,0.21939481297853772,28.37,0.76,0.09585030582315143,1.2125710278883828,1.213,Yes,Elior Group SA
IDL.PA,0.011716140814095711,0.12658223091768064,15.0,0.438,0.09255754720988436,1.211217346356251,1.211,Yes,ID Logistics Group SA
AC.PA,0.006121012505203658,0.0673885778136532,7.6,0.233,0.09083160238415827,0.5794991420546508,0.579,Yes,Accor SA
MMT.PA,0.006641611890939945,0.07404631299217179,8.27,0.257,0.08969537607688986,1.4184019803974475,1.418,Yes,Métropole Télévision S.A.
TFI.PA,0.007684735791947329,0.08716165749641903,9.62,0.302,0.08816647150454947,1.0879117990407776,1.088,Yes,TF1 SA
ALGIR.PA,0.009670008789423491,0.11150429715235449,12.24,0.386,0.08672319396095401,1.0356395940741865,1.036,Yes,Signaux Girod S.A.
ALLGO.PA,0.00941358394197993,0.10872484612809075,11.9,0.377,0.08658171776936445,1.8905984466266144,1.891,Yes,Largo SA
ALMER.PA,0.00668799347508734,0.07959573578971937,8.33,0.276,0.08402451976518024,-0.7587573312640258,0.759,No,Sapmer SA
GJAJ.PA,0.020658475883736815,0.24827159720520584,27.81,0.86,0.08320917944819038,1.120462009056519,1.12,Yes,Groupe JAJ
ALENT.PA,0.015441822243896702,0.18657943178540903,20.19,0.646,0.08276272521644741,2.314806777065612,2.315,Yes,SA Entreparticuliers.com
ALMET.PA,0.012897183351917535,0.16059867430846592,16.62,0.556,0.08030691042408974,3.2808222400209552,3.281,Yes,Méthanor SCA
ALPOU.PA,0.003755138893540368,0.04878943580374652,4.6,0.169,0.07696622909609487,0.5286227275201372,0.529,Yes,Poulaillon SA
SACI.PA,0.001101114772779605,0.014392652274690708,1.33,0.05,0.07650534118134023,-0.08209145707799201,0.082,No,Fiducial Office Solutions
EAPI.PA,0.017720425051677157,0.23209155127987574,23.46,0.804,0.07635101301170744,1.4567219585018627,1.457,Yes,Euroapi S.A.
RNO.PA,0.007523367683583584,0.10075381128606124,9.41,0.349,0.0746707999186568,0.9835705184651558,0.984,Yes,Renault SA
ALODC.PA,0.007449210278180255,0.10042545838149727,9.31,0.348,0.07417651259187803,0.5239064822785471,0.524,Yes,Omer-Decugis & Cie SA
HDF.PA,0.018411861859614072,0.24856712015189258,24.47,0.861,0.0740719924999054,2.3685720514956836,2.369,Yes,Hydrogène de France Société anonyme
CBSM.PA,0.0014641937757857695,0.02002185804810792,1.77,0.069,0.07312976509311217,0.22881464256718703,0.229,Yes,Société Centrale des Bois et des Scieries de la Manche S.A.
MEDCL.PA,0.009833817682103296,0.14677939133649573,12.46,0.508,0.06699726434727477,0.3936943317459004,0.394,Yes,MedinCell S.A.
LR.PA,0.003779754921792189,0.0577588120964001,4.63,0.2,0.06544031611113706,1.0151965163382104,1.015,Yes,Legrand SA
URW.PA,0.004300542137957713,0.06775526709709696,5.28,0.235,0.06347170223378802,1.1599292775904488,1.16,Yes,Unibail-Rodamco-Westfield SE
NXI.PA,0.011873955061317387,0.19685390349865742,15.22,0.682,0.06031861624424618,1.33763025284295,1.338,Yes,Nexity SA
ALUNT.PA,0.007530269250383428,0.1295081987872094,9.42,0.449,0.0581451160691082,1.686063662823393,1.686,Yes,Uniti S.A
ALATA.PA,0.005879106479810565,0.10697311757931008,7.29,0.371,0.05495872806971138,1.1980799380594247,1.198,Yes,Atari SA
IVA.PA,0.011505863599003734,0.21786336196006637,14.72,0.755,0.05281229250980126,0.0746024124694662,0.075,Yes,Inventiva S.A.
BB.PA,0.003923017598867946,0.07746489369040557,4.81,0.268,0.050642522205563055,0.3439266636360355,0.344,Yes,Société BIC SA
EMEIS.PA,0.013470525219992237,0.2680161691495667,17.42,0.928,0.05026012147974175,1.5036972526561265,1.504,Yes,EMEIS
VAC.PA,0.005131086785825338,0.1031713382727759,6.33,0.357,0.04973364571717775,1.6287291855655563,1.629,Yes,Pierre et Vacances SA
DBV.PA,0.011012302276774548,0.2221063004255946,14.05,0.769,0.04958122419613062,1.1399074829191367,1.14,Yes,DBV Technologies S.A.
3CAS.PA,0.005493160635793145,0.11215968152085705,6.79,0.389,0.048976250300529295,-2.938655821205546,2.939,No,WisdomTree CAC 40 3x Daily Short
SEC.PA,0.00584331518991582,0.12078316880408654,7.24,0.418,0.04837855512297272,0.21413246646469913,0.214,Yes,Soditech SA
LOUP.PA,0.0030346872085641476,0.06326971771864451,3.7,0.219,0.04796429189172559,0.33089256868379374,0.331,Yes,L.D.C. S.A.
ALHYP.PA,0.00854512559553915,0.18344306377729785,10.75,0.635,0.04658189532809503,2.044189966844781,2.044,Yes,HiPay Group SA
VLA.PA,0.00884733395578054,0.19079582679395196,11.15,0.661,0.04637068904727738,3.5718900969394207,3.572,Yes,Valneva SE
TOUP.PA,0.007734661023180398,0.1871100923467702,9.69,0.648,0.041337487070690924,1.4942390951526368,1.494,Yes,Touax SCA
ALECO.PA,0.004858792783176767,0.12466313564803543,5.99,0.432,0.03897537758792398,0.025425148265760977,0.025,Yes,écomiam SA
MLFTI.PA,0.008583527289397114,0.23185360869970556,10.8,0.803,0.03702132279732774,1.2875231652222332,1.288,Yes,France Tourisme Immobilier SA
BON.PA,0.0035916580167084707,0.10386076419832001,4.4,0.36,0.03458147111117219,0.9909235109444938,0.991,Yes,Bonduelle SCA
ALDNX.PA,0.002730054188598255,0.0860835344418325,3.33,0.298,0.031714011353041964,1.415535211071561,1.416,Yes,DNXCorp SE
CRI.PA,0.004484144788402431,0.14311693458222177,5.52,0.496,0.0313320348950477,2.775913845968698,2.776,Yes,Compagnie Chargeurs Invest
ALI2S.PA,0.002367848740047949,0.07670423446642805,2.88,0.266,0.03086985687973081,-1.0776500879813506,1.078,No,i2S SA
ALBIZ.PA,0.003233402899118766,0.10913947694051929,3.95,0.378,0.02962633677345697,1.5362871189196092,1.536,Yes,Obiz S.A.
CLA.PA,0.004491052211854638,0.16642101010642935,5.52,0.576,0.026986089130107586,1.381759552331888,1.382,Yes,Claranova SE
ALFUM.PA,0.0014670996324727464,0.05729801192156655,1.77,0.198,0.025604721407804044,-0.5877791678792483,0.588,No,Fill Up Media S.A.
BLV.PA,0.0009199507394535713,0.03854823979783743,1.11,0.134,0.023864922089261796,0.2741012439754954,0.274,Yes,Believe S.A.
MLPRX.PA,0.011116556513751234,0.5551778868959554,14.19,1.923,0.02002341371322407,-3.175754924819137,3.176,No,
ALDMS.PA,0.002254144574099236,0.11810633489956955,2.74,0.409,0.01908572115133387,1.1663538390920023,1.166,Yes,Diagnostic Medical Systems S.A.
ALAGO.PA,0.007053958596177948,0.4488662540319615,8.8,1.555,0.01571505661834777,5.9953085877327466,5.995,Yes,E-Pango SA
SU.PA,0.0004455302452134362,0.045287782506066375,0.54,0.157,0.009837758012412216,0.34711619835052476,0.347,Yes,Schneider Electric S.E.
