Ticker,mean,std,Return,Risk,sharpe,Name
OLIV.JK,0.14557260920897283,0.31084598428824894,410.82,1.077,0.46831104973832527,PT Oscar Mitra Sukses Sejahtera Tbk
LPLI.JK,0.03467226544964437,0.07500727700724959,50.53,0.26,0.4622520218444036,PT Star Pacific Tbk
DEWA.JK,0.05622718226598205,0.1226017281198223,92.79,0.425,0.45861655564128395,PT Darma Henwa Tbk
IFII.JK,0.035042168403917065,0.07721500814806428,51.18,0.267,0.45382587199526886,PT Indonesia Fibreboard Industry Tbk
KIJA.JK,0.03859970172051478,0.08551557467805555,57.54,0.296,0.4513762769627973,PT Kawasan Industri Jababeka Tbk
MEJA.JK,0.1261039297741016,0.27996005349863634,315.85,0.97,0.4504354396214453,Harta Djaya Karya Tbk.
WINR.JK,0.09148526911684805,0.2049930613972,185.9,0.71,0.4462847107765456,PT Winner Nusantara Jaya Tbk
DKFT.JK,0.10668432962428277,0.23923678326566986,237.51,0.829,0.4459361481457932,PT Central Omega Resources Tbk
ELPI.JK,0.029041653843745505,0.06530040104326433,40.99,0.226,0.4447392876577306,PT Pelayaran Nasional Ekalya Purnamasari Tbk
TRIM.JK,0.03934086921914431,0.08938473733434282,58.89,0.31,0.44012960593026224,PT Trimegah Sekuritas Indonesia Tbk
MPOW.JK,0.06604245703983,0.15027266722464816,115.42,0.521,0.43948416075626506,PT Megapower Makmur Tbk
LPIN.JK,0.02995199553000959,0.0711056806871633,42.5,0.246,0.42123210467228983,PT Multi Prima Sejahtera Tbk
MGNA.JK,0.15553050034474183,0.3707504221694552,466.73,1.284,0.4195018833280116,PT Magna Investama Mandiri Tbk
AMMS.JK,0.06722666733574727,0.16164923541687626,118.31,0.56,0.41587989675532216,PT Agung Menjangan Mas Tbk
HDIT.JK,0.10121266711196837,0.2435793315081612,218.02,0.844,0.41552239463542995,PT Hensel Davest Indonesia Tbk
NSSS.JK,0.03698264114689507,0.08928696473735741,54.62,0.309,0.414199779953116,PT Nusantara Sawit Sejahtera Tbk
SINI.JK,0.21611977333414625,0.5220900096482175,946.44,1.809,0.41395117573647316,PT Singaraja Putra Tbk
PPGL.JK,0.016915591468282778,0.040957062629632925,22.3,0.142,0.41300792542783926,PT Prima Globalindo Logistik Tbk
PBID.JK,0.0314117241134606,0.07622220121112697,44.94,0.264,0.4121072812690575,PT Panca Budi Idaman Tbk
SMIL.JK,0.18566185163637938,0.4520040487798038,671.85,1.566,0.41075262962262876,PT Sarana Mitra Luas Tbk
KOPI.JK,0.132710370722861,0.3243874597542096,346.09,1.124,0.40911066914675576,PT Mitra Energi Persada Tbk
RODA.JK,0.11758846387641454,0.28982956156931255,279.65,1.004,0.4057159084798648,PT Pikko Land Development Tbk
BRMS.JK,0.09193634348157298,0.2271815386909172,187.32,0.787,0.40468228189374716,PT Bumi Resources Minerals Tbk
EMTK.JK,0.03635546022080461,0.09165324637398302,53.5,0.317,0.3966630933339704,PT Elang Mahkota Teknologi Tbk
CNKO.JK,0.27541435573607387,0.6979725842813373,1752.74,2.418,0.3945919394809072,PT Exploitasi Energi Indonesia Tbk
BUAH.JK,0.040447637896878975,0.1033657613034445,60.93,0.358,0.39130595457174,PT Segar Kumala Indonesia Tbk
BKSL.JK,0.08372358405671392,0.21628022560926286,162.44,0.749,0.3871069757804442,PT Sentul City Tbk
CBPE.JK,0.035716489632940225,0.09242014045036892,52.37,0.32,0.3864578592814468,PT Citra Buana Prasida Tbk
SPTO.JK,0.02121606483005832,0.05559044301842386,28.65,0.193,0.3816495008508362,PT Surya Pertiwi Tbk
VICO.JK,0.07462210253045587,0.19628177002059932,137.18,0.68,0.3801784675297377,PT Victoria Investama Tbk
DGWG.JK,0.04983177901074254,0.1350815191423835,79.24,0.468,0.3689015294402859,Delta Giri Wacana Tbk.
BBSS.JK,0.060252677154818496,0.16382009461377023,101.8,0.567,0.36779784126527926,PT Bumi Benowo Sukses Sejahtera Tbk
PANI.JK,0.0908551813824684,0.2471169591076104,183.93,0.856,0.36766064826374095,PT Pantai Indah Kapuk Dua Tbk
PBSA.JK,0.024824694987046314,0.06973454180654337,34.21,0.242,0.35598850073346217,PT Paramita Bangun Sarana Tbk
DNET.JK,0.07841513627176758,0.22037643963834852,147.42,0.763,0.3558235916709232,PT Indoritel Makmur Internasional Tbk.
LAPD.JK,0.18779248858300243,0.5294772223360604,688.65,1.834,0.35467529227123223,PT Leyand International Tbk
TGRA.JK,0.2363779950669959,0.6687178100321703,1175.9,2.317,0.3534794370971282,PT. Terregra Asia Energy Tbk
ESTI.JK,0.04280907265712275,0.12506402842627184,65.37,0.433,0.3422972472245262,PT Ever Shine Tex Tbk
HADE.JK,0.14805194805194805,0.4335645879298992,424.25,1.502,0.3414761079977449,PT Himalaya Energi Perkasa Tbk
TSPC.JK,0.02963433473223557,0.0873582221152007,41.97,0.303,0.33922776831648765,PT Tempo Scan Pacific Tbk
YELO.JK,0.05277984790016876,0.1558590387272259,85.37,0.54,0.3386383512382656,PT Yelooo Integra Datanet Tbk
OKAS.JK,0.03713673555824446,0.10996510163697665,54.89,0.381,0.33771382925505283,PT Ancora Indonesia Resources Tbk
AGAR.JK,0.16409166663530708,0.4932271027980599,519.22,1.709,0.3326898820126081,PT Asia Sejahtera Mina Tbk
FUTR.JK,0.25145467964730406,0.7565519226695583,1375.64,2.621,0.3323693617220939,PT Lini Imaji Kreasi Ekosistem Tbk
EPAC.JK,0.0626984126984127,0.18995596949076146,107.45,0.658,0.3300681356131956,PT Megalestari Epack Sentosaraya Tbk
PEVE.JK,0.02950897187421432,0.09010937244324242,41.76,0.312,0.32747949601803367,PT. Penta Valent Tbk
AYAM.JK,0.03270652157589695,0.1006324666442868,47.14,0.349,0.3250096382065956,Janu Putra Sejahtera Tbk.
BMBL.JK,0.09176467120458112,0.289042109789586,186.78,1.001,0.3174785544963779,PT Lavender Bina Cendikia Tbk
HOMI.JK,0.09186082554314048,0.2918332615387894,187.08,1.011,0.3147716098527401,PT Grand House Mulia Tbk
SOUL.JK,0.11304648760687136,0.36029547962913083,261.54,1.248,0.3137604938125659,PT Mitra Tirta Buwana Tbk
MAIN.JK,0.048520578081348825,0.15466354676801783,76.57,0.536,0.31371696236945584,PT Malindo Feedmill Tbk
PNBN.JK,0.04819479942633078,0.1538781030763155,75.92,0.533,0.31320115378877966,PT Bank Pan Indonesia Tbk
BHAT.JK,0.02417399858276341,0.07822831229595004,33.19,0.271,0.3090185365537398,PT Bhakti Multi Artha Tbk
YULE.JK,0.013088599804520968,0.04236455998750539,16.89,0.147,0.308951628634434,PT Yulie Sekuritas Indonesia Tbk
PKPK.JK,0.14922632744875808,0.48415705727435676,430.72,1.677,0.30821884181313536,PT Perdana Karya Perkasa Tbk
PSKT.JK,0.07326199975844075,0.23852087205311717,133.6,0.826,0.30715131605810053,PT Red Planet Indonesia Tbk
MFIN.JK,0.10401386854924866,0.34302520506670553,227.86,1.188,0.3032251479276045,PT Mandala Multifinance Tbk
JMAS.JK,0.15478831381097782,0.5162967447217993,462.38,1.789,0.2998049385230654,PT Asuransi Jiwa Syariah Jasa Mitra Abadi Tbk
LABA.JK,0.22727565886201093,0.7581342913774506,1067.63,2.626,0.29978285040909425,PT Green Power Group Tbk
SRAJ.JK,0.042973048462644284,0.14563596466484227,65.68,0.504,0.29507167794397376,PT Sejahteraraya Anugrahjaya Tbk
CITA.JK,0.033177685366673565,0.11255600927044432,47.94,0.39,0.2947660065572845,PT Cita Mineral Investindo Tbk
INDF.JK,0.017284382950152367,0.05886852922630954,22.83,0.204,0.2936098995051438,PT Indofood Sukses Makmur Tbk
LSIP.JK,0.032899419764769504,0.11259671818781473,47.47,0.39,0.29218808766603904,PT Perusahaan Perkebunan London Sumatra Indonesia Tbk
JRPT.JK,0.011874789873322305,0.040681457550486265,15.22,0.141,0.2918968637882633,"PT Jaya Real Property, Tbk."
STAA.JK,0.016614108785419704,0.057154732307252015,21.86,0.198,0.29068649462140234,PT Sumber Tani Agung Resources Tbk
CTTH.JK,0.07028545528545528,0.24386284854862428,125.94,0.845,0.2882171503522027,PT Citatah Tbk
GEMS.JK,0.058721096205423144,0.20609166111872537,98.33,0.714,0.2849270848061876,PT Golden Energy Mines Tbk
AKKU.JK,0.07452233595281722,0.2617517229948853,136.91,0.907,0.28470619066096237,PT Anugerah Kagum Karya Utama Tbk
PORT.JK,0.02426883193087339,0.08537909896423748,33.34,0.296,0.2842479274820974,PT Nusantara Pelabuhan Handal Tbk
SKRN.JK,0.026018380606811272,0.09334111865515453,36.1,0.323,0.27874511235434474,PT Superkrane Mitra Utama Tbk
MDRN.JK,0.06266233766233766,0.22630465334259126,107.37,0.784,0.27689372152448094,PT Modern Internasional Tbk
SOTS.JK,0.05930615606439749,0.21612921683514774,99.64,0.749,0.2744013832689413,PT Satria Mega Kencana Tbk
KPIG.JK,0.13636011020697444,0.5058034764151719,363.65,1.752,0.2695910893563092,PT MNC Land Tbk
KEJU.JK,0.06992534890758859,0.25957021343585307,125.03,0.899,0.26938895639067256,PT Mulia Boga Raya Tbk
DIGI.JK,0.03254662004662004,0.12217041996552937,46.86,0.423,0.26640343919422665,PT Arkadia Digital Media Tbk
CBRE.JK,0.056925129168759685,0.21373477053747564,94.33,0.74,0.2663353698867569,PT Cakra Buana Resources Energi Tbk
HRTA.JK,0.03372824241231176,0.12717842125555198,48.89,0.441,0.2652041288084424,PT Hartadinata Abadi Tbk
KRYA.JK,0.016911362635665558,0.06398784541590313,22.29,0.222,0.264290233961566,PT Bangun Karya Perkasa Jaya Tbk
INTD.JK,0.031886385977976245,0.12098518866885197,45.74,0.419,0.26355611235398685,PT Inter Delta Tbk
BSSR.JK,0.02084983305041448,0.0792369066005236,28.1,0.274,0.2631328498919051,PT Baramulti Suksessarana Tbk
LINK.JK,0.09627106871337002,0.36853513564300006,201.31,1.277,0.2612262967692388,PT Link Net Tbk
PSAB.JK,0.044670312374127066,0.17123226403447855,68.95,0.593,0.2608755576877291,PT J Resources Asia Pasifik Tbk
MTPS.JK,0.06730752907223496,0.2581010879386713,118.51,0.894,0.2607797185582892,PT Meta Epsi Tbk.
KBLI.JK,0.012580755822316962,0.04883845774986616,16.19,0.169,0.25759936742374795,PT KMI Wire and Cable Tbk
GOTO.JK,0.03285556961221076,0.12784784652976172,47.39,0.443,0.25698962089723043,PT GoTo Gojek Tokopedia Tbk
ALTO.JK,0.04349360376309434,0.16983152770624924,66.68,0.588,0.25609852511203623,PT Tri Banyan Tirta Tbk
MTLA.JK,0.02997516356265714,0.11733175455165006,42.53,0.406,0.25547358153126326,PT Metropolitan Land Tbk
RSCH.JK,0.04884032853307045,0.19210747159887412,77.22,0.665,0.2542344039332861,PT Charlie Hospital Semarang Tbk
SUNI.JK,0.03653421773772345,0.14405935891110613,53.82,0.499,0.25360530557592864,PT Sunindo Pratama Tbk
FMII.JK,0.13798877029216822,0.5465869516099947,371.69,1.893,0.25245529532989497,PT Fortune Mate Indonesia Tbk
CSIS.JK,0.12340990782549223,0.48964170115987116,304.07,1.696,0.25204125288584867,PT Cahayasakti Investindo Sukses Tbk
MIRA.JK,0.08621933621933621,0.3427616935640041,169.78,1.187,0.2515430920031804,PT Mitra International Resources Tbk
POWR.JK,0.007574536858442338,0.030125927963894548,9.48,0.104,0.25142916319524833,PT Cikarang Listrindo Tbk
NETV.JK,0.06873030290333879,0.2736246261846208,122.03,0.948,0.25118463883058856,PT Net Visi Media Tbk
TOTL.JK,0.029399094311651063,0.11882713138944737,41.58,0.412,0.24741062051980073,PT Total Bangun Persada Tbk
CEKA.JK,0.01771777560177115,0.07198421627079707,23.46,0.249,0.24613417384609337,PT Wilmar Cahaya Indonesia Tbk.
ASGR.JK,0.00947594359287384,0.03900886092524212,11.98,0.135,0.2429177209515001,PT Astra Graphia Tbk
TARA.JK,0.06716843762298308,0.2785414076159159,118.17,0.965,0.24114345582543492,PT Agung Semesta Sejahtera Tbk
CITY.JK,0.09462976852499126,0.39400164311943453,195.94,1.365,0.24017607585536374,PT Natura City Developments Tbk
HRME.JK,0.04679570300539719,0.1952709917692281,73.12,0.676,0.23964492924120806,PT Menteng Heritage Realty Tbk
TMPO.JK,0.18021929501341372,0.7573384591538498,630.39,2.623,0.23796400781595986,PT Tempo Inti Media Tbk
FLMC.JK,0.15431685157724087,0.6554903309608847,459.63,2.271,0.23542201049865596,PT Falmaco Nonwoven Industri Tbk
PYFA.JK,0.09897804165710791,0.4214499855892776,210.36,1.46,0.23485121613829302,PT Pyridam Farma Tbk
FUJI.JK,0.04646730698369214,0.1981309335040785,72.47,0.686,0.2345282796678269,PT Fuji Finance Indonesia Tbk
SATU.JK,0.021348259898284042,0.09239064767194816,28.85,0.32,0.2310651612064177,PT Kota Satu Properti Tbk
LAND.JK,0.04677861502727812,0.2029337026952516,73.08,0.703,0.23051180955154713,PT Trimitra Propertindo Tbk
KING.JK,0.033994748335962596,0.14936068783276887,49.36,0.517,0.22760171253378725,PT Hoffmen Cleanindo Tbk
KMTR.JK,0.032663924061149166,0.14463129175496625,47.06,0.501,0.22584271816149062,PT Kirana Megatara Tbk
KIAS.JK,0.07169821545211602,0.31915023459123565,129.55,1.106,0.2246534944395274,PT Keramika Indonesia Assosiasi Tbk
NASA.JK,0.06023406027627813,0.2699422464781348,101.75,0.935,0.2231368415360545,PT Andalan Perkasa Abadi Tbk
UNSP.JK,0.03187942022034428,0.14335575282371013,45.73,0.497,0.22237977613320886,PT Bakrie Sumatera Plantations Tbk
TLDN.JK,0.015001694846456325,0.06760078745355239,19.56,0.234,0.22191597778004868,PT Teladan Prima Agro Tbk
CMPP.JK,0.03507255192715398,0.158191630462894,51.23,0.548,0.22170927642964475,PT AirAsia Indonesia Tbk
INCF.JK,0.0564920278775074,0.25502987771682567,93.37,0.883,0.22151141028359722,PT Indo Komoditi Korpora Tbk
MPMX.JK,0.0073645560057611645,0.03338380165369926,9.2,0.116,0.22060267677588175,PT Mitra Pinasthika Mustika Tbk
INCI.JK,0.008497954189638796,0.03857058228583236,10.69,0.134,0.2203221648733118,PT Intanwijaya Internasional Tbk
KMDS.JK,0.039560209601061665,0.179946246393242,59.29,0.623,0.21984459467195297,"PT Kurniamitra Duta Sentosa, Tbk"
KREN.JK,0.07890922209104026,0.36468298478473743,148.78,1.263,0.21637758103142174,PT Quantum Clovera Investama Tbk
ANDI.JK,0.06962481962481962,0.32292476405307874,124.27,1.119,0.21560693813304288,"PT. Andira Agro, Tbk"
FORU.JK,0.1421962003044714,0.6608751825758432,393.05,2.289,0.21516347421345738,PT Fortune Indonesia Tbk
PNGO.JK,0.021092394049665522,0.09818925267586191,28.46,0.34,0.21481367333851512,PT PINAGO UTAMA Tbk
TOTO.JK,0.010742847270490522,0.05020005682875344,13.68,0.174,0.21400069938441316,PT Surya Toto Indonesia Tbk
HOPE.JK,0.0710423876623035,0.3339738929112432,127.87,1.157,0.21271838658713274,PT Harapan Duta Pertiwi Tbk
PNLF.JK,0.03204147513208004,0.15206473258371994,46.0,0.527,0.21070944319347326,PT Panin Financial Tbk
BBLD.JK,0.008411651251328795,0.04012733777421619,10.57,0.139,0.2096239550866417,PT Buana Finance Tbk
ASDM.JK,0.009093113141336782,0.043811075489506836,11.47,0.152,0.20755284000080457,PT Asuransi Dayin Mitra Tbk
SFAN.JK,0.0025350751077461665,0.012274076537964449,3.08,0.043,0.20653896852484407,PT Surya Fajar Capital Tbk
CARE.JK,0.04971011663816596,0.24069352451652828,78.99,0.834,0.20652868305458877,PT Metro Healthcare Indonesia Tbk
UFOE.JK,0.023239448615469085,0.11368307990169961,31.74,0.394,0.2044231088352282,PT Damai Sejahtera Abadi Tbk
IDPR.JK,0.020836271320016312,0.1028102168476872,28.08,0.356,0.20266732197331264,PT Indonesia Pondasi Raya Tbk
LPKR.JK,0.031969426851114174,0.1580436907362223,45.88,0.547,0.2022822088132054,PT Lippo Karawaci Tbk
HATM.JK,0.015244928691975966,0.07569506713899575,19.91,0.262,0.20139923601603163,PT Habco Trans Maritima Tbk
RIGS.JK,0.03467358208624977,0.17291978104091904,50.54,0.599,0.200518308995804,PT Rig Tenders Indonesia Tbk
VIVA.JK,0.08441558441558442,0.42609917036891115,164.45,1.476,0.19811252939661556,PT Visi Media Asia Tbk
DSNG.JK,0.028271123452761424,0.14272986920139777,39.73,0.494,0.19807433167944472,PT Dharma Satya Nusantara Tbk
SAME.JK,0.02052794773237101,0.10437818160974317,27.61,0.362,0.19666895337497267,PT Sarana Meditama Metropolitan Tbk
AKSI.JK,0.0911030331123044,0.46352397344055474,184.7,1.606,0.19654438245358205,PT Mineral Sumberdaya Mandiri Tbk
SURE.JK,0.017972509229512962,0.09160122069137175,23.83,0.317,0.19620381796075625,PT Super Energy Tbk
RCCC.JK,0.10523234475474831,0.5379310591681308,232.23,1.863,0.19562422165673438,PT Utama Radar Cahaya Tbk
LMPI.JK,0.032147492277337326,0.164483164662499,46.18,0.57,0.19544548734395023,PT Langgeng Makmur Industri Tbk
KBLM.JK,0.014545155658623504,0.07630318144077095,18.92,0.264,0.19062318744748455,PT Kabelindo Murni Tbk
RELF.JK,0.015165098952596746,0.08002334285061241,19.8,0.277,0.18950844106708908,PT Graha Mitra Asia Tbk
TOBA.JK,0.05559856909922925,0.29492287025722075,91.42,1.022,0.18851901533013785,PT TBS Energi Utama Tbk
PNIN.JK,0.020780257331197222,0.11027980212150361,27.99,0.382,0.18843212384713964,PT Paninvest Tbk
KUAS.JK,0.005555252834340197,0.030527449043571152,6.87,0.106,0.18197566479961386,PT Ace Oldfields Tbk
MPRO.JK,0.026966543070134793,0.14906186805735488,37.62,0.516,0.1809083934179519,PT Maha Properti Indonesia Tbk
IBFN.JK,0.20109372950282037,1.1128243764468855,801.41,3.855,0.18070571939202884,PT Intan Baru Prana Tbk
ADRO.JK,0.018983827538079,0.10531741550153467,25.32,0.365,0.18025345046377794,PT Alamtri Resources Indonesia Tbk
VISI.JK,0.07930553977368147,0.4448185459333887,149.88,1.541,0.17828739493599582,Satu Visi Putra Tbk.
PDES.JK,0.014847619012645046,0.08358051863401851,19.35,0.29,0.17764449485722436,PT Destinasi Tirta Nusantara Tbk
POLA.JK,0.025836284927194017,0.14543845566477948,35.81,0.504,0.17764410938702463,PT Pool Advista Finance Tbk
DART.JK,0.0561699439176528,0.3177505298934084,92.67,1.101,0.1767737222546738,PT Duta Anggada Realty Tbk.
JARR.JK,0.022134989836559035,0.1254019831920938,30.05,0.434,0.17651227893782284,PT Jhonlin Agro Raya Tbk
BAUT.JK,0.02034407172581313,0.11827988218477278,27.34,0.41,0.17199942500815413,PT Mitra Angkasa Sejahtera Tbk
PDPP.JK,0.02323359443867666,0.13574121044548082,31.73,0.47,0.17116094929776846,PT Primadaya Plastisindo Tbk
PEGE.JK,0.03172498512035518,0.18847613484311881,45.47,0.653,0.1683236190447241,PT Panca Global Kapital Tbk
TRUK.JK,0.0391117043537547,0.23696835744127903,58.47,0.821,0.16505032476096146,PT Guna Timur Raya Tbk
SIMP.JK,0.010010094705072949,0.06076900779653999,12.7,0.211,0.16472368182458452,PT Salim Ivomas Pratama Tbk
SMMT.JK,0.006477740653742206,0.03952495435949018,8.06,0.137,0.16388989585732086,PT Golden Eagle Energy Tbk
WIDI.JK,0.041715570525730945,0.25463156653419367,63.3,0.882,0.16382717623554774,PT Widiant Jaya Krenindo Tbk
KONI.JK,0.03161104551506157,0.19556914055140925,45.28,0.677,0.16163616317959925,PT Perdana Bangun Pusaka Tbk
DADA.JK,0.02972582972582972,0.18392935947378775,42.12,0.637,0.1616154691718264,PT Diamond Citra Propertindo Tbk
SMLE.JK,0.044308692971911,0.27519075632129175,68.25,0.953,0.1610108332279139,Sinergi Multi Lestarindo Tbk.
JAST.JK,0.022154705818858464,0.1403767484688796,30.08,0.486,0.15782318696297476,PT. Jasnita Telekomindo Tbk
HDFA.JK,0.026279949136601068,0.16700794983817405,36.52,0.579,0.15735747407273482,PT Radana Bhaskara Finance Tbk
SRTG.JK,0.021496415202905787,0.13990233989326276,29.08,0.485,0.15365300694260214,PT Saratoga Investama Sedaya Tbk
BBRM.JK,0.02113154330641379,0.13773521774915806,28.52,0.477,0.15342149707054833,PT Pelayaran Nasional Bina Buana Raya Tbk
BGTG.JK,0.01638429279245313,0.1073503190672457,21.53,0.372,0.1526245374472505,PT Bank Ganesha Tbk
GZCO.JK,0.014590683805493731,0.09708622280662196,18.98,0.336,0.15028583236321502,PT Gozco Plantations Tbk
BUKA.JK,0.011430737095765985,0.07649722480565971,14.61,0.265,0.14942682070892946,PT Bukalapak.com Tbk.
SKBM.JK,0.025926245823618344,0.1763946208268653,35.95,0.611,0.14697866466724885,PT Sekar Bumi Tbk
CTBN.JK,0.04943870165885078,0.3448643406758353,78.44,1.195,0.14335695468532667,PT Citra Tubindo Tbk
CENT.JK,0.0196907821635005,0.13902076175722092,26.36,0.482,0.14163914738064462,PT Centratama Telekomunikasi Indonesia Tbk
DMND.JK,0.007114656328890476,0.05062549339750906,8.88,0.175,0.14053505163942837,PT Diamond Food Indonesia Tbk
BINA.JK,0.0024700670445772137,0.01760649341408269,3.0,0.061,0.14029295819924661,PT Bank Ina Perdana Tbk
LIFE.JK,0.02153797622856455,0.15438566895134972,29.14,0.535,0.13950761346476812,PT MSIG Life Insurance Indonesia Tbk
SNLK.JK,0.026385950670828273,0.18932164132438628,36.69,0.656,0.13937102217288633,PT Sunter Lakeside Hotel Tbk
WOOD.JK,0.02197125855105677,0.15897909862095574,29.8,0.551,0.1382021834419977,PT Integra Indocabinet Tbk
CRSN.JK,0.013211096467984755,0.09784472351292205,17.06,0.339,0.13502104143858107,PT Carsurin Tbk
RMKE.JK,0.008745800826000107,0.06511211417974574,11.01,0.226,0.13431910384382267,PT RMK Energy Tbk
MSIN.JK,0.07566572772187274,0.5677928865248265,139.95,1.967,0.13326290187428103,PT MNC Digital Entertainment Tbk
POLY.JK,0.04379457987676393,0.34089984068369034,67.26,1.181,0.1284675868106359,PT Asia Pacific Fibers Tbk
PGLI.JK,0.02185893029610087,0.1704778170441936,29.63,0.591,0.12822155207697375,PT Pembangunan Graha Lestari Indah Tbk
MSJA.JK,0.009744032741852609,0.07728947997787529,12.34,0.268,0.12607191489245254,Multi Spunindo Jaya Tbk.
ASII.JK,0.006999682820153447,0.05729078784348287,8.73,0.198,0.12217815609861085,PT Astra International Tbk
ANTM.JK,0.010892356726641296,0.09065379684423326,13.88,0.314,0.12015334278118754,PT Aneka Tambang Tbk
SAPX.JK,0.06650450245685627,0.5654311530495805,116.55,1.959,0.1176173298874191,PT Satria Antaran Prima Tbk
KOBX.JK,0.01638018339751672,0.14288603880565912,21.53,0.495,0.11463809574702809,PT Kobexindo Tractors Tbk
BALI.JK,0.022563979534612703,0.20033147664831938,30.7,0.694,0.11263322125970061,PT Bali Towerindo Sentra Tbk
ITMA.JK,0.03034752685483573,0.2696875644272526,43.15,0.934,0.11252846203452545,PT Sumber Energi Andalan Tbk
BYAN.JK,0.008180700333386475,0.0734305753679692,10.27,0.254,0.11140727540798952,PT Bayan Resources Tbk.
DRMA.JK,0.007842011631908384,0.07055083595497245,9.83,0.244,0.11115405686919683,PT Dharma Polimetal Tbk
IRSX.JK,0.0481794343224484,0.4464276970869153,75.88,1.546,0.10792214425053541,PT Aviana Sinar Abadi Tbk
DAAZ.JK,0.0351609560973111,0.32925185739850943,51.39,1.141,0.10679045632460653,Daaz Bara Lestari Tbk.
KKGI.JK,0.01431555410619466,0.13566142262990008,18.6,0.47,0.10552413374912877,PT Resource Alam Indonesia Tbk
BAIK.JK,0.014324606059907779,0.136226532957047,18.61,0.472,0.10515283439258054,Bersama Mencapai Puncak Tbk.
STTP.JK,0.008483746041144434,0.08186779139111151,10.67,0.284,0.10362739603679505,PT Siantar Top Tbk
CINT.JK,0.0118964929518173,0.11733834837442919,15.25,0.406,0.10138623149744136,PT Chitose Internasional Tbk
