Ticker,mean,std,Return,Risk,sharpe,Name
1ZTS.MI,0.0018205606813995808,0.046622935791425894,2.21,0.162,0.03904860666741599,Zoetis Inc.
ICOS.MI,0.003284379964263051,0.09357189947710307,4.01,0.324,0.0351000672490007,Intercos S.p.A.
ENAV.MI,0.0021206159363171386,0.06244199936220444,2.57,0.216,0.0339613714803746,ENAV S.p.A.
1ROK.MI,0.002507685564835828,0.07457588870613657,3.05,0.258,0.033625956168182806,"Rockwell Automation, Inc."
4CRM.TI,0.004142025169211247,0.13160677671646634,5.09,0.456,0.03147273470677598,"Salesforce, Inc."
1CRM.MI,0.003986655839995995,0.13185697868335688,4.89,0.457,0.030234697319810457,"Salesforce, Inc."
MN.MI,0.001809828642564088,0.06097860802680443,2.19,0.211,0.029679730337047704,Arnoldo Mondadori Editore S.p.A.
PRY.MI,0.0025643167680818703,0.09426098367754428,3.12,0.327,0.027204434624341457,Prysmian S.p.A.
49MW.TI,0.004521648815830433,0.17492700978912612,5.56,0.606,0.02584877441900633,"Marvell Technology, Inc."
IMD.MI,0.0014036993013784274,0.05828317900325523,1.7,0.202,0.02408412384815228,I.M.D. International Medical Devices S.p.A.
1LPK.MI,0.001337072291854105,0.059818420390473685,1.62,0.207,0.022352183209221603,LPKF LASER & ELECTRONICS
SPM.MI,0.0013859311592520037,0.07255101127767462,1.68,0.251,0.01910285101261548,Saipem SpA
1HAS.MI,0.0012436135900339882,0.07511597464625956,1.5,0.26,0.01655591365073121,"Hasbro, Inc."
19MW.MI,0.002365577558269706,0.17848599111403357,2.88,0.618,0.013253575496344434,"Marvell Technology, Inc."
1BA.MI,0.0010184325807112116,0.07998755676152591,1.23,0.277,0.01273238766059021,The Boeing Company
1VNA.MI,0.0009551633568078346,0.0884170263263014,1.15,0.306,0.010802934643863976,Vonovia SE
1HEN3.MI,0.000615492395621151,0.06460321256371669,0.74,0.224,0.009527272270153821,Henkel AG & Co. KGaA
PAL.MI,0.0005865333661254625,0.06978565677780406,0.71,0.242,0.008404783922761828,Palingeo S.p.A.
VARV.MI,0.00037494601608213223,0.05028189677841887,0.45,0.174,0.007456878918757498,Sbe - Varvit - Societa' Per Azioni
1STLD.MI,0.0005043220628749618,0.09751990709430612,0.61,0.338,0.005171478089978693,"Steel Dynamics, Inc."
RN.MI,0.0004524569576105807,0.11515597160515646,0.54,0.399,0.003929079415542186,Risanamento SpA
1WDAY.MI,0.0003385509074021679,0.10102388142222268,0.41,0.35,0.0033511967926397185,"Workday, Inc."
GAB.MI,0.00033137855304415806,0.12631701548576513,0.4,0.438,0.002623388082514518,Gabetti Property Solutions S.p.A.
BEC.MI,-8.533802662438095e-05,0.06472184958794465,-0.1,0.224,-0.0013185350413761406,B&C Speakers S.p.A.
1HPE.MI,-0.0003966035328868437,0.11075398341250993,-0.47,0.384,-0.003580941476476469,Hewlett Packard Enterprise Company
1CMCSA.MI,-0.0002654839770940033,0.065177230207463,-0.32,0.226,-0.004073262644775669,Comcast Corporation
1SDF.MI,-0.0009308804129296426,0.10301240200027047,-1.11,0.357,-0.009036585836792723,
1OGN.MI,-0.0010923390997259431,0.1008340143920439,-1.3,0.349,-0.01083304186897603,
ESIGM.MI,-0.001710702422957705,0.1499153944249221,-2.03,0.519,-0.01141111911501809,ESI S.p.A.
DIA.MI,-0.000693167105265768,0.05960219280627697,-0.83,0.206,-0.011629892670538919,DiaSorin S.p.A.
HI.MI,-0.002082881053087843,0.14924344740262227,-2.47,0.517,-0.013956264675853675,Health Italia S.p.A.
1KLAC.MI,-0.0014259191298597975,0.09416922392837547,-1.7,0.326,-0.015142092823705787,KLA Corporation
1UNP.MI,-0.0008237942657774798,0.04370644310288864,-0.98,0.151,-0.01884834837367568,Union Pacific Corporation
DAN.MI,-0.002239703293991466,0.10215902401128633,-2.65,0.354,-0.021923695098575217,Danieli & C. Officine Meccaniche S.p.A.
CIR.MI,-0.0009615907083435714,0.042560331054537506,-1.15,0.147,-0.02259359089832674,CIR S.p.A. - Compagnie Industriali Riunite
MEV.MI,-0.005579039265496661,0.22550735052497412,-6.49,0.781,-0.024739944185893856,Mevim S.p.A.
WIIT.MI,-0.0034300363992966765,0.12633391898763208,-4.04,0.438,-0.027150558035268998,Wiit S.p.A.
1ADS.MI,-0.0017581350606670878,0.06292167702224008,-2.09,0.218,-0.02794164338699465,adidas AG
NR.MI,-0.0013726454236037736,0.04586705467034664,-1.63,0.159,-0.029926609272585322,Next Re SIIQ S.p.A.
1FDX.MI,-0.003713649777077813,0.10242872519053824,-4.37,0.355,-0.03625594060816114,FedEx Corporation
1TUI1U.MI,-0.0037778460539004107,0.10333589499122346,-4.44,0.358,-0.036558894217941125,TUI AG
1LMT.MI,-0.0022318502100694996,0.059800183213169225,-2.65,0.207,-0.03732179552215821,Lockheed Martin Corporation
PHN.MI,-0.0027423928328070297,0.073113729021324,-3.24,0.253,-0.03750858928296759,Pharmanutra S.p.A.
4AA.TI,-0.006256277620993037,0.14831819268167978,-7.25,0.514,-0.042181458038800725,Alcoa Corporation
MARE.MI,-0.004430909706239841,0.10137008335220242,-5.19,0.351,-0.04371023047149909,Mare Engineering Group S.p.A.
AAT.MI,-0.007489374674535073,0.15477572385887792,-8.63,0.536,-0.04838856177060278,AATECH S.p.A. Società Benefit
MONC.MI,-0.005014113591234485,0.10220913802537211,-5.85,0.354,-0.04905739044575246,Moncler S.p.A.
STAR7.MI,-0.0030790435247364956,0.0590492424597204,-3.63,0.205,-0.05214365835153298,Star7 S.p.A.
CORE.MI,-0.003078710509905121,0.056912025414557366,-3.63,0.197,-0.054095957532335974,Soluzione Tasse S.p.A.
PIRC.MI,-0.0032060239759299433,0.05670106943583164,-3.78,0.196,-0.05654256626602408,Pirelli & C. S.p.A.
ECK.MI,-0.00529941537375598,0.09293435384694625,-6.18,0.322,-0.05702321213190546,Ecosuntek S.p.A.
ILP.MI,-0.0054126743296290325,0.09326138482547895,-6.31,0.323,-0.05803767915046328,ILPRA S.p.A.
1QGEN.MI,-0.003776990806671852,0.06063352459504164,-4.44,0.21,-0.062292120273356476,Qiagen N.V.
GRN.MI,-0.00278344196413447,0.0423387040756216,-3.29,0.147,-0.06574225699404818,Green Oleo S.p.A.
1AA.MI,-0.009670552959980138,0.14389007898084324,-11.01,0.498,-0.06720792029913072,Alcoa Corporation
1DIS.MI,-0.007578503195625155,0.10780430389440751,-8.72,0.373,-0.07029870721161718,The Walt Disney Company
FARM.MI,-0.005932472050867168,0.08111272609363086,-6.89,0.281,-0.07313861013645549,H-FARM S.p.A.
1BAS.MI,-0.004928216956117879,0.06527474578409412,-5.76,0.226,-0.07549959631277135,BASF SE
1MSFT.MI,-0.004975550363438537,0.06455015565924313,-5.81,0.224,-0.07708037746189497,Microsoft Corporation
1AAL.MI,-0.013101252186505345,0.16492064672773443,-14.64,0.571,-0.07943973326841271,American Airlines Group Inc.
GCOM.MI,-0.020469098059447324,0.23894096315914745,-21.98,0.828,-0.08566592261459083,Giglio.com S.p.A.
ARIS.MI,-0.007755589067053531,0.09030802080527645,-8.92,0.313,-0.0858792939751858,Ariston Holding N.V.
CRL.MI,-0.00687918866343436,0.07912524003238962,-7.95,0.274,-0.0869405092561917,Carel Industries S.p.A.
INDB.MI,-0.005347720850228742,0.05760768163048814,-6.23,0.2,-0.09282999591149191,Indel B S.p.A.
ELES.MI,-0.009880657635855722,0.10499676272189279,-11.23,0.364,-0.09410440264741146,ELES Semiconductor Equipment S.p.A.
DGT.MI,-0.005689262866524919,0.060333459141704356,-6.62,0.209,-0.0942969779531889,DigiTouch S.p.A.
SAB.MI,-0.007776745530680998,0.08072630068539485,-8.94,0.28,-0.09633471947374866,Sabaf S.p.A.
RDF.MI,-0.00903991517574763,0.08923759244264541,-10.32,0.309,-0.10130164797484587,Redelfi S.p.A.
DGV.MI,-0.035690194517372514,0.3491281295211868,-35.35,1.209,-0.10222663686916313,Digital Value S.p.A.
1VOW3.MI,-0.008425196880578733,0.08226037693944264,-9.65,0.285,-0.10242108283531308,Volkswagen AG
1FSLR.MI,-0.019215083049215362,0.18580700369861755,-20.77,0.644,-0.10341420219219824,"First Solar, Inc."
IRC.MI,-0.004973515948546704,0.04641301124738208,-5.81,0.161,-0.10715779508547262,IRCE S.p.A.
4OGN.TI,-0.009011279045182119,0.0788962744566048,-10.29,0.273,-0.11421678789330642,
1ADBE.MI,-0.014666381464124101,0.1227743421863571,-16.25,0.425,-0.11945803335571734,Adobe Inc.
1LYFT.MI,-0.019351014415505387,0.16152210613567636,-20.9,0.56,-0.11980412389651977,"Lyft, Inc."
1BOSS.MI,-0.01929699801643656,0.16099985428456354,-20.85,0.558,-0.11985723901544383,HUGO BOSS
NEXI.MI,-0.00794329869141604,0.06605031108074272,-9.13,0.229,-0.12026133656972203,Nexi S.p.A.
FIRE.MI,-0.01081571172640471,0.0898442899993368,-12.23,0.311,-0.1203828504458608,BIFIRE S.p.A.
1SRT3.MI,-0.01423764080406385,0.11597486098107836,-15.81,0.402,-0.12276488786985279,Sartorius Aktiengesellschaft
ELN.MI,-0.014652954744802394,0.11835263512798908,-16.23,0.41,-0.12380759185426142,EL.En. S.p.A.
TIME.MI,-0.03667498235864849,0.29333522636692183,-36.13,1.016,-0.1250275420817449,Compagnia dei Caraibi S.p.A.
1BAYN.MI,-0.0136526841596395,0.10379772107206175,-15.21,0.36,-0.1315316369052178,Bayer Aktiengesellschaft
SVS.MI,-0.007613945248399207,0.05604799256057106,-8.76,0.194,-0.1358468858660873,Svas Biosana S.p.A.
AIW.MI,-0.0248981040968945,0.17688561034585895,-26.11,0.613,-0.14075822249312428,Almawave S.p.A.
4FR.TI,-0.01862339313412105,0.13121816935811487,-20.2,0.455,-0.1419269391214787,Valeo SE
1GD.MI,-0.004277190934974956,0.02992804526988051,-5.01,0.104,-0.14291581345873958,General Dynamics Corporation
1PANW.MI,-0.012504812849078725,0.08607885729089913,-14.02,0.298,-0.14527159447318572,"Palo Alto Networks, Inc."
1TMO.MI,-0.011408427157997588,0.07826685610254394,-12.86,0.271,-0.14576319691505757,Thermo Fisher Scientific Inc.
GVS.MI,-0.01605574208434981,0.10854268219871278,-17.65,0.376,-0.1479209999155541,GVS S.p.A.
1INTC.MI,-0.020581682987701248,0.1372861454429816,-22.09,0.476,-0.149918135739701,Intel Corporation
1SQ.MI,-0.023546298552410357,0.15003881090520282,-24.87,0.52,-0.15693471849285265,"Block, Inc."
TALEA.MI,-0.019374395937276936,0.12319386608253871,-20.93,0.427,-0.15726753736502008,Talea Group S.p.A.
CLF.MI,-0.008953911782202175,0.056920099276930904,-10.23,0.197,-0.1573066789402298,Caleffi S.p.A.
SIAV.MI,-0.014730334258168892,0.09337432464277304,-16.31,0.323,-0.15775572476184957,Siav S.p.A.
1JEN.MI,-0.014420848087678906,0.09072101180349906,-16.0,0.314,-0.1589581928265344,JENOPTIK
DATA.MI,-0.02216730956660025,0.13883855887394475,-23.59,0.481,-0.15966248674999964,Datrix S.p.A.
XHS.MI,-0.010859700760012952,0.0670104325869169,-12.28,0.232,-0.16205985158993283,Xenia Hôtellerie Solution S.p.A. Società Benefit
CLE.MI,-0.018159353792865308,0.10951836253937816,-19.74,0.379,-0.16581104183634934,Class Editori Spa
1MRK.MI,-0.01263571277896422,0.07527918780269352,-14.15,0.261,-0.16785134308412542,Merck KGaA
ISC.MI,-0.01978322016923005,0.1176865671388138,-21.32,0.408,-0.16810091967331603,Integrated System Credit Consulting Fintech S.p.A.
COM.MI,-0.0103072411855717,0.06011522683682472,-11.69,0.208,-0.17145807689538325,Comer Industries S.p.A.
1LRCX.MI,-0.017730055317094602,0.10263858083711593,-19.32,0.356,-0.17274260002904387,Lam Research Corporation
DAL.MI,-0.01617953657909629,0.08871448638723763,-17.78,0.307,-0.18237761653122597,Datalogic S.p.A.
SOM.MI,-0.017463835244974177,0.09533494085383395,-19.06,0.33,-0.1831839941218347,Somec S.p.A.
ESAU.MI,-0.019229070397627154,0.10450613452542568,-20.78,0.362,-0.18399944161123713,Esautomotion S.p.A.
RDUE.MI,-0.015272593438162048,0.08140928749318585,-16.86,0.282,-0.18760259312477584,ErreDue S.p.A.
4ILMN.TI,-0.02818888628549128,0.14838538707664756,-29.05,0.514,-0.18997077030860515,"Illumina, Inc."
1VTRS.MI,-0.018539606210732744,0.09686988353289104,-20.11,0.336,-0.19138668835539413,Viatris Inc.
1PSM.MI,-0.0171213502188722,0.08809480668680077,-18.72,0.305,-0.19435141369618883,ProSiebenSat.1 Media SE
TPRO.MI,-0.019506898349204566,0.09848948335868836,-21.05,0.341,-0.1980607236831824,Technoprobe S.p.A.
UD.MI,-0.017658145178472872,0.08861257062920012,-19.25,0.307,-0.19927359124207664,Unidata S.p.A.
AMB.MI,-0.014179849067267906,0.07114091978977354,-15.75,0.246,-0.1993205754040061,Ambromobiliare S.p.A.
ART.MI,-0.016431688203824832,0.08237150486408451,-18.03,0.285,-0.19948267584691595,Deodato.Gallery S.p.A.
1REP.MI,-0.01003100498447318,0.0485680085686366,-11.39,0.168,-0.20653523337892893,"Repsol, S.A."
SFER.MI,-0.02752599595748403,0.1323595066661707,-28.46,0.459,-0.20796387543894726,Salvatore Ferragamo S.p.A.
FF.MI,-0.015157412482642794,0.07220226200077672,-16.75,0.25,-0.20992988394850756,Fine Foods & Pharmaceuticals N.T.M. S.p.A.
SFL.MI,-0.02630200852322815,0.1249595547378879,-27.37,0.433,-0.21048417288616783,Safilo Group S.p.A.
EXAI.MI,-0.02143546187471353,0.09695623972439638,-22.9,0.336,-0.22108388212708174,Expert.ai S.p.A.
MARR.MI,-0.0135176279939335,0.06064512857425724,-15.07,0.21,-0.22289717759245528,MARR S.p.A.
1EVT.MI,-0.032021937396490036,0.14194717094253814,-32.33,0.492,-0.22559052909517222,EVOTEC
1F.MI,-0.015155260363966139,0.06631215575923345,-16.74,0.23,-0.22854422677784664,Ford Motor Company
1SWKS.MI,-0.026768736483975705,0.11622731033706263,-27.79,0.403,-0.23031365353242347,"Skyworks Solutions, Inc."
1ILMN.MI,-0.031083836729774692,0.1344642265736597,-31.54,0.466,-0.23116807735287812,"Illumina, Inc."
4VOW.TI,-0.0201667099016574,0.08700898699163034,-21.69,0.301,-0.2317773209288978,Volkswagen AG
LASIA.MI,-0.023760971222665243,0.10062708449363737,-25.07,0.349,-0.23612898398311086,La Sia S.p.A.
RETI.MI,-0.007813274995501081,0.03290656635690004,-8.98,0.114,-0.2374381730004701,Reti S.p.A.
LTX.MI,-0.023150719239611164,0.0961827833498158,-24.5,0.333,-0.24069504367961816,Litix S.p.A.
1MU.MI,-0.02371088921122059,0.09850554044790286,-25.02,0.341,-0.240706148135502,"Micron Technology, Inc."
1BMW3.MI,-0.0191751152605972,0.0793311846920297,-20.73,0.275,-0.2417096799327604,Bayerische Motoren Werke Aktiengesellschaft
DIT.MI,-0.03989273406364124,0.1638421795429483,-38.65,0.568,-0.24348268666179498,Destination Italia S.p.A.
DOX.MI,-0.03532632289675686,0.14217568121428262,-35.05,0.493,-0.24846951739597548,Doxee S.p.A.
1AMAT.MI,-0.02626975611451152,0.10402093489374888,-27.35,0.36,-0.2525429726366572,"Applied Materials, Inc."
SIT.MI,-0.0330713117517679,0.1289778013953429,-33.21,0.447,-0.25641088151594144,SIT S.p.A.
ILTY.MI,-0.026781830575796306,0.10438051915143771,-27.8,0.362,-0.25657882135018506,illimity Bank S.p.A.
1SNAP.MI,-0.038008065800033575,0.14799443545770702,-37.19,0.513,-0.2568209114247089,Snap Inc.
CY4.MI,-0.031150555799498155,0.1179306581437448,-31.6,0.409,-0.26414298274778536,Cy4gate S.p.A.
1BEI.MI,-0.013453689334557796,0.050728130797119915,-15.0,0.176,-0.2652116118444015,Beiersdorf Aktiengesellschaft
1NKE.MI,-0.028324174604173913,0.10345638118877792,-29.16,0.358,-0.2737789035215769,"NIKE, Inc."
SES.MI,-0.027035141412406472,0.09853387836736531,-28.03,0.341,-0.27437407174424777,SeSa S.p.A.
1ASML.MI,-0.023718068840047787,0.08633043518512293,-25.03,0.299,-0.27473588878809513,ASML Holding N.V.
NPI.MI,-0.0221981782025905,0.08041828985504768,-23.61,0.279,-0.2760339500206018,Notorious Pictures S.p.A.
1MC.MI,-0.023401764829113714,0.08361818775068516,-24.74,0.29,-0.27986453017719176,"LVMH Moët Hennessy - Louis Vuitton, Société Européenne"
SBC.MI,-0.032378646355801115,0.11447186438584009,-32.63,0.397,-0.28285244177263774,Sicily by Car S.p.A.
AEF.MI,-0.019359900892772664,0.0683128829729893,-20.91,0.237,-0.2834004370804773,Aeffe S.p.A.
4CAP.TI,-0.02678755223242337,0.09177115370262337,-27.81,0.318,-0.29189512337641693,Capgemini SE
PRO.MI,-0.011075493820844417,0.03756086465991788,-12.51,0.13,-0.29486791428056097,Banca Profilo S.p.A.
VNT.MI,-0.040389928508099866,0.13679191601752727,-39.03,0.474,-0.2952654636617903,Vantea SMART S.p.A.
KMER.MI,-0.010338121402174702,0.034782713204894344,-11.72,0.12,-0.29722009727291787,KME Group S.p.A.
1AKAM.MI,-0.026263334503821664,0.08685648464831805,-27.34,0.301,-0.3023762084104822,"Akamai Technologies, Inc."
1ST.MI,-0.03160617965449809,0.10298360729742903,-31.98,0.357,-0.30690495782708066,STEICO SE
CFL.MI,-0.04052239524281211,0.13026381107483903,-39.13,0.451,-0.31107945413581695,Cofle S.p.A.
DOV.MI,-0.0874332165368982,0.28001957108446507,-66.64,0.97,-0.31223966310027973,doValue S.p.A.
4BMW3.TI,-0.022202382580718487,0.0705511808954224,-23.62,0.244,-0.3146989504488798,Bayerische Motoren Werke Aktiengesellschaft
1KER.MI,-0.0377589471050716,0.11935247048698235,-36.99,0.413,-0.3163650232878081,Kering SA
BO.MI,-0.013215114568409476,0.041697528077499726,-14.75,0.144,-0.31692800934980225,Borgosesia S.p.A.
1BMW.MI,-0.022390093519091523,0.06944052451745146,-23.79,0.241,-0.32243554717770817,Bayerische Motoren Werke Aktiengesellschaft
1DY6.MI,-0.024345908094547255,0.07550037145858449,-25.6,0.262,-0.3224607723672212,Devon Energy Corporation
RNV.MI,-0.028104373269849735,0.08681970707449797,-28.97,0.301,-0.323709607148686,Renovalo S.p.A.
1MBG.MI,-0.017031105322271197,0.05201898869272943,-18.63,0.18,-0.32740169984603323,Mercedes-Benz Group AG
1CAT.MI,-0.018120852181637274,0.05531626637722366,-19.7,0.192,-0.3275863207770381,Caterpillar Inc.
TWL.MI,-0.01490148661751773,0.04546750566159039,-16.49,0.158,-0.327739259074994,TraWell Co S.p.A.
ECMB.MI,-0.025092915172841523,0.07185743092885719,-26.28,0.249,-0.34920417900390693,Ecomembrane S.p.A.
1DGX.MI,-0.036813483957126775,0.10382452031519157,-36.24,0.36,-0.3545740817811439,Dollar General Corporation
MARP.MI,-0.024010356759258746,0.06763084488929554,-25.3,0.234,-0.3550208015079678,Marzocchi Pompe S.p.A.
PIA.MI,-0.02597170460122159,0.07307136301485061,-27.08,0.253,-0.3554293163512394,Piaggio & C. SpA
1CVA.MI,-0.05773456685681408,0.1565336932078596,-51.01,0.542,-0.36883156382280524,Cleveland-Cliffs Inc.
1CNC.MI,-0.018890305350296042,0.050091006269262654,-20.46,0.174,-0.3771197018632804,Centene Corporation
ENY.MI,-0.05867968201429781,0.15509939669444586,-51.6,0.537,-0.37833597850738215,Energy S.p.A.
1HAL.MI,-0.03185264405198215,0.08254338560029056,-32.19,0.286,-0.3858897211488987,Halliburton Company
1ETSY.MI,-0.03404429127304495,0.08770311474427389,-34.01,0.304,-0.38817653594529483,"Etsy, Inc."
1PEP.MI,-0.010757452971056581,0.027693958174386704,-12.17,0.096,-0.38844042817273483,"PepsiCo, Inc."
1FCX.MI,-0.026272270371187668,0.06749608512342162,-27.35,0.234,-0.38924139560312077,Freeport-McMoRan Inc.
VIM.MI,-0.028065813689308817,0.07189659315204401,-28.94,0.249,-0.390363610553234,Vimi Fasteners S.p.A.
SL.MI,-0.027552785649862035,0.06962629834205783,-28.49,0.241,-0.39572383289000373,Sanlorenzo S.p.A.
EM.MI,-0.025055734454054034,0.06214012933333184,-26.25,0.215,-0.4032134262169002,Emak S.p.A.
SFT.MI,-0.05018172058656929,0.12264526066018794,-46.09,0.425,-0.4091615144070451,Softlab S.p.A.
1WCH.MI,-0.029840410329137982,0.07282650443365649,-30.48,0.252,-0.4097465690711822,WACKER CHEMIE
1FDO.MI,-0.03193686985593905,0.07725306886945654,-32.26,0.268,-0.4134058403544651,"Macy's, Inc."
GROW.MI,-0.03624759397951246,0.08707885560576611,-35.79,0.302,-0.4162617173521082,Growens S.p.A.
1STZ.MI,-0.030558979095674968,0.07327916635017695,-31.09,0.254,-0.4170213802603006,"Constellation Brands, Inc."
TIP.MI,-0.01718127974178163,0.041153576936122684,-18.78,0.143,-0.4174917715767425,Tamburi Investment Partners S.p.A.
DNR.MI,-0.05385791724993439,0.12869811675785062,-48.54,0.446,-0.418482559082583,Industrie De Nora S.p.A.
ZV.MI,-0.025425697711468145,0.06073396921671421,-26.59,0.21,-0.4186404748344836,Zignago Vetro S.p.A.
TISG.MI,-0.03438571799803002,0.08207577035238357,-34.29,0.284,-0.41895090171433796,The Italian Sea Group S.p.A.
1VBK.MI,-0.05847165545945576,0.13780614994258902,-51.47,0.477,-0.42430367210618286,Verbio SE
GPI.MI,-0.023343583208034403,0.054734873282346004,-24.68,0.19,-0.4264846487835674,GPI S.p.A.
1NESTE.MI,-0.0583098961844924,0.13652949207515216,-51.37,0.473,-0.4270864506871228,Neste Oyj
CDG.MI,-0.02164974422590045,0.05047308390546632,-23.1,0.175,-0.42893642612465266,Casta Diva Group S.p.A.
ERG.MI,-0.0273473411028014,0.06350678795792572,-28.3,0.22,-0.43062075696411317,ERG S.p.A.
1WAF.MI,-0.03788241094279468,0.08563079799529602,-37.09,0.297,-0.4423923615061451,SILTRONIC
EGLA.MI,-0.045314547747320404,0.10174166926821304,-42.68,0.352,-0.4453882865619342,EuroGroup Laminations S.p.A.
DEA.MI,-0.013380924820930187,0.03003027495580096,-14.93,0.104,-0.4455811623644621,Distribuzione Elettrica Adriatica S.p.a.
TNX.MI,-0.02672780272713649,0.05973864477677948,-27.75,0.207,-0.44741227101833475,Tenax International S.p.A.
1BYND.MI,-0.060220536082140334,0.13421991841488878,-52.54,0.465,-0.44867063542679203,"Beyond Meat, Inc."
1ADM.MI,-0.01688036210155015,0.03737675113411093,-18.48,0.129,-0.45162732418828994,Archer-Daniels-Midland Company
IOT.MI,-0.0497208690958511,0.10945242590212508,-45.77,0.379,-0.45426922871780534,Seco S.p.A.
4PEP.TI,-0.012369776333975986,0.027196195502078666,-13.87,0.094,-0.4548348070608088,
ETH.MI,-0.058207632939463134,0.1267304353033278,-51.31,0.439,-0.4593027144595838,Eurotech S.p.A.
TNXT.MI,-0.051422239882603776,0.11175323953002361,-46.93,0.387,-0.4601409328164369,Tinexta S.p.A.
AMP.MI,-0.04145982465038133,0.0898211581342583,-39.84,0.311,-0.4615819425130338,Amplifon S.p.A.
ITW.MI,-0.02455685654855996,0.052991379469568035,-25.8,0.184,-0.46341229072291856,Itway S.p.A.
BRE.MI,-0.03250185447371654,0.0692269145572815,-32.73,0.24,-0.4694973722514099,Brembo N.V.
1OXY.MI,-0.025441798411482787,0.053796424449959405,-26.6,0.186,-0.47292731202142163,Occidental Petroleum Corporation
ATON.MI,-0.0872902587116,0.1834369212646264,-66.58,0.635,-0.47585981115369314,ATON Green Storage S.p.A.
S3D.MI,-0.0613534065229891,0.1279103041188152,-53.22,0.443,-0.4796596094869593,Solid World Group S.p.A.
GRAL.MI,-0.027036131101466642,0.05549091865596602,-28.03,0.192,-0.48721721961544595,Grifal S.p.A.
VNE.MI,-0.039859520938789895,0.08078522361278773,-38.62,0.28,-0.49340113397272833,VNE S.p.A.
NRST.MI,-0.022483891625292487,0.04556660016310274,-23.88,0.158,-0.4934292122917407,Neurosoft Software Production S.A.
GIS.MI,-0.04300961634020895,0.08713312936067301,-40.99,0.302,-0.4936080760072078,Gismondi 1754 S.p.A.
OLI.MI,-0.08200636726286108,0.16404065308048885,-64.18,0.568,-0.49991490354908247,Olidata S.p.A.
TES.MI,-0.03404161683915004,0.06760604063460911,-34.01,0.234,-0.5035292189811119,Tesmec S.p.A.
TFIN.MI,-0.03384235137289302,0.06457541526200417,-33.84,0.224,-0.5240748547350912,TREVI - Finanziaria Industriale S.p.A.
ELSA.MI,-0.07029192214355667,0.13402282928170797,-58.3,0.464,-0.5244772291428593,ELSA Solutions S.p.A.
EVA.MI,-0.0649486799749312,0.12306709103300296,-55.33,0.426,-0.5277501843081176,Askoll EVA SpA
1AIXA.MI,-0.052635528193937756,0.09874916950377696,-47.74,0.342,-0.5330224897934412,
RMT.MI,-0.12034059900878837,0.22550333196398753,-78.53,0.781,-0.5336533077391803,Riba Mundo Tecnología S.A.
EAV.MI,-0.03340948891123527,0.06187631165737444,-33.49,0.214,-0.5399398900217659,Emma Villas S.p.A.
LON.MI,-0.038379445579891994,0.07052303140613375,-37.48,0.244,-0.5442115123904605,
PLN.MI,-0.02576790114402999,0.04729916698920486,-26.89,0.164,-0.5447855170453852,Planetel S.p.A.
POR.MI,-0.11523318193467778,0.211349775285526,-76.99,0.732,-0.5452250033339371,Portobello S.p.A.
GAMB.MI,-0.05237983788583136,0.0951756326348834,-47.57,0.33,-0.5503492483918967,Gambero Rosso S.p.A.
ALFO.MI,-0.04415517168827287,0.08001791975687693,-41.84,0.277,-0.5518160409872198,ALFONSINO
1AMD.MI,-0.03935776810203647,0.0712239285420846,-38.24,0.247,-0.5525919295336378,"Advanced Micro Devices, Inc."
FAE.MI,-0.045342199038730116,0.0805867184243026,-42.7,0.279,-0.5626510165111307,FAE Technology S.p.A.
SCK.MI,-0.10193430356263931,0.18090948561003498,-72.48,0.627,-0.5634547200159916,Sciuker Frames S.p.A.
OSA.MI,-0.11595893993133469,0.20299606018656963,-77.21,0.703,-0.5712373916260204,OSAI Automation System S.p.A.
SOS.MI,-0.04160160917498823,0.07196258642399303,-39.94,0.249,-0.5781005275418762,SosTravel.com S.p.A.
BWZ.MI,-0.04235510957404395,0.07314107652123274,-40.51,0.253,-0.5790878612751664,Beewize S.p.A.
UBM.MI,-0.040610082664326246,0.06984919824336226,-39.19,0.242,-0.5813965469272284,Ulisse Biomed S.p.A.
TSL.MI,-0.08559040302624708,0.1444056924599017,-65.83,0.5,-0.592707957478987,Tessellis S.p.A.
1MRKX.MI,-0.03158267479075953,0.05207434949499772,-31.96,0.18,-0.606491969598072,"Merck & Co., Inc."
GEO.MI,-0.046769464168392005,0.0745774674664589,-43.72,0.258,-0.6271259370590253,Geox S.p.A.
1MRNA.MI,-0.10665411832804085,0.16988163169950593,-74.16,0.588,-0.6278143037659029,"Moderna, Inc."
ECNL.MI,-0.07892957726208262,0.1252379632209775,-62.72,0.434,-0.6302368326033414,Aquafil S.p.A.
1NEE.MI,-0.02274991594322586,0.035366900799645655,-24.13,0.123,-0.6432544392878721,NextEra Energy
1DOW.MI,-0.03639930218385286,0.056562884176420754,-35.91,0.196,-0.6435192036941171,Dow Inc.
1PORS.MI,-0.04927068779627206,0.07656148064505242,-45.46,0.265,-0.6435440822349882,PORSCHE PREF
BSS.MI,-0.051481137400827603,0.07981746679074578,-46.97,0.276,-0.6449858592454909,Biesse S.p.A.
AGAIN.MI,-0.0886688461760739,0.13496792161768437,-67.18,0.468,-0.6569623738242105,Cloudia Research S.p.A.
4GLEN.TI,-0.03953904891582038,0.057649830465621464,-38.38,0.2,-0.6858484855284847,Glencore plc
CYB.MI,-0.054452523803496015,0.07708890204105015,-48.93,0.267,-0.7063600902565693,Cyberoo S.p.A.
