Ticker,mean,std,Return,Risk,sharpe,Name
3933.HK,0.04550806147073738,0.09155767229772453,70.58,0.317,0.4970425779584655,The United Laboratories International Holdings Limited
0945.HK,0.016729531272495626,0.03373030538982462,22.03,0.117,0.4959792411942527,MANULIFE-S
0029.HK,0.0635357843942415,0.1283108903867182,109.42,0.444,0.4951706297318178,DYNAMIC HOLD
2888.HK,0.0381752952659333,0.07773293106759088,56.76,0.269,0.491108398224928,Standard Chartered PLC
6055.HK,0.06460880641467757,0.13172250611717545,111.97,0.456,0.4904917794169812,China Tobacco International (HK) Company Limited
0565.HK,0.23320397597632334,0.47808378218853437,1137.14,1.656,0.4877889287705609,ART GROUP HOLD
8427.HK,0.5454048646172448,1.1187045631990273,18456.98,3.875,0.48753252874701336,WS-SK Target Group Limited
8305.HK,0.27633343530727905,0.5704682617753626,1768.83,1.976,0.4843975621839114,Sheng Tang Holdings Limited
2392.HK,0.04391068455646919,0.09074233627420342,67.48,0.314,0.4839051578282131,Xuan Wu Cloud Technology Holdings Limited
3686.HK,0.03716447238634119,0.07706077897041558,54.94,0.267,0.4822748080526024,Clifford Modern Living Holdings Limited
2356.HK,0.03201770126723839,0.06656649858638357,45.96,0.231,0.4809882139991021,Dah Sing Banking Group Limited
0322.HK,0.042109966675240404,0.0879996968290592,64.04,0.305,0.4785239971569411,TINGYI
0640.HK,0.030298257699029208,0.0638566855127691,43.07,0.221,0.4744727581103566,INFINITY DEV
1431.HK,0.09525714521622906,0.20209121192886614,197.98,0.7,0.4713571872178119,YST DAIRY
3848.HK,0.184457931445072,0.3918340499501677,662.49,1.357,0.4707552380109151,Haosen Fintech Group Limited
1336.HK,0.06730034767882055,0.1430757954035132,118.49,0.496,0.4703824814603687,NCI
1357.HK,0.07747551096780213,0.16580361004190847,144.84,0.574,0.46727276292849984,MEITU
1405.HK,0.0582530382244248,0.12557999696325353,97.28,0.435,0.4638719512110711,DPC DASH
3896.HK,0.2150172189833586,0.4647942552980519,935.12,1.61,0.462607307496685,Kingsoft Cloud Holdings Limited
1475.HK,0.035558593193189304,0.07692288531573781,52.09,0.266,0.4622628629599038,NISSIN FOODS
8070.HK,0.13386543251479938,0.2902327940103246,351.58,1.005,0.4612346891097266,Keen Ocean International Holding Limited
1280.HK,0.20308031001405927,0.44163112314608466,819.47,1.53,0.4598414816586273,QIDIAN GUOFENG
3738.HK,0.11301713462001778,0.24669910545742849,261.43,0.855,0.4581173264104945,Vobile Group Limited
9997.HK,0.02115581460582389,0.04626720860273886,28.56,0.16,0.45725288481249626,Kangji Medical Holdings Limited
81211.HK,0.057242884295378486,0.12533986048564247,95.03,0.434,0.4567013564047775,BYD Company Limited
0086.HK,0.025961301872706122,0.0571170619248784,36.01,0.198,0.4545279641108114,SUN HUNG KAI CO
6680.HK,0.07856456333547515,0.1729936135251936,147.83,0.599,0.45414718921998554,"JL Mag Rare-Earth Co., Ltd."
0440.HK,0.03195763692860532,0.07058104253352901,45.86,0.244,0.45277932687695965,DAH SING
2342.HK,0.11505894542717619,0.2551904842800638,269.47,0.884,0.45087474853060155,Comba Telecom Systems Holdings Limited
1211.HK,0.0562466157307552,0.12491152393314633,92.83,0.433,0.45029164611632505,BYD COMPANY
9926.HK,0.07495019841946876,0.16710749369375902,138.05,0.579,0.44851488561501857,"Akeso, Inc."
1446.HK,0.05379970852812855,0.12074882366412495,87.54,0.418,0.44555058091313476,HUNGFOOKTONG
8205.HK,0.11936791819421201,0.2679170758628076,286.97,0.928,0.44554053827960105,Shanghai Jiaoda Withub Information Industrial Company Limited
9636.HK,0.14793357564492537,0.3323229022169905,423.6,1.151,0.4451501074949449,JF SmartInvest Holdings Ltd
8115.HK,0.3831822548713607,0.8613488037990704,4804.03,2.984,0.44486304872230004,"Shanghai Qingpu Fire-Fighting Equipment Co., Ltd."
1723.HK,0.5398913780030747,1.2226431782729899,17677.92,4.235,0.4415772218724379,HK ASIA HLDGS
0623.HK,0.07497415186730433,0.17033881685144725,138.11,0.59,0.44014719165678723,SinoMedia Holding Limited
6681.HK,0.1232799508682262,0.28009055802057065,303.51,0.97,0.44014318704442784,BrainAurora Medical Technology Limited
9969.HK,0.09823932442585784,0.22322752998255593,207.87,0.773,0.4400860612198447,InnoCare Pharma Limited
1848.HK,0.039720703403886386,0.09055069719593897,59.59,0.314,0.43865706873505755,CALC
80175.HK,0.06147373838045609,0.14051671652964545,104.6,0.487,0.4374834532052754,Geely Automobile Holdings Limited
8476.HK,0.026996561625593572,0.06189996854359668,37.67,0.214,0.4361320734206781,Ocean One Holding Ltd.
0010.HK,0.026866469565342218,0.06195320222082416,37.46,0.215,0.4336574801990084,HANG LUNG GROUP
2327.HK,0.055380238062727176,0.12772041086092928,90.94,0.442,0.43360522949639557,Meilleure Health International Industry Group Limited
8162.HK,0.1252935256392439,0.290943163772744,312.28,1.008,0.4306460547638466,Loco Hong Kong Holdings Limited
0175.HK,0.06115723097288301,0.14205423935529507,103.87,0.492,0.430520280495968,GEELY AUTO
2400.HK,0.06730955164544734,0.15674574896260796,118.52,0.543,0.4294186738136304,XD Inc.
0114.HK,0.02535309804532223,0.0590653094443299,35.05,0.205,0.42923838516782803,HERALD HOLD
1508.HK,0.057680794119333446,0.1345973563477139,96.0,0.466,0.42854329152143966,CHINA RE
2161.HK,0.11113142891813294,0.25941567269225774,254.15,0.899,0.4283913449206558,JBM (Healthcare) Limited
1523.HK,0.07405104799249417,0.17298284567109856,135.67,0.599,0.4280831877011166,PLOVER BAY-1K
0430.HK,0.0362248107341286,0.08469508636638054,53.27,0.293,0.4277085281833768,ORIENTAL EXPL
2666.HK,0.0217030807254929,0.05102536122258801,29.39,0.177,0.4253390903166275,Genertec Universal Medical Group Company Limited
6160.HK,0.0641246301763833,0.15167395252048246,110.82,0.525,0.4227794496732966,"BeiGene, Ltd."
0396.HK,0.16976272235019638,0.40517010223408184,556.41,1.404,0.41899123704867575,HING LEE (HK)
0418.HK,0.06620381344293684,0.15823578815578135,115.82,0.548,0.418387105815531,FOUNDER HOLD
1658.HK,0.019849194628114016,0.04745990246724096,26.6,0.164,0.41823083479395806,PSBC
2585.HK,0.07353560021872918,0.17755637842905958,134.31,0.615,0.4141535261607592,"Mokingran Jewellery Group Co., Ltd."
2269.HK,0.08236772990949369,0.1996227073438474,158.52,0.692,0.4126170364357217,WuXi Biologics (Cayman) Inc.
2799.HK,0.07421840045827653,0.1801250481002198,136.11,0.624,0.41203819924579366,"China CITIC Financial Asset Management Co., Ltd."
0325.HK,0.17674481696719338,0.4292494396543576,605.0,1.487,0.41175316876246304,Bloks Group Ltd
6998.HK,0.05665775199728382,0.13782304168168188,93.74,0.477,0.4110905644365431,Genor Biopharma Holdings Limited
2276.HK,0.09205159030417306,0.22556698076532636,187.69,0.781,0.40808982765053275,"Shanghai Conant Optical Co., Ltd."
8622.HK,0.20365212267979807,0.5006842671491368,824.72,1.734,0.4067475973219207,Huakang Biomedical Holdings Company Limited
9868.HK,0.09720391312415883,0.23914770756915588,204.4,0.828,0.40645973198823054,XPeng Inc.
1086.HK,0.08577844873527696,0.21112086880721087,168.47,0.731,0.4063001882282287,GOODBABY INTL
0258.HK,0.04195995756629932,0.10394646738600119,63.76,0.36,0.40366891363881213,TOMSON GROUP
6869.HK,0.059805363554504325,0.14976715873363428,100.78,0.519,0.3993222817351439,Yangtze Optical Fibre And Cable Joint Stock Limited Company
0805.HK,0.14720383791650435,0.3688678373997565,419.62,1.278,0.39906932237351395,New Gonow Recreational
1682.HK,0.13206005757147585,0.3312644178574329,343.03,1.148,0.3986545202337755,HP LIVING TECH
1272.HK,0.04537953491835257,0.114498126289239,70.33,0.397,0.39633430160872,DATANG ENVIRO
1345.HK,0.023150052494545104,0.05843805704866478,31.6,0.202,0.3961468546989285,SH PIONEER HLDG
2510.HK,0.09430954185762377,0.23834694677492738,194.91,0.826,0.3956817703508529,TS Lines Ltd
1783.HK,0.04953169912567465,0.1272537819531793,78.63,0.441,0.3892355760703358,ENVISION GREEN
1873.HK,0.11060609226549735,0.2846866625353374,252.14,0.986,0.3885187008076576,VIVA BIOTECH
6609.HK,0.054138058618760046,0.13940243908674804,88.27,0.483,0.38835804433142485,Shanghai HeartCare Medical Technology Corporation Limited
9688.HK,0.057131707574288655,0.14789370127615192,94.78,0.512,0.3863025070121849,Zai Lab Limited
8066.HK,0.1278050849940309,0.3322387913313461,323.46,1.151,0.3846783949637272,Phoenitron Holdings Limited
2171.HK,0.1113940385557879,0.29003876581918075,255.15,1.005,0.38406603421155927,CARsgen Therapeutics Holdings Limited
0683.HK,0.028526246634863795,0.07440010628422915,40.15,0.258,0.38341674574879747,KERRY PPT
1681.HK,0.04590632647284256,0.1197858345469272,71.36,0.415,0.3832366877642643,CONSUN PHARMA
6993.HK,0.08046877984392276,0.2100385966989577,153.13,0.728,0.38311425189750414,Blue Moon Group Holdings Limited
1142.HK,0.19921880990956636,0.5206559983687197,784.67,1.804,0.3826303942214126,E&P GLOBAL
1418.HK,0.0933150843194253,0.2439056548533342,191.71,0.845,0.38258680134143547,SINOMAX GROUP
1833.HK,0.07580408323541937,0.1993105319310363,140.32,0.69,0.3803315484685398,PA GOODDOCTOR
82828.HK,0.027652648558210372,0.07284396834015734,38.73,0.252,0.3796148011744996,Hang Seng China Enterprises Index ETF
0900.HK,0.01027276132168029,0.027190840628945483,13.05,0.094,0.3778022703257148,AEON CREDIT
6288.HK,0.02383844296530785,0.06312098912902252,32.67,0.219,0.37766269658070245,"Fast Retailing Co., Ltd."
6860.HK,0.0523706057993595,0.13885151711865024,84.51,0.481,0.37716984939104564,FingerTango Inc.
1720.HK,0.07535807646653524,0.20037378785331378,139.13,0.694,0.3760874976406699,PUTIAN COMM
1433.HK,0.09574899680958109,0.2559116236523534,199.59,0.887,0.37414868243598265,CIRTEK HLDGS
2018.HK,0.04792144693993572,0.1297426429118137,75.37,0.449,0.36935772128912164,AAC Technologies Holdings Inc.
1872.HK,0.2821084410010229,0.7670083726820557,1872.86,2.657,0.36780360038907156,GUAN CHAO HLDGS
0863.HK,0.05014697009191309,0.13703803641368212,79.89,0.475,0.36593468064977563,OSL GROUP
2235.HK,0.050122101512876875,0.1374182472004978,79.84,0.476,0.3647412373099699,"MicroTech Medical (Hangzhou) Co., Ltd."
9900.HK,0.44991481400614314,1.234381770639467,8531.97,4.276,0.3644859513544714,Gain Plus Holdings Limited
8217.HK,0.14502912158969522,0.3993616773375738,407.92,1.383,0.36315232487143356,WMHW Holdings Limited
83115.HK,0.024659493058839556,0.06799617102820002,33.95,0.236,0.36266002461539393,iShares Asia Trust - iShares Core Hang Seng Index ETF
2828.HK,0.027440283603234226,0.0756702920455019,38.38,0.262,0.362629545380027,Hang Seng China Enterprises Index ETF
2192.HK,0.05327992351962562,0.14748800400869286,86.43,0.511,0.3612492004196174,"Medlive Technology Co., Ltd."
3322.HK,0.03518591619646701,0.09740292413621694,51.43,0.337,0.3612408611805112,Win Hanverky Holdings Limited
8348.HK,0.05075915358886445,0.1414981135743835,81.15,0.49,0.3587267159019834,Tianjin Binhai Teda Logistics (Group) Corporation Limited
6601.HK,0.031116616607316436,0.08681393173438148,44.44,0.301,0.3584288372345786,Cheerwin Group Limited
2116.HK,0.04715170045660444,0.13200066847356412,73.83,0.457,0.3572080429732638,Jiangsu Innovative Ecological New Materials Limited
3360.HK,0.01920379496748142,0.053776366028639576,25.64,0.186,0.3571047355125129,Far East Horizon Limited
9966.HK,0.14117812077188588,0.39610328805792033,387.8,1.372,0.356417442188064,Alphamab Oncology
0662.HK,0.01284370575683782,0.03628661919125261,16.55,0.126,0.3539515679083703,ASIA FINANCIAL
0995.HK,0.024571890614789215,0.06945638743642316,33.82,0.241,0.35377438305844905,ANHUIEXPRESSWAY
6099.HK,0.08070255150136153,0.22817734567156556,153.79,0.79,0.3536834529468292,"China Merchants Securities Co., Ltd."
8450.HK,0.1361736717820753,0.38548484436122243,362.74,1.335,0.35325298458289683,EDICO Holdings Limited
3339.HK,0.030627244629379612,0.08670566999678894,43.62,0.3,0.353232316070147,Lonking Holdings Limited
8366.HK,0.047424491499254894,0.13436640698155894,74.37,0.465,0.3529490187660049,Zhejiang United Investment Holdings Group Limited
2727.HK,0.05421698433517072,0.1540695185835161,88.43,0.534,0.35189948559345596,"Shanghai Electric Group Co., Ltd."
0218.HK,0.1974925285029034,0.5614880680541633,769.51,1.945,0.35173058830495485,SWHYHK
8095.HK,0.08258227640856995,0.23496946675600203,159.14,0.814,0.3514596068531976,Beijing Beida Jade Bird Universal Sci-Tech Company Limited
0264.HK,0.08616808878872449,0.24543597222455052,169.63,0.85,0.3510817424508943,CN INT DEV CORP
2359.HK,0.07194456104212833,0.20579833901173328,130.18,0.713,0.3495876661960159,"WuXi AppTec Co., Ltd."
2105.HK,0.10755294114326458,0.3084348282887288,240.7,1.068,0.34870556525666824,"Laekna, Inc."
8220.HK,0.0893144748212925,0.25627122249089906,179.15,0.888,0.3485154281201601,Bingo Group Holdings Limited
8160.HK,0.07651069502643043,0.21981201820943952,142.23,0.761,0.3480733021318704,Goldway Education Group Limited
1057.HK,0.04819921189921741,0.1389631107497907,75.92,0.481,0.34684897048686714,ZHEJIANG SHIBAO
2531.HK,0.13432350030451135,0.38772274785085903,353.78,1.343,0.34644214467442097,GL-Carlink Technology Holding Limited
80700.HK,0.029205339771066038,0.08447652944943694,41.26,0.293,0.3457213496033448,Tencent Holdings Limited
1556.HK,0.018324892268839623,0.05335280830150067,24.35,0.185,0.34346631137548184,CHINNEY KW
0762.HK,0.04201442920956378,0.12258960885796652,63.86,0.425,0.34272422924721213,CHINA UNICOM
0376.HK,0.040215490027059084,0.11750557489878109,60.5,0.407,0.34224325153679364,YUNFENG FIN
1801.HK,0.04950914582034471,0.14486398046400814,78.58,0.502,0.34176298112038556,INNOVENT BIO
3888.HK,0.04827509192980566,0.14134458407901387,76.08,0.49,0.34154185846144,Kingsoft Corporation Limited
1177.HK,0.03642676412799194,0.10687860135210185,53.63,0.37,0.34082373522074144,SINO BIOPHARM
8411.HK,0.14467441524457633,0.42518346468599033,406.04,1.473,0.3402635033124403,K W Nelson Interior Design and Contracting Group Limited
1145.HK,0.13114452750603497,0.38761305214963826,338.75,1.343,0.33833878085046154,COURAGE INV
0788.HK,0.01990470023057903,0.05886679319499234,26.68,0.204,0.33813121371578764,CHINA TOWER
1118.HK,0.017455001193470057,0.05167341834910531,23.08,0.179,0.33779459054835836,GOLIK HOLDINGS
0700.HK,0.029219580754641625,0.08657946180627665,41.29,0.3,0.3374885930802047,TENCENT
8268.HK,0.11050317390773468,0.3275459070837727,251.75,1.135,0.33736698129301473,Smart City Development Holdings Limited
1616.HK,0.11633431160869746,0.34552254605527,274.57,1.197,0.33669094227526486,A METAVERSE
0270.HK,0.0470676879367689,0.1399506995652818,73.66,0.485,0.3363162033699844,GUANGDONG INV
6186.HK,0.0510639464388827,0.1519288466584071,81.78,0.526,0.33610435122760823,China Feihe Limited
0267.HK,0.02639419394723589,0.07924579919106388,36.7,0.275,0.3330674208180895,CITIC
8406.HK,0.07495406436007697,0.2255548207546102,138.06,0.781,0.33230974230261473,China Oral Industry Group Holdings Limited
0268.HK,0.058747629708860764,0.17699044396270655,98.39,0.613,0.331925432772175,KINGDEE INT'L
2230.HK,0.0430695369863302,0.1303320007206841,65.87,0.451,0.3304601843612681,Medialink Group Limited
1203.HK,0.020030348739014606,0.060706373245448475,26.87,0.21,0.3299546269718296,GUANGNAN (HOLD)
0290.HK,0.07150803545260319,0.21691338621538495,129.06,0.751,0.3296616990783548,GoFintech Quantum Innovation Limited
0605.HK,0.4783501189184837,1.4535273252900471,10797.52,5.035,0.3290960621074188,China Financial Services Holdings Limited
1831.HK,0.05722892677218375,0.1744116182210267,95.0,0.604,0.3281256567418532,SHIFANG HLDG
0941.HK,0.013916173524207619,0.04245799753758748,18.04,0.147,0.32776330329492864,CHINA MOBILE
0659.HK,0.017587201500589747,0.0538158861283989,23.27,0.186,0.32680315731731296,CTF Services Limited
2382.HK,0.04905525021960772,0.1501609508561769,77.66,0.52,0.3266844671661176,Sunny Optical Technology (Group) Company Limited
6963.HK,0.03369892351160615,0.10317288049238882,48.84,0.357,0.3266257891684255,Sunshine Insurance Group Company Limited
0676.HK,0.027214748882946296,0.08338197566862589,38.02,0.289,0.3263864721927713,PEGASUS INT'L
1503.HK,0.01546016945502326,0.047372297586985815,20.21,0.164,0.32635464696714434,CMC REIT
6936.HK,0.027572003216380862,0.08465426861285433,38.59,0.293,0.3257012749407204,SF HOLDING
0533.HK,0.04245700414895769,0.13066872689605216,64.7,0.453,0.32492092911207837,GOLDLION HOLD
3968.HK,0.026861764928897983,0.08284443346578457,37.45,0.287,0.32424345010449146,"China Merchants Bank Co., Ltd."
83151.HK,0.03158954782280402,0.0977287156465687,45.24,0.339,0.32323711218150186,Premia China STAR50 ETF
3399.HK,0.02602710354498068,0.08065781945651519,36.12,0.279,0.3226854348450691,Guangdong Yueyun Transportation Company Limited
0856.HK,0.03317726100346761,0.10299317807679102,47.94,0.357,0.32213066557409137,VSTECS
2208.HK,0.049632171235435237,0.15479327472204446,78.83,0.536,0.3206351911900408,"Goldwind Science&Technology Co., Ltd."
8163.HK,0.21162842570520446,0.6621107097682766,901.0,2.294,0.31962694845892087,NOIZ Group Limited
1292.HK,0.024314133465181187,0.07622306949736625,33.41,0.264,0.31898654338528465,CMA LOGISTICS
1798.HK,0.019061478026275357,0.05989731993489476,25.43,0.207,0.3182359085013183,DATANG RENEW
1459.HK,0.03504176172419781,0.11017328600947614,51.18,0.382,0.3180604209371029,JUJIANG CONS
0489.HK,0.0669578116677839,0.2111596612849086,117.65,0.731,0.3170956576665494,DONGFENG GROUP
2838.HK,0.026711673125812695,0.08480007131993837,37.21,0.294,0.3149958804283716,Hang Seng Investment Index Funds Series III - Hang Seng FTSE China 50 Index ETF
8375.HK,1.942947806304946,6.171187905710944,42207505.88,21.378,0.3148417834606692,Vertical International Holdings Limited
8611.HK,0.9377456458371427,2.9812510652510467,280160.08,10.327,0.3145476933383256,Mindtell Technology Limited
0496.HK,0.031347317496932287,0.09966799911948887,44.83,0.345,0.31451737542509467,KASEN
6969.HK,0.052915778945933155,0.16856445034130815,85.66,0.584,0.3139201583654777,Smoore International Holdings Limited
2440.HK,0.18775130345198943,0.5985380516878482,688.33,2.073,0.31368315334762736,Howkingtech International Holding Limited
0763.HK,0.046196195841185464,0.1477035738012919,71.93,0.512,0.3127628848258877,ZTE
8310.HK,0.03458178244666444,0.11074460934849485,50.38,0.384,0.3122660565611941,"Yancheng Port International Co., Limited"
82800.HK,0.021568086880497894,0.0692229066819081,29.18,0.24,0.3115744182717896,Tracker Fund Of Hong Kong
1959.HK,0.10733520875765593,0.34480052488396984,239.9,1.194,0.31129653527579665,Centenary United Holdings Limited
3839.HK,0.0743726898205611,0.2404930425523204,136.52,0.833,0.3092508998649346,Chia Tai Enterprises International Limited
