Ticker,mean,std,Return,Risk,sharpe,Name
4979.TWO,0.030604572394337306,0.19029520334449027,43.58,0.659,0.16082681989064135,LuxNet Corporation
2820.TW,0.0013918403514539684,0.008730000609521216,1.68,0.03,0.15943187334213735,China Bills Finance Corporation
2929.TW,0.021674265158981378,0.1359863628798357,29.34,0.471,0.15938557881817778,TOPBI International Holdings Limited
5284.TW,0.018009526341132585,0.11340251202813087,23.89,0.393,0.158810647304401,JPP Holding Company Limited
3130.TW,0.0034956354580636976,0.022025833349199872,4.28,0.076,0.15870616119914857,104 Corporation
3663.TWO,0.03136401567956588,0.19832207555013162,44.86,0.687,0.15814687090463472,"ThinTech Materials Technology Co., Ltd."
3303.TWO,0.019692596170479363,0.12460826878607542,26.37,0.432,0.15803603053250947,Univacco Technology Inc.
3646.TWO,0.004118580310343108,0.026300188348487,5.06,0.091,0.15659889031099058,"ANT Precision Industry Co., Ltd"
5876.TW,0.006314974995071932,0.04040385576568322,7.85,0.14,0.1562963453709663,"The Shanghai Commercial & Savings Bank, Ltd."
3597.TWO,0.028432884461534965,0.18264303455797068,39.99,0.633,0.15567461704930446,Avertronics Inc.
7714.TWO,0.032199729293377555,0.20768710224405937,46.27,0.719,0.15503961943452166,UFTC
4562.TW,0.02306257859237095,0.14896520740193586,31.47,0.516,0.15481855793442975,"Ying Han Technology Co., Ltd."
1295.TWO,0.013400497802607275,0.08707296122927645,17.32,0.302,0.15389964477401555,Synbio Tech Inc.
4565.TWO,0.009121595131725505,0.059320905780243675,11.51,0.205,0.1537669563832482,"Hong-Wei Electrical Industry & Co., Ltd."
1777.TWO,0.009302683969212345,0.06090067171025301,11.75,0.211,0.15275174654019752,"SYN-TECH Chem. & Pharm. Co., Ltd."
5452.TWO,0.020281595202877676,0.13372123797524876,27.24,0.463,0.15167071072608312,UNIC Technology Corp.
4903.TWO,0.028545933586835513,0.18926417186620417,40.18,0.656,0.1508258710846519,United Fiber Optic Communication Inc.
2330.TW,0.012728766576217293,0.0844921417267001,16.39,0.293,0.1506503009166226,Taiwan Semiconductor Manufacturing Company Limited
8462.TW,0.012480727375771182,0.08287525330212764,16.05,0.287,0.15059655178695866,Power Wind Health Industry Incorporated
6869.TW,0.0408821933117071,0.2738980972520905,61.74,0.949,0.14926059626504057,"J&V Energy Technology Co., Ltd."
5438.TWO,0.03493980251664382,0.2349811464492035,51.0,0.814,0.14869193994760277,"Teco Image Systems Co., Ltd."
2882.TW,0.008296404022864003,0.05687822455949473,10.42,0.197,0.14586257020357496,"Cathay Financial Holding Co., Ltd."
3040.TW,0.01906113706216268,0.1308906814022257,25.43,0.453,0.14562638728717442,"Global View Co., Ltd."
6859.TWO,0.016471910871839048,0.11333374833358874,21.66,0.393,0.14533985784494932,"Best Precision Industrial Co., Ltd."
4414.TW,0.015991267954398557,0.11042977263782708,20.97,0.383,0.14480938946460206,"Roo Hsing Co., Ltd"
3689.TWO,0.020822915868649,0.14475102702564763,28.06,0.501,0.1438533203979237,U.D. Electronic Corp.
4105.TWO,0.004962691805129851,0.03472178038639593,6.12,0.12,0.14292734271985214,TTY Biopharm Company Limited
7716.TWO,0.006207573113661778,0.043724152695033956,7.71,0.151,0.1419712614434908,ITI
2924.TWO,0.021725954852768615,0.15438311775501545,29.42,0.535,0.14072753011274644,Cayman Island Grand Galactica Corp Limited
2033.TW,0.018489355248407457,0.13388396719275983,24.59,0.464,0.13809984597922284,"Chia Ta World Co., Ltd."
6955.TW,0.011015120365439607,0.08019610786619401,14.05,0.278,0.13735230622187014,"Bonraybio Co., Ltd."
4305.TWO,0.0061159550323514915,0.04474612360490257,7.59,0.155,0.13668122598404037,"Shih-Kuen Plastics Co., Ltd."
7761.TWO,0.008208025327521754,0.060074618496244805,10.31,0.208,0.13663050274775906,Power Win
6606.TW,0.006227355024794848,0.045601105497667334,7.73,0.158,0.13656149246455002,"KENT Industrial Co.,Ltd."
6498.TWO,0.021543093375800047,0.1581458359845864,29.15,0.548,0.13622295675176507,Powertip Image Corp
4153.TWO,0.0160411342930623,0.118581610902313,21.04,0.411,0.1352750580043723,"DIVA Laboratories, Ltd."
6144.TWO,0.05713856247398688,0.4249939686052304,94.8,1.472,0.13444558439619153,"Deltamac(Taiwan)Co.,Ltd"
3085.TWO,0.02675206699708512,0.2006620595800082,37.27,0.695,0.1333190093487429,"Newretail Co., Ltd"
6834.TW,0.02414972335199878,0.18163138005860668,33.16,0.629,0.1329600829119199,"Ever Ohms Technology Co.,Ltd."
7718.TWO,0.008638558042776353,0.06583930690133047,10.87,0.228,0.13120669778195654,SPEC
3232.TWO,0.009931194248074994,0.07602069856521805,12.59,0.263,0.13063802931980473,Sentronic International Corp.
6156.TWO,0.014402340162648731,0.11099709681153856,18.72,0.385,0.1297542059780392,"Song Shang Electronics Co.,Ltd."
1730.TW,0.002487177236890044,0.019229038744886053,3.03,0.067,0.12934485544949598,"Farcent Enterprise Co.,Ltd"
8044.TWO,0.026651331431363744,0.20664803572204588,37.11,0.716,0.12896968189531402,PChome Online Inc.
6021.TWO,0.017183065191387892,0.1332402181674945,22.68,0.462,0.12896305205525324,"Good Finance Securities Co., Ltd."
7722.TW,0.043503222586809456,0.33785734452543326,66.7,1.17,0.1287621041594217,LINE Pay Taiwan Limited
4526.TW,0.0268800805642081,0.21318237704867968,37.48,0.738,0.12608959960170676,"Tongtai Machine & Tool Co., Ltd."
3426.TWO,0.012811852755969627,0.10243412758091609,16.51,0.355,0.1250740652410899,Tai Shing Electronics Components Corporation
4131.TWO,0.008781160281625656,0.07055930993849388,11.06,0.244,0.12445076757808629,"NeoCore Technology Co., Ltd."
2402.TW,0.012031802739753239,0.09679975176837867,15.43,0.335,0.12429580158989248,"Ichia Technologies, Inc."
3706.TW,0.034382959128688224,0.27852611550761347,50.03,0.965,0.12344608715066208,MiTAC Holdings Corporation
6609.TWO,0.028042631015171772,0.22850258978068794,39.36,0.792,0.12272347128357061,"Taiwan Takisawa Technology Co., Ltd."
1336.TWO,0.011112961641857325,0.09116600599878465,14.18,0.316,0.12189808602567798,"Taihan Precision Technology Co., Ltd."
6680.TWO,0.009491141314528656,0.07938612710847257,12.0,0.275,0.1195566739458147,Sintrones Technology Corp.
4419.TWO,0.021526689245697186,0.18013073545676841,29.12,0.624,0.11950591991483661,"King House CO., Ltd."
6187.TWO,0.02095358788888211,0.17547491051041236,28.25,0.608,0.11941073414959093,"All Ring Tech Co., Ltd."
8440.TWO,0.01976717648197569,0.1656228474015677,26.48,0.574,0.11935054125744117,"E&E Recycling,Inc."
3073.TWO,0.03263045989399784,0.2768161705764604,47.01,0.959,0.11787772306092524,"Teamphon Energy Co., Ltd."
4166.TWO,0.01648598647460448,0.14112519239408336,21.68,0.489,0.11681816828683841,"Orient Pharma Co., Ltd."
6780.TWO,0.010671066971265037,0.09143736967663776,13.58,0.317,0.11670356451637402,"Study King Co., Ltd."
8482.TW,0.018195659628482543,0.15678647011629535,24.16,0.543,0.1160537616223264,Shane Global Holding Inc.
2365.TW,0.021035054410680504,0.182541239686493,28.38,0.632,0.11523453246404669,KYE Systems Corp.
3219.TWO,0.03153391901502882,0.27427467431007213,45.15,0.95,0.11497204069005362,"Aethertek technology co., Ltd."
7556.TWO,0.013183472475023671,0.11485673687546986,17.02,0.398,0.11478188248824686,Yeedex Electronic Corporation
2349.TW,0.023682714122368408,0.20703691989081907,32.43,0.717,0.11438884492127051,RITEK Corporation
2364.TW,0.017731794908860385,0.1552847232109887,23.48,0.538,0.11418892046945153,Twinhead International Corp.
4561.TWO,0.02974238259087595,0.2608809730646614,42.15,0.904,0.1140074810419542,"Kenturn Nano. Tec. Co., Ltd."
7811.TWO,0.020322912652718905,0.17999529381803536,27.31,0.624,0.11290802232454018,Minson
8917.TWO,0.0024608027215430876,0.021842263924666063,2.99,0.076,0.1126624387485836,"Hsin Tai Gas Co., Ltd."
3374.TWO,0.023075393799436985,0.2059056869751338,31.49,0.713,0.11206778277194299,Xintec Inc.
5271.TWO,0.04692255777141134,0.42142602536771395,73.37,1.46,0.11134233518318953,"Horng Tong Enterprise Co., Ltd."
6426.TW,0.011919099747787036,0.10725419531610003,15.28,0.372,0.11112945011296774,"Apogee Optocom Co., Ltd."
6536.TWO,0.016992285182196348,0.15335213119045105,22.41,0.531,0.11080566699848007,Tiga Gaming Inc.
6530.TWO,0.014720966629347309,0.1333466823137472,19.17,0.462,0.11039619714505391,Axcen Photonics Corporation
2423.TW,0.005235336340604261,0.04744416936985944,6.47,0.164,0.11034730737493299,"Good Will Instrument Co., Ltd."
2008.TW,0.01721056265561608,0.15680345502567167,22.72,0.543,0.10975882293408898,Kao Hsing Chang Iron & Steel Corp.
4956.TW,0.021111827964287014,0.19255630982850683,28.49,0.667,0.1096397619121881,"Epileds Technologies, Inc."
3290.TWO,0.007870440234556004,0.0718740451025044,9.86,0.249,0.1095032319849459,Donpon Precision Inc.
8064.TWO,0.01980134035181922,0.18092200744575973,26.53,0.627,0.1094468308823936,"Contrel Technology Co., Ltd."
3625.TWO,0.015368930323427166,0.1442228031666422,20.08,0.5,0.10656380257475054,C-Tech United Corp.
6690.TWO,0.010670969206580784,0.10088711391189019,13.58,0.349,0.1057713794439623,Acer Cyber Security Inc.
2723.TW,0.006206243065944866,0.05872494692817122,7.71,0.203,0.10568324690928993,Gourmet Master Co. Ltd.
6925.TWO,0.011198550640663578,0.10646369411908992,14.3,0.369,0.10518656837265968,"eLand Information Co., Ltd"
6895.TWO,0.03516232775995652,0.3350505483929428,51.39,1.161,0.10494633698888507,Wave Power Technology Inc.
3264.TWO,0.01177985838218083,0.11335381782327614,15.09,0.393,0.10392114362258337,Ardentec Corporation
4911.TWO,0.004849522609332966,0.049448057189068494,5.98,0.171,0.0980730666685334,"G&E Herbal Biotechnology Co., Ltd."
3558.TWO,0.01999422230564669,0.20511755833017198,26.82,0.711,0.09747689309689692,"Senao Networks, Inc."
6949.TW,0.03224375479185372,0.3314922871027809,46.35,1.148,0.09726849174580154,"Pell Bio-Med Technology Co., Ltd."
7808.TWO,0.01735386172415629,0.17846198892677242,22.93,0.618,0.09724122110550402,BIONET TX Corp
3526.TWO,0.006911554100291429,0.07145395446640192,8.62,0.248,0.09672738411617629,"Alltop Technology Co., Ltd."
6184.TW,0.0014768300577674427,0.01556613127582849,1.79,0.054,0.09487457298145135,Dafeng TV Ltd.
5309.TWO,0.014596908062703189,0.15497790569025155,18.99,0.537,0.09418702619376902,Sysgration Ltd.
6547.TWO,0.013330395720142397,0.14215308183398045,17.22,0.492,0.09377493296776267,Medigen Vaccine Biologics Corporation
1815.TWO,0.01186703897905924,0.12936075506996955,15.21,0.448,0.0917360058128952,Fulltech Fiber Glass Corp.
3617.TW,0.009596379752851806,0.1046700879556976,12.14,0.363,0.09168216001608354,"Cyber Power Systems, Inc."
3593.TW,0.021686697479264324,0.2382748727724888,29.36,0.825,0.0910154613741893,Logah Technology Corp.
8404.TW,0.014229471274969437,0.1576687540073298,18.48,0.546,0.0902491515491264,Paiho Shih Holdings Corporation
2360.TW,0.009226471193798274,0.10262747657156858,11.65,0.356,0.08990254366591657,Chroma ATE Inc.
9925.TW,0.0011866274483420436,0.013212682681877098,1.43,0.046,0.08980972879713947,"Taiwan Shin Kong Security Co., Ltd."
4766.TW,0.006467862698868424,0.07207772367701558,8.04,0.25,0.08973455832000589,"Nan Pao Resins Chemical Co., Ltd."
5529.TWO,0.011033539454573551,0.12435550446720117,14.07,0.431,0.08872578260083093,"MEGA International Development Co.,Ltd."
1616.TW,0.007732445401795255,0.08752916427986926,9.68,0.303,0.08834135988173296,Evertop Wire Cable Corporation
6405.TW,0.013618122134146383,0.15542033065451524,17.62,0.538,0.08762124026372191,Onano Industrial Corp.
6706.TW,0.01891169977243322,0.21768181752222338,25.21,0.754,0.08687771899232008,"Fittech Co., Ltd."
3323.TWO,0.01737888702117312,0.2014074525081434,22.97,0.698,0.08628720935969561,Celxpert Energy Corporation
5292.TW,0.00624398786466741,0.07300543006922482,7.76,0.253,0.08552771840049116,Desiccant Technology Corporation
1233.TW,0.004325442350024682,0.05112487877391223,5.32,0.177,0.08460542995422903,"Ten Ren Tea Co., Ltd."
6937.TW,0.013994062125063145,0.16579201581587594,18.15,0.574,0.08440733443162043,Skytech Inc.
3551.TWO,0.014740560013449195,0.1774561796184404,19.2,0.615,0.08306591545667101,Shih Her Technologies Inc.
8367.TW,0.00450019374339715,0.055602297713578094,5.54,0.193,0.08093539167353872,Chien Shing Harbour Service Company Limited
6518.TWO,0.003953299163297964,0.04915727289324191,4.85,0.17,0.08042144998327316,"Concord Medical Co., Ltd."
6185.TWO,0.004962499996016455,0.061949990787484255,6.12,0.215,0.08010493517327573,"Plastron Precision Co., Ltd."
4590.TWO,0.015211004532349187,0.19098904276032927,19.86,0.662,0.0796433361438298,"Fukuta Electric & Machinery Co., Ltd."
2488.TW,0.00623982360636573,0.07938492457433852,7.75,0.275,0.07860212300790895,"Hanpin Electron Co., Ltd."
3659.TWO,0.011200786576146878,0.14303861244428637,14.3,0.496,0.07830603488627653,Bison Electronics Inc.
1783.TW,0.00666621274993283,0.08553803197446339,8.3,0.296,0.07793273466851526,Maxigen Biotech Inc.
1784.TWO,0.01620615502278337,0.20865116158464514,21.28,0.723,0.07767105104856506,BIONET Corp.
5234.TW,0.01390818094553622,0.18063261230519176,18.03,0.626,0.07699706474951129,Daxin Materials Corporation
3008.TW,0.008750581761184232,0.11439433887761061,11.02,0.396,0.07649488468608918,"LARGAN Precision Co.,Ltd"
6963.TWO,0.0060294109170570195,0.07902371485070096,7.48,0.274,0.07629875320906325,"Texture Maker Enterprise Co., Ltd"
2707.TW,0.001915959017399868,0.025145834896349566,2.32,0.087,0.07619389156484158,Formosa International Hotels Corporation
5386.TWO,0.017354841797707566,0.22825065424258667,22.93,0.791,0.07603413823849416,"Albatron Technology Co., Ltd"
6994.TW,0.014171696797226423,0.1887904049151921,18.4,0.654,0.07506576832436263,"Foxwell Power Co., Ltd."
6515.TW,0.010881623137381351,0.14523928866937041,13.87,0.503,0.07492203547039392,"WinWay Technology Co., Ltd."
8935.TWO,0.011511052300002012,0.1565523572626842,14.72,0.542,0.0735284508088706,"Pontex Polyblend Co.,Ltd"
6683.TWO,0.014938345909074996,0.2037714611916065,19.47,0.706,0.07330931339314711,Keystone Microtech Corporation
3712.TW,0.012219530837941134,0.16711920099559904,15.69,0.579,0.07311865282471597,"FIT Holding Co., Ltd."
8467.TW,0.014799654326216214,0.2032114198805953,19.28,0.704,0.07282885152277525,Bonny Worldwide Limited
4995.TWO,0.007597416551091732,0.10509745686999049,9.51,0.364,0.07228925206525237,Litemax Electronics Inc.
3678.TWO,0.009344104493142076,0.13278650364736927,11.81,0.46,0.07036938421058576,Ushine Photonics Corporation
2474.TW,0.004778323083635887,0.06974976621313456,5.89,0.242,0.06850665375758755,"Catcher Technology Co., Ltd."
2467.TW,0.009604674857873217,0.1409785033671519,12.15,0.488,0.0681286481873031,C Sun Mfg Ltd.
2449.TW,0.010163510278094616,0.1492089880769529,12.9,0.517,0.06811593865144971,"King Yuan Electronics Co., Ltd."
3213.TWO,0.014384639660447231,0.21177756487227362,18.69,0.734,0.06792334055367401,Mildef Crete Inc.
4532.TW,0.004658305165231787,0.06945193030447268,5.74,0.241,0.06707236422098112,"Rechi Precision Co., Ltd."
6951.TW,0.006108318566476637,0.09109579186329736,7.58,0.316,0.06705379514833208,"Chin Hsin Environ Engineering Co., Ltd."
6542.TWO,0.004333260576365048,0.06536101135082448,5.33,0.226,0.06629733057688354,"Gamesparcs Co.,Ltd."
1343.TWO,0.009725812430229883,0.14685881583244143,12.32,0.509,0.06622559480069995,Sun Rise E&T Corporation
7780.TWO,0.006505438610627449,0.09936122457617569,8.09,0.344,0.06547260904217246,"Daiken Biomedical Co., Ltd."
1464.TW,0.006000726154402566,0.09208120720476796,7.44,0.319,0.0651677615505007,"De Licacy Industrial Co., Ltd."
5880.TW,0.0012802856767982266,0.0200898851734173,1.55,0.07,0.06372787428831528,"Taiwan Cooperative Financial Holding Co., Ltd."
9935.TW,0.006084083420319711,0.0992578823545721,7.55,0.344,0.06129572056137526,"Ching Feng Home Fashions Co.,Ltd"
6134.TWO,0.010837135490273613,0.1783658977172905,13.81,0.618,0.06075788942262072,"Wanshih Electronic Co., Ltd."
3494.TW,0.006996409110528565,0.11531616741292831,8.73,0.399,0.060671536936148504,"HiTi Digital, Inc."
8921.TWO,0.011312629017640418,0.18921707624868325,14.45,0.655,0.05978651209456653,"Shen's Art Printing Co., Ltd."
8436.TWO,0.0037600891359919745,0.06553645183497148,4.61,0.227,0.057374011419787006,"TCI Co., Ltd."
6986.TWO,0.003978169899505502,0.0713977564079872,4.88,0.247,0.05571841609101974,"HeXun Biosciences Co., Ltd."
4197.TWO,0.0037160681294766897,0.06678261778497996,4.55,0.231,0.05564424176125166,Visgeneer Inc.
6583.TWO,0.0029961710775709013,0.054349444125425306,3.66,0.188,0.05512790656435173,"Jason's Entertainment Co., Ltd."
3498.TWO,0.008533469807990145,0.1574383485816655,10.73,0.545,0.054201977376329716,"Usun Technology Co., Ltd."
8103.TW,0.006142399994059547,0.11337023517429316,7.63,0.393,0.05418000575385896,CviLux Corporation
1786.TW,0.009236281492640058,0.17562594867882483,11.66,0.608,0.05259064256803456,SciVision Biotech Inc.
6947.TWO,0.003580764292324815,0.06866533011953517,4.38,0.238,0.052148067825368155,"Techzone Technology Materials Co., Ltd."
1537.TW,0.0020077028793995724,0.03870019162943777,2.44,0.134,0.051878370490351496,"Kung Long Batteries Industrial Co.,Ltd"
1558.TW,0.0031370735587225446,0.061004663260349264,3.83,0.211,0.05142350422187355,"Zeng Hsing Industrial Co., Ltd."
1708.TW,0.0041208719333666625,0.08051305705452247,5.06,0.279,0.05118265389644885,Sesoda Corporation
8409.TWO,0.004084699726129139,0.08149153178768345,5.01,0.282,0.05012422317414945,EBM Technologies Incorporated
7642.TWO,0.0024018471654147526,0.04902840331826929,2.92,0.17,0.048988892210563996,Champ Ray
6830.TW,0.006793302458565498,0.13925950445117266,8.46,0.482,0.04878160729738468,"Msscorps Co., Ltd."
3013.TW,0.006889851581269235,0.1412922735255745,8.59,0.489,0.04876311640651845,Chenming Electronic Tech. Corp.
1806.TW,0.005421264571840589,0.11429186405852632,6.7,0.396,0.047433512582002166,"Champion Building Materials Co.,Ltd."
5460.TWO,0.005784801886936123,0.12294354407901782,7.17,0.426,0.04705250633752787,Mustang Industrial Corp.
3653.TW,0.005923269604795039,0.13154939605147942,7.34,0.456,0.0450269616021428,"Jentech Precision Industrial Co., Ltd"
6535.TWO,0.008716329472691886,0.19518748252202311,10.98,0.676,0.044656190858491235,"Lumosa Therapeutics Co., Ltd."
2727.TW,0.0021720920484877447,0.0494046981840865,2.64,0.171,0.043965293349112824,Wowprime Corp.
6113.TWO,0.006908800894625523,0.15748615821387224,8.61,0.546,0.04386925792705608,ASEC International Corporation
6618.TWO,0.00429578922580277,0.09874005740352429,5.28,0.342,0.04350604343125936,"UHT Unitech Co., Ltd."
1293.TWO,0.0020475737791074244,0.04871949783707064,2.48,0.169,0.04202780960417508,"Lytone Enterprise, Inc."
2328.TW,0.003284582835791964,0.07963938012589863,4.01,0.276,0.04124319941465518,Pan-International Industrial Corp.
2444.TW,0.005730414937286687,0.13987963206435475,7.1,0.485,0.04096675729494543,"AboCom Systems, Inc."
6906.TW,0.005140010092418495,0.12877888412715466,6.35,0.446,0.03991345419132001,Groundhog Inc.
6689.TW,0.004862104703556502,0.1245535208377822,5.99,0.431,0.03903626867271684,"eCloudvalley Digital Technology Co., Ltd."
3522.TWO,0.00650576361839634,0.16805746425830875,8.09,0.582,0.038711542192477744,"Toplus Global Co., Ltd."
3492.TWO,0.004206571664634818,0.11550593455156828,5.17,0.4,0.03641866265111054,Advanced Connection Technology Inc.
8171.TWO,0.004870261737168957,0.13513818346341908,6.0,0.468,0.036039123897853055,Formosa Electronic Industries Inc.
3047.TW,0.005884023113916839,0.17981113361815226,7.29,0.623,0.03272335252839336,"EDIMAX Technology Co., Ltd."
6825.TWO,0.0025842925741846536,0.07990010997446559,3.15,0.277,0.03234404276803298,"Qbic Technology Co., Ltd."
4172.TWO,0.003407921977367617,0.10882247352989259,4.17,0.377,0.03131634364506051,InnoPharmax Inc.
3115.TWO,0.0033346515599895973,0.11309715648138899,4.08,0.392,0.02948483997065249,"Trust-Search Corp.,Ltd."
3287.TWO,0.0038418543671239302,0.1334286989387037,4.71,0.462,0.028793313565088824,"Kworld Computer Co.,Ltd"
3032.TW,0.004729161172211959,0.1663808613340299,5.82,0.576,0.028423708918765545,"Compucase Enterprise Co., Ltd."
6133.TW,0.0037761554307888952,0.13364400865823578,4.63,0.463,0.02825532897958453,Golden Bridge Electech Inc.
2368.TW,0.0030663961468819986,0.11092250989737168,3.74,0.384,0.027644489380190786,Gold Circuit Electronics Ltd.
6581.TW,0.0016513877399501034,0.06164652197763842,2.0,0.214,0.026788011504511572,"Taiwan Steel Union Co., Ltd."
4195.TWO,0.0019497156853131266,0.0730432642363832,2.36,0.253,0.026692614379930243,"Genomics BioSci & Tech. Co.,Ltd."
2379.TW,0.001993406296405043,0.07530996343441725,2.42,0.261,0.026469356848658893,Realtek Semiconductor Corp.
6231.TWO,0.004276702712396188,0.162776499534938,5.25,0.564,0.026273465301287217,Insyde Software Corp.
3090.TW,0.0020144370712750145,0.07673971102098437,2.44,0.266,0.02625025615126658,Nichidenbo Corporation
7558.TWO,0.002887146349525567,0.11001983523196593,3.52,0.381,0.026242053021060294,Bryton Inc.
2250.TW,0.004734940367081439,0.1813319541260097,5.83,0.628,0.026112002100804988,IKKA Holdings (Cayman) Limited
5277.TWO,0.002659092613641669,0.1060741993095967,3.24,0.367,0.025068231775010878,ProLight Opto Technology Corporation
6995.TWO,0.009127684331597144,0.36642206067025657,11.52,1.269,0.02491030238436204,BK
6290.TWO,0.0018462036326153638,0.0771004816324642,2.24,0.267,0.023945422823895755,Longwell Company
6984.TWO,0.0017721256610552744,0.0800100225130906,2.15,0.277,0.02214879593072647,"ACpay Co., Ltd."
2851.TW,0.0007670699324464278,0.03528578285251318,0.92,0.122,0.021738781753903876,Central Reinsurance Corporation
4706.TWO,0.000979926956558809,0.04681615131956883,1.18,0.162,0.020931386475359547,Tah Kong Chemical Industrial Corporation
1580.TWO,0.0007274691637359647,0.034953825317966626,0.88,0.121,0.020812290417954283,Sinmag Equipment Corporation
6916.TW,0.00189302712153517,0.09437143505453761,2.3,0.327,0.020059323252223326,"Winstar Display Co., Ltd."
6720.TWO,0.0017932238434170454,0.09220392518176498,2.17,0.319,0.019448454497810123,"Major-Power Technology Co., Ltd."
8435.TWO,0.0006665594718696617,0.03439457040311273,0.8,0.119,0.01937978768327159,Zimmite Taiwan Ltd.
2539.TW,0.0020379796870588053,0.11071576875280371,2.47,0.384,0.01840731189437906,"Sakura Development Co.,Ltd"
6472.TW,0.002204777837704644,0.12228228547579757,2.68,0.424,0.018030230863987404,"Bora Pharmaceuticals Co., LTD."
3652.TW,0.0030594989579648315,0.1707993454965744,3.73,0.592,0.017912826006854888,"Unitech Electronics Co., Ltd."
1441.TW,0.0011140246447812604,0.06366633215899485,1.35,0.221,0.017497861224346812,"Tah Tong Textile Co., Ltd."
2069.TW,0.0019333512382437503,0.11227805208987326,2.34,0.389,0.017219315816916686,"Yuen Chang Stainless Steel Co., Ltd."
6279.TWO,0.0014554778970092635,0.08658875933543472,1.76,0.3,0.016809085938867797,Hu Lane Associate Inc.
6705.TWO,0.00155965673967411,0.09665509652998786,1.89,0.335,0.01613631143796144,"MARTAS Precision Slide Co.,Ltd"
8446.TWO,0.0007381552196205419,0.04711390544173747,0.89,0.163,0.01566745980193401,HIM International Music Inc.
2609.TW,0.000962579058372032,0.07739892784015484,1.16,0.268,0.012436594216911652,Yang Ming Marine Transport Corporation
2645.TW,0.0005873108764991926,0.04887301495013635,0.71,0.169,0.012017078895140969,Evergreen Aviation Technologies Corporation
2630.TW,0.00131310951860904,0.1112495410604971,1.59,0.385,0.011803280320005776,"Air Asia Co., Ltd."
5904.TWO,0.0005444190871605365,0.048249766074425514,0.66,0.167,0.01128335184715232,"POYA International Co., Ltd."
3622.TW,0.0016910883491087257,0.16273449467315718,2.05,0.564,0.01039170184849364,"Young Fast Optoelectronics Co., Ltd."
6527.TWO,0.00040208681570614663,0.03975378080633635,0.48,0.138,0.010114429559918942,Crystalvue Medical Corporation
6612.TWO,0.0011056898262491934,0.1265961678308559,1.33,0.439,0.008733991282631056,"ICARES Medicus, Inc."
1735.TW,0.000920332178541478,0.10832304940998791,1.11,0.375,0.008496180485633734,"Evermore Chemical Industry Co., Ltd."
1216.TW,0.00031227266368509277,0.03950681072095749,0.38,0.137,0.007904274174160028,Uni-President Enterprises Corp.
6152.TW,0.0013952244559894808,0.183245807828313,1.69,0.635,0.0076139502045072536,Prime Electronics & Satellitics Inc.
6603.TWO,0.0006175561840579915,0.08456282845603856,0.74,0.293,0.007302927247508504,"Fu Chun Shin Machinery Manufacture Co., Ltd."
3311.TW,0.0004436620100615488,0.06298239173492443,0.53,0.218,0.007044222962011355,Silitech Technology Corporation
1565.TWO,0.0004565766538391939,0.07008163448932216,0.55,0.243,0.006514925874178338,"St.Shine Optical Co.,Ltd."
2453.TW,0.00044214099285099455,0.07077534216498965,0.53,0.245,0.006247104984957712,Syscom Computer Engineering Co.
8422.TW,0.0001872021038235425,0.03021799318877481,0.22,0.105,0.006195054140560306,Cleanaway Company Limited
8071.TWO,0.0006642992621081281,0.13194265676478142,0.8,0.457,0.005034757358966907,"ABICO NetCom Co.,Ltd."
6532.TWO,0.00017811828553730954,0.037870680887299384,0.21,0.131,0.004703329366255063,"Calitech Co., Ltd."
6796.TW,0.00019513494358599427,0.048455438232002684,0.23,0.168,0.0040271009964185246,Medimaging Integrated Solution Inc.
3605.TW,0.0003990169407127547,0.11414781843934918,0.48,0.395,0.0034956160018490994,"ACES Electronics Co., Ltd."
6166.TW,0.0002312649065634619,0.06953446672418896,0.28,0.241,0.0033259032169008027,Adlink Technology Inc.
7813.TWO,0.0004012667080677175,0.1273250440522996,0.48,0.441,0.003151514386304823,YCS
3296.TW,0.0002684136099990313,0.15135686122473305,0.32,0.524,0.0017733825069250982,"Powertech Industrial Co., Ltd."
1530.TW,0.00013214446292808766,0.08371283077466171,0.16,0.29,0.001578544910084265,"Awea mechantronic co.,ltd"
2760.TWO,0.0001558265092323561,0.11283370646296324,0.19,0.391,0.0013810280111954392,"Chu Yu Hsiang Co., Ltd"
2006.TW,7.107464552164928e-05,0.05640853425198222,0.09,0.195,0.0012599980918517075,Tung Ho Steel Enterprise Corporation
3413.TW,0.00010342674350199534,0.08596826428028828,0.12,0.298,0.0012030805131157001,Foxsemicon Integrated Technology Inc.
5474.TWO,8.53708272090374e-06,0.16659693038826467,0.01,0.577,5.124393769445529e-05,"Yuan High-Tech Development Co., Ltd."
3550.TW,-0.00010440415698049979,0.210563335551789,-0.13,0.729,-0.0004958325565412651,Copartner Technology Corporation
2010.TW,-4.444607141184147e-05,0.036228864491741626,-0.05,0.126,-0.0012268138136643217,"Chun Yuan Steel Industry Co., Ltd."
1524.TW,-0.00013476697597412178,0.08696725465900187,-0.16,0.301,-0.001549628955203224,"Gordon Auto Body Parts Co., Ltd."
4589.TWO,-0.00011388909784970899,0.06572367132217292,-0.14,0.228,-0.001732847474259806,"Motion Technology Electric & Machinery Co., Ltd."
6266.TWO,-0.0001282259800218422,0.03454003353802711,-0.15,0.12,-0.0037123872471250168,Top Union Electronics Corp.
5434.TW,-0.0002823006602344976,0.0706458966786343,-0.34,0.245,-0.003995995146309394,"Topco Scientific Co.,Ltd."
