Ticker,mean,std,Return,Risk,sharpe,Name
CACU.RO,0.02263967292514639,0.11685953811746891,30.82,0.405,0.19373406133428886,SIFI CJ LOGISTIC SA
SNG.RO,0.009676143790782547,0.05447604786048272,12.25,0.189,0.17762198563970505,SNGN Romgaz SA
TSND.RO,0.01599242235365863,0.09517936367754638,20.97,0.33,0.16802405201865597,S.C. Tusnad S.A.
FOJE.RO,0.0068833522170235854,0.04164653427491331,8.58,0.144,0.16528031292077816,S.C. Foraj Sonde S.A.
BCM.RO,0.01316563443174114,0.0813699470149668,16.99,0.282,0.1617997173983598,Casa de Bucovina - Club de Munte S.A.
STKP.RO,0.013236435163026906,0.08228203250078912,17.09,0.285,0.16086665290991642,STK Properties S.A.
NTEX.RO,0.03242243563292108,0.20211808102896786,46.65,0.7,0.1604133359462989,Sifi Cj Storage S.A.
ASC.RO,0.01932156196970339,0.12922382266259877,25.82,0.448,0.14952012385635477,Ascendia S.A.
ARMT.RO,0.02101670226187117,0.15341464337628818,28.35,0.531,0.13699280459377267,S.C. Caromet S.A.
MECF.RO,0.011075011716333683,0.08234284141188568,14.13,0.285,0.13449878005709764,Mecanica Ceahlau S.A.
ECT.RO,0.016698695004068977,0.15312850568846503,21.99,0.53,0.10905020544014143,SC Grupul Industrial Electrocontact SA
TRANSI.RO,0.0058637739235490064,0.0548599949027239,7.27,0.19,0.10688615509254923,Transilvania Investments Alliance S.A.
MET.RO,0.006492990598629031,0.061854386162261785,8.08,0.214,0.10497219359021775,Meta Estate Trust S.A.
REIT.RO,0.010350347329257674,0.09972429967889584,13.15,0.345,0.10378962161263557,Star Residence Invest Sa
JTG.RO,0.009763876856787384,0.10181442729142064,12.37,0.353,0.09589875537815978,JT GRUP OIL
ATB.RO,0.010570901937882226,0.1597194543399583,13.45,0.553,0.06618418514868178,Antibiotice S.A.
ELMA.RO,0.003417389628331076,0.057796820888912324,4.18,0.2,0.059127640167258126,Electromagnetica S.A.
MACO.RO,0.0055258359906054,0.09350665280218312,6.84,0.324,0.05909564533654643,S.C. Macofil S.A.
ELZY.RO,0.0027712459772466363,0.05710388590990446,3.38,0.198,0.04852990182872956,Electroprecizia S.A.
DIGI.RO,0.0007983002712496287,0.03076497839370264,0.96,0.107,0.025948344934090213,Digi Communications N.V.
ELJ.RO,0.0019153741490355793,0.11890542258624294,2.32,0.412,0.016108383515027205,S.C. Electroaparataj S.A.
UARG.RO,0.00047852987213898316,0.03257222212587504,0.58,0.113,0.014691348667883606,S.C. Argus S.A.
VAC.RO,0.0009675659481788834,0.07054372801111572,1.17,0.244,0.013715832370333789,Prodvinalco SA
WINE.RO,0.00023524350127575864,0.023225605372666304,0.28,0.08,0.01012862732751894,Purcari Wineries Public Company Limited
ALW.RO,0.0005577835457714152,0.06307432517118021,0.67,0.218,0.008843274093819025,S.C. Visual Fan S.A.
BRM.RO,-0.0011861242255667521,0.07926664686627805,-1.41,0.275,-0.014963723993115673,S.C. Bermas S.A.
BRD.RO,-0.0009928867278283316,0.0577294989181737,-1.18,0.2,-0.017198949348852965,BRD - Groupe Société Générale S.A.
TRGI.RO,-0.003688627582927943,0.18463561932250272,-4.34,0.64,-0.019977876405771,S.C.Transporturi Auto Giulesti S.A.
IORB.RO,-0.004998993066455585,0.18135000753769634,-5.84,0.628,-0.027565441735184208,S.C. IOR S.A.
EL.RO,-0.0022889472994404147,0.08227717505306276,-2.71,0.285,-0.02781995490200303,Societatea Energetica Electrica S.A.
RMAH.RO,-0.001664009492202538,0.058154610101004256,-1.98,0.201,-0.028613543953135413,Farmaceutica REMEDIA S.A.
UAM.RO,-0.006601439804627573,0.20648311441977826,-7.64,0.715,-0.031970845767111525,S.C. UAMT S.A.
H2O.RO,-0.0009705939947187701,0.028588810959263997,-1.16,0.099,-0.03395013511061243,S.P.E.E.H. Hidroelectrica S.A.
EEAI.RO,-0.007422369139100004,0.1936799691131341,-8.55,0.671,-0.03832285379374664,S.C. Electroconstructia Elco Alba Iulia S.A.
ROCE.RO,-0.003044507975830131,0.0743727168433731,-3.59,0.258,-0.040935817663374875,S.C. Romcarbon S.A.
FERO.RO,-0.005794859648942355,0.13392504630098578,-6.74,0.464,-0.04326942427123656,IAMBA Arad S.A.
AAB.RO,-0.004692501778370734,0.08720787942069007,-5.49,0.302,-0.0538082316591388,Agroland Agribusiness S.A.
COKJ.RO,-0.0024561456154804386,0.04500851468451355,-2.91,0.156,-0.05457068807306242,Concivia SA (Braila)
CPLB.RO,-0.01118396124680629,0.14965782460379765,-12.63,0.518,-0.0747302139157413,SC Constructii Complexe Buzau SA
ELGS.RO,-0.012255395433254433,0.15855344065287066,-13.75,0.549,-0.07729504565016543,Aeta SA
SIDG.RO,-0.02298374857393001,0.24730900856725832,-24.35,0.857,-0.09293534718804768,S.C. ArcelorMittal Hunedoara S.A.
IPRU.RO,-0.010375213320865303,0.11037949259540428,-11.76,0.382,-0.09399584177194598,S.C. Iproeb S.A.
IARV.RO,-0.0029890463669618615,0.031130039401338416,-3.53,0.108,-0.09601807207585318,IAR S.A.
BRCR.RO,-0.01662441787317671,0.16849103844932584,-18.22,0.584,-0.09866648117416969,S.C. Braiconf S.A.
ARAX.RO,-0.01093960340363538,0.1064493011233155,-12.37,0.369,-0.10276820315581468,Armax Gaz SA
NAPO.RO,-0.011268492475881972,0.10519103445264034,-12.71,0.364,-0.10712407701395248,Societatea de Constructii Napoca SA
BUCU.RO,-0.0051478998012844945,0.04629586493295622,-6.01,0.16,-0.1111956717676508,S.C. Bucur Obor S.A.
PTR.RO,-0.0040914681476267025,0.03431879078001979,-4.8,0.119,-0.1192194729077906,Rompetrol Well Services SA
PPL.RO,-0.010378538479165303,0.08324873570320705,-11.77,0.288,-0.12466902219591885,S.C. Promateris S.A.
COTE.RO,-0.005085025913212773,0.037159247891791126,-5.93,0.129,-0.1368441559425671,Conpet S.A.
ARS.RO,-0.006449186906011486,0.044590369879499166,-7.47,0.154,-0.14463183246606257,Aerostar S.A.
SOCP.RO,-0.005007775933031296,0.034045327853279156,-5.85,0.118,-0.14709142924434962,SOCEP S.A.
CMF.RO,-0.01345493038154592,0.08977171793747364,-15.0,0.311,-0.1498793906441373,Comelf S.A.
SMTL.RO,-0.014157773487344073,0.09060565851412582,-15.73,0.314,-0.15625705634198128,Simtel Team S.A.
4RT.RO,-0.016360293757403954,0.10346583449238209,-17.96,0.358,-0.1581226676194113,FORT S.A
BUCV.RO,-0.011630249547684867,0.07193829618635073,-13.1,0.249,-0.16166979431313724,S.C. Bucur S.A.
CC.RO,-0.014546289445316244,0.08325590514514658,-16.12,0.288,-0.1747178103457833,Connections Consult S.A.
IMP.RO,-0.01878802732858146,0.09140746127100012,-20.36,0.317,-0.2055415068675815,Impact Developer & Contractor S.A.
BRK.RO,-0.026770792599553436,0.12915747222901525,-27.79,0.447,-0.2072725033831947,SSIF BRK Financial Group S.A.
CLAIM.RO,-0.005886436217742725,0.028318208371087866,-6.84,0.098,-0.20786753669602273,Air Claim S.A.
HUNT.RO,-0.02275643482100024,0.1009331518181761,-24.14,0.35,-0.22546045982983212,iHunt Technology Import-Export S.A.
ALR.RO,-0.009300169827338639,0.038141792805694234,-10.61,0.132,-0.24383148098770557,Alro S.A.
REFE.RO,-0.007560087765929305,0.03059117335974479,-8.7,0.106,-0.24713297777187243,S.C. Remarul 16 Februarie S.A.
CODE.RO,-0.036849927506763726,0.13725154141065968,-36.27,0.475,-0.2684846168430846,Softbinator Technologies S.A.
BIO.RO,-0.007181277388713056,0.026442202567725795,-8.29,0.092,-0.2715839336878166,Biofarm S.A.
APP.RO,-0.022098481139176507,0.07881092650199453,-23.52,0.273,-0.28039869749047097,Appraisal & Valuation SRL
SNN.RO,-0.011630767400052493,0.039267159552210884,-13.1,0.136,-0.29619579141159547,S.N. Nuclearelectrica S.A.
SEOM.RO,-0.015086953253711267,0.050346456433102996,-16.68,0.174,-0.2996626639207032,Germina Agribusiness S.A.
SAFE.RO,-6.527352564953788e-08,2.1648779332315632e-07,-0.0,0.0,-0.3015113445777637,Safetech Innovations S.A.
COVB.RO,-0.04507494073026377,0.145860891684555,-42.5,0.505,-0.3090269105700023,S.C. Confectii Vaslui S.A.
ATRD.RO,-0.010346076245934074,0.03299940889787237,-11.73,0.114,-0.31352307788159006,S.C. Atelierele CFR Grivita S.A
MAMA.RO,-0.021078801513006565,0.06626799933567265,-22.56,0.23,-0.3180841691965742,S.C. Magazin Universal Maramures S.A.
BENTO.RO,-0.02390338518267924,0.0708640146089708,-25.2,0.245,-0.3373134490697239,2B Intelligent Soft S.A.
2P.RO,-0.032256999698134135,0.09407619465571379,-32.53,0.326,-0.3428816377637675,2performant Network S.A.
PREH.RO,-0.018485129917965745,0.0515345329133785,-20.06,0.179,-0.35869404209089,Prefab S.A.
RRC.RO,-0.016848408081963525,0.045722172406240595,-18.45,0.158,-0.368495353463649,Rompetrol Rafinare S.A.
AROBS.RO,-0.03226002120005638,0.08754119185581112,-32.53,0.303,-0.36851247414122235,AROBS Transilvania Software S.A.
ARTE.RO,-0.02241600909142625,0.060395273785852056,-23.82,0.209,-0.37115502068768386,S.C. Artego S.A.
MECE.RO,-0.0336947397632335,0.08741035510700582,-33.72,0.303,-0.3854776670565535,Mecanica Fina SA
BNET.RO,-0.030368081134773236,0.07715651830238186,-30.93,0.267,-0.39359061039740767,Bittnet Systems SA
LIH.RO,-0.04503290986821743,0.11355663107760555,-42.47,0.393,-0.3965678572961676,Life is Hard S.A.
TTS.RO,-0.056602517894721815,0.13735329731824245,-50.3,0.476,-0.4120943508445662,TTS (Transport Trade Services) S.A.
NRF.RO,-0.03160234988435429,0.07252842405650332,-31.98,0.251,-0.43572365311197797,Norofert S.A.
CMVX.RO,-0.022405364819340728,0.050093300096694326,-23.81,0.174,-0.44727268469220427,Comvex S.A.
MAM.RO,-0.031915692678968204,0.07023155088256619,-32.24,0.243,-0.4544352542112343,Mambricolaj S.A.
AG.RO,-0.02224556333013778,0.04767856812138394,-23.66,0.165,-0.46657364528027,Agroland Business System S.A.
STK.RO,-0.025362218929976362,0.052324720614569845,-26.53,0.181,-0.48470815767555653,STK Emergent
CHRD.RO,-0.06085566242274654,0.12306429529788979,-52.93,0.426,-0.49450299354040217,Chromosome Dynamics S.a.
ALT.RO,-0.047091269935855926,0.09256760659828846,-43.94,0.321,-0.5087229935652957,Altur S.A.
PE.RO,-0.012270933086654934,0.023257116734777906,-13.77,0.081,-0.5276205656355242,Premier Energy PLC
BVB.RO,-0.03112907043781082,0.05848486368809965,-31.58,0.203,-0.5322585789687817,Bursa de Valori Bucuresti SA
PRSN.RO,-0.05171460641893228,0.09645766337520202,-47.12,0.334,-0.536137872402862,S.C.Prospectiuni S.A.
TRP.RO,-0.036944182630320496,0.0655676907263144,-36.35,0.227,-0.5634510262764771,Teraplast S.A.
SPX.RO,-0.01810541796481196,0.031176402457114432,-19.69,0.108,-0.5807410906283165,Sipex Company S.A.
BIOW.RO,-0.06036693378697741,0.10007858899236945,-52.63,0.347,-0.6031952927671684,Vifrana S.A.
PREB.RO,-0.05842642270460675,0.094204919850856,-51.44,0.326,-0.6202056410334694,S.C. Prebet Aiud S.A.
SATU.RO,-0.07881748805298826,0.12446313695305677,-62.66,0.431,-0.6332596942556213,S.C. Saturn S.A. Alba Iulia
RPH.RO,-0.020084083928043953,0.03130898332637265,-21.61,0.108,-0.6414799138854959,S.C. Ropharma S.A.
ABN.RO,-0.060272190296258056,0.09132202527879557,-52.57,0.316,-0.6599962069638079,Abn Systems International SA
CMP.RO,-0.023330546042708022,0.033794044428641645,-24.67,0.117,-0.6903744857166182,Compa S.A.
BONA.RO,-0.04458240680994105,0.05611882981175823,-42.15,0.194,-0.794428660745167,Bonas Import Export S.A.
CRC.RO,-0.042058667432585746,0.05237121827875487,-40.29,0.181,-0.8030874364755315,Chimcomplex S.A.
ONE.RO,-0.054276768016831616,0.06607466699022002,-48.81,0.229,-0.8214459563582113,One United Properties SA
TBK.RO,-0.03252955465217745,0.03643137114584807,-32.76,0.126,-0.8928995431423589,Transilvania Broker de Asigurare S.A.
ADISS.RO,-0.036887152110679604,0.03896917158762476,-36.3,0.135,-0.9465726523782114,Adiss S.A.
CBC.RO,-0.10533398783582039,0.09218054260892002,-73.7,0.319,-1.1426922087311249,Carbochim S.A.
VNC.RO,-0.032821330262878146,0.02713652766779881,-33.0,0.094,-1.2094889465841692,Vrancart S.A.
