Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
ALMKS.PA,0.001071015978370891,0.06657224017904828,1.29,0.231,0.01608802671339221,-0.40356040430686024,0.404,No,"Making Science Group, S.A."
TVRB.PA,0.0016357964716109355,0.10365183202687685,1.98,0.359,0.01578164553026689,0.06773994571098657,0.068,Yes,Téléverbier SA
MEDCL.PA,0.002222884456133702,0.14147082755011414,2.7,0.49,0.015712670199418147,0.27132112617335025,0.271,Yes,MedinCell S.A.
TOUP.PA,0.0028566758038443166,0.1882073501145154,3.48,0.652,0.015178343471209613,1.5466696056328277,1.547,Yes,Touax SCA
LBIRD.PA,0.002556212190246442,0.17775468792452356,3.11,0.616,0.014380561323546277,-0.5512871038369138,0.551,No,Lumibird SA
OPM.PA,0.0014305831411880502,0.10549435549381392,1.73,0.365,0.013560755307632911,1.4214323735415992,1.421,Yes,OPmobility SE
ALMET.PA,0.0022604564803944834,0.1669314748076719,2.75,0.578,0.013541223924360827,3.40320497796146,3.403,Yes,Méthanor SCA
ALTRI.PA,0.0007844512944943157,0.05993970343838319,0.95,0.208,0.013087340268553646,0.8177247498878508,0.818,Yes,Trilogiq S.A.
ELIS.PA,0.0010397250605402308,0.08973651815365061,1.25,0.311,0.0115864208009494,0.3349762639449532,0.335,Yes,Elis SA
ALVG.PA,0.003144552126714795,0.3081520236900756,3.84,1.067,0.010204548031388018,3.326740270296765,3.327,Yes,VEOM Group
RUI.PA,0.0009059423307795456,0.09072153038651308,1.09,0.314,0.009985968346431529,1.1431462113707072,1.143,Yes,Rubis
ALGEC.PA,0.000925614847604141,0.13393087917813698,1.12,0.464,0.00691113844159129,0.6282582000853416,0.628,Yes,GECI International S.A.
ALNLF.PA,0.0003334716758865689,0.09593069416735096,0.4,0.332,0.0034761728639722757,1.2346349200676143,1.235,Yes,Neolife SA
STF.PA,0.00023960557656352362,0.06975360948508617,0.29,0.242,0.0034350276398922843,0.8476782998756535,0.848,Yes,STEF SA
PLNW.PA,0.0002756898707192212,0.10284164106577755,0.33,0.356,0.0026807222041788487,0.9157516031641001,0.916,Yes,PLANISWARE
ALDNX.PA,-0.00015216799691159598,0.08297578452089806,-0.18,0.287,-0.0018338844012167352,1.2414789443482332,1.241,Yes,DNXCorp SE
MLPHO.PA,-0.0002386935202557899,0.10433727356250262,-0.29,0.361,-0.0022877109215701514,0.18094722664880536,0.181,Yes,Photonike Capital SA
VIRI.PA,-0.0009124215383030806,0.18535597076923013,-1.09,0.642,-0.004922536536139176,1.9154683715190797,1.915,Yes,Viridien Société anonyme
GFC.PA,-0.00045271550768406207,0.06884321426361895,-0.54,0.238,-0.0065760367601444955,0.909611999534107,0.91,Yes,Gecina
ALEXA.PA,-0.0007167037843223152,0.08109742941390317,-0.86,0.281,-0.008837564760091458,0.5954582352433679,0.595,Yes,Exacompta Clairefontaine S.A.
ALU10.PA,-0.0007116311131849909,0.07968631521512975,-0.85,0.276,-0.008930405569184558,0.3517481089641888,0.352,Yes,U10 Corp
MLCLP.PA,-0.003133555085909946,0.32621634649760833,-3.7,1.13,-0.009605757404719507,6.667305565745242,6.667,Yes,Colipays Reunion Société anonyme
EAPI.PA,-0.0026094022118329685,0.221891948995026,-3.09,0.769,-0.011759787696900448,1.3659542480541746,1.366,Yes,Euroapi S.A.
FORSE.PA,-0.0035753802666823194,0.29395122305258126,-4.21,1.018,-0.012163175337572127,5.654942960959641,5.655,Yes,Forsee Power Société anonyme
