Ticker,mean,std,Return,Risk,sharpe,Name
OBL.AX,0.06638367669850435,0.19063710344134602,116.25,0.66,0.348220128716595,Omni Bridgeway Limited
WCMQ.AX,0.016703894890694716,0.048028990578168784,21.99,0.166,0.3477877567197372,WCM Quality Global Growth Fund-Active ETF
DOW.AX,0.021138440444887472,0.060807072756936094,28.53,0.211,0.34763127850906567,Downer EDI Limited
PCI.XA,0.011403529345092355,0.03282326794513387,14.58,0.114,0.3474221203127629,Perpetual Credit Income Trust
STN.AX,0.0696077297451396,0.20109230964963834,124.23,0.697,0.3461481439365664,Saturn Metals Limited
360.AX,0.03911171259627767,0.11301603393066026,58.47,0.391,0.34607224511412454,"Life360, Inc."
NWL.AX,0.03123686270307706,0.09041337944638185,44.64,0.313,0.3454893832566181,Netwealth Group Limited
AI1.AX,0.10732422101670856,0.3108217643156693,239.86,1.077,0.3452918467694898,Adisyn Ltd
EPY.XA,0.020190418362736436,0.05847647446010263,27.11,0.203,0.3452742072628193,Earlypay Limited
WAT.AX,0.036213938065552474,0.10546305753953453,53.25,0.365,0.3433803163916151,Waterco Limited
TVN.AX,0.0964164602274702,0.28096501335832536,201.79,0.973,0.34316180180237116,Tivan Limited
ASV.AX,0.09390038631400412,0.2736718760286792,193.58,0.948,0.3431130289184845,Asset Vision Co Limited
TMK.XA,0.1139455760345989,0.3327558205468491,265.06,1.153,0.34243000121633144,TMK Energy Limited
NFNG.AX,0.0052546780068055245,0.015364665728917867,6.49,0.053,0.34199754810908023,Nufarm Finance NZ Ltd
SEC.AX,0.009168209931514364,0.026818310912221442,11.57,0.093,0.34186380945178374,Spheria Emerging Companies Limited
ACL.XA,0.03910287354637281,0.11440806441797431,58.45,0.396,0.34178424174292277,Australian Clinical Labs Limited
SNS.XA,0.1193782877047002,0.34945475978372453,287.01,1.211,0.34161299671117,SenSen Networks Limited
NXD.XA,0.06309089794590822,0.18483142360092447,108.37,0.64,0.34134292057464116,NextEd Group Limited
ETM.AX,0.0975217996959832,0.2871101077129566,205.46,0.995,0.33966689808595085,Energy Transition Minerals Ltd
SEN.XA,0.06342253859715455,0.18719180941608118,109.16,0.648,0.3388104361776957,Senetas Corporation Limited
MFF.AX,0.018520479530390207,0.05474879730425442,24.63,0.19,0.33828102976338836,MFF Capital Investments Limited
WAG.AX,0.02947731410469578,0.08723236168788932,41.71,0.302,0.33791718502547646,The Australian Wealth Advisors Group Limited
SEC.XA,0.010863533626248919,0.032178148436424796,13.84,0.111,0.33760592682056534,Spheria Emerging Companies Limited
TVN.XA,0.09731132760651828,0.28843393694453967,204.76,0.999,0.3373782178247263,Tivan Limited
GDI.AX,0.018752051600456638,0.05558398111380155,24.97,0.193,0.3373643129675087,GDI Property Group
JDOPA.AX,0.006938396504357704,0.020570990133115107,8.65,0.071,0.3372903520666367,Judo Capital Holdings Limited
QBE.XA,0.02440202664009306,0.07244583880468157,33.55,0.251,0.3368313079496867,QBE Insurance Group Limited
EMP.AX,0.0612400854004866,0.18224944695084128,104.06,0.631,0.3360234361479576,Emperor Energy Limited
QBE.AX,0.024171891142727612,0.0720018897463597,33.19,0.249,0.3357118990609508,QBE Insurance Group Limited
BXN.AX,0.1277418079247633,0.380662408756222,323.17,1.319,0.33557767981910125,Bioxyne Limited
AQD.AX,0.4687660765631603,1.3980194892213793,9979.33,4.843,0.33530725442478454,AusQuest Limited
AYA.AX,0.14063478786400654,0.4216727552504648,385.02,1.461,0.3335164202877476,Artrya Limited
LM1.AX,0.0816748740179339,0.24505571728902903,156.54,0.849,0.3332910365098853,Leeuwin Metals Ltd
SWF.AX,0.10951526931476323,0.3306050191717709,248.02,1.145,0.33125712848861166,SelfWealth Limited
PNI.AX,0.03856750374211642,0.11665631712049236,57.48,0.404,0.3306079318643386,Pinnacle Investment Management Group Limited
DXN.XA,0.07169242110211761,0.2173075132135943,129.53,0.753,0.3299122982077947,DXN Limited
TGH.AX,0.27766542197080996,0.8423948184297089,1792.37,2.918,0.3296143517221538,Terragen Holdings Limited
MCGG.AX,0.018083746076452575,0.055061802564755936,23.99,0.191,0.32842633611903677,Munro Concentrated Global Growth Fund Active ETF
S3GO.AX,0.009109945376832783,0.027789304331754465,11.5,0.096,0.3278220018780021,Firetrail S3 Global Opportunities Fund - Active ETF
ACL.AX,0.03815527318316974,0.11660332120009802,56.73,0.404,0.327222868014995,Australian Clinical Labs Limited
DVP.XA,0.039907357436232443,0.12204511092670024,59.93,0.423,0.32698857933113457,Develop Global Limited
PNI.XA,0.03790662983693693,0.11611612668432549,56.28,0.402,0.326454480694058,Pinnacle Investment Management Group Limited
NIM.AX,0.1239698253004999,0.3800553271857786,306.5,1.317,0.32618888996627843,Nimy Resources Limited
DXS.XA,0.015509918959403601,0.047592542276964696,20.28,0.165,0.3258896923207771,DEXUS
E79.AX,0.23152932670268442,0.7105346872937118,1117.13,2.461,0.32585225020404635,E79 Gold Mines Limited
ALQ.XA,0.02196041719528574,0.0675655239223696,29.78,0.234,0.3250240051496897,ALS Limited
LGM.XA,0.0500283302647637,0.15395882699234267,79.64,0.533,0.3249461641277114,Legacy Minerals Holdings Limited
AUK.XA,0.2557844868649,0.787635749740294,1438.09,2.728,0.3247497170478098,AuMake Limited
CAF.XA,0.014228485629039365,0.04398125904290759,18.48,0.152,0.3235124673251901,Centrepoint Alliance Limited
ADH.AX,0.0438040287474635,0.13566324628699652,67.27,0.47,0.32288795931357694,Adairs Limited
DVP.AX,0.039090047243891084,0.12135323065005202,58.43,0.42,0.32211789529209645,Develop Global Limited
ABB.XA,0.02013308515447201,0.06274389599703005,27.02,0.217,0.3208771918693892,Aussie Broadband Limited
FGX.AX,0.008451713814766261,0.026343176621128447,10.63,0.091,0.3208312321752266,Future Generation Australia Limited
VMC.AX,0.06557135404915987,0.20443369154873806,114.28,0.708,0.3207463190260267,Venus Metals Corporation Limited
NAG.AX,0.09050898420241968,0.28236848084904587,182.85,0.978,0.3205350113095865,Nagambie Resources Limited
KFM.AX,0.13337093517287896,0.41672079815608876,349.23,1.444,0.3200486651086778,Kingfisher Mining Limited
ADH.XA,0.041916367464112085,0.13108314379925612,63.68,0.454,0.3197693177721143,Adairs Limited
SVG.AX,0.1983058569721297,0.6214160609718833,776.62,2.153,0.31911929772459213,Savannah Goldfields Limited
PWN.XA,0.08659503103727562,0.2716539648795644,170.9,0.941,0.31876961956239747,Parkway Corporate Limited
ALQ.AX,0.02272339892635361,0.07131771972676598,30.95,0.247,0.31862206213844185,ALS Limited
LGM.AX,0.05053626130120561,0.15895648064433465,80.69,0.551,0.3179251396127759,Legacy Minerals Holdings Limited
MXI.AX,0.01078302300310131,0.03393194157760464,13.74,0.118,0.3177838491334134,MaxiPARTS Limited
FGX.XA,0.008458332309775706,0.026673664652073527,10.64,0.092,0.3171042457084419,Future Generation Australia Limited
PUA.AX,0.15986789491499653,0.504234070185817,492.79,1.747,0.3170509578142609,Peak Minerals Limited
AMA.AX,0.031942486253700046,0.10083724478509155,45.84,0.349,0.3167726996287649,AMA Group Limited
WWI.XA,0.02458815633377803,0.07764822507336602,33.84,0.269,0.3166608935432314,West Wits Mining Limited
SM1.AX,0.08144081362471153,0.258098651315819,155.88,0.894,0.3155414149183506,Synlait Milk Limited
OCL.AX,0.02610632960423789,0.08297746978725687,36.24,0.287,0.3146194945588366,Objective Corporation Limited
SUNPJ.AX,0.0018556412376247741,0.005901757840797639,2.25,0.02,0.31442178545468397,Suncorp Group Ltd
MFF.XA,0.01792508159936625,0.057257554418717105,23.76,0.198,0.31306055212003014,MFF Capital Investments Limited
ESK.AX,0.06926728950928748,0.22149917513046813,123.38,0.767,0.31272030457218386,Etherstack plc
NEM.AX,0.03083230062166893,0.09889005399569885,43.96,0.343,0.3117836362290788,Newmont Corporation
SKK.AX,0.08316960722188091,0.2672022070013067,160.83,0.926,0.3112609291489654,Stakk Limited
XPN.XA,0.2619047696481873,0.8417937492966319,1530.49,2.916,0.3111270069028478,XPON Technologies Group Limited
MGR.XA,0.02073265457136215,0.06688079057252935,27.92,0.232,0.30999416116169376,Mirvac Group
DXS.AX,0.01616543489343267,0.05233076696646607,21.22,0.181,0.3089088089190743,DEXUS
NVU.AX,0.17721457561865994,0.5745510980311594,608.38,1.99,0.3084400608160514,Nanoveu Limited
CLE.AX,0.1272055841230123,0.41400479333565554,320.76,1.434,0.3072563075855019,Cyclone Metals Limited
KME.AX,0.046741288055308396,0.15246657346604325,73.01,0.528,0.30656744618005355,Kip McGrath Education Centres Limited
NWS.AX,0.017304718164225852,0.05652376262350225,22.86,0.196,0.30614943806006734,News Corporation
MAF.AX,0.039563598734232354,0.12928011215788124,59.3,0.448,0.30603004649250265,MA Financial Group Limited
MGR.AX,0.021031721357641968,0.06885292183712201,28.37,0.239,0.30545866168750924,Mirvac Group
GDM.AX,0.0841622337930787,0.27572080193983106,163.71,0.955,0.30524441101634736,Great Divide Mining Ltd
NEM.XA,0.029543136700061853,0.09788259674962724,41.82,0.339,0.301822159210078,Newmont Corporation
SNAS.AX,1.5939221255282043,5.2902811175568125,9278516.03,18.326,0.30129251926489653,Global X Ultra Short Nasdaq100 Complex ETF
NAG.XA,0.12171268199567355,0.4042560374524846,296.81,1.4,0.3010782047008497,Nagambie Resources Limited
NABPK.AX,0.0027196106744906377,0.009040116870156654,3.31,0.031,0.30083799950293233,National Australia Bank Limited
QUB.AX,0.011818053778302305,0.03929615233452353,15.14,0.136,0.3007432808611032,Qube Holdings Limited
HYGG.XA,0.021719420812509313,0.07239921231151389,29.41,0.251,0.29999526402382143,Hyperion Global Growth Companies
FID.AX,0.02514800748716034,0.08390584317494162,34.72,0.291,0.2997169986687025,Fiducian Group Ltd
CSX.XA,0.09682538975502286,0.32501941485520636,203.14,1.126,0.29790647982723684,CleanSpace Holdings Limited
AAP.AX,0.07016828518625262,0.23578975099349736,125.64,0.817,0.2975883595050225,Australian Agricultural Projects Ltd
BFL.AX,0.016823701617897587,0.056557561183784355,22.17,0.196,0.29746158189581057,BSP Financial Group Limited
FPH.XA,0.01679601169771976,0.05646829976666725,22.13,0.196,0.2974414276173107,Fisher & Paykel Healthcare Corporation Limited
PIA.XA,0.008717065231760962,0.029320067148655937,10.98,0.102,0.29730713738015985,Pengana International Equities Limited
NWS.XA,0.01692482199780446,0.056929095639577244,22.31,0.197,0.2972965196032077,News Corporation
POL.AX,0.16039638606125586,0.5399903000952854,496.04,1.871,0.29703568014638915,Polymetals Resources Ltd
MTM.XA,0.22654510316554063,0.7627697873540451,1059.32,2.642,0.29700324648593884,MTM Critical Metals Limited
AUC.AX,0.0468756403232814,0.15818779292222088,73.28,0.548,0.2963290621693522,Ausgold Limited
AYA.XA,0.12921220653764595,0.43652510593163396,329.84,1.512,0.2960017758013726,Artrya Limited
ELS.AX,0.040432167613949126,0.13671912899452138,60.9,0.474,0.29573160618635397,Elsight Limited
ATP.XA,0.053971110056631626,0.18269831743241866,87.91,0.633,0.29541109526964254,Atlas Pearls Limited
DRO.XA,0.08391983198343023,0.28433215229678266,163.01,0.985,0.29514717665779727,DroneShield Limited
POL.XA,0.1586293361498407,0.5397536731122585,485.24,1.87,0.2938920919892449,Polymetals Resources Ltd
HMY.AX,0.06602972655373149,0.22502250955834474,115.39,0.78,0.2934360952747753,Harmoney Corp Limited
HMI.AX,0.04018204595800464,0.13714660405483733,60.44,0.475,0.29298608036942764,Hiremii Limited
HVN.AX,0.021466574536554504,0.07352539629954925,29.03,0.255,0.29196135780210825,Harvey Norman Holdings Limited
MDI.AX,0.051923081178389896,0.1780624920108986,83.57,0.617,0.29160032858133794,Middle Island Resources Limited
WHF.AX,0.00864718784739893,0.029669135439950263,10.88,0.103,0.2914539880981926,Whitefield Industrials Limited
TBR.AX,0.03831765298877857,0.13194821597922712,57.02,0.457,0.2903991744368184,Tribune Resources Limited
NVA.XA,0.10375558148627888,0.35779103915478033,226.95,1.239,0.2899893237443385,Nova Minerals Limited
LSA.AX,0.08149674887112464,0.2815550457111989,156.04,0.975,0.2894522762512265,Lachlan Star Limited
BTC.AX,0.09397275732047586,0.32467263328782453,193.82,1.125,0.28943849183977377,BTC Health Limited
CLE.XA,0.1546402941802006,0.5346576467212198,461.51,1.852,0.2892323622948814,Cyclone Metals Limited
TPG.XA,0.012496790340021045,0.04328684436777765,16.07,0.15,0.2886971901634749,TPG Telecom Limited
WRLD.AX,0.008510618195386515,0.029496057039908794,10.7,0.102,0.28853409741754527,Betashares Managed Risk Global Shares Complex ETF
HVN.XA,0.020971442692312485,0.07291155878622106,28.28,0.253,0.28762850556797726,Harvey Norman Holdings Limited
ASE.AX,0.04050266305168904,0.14103670057871556,61.03,0.489,0.2871781804700093,Astute Metals NL
ZIP.XA,0.05875848634194324,0.2046989075642517,98.41,0.709,0.28704836308664666,Zip Co Limited
AWJ.AX,0.04190708145592071,0.14609097175256297,63.66,0.506,0.28685606614281084,Auric Mining Limited
ZIP.AX,0.05899588913002027,0.2058488574721647,98.94,0.713,0.28659808878462106,Zip Co Limited
IISV.AX,0.008383611250932874,0.02926379930648682,10.54,0.101,0.2864840331608789,Intelligent Investor Select Value Share Fd ETF
AWJ.XA,0.041785747495339566,0.14624828653811417,63.43,0.507,0.28571786025301343,Auric Mining Limited
TAR.AX,0.06071426759863524,0.2126424795343805,102.85,0.737,0.2855227597589165,Taruga Minerals Limited
ABB.AX,0.019559507796280413,0.0685507684845531,26.17,0.237,0.28532878957714175,Aussie Broadband Limited
BAOR.XA,0.010997569889606585,0.03859178899540001,14.03,0.134,0.28497175632146654,AORISBAOR ETF UNITS [BAOR]
MYG.AX,0.03881204944567272,0.13626287046026817,57.92,0.472,0.28483217265696475,Mayfield Group Holdings Limited
RKT.XA,0.08027211226572804,0.2818579615235143,152.58,0.976,0.2847963273126534,RocketDNA Ltd.
TPG.AX,0.012097567534780519,0.04256763968655099,15.52,0.147,0.28419634313439934,TPG Telecom Limited
FID.XA,0.02494907289715935,0.08797219169405743,34.41,0.305,0.28360181117148037,Fiducian Group Ltd
TRE.XA,0.08165982301946838,0.28827011864583885,156.5,0.999,0.28327536479697885,Toubani Resources Limited
JBY.AX,0.31634855637540665,1.1200631437631714,2606.77,3.88,0.2824381447929297,James Bay Minerals Limited
XRO.AX,0.020222516042932504,0.07161412477729277,27.16,0.248,0.28238166850214175,Xero Limited
TRE.AX,0.07997336419884422,0.2842949027543872,151.74,0.985,0.28130424929896175,Toubani Resources Limited
DJW.XA,0.007457027207391749,0.02652549927952992,9.32,0.092,0.28112674256602727,Djerriwarrh Investments Limited
CAA.AX,0.010515449732673956,0.03741562622130723,13.37,0.13,0.2810443334685036,Capral Limited
JREG.AX,0.00852112278683012,0.030415876474203216,10.72,0.105,0.2801537806762592,JPMorgan Global Research Enhanced Index Equity Active ETF
RKT.AX,0.07190769291629837,0.25698805458434093,130.09,0.89,0.27980947609648127,RocketDNA Ltd.
TKM.XA,0.18806417907683418,0.6741036242127464,690.82,2.335,0.2789840794825356,Trek Metals Limited
MAU.AX,0.03275223059935177,0.11775482552193535,47.22,0.408,0.27813917989501574,Magnetic Resources NL
WRK.XA,0.04910104702490321,0.17672488960975158,77.75,0.612,0.27783888920983,Wrkr Ltd
ASL.AX,0.07712752446187288,0.2776798681819531,143.9,0.962,0.27775699033152135,Andean Silver Limited
AUC.XA,0.04562201768265745,0.1646769345752808,70.8,0.57,0.2770395125481383,Ausgold Limited
RGN.AX,0.014899953357927698,0.053813920430213984,19.42,0.186,0.2768791650712383,Region Group
CHW.AX,0.04387365120613916,0.158508145848573,67.41,0.549,0.27679114515699915,Chilwa Minerals Limited
ATH.XA,0.12122311151940118,0.43834412881123025,294.73,1.518,0.2765478160917835,Alterity Therapeutics Limited
NYR.AX,0.0902665530748697,0.32652198292292445,182.09,1.131,0.2764486245821223,Nyrada Inc.
MAU.XA,0.0303110769135847,0.10971420907330263,43.09,0.38,0.2762730294426418,Magnetic Resources NL
QUB.XA,0.01128038265260377,0.040852803145641436,14.41,0.142,0.2761226105437337,Qube Holdings Limited
NYR.XA,0.08881606698319883,0.3216780847800977,177.62,1.114,0.2761023246078898,Nyrada Inc.
BBT.XA,0.03676372392679039,0.13338543323537136,54.23,0.462,0.27562023104814815,BETR Entertainment Limited
XRO.XA,0.019677759527584125,0.07150591541592884,26.34,0.248,0.27519065259320713,Xero Limited
RGN.XA,0.013455978798648786,0.04907555303921026,17.4,0.17,0.2741890404759731,Region Group
ABE.AX,0.06532864741858686,0.23876696088890703,113.7,0.827,0.273608405347936,Australian Bond Exchange Holdings Limited
SOM.AX,0.06914843326520197,0.25291416490990337,123.08,0.876,0.273406723936696,SomnoMed Limited
RON.AX,0.052702352979301474,0.1927981025229011,85.21,0.668,0.27335514348768725,Ronin Resources Ltd
SMN.XA,0.08000827266722761,0.2931241748137568,151.84,1.015,0.272950099452093,Structural Monitoring Systems Plc
RYD.AX,0.01837921767274589,0.06748060059755735,24.43,0.234,0.27236298299056894,Ryder Capital Limited
LRK.XA,0.028977449614406042,0.10669263471916046,40.89,0.37,0.2715974695974221,LARK Distilling Co. Ltd.
AQI.AX,0.08551550291532273,0.3149380705202147,167.69,1.091,0.2715311704744625,Alicanto Minerals Limited
IPX.XA,0.05465424490101851,0.20190717130627805,89.37,0.699,0.2706899638453758,IperionX Limited
WTL.XA,0.03501081270625218,0.12970154190115404,51.13,0.449,0.2699336661158125,WT Financial Group Limited
IPX.AX,0.054096063619723994,0.20077986704453252,88.18,0.696,0.269429721296337,IperionX Limited
OMA.XA,0.07635556494064469,0.28349892998025883,141.81,0.982,0.26933281528068426,Omega Oil & Gas Limited
FPH.AX,0.015803961305157068,0.059627687906709144,20.7,0.207,0.2650440065676075,Fisher & Paykel Healthcare Corporation Limited
MSB.XA,0.0743665670812167,0.28068152489733594,136.5,0.972,0.26494998952431065,Mesoblast Limited
SIX.AX,0.06081269632482242,0.22973518785435887,103.08,0.796,0.26470780071956046,Sprintex Limited
TGP.XA,0.01187234556958991,0.04488321595499234,15.21,0.155,0.2645163747066425,360 Capital Group Limited
CNU.XA,0.010068316574638527,0.03816463687147121,12.77,0.132,0.26381271774040604,Chorus Limited
WTM.XA,0.11409302022397405,0.4339324089460979,265.64,1.503,0.26292809172994136,Waratah Minerals Limited
RND.AX,0.023374212790022053,0.08894638701150104,31.95,0.308,0.26278990721680123,Rand Mining Limited
MSB.AX,0.07268865432149842,0.2773727843893674,132.1,0.961,0.2620612345999322,Mesoblast Limited
ICL.XA,0.04224944104976326,0.1622084618823443,64.31,0.562,0.26046385348508094,Iceni Gold Limited
OBL.XA,0.04280665149737102,0.16440575966688284,65.37,0.57,0.2603719698391674,Omni Bridgeway Limited
BP8.XA,0.0634920744032528,0.24436200989947876,109.32,0.846,0.2598279267279354,BPH Global Ltd
MEC.AX,0.008072918597147403,0.031071166179460052,10.13,0.108,0.2598202639231513,Morphic Ethical Equities Fund Limited
MTH.XA,0.37845220553760783,1.4601437139238016,4606.53,5.058,0.25918832641521583,Mithril Silver and Gold Limited
WGX.AX,0.029251204964796416,0.11347872572964787,41.34,0.393,0.25776818321422285,Westgold Resources Limited
ASL.XA,0.06614251910654476,0.2566314500565945,115.67,0.889,0.2577334893753609,Andean Silver Limited
OIL.XA,0.1077165366678261,0.4179928297198989,241.31,1.448,0.25769948431892487,Optiscan Imaging Limited
WGX.XA,0.030650769719932146,0.11966108997086973,43.66,0.415,0.2561465028222103,Westgold Resources Limited
PIA.AX,0.0062429707742848945,0.024495849871333856,7.75,0.085,0.25485830485884464,Pengana International Equities Limited
CAA.XA,0.011156320500191665,0.04385312739501255,14.24,0.152,0.25440193580037535,Capral Limited
GRV.XA,0.20050073521705533,0.7895343566431996,796.08,2.735,0.2539480815876187,Greenvale Energy Ltd
HYD.XA,0.0465685758674927,0.1837090600628729,72.67,0.636,0.25349090486639575,Hydrix Limited
BSX.XA,0.10757233700826768,0.4251370094847142,240.77,1.473,0.2530298106453972,Blackstone Minerals Limited
RIC.XA,0.016189551015029287,0.06430436514125609,21.25,0.223,0.2517644172283799,Ridley Corporation Limited
NWH.AX,0.0148692402906521,0.059157953916438376,19.38,0.205,0.2513481164621609,NRW Holdings Limited
DHG.AX,0.04929238797238075,0.1962259813702425,78.14,0.68,0.25120214778987415,Domain Holdings Australia Limited
SNC.XA,0.006888784115510127,0.027448328160986413,8.59,0.095,0.2509728124462413,Sandon Capital Investments Limited
EDC.AX,0.011573142191572988,0.046139783729120434,14.81,0.16,0.2508278378485067,Eildon Capital Fund
VNT.XA,0.023866379242920486,0.09525392935381333,32.71,0.33,0.25055532516953366,Ventia Services Group Limited
APX.XA,0.10291608292611892,0.4114746739113723,223.97,1.425,0.2501152305385533,Appen Limited
ALC.AX,0.05595019934228432,0.2246533660222302,92.19,0.778,0.24905123984097285,Alcidion Group Limited
FNR.AX,0.05416667396202662,0.21802456957291363,88.33,0.755,0.24844298084446734,Far Northern Resources Limited
GCM.AX,0.17888685345725894,0.7210405342362212,620.55,2.498,0.24809541899991652,Green Critical Minerals Limited
MYS.XA,0.013953859476158492,0.05628383378712495,18.09,0.195,0.2479194919261251,MyState Limited
APX.AX,0.10266707442889386,0.4142506953139817,223.1,1.435,0.24783802559722262,Appen Limited
DGCE.AX,0.008013958973571482,0.03236770188189712,10.05,0.112,0.24759122543864,Dimensional Global Core Equity Trust (Unhedged Class) - Active ETF
MYS.AX,0.013975391478792403,0.056606979776189836,18.12,0.196,0.24688459857861497,MyState Limited
ODE.XA,0.08862433044828,0.35927493195871707,177.04,1.245,0.24667551939989926,Odessa Minerals Limited
VNT.AX,0.023910762840686463,0.09729894180880838,32.78,0.337,0.24574535340446882,Ventia Services Group Limited
T3D.AX,0.10561312724384331,0.4301098167976401,233.61,1.49,0.2455492135245372,333D Limited
AMP.AX,0.025382054723359047,0.10345937257819861,35.09,0.358,0.24533354582422492,AMP Limited
SDV.XA,0.04033565714160075,0.1648180579775147,60.72,0.571,0.24472838496315458,SciDev Limited
M2M.AX,0.0641169855087563,0.2621669351535348,110.8,0.908,0.24456549210222484,Mt Malcolm Mines NL
EMR.XA,0.03247566740595106,0.1329183813256069,46.74,0.46,0.2443278881526266,Emerald Resources NL
LSGE.AX,0.011783511396484531,0.04837423652594664,15.09,0.168,0.2435906433409894,Loomis Sayles Global Equity Quoted Managed Fund
MCY.XA,0.012224864248493943,0.05026987804588545,15.7,0.174,0.24318468084078707,Mercury NZ Limited
EMR.AX,0.03423668314353292,0.14097256073537018,49.77,0.488,0.24286061744881743,Emerald Resources NL
NWH.XA,0.014456561962254984,0.059561394286826386,18.8,0.206,0.2427169836326757,NRW Holdings Limited
AMP.XA,0.024811124672786334,0.10232694503892283,34.19,0.354,0.24246912348794103,AMP Limited
INES.AX,0.005442064341452429,0.022451624555519547,6.73,0.078,0.2423906710178147,Intelligent Investor Ethical Share ETF
WTM.AX,0.12217241740499932,0.5052071960186164,298.76,1.75,0.24182636028901175,Waratah Minerals Limited
FCL.AX,0.04080117431336507,0.168988454103916,61.59,0.585,0.2414435621043981,FINEOS Corporation Holdings plc
CNU.AX,0.009481230703334849,0.039413037389203244,11.99,0.137,0.24056077205387183,Chorus Limited
ATH.AX,0.08979076950362917,0.3739761333913694,180.62,1.295,0.24009759309870804,Alterity Therapeutics Limited
FCL.XA,0.041181563208963295,0.1716452844429596,62.3,0.595,0.23992248515658215,FINEOS Corporation Holdings plc
3DP.XA,0.10246322367608861,0.42868159398493455,222.38,1.485,0.2390194146746817,Pointerra Limited
EXT.AX,0.03598283642085705,0.1505932188736276,52.84,0.522,0.23894061558676524,Excite Technology Services Limited
EBO.XA,0.009872576305535773,0.04132276841997289,12.51,0.143,0.23891371955524585,EBOS Group Limited
3DP.AX,0.1037756812306995,0.4348763482661717,227.02,1.506,0.23863261739675537,Pointerra Limited
TLC.AX,0.010118427211555174,0.042521681406007955,12.84,0.147,0.23795924518933828,The Lottery Corporation Limited
SXE.XA,0.020729440650619126,0.08751900995120525,27.92,0.303,0.2368564345297836,Southern Cross Electrical Engineering Limited
BAP.XA,0.023914124259284488,0.1011330288013946,32.79,0.35,0.23646205935597092,Bapcor Limited
PRG.AX,0.018900763763348576,0.08006201532778344,25.19,0.277,0.23607654248980112,PRL Global Ltd.
BAP.AX,0.023509829859078055,0.09986589721669362,32.16,0.346,0.23541399531078508,Bapcor Limited
MVP.XA,0.04761907124410352,0.202920821107183,74.76,0.703,0.23466823652833077,Medical Developments International Limited
RIC.AX,0.01609877533254372,0.06863924841838624,21.12,0.238,0.2345418358082047,Ridley Corporation Limited
DACE.AX,0.007077871402171823,0.030257103524372813,8.83,0.105,0.23392428810875535,Dimensional Australia Core Equity Trust - Active ETF
GNE.XA,0.008084180801058483,0.03460397122967264,10.14,0.12,0.23362003012320043,Genesis Energy Limited
ATP.AX,0.04868962166944291,0.20881859385436607,76.91,0.723,0.23316707947664828,Atlas Pearls Limited
SPY.AX,0.009499521590967631,0.04090664160224208,12.01,0.142,0.23222443150764457,SPDR S&P 500 ETF
WCN.XA,0.04047710856716672,0.17476925790193723,60.99,0.605,0.23160313806377988,White Cliff Minerals Limited
EVS.AX,0.07609005704996494,0.32888227141448995,141.09,1.139,0.2313595583085375,Envirosuite Limited
HDN.XA,0.008486648656505474,0.036719698469008785,10.67,0.127,0.23111978067216857,HomeCo Daily Needs REIT
SRR.AX,0.0412203010781326,0.1786682864726709,62.37,0.619,0.2307085487408962,Sarama Resources Ltd
SLM.XA,0.0674935737840263,0.2961039213939949,118.97,1.026,0.22793880427615,Solis Minerals Ltd.
SXE.AX,0.020272737921661843,0.08913823580252793,27.23,0.309,0.2274303248111504,Southern Cross Electrical Engineering Limited
TMX.AX,0.07341268608261496,0.3233554731991412,133.99,1.12,0.227033998702113,Terrain Minerals Limited
GNG.XA,0.014446792097307534,0.06383038091103699,18.78,0.221,0.22633097110046418,GR Engineering Services Limited
MYX.XA,0.04627334457882841,0.204623020284112,72.08,0.709,0.22613948574593157,Mayne Pharma Group Limited
QFE.XA,0.08733749775161692,0.3870345853966328,173.13,1.341,0.22565812216009973,QuickFee Limited
PTN.AX,0.037668983999913266,0.16724484432557998,55.85,0.579,0.22523255740297773,Patronus Resources Limited
MVP.AX,0.0476315286424615,0.21200631562009395,74.78,0.734,0.22467032882084095,Medical Developments International Limited
MYX.AX,0.04640131532019738,0.20719315725974113,72.34,0.718,0.22395196797946296,Mayne Pharma Group Limited
EVS.XA,0.07341652423821238,0.3279509229663668,134.0,1.136,0.22386436230808124,Envirosuite Limited
VTS.AX,0.0095573821279851,0.04269321419433727,12.09,0.148,0.22386185505922318,Vanguard US Total Market Shares Index ETF
BCI.XA,0.02122130701059115,0.09509187569496819,28.66,0.329,0.2231663520726417,BCI Minerals Limited
SNZ.AX,0.01704138151023301,0.07652337699448336,22.48,0.265,0.22269510546380536,Summerset Group Holdings Limited
MTH.AX,0.2912690083472701,1.3080142594337405,2048.82,4.531,0.22268030049868487,Mithril Silver and Gold Limited
EBO.AX,0.00933522610571169,0.04200697433943943,11.8,0.146,0.22223038560877853,EBOS Group Limited
IMB.AX,0.04307564325214776,0.19440450902423811,65.88,0.673,0.22157738762518692,Intelligent Monitoring Group Limited
AUI.AX,0.00629888440446374,0.0285871875595779,7.83,0.099,0.2203394227339216,Australian United Investment Company Limited
NVA.AX,0.07443680255354591,0.33877014957557416,136.68,1.174,0.21972656872750904,Nova Minerals Limited
FEMX.XA,0.006373160773065115,0.02903147864758578,7.92,0.101,0.219525875703031,Fidelity Global Emerging Markets Fund
EVO.AX,0.011546724399349017,0.0528089667497655,14.77,0.183,0.21865082977409875,Embark Early Education Limited
SIS.AX,0.04545455427389027,0.20871180713387325,70.48,0.723,0.21778621390947242,Simble Solutions Limited
