Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
GLPG.AS,-0.0034834747848999873,0.08408739779240841,-4.1,0.291,-0.041426835368361024,-1.2564348841852961,1.256,No,Galapagos NV
KGPFN.AS,-0.0019564670444966324,0.03839005925840639,-2.32,0.133,-0.05096285554881551,0.7587347669415982,0.759,Yes,Kempen Global Property Fund N.V. N
CRBN.AS,-0.0042624019645747,0.08324000497206105,-5.0,0.288,-0.05120617143169738,0.8619784727543469,0.862,Yes,Corbion N.V.
VVY.AS,-0.01098623383497503,0.19539538904846127,-12.42,0.677,-0.05622565552071581,0.03718597373107013,0.037,Yes,Vivoryon Therapeutics N.V.
UMG.AS,-0.004815091027188974,0.08241103940037584,-5.63,0.285,-0.0584277429604536,0.8893073600623786,0.889,Yes,Universal Music Group N.V.
CVC.AS,-0.006482895896314986,0.10946177399739837,-7.51,0.379,-0.05922520401020604,2.28480437298477,2.285,Yes,CVC Capital Partners plc
RNDR.AS,-0.026746367888181705,0.4068171982163066,-27.77,1.409,-0.06574542080681785,,,,21Shares Render ETP
PHIA.AS,-0.006056643678501155,0.09004821294839092,-7.03,0.312,-0.06726000972359532,2.200208540663501,2.2,Yes,Koninklijke Philips N.V.
BNPNL.AS,-0.0022547122744856316,0.03044485321721246,-2.67,0.105,-0.07405889785045493,0.8640386201849277,0.864,Yes,Bnp Paribas -  BNP Paribas ESG Netherlands Index Fund
BFIT.AS,-0.007233229128890555,0.08864621273482065,-8.34,0.307,-0.08159659511375052,0.7980939338889074,0.798,Yes,Basic-Fit N.V.
ENVI.AS,-0.007149665285441287,0.07905880139432941,-8.25,0.274,-0.09043477967469041,1.9102187581149275,1.91,Yes,Envipco Holding N.V.
DSFIR.AS,-0.006934221158091011,0.07168673224958436,-8.01,0.248,-0.09672949150407419,1.0515188878614745,1.052,Yes,DSM-Firmenich AG
^AEX,-0.0023602050444127554,0.024062163125291525,-2.8,0.083,-0.09808781663241095,1.0,1.0,Yes,AEX-Index
HEIA.AS,-0.008987201376322666,0.08287687508309567,-10.27,0.287,-0.10844039869157396,0.11235020316003436,0.112,Yes,Heineken N.V.
PORF.AS,-0.00914837874833125,0.07395596945907193,-10.44,0.256,-0.12370034245030168,0.9598423782225955,0.96,Yes,"B.V. Delftsch Aardewerkfabriek ""De Porceleyne Fles Anno 1653"""
NXFIL.AS,-0.01522553775288733,0.12134669772400548,-16.82,0.42,-0.12547138107966269,-2.2390207135010147,2.239,No,NX Filtration N.V.
SHELL.AS,-0.007950290384970004,0.0633321590991243,-9.13,0.219,-0.12553322826917382,0.8276658855256653,0.828,Yes,Shell plc
SLIGR.AS,-0.009282728238189809,0.06567179205572013,-10.59,0.227,-0.1413503111094296,-0.6125814362856132,0.613,No,Sligro Food Group N.V.
AIMX.AS,-0.029121943776340545,0.19098993673077166,-29.86,0.662,-0.15247894352356478,,,,21Shares Immutable ETP
BESI.AS,-0.021555055536021484,0.13592803469042103,-23.01,0.471,-0.15857696747483754,1.6931861068760745,1.693,Yes,BE Semiconductor Industries N.V.
ALLFG.AS,-0.007797987746102353,0.047900203691355996,-8.97,0.166,-0.16279654667751584,-0.48217668320846685,0.482,No,Allfunds Group plc
IMCD.AS,-0.011855690232569297,0.07198081106657449,-13.33,0.249,-0.1647062606950075,1.1046890327891277,1.105,Yes,IMCD N.V.
HOLCO.AS,-0.003390037640993972,0.017627358263058758,-3.99,0.061,-0.19231682878417436,-0.11793422849687814,0.118,No,Holland Colours N.V.
BRNL.AS,-0.013393149103350972,0.06552944480861843,-14.94,0.227,-0.20438368038163976,0.4060211727561986,0.406,Yes,Brunel International N.V.
GSED.AS,-0.006862328291029835,0.03232169882039613,-7.93,0.112,-0.212313354231847,0.7791140364814982,0.779,Yes,GS Europe Sust Small Cap Fund NL P
AINJ.AS,-0.060474203508167394,0.2744713458604403,-52.7,0.951,-0.22032975179462466,,,,21Shares Injective Staking ETP
TWEKA.AS,-0.016432424671965346,0.07275679069875877,-18.03,0.252,-0.22585417133091992,0.3643170539655698,0.364,Yes,TKH Group N.V.
MORE.AS,-0.010722802421740051,0.04218845434055151,-12.13,0.146,-0.2541643819226935,-0.136974510635792,0.137,No,Morefield Group N.V.
HAVAS.AS,-0.023429144772247203,0.08915951121838357,-24.76,0.309,-0.2627778512026702,,,,Havas N.V.
NEDSE.AS,-0.015726749439454454,0.054090118574206446,-17.32,0.187,-0.2907508774986112,-0.5789955709988164,0.579,No,MKB Nedsense N.V.
ASM.AS,-0.03234970767879713,0.09350974613445745,-32.61,0.324,-0.3459501176730986,2.1135081471918995,2.114,Yes,ASM International NV
ASML.AS,-0.031562033545550615,0.08657057487304695,-31.94,0.3,-0.3645815404580061,2.8462426769122966,2.846,Yes,ASML Holding N.V.
EXO.AS,-0.01836222964729832,0.048529998693669286,-19.94,0.168,-0.3783686408731279,0.4970416507517683,0.497,Yes,Exor N.V.
ARCAD.AS,-0.028705584911042314,0.06634533043863856,-29.5,0.23,-0.4326692582772125,-0.3877513879223847,0.388,No,Arcadis NV
EAS2P.AS,-0.028155757509692805,0.06429082882909117,-29.02,0.223,-0.43794360754846134,-0.5326759936410195,0.533,No,Ease2pay N.V.
KENDR.AS,-0.02310530927454388,0.050313905039327034,-24.46,0.174,-0.4592231363573151,-0.11490666641504864,0.115,No,Kendrion N.V.
PNL.AS,-0.027676529378941606,0.05372802417896082,-28.59,0.186,-0.5151227837218583,0.2184966281635673,0.218,Yes,PostNL N.V.
LIGHT.AS,-0.020365264595096605,0.036565587715297075,-21.88,0.127,-0.5569516550277372,-0.8957049711943794,0.896,No,Signify N.V.
AXS.AS,-0.022760095994308897,0.03258007792261035,-24.14,0.113,-0.6985893664334532,-0.5683762425624637,0.568,No,Accsys Technologies PLC
FUR.AS,-0.06694072744867884,0.0803223556065372,-56.46,0.278,-0.8334009497504171,-0.4261014103286099,0.426,No,Fugro N.V.
FERGR.AS,-0.05561709533018883,0.0609767978448261,-49.68,0.211,-0.9121025914106436,,,,FERRARI GROUP
MTRK.AS,-0.01717520110696384,0.017965991674225145,-18.77,0.062,-0.9559840290700007,0.1372578128361834,0.137,Yes,MotorK plc
CABKA.AS,-0.06927578335367081,0.06182674563984618,-57.75,0.214,-1.1204824487644367,0.5140242763490331,0.514,Yes,Cabka N.V.
YOUNI.AS,-0.18901097992837648,0.004662255358071731,-91.91,0.016,-40.540675147950246,,,,YOUNITED FINANCIAL
SBUL.AS,0.0,0.0,0.0,0.0,,0.0,0.0,No,WisdomTree Gold 1x Daily Short ETP Securities
SSIL.AS,0.0,0.0,0.0,0.0,,0.0,0.0,No,WisdomTree Silver 1x Daily Short
TSLA.AS,0.0,0.0,0.0,0.0,,,,,LS 1x Tesla Tracker ETP Securities
XRPW.AS,0.0,0.0,0.0,0.0,,,,,WisdomTree Physical XRP ETC
LBUL.AS,0.0,0.0,0.0,0.0,,0.0,0.0,No,WisdomTree Gold 2x Daily Leveraged
LSIL.AS,0.0,0.0,0.0,0.0,,0.0,0.0,No,WisdomTree Silver 2x Daily Leveraged
PHAG.AS,0.0,0.0,0.0,0.0,,0.0,0.0,No,WisdomTree Physical Silver
PHPD.AS,0.0,0.0,0.0,0.0,,0.0,0.0,No,WisdomTree Physical Palladium
PHPM.AS,0.0,0.0,0.0,0.0,,0.0,0.0,No,WisdomTree Physical Precious Metals
PHPT.AS,0.0,0.0,0.0,0.0,,0.0,0.0,No,WisdomTree Physical Platinum
EJP3.AS,0.0,0.0,0.0,0.0,,0.0,0.0,No,WisdomTree Long JPY Short EUR 3x Daily
ETHW.AS,0.0,0.0,0.0,0.0,,0.0,0.0,No,WisdomTree Physical Ethereum ETC
EUJP.AS,0.0,0.0,0.0,0.0,,0.0,0.0,No,WisdomTree Long JPY Short EUR
EUS3.AS,0.0,0.0,0.0,0.0,,0.0,0.0,No,WisdomTree Long USD Short EUR 3x Daily
GSSS.AS,0.0,0.0,0.0,0.0,,0.0,0.0,No,Leverage Shares -1x Short Goldman Sachs ETP Securities
JPE3.AS,0.0,0.0,0.0,0.0,,0.0,0.0,No,WisdomTree Short JPY Long EUR 3x Daily
JPEU.AS,0.0,0.0,0.0,0.0,,0.0,0.0,No,WisdomTree Short JPY Long EUR
JPMS.AS,0.0,0.0,0.0,0.0,,0.0,0.0,No,Leverage Shares -1x Short JPMorgan ETP Securities
BTCN.AS,0.12059704225454758,,292.1,,,,,,iShares Bitcoin ETP
1ARKK.AS,0.017818686088863594,,23.61,,,,,,Leverage Shares Plc - LS ARK Innovation Tracker ETP
2STS.AS,0.0,0.0,0.0,0.0,,0.0,0.0,No,Leverage Shares -2x Short Tesla ETP Securities
3BP.AS,0.0,0.0,0.0,0.0,,0.0,0.0,No,Leverage Shares 3x BP ETP Securities
3NFL.AS,0.0,0.0,0.0,0.0,,0.0,0.0,No,Leverage Shares 3x Netflix ETC
