Ticker,mean,std,Return,Risk,sharpe,Name
PROS.BK,0.007536319082696363,0.32436269887861496,9.43,1.124,0.023234234727824397,Prosper Engineering Public Company Limited
PHG.BK,0.0014179117885313541,0.06934612359860685,1.71,0.24,0.020446878858558715,Patrangsit Healthcare Group Public Company Limited
JMT.BK,0.0034792042142481553,0.1881402622446958,4.26,0.652,0.018492608507811537,JMT Network Services Public Company Limited
FANCY.BK,0.002332746043149241,0.1278563825344779,2.84,0.443,0.01824504961666806,Fancy Wood Industries Public Company Limited
KC.BK,0.005840881802232114,0.3250867852536294,7.24,1.126,0.01796714621197265,K.C. Property Public Company Limited
IT.BK,0.002743283686965829,0.1599292427823832,3.34,0.554,0.017153108707571592,IT City Public Company Limited
PROS-R.BK,0.006467659771239884,0.41415666112402927,8.04,1.435,0.0156164571968649,Prosper Engineering Public Company Limited
SSTRT.BK,0.0003867311854561075,0.02732309009955926,0.47,0.095,0.014154006155487725,Sub Sri Thai Real Estate Investment Trust
ROCK.BK,0.001305626967330368,0.0936174959833839,1.58,0.324,0.013946399159854721,Rockworth Public Company Limited
BTG.BK,0.0012106310686628582,0.08686128872530895,1.46,0.301,0.013937521379533874,Betagro Public Company Limited
MOSHI.BK,0.0013966936738989209,0.1377120140896764,1.69,0.477,0.010142133808234123,Moshi Moshi Retail Corporation Public Company Limited
NETBAY-R.BK,0.001259488078989964,0.1272367606172649,1.52,0.441,0.009898775109330021,Netbay Public Company Limited
BBL-R.BK,0.00026861002570483026,0.03481165173043242,0.32,0.121,0.007716095397737499,Bangkok Bank Public Company Limited
TSTH.BK,0.0009724786443998782,0.16588149622363077,1.17,0.575,0.005862490190520376,Tata Steel (Thailand) Public Company Limited
ROCTEC.BK,0.0003741903690421166,0.15014232052230936,0.45,0.52,0.002492237816362485,Roctec Global Public Company Limited
CMAN.BK,5.4981362336063335e-05,0.05387095943395691,0.07,0.187,0.0010206122726191228,Chememan Public Company Limited
SIA19.BK,4.1106562127310644e-05,0.0438286822914474,0.05,0.152,0.0009378918091574032,Singapore Airlines Limited
SSPF.BK,-0.0001577217541714235,0.0472639478224915,-0.19,0.164,-0.0033370414753286525,Sala @ Sathorn Property Fund
LTS.BK,-0.000996439178642721,0.20995697196224802,-1.19,0.727,-0.004745920887170582,LTS_LIGHT UP TOTAL SOLUTION
WHAUP.BK,-0.0005527015704659189,0.10898638728771091,-0.66,0.378,-0.005071289949329667,WHA Utilities and Power Public Company Limited
SYNTEC.BK,-0.0004672122684278194,0.05144316101022206,-0.56,0.178,-0.009082106527920816,Syntec Construction Public Company Limited
BBIK.BK,-0.0013710789706876218,0.1180215871026059,-1.63,0.409,-0.011617188044553492,Bluebik Group Public Company Limited
CN01.BK,-0.00071497034741701,0.06066141946425812,-0.85,0.21,-0.011786244926864472,ChinaAMC ETF Series - ChinaAMC CSI 300 Index ETF
BCP.BK,-0.0013742086243347844,0.11275414526119998,-1.64,0.391,-0.012187655018370892,Bangchak Corporation Public Company Limited
UPOIC.BK,-0.00045609363636096037,0.03631539226489911,-0.55,0.126,-0.012559237500011828,United Palm Oil Industry Public Company Limited
IP.BK,-0.0034239001740003915,0.23212889517211222,-4.03,0.804,-0.014749995563722203,Inter Pharma Public Company Limited
MC.BK,-0.0008918254984485841,0.057045356741585916,-1.06,0.198,-0.01563362119880382,MC Group Public Company Limited
WGE.BK,-0.001365287969237999,0.0822790710514716,-1.63,0.285,-0.016593380938682588,Well Graded Engineering Public Company Limited
HYDRO.BK,-0.006924107163607068,0.40347753992918434,-8.0,1.398,-0.017161072125160524,Hydrotek Public Company Limited
MBK.BK,-0.0013725535608815267,0.07767848361332973,-1.63,0.269,-0.017669675012116158,MBK Public Company Limited
MFEC.BK,-0.0009143093669275129,0.05166607953351083,-1.09,0.179,-0.017696511428440937,MFEC Public Company Limited
TNR-R.BK,-0.0008029119800645796,0.044791566360397155,-0.96,0.155,-0.01792551690655947,"Thai Nippon Rubber Industry Public Co., Ltd."
ADB.BK,-0.004013250118400049,0.21333523746266408,-4.71,0.739,-0.01881194202201317,Applied DB Public Company Limited
NCL.BK,-0.007052906403608803,0.35496564720111695,-8.14,1.23,-0.019869264699895754,NCL International Logistics Public Company Limited
HTC-R.BK,-0.0008263410283596253,0.03176411491015844,-0.99,0.11,-0.026014923781029212,Haad Thip Public Company Limited
VIH.BK,-0.0031045538246457075,0.11672345482877992,-3.66,0.404,-0.026597514862798877,Srivichaivejvivat Public Company Limited
SK.BK,-0.0034802969439260323,0.12967322353705715,-4.1,0.449,-0.02683897915849571,Sirakorn Public Company Limited
DITTO.BK,-0.00610108070744662,0.19901674285026358,-7.08,0.689,-0.030656117772146226,Ditto (Thailand) Public Company Limited
RATCH.BK,-0.0020517719188445486,0.06428396615279432,-2.43,0.223,-0.03191732000430346,Ratch Group Public Company Limited
SCAP.BK,-0.00921611832372315,0.27063253365082973,-10.52,0.937,-0.03405399269407052,Srisawad Capital 1969 Public Company Limited
PSG.BK,-0.011549274539313002,0.3203210783003568,-13.01,1.11,-0.03605530613406448,PSG Corporation Public Company Limited
SIMAT.BK,-0.006705367778701038,0.18268830493875618,-7.76,0.633,-0.03670386991082392,Simat Technologies Public Company Limited
METCO.BK,-0.0022614157350901625,0.05987640640244123,-2.68,0.207,-0.03776806042585017,Muramoto Electron (Thailand) Public Company Limited
BROCK.BK,-0.0009602468737735363,0.023612441151923545,-1.15,0.082,-0.04066698854198358,Baan Rock Garden Public Company Limited
S.BK,-0.0054664572249657735,0.13342656538769349,-6.37,0.462,-0.0409697814605514,Singha Estate Public Company Limited
CPW.BK,-0.002769964419358545,0.06749086774697771,-3.27,0.234,-0.04104206260531575,Copperwired Public Company Limited
IFS.BK,-0.0013794606728104763,0.0333316279987191,-1.64,0.115,-0.04138593749046664,IFS Capital (Thailand) Public Company Limited
TACC.BK,-0.002002079050151445,0.048212833950412454,-2.38,0.167,-0.041525852892418856,T.A.C. Consumer Public Company Limited
NDX01.BK,-0.0023135904154001556,0.05314981320196062,-2.74,0.184,-0.04352960576942932,ChinaAMC NASDAQ 100 ETF
PACO.BK,-0.0035600537602051255,0.08081712759696583,-4.19,0.28,-0.04405073362615752,President Automobile Industries Public Company Limited
GYT-R.BK,-0.0012467329293463743,0.028267370095022455,-1.49,0.098,-0.0441050202107733,Goodyear (Thailand) Public Company Limited
IVL.BK,-0.007513040558214534,0.16705888877435124,-8.65,0.579,-0.04497240831263102,Indorama Ventures Public Company Limited
KBSPIF.BK,-0.002226452664695502,0.04787717262697289,-2.64,0.166,-0.046503428304811176,Khonburi Sugar Power Plant Infrastructure Fund
BCPG-R.BK,-0.00821856186023636,0.17115767589718894,-9.43,0.593,-0.04801748923707687,BCPG Public Company Limited
TASCO.BK,-0.003222943213218602,0.06646606974286882,-3.8,0.23,-0.04849005252886031,Tipco Asphalt Public Company Limited
SUPEREIF.BK,-0.0029182113867835206,0.0594890816205175,-3.45,0.206,-0.04905457114633021,Super Energy Power Plant Infrastructure Fund
BANPU.BK,-0.007667106447384903,0.14753870817235662,-8.82,0.511,-0.0519667451502157,Banpu Public Company Limited
RCL.BK,-0.005386525494343161,0.10339937200676479,-6.28,0.358,-0.05209437339707202,Regional Container Lines Public Company Limited
GYT.BK,-0.002430491730508009,0.045397227535238706,-2.88,0.157,-0.05353832959559893,Goodyear (Thailand) Public Company Limited
AMATAR.BK,-0.002148910064982237,0.0398805322943464,-2.55,0.138,-0.053883685631921065,Amata Summit Growth Freehold and Leasehold Real Estate Investment Trust
UMS.BK,-0.013300547986804627,0.23714388456562788,-14.84,0.821,-0.05608640514246023,Unique Mining Services Public Company Limited
QHBREIT.BK,-0.004421962183442607,0.07703749392196757,-5.18,0.267,-0.05740013022648009,Quality Houses Leasehold Prpty Ord
WGE-R.BK,-0.00487026027363659,0.08367015687716174,-5.69,0.29,-0.058207853975781855,Well Graded Engineering Public Company Limited
SPI.BK,-0.0030292395719325824,0.05062405622715447,-3.58,0.175,-0.05983794657504577,Saha Pathana Inter-Holding Public Company Limited
GTV.BK,-0.01470751272799209,0.24010376797699176,-16.29,0.832,-0.0612548184974817,Green Tech Ventures Public Company Limited
CBG.BK,-0.005388438049169309,0.08668209197223337,-6.28,0.3,-0.062163221105639356,Carabao Group Public Company Limited
KYE-R.BK,-0.0013072881401583684,0.020529136364968035,-1.56,0.071,-0.06367964618273916,Kang Yong Electric Public Company Limited
BKD.BK,-0.00415020466476808,0.06471584519990152,-4.87,0.224,-0.06412965251320546,Buakaew Income
TIF1.BK,-0.0020457109174972063,0.02948178267538883,-2.43,0.102,-0.06938898302119804,Thai Industrial Fund 1
PTL.BK,-0.005418950473250515,0.07718332673667322,-6.31,0.267,-0.07020882232426154,Polyplex (Thailand) Public Company Limited
SIRI.BK,-0.0041970385341039106,0.059302904772111927,-4.92,0.205,-0.07077289974634818,Sansiri Public Company Limited
SITHAI-R.BK,-0.003226057619656809,0.045508943416544996,-3.8,0.158,-0.07088843153594201,Srithai Superware Public Company Limited
SR.BK,-0.007462720225183586,0.10526251652040323,-8.6,0.365,-0.07089627411422444,Siamraj Public Company Limited
TFMAMA.BK,-0.0012620302340908024,0.017798734918821533,-1.5,0.062,-0.07090561435106549,Thai President Foods Public Company Limited
SHANG.BK,-0.004547951471869377,0.06393201852182821,-5.32,0.221,-0.07113730454665022,Shangri-La Hotel Public Company Limited
CNT.BK,-0.0069717634295315195,0.09753630334554689,-8.05,0.338,-0.0714786514394778,Christiani & Nielsen (Thai) Public Company Limited
ETC.BK,-0.013106648872016298,0.17925174332198082,-14.64,0.621,-0.07311866891287908,Earth Tech Environment Public Company Limited
TNL.BK,-0.005736891749496326,0.07779448780135255,-6.67,0.269,-0.07374419334369064,Thanulux Public Company Limited
AP.BK,-0.00795938091845168,0.10665641753982479,-9.14,0.369,-0.07462636662702177,AP (Thailand) Public Company Limited
TEGH-R.BK,-0.00627728441096205,0.08318944406126161,-7.28,0.288,-0.07545770358002861,Thai Eastern Group Holdings Public Company Limited
TEGH.BK,-0.00627728441096205,0.08318944406126161,-7.28,0.288,-0.07545770358002861,Thai Eastern Group Holdings Public Company Limited
AIMIRT.BK,-0.003224128632790347,0.04259049974867067,-3.8,0.148,-0.0757006527703629,AIM Industrial Growth Freehold and Leasehold Real Estate Investment Trust
TMW.BK,-0.005953637737819415,0.07810752347308005,-6.92,0.271,-0.07622361423187808,Thai Mitsuwa Public Company Limited
RPH.BK,-0.00205592096204235,0.026960584142863404,-2.44,0.093,-0.07625654366938345,Ratchaphruek Hospital Public Company Limited
INSET.BK,-0.012789552791528385,0.16704584247773774,-14.31,0.579,-0.07656313142443431,Infraset Public Company Limited
HMPRO.BK,-0.005052147460592546,0.06574432517097406,-5.9,0.228,-0.07684537710979586,Home Product Center Public Company Limited
ACE.BK,-0.0023083968030638276,0.029047922937749365,-2.74,0.101,-0.07946856675469693,Absolute Clean Energy Public Company Limited
WHABT.BK,-0.0019121601262861235,0.023832797055617357,-2.27,0.083,-0.08023230012926368,WHA Business Complex Freehold and Leasehold Real Estate Investment Trust
ZEN.BK,-0.007581279947839987,0.09414578957881839,-8.73,0.326,-0.08052702071708663,ZEN Corporation Group Public Company Limited
TPBI.BK,-0.0048608605439653734,0.059358679298782024,-5.68,0.206,-0.08188963436161076,TPBI Public Company Limited
CREDIT.BK,-0.010136947357128955,0.11990369659557852,-11.51,0.415,-0.0845424089911066,Thai Credit Bank Public Company Limited
JTS.BK,-0.021003432552394733,0.24762892232221448,-22.49,0.858,-0.08481817210780043,Jasmine Technology Solution Public Company Limited
AI.BK,-0.005944861518510377,0.07004454752588858,-6.91,0.243,-0.0848725807860083,Asian Insulators Public Company Limited
INSURE.BK,-0.005385311545855862,0.06343523117896135,-6.27,0.22,-0.08489464680380845,Indara Insurance Public Company Limited
BTS.BK,-0.009128544290606767,0.10726672339546348,-10.42,0.372,-0.08510136230182297,BTS Group Holdings Public Company Limited
BAM.BK,-0.012467307624995675,0.14595379069297174,-13.98,0.506,-0.08541955344772026,Bangkok Commercial Asset Management Public Company Limited
SEAFCO.BK,-0.009000547050378345,0.10456366930591124,-10.28,0.362,-0.0860771921081534,Seafco Public Company Limited
ISSARA.BK,-0.009320545081041631,0.10803706408394638,-10.63,0.374,-0.08627173609419293,Issara Real Estate Investment Trust
SECURE-R.BK,-0.004009405559700903,0.04503045477037789,-4.71,0.156,-0.08903764308279619,nForce Secure Public Company Limited
AIRA.BK,-0.016931319001719077,0.1891720281378391,-18.53,0.655,-0.08950223332903197,AIRA Capital Public Company Limited
IMPACT.BK,-0.007406385187643633,0.08198744064814671,-8.53,0.284,-0.09033560663795463,IMPACT Growth Real Estate Investment Trust
NCAP-R.BK,-0.02005738008981262,0.2180319092162821,-21.58,0.755,-0.09199286545675389,Next Capital Public Company Limited
MIT.BK,-0.014991062037498105,0.16224526292056107,-16.58,0.562,-0.0923975330166531,MFC Industrial Real Estate Investment Trust
NYT-R.BK,-0.00780248972962494,0.08381244436740216,-8.97,0.29,-0.09309464469765093,Namyong Terminal Public Company Limited
CPN.BK,-0.006511959253417508,0.06982488513073662,-7.54,0.242,-0.09326129561437647,Central Pattana Public Company Limited
HFT-R.BK,-0.003181540129078316,0.03396696323798769,-3.75,0.118,-0.09366572180112268,Hwa Fong Rubber (Thailand) Public Company Limited
OR.BK,-0.011439837111221145,0.11765628525650319,-12.9,0.408,-0.09723099013606527,PTT Oil and Retail Business Public Company Limited
MOONG.BK,-0.004913423539048234,0.05011846282334213,-5.74,0.174,-0.09803619788514065,Moong Pattana International Public Company Limited
CPR.BK,-0.010127836478329435,0.10203798903938713,-11.5,0.353,-0.09925554760217828,CPR Gomu Industrial Public Company Limited
MII.BK,-0.004856561260111316,0.04806377696247859,-5.67,0.166,-0.10104410362720002,MFC Industrial Investment P&L Fund
BM.BK,-0.005676011822507846,0.05553034265245718,-6.6,0.192,-0.10221460108812574,Bangkok Sheet Metal Public Company Limited
HENG.BK,-0.014625983317466945,0.14170447240698178,-16.21,0.491,-0.10321469089176273,Heng Leasing and Capital Public Company Limited
SUSCO-R.BK,-0.007593107635517107,0.07340209188980987,-8.74,0.254,-0.10344538472984895,Susco Public Company Limited
SIRI-R.BK,-0.004923980794811989,0.047582238008268496,-5.75,0.165,-0.10348358969488437,Sansiri Public Company Limited
CIVIL.BK,-0.005299142211108352,0.05093841868279719,-6.18,0.176,-0.10403036348864843,Civil Engineering Public Company Limited
CIVIL-R.BK,-0.00529914343272831,0.05093842598606511,-6.18,0.176,-0.10403037255564124,Civil Engineering Public Company Limited
DCC.BK,-0.010881976203373285,0.10413613793722681,-12.3,0.361,-0.10449759726957544,Dynasty Ceramic Public Company Limited
KCG.BK,-0.007913471685335101,0.07511171778689087,-9.09,0.26,-0.1053560205850628,KCG Corporation Public Company Limited
KCG-R.BK,-0.007913471685335101,0.07511171778689087,-9.09,0.26,-0.1053560205850628,KCG Corporation Public Company Limited
SAUCE.BK,-0.0028629337568162657,0.027103616201632198,-3.38,0.094,-0.10562921698411071,Thaitheparos Public Company Limited
RABBIT.BK,-0.013629186596485926,0.12774539834646262,-15.18,0.443,-0.10669023520926953,Rabbit Holdings Public Company Limited
BEC.BK,-0.007171386875764279,0.06673324040929955,-8.27,0.231,-0.10746348943614188,BEC World Public Company Limited
SE-ED.BK,-0.002905342651798817,0.027001429054941753,-3.43,0.094,-0.10759958837316007,SE-Education Public Company Limited
VCOM.BK,-0.008347896918811592,0.07730564844347665,-9.57,0.268,-0.10798560114162033,Vintcom Technology Public Company Limited
SAF.BK,-0.01924419647482314,0.1772497669755769,-20.8,0.614,-0.10857106783939965,S.A.F. Special Steel Public Company Limited
MSC-R.BK,-0.004632881338099682,0.04256514676683175,-5.42,0.147,-0.10884213235486329,Metro Systems Corporation Public Company Limited
FERRARI80.BK,-0.006706324995350114,0.06064112486705046,-7.76,0.21,-0.11059037921959815,Ferrari N.V.
FANCY-R.BK,-0.01905915219491017,0.17000748569854454,-20.62,0.589,-0.11210772347228083,Fancy Wood Industries Public Company Limited
BA.BK,-0.010582089572445347,0.09366733631784603,-11.98,0.324,-0.112975237563462,Bangkok Airways Public Company Limited
ATP30.BK,-0.008387177033115527,0.07237401315539238,-9.61,0.251,-0.11588658231660631,ATP 30 Public Company Limited
CPALL.BK,-0.007088615630414206,0.060857194550021095,-8.18,0.211,-0.11647950062153742,CP ALL Public Company Limited
THIP.BK,-0.005048658350277269,0.04301787477248928,-5.89,0.149,-0.1173618728721108,Thantawan Industry Public Company Limited
SPALI.BK,-0.008779733367895668,0.07435793519993747,-10.04,0.258,-0.11807392639787893,Supalai Public Company Limited
AMC.BK,-0.016352664356630575,0.13737462874812467,-17.95,0.476,-0.1190370049087671,Asia Metal Public Company Limited
MINT.BK,-0.010157136465684363,0.08470971351258438,-11.53,0.293,-0.11990521564183344,Minor International Public Company Limited
BIDU80.BK,-0.011968311967216554,0.09907043729941539,-13.45,0.343,-0.12080608800630759,"Baidu, Inc."
TAE.BK,-0.02485086392415917,0.20570632366113986,-26.06,0.713,-0.12080748652674388,Thai Agro Energy Public Company Limited
BDMS.BK,-0.008337131766592757,0.06882834821292909,-9.56,0.238,-0.12112933090884005,Bangkok Dusit Medical Services Public Company Limited
ANAN-R.BK,-0.02291422526304552,0.18897904076170538,-24.28,0.655,-0.12125273348137794,Ananda Development Public Company Limited
UPOIC-R.BK,-0.00627742199086009,0.0511867906754609,-7.28,0.177,-0.12263753808401012,United Palm Oil Industry Public Company Limited
TNH.BK,-0.004539629311637605,0.036878140041195905,-5.31,0.128,-0.12309810924755064,Thai Nakarin Hospital Public Company Limited
SITHAI.BK,-0.008084503456010039,0.06441507189059782,-9.28,0.223,-0.12550639498999103,Srithai Superware Public Company Limited
TH.BK,-0.022587766626005586,0.17835335131287758,-23.98,0.618,-0.12664615752793365,Tong Hua Holding Public Company Limited
GLAND.BK,-0.014604308450546262,0.11521710758033729,-16.18,0.399,-0.12675468736587692,Grand Canal Land Public Company Limited
OKJ.BK,-0.030140585386663466,0.23656781739915858,-30.74,0.819,-0.12740780093434073,Pluk Phak Praw Rak Mae Public Company Limited
MGC.BK,-0.020578135097496866,0.16050331152725264,-22.08,0.556,-0.12821003443285844,Millennium Group Corporation (Asia) Public Company Limited
MGC-R.BK,-0.020578135097496866,0.16050331152725264,-22.08,0.556,-0.12821003443285844,Millennium Group Corporation (Asia) Public Company Limited
YUASA.BK,-0.006336447544066221,0.04875142847963076,-7.34,0.169,-0.12997460262551497,Yuasa Battery (Thailand) Public Company Limited
SKY.BK,-0.027313048858887422,0.20629231521544106,-28.27,0.715,-0.13239973980786965,Sky ICT Public Company Limited
PTTEP-R.BK,-0.009467533208238841,0.0713113599687377,-10.79,0.247,-0.1327633242780579,PTT Exploration and Production Public Company Limited
TVO-R.BK,-0.005755423065347765,0.04310491836912485,-6.69,0.149,-0.1335212612180761,Thai Vegetable Oil Public Company Limited
NATION.BK,-0.022727272727272783,0.16704502508018781,-24.11,0.579,-0.1360547715585235,Nation Group (Thailand) Public Company Limited
QLT-R.BK,-0.022242846434648824,0.1632346521270712,-23.66,0.565,-0.13626301857361584,Qualitech Public Company Limited
S11-R.BK,-0.02549892428229014,0.18638405148629394,-26.65,0.646,-0.1368085095208119,S 11 Group Public Company Limited
BPP-R.BK,-0.008745191746252639,0.06333784075783915,-10.0,0.219,-0.13807214836527676,Banpu Power Public Company Limited
JCKH.BK,-0.04408890111887359,0.31926845588795677,-41.79,1.106,-0.13809350816150165,JCK Hospitality Public Company Limited
MENA.BK,-0.01804705132608762,0.12907424806151263,-19.63,0.447,-0.13981914748391155,Mena Transport Public Company Limited
CFARM.BK,-0.022458661823362112,0.1603582583537955,-23.86,0.555,-0.1400530415702818,Chuwit Farm (2019) Public Company Limited
CFARM-R.BK,-0.022458661823362112,0.1603582583537955,-23.86,0.555,-0.1400530415702818,Chuwit Farm (2019) Public Company Limited
CHOTI.BK,-0.005862223890410336,0.041788540533566135,-6.81,0.145,-0.14028304926566115,Kiang Huat Sea Gull Trading Frozen Food Public Company Limited
TLHPF.BK,-0.012185360736951064,0.08648223876348439,-13.68,0.3,-0.1409001537330243,Thailand Hospitality Property Fund
ESTAR.BK,-0.015043497490199682,0.10581921485652036,-16.63,0.367,-0.1421622482324885,Eastern Star Real Estate Public Company Limited
NAM.BK,-0.006957720119475213,0.047079956408459134,-8.04,0.163,-0.14778518610151217,NAM_NAMWIWAT MEDICAL CORPORATIO
NAM-R.BK,-0.006957720119475213,0.047079956408459134,-8.04,0.163,-0.14778518610151217,Namwiwat Medical Corporation Public Company Limited
TEKA-R.BK,-0.012802411212638802,0.08625745204558632,-14.33,0.299,-0.14842092954325659,Teka Construction Public Company Limited
TEKA.BK,-0.012802411212638802,0.08625745204558632,-14.33,0.299,-0.14842092954325659,Teka Construction Public Company Limited
KASET.BK,-0.03429781734778015,0.22750786161940204,-34.22,0.788,-0.15075442713780582,Thai Ha Public Company Limited
CNT-R.BK,-0.013917184491510214,0.09159986924703466,-15.48,0.317,-0.15193454538649084,Christiani & Nielsen (Thai) Public Company Limited
SVT.BK,-0.015699834424766693,0.10312257290217777,-17.3,0.357,-0.1522444018116148,Sun Vending Technology Public Company Limited
ZAA.BK,-0.02414950941700394,0.15845759926816483,-25.42,0.549,-0.15240360530853844,ZALEKTA Public Company Limited
ZAA-R.BK,-0.02414950941700394,0.15845759926816483,-25.42,0.549,-0.15240360530853844,ZALEKTA Public Company Limited
MINT-R.BK,-0.013883071271366424,0.09017854704466595,-15.44,0.312,-0.1539509309735281,Minor International Public Company Limited
SAWAD.BK,-0.019895659086274112,0.1287372782015223,-21.43,0.446,-0.1545446615325354,Srisawad Corporation Public Company Limited
CWT.BK,-0.03130153603761929,0.2023626488803438,-31.72,0.701,-0.1546804027858311,Chai Watana Tannery Group Public Company Limited
BIOTEC.BK,-0.0324948366680162,0.20736188708385767,-32.73,0.718,-0.1567059266531231,Bio Green Energy Tech Public Company Limited
TWZ-R.BK,-0.022967827364408087,0.1458755515959414,-24.33,0.505,-0.1574480926593261,TWZ Corporation Public Company Limited
TAKUNI.BK,-0.041960085799740456,0.26505283780997224,-40.21,0.918,-0.15830838162850927,Takuni Group Public Company Limited
SMART.BK,-0.011473564513266105,0.07240933128294133,-12.93,0.251,-0.1584542255808558,MFC Smart Fixed Income
THAIBEV19.BK,-0.0058190803770437685,0.03636488084693403,-6.76,0.126,-0.16001923398394366,Thai Beverage Public Company Limited
BCH.BK,-0.016336671079281943,0.10144889101866324,-17.94,0.351,-0.16103351071897412,Bangkok Chain Hospital Public Company Limited
SAAM.BK,-0.017896690534659112,0.11081907203038856,-19.48,0.384,-0.16149467963196373,SAAM Development Public Company Limited
KBS-R.BK,-0.008818402097922654,0.05459946075230146,-10.08,0.189,-0.16151079106675872,Khonburi Sugar Public Company Limited
YUASA-R.BK,-0.0165297975102532,0.10177095018774994,-18.13,0.353,-0.1624215700036067,Yuasa Battery (Thailand) Public Company Limited
BIS-R.BK,-0.01718992714428208,0.10582436668901227,-18.79,0.367,-0.16243827090218635,Bioscience Animal Health Public Company Limited
BIS.BK,-0.01718992714428208,0.10582436668901227,-18.79,0.367,-0.16243827090218635,Bioscience Animal Health Public Company Limited
RPH-R.BK,-0.005146005763307418,0.031572590061910495,-6.0,0.109,-0.1629896613871921,Ratchaphruek Hospital Public Company Limited
SNP-R.BK,-0.020064775159226302,0.12208375679681739,-21.59,0.423,-0.16435253702603433,S&P Syndicate Public Company Limited
BC-R.BK,-0.009807801607630536,0.05939186746282804,-11.15,0.206,-0.1651371143325137,Boutique Corporation Public Company Limited
TAE-R.BK,-0.03230094446855259,0.19356222370020454,-32.57,0.671,-0.16687628324926326,Thai Agro Energy Public Company Limited
VL.BK,-0.018676847756541524,0.11086967110680362,-20.25,0.384,-0.16845768161925576,V.L. Enterprise Public Company Limited
SGC-R.BK,-0.028511658600112413,0.16913588638610122,-29.33,0.586,-0.16857249640697994,SG Capital Public Company Limited
SGC.BK,-0.028511658600112413,0.16913588638610122,-29.33,0.586,-0.16857249640697994,SG Capital Public Company Limited
SMIT-R.BK,-0.007851486483442438,0.04657327353100553,-9.03,0.161,-0.16858352201108254,Sahamit Machinery Public Company Limited
MFEC-R.BK,-0.011385365540160662,0.0674650478108609,-12.84,0.234,-0.1687594674516451,MFEC Public Company Limited
KISS.BK,-0.020400421647412136,0.120809606766267,-21.91,0.418,-0.1688642335115061,Rojukiss International Public Company Limited
KISS-R.BK,-0.020400421647412136,0.120809606766267,-21.91,0.418,-0.1688642335115061,Rojukiss International Public Company Limited
SMPC-R.BK,-0.008282795700293534,0.04901604742017848,-9.5,0.17,-0.16898130584237495,Sahamitr Pressure Container Public Company Limited
TPLAS.BK,-0.021483565442981852,0.126763404729815,-22.94,0.439,-0.16947766185968396,Thai Plastic Industrial (1994) Public Company Limited
MC-R.BK,-0.007284508334002112,0.04279267254436118,-8.4,0.148,-0.1702279362535864,MC Group Public Company Limited
IND-R.BK,-0.02130234506655444,0.12490388590843524,-22.77,0.433,-0.17054989852093794,Index International Group Public Company Limited
EKH-R.BK,-0.011084395102595512,0.06465137344560407,-12.52,0.224,-0.1714487181300429,Ekachai Medical Care Public Company Limited
ML.BK,-0.03001478768785646,0.17472613732948614,-30.63,0.605,-0.17178189907132616,Mida Leasing Public Company Limited
ACG.BK,-0.03076559044304715,0.17864864692658963,-31.27,0.619,-0.17221283772549006,Autocorp Holding Public Company Limited
TNITY-R.BK,-0.021348251284375844,0.12391618710043938,-22.81,0.429,-0.17227976250650912,Trinity Watthana Public Company Limited
PPM.BK,-0.018628260357980677,0.10791085596008634,-20.2,0.374,-0.17262637935955977,Porn Prom Metal Public Company Limited
SOLAR.BK,-0.0386626680318662,0.2229890438132732,-37.7,0.772,-0.1733837114627102,Solartron Public Company Limited
PK.BK,-0.02607012241328698,0.14940966138427555,-27.17,0.518,-0.1744875275919118,Patkol Public Company Limited
TBN.BK,-0.02846880128077277,0.16287032322393058,-29.29,0.564,-0.17479428245273995,TBN Corporation Public Company Limited
TBN-R.BK,-0.02846880128077277,0.16287032322393058,-29.29,0.564,-0.17479428245273995,TBN Corporation Public Company Limited
PDG-R.BK,-0.009988151336081524,0.056832006575678495,-11.35,0.197,-0.17574870109119106,Prodigy Public Company Limited
SAT-R.BK,-0.024121905915109553,0.13688309399968385,-25.4,0.474,-0.17622268178103329,Somboon Advance Technology Public Company Limited
BSBM-R.BK,-0.0024356934926591505,0.013807457508001292,-2.88,0.048,-0.17640419977738037,Bangsaphan Barmill Public Company Limited
SORKON-R.BK,-0.00946159176084553,0.05362325571909421,-10.78,0.186,-0.17644567891233878,S. Khonkaen Foods Public Company Limited
WHAIR.BK,-0.013057175962837592,0.07388298853450329,-14.59,0.256,-0.17672777214121357,WHA Industrial Leasehold Real Estate Investment Trust
WP.BK,-0.007948533686364645,0.044968844753557315,-9.13,0.156,-0.1767564572744748,WP Energy Public Company Limited
MGI.BK,-0.0403074740415634,0.2274948972419803,-38.96,0.788,-0.17717968416095684,MGI_MISS GRAND INTERNATIONAL
MGI-R.BK,-0.0403074740415634,0.2274948972419803,-38.96,0.788,-0.17717968416095684,Miss Grand International Public Company Limited
MIDA.BK,-0.027770488987130727,0.15595377656546888,-28.68,0.54,-0.17806871753101,Mida Assets Public Company Limited
GABLE.BK,-0.018435467685731403,0.1031807227762201,-20.01,0.357,-0.1786716277004041,G-Able Public Company Limited
GABLE-R.BK,-0.018435467685731403,0.1031807227762201,-20.01,0.357,-0.1786716277004041,G-Able Public Company Limited
ICN.BK,-0.012648173211237422,0.07060998561251572,-14.17,0.245,-0.17912725943107283,Information and Communication Networks Public Company Limited
ASEFA.BK,-0.009775561332052889,0.05418705276538239,-11.12,0.188,-0.18040400488985525,Asefa Public Company Limited
