Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
BVQ.SI,0.042713394818342854,0.21723490246961757,65.19,0.753,0.19662307636921622,-6.335796380299107,6.336,No,Procurri Corporation Limited
OTX.SI,0.01398293372578138,0.07128890336797189,18.13,0.247,0.19614460407120698,-0.0945547354616886,0.095,No,Medinex Limited
BTX.SI,0.01872756855238616,0.09813893230996065,24.94,0.34,0.19082710715903517,-1.610471285440322,1.61,No,Anchun International Holdings Ltd.
BTG.SI,0.019073090193856883,0.10061870794974064,25.45,0.349,0.18955809096042012,0.2963226060970855,0.296,Yes,HG Metal Manufacturing Limited
40E.SI,0.09090909090910455,0.4908249086070645,184.09,1.7,0.18521694664417054,-3.596130466716865,3.596,No,Spackman Entertainment Group Limited
GU5.SI,0.10670474161419863,0.5783424040629319,237.58,2.003,0.18450098222883832,8.397366115157165,8.397,Yes,China Kunda Technology Holdings Limited
A17U.SI,0.007827627181380204,0.04272304361640368,9.81,0.148,0.1832179198575346,0.12015268377404204,0.12,Yes,CapitaLand Ascendas REIT
554.SI,0.00965737647761808,0.05274597061291809,12.22,0.183,0.18309221283441277,0.8308109836222898,0.831,Yes,King Wan Corporation Limited
MCN.SI,0.010574306969974197,0.05852934441187433,13.45,0.203,0.1806667591484059,,,,Phillip-China Unvsl MSCI CHN A50CnnctETF
L38.SI,0.023885040286866346,0.1324283669789547,32.74,0.459,0.18036196346559283,1.8317115321178237,1.832,Yes,AF Global Limited
1J5.SI,0.0034197537504660563,0.019181559759175227,4.18,0.066,0.17828340309136048,0.003519643158080517,0.004,Yes,Hyphens Pharma International Limited
5EG.SI,0.07056760151261444,0.40086735762678477,126.66,1.389,0.17603728557592918,0.9647461974969909,0.965,Yes,Zhongxin Fruit and Juice Limited
WJP.SI,0.004189222713955229,0.024187434474880823,5.14,0.084,0.1731983075057352,0.2151019941870051,0.215,Yes,VICOM Ltd
G50.SI,0.01857876191047398,0.10965171820151817,24.72,0.38,0.16943429811405133,1.6643789595211425,1.664,Yes,Grand Banks Yachts Limited
T55.SI,0.019799708781872247,0.11777956441500079,26.53,0.408,0.16810818481300557,1.2070662740414466,1.207,Yes,TIH Limited
CTO.SI,0.03293089875908907,0.1960447498456667,47.52,0.679,0.1679764379561984,3.001290622895451,3.001,Yes,Hong Lai Huat Group Limited
GRQ.SI,0.030839353253739966,0.1876552145983798,43.98,0.65,0.16434050777508333,-0.5568566596622597,0.557,No,Don Agro International Limited
Y35.SI,0.03852814204483792,0.23444298676240138,57.41,0.812,0.16433906843152726,0.8420835268826232,0.842,Yes,AnAn International Limited
OXMU.SI,0.033582367750589,0.21078492098710944,48.64,0.73,0.15932054149472455,2.599826977154979,2.6,Yes,Prime US REIT
9QX.SI,0.012373737917923516,0.07808828615138626,15.9,0.271,0.1584583108141867,-0.4085814769053786,0.409,No,$ BeverlyJCG
D5IU.SI,0.024433820790153323,0.15555933348853854,33.6,0.539,0.15707074749040104,0.6905694320951691,0.691,Yes,Lippo Malls Indonesia Retail Trust
C6L.SI,0.006521201831163265,0.041668967187233924,8.11,0.144,0.15650020318144958,0.6790792655214202,0.679,Yes,Singapore Airlines Limited
1A1.SI,0.01611619673328964,0.10527147349351368,21.15,0.365,0.15309177499337123,-1.1208499192172532,1.121,No,Wong Fong Industries Limited
566.SI,0.0040438614268976545,0.026842866220961582,4.96,0.093,0.15064939018098614,-0.626378594787762,0.626,No,SHS Holdings Ltd.
508.SI,0.012625093961202922,0.08570142447465305,16.25,0.297,0.14731486715179284,-0.5479082484610263,0.548,No,Fuji Offset Plates Manufacturing Ltd
S19.SI,0.006547009025226968,0.045063309798022234,8.15,0.156,0.1452846906845335,0.9710129837489734,0.971,Yes,Singapore Shipping Corporation Limited
S29.SI,0.006897721116406918,0.04758265442760848,8.6,0.165,0.14496293238329117,-0.8502557795528818,0.85,No,Stamford Tyres Corporation Limited
AVX.SI,0.009386859675831303,0.06556739393556885,11.86,0.227,0.14316353163365764,1.829748784084841,1.83,Yes,HL Global Enterprises Limited
5DD.SI,0.00482277743246036,0.03410331196097002,5.94,0.118,0.1414166881498152,0.0969994720219603,0.097,Yes,Micro-Mechanics (Holdings) Ltd.
BKV.SI,0.032935349514126466,0.23479458973453973,47.53,0.813,0.14027303419283801,4.6942942133317604,4.694,Yes,China Shenshan Orchard Holdings Co. Ltd.
AGS.SI,0.003297168845323677,0.02356709783092485,4.03,0.082,0.1399055950367006,0.26682935205166125,0.267,Yes,The Hour Glass Limited
CLN.SI,0.009009075454762785,0.0648892116042381,11.36,0.225,0.1388378011079792,0.38353737970905066,0.384,Yes,APAC Realty Limited
Q0X.SI,0.010804060105750246,0.07870064533244238,13.76,0.273,0.13728045126075406,0.4969829255258129,0.497,Yes,Ley Choon Group Holdings Limited
SQU.SI,0.0068271786770654624,0.05047887159589898,8.51,0.175,0.13524824270477787,,,,CSOP iEdge Southeast Asia+ TECH Index ETF
M03.SI,0.040909084241667476,0.310587556703337,61.79,1.076,0.13171514234468346,-2.354356838218733,2.354,No,Miyoshi Limited
PRH.SI,0.03001349184104016,0.2379176905108566,42.6,0.824,0.1261507363180738,3.8318410040837554,3.832,Yes,Livingstone Health Holdings Limited
SCY.SI,0.017018791236543464,0.13583001298755445,22.45,0.471,0.12529477736340072,,,,CSOP CSI STAR and CHINEXT 50 Index ETF
C9Q.SI,0.00950065046016345,0.07674659783731425,12.02,0.266,0.1237924641337551,-1.0474155458192391,1.047,No,Sinostar PEC Holdings Limited
544.SI,0.010386184850608883,0.08654860018750819,13.2,0.3,0.1200040766471917,1.1834289641634872,1.183,Yes,CSE Global Limited
BEZ.SI,0.021679312898096513,0.1809367729109327,29.35,0.627,0.11981706399045977,1.9855926588889652,1.986,Yes,Beng Kuang Marine Limited
F34.SI,0.004488777939872998,0.03794494366758897,5.52,0.131,0.11829713015774299,0.7918292434659111,0.792,Yes,Wilmar International Limited
5FX.SI,0.03484848669466812,0.2967841135736031,50.84,1.028,0.11742032373314894,6.033108326278673,6.033,Yes,New Wave Holdings Ltd.
5E2.SI,0.015416149235908465,0.13207305768750316,20.15,0.458,0.11672440621753813,3.3343152479212987,3.334,Yes,Seatrium Ltd
S20.SI,0.0036919301311752247,0.03212744489514225,4.52,0.111,0.11491514943765273,0.6561725464304449,0.656,Yes,The Straits Trading Company Limited
ZXY.SI,0.01117494450023248,0.09902025937273423,14.27,0.343,0.1128551325862267,1.1589153307074391,1.159,Yes,Alpina Holdings Limited
GRU.SI,0.011526071247382906,0.10650737183733854,14.74,0.369,0.10821853030967557,,,,CGS Fullgoal CSI 1000 ETF
42F.SI,0.03202979200261712,0.2989615625232103,45.98,1.036,0.10713682298248774,1.7004158930192097,1.7,Yes,TOTM Technologies Limited
5TJ.SI,0.012809601824545684,0.12489539099882153,16.5,0.433,0.10256264640435411,-0.6740011577546836,0.674,No,Far East Group Limited
F1E.SI,0.00694290956140571,0.06891452066046819,8.66,0.239,0.10074668581984941,-0.7117995516788568,0.712,No,Low Keng Huat (Singapore) Limited
SES.SI,0.047037680644387424,0.4771607454873087,73.6,1.653,0.09857826966958352,6.881910492722364,6.882,Yes,Shanaya Limited
1V3.SI,0.01653219564935746,0.16847144864119268,21.75,0.584,0.0981305484264424,-1.21741641881363,1.217,No,Mooreast Holdings Ltd.
OTS.SI,0.013557962630012112,0.13914241782630715,17.54,0.482,0.09743946412471177,-1.871292369069637,1.871,No,OTS Holdings Limited
VI2.SI,0.04868945420419542,0.5020168480568558,76.91,1.739,0.09698768954200739,5.695084620991262,5.695,Yes,Trans-China Automotive Holdings Limited
F86.SI,0.007309489258410845,0.07632845374934308,9.13,0.264,0.0957636228609407,1.4037602768891437,1.404,Yes,MYP Ltd.
BN4.SI,0.003425512198852841,0.03810674103091998,4.19,0.132,0.08989255197849023,1.2618749358906742,1.262,Yes,Keppel Ltd.
L19.SI,0.003502792549605976,0.03912190475309047,4.29,0.136,0.0895353273751138,-0.26628560004230095,0.266,No,Lum Chang Holdings Limited
T24.SI,0.005409325858792783,0.061274227157218634,6.69,0.212,0.08828060523576131,1.2514068895946364,1.251,Yes,Tuan Sing Holdings Limited
V8Y.SI,0.04545454545455682,0.522232967867138,70.48,1.809,0.08703882797786326,6.461504544084103,6.462,Yes,Quantum Healthcare Limited
BRD.SI,0.01573506951419127,0.19606610987999884,20.61,0.679,0.08025389764616553,3.233588665440167,3.234,Yes,Sapphire Corporation Limited
YK9.SI,0.004179194646935697,0.05265883576857094,5.13,0.182,0.07936359750342259,-0.15916088645997137,0.159,No,YKGI Limited
P8A.SI,0.008252719279128812,0.10419119092201873,10.37,0.361,0.07920745704217462,1.5635831382815288,1.564,Yes,Cordlife Group Limited
LCS.SI,0.0019118352236765198,0.025027338898044624,2.32,0.087,0.07638987234978828,-0.051581857713107984,0.052,No,CSOP FTSE Asia Pacific Low Carbon Index ETF
Z25.SI,0.012346666630493415,0.16459966649782168,15.86,0.57,0.0750102773182521,1.7261275010054546,1.726,Yes,Yanlord Land Group Limited
V3M.SI,0.019045267124370182,0.27558650684530506,25.41,0.955,0.06910812630990261,-8.022375185111313,8.022,No,Metech International Limited
C07.SI,0.001992597236038408,0.02990798220931417,2.42,0.104,0.06662426178045065,-0.09922992141546981,0.099,No,Jardine Cycle & Carriage Limited
CRPU.SI,0.002581107052071451,0.03945780954061879,3.14,0.137,0.06541435224412037,0.9950339441666609,0.995,Yes,Sasseur Real Estate Investment Trust
5OI.SI,0.0053393202577614205,0.08172567715499562,6.6,0.283,0.06533222413850683,1.2909480524854553,1.291,Yes,Japan Foods Holding Ltd.
O10.SI,0.001004641373133648,0.015513397547195298,1.21,0.054,0.06475959699203862,0.08229580553023373,0.082,Yes,Far East Orchard Limited
CXS.SI,0.007712262539219419,0.12062874029466417,9.66,0.418,0.06393387280991576,2.4152225752424776,2.415,Yes,UOBAM Ping An ChiNext ETF
NR7.SI,0.005074088331588911,0.08075635138697056,6.26,0.28,0.06283206514958498,-0.9247528633617168,0.925,No,Raffles Education Limited
O5RU.SI,0.001844791170973188,0.03014242963381734,2.24,0.104,0.061202470848716294,0.8534970162444606,0.853,Yes,AIMS APAC REIT
YYB.SI,0.03030302971508103,0.5086375140631888,43.08,1.762,0.05957686737065257,3.069215500146559,3.069,Yes,Bacui Technologies International Ltd.
S58.SI,0.004944295832072662,0.08484842712722167,6.1,0.294,0.058272097662567024,0.326733348779377,0.327,Yes,SATS Ltd.
E27.SI,0.015151517150567473,0.26546127750614223,19.78,0.92,0.05707618562265413,3.7919270639718254,3.792,Yes,The Place Holdings Limited
BDX.SI,0.004405573472349351,0.07923798322041445,5.42,0.274,0.05559926304654259,0.16456179843298482,0.165,Yes,GSH Corporation Limited
53W.SI,0.009929701734570789,0.18057300130798576,12.59,0.626,0.054989957871025605,,,,$ Attika Group
1E3.SI,0.0033134170641117375,0.06222290512048511,4.05,0.216,0.05325076123809735,-0.7980594332085691,0.798,No,Sanli Environmental Limited
5EF.SI,0.015151513622829217,0.3407063160625537,19.78,1.18,0.04447089152303064,-1.2428707444792988,1.243,No,Adventus Holdings Limited
