Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1027,Petronet LNG Limited,PETRONET.BO,25.23,0.282,,
1028,Rajasthan Gases Limited,RAJGASES.BO,98.69,0.879,,
1029,Oil and Natural Gas Corporation Limited,ONGC.BO,26.7,0.297,,
1030,PTC India Limited,PTC.NS,38.52,0.411,1.303,Yes
1031,Surya Roshni Limited,SURYAROSNI.BO,55.62,0.56,1.383,Yes
1032,Kingfa Science & Technology (India) Limited,KINGFA.BO,47.08,0.488,,
1033,Ashiana Housing Limited,ASHIANA.NS,34.36,0.372,0.926,Yes
1034,Jayabharat Credit Limited,JAYBHCR.BO,66.06,0.645,,
1035,Chennai Petroleum Corporation Limited,CHENNPETRO.BO,49.5,0.51,,
1036,TVS Holdings Limited,TVSHLTD.BO,38.01,0.407,,
1037,AADHAR HOUSING FINANCE L,AADHARHFC.NS,38.63,0.414,,
1038,Alldigi Tech Limited,ALLDIGI.BO,30.94,0.341,,
1039,GARODIA CHEMICALS LTD.,GARODCH.BO,56.89,0.574,0.509,No
1040,Hilton Metal Forging Limited,HILTON.BO,66.63,0.653,,
1041,Aurobindo Pharma Limited,AUROPHARMA.NS,31.26,0.345,1.236,Yes
1042,Electrosteel Castings Limited,ELECTCAST.BO,60.28,0.603,,
1043,Suven Pharmaceuticals Limited,SUVENPHAR.BO,32.72,0.359,,
1044,Suven Pharmaceuticals Limited,SUVENPHAR.NS,32.25,0.354,0.79,Yes
1045,Aadhar Housing Finance Limited,AADHARHFC.BO,38.24,0.412,,
1046,Synergy Green Industries Limited,SGIL.BO,39.18,0.421,,
1047,Eimco Elecon (India) Limited,EIMCOELECO.BO,78.15,0.744,,
1048,Maruti Suzuki India Limited,MARUTI.NS,18.28,0.213,0.413,Yes
1049,Trejhara Solutions Limited,TREJHARA.NS,58.2,0.59,1.416,Yes
1050,Aditya Birla Sun Life Silver ETF,SILVER.NS,17.69,0.207,0.177,No
1051,S.J.S. Enterprises Limited,SJS.BO,28.29,0.318,,
1052,Cipla Limited,CIPLA.NS,17.61,0.206,0.623,Yes
1053,Indus Infra Trust,INDUSINVIT.BO,11.36,0.136,,
1054,Aditya Birla Money Limited,BIRLAMONEY.NS,59.62,0.602,0.917,Yes
1055,LIC MF ETF Sensex,LICNETFSEN.BO,13.55,0.162,1.041,Yes
1056,Share Samadhan Limited,SSL.BO,46.12,0.488,,
1057,BEML Limited,BEML.NS,55.07,0.566,1.694,Yes
1058,SPML Infra Limited,SPMLINFRA.NS,89.56,0.833,3.132,Yes
1059,ICICIPRAMC - ICICINXT50,NEXT50IETF.NS,17.48,0.206,,
1060,Lakhotia Polyesters (India) Limited,LAKHOTIA.BO,24.69,0.283,,
1061,Kotak NIFTY India Consumption ETF,CONS.NS,15.02,0.179,,
1062,Fervent Synergies Limited,FERVENTSYN.BO,124.52,1.065,,
1063,Gujarat Industries Power Company Limited,GIPCL.NS,39.36,0.428,1.61,Yes
1064,Dhunseri Investments Limited,DHUNINV.BO,47.99,0.507,,
1065,Kirloskar Industries Limited,KIRLOSIND.BO,34.3,0.38,,
1066,TRF Limited,TRF.NS,75.06,0.731,0.567,No
1067,TTK Healthcare Limited,TTKHLTCARE.NS,20.63,0.241,0.501,Yes
1068,Indian Oil Corporation Limited,IOC.BO,29.19,0.331,,
1069,Nippon India ETF Junior BeES,JUNIORBEES.BO,17.19,0.204,1.346,Yes
1070,KEYNOTE FINANCIAL SERVICES LIM,KEYFINSERV.BO,57.53,0.592,,
1071,Archidply Decor Limited,ADL.BO,32.44,0.364,,
1072,Procter & Gamble Health Limited,PGHL.BO,14.11,0.17,,
1073,Nippon India Silver ETF,SILVERBEES.NS,17.59,0.209,0.171,No
1074,CIE Automotive India Limited,CIEINDIA.BO,31.06,0.351,,
1075,TARC Limited,TARC.BO,44.45,0.48,,
1076,Nippon India ETF Nifty Next 50 Junior BeES,JUNIORBEES.NS,17.13,0.205,1.35,Yes
1077,SBI Nifty Next 50 ETF,SETFNN50.NS,17.14,0.205,1.33,Yes
1078,L&T Finance Limited,LTF.NS,29.37,0.335,2.021,Yes
1079,CIE Automotive India Limited,CIEINDIA.NS,29.83,0.34,0.658,Yes
1080,Nesco Limited,NESCO.NS,21.27,0.251,1.113,Yes
1081,Sharda Motor Industries Limited,SHARDAMOTR.NS,40.63,0.446,1.198,Yes
1082,Kilitch Drugs (India) Limited,KILITCH.NS,33.69,0.379,1.088,Yes
1083,Vardhman Polytex Limited,VARDMNPOLY.BO,60.9,0.628,,
1084,UTI Mutual Fund - UTI-Nifty Next 50 Exchange Traded Fund,UTINEXT50.BO,17.87,0.214,1.443,Yes
1085,L.G. Balakrishnan & Bros Limited,LGBBROSLTD.NS,31.41,0.358,1.098,Yes
1086,EIH Limited,EIHOTEL.BO,34.71,0.39,,
1087,RITES Limited,RITES.BO,39.69,0.439,1.224,Yes
1088,Kotak Mahindra Mutual Fund - Kotak Silver ETF Fund,SILVER1.NS,17.86,0.214,,
1089,JBM Auto Limited,JBMA.BO,53.91,0.568,1.376,Yes
1090,STEL Holdings Limited,STEL.BO,35.15,0.395,,
1091,Aditya Birla Sun Life Nifty Next 50 ETF,ABSLNN50ET.NS,17.49,0.21,1.384,Yes
1092,Bikaji Foods International Limited,BIKAJI.NS,28.09,0.324,,
1093,Simplex Realty Limited,SIMPLXREA.BO,39.07,0.433,,
1094,Brand Concepts Limited,BCONCEPTS.NS,64.13,0.656,1.101,Yes
1095,Prakash Industries Limited,PRAKASH.NS,43.42,0.475,1.08,Yes
1096,ITI Limited,ITI.NS,58.53,0.61,0.774,Yes
1097,HEC Infra Projects Limited,HECPROJECT.NS,82.41,0.801,1.108,Yes
1098,Saptarishi Agro Industries Ltd,SPTRSHI.BO,146.26,1.216,,
1099,Modi's Navnirman Limited,MODIS.BO,50.93,0.545,,
1100,Motisons Jewellers Limited,MOTISONS.BO,139.68,1.181,,
1101,Polycon International Limited,POLYCON.BO,59.32,0.619,1.558,Yes
1102,SMS Pharmaceuticals Limited,SMSPHARMA.NS,44.45,0.487,1.555,Yes
1103,Coforge Limited,COFORGE.BO,28.83,0.334,,
1104,Lloyds Engineering Works Limited,LLOYDSENGG.BO,55.97,0.59,,
1105,V-Guard Industries Limited,VGUARD.BO,20.6,0.246,,
1106,The Supreme Industries Limited,SUPREMEIND.NS,29.43,0.34,0.881,Yes
1107,JBM Auto Limited,JBMA.NS,54.0,0.574,1.379,Yes
1108,Grasim Industries Limited,GRASIM.NS,19.86,0.239,1.479,Yes
1109,MOTISONS JEWELLERS LTD,MOTISONS.NS,133.8,1.151,,
1110,DSPAMC - DSPSENXETF,SENSEXADD.NS,9.47,0.119,,
1111,IFCI Limited,IFCI.BO,97.51,0.917,,
1112,UTI Nifty Next 50 ETF,UTINEXT50.NS,17.72,0.215,1.454,Yes
1113,Indian Oil Corporation Limited,IOC.NS,27.79,0.325,1.545,Yes
1114,Hero MotoCorp Limited,HEROMOTOCO.BO,23.99,0.285,,
1115,Kriti Nutrients Limited,KRITINUT.NS,51.14,0.551,,
1116,Ashok Leyland Limited,ASHOKLEY.BO,19.82,0.239,,
1117,Maruti Suzuki India Limited,MARUTI.BO,18.03,0.219,,
1118,B.L. Kashyap and Sons Limited,BLKASHYAP.NS,45.39,0.5,1.743,Yes
1119,Explicit Finance Limited,EXPLICITFIN.BO,80.37,0.796,1.663,No
1120,D-Link (India) Limited,DLINKINDIA.BO,58.36,0.617,,
1121,Orchid Pharma Limited,ORCHPHARMA.NS,48.41,0.529,1.88,Yes
1122,MAX ESTATES LIMITED,MAXESTATES.NS,44.19,0.49,,
1123,Bharat Petroleum Corporation Limited,BPCL.NS,26.54,0.314,1.412,Yes
1124,Patanjali Foods Limited,PATANJALI.BO,24.09,0.288,,
1125,Twentyfirst Century Management Services Limited,21STCENMGM.NS,62.07,0.651,1.874,Yes
1126,Atul Auto Limited,ATULAUTO.NS,52.47,0.567,1.016,Yes
1127,Walchandnagar Industries Limited,WALCHANNAG.NS,70.57,0.722,1.767,Yes
1128,Engineers India Limited,ENGINERSIN.BO,40.63,0.457,,
1129,Mangalam Cement Limited,MANGLMCEM.NS,40.34,0.455,1.832,Yes
1130,Patanjali Foods Limited,PATANJALI.NS,24.23,0.29,0.626,Yes
1131,3P Land Holdings Ltd,3PLAND.NS,56.33,0.604,0.289,Yes
1132,DRC Systems India Limited,DRCSYSTEMS.BO,63.6,0.668,,
1133,Om Infra Limited,OMINFRAL.BO,63.77,0.67,,
1134,Ashiana Housing Limited,ASHIANA.BO,32.54,0.379,,
1135,Jubilant Pharmova Limited,JUBLPHARMA.NS,36.43,0.419,1.55,Yes
1136,Sarveshwar Foods Limited,SARVESHWAR.BO,82.25,0.82,,
1137,LMW Limited,LMW.NS,26.34,0.315,1.436,Yes
1138,Dhanuka Agritech Limited,DHANUKA.BO,33.87,0.394,,
1139,Axis Bank Limited,AXISBANK.BO,20.23,0.248,,
1140,Petronet LNG Limited,PETRONET.NS,22.98,0.279,0.9,Yes
1141,Metro Brands Limited,METROBRAND.BO,24.53,0.296,,
1142,Data Patterns (India) Limited,DATAPATTNS.NS,48.54,0.537,1.67,Yes
1143,Surya Roshni Limited,SURYAROSNI.NS,51.47,0.564,1.44,Yes
1144,GKW Limited,GKWLIMITED.NS,76.26,0.776,0.301,Yes
1145,Starteck Finance Limited,STARTECK.NS,47.98,0.533,,
1146,S.P. Apparels Limited,SPAL.NS,33.59,0.393,0.921,Yes
1147,JK Tyre & Industries Limited,JKTYRE.BO,39.33,0.451,,
1148,Gujarat Pipavav Port Limited,GPPL.BO,27.68,0.331,,
1149,Info Edge (India) Limited,NAUKRI.BO,23.66,0.288,,
1150,Manappuram Finance Limited,MANAPPURAM.BO,36.34,0.422,,
1151,National Aluminium Company Limited,NATIONALUM.NS,35.2,0.411,1.576,Yes
1152,Technocraft Industries (India) Limited,TIIL.BO,34.47,0.403,,
1153,Dr. Reddy's Laboratories Limited,DRREDDY.BO,18.85,0.234,0.521,Yes
1154,Isgec Heavy Engineering Limited,ISGEC.BO,39.17,0.451,,
1155,DSP Nifty Healthcare ETF,HEALTHADD.NS,15.56,0.196,,
1156,MIC ELECTRONICS LTD.,MICEL.BO,78.69,0.801,,
1157,The Sandur Manganese & Iron Ores Limited,SANDUMA.NS,87.51,0.869,,
1158,Dhunseri Investments Limited,DHUNINV.NS,43.34,0.493,1.25,Yes
1159,Mirae Asset Nifty IT ETF,ITETF.NS,18.92,0.235,,
1160,Inox Green Energy Services Limited,INOXGREEN.NS,57.62,0.626,,
1161,Sattva Sukun Lifecare Limited,SATTVASUKU.BO,35.91,0.42,,
1162,IIFL Capital Services Limited,IIFLCAPS.BO,44.65,0.507,,
1163,Bartronics India Limited,ASMS.NS,78.96,0.807,0.944,Yes
1164,Puravankara Limited,PURVA.NS,63.41,0.679,1.566,Yes
1165,Transport Corporation of India Limited,TCI.NS,22.02,0.272,0.532,Yes
1166,Bharat Wire Ropes Limited,BHARATWIRE.NS,64.57,0.689,1.928,Yes
1167,Reliance Power Limited,RPOWER.BO,56.86,0.622,,
1168,Grasim Industries Limited,GRASIM.BO,19.4,0.242,,
1169,Bharat Forge Limited,BHARATFORG.NS,25.76,0.314,1.432,Yes
1170,Rico Auto Industries Limited,RICOAUTO.BO,42.46,0.49,,
1171,Pudumjee Paper Products Limited,PDMJEPAPER.BO,52.64,0.587,,
1172,United Spirits Limited,UNITDSPR.BO,18.35,0.231,,
1173,Hindcon Chemicals Limited,HINDCON.NS,55.91,0.618,2.308,Yes
1174,Gokaldas Exports Limited,GOKEX.NS,40.23,0.468,0.371,Yes
1175,Techindia Nirman Limited,TECHIN.BO,143.11,1.26,,
1176,Twamev Construction and Infrastructure Limited,TICL.NS,62.12,0.674,0.407,Yes
1177,Religare Enterprises Limited,RELIGARE.NS,30.32,0.366,0.535,Yes
1178,Prime Securities Limited,PRIMESECU.BO,29.58,0.359,,
1179,NMDC Limited,NMDC.NS,30.31,0.367,1.164,Yes
1180,Maan Aluminium Limited,MAANALU.NS,72.67,0.766,0.515,Yes
1181,Amara Raja Energy & Mobility Limited,ARE&M.BO,40.37,0.472,,
1182,Shree Rama Multi-Tech Limited,SHREERAMA.NS,59.54,0.654,1.241,Yes
1183,Gillette India Limited,GILLETTE.BO,17.63,0.224,,
1184,Isgec Heavy Engineering Limited,ISGEC.NS,37.14,0.441,1.685,Yes
1185,Essar Shipping Limited,ESSARSHPNG.NS,81.92,0.846,3.242,Yes
1186,Tata Nifty India Digital ETF,TNIDETF.NS,13.65,0.177,1.017,Yes
1187,SML Isuzu Limited,SMLISUZU.NS,54.23,0.608,1.133,Yes
1188,Welspun Investments and Commercials Limited,WELINV.BO,33.16,0.4,,
1189,Dhanuka Agritech Limited,DHANUKA.NS,31.71,0.384,1.255,Yes
1190,Ramky Infrastructure Limited,RAMKY.NS,50.5,0.574,1.889,Yes
1191,ITI Limited,ITI.BO,56.31,0.629,,
1192,Mahindra & Mahindra Financial Services Limited,M&MFIN.NS,23.61,0.296,1.316,Yes
1193,Indus Towers Limited,INDUSTOWER.BO,28.26,0.349,,
1194,CESC Limited,CESC.BO,30.66,0.375,,
1195,Finolex Cables Limited,FINCABLES.BO,35.4,0.426,,
1196,MRF Limited,MRF.NS,20.04,0.255,1.322,Yes
1197,Central Depository Services (India) Limited,CDSL.NS,32.26,0.393,1.245,Yes
1198,Medico Remedies Limited,MEDICO.NS,63.19,0.695,,
1199,Endurance Technologies Limited,ENDURANCE.NS,23.23,0.293,1.045,Yes
1200,D. B. Corp Limited,DBCORP.BO,36.7,0.441,,
1201,3P Land Holdings Limited,3PLAND.BO,51.4,0.588,,
1202,Suraj Limited,SURAJLTD.NS,80.77,0.846,,
1203,Rane (Madras) Limited,RML.BO,42.64,0.503,,
1204,Craftsman Automation Limited,CRAFTSMAN.BO,32.74,0.4,,
1205,Orchid Pharma Limited,ORCHPHARMA.BO,46.28,0.539,,
1206,Granules India Limited,GRANULES.BO,30.58,0.377,,
1207,ZF Commercial Vehicle Control Systems India Limited,ZFCVINDIA.NS,24.78,0.312,0.472,Yes
1208,Paramount Communications Limited,PARACABLES.BO,68.73,0.748,,
1209,Nestlé India Limited,NESTLEIND.BO,17.07,0.222,1.153,Yes
1210,Kaushalya Infrastructure Development Corporation Limited,KAUSHALYA.BO,46.68,0.544,,
1211,Suraj Limited,SURAJLTD.BO,81.95,0.859,,
1212,Hero MotoCorp Limited,HEROMOTOCO.NS,22.76,0.29,1.296,Yes
1213,Apollo Hospitals Enterprise Limited,APOLLOHOSP.NS,18.0,0.234,1.248,Yes
1214,20 Microns Limited,20MICRONS.BO,41.62,0.495,,
1215,Vedanta Limited,VEDL.NS,37.95,0.458,1.95,Yes
1216,Indian Overseas Bank,IOB.NS,46.17,0.542,0.541,Yes
1217,JSW Steel Limited,JSWSTEEL.BO,21.03,0.27,,
1218,Godrej Consumer Products Limited,GODREJCP.NS,18.6,0.242,0.984,Yes
1219,Thermax Limited,THERMAX.NS,28.24,0.354,0.878,Yes
1220,IL&FS Engineering and Construction Company Limited,IL&FSENGG.NS,62.3,0.697,0.872,Yes
1221,Aditya Birla Money Limited,BIRLAMONEY.BO,53.45,0.615,,
1222,Foseco India Limited,FOSECOIND.BO,26.0,0.329,,
1223,DSPAMC - DSPITETF,ITETFADD.NS,17.19,0.226,,
1224,Black Box Limited,BBOX.NS,59.98,0.677,1.675,Yes
1225,HDFC Bank Limited,HDFCBANK.NS,13.04,0.174,0.773,Yes
1226,Jindal Steel & Power Limited,JINDALSTEL.NS,27.85,0.351,1.395,Yes
1227,Axis Bank Limited,AXISBANK.NS,18.54,0.242,1.143,Yes
1228,HEG Limited,HEG.NS,42.38,0.507,2.172,Yes
1229,Crest Ventures Limited,CREST.NS,41.87,0.502,0.936,Yes
1230,Indus Towers Limited,INDUSTOWER.NS,26.49,0.336,0.952,Yes
1231,Mangalam Cement Limited,MANGLMCEM.BO,38.02,0.463,,
1232,RailTel Corporation of India Limited,RAILTEL.BO,34.95,0.43,,
1233,Venus Remedies Limited,VENUSREM.NS,51.08,0.595,1.122,Yes
1234,Tamboli Industries Limited,TAMBOLIIN.BO,35.42,0.436,,
1235,Piccadily Sugar & Allied Industries Limited,PICCASUG.BO,55.37,0.637,0.39,Yes
1236,Suratwwala Business Group Limited,SBGLP.BO,52.11,0.606,,
1237,IRB Infrastructure Developers Limited,IRB.BO,40.48,0.49,,
1238,APL Apollo Tubes Limited,APLAPOLLO.NS,18.1,0.238,0.612,Yes
1239,Garware Technical Fibres Limited,GARFIBRES.BO,15.84,0.211,0.726,Yes
1240,Crest Ventures Limited,CREST.BO,42.66,0.514,,
1241,Olectra Greentech Limited,OLECTRA.NS,32.82,0.41,1.039,Yes
1242,MSP Steel & Power Limited,MSPL.NS,51.86,0.607,2.013,Yes
1243,Asian Energy Services Limited,ASIANENE.BO,68.52,0.763,,
1244,Central Bank of India,CENTRALBK.BO,38.5,0.472,,
1245,Puravankara Limited,PURVA.BO,61.0,0.695,,
1246,Max India Limited,MAXIND.BO,36.94,0.456,,
1247,Dhanlaxmi Bank Limited,DHANBANK.NS,55.05,0.639,1.025,Yes
1248,"The Bombay Burmah Trading Corporation, Limited",BBTC.BO,34.76,0.433,,
1249,The Indian Hume Pipe Company Limited,INDIANHUME.NS,43.87,0.53,2.048,Yes
1250,Amines & Plasticizers Limited,AMNPLST.BO,45.48,0.547,,
1251,Sunflag Iron and Steel Company Limited,SUNFLAG.NS,39.95,0.49,1.361,Yes
1252,Mallcom (India) Limited,MALLCOM.BO,25.85,0.334,,
1253,MOIL Limited,MOIL.NS,39.26,0.483,1.077,Yes
1254,TIL Limited,TIL.NS,115.71,1.143,1.09,Yes
1255,Oberoi Realty Limited,OBEROIRLTY.NS,28.71,0.368,1.468,Yes
1256,Amber Enterprises India Limited,AMBER.NS,40.39,0.496,0.6,Yes
1257,Zenith Exports Limited,ZENITHEXPO.NS,104.81,1.065,2.349,Yes
1258,Starteck Finance Limited,STARTECK.BO,40.65,0.5,,
1259,Lokesh Machines Limited,LOKESHMACH.BO,47.66,0.572,,
1260,Pasupati Spinning & Weaving Mills Limited,PASUSPG.BO,43.08,0.525,,
1261,Garuda Construction and Engine,GARUDA.BO,81.88,0.887,,
1262,Granules India Limited,GRANULES.NS,29.05,0.373,1.216,Yes
1263,Amines & Plasticizers Limited,AMNPLST.NS,45.63,0.552,,
1264,The Yamuna Syndicate Limited,YSL.BO,81.13,0.881,,
1265,Subros Limited,SUBROS.BO,32.77,0.415,,
1266,IRB Infrastructure Developers Limited,IRB.NS,37.94,0.472,1.173,Yes
1267,Motilal Oswal Nifty 200 Momentum 30 ETF,MOMOMENTUM.NS,15.24,0.207,,
1268,ICICI Prudential Nifty Financial Services Ex-Bank ETF,FINIETF.NS,14.45,0.197,,
1269,Aurobindo Pharma Limited,AUROPHARMA.BO,27.02,0.35,,
1270,Lemon Tree Hotels Limited,LEMONTREE.BO,27.48,0.356,,
1271,Brand Concepts Limited,BCONCEPTS.BO,55.47,0.652,,
1272,Kalyani Steels Limited,KSL.BO,38.92,0.484,,
1273,3M India Limited,3MINDIA.NS,19.23,0.257,0.704,Yes
1274,Linde India Limited,LINDEINDIA.NS,29.2,0.376,0.216,Yes
1275,Hilton Metal Forging Limited,HILTON.NS,54.84,0.648,0.269,No
1276,eClerx Services Limited,ECLERX.BO,31.41,0.402,,
1277,Airan Limited,AIRAN.BO,33.49,0.426,,
1278,Harshdeep Hortico Limited,HARSHDEEP.BO,57.86,0.677,,
1279,Hindustan Zinc Limited,HINDZINC.NS,44.67,0.546,1.005,Yes
1280,Bartronics India Limited,ASMS.BO,75.69,0.84,,
1281,Kalyani Investment Company Limited,KICL.BO,34.33,0.435,,
1282,Kewal Kiran Clothing Limited,KKCL.BO,30.89,0.397,,
1283,AKI India Limited,AKI.BO,134.19,1.287,,
1284,Info Edge (India) Limited,NAUKRI.NS,20.96,0.28,1.639,Yes
1285,Asian Energy Services Limited,ASIANENE.NS,67.19,0.767,1.185,Yes
1286,Twamev Construction and Infrastructure Limited,TICL.BO,59.65,0.697,,
1287,ADF Foods Limited,ADFFOODS.BO,25.69,0.338,0.284,Yes
1288,Emami Realty Limited,EMAMIREAL.BO,28.69,0.373,,
1289,M. K. Proteins Limited,MKPL.NS,124.82,1.226,0.506,Yes
1290,Alkem Laboratories Limited,ALKEM.BO,19.09,0.258,,
1291,JSW Steel Limited,JSWSTEEL.NS,19.72,0.266,1.393,Yes
1292,ICICI Prudential Nifty 50 ETF,NIFTYIETF.NS,8.71,0.123,,
1293,ICICI Prudential Silver ETF,SILVERIETF.NS,15.38,0.211,,
1294,IRIS Business Services Limited,IRIS.BO,48.41,0.589,,
1295,Photon Capital Advisors Limited,PHOTON.BO,107.28,1.103,1.218,No
1296,JITF Infralogistics Limited,JITFINFRA.BO,126.74,1.244,,
1297,Jaiprakash Power Ventures Limited,JPPOWER.NS,38.32,0.483,0.983,Yes
1298,AIA Engineering Limited,AIAENG.BO,20.59,0.277,,
1299,Sundaram Brake Linings Limited,SUNDRMBRAK.NS,44.31,0.547,0.754,Yes
1300,Alkem Laboratories Limited,ALKEM.NS,19.63,0.266,0.836,Yes
1301,Sobha Limited,SOBHA.NS,38.76,0.488,1.443,Yes
1302,DRC Systems India Limited,DRCSYSTEMS.NS,70.16,0.8,0.347,Yes
1303,Endurance Technologies Limited,ENDURANCE.BO,22.35,0.3,,
1304,Monarch Networth Capital Limited,MONARCH.BO,50.19,0.609,1.263,Yes
1305,Supreme Petrochem Limited,SPLPETRO.BO,28.48,0.373,,
1306,Raunaq lnternational Limited,RAUNAQ.BO,41.25,0.517,,
1307,Deccan Bearings Limited,DECANBRG.BO,50.03,0.609,0.302,No
1308,Dilip Buildcon Limited,DBL.NS,32.73,0.423,1.921,Yes
1309,Mindspace Business Parks REIT,MINDSPACE.BO,9.76,0.138,,
1310,KEC International Limited,KEC.BO,28.37,0.373,,
1311,Diligent Media Corporation Limited,DNAMEDIA.BO,46.65,0.576,,
1312,Ratnamani Metals & Tubes Limited,RATNAMANI.NS,26.04,0.346,0.618,Yes
1313,DSPAMC - DSPPVBKETF,PVTBANKADD.NS,9.65,0.137,,
1314,Tube Investments of India Limited,TIINDIA.BO,27.39,0.363,,
1315,NMDC Limited,NMDC.BO,30.55,0.4,0.851,Yes
1316,GARUDA CONSTRUCT N ENG L,GARUDA.NS,79.49,0.89,,
1317,Kamdhenu Limited,KAMDHENU.NS,68.83,0.794,1.708,Yes
1318,Monarch Networth Capital Limited,MONARCH.NS,49.62,0.608,1.288,Yes
1319,The Tata Power Company Limited,TATAPOWER.NS,21.95,0.298,1.6,Yes
1320,Colgate-Palmolive (India) Limited,COLPAL.NS,20.33,0.278,1.425,Yes
1321,Garware Technical Fibres Limited,GARFIBRES.NS,15.3,0.213,0.727,Yes
1322,AGI Greenpac Limited,AGI.BO,46.82,0.581,,
1323,Orient Cement Limited,ORIENTCEM.BO,32.9,0.429,,
1324,Tourism Finance Corporation of India Limited,TFCILTD.BO,40.63,0.517,,
1325,Ashoka Buildcon Limited,ASHOKA.BO,36.16,0.467,,
1326,Antony Waste Handling Cell Limited,AWHCL.NS,40.95,0.521,1.31,Yes
1327,The KCP Limited,KCP.NS,30.14,0.398,1.744,Yes
1328,Gujarat Industries Power Company Limited,GIPCL.BO,33.09,0.433,,
1329,Unitech Limited,UNITECH.NS,122.63,1.241,2.106,Yes
1330,PTC India Limited,PTC.BO,31.15,0.412,,
1331,Hindustan Copper Limited,HINDCOPPER.NS,43.86,0.555,2.501,Yes
1332,Mangalore Refinery and Petrochemicals Limited,MRPL.NS,38.54,0.498,0.911,Yes
1333,HDFC Nifty Private Bank ETF,HDFCPVTBAN.NS,8.87,0.129,,
1334,ICICI Lombard General Insurance Company Limited,ICICIGI.BO,18.56,0.259,,
1335,Essar Shipping Limited,ESSARSHPNG.BO,73.85,0.853,,
1336,Aditya Birla Capital Limited,ABCAPITAL.BO,28.01,0.376,,
1337,eClerx Services Limited,ECLERX.NS,29.2,0.391,1.047,Yes
1338,NRB Bearings Limited,NRBBEARING.NS,30.26,0.404,1.284,Yes
1339,Inox Green Energy Services Limited,INOXGREEN.BO,50.56,0.63,,
1340,B.L. Kashyap and Sons Limited,BLKASHYAP.BO,36.28,0.475,,
1341,IDBI Bank Limited,IDBI.NS,32.38,0.43,1.787,Yes
1342,Nucleus Software Exports Limited,NUCLEUS.BO,51.47,0.641,,
1343,SRG Housing Finance Limited,SRGHFL.NS,22.09,0.306,,
1344,PTC India Financial Services Limited,PFS.NS,44.09,0.563,2.018,Yes
1345,LIC Housing Finance Limited,LICHSGFIN.NS,23.42,0.323,1.418,Yes
1346,"The Bombay Burmah Trading Corporation, Limited",BBTC.NS,32.39,0.432,1.805,Yes
1347,Goodluck India Limited,GOODLUCK.BO,38.05,0.497,,
1348,H.G. Infra Engineering Limited,HGINFRA.NS,28.84,0.39,1.024,Yes
1349,RITES Limited,RITES.NS,32.84,0.438,1.213,Yes
1350,Five-Star Business Finance Limited,FIVESTAR.NS,20.49,0.287,,
1351,Gandhi Special Tubes Limited,GANDHITUBE.NS,32.8,0.44,1.026,Yes
1352,Hindprakash Industries Limited,HPIL.NS,43.49,0.562,0.849,Yes
1353,FDC Limited,FDC.NS,18.01,0.256,1.062,Yes
1354,Emami Realty Limited,EMAMIREAL.NS,28.91,0.393,0.378,Yes
1355,Usha Martin Limited,USHAMART.BO,35.5,0.472,,
1356,National Aluminium Company Limited,NATIONALUM.BO,30.59,0.414,,
1357,Shangar Décor Limited,SHANGAR.BO,75.55,0.886,,
1358,Lokesh Machines Limited,LOKESHMACH.NS,42.77,0.556,2.317,Yes
1359,Adani Power Limited,ADANIPOWER.NS,40.72,0.534,1.668,Yes
1360,Zensar Technologies Limited,ZENSARTECH.BO,27.99,0.384,,
1361,Sansera Engineering Limited,SANSERA.NS,20.86,0.294,1.734,Yes
1362,Stanpacks (India) Limited,STANPACK.BO,85.82,0.981,,
1363,Dhanalaxmi Roto Spinners Limited,DHANROTO.BO,45.47,0.589,,
1364,Balmer Lawrie & Co. Ltd.,BALMLAWRIE.NS,32.13,0.436,2.118,Yes
1365,Hindustan Zinc Limited,HINDZINC.BO,43.37,0.566,,
1366,Pearl Green Clubs and Resorts Limited,PGCRL.BO,55.31,0.696,,
1367,ICICI PRUD SENSEX ETF,SENSEXIETF.NS,7.85,0.118,,
1368,ADF Foods Limited,ADFFOODS.NS,23.91,0.336,0.278,Yes
1369,Diligent Media Corporation Limited,DNAMEDIA.NS,45.29,0.591,0.298,No
1370,Lincoln Pharmaceuticals Limited,LINCOLN.NS,29.12,0.402,0.807,Yes
1371,Thomas Cook (India) Limited,THOMASCOOK.NS,34.6,0.469,1.06,Yes
1372,Coral Newsprints Ltd,CORNE.BO,65.63,0.803,,
1373,MRF Limited,MRF.BO,18.12,0.262,,
1374,Trejhara Solutions Limited,TREJHARA.BO,42.57,0.563,,
1375,R S Software (India) Limited,RSSOFTWARE.NS,93.55,1.063,1.565,Yes
1376,SML Isuzu Limited,SMLISUZU.BO,47.27,0.616,,
1377,Kalyani Forge Limited,KALYANIFRG.BO,36.32,0.492,,
1378,Jubilant Pharmova Limited,JUBLPHARMA.BO,29.12,0.406,,
1379,Indian Metals and Ferro Alloys Limited,IMFA.NS,30.55,0.423,0.988,Yes
1380,Mahalaxmi Rubtech Limited,MHLXMIRU.BO,45.44,0.598,,
1381,Sunraj Diamond Exports Limited,SUNRAJDI.BO,47.31,0.619,0.45,No
1382,Times Green Energy (India) Limited,TIMESGREEN.BO,14.43,0.213,0.103,No
1383,Tata Motors Limited,TATAMOTORS.BO,23.11,0.33,,
1384,Uravi Defence and Technology Limited,URAVIDEF.BO,38.51,0.52,,
