Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
10670,Expert .AI SpA,3K2.SG,23.07,0.767,1.709,Yes
10671,Alstom SA,AOMD.MU,14.5,0.5,1.503,Yes
10672,OneSpan Inc,VDY.SG,14.84,0.511,1.785,Yes
10673,RXO Inc,N9Q.SG,13.46,0.466,,
10674,United Bankshares Inc,UNK.SG,8.82,0.311,,
10675,Verve Group SE,M8G.DE,17.26,0.589,1.424,Yes
10676,Heron Therapeutics Inc,AXD2.MU,34.96,1.115,1.482,Yes
10677,2invest AG,2INV.BE,7.25,0.258,0.143,Yes
10678,Nippon Sanso Holdings Corporation,NPX0.F,6.16,0.22,,
10679,China Everbright Water Ltd,BIU2.SG,6.39,0.228,0.096,No
10680,"Mondelez International, Inc.",KTF.DE,4.46,0.161,0.217,Yes
10681,Ivanhoe Mines Ltd,IYAA.MU,10.94,0.383,0.946,Yes
10682,Iren SpA,TZ8.MU,7.24,0.258,0.898,Yes
10683,Insulet Corp,GOV.SG,12.32,0.429,1.253,Yes
10684,Honda Motor Co Ltd,HDMA.SG,7.03,0.25,0.309,Yes
10685,Central Puerto SA,C3TA.SG,18.86,0.64,,
10686,Voltalia SA,VLA.DU,17.07,0.583,,
10687,Fagron NV,4A5.F,6.22,0.222,0.508,Yes
10688,"Byline Bancorp, Inc.",44F.F,8.82,0.312,0.486,Yes
10689,Isuzu Motors Ltd,ISUA.DU,4.98,0.179,,
10690,Vertu Motors plc,V2N.F,9.61,0.339,0.514,Yes
10691,World Kinect Corporation,WFK.F,8.57,0.304,0.873,Yes
10692,Bureau Veritas SA,4BV.SG,5.93,0.212,0.877,Yes
10693,Elementis plc,E3E.F,9.14,0.323,1.233,Yes
10694,Datawalk SA,01R.SG,22.0,0.738,,
10695,Fortis Inc,12F.SG,3.35,0.121,0.282,Yes
10696,ActiveOps Plc,95D.F,11.7,0.409,0.163,Yes
10697,Byggmax Group AB (publ),BYY.F,25.48,0.844,,
10698,M&T Bank Corp,MTZ.MU,9.14,0.324,0.485,Yes
10699,De La Rue PLC,DL1C.BE,12.27,0.429,0.637,Yes
10700,Valvoline Inc,0V4.DU,8.18,0.291,1.176,Yes
10701,AGROB Immobilien AG,AGR3.BE,1.96,0.072,0.126,Yes
10702,cyan AG,CYR.DE,20.5,0.693,1.197,Yes
10703,Schlumberger Ltd,SCL.HA,11.03,0.387,0.907,Yes
10704,Amrest Holdings SE,1QT.MU,8.03,0.286,0.117,Yes
10705,Supernus Pharmaceuticals Inc,S49.SG,8.91,0.316,0.373,Yes
10706,Pan American Silver Corp,PA2.DU,12.26,0.429,0.429,Yes
10707,Oakley Capital Investments Ord,34O.BE,5.98,0.215,0.686,Yes
10708,Bureau Veritas SA,4BV.DU,5.79,0.208,0.891,Yes
10709,CapMan Oyj,AP6.DU,4.8,0.173,,
10710,3M Co,MMM.HM,8.34,0.297,0.958,Yes
10711,Asana Inc,A6N.SG,20.26,0.687,,
10712,ASMPT Ltd,AY7A.HA,14.52,0.504,,
10713,Cathay General Bancorp,CN7.BE,9.65,0.342,0.516,Yes
10714,Laurent-Perrier,LPE.SG,6.31,0.227,0.105,No
10715,HUTCHMED (China) Limited,H7T2.F,18.47,0.631,0.456,Yes
10716,LIMES Schlosskliniken AG,LIK.F,9.55,0.338,0.964,Yes
10717,King Copper Discovery Corp.   R,3RI0.MU,43.89,1.366,1.453,Yes
10718,Chart Industries Inc,I3N.BE,20.04,0.681,1.112,Yes
10719,Muzhu Mining Ltd.,Y33.F,39.23,1.242,,
10720,Gatekeeper Systems Inc.,1GK.F,19.7,0.671,0.285,Yes
10721,Deutsche Post AG,DPWA.BE,7.44,0.267,1.148,Yes
10722,Sunac China Holdings Ltd,SCNR.SG,46.49,1.437,0.147,No
10723,Blue Label Telecoms Ltd,5TP.MU,10.54,0.373,0.357,Yes
10724,Gerresheimer AG,GXI.HM,9.98,0.354,0.94,Yes
10725,Ipsen S.A.,I7G.F,5.67,0.205,0.342,Yes
10726,"Boot Barn Holdings, Inc.",OBB.F,13.52,0.472,0.888,Yes
10727,Bannerman Energy Ltd,BH6.BE,20.69,0.702,0.599,Yes
10728,Gatekeeper Systems Inc,1GK.SG,18.15,0.623,0.185,Yes
10729,Aris Mining Corp,ZP1.MU,12.25,0.431,1.11,Yes
10730,Koninklijke Philips NV,PHI1.MU,10.8,0.382,0.756,Yes
10731,Old Dominion Freight Line Inc,ODF.BE,8.93,0.319,0.694,Yes
10732,Auna SA,GZ4.MU,14.35,0.501,,
10733,VP Bank AG,3VFN.F,4.79,0.174,0.239,Yes
10734,Boeing Co,BCO.HM,10.38,0.369,0.948,Yes
10735,Juventus Football Club S.p.A. A,JUV.BE,12.25,0.432,0.121,Yes
10736,Ivanhoe Mines Ltd,IYAA.BE,11.22,0.397,0.885,Yes
10737,Alstom SA,AOMD.BE,14.47,0.505,1.575,Yes
10738,Honda Motor Co Ltd,HDMA.DU,6.26,0.226,,
10739,Vidrala SA,VIR.DU,6.96,0.251,,
10740,Las Vegas Sands Corp,LCR.SG,9.28,0.331,0.634,Yes
10741,Koninklijke Philips NV,PHI1.DU,10.72,0.38,0.596,Yes
10742,The Bidvest Group Limited,NQL.F,7.03,0.254,,
10743,Gerresheimer AG,GXI.BE,9.56,0.341,0.88,Yes
10744,Sunac China Holdings Ltd,SCNR.DU,45.64,1.422,0.061,No
10745,Asana Inc,A6N.DU,20.53,0.701,,
10746,TeamViewer AG,TMV.BE,12.73,0.449,1.604,Yes
10747,Koninklijke Philips NV,PHI1.HM,10.76,0.382,0.733,Yes
10748,M&T Bank Corporation,MTZ.F,9.0,0.322,0.47,Yes
10749,Danaos Corporation,DVW1.F,8.14,0.293,0.724,Yes
10750,Starwood Property Trust Inc,VSP.SG,6.83,0.247,0.97,Yes
10751,FUJIFILM Holdings Corp,FJIA.BE,7.05,0.255,0.412,Yes
10752,MBB SE,MBB.HM,8.74,0.314,1.026,Yes
10753,3M Co,MMM.DU,8.36,0.301,0.952,Yes
10754,MBB SE,MBB.SG,8.32,0.299,0.933,Yes
10755,ANZ Group Holdings Ltd,X5Z.SG,5.59,0.203,0.706,Yes
10756,Himalaya Shipping Ltd,J1X.MU,11.03,0.392,1.17,Yes
10757,Procter & Gamble Co,PRG.HM,4.58,0.167,0.165,Yes
10758,Gerresheimer AG,GXI.HA,9.4,0.337,0.946,Yes
10759,Mondelez International Inc,KTF.SG,4.48,0.164,0.291,Yes
10760,Nexans,NXS.SG,10.24,0.366,0.948,Yes
10761,Universal Corp,UVV.MU,7.69,0.277,0.565,Yes
10762,Benton Resources Inc.,BR0.F,82.47,2.304,4.85,Yes
10763,Internet Initiative Japan Inc.,IIJ.F,9.33,0.334,0.834,Yes
10764,Koninklijke Philips N.V.,PHI1.F,10.57,0.377,0.62,Yes
10765,Geberit AG,GBRF.F,6.84,0.248,0.907,Yes
10766,VPower Group International Holdings Limited,2V3.F,50.04,1.543,0.884,No
10767,RXO Inc,N9Q.BE,13.0,0.46,,
10768,Tongda Group Holdings Limited,TJC.SG,26.13,0.877,0.742,Yes
10769,InflaRx N.V.,IF0.F,35.31,1.146,0.414,Yes
10770,Morningstar Inc,MRS.SG,8.34,0.301,0.42,Yes
10771,Universal Display Corporation,UVD.F,10.25,0.367,0.889,Yes
10772,Xaar PLC,XAR.DU,29.28,0.971,,
10773,"SB Financial Group, Inc.",9KH.F,8.85,0.318,0.22,Yes
10774,Norcros PLC,3N1N.BE,9.91,0.355,0.939,Yes
10775,Koninklijke Philips N.V.,PHI1.DE,10.57,0.378,0.605,Yes
10776,Fraport AG,FRA.HA,8.32,0.3,1.086,Yes
10777,DCI Database for Commerce and Industry AG,DCIK.DU,21.98,0.751,0.65,Yes
10778,Universal Corp,UVV.SG,7.74,0.28,0.61,Yes
10779,Auna SA,GZ4.SG,16.45,0.575,,
10780,Media and Games Invest SE,M8G.SG,17.12,0.596,1.398,Yes
10781,LIMES Schlosskliniken AG,LIK.DU,10.81,0.387,1.305,Yes
10782,K2 Gold Corp,23K.BE,21.4,0.733,0.064,No
10783,Ipsen SA,I7G.MU,6.17,0.225,0.485,Yes
10784,Emmerson Resources Ltd,42E.BE,13.55,0.479,0.955,Yes
10785,DCI Database for Commerce and Industry AG,DCIK.HM,21.83,0.747,0.443,Yes
10786,Amcor PLC,485.DU,4.97,0.182,,
10787,Carlisle Companies Inc,CLE.BE,8.5,0.308,,
10788,NXP Semiconductors N.V.,VNX.F,10.54,0.378,1.37,Yes
10789,Gaming Realms PLC,RNE1.BE,7.52,0.273,0.467,Yes
10790,"Morningstar, Inc.",MRS.F,9.34,0.337,0.407,Yes
10791,Boeing Co,BCO.BE,10.21,0.367,0.961,Yes
10792,Gerresheimer AG,GXI.SG,10.38,0.372,1.092,Yes
10793,Fraport AG,FRAS.F,8.63,0.312,1.131,Yes
10794,Boeing Co,BCO.HA,10.12,0.364,0.974,Yes
10795,Geberit AG,GBRF.BE,6.7,0.244,0.965,Yes
10796,Deutsche Post AG,DHL.MU,7.03,0.256,1.145,Yes
10797,Alstom SA,AOMD.DU,14.13,0.5,1.587,Yes
10798,Deutsche Post AG,DHL.HM,7.05,0.257,1.133,Yes
10799,LW Bogdanka SA,UXX.DU,9.97,0.359,,
10800,Norcros PLC,3N1N.F,9.43,0.34,0.986,Yes
10801,Medistim ASA,MD1.MU,11.58,0.414,0.233,Yes
10802,Good Gamer Entertainment Inc.,S22.F,18.41,0.641,,
10803,Magis S.p.A.,ZF6.F,5.52,0.203,,
10804,Hecla Mining Co,HCL.BE,12.9,0.459,1.147,Yes
10805,TC Energy Corporation,TRS.F,6.09,0.223,0.484,Yes
10806,"Pursuit Attractions and Hospitality, Inc.",DIL1.F,14.86,0.525,1.031,Yes
10807,LIMES Schlosskliniken AG,LIK.DE,10.01,0.361,1.217,Yes
10808,First Resources Ltd,5F1.SG,7.38,0.269,0.035,Yes
10809,Gerresheimer AG,GXI.DE,10.29,0.371,1.051,Yes
10810,NeoGenomics Inc,NG9.BE,17.52,0.613,0.815,Yes
10811,Universal Corporation,UVV.F,7.72,0.282,0.622,Yes
10812,Harvey Norman Holdings Limited,HNN.F,8.25,0.3,1.24,Yes
10813,Starwood Property Trust Inc,VSP.MU,6.77,0.248,0.924,Yes
10814,Chapel Down Group Plc,1U6.F,20.45,0.708,1.483,Yes
10815,"Dianthus Therapeutics, Inc.",87E.F,15.28,0.54,,
10816,Hanna Capital Corp,04U1.BE,46.59,1.468,0.978,No
10817,"Supernus Pharmaceuticals, Inc.",S49.F,8.8,0.32,0.45,Yes
10818,Deutsche Post AG,DHL.HA,6.99,0.256,1.115,Yes
10819,K2 Gold Corp,23K.MU,21.13,0.731,0.433,No
10820,Stora Enso Oyj,ENUN.F,18.33,0.641,0.833,Yes
10821,Telefonaktiebolaget L M Ericsson,ERCA.BE,7.67,0.28,0.467,Yes
10822,Carclo plc,C1Y.F,24.91,0.849,0.635,No
10823,"Corteva, Inc.",2X0.SG,7.06,0.259,0.775,Yes
10824,NXP Semiconductors NV,VNX.BE,9.57,0.347,1.202,Yes
10825,Koninklijke Philips NV,PHIA.DU,10.14,0.367,0.66,Yes
10826,NXP Semiconductors NV,VNX.MU,9.3,0.338,1.191,Yes
10827,Corero Network Security plc,NYA1.SG,17.29,0.608,0.83,No
10828,"NeoGenomics, Inc.",NG9.F,17.58,0.618,0.823,Yes
10829,"Northwest Bancshares, Inc.",NHS.F,7.86,0.288,0.348,Yes
10830,Harmonic Inc,HMC.BE,15.22,0.54,,
10831,DEUTSCHE POST AG              N,DHL.DU,7.1,0.26,1.139,Yes
10832,Geo Energy Resources Limited,7GE.F,12.72,0.456,0.496,Yes
10833,Alimentation Couche-Tard Inc,CJA1.BE,6.0,0.221,0.382,Yes
10834,Valmet Corp,2VO.SG,8.88,0.323,1.33,Yes
10835,Deutsche Post AG,DPWA.SG,7.23,0.265,1.133,Yes
10836,"Ambac Financial Group, Inc.",FGPN.F,12.14,0.437,0.539,Yes
10837,"Prosegur Cash, S.A.",PQN.F,8.01,0.293,0.752,Yes
10838,Novonesis A/S,NZM2.F,8.62,0.315,0.772,Yes
10839,Bureau Veritas SA,4BV.F,5.47,0.203,0.868,Yes
10840,Chart Industries Inc,I3N.MU,18.45,0.647,0.963,Yes
10841,Verve Group SE,M8G.F,15.49,0.55,1.39,Yes
10842,Verizon Communications Inc,BAC.BE,5.4,0.2,0.143,Yes
10843,Verastem Inc,2VSA.BE,42.6,1.369,0.463,Yes
10844,"Clearway Energy, Inc.",NY41.F,7.21,0.265,0.583,Yes
10845,Molson Coors Canada Inc,65K.SG,8.92,0.326,,
10846,cBrain A/S,C6F.F,17.65,0.622,,
10847,Addus HomeCare Corporation,A41.F,8.2,0.301,0.324,Yes
10848,ANZ Group Holdings Limited,X5Z.F,5.13,0.191,0.752,Yes
10849,Nexans S.A.,NXS0.SG,8.81,0.322,0.679,Yes
10850,Universal Display Corp,UVD.BE,9.94,0.362,0.916,Yes
10851,Scatec ASA,66T.MU,14.58,0.521,1.311,Yes
10852,Aris Mining Corporation,ZP1.F,12.5,0.45,0.873,Yes
10853,JOYY Inc.,0YYA.F,10.06,0.366,0.571,Yes
10854,Finning International Inc,CIH.SG,8.97,0.328,1.062,Yes
10855,Gerresheimer AG,GXI.DU,10.13,0.369,1.064,Yes
10856,Mercari Inc,6TP.MU,12.06,0.436,,
10857,Shoper SA,8FF.MU,10.7,0.389,0.548,Yes
10858,Fraport AG,FRAS.MU,8.44,0.31,1.016,Yes
10859,Boeing Co,BCO.MU,9.68,0.354,0.959,Yes
10860,Fortis Inc.,12F.F,2.98,0.112,0.238,Yes
10861,Harvey Norman Holdings Ltd,HNN.SG,8.01,0.295,1.202,Yes
10862,Addus HomeCare Corp.          R,A41.DU,9.33,0.342,,
10863,Media and Games Invest SE,M8G.BE,16.11,0.574,1.491,Yes
10864,Insulet Corp,GOV.MU,12.27,0.444,1.295,Yes
10865,Cosco Shipping Energy Trans.CoR,HIFH.DU,12.21,0.442,,
10866,Element Solutions Inc,PLQ.BE,9.09,0.334,1.118,Yes
10867,"MFA Financial, Inc.",M4ZA.F,10.13,0.37,1.773,Yes
10868,Carlisle Companies Inc,CLE.DU,8.24,0.304,,
10869,BrainCool AB,5YL.MU,21.39,0.747,,
10870,Viad Corp,DIL1.DU,13.69,0.493,0.992,Yes
10871,Elior Group SA,21E.SG,19.92,0.7,1.998,Yes
10872,abrdn PLC,T3V2.MU,10.49,0.383,1.593,Yes
10873,Workday Inc,W7D.MU,9.07,0.333,0.325,Yes
10874,Insulet Corporation,GOV.F,11.82,0.43,1.355,Yes
10875,NXP Semiconductors NV,VNX.HA,9.44,0.347,1.216,Yes
10876,Pan American Silver Corp,PA2.BE,11.36,0.414,0.353,Yes
10877,Bellway p.l.c.,41B.F,9.82,0.36,1.357,Yes
10878,Shangri-La Asia Limited,SHN.F,10.94,0.399,0.43,No
10879,Firm Capital Mortgage Investment Corporation,74X.F,5.35,0.2,0.645,Yes
10880,Ambac Financial Group Inc,FGPN.SG,12.24,0.444,0.61,Yes
10881,Poulaillon SA,1DQ.BE,4.32,0.162,0.359,Yes
10882,Visiomed Group,7V91.MU,20.07,0.706,0.052,No
10883,Onex Corporation,ONE.DU,7.61,0.282,0.827,Yes
10884,CellaVision AB,C26.MU,18.18,0.645,,
10885,PennantPark Floating Rate Capital Ltd.,22P.F,6.43,0.24,0.706,Yes
10886,"Alphatec Holdings, Inc.",L1Z1.F,19.66,0.693,1.185,Yes
10887,Omnicom Group Inc,OCN.BE,6.55,0.244,0.635,Yes
10888,Tonkens Agrar AG,GTK.F,5.19,0.195,0.207,No
10889,FactSet Research Systems Inc,FA1.DU,5.15,0.193,0.29,Yes
10890,HUTCHMED (China) Ltd,H7T1.DU,15.62,0.56,0.322,Yes
10891,SmartPay Holdings Ltd,KX2.BE,15.1,0.543,1.235,Yes
10892,"Tile Shop Holdings, Inc.",2TS.F,11.55,0.421,0.983,Yes
10893,NXP Semiconductors NV,VNX.HM,9.37,0.345,1.206,Yes
10894,Bureau Veritas SA,4BV.BE,5.39,0.202,0.858,Yes
10895,"Taizhou Water Group Co., Ltd.",GX5.F,19.08,0.676,,
10896,Apontis Pharma AG,APPH.DU,21.68,0.76,1.987,Yes
10897,3M Co,MMM.SG,7.91,0.293,0.878,Yes
10898,Ernst Russ AG,HXCK.SG,13.17,0.478,1.48,Yes
10899,SG Issuer S.A.                O,42G3.DE,5.5,0.206,,
10900,Auna SA,GZ4.DU,15.64,0.562,,
10901,Hecla Mining Co,HCL.MU,12.0,0.438,1.185,Yes
10902,Henkel AG & Co KGaA,HEN1.DU,5.3,0.199,,
10903,The Home Depot Inc,HDI0.MU,6.18,0.231,,
10904,Pan American Silver Corp.,PA2.F,11.28,0.413,0.359,Yes
10905,Elementis PLC,E3E.BE,8.64,0.32,1.187,Yes
10906,HF Foods Group Inc.,3GX.F,29.9,1.017,0.157,Yes
10907,BNP Paribas Issuance B.V.     O,B4NJ.DE,5.39,0.203,0.432,Yes
10908,"PROG Holdings, Inc.",AZD.F,15.76,0.566,1.481,Yes
10909,Reply SpA,REJA.MU,7.28,0.271,1.079,Yes
10910,Larimar Therapeutics Inc,ZA71.BE,29.54,1.007,0.212,Yes
10911,Korn Ferry,KFY.F,8.3,0.308,1.026,Yes
10912,Arcontech Group plc,KTSA.F,9.92,0.366,0.308,Yes
10913,Boeing Co,BCO.DU,9.94,0.367,1.023,Yes
10914,Concentrix Corp,CO8.DU,14.53,0.526,,
10915,Geodrill Ltd,7GD.F,10.9,0.4,0.275,Yes
10916,Mitsubishi Electric Corporation,MIE.F,6.34,0.237,,
10917,Spar Group Ltd,S8A.BE,10.75,0.395,0.309,No
10918,Nordic Iron Ore AB (publ),NIO.F,15.24,0.55,0.908,Yes
10919,"Church & Dwight Co., Inc.",CXU.F,5.25,0.198,0.218,Yes
10920,Qualcomm Inc,QCI.DU,8.55,0.317,1.192,Yes
10921,Geodrill Ltd,7GD.SG,9.3,0.344,0.139,Yes
10922,Alstom SA,AOMD.HA,14.03,0.509,1.591,Yes
10923,Swedish Logistic Property AB,H45.F,10.1,0.373,1.203,Yes
10924,Canadian Silver Hunter Inc,2SH.BE,47.93,1.536,2.412,Yes
10925,Prudential Financial Inc,PLL.DU,6.94,0.26,0.749,Yes
10926,De La Rue PLC,DL1C.SG,12.41,0.454,0.623,Yes
10927,Bilibili Inc,71BB.MU,24.06,0.84,0.043,Yes
10928,Procter & Gamble Co,PRG.HA,4.58,0.173,0.207,Yes
10929,voestalpine AG,VASS.MU,9.24,0.343,1.439,Yes
10930,Yelp Inc,Y9L.MU,9.39,0.348,0.002,Yes
10931,Red Rock Resources PLC,R2TA.BE,28.32,0.974,1.325,Yes
10932,Eco Oro Minerals Corp,GQQ.SG,49.97,1.594,0.454,No
10933,Tonkens Agrar AG,GTK.DE,5.08,0.192,0.233,No
10934,Letus Capital S.A.,7I4.F,15.39,0.557,0.158,No
10935,Telstra Group Ltd,5KBA.MU,3.17,0.121,0.208,Yes
10936,BNP Paribas Issuance B.V.     O,B4NB.DE,4.21,0.16,0.433,Yes
10937,NV Bekaert SA,BK8N.DU,7.67,0.287,1.325,Yes
10938,Laboratorio Reig Jofre SA,FEQ1.DU,6.01,0.226,,
10939,Reply S.p.A.,REJA.F,6.72,0.252,0.988,Yes
10940,Korn Ferry,KFY.BE,7.97,0.298,0.964,Yes
10941,Envirosuite Limited,57P.F,35.38,1.188,2.153,Yes
10942,123fahrschule SE,123F.DU,33.91,1.146,,
10943,Cannara Biotech Inc,8CB0.SG,14.6,0.531,0.981,Yes
10944,Amicus Therapeutics Inc,AM6.SG,11.32,0.418,0.52,No
10945,Schlumberger Ltd,SCL.BE,10.53,0.39,0.936,Yes
10946,Schlumberger Ltd,SCL.MU,10.3,0.382,0.956,Yes
10947,Ernst Russ AG,HXCK.DU,13.41,0.491,1.455,Yes
10948,Sensorion SA,RFM.F,31.99,1.089,0.423,Yes
10949,Bilibili Inc.,71BA.F,24.2,0.849,0.368,Yes
10950,Coherent Corp,H7B.SG,13.69,0.501,1.398,Yes
10951,Shangri-La Asia Ltd,SHN.BE,11.11,0.411,0.435,No
10952,Loncor Gold Inc.,LO5.F,13.17,0.483,0.737,Yes
10953,Garofalo Health Care S.p.A.,GHC.F,3.9,0.149,0.199,Yes
10954,"Prosperity Bancshares, Inc.",PPY.F,7.49,0.282,0.578,Yes
10955,Sierra Metals Inc.,DFXN.F,31.51,1.077,1.395,Yes
10956,The Boeing Company,BCO.DE,9.62,0.358,0.982,Yes
10957,Dana Inc,4DH.BE,16.42,0.595,2.517,Yes
10958,"Armata Pharmaceuticals, Inc.",TG1N.F,50.61,1.619,1.989,Yes
10959,Geo Energy Resources Ltd,7GE.SG,11.71,0.432,0.291,Yes
10960,Alstom SA,AOMD.HM,13.88,0.508,1.576,Yes
10961,3M Company,MMM.DE,7.77,0.292,0.84,Yes
10962,Bilibili Inc,71BA.MU,24.42,0.858,0.145,Yes
10963,HUTCHMED (China) Ltd,H7T2.BE,16.26,0.59,0.301,Yes
10964,Sierra Metals Inc,DFXN.MU,32.95,1.122,1.873,Yes
10965,Smurfit WestRock PLC          R,N4U.DU,8.72,0.327,1.244,Yes
10966,DNO ASA,NK1.MU,8.12,0.305,0.36,Yes
10967,Element 29 Resources Inc.,2IK.F,29.26,1.01,0.549,No
10968,"Selective Insurance Group, Inc.",SV2.F,6.45,0.244,0.351,No
10969,Fraport AG,FRA.HM,8.01,0.301,1.115,Yes
10970,Apontis Pharma AG,APPH.F,21.88,0.777,2.04,Yes
10971,Church & Dwight Co Inc,CXU.BE,4.86,0.185,0.231,Yes
10972,TradeDoubler AB,T1D.BE,13.01,0.479,1.212,Yes
10973,Las Vegas Sands Corp,LCR.MU,9.37,0.35,0.509,Yes
10974,MBB SE,MBB.DU,8.0,0.301,0.904,Yes
10975,Stakeholder Gold Corp,SW0M.MU,16.38,0.595,0.081,No
10976,Shinhan Financial Group Co Ltd,KSF1.BE,7.9,0.297,1.028,Yes
10977,Schlumberger Ltd,SCL.SG,10.67,0.397,0.964,Yes
10978,MFA Financial Inc,M4ZA.BE,9.7,0.363,1.733,Yes
10979,SL Green Realty Corp,GEI.SG,14.38,0.527,1.512,Yes
10980,MFA Financial Inc,M4ZA.SG,9.45,0.354,1.604,Yes
10981,Avista Corp,AV6.MU,4.74,0.181,0.068,Yes
10982,Telstra Group Ltd,5KBA.SG,3.4,0.131,0.253,Yes
10983,Moonpig Group PLC,769.F,11.52,0.428,0.797,Yes
10984,NeoGenomics Inc,NG9.DU,17.99,0.651,0.929,Yes
10985,BT Group PLC,BTQ.DU,8.77,0.33,0.717,Yes
10986,DCI Database for Commerce and Industry AG,DCIK.BE,20.31,0.728,0.663,Yes
10987,Hanmi Financial Corp,HF7N.BE,11.34,0.422,0.47,Yes
10988,Aris Mining Corp,ZP1.DU,13.22,0.488,0.924,Yes
10989,Kimberly-Clark Corp,KMY.MU,4.34,0.166,0.066,Yes
10990,Pancontinental Energy NL,PUB.SG,36.78,1.242,3.462,Yes
10991,Vista Gold Corp.,JEJ.F,18.56,0.671,1.468,Yes
10992,BT Group PLC,BTQ.BE,8.89,0.334,0.758,Yes
10993,Marie Brizard Wine & Spirits SA,BED.F,5.27,0.201,,
10994,Hennes & Mauritz AB,HMSA.MU,9.71,0.364,1.404,Yes
10995,Seagate Technology Holdings PLC,847.DU,9.24,0.347,1.07,Yes
10996,National Bank Holdings Corporation,NB9.F,7.75,0.293,0.578,Yes
10997,Forterra PLC,F0T.DU,6.15,0.235,,
10998,Scatec ASA,66T.BE,14.46,0.532,1.393,Yes
10999,Kingston Resources Ltd,RZZ.DU,15.56,0.57,,
11000,Unidoc Health Corp.,L7T.F,37.77,1.274,0.907,No
11001,PROG Holdings Inc,AZD.BE,15.39,0.565,1.494,Yes
11002,Wickes Group plc,0FD.F,7.87,0.298,0.889,Yes
11003,Shoper S.A.,8FF.F,10.24,0.384,0.414,Yes
11004,Sopra Steria Group SA,OR8.DU,9.0,0.34,1.179,Yes
11005,Xinjiang Goldwind Science & Technology Co Ltd,CXGH.MU,15.56,0.571,0.463,No
11006,Adamera Minerals Corp.,AQM0.F,54.63,1.743,,
11007,DEUTSCHE POST AG              N,DHL.BE,6.68,0.255,1.105,Yes
11008,"Grifols, S.A.",G0F0.F,13.73,0.508,,
11009,Ceconomy AG,CEC.HA,20.14,0.727,,
11010,Electra Battery Materials Corp,18P0.DU,67.38,2.069,1.985,Yes
11011,Corteva Inc,2X0.HM,7.05,0.269,0.653,Yes
11012,Fraport AG,FRA.MU,8.42,0.319,1.231,Yes
11013,Allegion plc,60A.F,7.17,0.273,0.843,Yes
11014,Granite Ridge Resources Inc,Y60.DU,5.67,0.218,,
11015,New World Development Company Limited,NWDA.F,36.75,1.249,1.841,Yes
11016,Oriole Resources PLC,S1Y.BE,37.14,1.26,1.174,Yes
11017,MFA Financial Inc,M4ZA.MU,8.22,0.312,1.404,Yes
11018,Netgear Inc,NGJ.SG,10.67,0.401,0.546,Yes
11019,Petrel Resources PLC,PQ4.MU,40.32,1.354,2.517,Yes
11020,Coherent Corp,H7B.MU,13.38,0.498,1.496,Yes
11021,Made Tech Group Plc,5UH.F,23.26,0.832,1.129,Yes
11022,NortonLifeLock Inc,SYM.BE,8.62,0.327,1.028,Yes
11023,Ernst Russ AG,HXCK.F,13.11,0.488,1.432,Yes
11024,Reliance Worldwide Corporation Limited,0EU.F,9.3,0.352,1.036,Yes
11025,WR Wohnraum AG,88D.MU,2.33,0.091,0.074,No
11026,ANZ Group Holdings Ltd,X5Z.BE,5.48,0.211,0.814,Yes
11027,Yelp Inc,Y9L.DU,9.32,0.353,0.002,Yes
11028,Capital One Financial Corporation,CFXE.F,6.14,0.236,0.75,Yes
11029,Trinity Industries Inc,TTA.SG,10.53,0.397,1.105,Yes
11030,PT Energi Mega Persada Tbk,HFK.BE,12.39,0.463,0.619,Yes
11031,Urban Edge Properties,3UE.MU,6.85,0.262,0.768,Yes
11032,Charter Hall Retail REIT,MQV.SG,6.05,0.233,,
11033,Clorox Co,CXX.BE,6.82,0.261,0.591,Yes
11034,BNCCORP Inc,BCN.BE,9.72,0.368,0.12,Yes
11035,California BanCorp.,KZ9.F,8.96,0.34,,
11036,Grenevia S.A.,8MF.SG,9.75,0.369,0.94,Yes
11037,Zai Lab Ltd,1ZLB.MU,19.32,0.704,0.805,Yes
11038,Gerresheimer AG,GXI.F,9.49,0.36,1.05,Yes
11039,Reply SpA,REJA.BE,6.43,0.247,0.927,Yes
11040,3M Co,MMM.HA,7.53,0.288,0.89,Yes
11041,Asana Inc,A6N.BE,17.01,0.626,,
11042,Coherent Corp,H7B.BE,13.01,0.487,1.31,Yes
11043,2invest AG,2INV.DU,6.47,0.249,0.108,Yes
11044,CTO Realty Growth Inc,8QB0.BE,4.3,0.167,,
11045,Procter & Gamble Co,PRG.BE,4.5,0.175,0.263,Yes
11046,Netgear Inc,NGJ.MU,10.66,0.403,0.554,Yes
11047,MedMira Inc,47M.SG,32.11,1.117,1.717,Yes
11048,Procter & Gamble Co,PRG.DU,4.28,0.167,0.148,Yes
11049,Jones Lang LaSalle Inc,4J2.DU,9.31,0.354,1.181,Yes
11050,Pan American Silver Corp,PA2.HM,10.87,0.411,0.337,Yes
11051,Seatrium Ltd.                 R,S8N0.HM,11.17,0.422,0.697,Yes
11052,JBS SA,YJ3A.MU,9.52,0.362,0.536,Yes
11053,Fennec Pharmaceuticals Inc,RV41.SG,13.61,0.51,0.937,Yes
11054,Warner Music Group Corp.,WA4.F,8.69,0.332,0.997,Yes
11055,MBB SE,MBB.DE,7.97,0.306,1.015,Yes
11056,Las Vegas Sands Corp.,LCR.F,9.55,0.364,0.59,Yes
