Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1732,Stellus Capital Investment Corporation,SCM,15.91,0.239,0.775,Yes
1733,Shanghai Industrial Holdings Limited,SGHIY,10.9,0.167,0.182,Yes
1734,AGNC Investment Corp.,AGNCO,11.32,0.173,0.546,Yes
1735,Oak Valley Bancorp,OVLY,19.54,0.289,0.38,Yes
1736,Taiga Building Products Ltd.,TGAFF,15.47,0.233,0.338,Yes
1737,"Sunrise Real Estate Group, Inc.",SRRE,37.88,0.524,0.986,Yes
1738,abrdn Global Dynamic Dividend,AGD,10.56,0.162,0.856,Yes
1739,Origin Energy Limited,OGFGF,23.2,0.339,0.468,Yes
1740,"CrossingBridge Advisors, LLC",ENDI,46.21,0.622,0.909,No
1741,"Sekisui House, Ltd.",SKHSF,12.94,0.197,0.429,Yes
1742,Enel SpA,ENLAY,19.02,0.283,0.873,Yes
1743,Fortnox AB (publ),FNOXF,23.97,0.35,0.763,Yes
1744,"The Gap, Inc.",GAP,54.84,0.718,2.813,Yes
1745,ZTE Corporation,ZTCOF,38.69,0.535,0.917,Yes
1746,CION Investment Corporation,CICB,2.2,0.035,,
1747,Merchants Bancorp,MBIN,26.24,0.38,1.39,Yes
1748,R&R Real Estate Investment Trust,RRRUF,39.26,0.543,,
1749,Westbrook-Thompson Overriding Royalty Trust,WBTMU,51.85,0.69,0.574,No
1750,"AMETEK, Inc.",AME,14.6,0.222,1.055,Yes
1751,Innovent Biologics Inc.,IVBIY,28.37,0.41,0.406,Yes
1752,BlackRock Enhanced International Dividend Trust,BGY,11.36,0.176,0.85,Yes
1753,Aker ASA,AKAAF,34.26,0.484,0.67,Yes
1754,"BeiGene, Ltd.",ONC,33.31,0.473,0.639,Yes
1755,Bangkok Bank Public Company Limited,BKKLY,15.77,0.24,0.276,Yes
1756,Weatherford International plc,WFRD,33.96,0.481,0.669,Yes
1757,"Cohen & Steers Closed-End Opportunity Fund, Inc.",FOF,13.8,0.211,1.084,Yes
1758,Daimler Truck Holding AG,DTRUY,26.76,0.39,1.461,Yes
1759,Enstar Group Limited,ESGR,15.4,0.234,0.798,Yes
1760,"Oceaneering International, Inc.",OII,45.36,0.618,1.52,Yes
1761,NGL Energy Partners LP,NGL,59.95,0.78,0.639,Yes
1762,"The Buckle, Inc.",BKE,25.78,0.377,1.293,Yes
1763,"Lument Finance Trust, Inc.",LFT,17.65,0.267,0.836,Yes
1764,Onto Innovation Inc.,ONTO,34.65,0.491,1.709,Yes
1765,IBW Financial Corporation,IBWC,53.18,0.708,0.574,No
1766,First Merchants Corporation,FRMEP,5.57,0.089,0.179,Yes
1767,NN Group N.V.,NNGRY,16.26,0.247,0.81,Yes
1768,Nu Holdings Ltd.,NU,36.95,0.52,0.897,Yes
1769,Shanghai Fudan Microelectronics Group Company Limited,SFDMY,39.95,0.556,0.451,Yes
1770,Morgan Stanley,MS-PI,4.85,0.078,0.273,Yes
1771,Monster Beverage Corporation,MNST,13.68,0.211,0.474,Yes
1772,U.S. Bancorp,USB-PH,10.34,0.161,0.308,Yes
1773,Eldorado Gold Corporation,EGO,33.71,0.48,0.505,Yes
1774,Richter Gedeon Vegyészeti Gyár Nyilvánosan Muködo Rt.,GEDSF,16.79,0.255,0.246,No
1775,Société BIC SA,BICEF,15.4,0.235,0.274,No
1776,Federal Agricultural Mortgage Corporation,AGM-A,25.73,0.378,1.165,Yes
1777,Suzuki Motor Corporation,SZKMF,17.02,0.259,0.464,Yes
1778,Acuity Inc.,AYI,21.91,0.327,1.346,Yes
1779,Fairfax Financial Holdings Limited,FRFFF,14.08,0.217,0.235,Yes
1780,Gaztransport & Technigaz SA,GZPZY,17.15,0.261,0.195,Yes
1781,Totvs SA,TTVSY,39.01,0.547,,
1782,Robinsons Land Corporation,RBLAY,1.89,0.031,0.012,Yes
1783,Accor SA,ACRFF,21.86,0.327,1.205,Yes
1784,Nuveen S&P 500 Dynamic Overwrite Fund,SPXX,9.23,0.145,0.699,Yes
1785,Crawford & Company,CRD-B,31.26,0.451,1.053,Yes
1786,1st Source Corporation,SRCE,19.33,0.292,0.755,Yes
1787,CION Investment Corporation,CION,16.55,0.253,1.023,Yes
1788,Biglari Holdings Inc.,BH,24.43,0.362,0.779,Yes
1789,"Oscar Health, Inc.",OSCR,64.82,0.838,2.017,Yes
1790,"MetroCity Bankshares, Inc.",MCBS,19.13,0.29,0.684,Yes
1791,Smith-Midland Corporation,SMID,48.87,0.666,1.739,Yes
1792,China Coal Energy Company Limited,CCOZF,22.03,0.33,0.449,Yes
1793,"Merchants & Marine Bancorp, Inc.",MNMB,7.49,0.119,0.123,No
1794,Gr. Sarantis S.A.,SRTSF,25.13,0.373,0.57,Yes
1795,Toyota Industries Corporation,TYIDF,20.46,0.31,0.558,Yes
1796,Southern Copper Corporation,SCCO,27.76,0.409,1.06,Yes
1797,Vallourec S.A.,VLOWY,28.99,0.425,0.351,Yes
1798,Talanx AG,TNXXF,43.95,0.611,0.903,No
1799,Scorpio Tankers Inc.,STNG,26.37,0.391,0.026,No
1800,Mercantile Bank Corporation,MBWM,22.22,0.334,1.085,Yes
1801,National HealthCare Corporation,NHC,19.26,0.293,0.642,Yes
1802,"The Chiba Bank, Ltd.",CHBAF,14.15,0.22,0.083,No
1803,Beiersdorf Aktiengesellschaft,BDRFY,11.3,0.178,0.334,Yes
1804,Eni S.p.A.,EIPAF,23.41,0.351,0.369,Yes
1805,"EXCO Resources, Inc.",EXCE,19.93,0.303,,
1806,Burford Capital Limited,BUR,26.63,0.395,1.048,Yes
1807,CanAlaska Uranium Ltd.,CVVUF,66.41,0.862,1.771,Yes
1808,Tesco PLC,TSCDF,15.26,0.237,0.931,Yes
1809,Cameco Corporation,CCJ,26.32,0.391,0.911,Yes
1810,Origin Energy Limited,OGFGY,21.34,0.323,0.703,Yes
1811,BankFinancial Corporation,BFIN,15.12,0.235,0.476,Yes
1812,"Chugai Pharmaceutical Co., Ltd.",CHGCY,21.12,0.32,0.831,Yes
1813,"Saia, Inc.",SAIA,36.29,0.521,2.266,Yes
1814,NN Group N.V.,NNGPF,16.74,0.259,0.592,Yes
1815,"Axos Financial, Inc.",AX,32.57,0.474,1.562,Yes
1816,Tenaris S.A.,TNRSF,23.92,0.36,0.096,No
1817,La-Z-Boy Incorporated,LZB,25.57,0.382,1.678,Yes
1818,BNY Mellon High Yield Strategies Fund,DHF,10.03,0.16,0.826,Yes
1819,EQB Inc.,EQGPF,25.07,0.376,0.884,Yes
1820,PIMCO Corporate & Income Opportunity Fund,PTY,13.66,0.214,1.016,Yes
1821,Commonwealth Bank of Australia,CMWAY,17.8,0.275,1.464,Yes
1822,SAF-Holland SE,SFHLF,28.99,0.429,0.046,Yes
1823,RPM International Inc.,RPM,18.41,0.284,1.237,Yes
1824,Swedbank AB (publ),SWDBF,20.87,0.319,0.832,Yes
1825,"Modiv Industrial, Inc.",MDV-PA,8.32,0.134,0.054,No
1826,Rithm Capital Corp.,RITM,20.89,0.32,1.539,Yes
1827,"DMCI Holdings, Inc.",DMCHY,25.67,0.386,0.549,Yes
1828,Limoneira Company,LMNR,23.34,0.354,0.161,Yes
1829,Atlas Copco AB (publ),ATLCY,21.14,0.323,1.36,Yes
1830,The Brink's Company,BCO,20.7,0.317,1.139,Yes
1831,"Japan Exchange Group, Inc.",JPXGY,14.52,0.228,0.751,Yes
1832,On Holding AG,ONON,41.22,0.587,2.566,Yes
1833,PCCW Limited,PCWLF,15.31,0.24,0.366,Yes
1834,Anhui Expressway Company Limited,AUHEF,25.57,0.386,0.302,Yes
1835,FirstGroup plc,FGROF,20.5,0.315,0.417,No
1836,AB Industrivärden (publ),IDTVF,40.34,0.577,0.817,No
1837,Vaso Corporation,VASO,45.7,0.642,1.146,Yes
1838,Bank of America Corporation,BAC-PB,6.23,0.102,0.397,Yes
1839,KKR Income Opportunities Fund,KIO,9.34,0.151,0.572,Yes
1840,Centessa Pharmaceuticals plc,CNTA,44.41,0.627,1.554,Yes
1841,Kemper Corporation,KMPR,23.16,0.353,1.238,Yes
1842,Apple Inc.,AAPL,16.86,0.264,1.19,Yes
1843,PrairieSky Royalty Ltd.,PREKF,17.35,0.271,1.162,Yes
1844,"Despegar.com, Corp.",DESP,35.26,0.515,1.465,Yes
1845,Lam Research Corporation,LRCX,25.84,0.39,1.862,Yes
1846,Julius Bär Gruppe AG,JBARF,20.75,0.32,0.238,Yes
1847,"Amazon.com, Inc.",AMZN,21.9,0.336,1.351,Yes
1848,"ORIC Pharmaceuticals, Inc.",ORIC,65.58,0.868,0.842,Yes
1849,"Cortelco Systems Puerto Rico, Inc.",CPROF,14.73,0.233,0.265,Yes
1850,Aegon Ltd.,AEGOF,17.95,0.28,0.498,Yes
1851,Securitas AB (publ),SCTBY,29.96,0.447,1.143,Yes
1852,Canon Inc.,CAJFF,16.37,0.257,0.119,Yes
1853,Wesfarmers Limited,WFAFY,17.38,0.273,1.321,Yes
1854,"Rush Street Interactive, Inc.",RSI,38.29,0.555,1.986,Yes
1855,Public Power Corporation S.A.,PUPOF,23.2,0.356,0.572,Yes
1856,Apartment Investment and Management Company,AIV,20.38,0.316,1.324,Yes
1857,Westpac Banking Corporation,WEBNF,18.86,0.294,1.353,Yes
1858,Rithm Capital Corp.,RITM-PB,12.92,0.207,0.666,Yes
1859,"Insight Enterprises, Inc.",NSIT,21.36,0.33,0.97,Yes
1860,"InsCorp, Inc.",IBTN,10.83,0.175,0.277,Yes
1861,Anglo-Eastern Plantations Plc,AEPLF,17.22,0.271,0.014,Yes
1862,Enel SpA,ESOCF,18.94,0.296,0.846,Yes
1863,PROCEPT BioRobotics Corporation,PRCT,30.07,0.451,1.162,Yes
1864,FirstService Corporation,FSV,13.35,0.214,0.967,Yes
1865,Ambu A/S,AMBFF,22.26,0.344,1.106,Yes
1866,TopBuild Corp.,BLD,34.02,0.504,1.934,Yes
1867,MINTO APARTMENT REAL ESTATE INV,MIAPF,15.82,0.251,,
1868,"Synopsys, Inc.",SNPS,20.15,0.314,1.062,Yes
1869,State Street Corporation,STT,19.13,0.3,1.288,Yes
1870,Town Center Bank,TCNB,15.99,0.254,0.063,Yes
1871,,FGWLF,37.36,0.547,0.444,Yes
1872,Nuveen Preferred & Income Opportunities Fund,JPC,10.66,0.173,0.737,Yes
1873,"Dai Nippon Printing Co., Ltd.",DNPLY,14.04,0.225,0.547,Yes
1874,Syn Prop & Tech S.A.,SYYNY,44.27,0.634,0.228,Yes
1875,Fortuna Mining Corp.,FSM,43.48,0.625,0.865,Yes
1876,Graco Inc.,GGG,15.25,0.243,1.066,Yes
1877,"Sekisui House, Ltd.",SKHSY,10.87,0.177,0.435,Yes
1878,"Credit Suisse Asset Management Income Fund, Inc.",CIK,12.17,0.197,0.66,Yes
1879,Capital Southwest Corporation,CSWC,13.52,0.218,0.801,Yes
1880,"Solitron Devices, Inc.",SODI,24.46,0.377,0.757,Yes
1881,"Lincoln Electric Holdings, Inc.",LECO,19.0,0.299,1.336,Yes
1882,Vallourec S.A.,VLOUF,28.08,0.427,0.412,Yes
1883,BE Semiconductor Industries N.V.,BESVF,39.76,0.58,0.6,Yes
1884,Türkiye Sinai Kalkinma Bankasi A.S.,TRKYY,18.06,0.286,0.133,Yes
1885,"Radioio, Inc.",RAIO,10.78,0.176,0.139,No
1886,"China Energy Recovery, Inc.",CGYV,40.22,0.586,0.271,Yes
1887,Idarado Mining Company,IDAM,40.22,0.586,0.705,Yes
1888,"Bresler & Reiner, Inc.",BRER,18.56,0.293,0.162,Yes
1889,FNDS3000 Corp.,FDTC,40.22,0.586,0.41,No
1890,KSB SE & Co KGaA,KSVRF,2.74,0.046,0.039,Yes
1891,"Zevotek, Inc.",ZVTK,40.22,0.586,0.463,No
1892,"Living 3D Holdings, Inc.",LTDH,40.22,0.586,0.273,Yes
1893,"PayChest, Inc.",PYCT,40.22,0.586,0.753,No
1894,InPost S.A.,INPOF,37.5,0.551,0.386,No
1895,Implanet S.A.,IMPZY,0.15,0.003,0.002,Yes
1896,Auction Mills Inc.,AUNM,65.46,0.878,0.615,No
1897,USA Real Estate Holding Company,USTC,65.46,0.878,0.004,No
1898,Xinliwang International Holdings Company Ltd.,XLWH,65.46,0.878,0.202,No
1899,"Halozyme Therapeutics, Inc.",HALO,27.77,0.423,1.134,Yes
1900,Peyto Exploration & Development Corp.,PEYUF,23.7,0.367,0.845,Yes
1901,"Tri Pointe Homes, Inc.",TPH,23.81,0.368,1.564,Yes
1902,"IDEAYA Biosciences, Inc.",IDYA,42.95,0.62,0.275,No
1903,Quest Diagnostics Incorporated,DGX,12.73,0.206,0.549,Yes
1904,Nuveen Multi-Market Income Fund,JMM,6.31,0.105,0.385,Yes
1905,Invesco High Income Trust II,VLT,9.38,0.154,0.808,Yes
1906,Zhaojin Mining Industry Company Limited,ZHAOF,26.26,0.404,0.034,No
1907,Admiral Group plc,AMIGF,17.28,0.275,0.147,No
1908,China Medical System Holdings Limited,CHSYF,26.19,0.403,0.446,No
1909,"Lazard, Inc.",LAZ,23.67,0.368,1.502,Yes
1910,AGNC Investment Corp.,AGNCM,12.7,0.206,0.711,Yes
1911,Ellington Financial Inc.,EFC-PA,11.64,0.19,0.582,Yes
1912,Nuveen Select Tax-Free Income Portfolio,NXP,6.54,0.109,0.457,Yes
1913,Larsen & Toubro Limited,LTOUF,19.34,0.306,0.495,Yes
1914,Standard Bank Group Limited,SGBLY,21.79,0.341,0.994,Yes
1915,Toyota Industries Corporation,TYIDY,17.57,0.28,0.845,Yes
1916,Valley National Bancorp,VLYPO,11.64,0.19,0.349,Yes
1917,Rexel S.A.,RXLSF,22.24,0.348,0.688,Yes
1918,Capital One Financial Corporation,COF,22.47,0.352,1.457,Yes
1919,"Simpson Manufacturing Co., Inc.",SSD,23.78,0.371,1.607,Yes
1920,Coca-Cola Bottlers Japan Holdings Inc.,CCOJY,18.38,0.293,0.075,No
1921,Triton International Limited,TRTN-PD,9.13,0.151,,
1922,,CKSNY,9.03,0.149,0.007,Yes
1923,AltaGas Ltd.,ATGFF,12.18,0.199,0.424,Yes
1924,Oxford Lane Capital Corp. 6.75% Notes due 2031,OXLCL,4.5,0.076,0.228,Yes
1925,"Gibraltar Industries, Inc.",ROCK,24.02,0.374,1.437,Yes
1926,Legg Mason BW Global Income Opportunities Fund Inc.,BWG,10.19,0.168,0.832,Yes
1927,Ellaktor S.A.,ELLKY,23.51,0.367,0.052,Yes
1928,CITIC Limited,CTPCY,18.81,0.299,0.829,Yes
1929,"Santen Pharmaceutical Co., Ltd.",SNPHF,15.92,0.256,0.224,Yes
1930,BlackRock Multi-Sector Income Trust,BIT,8.23,0.137,0.54,Yes
1931,United Corporations Limited,UCPLF,10.02,0.166,0.267,Yes
1932,Sandfire Resources Limited,SFRRF,32.71,0.494,1.149,Yes
1933,"MasTec, Inc.",MTZ,32.08,0.486,2.092,Yes
1934,"Donnelley Financial Solutions, Inc.",DFIN,21.03,0.332,0.655,Yes
1935,Horizon Copper Corp.,HNCUF,33.19,0.501,,
1936,"Matson, Inc.",MATX,24.76,0.386,1.581,Yes
1937,Canon Inc.,CAJPY,13.69,0.223,0.785,Yes
1938,"Pinterest, Inc.",PINS,22.55,0.355,0.78,Yes
1939,MFS Multimarket Income Trust,MMT,7.41,0.124,0.603,Yes
1940,Rathbones Group Plc,RTBBF,6.65,0.112,0.137,No
1941,"Maui Land & Pineapple Company, Inc.",MLP,22.28,0.351,0.805,Yes
1942,BlackRock Enhanced Global Dividend Trust,BOE,9.8,0.163,0.879,Yes
1943,"Skechers U.S.A., Inc.",SKX,20.15,0.32,1.258,Yes
1944,"Cedar Realty Trust, Inc.",CDR-PC,40.9,0.603,1.0,Yes
1945,NorthIsle Copper and Gold Inc.,NTCPF,55.29,0.777,0.22,No
1946,Cementos Argos S.A.,CMTOY,51.59,0.733,1.348,Yes
1947,DoubleLine Income Solutions Fund,DSL,10.59,0.175,0.839,Yes
1948,Regulus Resources Inc.,RGLSF,48.91,0.702,0.183,Yes
1949,"Central Bancompany, Inc.",CBCY,10.8,0.179,0.056,No
1950,Wells Fargo Advantage Funds - Allspring Global Dividend Opportunity Fund,EOD,12.93,0.212,1.085,Yes
1951,SCE Trust IV,SCE-PJ,8.4,0.14,0.3,Yes
1952,SiriusPoint Ltd.,SPNT-PB,7.75,0.13,0.251,Yes
1953,RATIONAL Aktiengesellschaft,RTLLF,21.18,0.336,1.435,Yes
1954,Uni-President China Holdings Ltd,UPCHY,23.5,0.37,0.277,Yes
1955,Bank of America Corporation,BAC-PL,7.17,0.121,0.473,Yes
1956,Bank of America Corporation,BAC-PK,6.9,0.116,0.453,Yes
1957,"Universal Health Services, Inc.",UHS,25.05,0.392,1.471,Yes
1958,S&P Global Inc.,SPGI,15.03,0.245,1.191,Yes
1959,Daicel Corporation,DACHF,12.02,0.199,0.086,Yes
1960,Dynacor Group Inc.,DNGDF,15.96,0.259,0.643,Yes
1961,The Bank of N.T. Butterfield & Son Limited,NTB,18.15,0.292,0.643,Yes
1962,Papaya Growth Opportunity Corp. I,PPYA,3.33,0.057,0.029,No
1963,Public Service Enterprise Group Incorporated,PEG,11.65,0.193,0.591,Yes
1964,Lenovo Group Limited,LNVGY,25.42,0.399,0.926,Yes
1965,News Corporation,NWSA,16.44,0.267,1.217,Yes
1966,Andritz AG,ADRZF,25.21,0.396,0.074,Yes
1967,"Adams Natural Resources Fund, Inc.",PEO,13.69,0.225,0.848,Yes
1968,Friedman Industries Inc. Common Stock,FRD,39.81,0.593,2.075,Yes
1969,Tenaga Nasional Berhad,TNABY,29.77,0.46,0.714,No
1970,Borregaard ASA,BRRDF,24.68,0.389,0.281,No
1971,Ebara Corporation,EBCOY,25.13,0.395,1.341,Yes
1972,Tokyu Fudosan Holdings Corporation,TTUUF,17.22,0.279,0.063,Yes
1973,Abrdn Japan Equity Fund Inc,JEQ,12.84,0.212,0.92,Yes
1974,Komatsu Ltd.,KMTUF,17.01,0.277,1.118,Yes
1975,Chartwell Retirement Residences,CWSRF,15.34,0.251,0.812,Yes
1976,"GAMCO Global Gold, Natural Resources & Income Trust",GGN-PB,4.76,0.082,,
1977,"Diamondback Energy, Inc.",FANG,20.64,0.331,0.878,Yes
1978,Hanover Foods Corporation,HNFSB,6.93,0.118,0.271,Yes
1979,Rami Levi Chain Stores Hashikma Marketing 2006 Ltd,RLEVF,12.75,0.212,0.111,No
1980,Atlas Copco AB (publ),ATLKY,20.66,0.332,1.38,Yes
1981,GMS Inc.,GMS,23.31,0.372,1.606,Yes
1982,"Sumitomo Realty & Development Co., Ltd.",SURDF,19.12,0.31,0.026,Yes
1983,"Endesa, S.A.",ELEZF,13.14,0.218,0.352,Yes
1984,The Kroger Co.,KR,13.07,0.217,0.605,Yes
1985,"First Resource Bancorp, Inc.",FRSB,10.71,0.18,0.04,No
1986,"JAKKS Pacific, Inc.",JAKK,53.68,0.77,2.267,Yes
1987,Propel Funeral Partners Limited,PFPLF,2.04,0.036,,
1988,Sylvamo Corporation,SLVM,33.13,0.51,1.995,Yes
1989,Perception Capital Corp. IV,RCFAF,5.5,0.094,0.084,No
1990,PIMCO Income Strategy Fund,PFL,8.84,0.15,0.662,Yes
1991,TERNA ENERGY Industrial Commercial Technical Societe Anonyme,TREAY,22.69,0.363,0.098,Yes
1992,Teva Pharmaceutical Industries Limited,TEVJF,32.65,0.504,0.823,Yes
1993,Electrolux Professional AB (publ),ECTXF,23.8,0.38,0.269,No
1994,Compañía de Minas Buenaventura S.A.A.,BVN,34.08,0.524,0.325,Yes
1995,"Penumbra, Inc.",PEN,25.73,0.408,0.632,Yes
1996,Tsakos Energy Navigation Limited,TEN,31.27,0.485,0.477,Yes
1997,"Summit Bancshares, Inc.",SMAL,10.11,0.171,0.367,Yes
1998,Fairfax Financial Holdings Limited,FRFXF,12.65,0.211,0.277,Yes
1999,"Casella Waste Systems, Inc.",CWST,13.87,0.231,0.797,Yes
2000,Boise Cascade Company,BCC,27.83,0.438,1.906,Yes
2001,Euroseas Ltd.,ESEA,28.94,0.454,0.893,Yes
2002,Dover Corporation,DOV,14.57,0.242,1.221,Yes
2003,Synchrony Financial,SYF,25.38,0.404,1.902,Yes
2004,Eupraxia Pharmaceuticals Inc.,EPRX,42.56,0.636,,
2005,"Salesforce, Inc.",CRM,23.87,0.382,1.43,Yes
2006,,ASBA,10.6,0.179,,
2007,Enbridge Inc.,EBBNF,8.8,0.15,0.452,Yes
2008,"Penske Automotive Group, Inc.",PAG,19.9,0.324,1.254,Yes
2009,"Fukuoka Financial Group, Inc.",FKKFY,19.49,0.318,0.307,No
2010,Virtus Global Multi-Sector Income Fund,VGI,8.77,0.15,0.697,Yes
2011,"Asure Software, Inc.",ASUR,28.26,0.446,0.632,Yes
2012,"Barings BDC, Inc.",BBDC,11.52,0.194,0.752,Yes
2013,"Keweenaw Land Association, Limited",KEWL,29.67,0.466,0.07,Yes
2014,"Arcosa, Inc.",ACA,19.02,0.311,1.23,Yes
2015,"Mitsui O.S.K. Lines, Ltd.",MSLOY,23.45,0.377,1.149,Yes
2016,"Citizens, Inc.",CIA,40.26,0.608,0.048,Yes
2017,Morgan Stanley Direct Lending Fund,MSDL,10.78,0.182,,
2018,BP p.l.c.,BP,14.23,0.237,0.422,Yes
2019,"Cidara Therapeutics, Inc.",CDTX,63.42,0.89,1.109,Yes
2020,Hanover Foods Corporation,HNFSA,24.62,0.395,0.101,No
2021,Bombardier Inc.,BDRXF,8.66,0.148,0.108,No
2022,Abrdn Total Dynamic Dividend Fund,AOD,9.8,0.167,0.895,Yes
2023,Investec Group,ITCFY,25.89,0.414,0.508,Yes
2024,Agree Realty Corporation,ADC,11.09,0.188,0.527,Yes
2025,"Zoomlion Heavy Industry Science and Technology Co., Ltd.",ZLIOF,24.11,0.388,0.588,Yes
2026,"Coeur Mining, Inc.",CDE,37.6,0.576,0.922,Yes
2027,Accor SA,ACCYY,19.4,0.318,1.378,Yes
2028,MannKind Corporation,MNKD,30.32,0.477,0.463,Yes
2029,Xero Limited,XROLF,20.42,0.334,1.203,Yes
2030,"Aeon Co., Ltd.",AONNY,12.73,0.215,0.554,Yes
2031,ConvaTec Group PLC,CNVVY,15.98,0.266,,
2032,Commonwealth Bank of Australia,CBAUF,13.27,0.224,1.02,Yes
2033,Vericel Corporation,VCEL,27.43,0.437,1.183,Yes
2034,Rexel S.A.,RXEEY,22.5,0.366,1.174,Yes
2035,Marubeni Corporation,MARUY,18.21,0.301,0.788,Yes
2036,High Liner Foods Incorporated,HLNFF,12.82,0.217,0.415,Yes
2037,NPK International Inc.,NPKI,37.09,0.572,1.825,Yes
2038,Canadian Life Companies Split Corp.,CLSPF,27.1,0.434,0.329,Yes
2039,EnerSys,ENS,18.16,0.301,1.12,Yes
2040,"RiverNorth Opportunities Fund, Inc.",RIV-PA,5.65,0.099,0.325,Yes
2041,Daiwa Securities Group Inc.,DSEEY,12.93,0.219,0.602,Yes
2042,Greencore Group plc,GNCGY,29.6,0.47,0.852,Yes
2043,Wintrust Financial Corporation,WTFCP,5.6,0.098,0.138,Yes
2044,Truist Financial Corporation,TFC-PI,10.89,0.186,0.582,Yes
2045,"Q2 Holdings, Inc.",QTWO,27.83,0.445,1.646,Yes
2046,PCCW Limited,PCCWY,14.13,0.239,0.547,Yes
2047,"Warrior Met Coal, Inc.",HCC,24.58,0.399,0.896,Yes
2048,The Cigna Group,CI,16.64,0.279,0.312,Yes
2049,The Gabelli Dividend & Income Trust,GDV,11.12,0.191,1.074,Yes
2050,"Chicago Atlantic Real Estate Finance, Inc.",REFI,9.37,0.162,0.473,Yes
2051,"The Taiwan Fund, Inc.",TWN,18.61,0.31,1.127,Yes
2052,Crawford & Company,CRD-A,28.87,0.463,1.145,Yes
2053,Perseus Mining Limited,PMNXF,27.14,0.438,1.219,Yes
2054,"Crexendo, Inc.",CXDO,49.3,0.737,0.968,Yes
2055,Artisan Partners Asset Management Inc.,APAM,25.29,0.412,1.905,Yes
2056,"United Ethanol, LLC.",UETH,36.23,0.566,0.512,Yes
2057,Calamos Strategic Total Return Fund,CSQ,13.32,0.227,1.306,Yes
2058,Sky Harbour Group Corporation,SKYH,59.29,0.859,1.546,Yes
2059,Wells Fargo & Company,WFC-PL,7.14,0.125,0.46,Yes
2060,Codan Limited,CODAF,29.32,0.47,0.29,Yes
2061,Dynavax Technologies Corporation,DVAX,20.11,0.334,0.805,Yes
2062,"Steel Dynamics, Inc.",STLD,25.22,0.411,1.73,Yes
2063,BancFirst Corporation,BANF,17.35,0.292,0.894,Yes
2064,Gladstone Land Corporation,LANDP,9.24,0.161,,
2065,Whitestone REIT,WSR,14.55,0.248,1.046,Yes
2066,Mitsubishi HC Capital Inc.,MIUFY,25.82,0.421,0.797,No
2067,"Crescent Capital BDC, Inc.",CCAP,14.32,0.244,0.77,Yes
2068,"Gartner, Inc.",IT,18.55,0.311,1.165,Yes
2069,Arcadis NV,ARCAY,16.96,0.286,0.321,Yes
2070,"Mitsui Fudosan Co., Ltd.",MTSFF,14.21,0.243,0.483,Yes
2071,RLJ Lodging Trust,RLJ-PA,6.41,0.113,0.22,Yes
2072,"The Pennant Group, Inc.",PNTG,32.15,0.512,1.358,Yes
2073,"Interparfums, Inc.",IPAR,22.19,0.367,1.247,Yes
2074,Western Asset High Yield Defined Opportunity Fund Inc.,HYI,6.48,0.114,0.514,Yes
2075,Abrdn Income Credit Strategies Fund,ACP-PA,7.17,0.126,,
2076,BioGaia AB (publ),BGLAF,21.36,0.355,0.473,Yes
2077,Aftermath Silver Ltd.,AAGFF,64.25,0.922,2.203,Yes
2078,Covestro AG,COVTY,21.62,0.359,1.192,Yes
2079,Partners Group Holding AG,PGPHF,19.91,0.333,1.42,Yes
2080,"Light & Wonder, Inc.",LNW,26.35,0.43,1.702,Yes
2081,The Macerich Company,MAC,32.52,0.519,2.625,Yes
2082,Johnson Controls International plc,JCI,18.54,0.312,1.394,Yes
2083,"Black Stone Minerals, L.P.",BSM,12.79,0.221,0.617,Yes
2084,Donegal Group Inc.,DGICB,15.82,0.27,0.195,No
2085,Arrow Exploration Corp.,CSTPF,60.67,0.883,0.561,Yes
2086,Vinci SA,VCISF,15.92,0.271,0.705,Yes
2087,"Kaanapali Land, LLC",KANP,21.93,0.366,0.182,Yes
2088,Moelis & Company,MC,25.87,0.425,2.163,Yes
2089,Credicorp Ltd.,BAP,15.37,0.263,1.074,Yes
2090,Fairfax India Holdings Corporation,FFXDF,15.35,0.263,0.845,Yes
2091,Andritz AG,ADRZY,20.51,0.345,1.169,Yes
2092,"Mid-America Apartment Communities, Inc.",MAA-PI,5.55,0.099,0.198,Yes
2093,Journey Medical Corporation,DERM,43.85,0.677,0.949,Yes
2094,Mercialys SA,MEIYF,21.43,0.359,0.555,Yes
2095,"Monolithic Power Systems, Inc.",MPWR,25.66,0.423,1.465,Yes
2096,Science Applications International Corporation,SAIC,16.48,0.282,0.392,Yes
2097,Park Aerospace Corp.,PKE,14.06,0.243,0.253,Yes
2098,"FS Bancorp, Inc.",FSBW,17.36,0.296,0.892,Yes
2099,DNOW Inc.,DNOW,28.68,0.468,1.27,Yes
2100,"DigitalBridge Group, Inc.",DBRG-PH,13.3,0.231,0.461,Yes
2101,Capitec Bank Holdings Limited,CKHGY,10.05,0.177,,
2102,Blackstone Inc.,BX,24.43,0.406,1.874,Yes
2103,Resonac Holdings Corporation,SHWDY,12.89,0.224,0.221,Yes
2104,"Yantai North Andre Juice Co.,Ltd.",YNAJF,7.39,0.132,0.107,No
2105,Two Harbors Investment Corp.,TWO-PA,11.0,0.193,0.728,Yes
2106,NEOS Nasdaq-100 Hedged Equity Income ETF,QQQH,8.06,0.143,0.663,Yes
2107,Park National Corporation,PRK,17.55,0.3,0.832,Yes
