Ticker,mean,std,Return,Risk,sharpe,Name
BDA.SI,-0.005677725977201742,0.07391031366502458,-6.6,0.256,-0.07681912977577476,PNE Industries Ltd
S58.SI,-0.006106009413017659,0.07871136841107336,-7.09,0.273,-0.0775746824922262,SATS Ltd.
5GD.SI,-0.01065877533339898,0.1352736278879845,-12.07,0.469,-0.07879418553204731,Sunpower Group Ltd.
PRH.SI,-0.020299632574051225,0.2566637696865097,-21.82,0.889,-0.07909037024916016,Livingstone Health Holdings Limited
5DP.SI,-0.0025218950177276424,0.03140627583566633,-2.98,0.109,-0.08029907878678404,Heeton Holdings Limited
BKV.SI,-0.018141640924451245,0.22381842031032334,-19.72,0.775,-0.0810551736505777,China Shenshan Orchard Holdings Co. Ltd.
5TJ.SI,-0.008726328854310744,0.10738780514381022,-9.98,0.372,-0.08125996096693411,Far East Group Limited
N2IU.SI,-0.0049383941489934136,0.06047628348639157,-5.77,0.209,-0.08165836034062271,Mapletree Pan Asia Commercial Trust
41T.SI,-0.016594092669477714,0.2031393493450276,-18.19,0.704,-0.08168822398506861,GCCP Resources Limited
Y3D.SI,-0.006590785479373011,0.0791237958217794,-7.63,0.274,-0.08329713471050196,mDR Limited
1D1.SI,-0.004585375872591088,0.05472548676088544,-5.37,0.19,-0.08378867222554236,UnUsUaL Limited
40W.SI,-0.009976213456508525,0.11829284800061153,-11.34,0.41,-0.08433488266726787,ZICO Holdings Inc.
S59.SI,-0.0032977450036426213,0.03892961461591749,-3.89,0.135,-0.0847104456640124,SIA Engineering Company Limited
CLN.SI,-0.005560838962438317,0.06541435579652816,-6.47,0.227,-0.0850094584701766,APAC Realty Limited
P8A.SI,-0.013621088391904393,0.1601659789696543,-15.17,0.555,-0.08504358091230535,Cordlife Group Limited
MXNU.SI,-0.007933677581334935,0.09292806993256879,-9.12,0.322,-0.08537439319563866,Elite UK REIT
Y35.SI,-0.01640725205234302,0.19084035857735665,-18.01,0.661,-0.08597370165646792,AnAn International Limited
584.SI,-0.017256235392632196,0.18954708094661438,-18.85,0.657,-0.09103930963459356,AJJ Medtech Holdings Limited
BUOU.SI,-0.005766595092053152,0.06325473996855348,-6.7,0.219,-0.09116463200892079,Frasers Logistics & Commercial Trust
5AU.SI,-0.0041865070797217924,0.04519202216770076,-4.91,0.157,-0.09263818875345514,AP Oil International Limited
9CI.SI,-0.006523683786436761,0.06992865640112848,-7.55,0.242,-0.09329056387148722,CapitaLand Investment Limited
TWL.SI,-0.029131238605291206,0.2993521770516595,-29.87,1.037,-0.09731427007549037,Memiontec Holdings Ltd.
OTS.SI,-0.011406303413500489,0.1146521146893897,-12.86,0.397,-0.09948620175390509,OTS Holdings Limited
TCPD.SI,-0.006888157922103508,0.06761515889932807,-7.96,0.234,-0.1018729828374619,CP ALL Public Company Limited
JYEU.SI,-0.005848196660040226,0.055930455614078216,-6.8,0.194,-0.10456193492134151,Lendlease Global Commercial REIT
S7OU.SI,-0.004223829433316427,0.03989364394215967,-4.95,0.138,-0.10587725301404911,Asian Pay Television Trust
M03.SI,-0.023283261048388536,0.21401257948729938,-24.63,0.741,-0.10879389007957958,Miyoshi Limited
1D4.SI,-0.024962587349940068,0.22778099080511288,-26.17,0.789,-0.10959030102427558,Aoxin Q & M Dental Group Limited
F10.SI,-0.01052550246599904,0.0948590388833146,-11.92,0.329,-0.11095940450067583,F J Benjamin Holdings Ltd
MF6.SI,-0.0112747351556037,0.09637123490757012,-12.72,0.334,-0.11699274338880605,Mun Siong Engineering Limited
VC2.SI,-0.00869102930951838,0.07370975698783125,-9.94,0.255,-0.11790880427069084,Olam Group Limited
A52.SI,-0.007936709147036371,0.0671565078882862,-9.12,0.233,-0.11818227892729269,AnnAik Limited
F34.SI,-0.004270432011210286,0.035717345426062384,-5.01,0.124,-0.11956185321919863,Wilmar International Limited
I49.SI,-0.007703062585402257,0.06433387638912848,-8.86,0.223,-0.11973571340252655,IFS Capital Limited
5WH.SI,-0.015609223968503784,0.1291754372513132,-17.2,0.447,-0.12083739990084764,Rex International Holding Limited
C33.SI,-0.005084743862020703,0.04187180875409531,-5.93,0.145,-0.12143597358982934,Chuan Hup Holdings Limited
C05.SI,-0.008195700027572122,0.06316089486749316,-9.4,0.219,-0.1297590866115195,Chemical Industries (Far East) Limited
KUO.SI,-0.010026643432599413,0.07701484576448406,-11.39,0.267,-0.13019104736327694,International Cement Group Ltd.
T24.SI,-0.007131082433342158,0.05477277817315367,-8.23,0.19,-0.1301939151378921,Tuan Sing Holdings Limited
FRQ.SI,-0.012004290065877212,0.08912942554638112,-13.49,0.309,-0.1346838038312098,Singapore Paincare Holdings Limited
J85.SI,-0.007854669498117334,0.05777272371418922,-9.03,0.2,-0.1359580956746236,CDL Hospitality Trusts
LJ3.SI,-0.007290084491464424,0.052794150456744876,-8.41,0.183,-0.13808508004001904,OUE Limited
F1E.SI,-0.006674283406909945,0.04761358058168809,-7.72,0.165,-0.14017604484626464,Low Keng Huat (Singapore) Limited
ADN.SI,-0.004641007283292126,0.03296961554066351,-5.43,0.114,-0.14076619357505332,First Sponsor Group Limited
XCF.SI,-0.016101588361442067,0.10993068273833581,-17.7,0.381,-0.14647037533431972,KTMG Limited
ER0.SI,-0.008244332460291885,0.05549583707274515,-9.46,0.192,-0.1485576737852433,KSH Holdings Limited
P7VU.SI,-0.009362439381779988,0.06289113516388033,-10.67,0.218,-0.14886739374927088,Hutchison Port Holdings Trust
P9D.SI,-0.02243876892436461,0.14403414636008716,-23.84,0.499,-0.15578784261523243,Civmec Limited
1J4.SI,-0.008723538071760012,0.055900167044000984,-9.98,0.194,-0.15605567090512287,JEP Holdings Ltd.
AGS.SI,-0.008074449469192843,0.05173057216046503,-9.27,0.179,-0.15608660666165455,The Hour Glass Limited
U06.SI,-0.0053343228692008275,0.03412893130814853,-6.22,0.118,-0.1562991475190792,Singapore Land Group Limited
BXE.SI,-0.0127751215242414,0.08124900526882266,-14.3,0.281,-0.15723418990759688,CDW Holding Limited
Z25.SI,-0.017909628586498954,0.11286050643593809,-19.5,0.391,-0.15868818200514476,Yanlord Land Group Limited
NR7.SI,-0.011044774253167126,0.06672895386776347,-12.48,0.231,-0.1655169699656092,Raffles Education Limited
UUK.SI,-0.030565177169240537,0.18129848203717666,-31.1,0.628,-0.1685903644961181,Pasture Holdings Ltd.
B61.SI,-0.007429696441063317,0.04402739465858164,-8.56,0.153,-0.16875167151447948,Bukit Sembawang Estates Limited
9G2.SI,-0.03420283793490053,0.19845002229518596,-34.14,0.687,-0.17234988204750748,$ SAM Holdings
S44.SI,-0.011331592393171018,0.0641331526258164,-12.78,0.222,-0.17668852893112816,EnGro Corporation Limited
U77.SI,-0.015304131414188458,0.08511107989176853,-16.9,0.295,-0.17981362043167531,Sarine Technologies Ltd.
OAJ.SI,-0.014493384314077616,0.07670659860480225,-16.07,0.266,-0.18894573058503797,Fortress Minerals Limited
1F1.SI,-0.031174893907546256,0.15988589312065085,-31.62,0.554,-0.19498214194557797,Y Ventures Group Ltd.
5UF.SI,-0.004096130056719533,0.02088360669727117,-4.81,0.072,-0.1961409308313955,Aspial Lifestyle Limited
C8R.SI,-0.021688461363191705,0.10904565265677335,-23.14,0.378,-0.19889340688763835,Jiutian Chemical Group Limited
BTOU.SI,-0.03888483809569898,0.19445975735562224,-37.87,0.674,-0.19996341980715085,Manulife US Real Estate Investment Trust
5DX.SI,-0.0340891792006093,0.17017184058177617,-34.05,0.589,-0.20032209256282754,Meta Health Limited
42F.SI,-0.04112593642496382,0.1952815937322289,-39.59,0.676,-0.21059811956141608,TOTM Technologies Limited
5DD.SI,-0.014044435112285985,0.06517602662086106,-15.61,0.226,-0.21548467803943647,Micro-Mechanics (Holdings) Ltd.
V5Q.SI,-0.013678098589264366,0.06311065046905184,-15.23,0.219,-0.2167320172998664,Soilbuild Constr
5TT.SI,-0.028172647748612566,0.1285247457423819,-29.03,0.445,-0.219200182703201,Keong Hong Holdings Limited
CYW.SI,-0.04279478439961936,0.1938622968216379,-40.84,0.672,-0.22074836160118594,TrickleStar Limited
S20.SI,-0.01428569882743776,0.061489334437228,-15.86,0.213,-0.232328077026455,The Straits Trading Company Limited
L23.SI,-0.022255864335929118,0.09552869713479682,-23.67,0.331,-0.23297569215797778,Enviro-Hub Holdings Ltd.
Z4D.SI,-0.05042365154095163,0.21304859352672925,-46.25,0.738,-0.23667676329731527,Medi Lifestyle Limited
C09.SI,-0.01172457969603016,0.04871964553453057,-13.2,0.169,-0.2406540435053091,City Developments Limited
AWV.SI,-0.018120655456438466,0.07480582275723487,-19.7,0.259,-0.24223589539606957,Captii Limited
579.SI,-0.03028793522435626,0.12189909923036167,-30.86,0.422,-0.2484672603455332,Oceanus Group Limited
T15.SI,-0.012372333481082375,0.049342385181130995,-13.88,0.171,-0.2507445360751161,Tan Chong International Limited
WJP.SI,-0.008963016369407559,0.03518186800241096,-10.24,0.122,-0.2547623784158743,VICOM Ltd
9QX.SI,-0.03359107467044734,0.13173006085681868,-33.64,0.456,-0.2549993103469259,$ BeverlyJCG
E6R.SI,-0.05490664745596157,0.20870174844722314,-49.22,0.723,-0.2630866672870566,Samko Timber Limited
C41.SI,-0.012337972523672296,0.04668796608028277,-13.84,0.162,-0.2642645109546303,Cortina Holdings Limited
H13.SI,-0.011155878946583882,0.04163012790870647,-12.6,0.144,-0.2679760910427267,Ho Bee Land Limited
CEDU.SI,-0.05479317321735574,0.20182829797624305,-49.15,0.699,-0.27148409696149434,Dasin Retail Trust
AWX.SI,-0.02915020256495661,0.10539409652746853,-29.88,0.365,-0.2765828782199322,AEM Holdings Ltd.
S69.SI,-0.025640941004948754,0.09016271284718029,-26.78,0.312,-0.28438519866198364,Serial System Ltd
XJB.SI,-0.028815426230715202,0.10054545569278873,-29.59,0.348,-0.2865910351906823,"G.H.Y Culture & Media Holding Co., Limited"
SSS.SI,-0.010747323251507948,0.037378093587825824,-12.16,0.129,-0.2875300000588684,Phillip MSCI Singapore Daily (-1X) Inverse Product
A50.SI,-0.014252582022049402,0.04822240591862628,-15.82,0.167,-0.2955593307828764,Thomson Medical Group Limited
UD1U.SI,-0.019421598664809556,0.06543111950489834,-20.97,0.227,-0.29682510114098853,IREIT Global
F13.SI,-0.023981306182380393,0.07918177290872662,-25.27,0.274,-0.30286397110637836,Fu Yu Corporation Limited
569.SI,-0.020871559587249358,0.06721427504850554,-22.36,0.233,-0.3105227211360576,Vicplas International Ltd
H18.SI,-0.008087639649722192,0.023943397477768434,-9.28,0.083,-0.33778162256344807,Hotel Grand Central Limited
5JK.SI,-0.009209760209792549,0.027011378132970557,-10.51,0.094,-0.3409585458563092,Hiap Hoe Limited
42T.SI,-0.025754996199905823,0.07168608727634633,-26.88,0.248,-0.35927468185872086,The Trendlines Group Ltd.
5G9.SI,-0.04023854395761878,0.10199283672305062,-38.91,0.353,-0.3945232356550857,Tritech Group Limited
41F.SI,-0.040779543976505656,0.10172607609097419,-39.32,0.352,-0.4008760147205156,GSS Energy Limited
M01.SI,-0.015165858275524241,0.033983122081613644,-16.76,0.118,-0.44627619084267817,Metro Holdings Limited
5UX.SI,-0.024756084222814632,0.054418343432025514,-25.98,0.189,-0.4549216801084307,Oxley Holdings Limited
D03.SI,-0.040620770624139727,0.08549594871369735,-39.2,0.296,-0.4751192452424573,Del Monte Pacific Limited
42C.SI,-0.055317789855062235,0.10856603706810923,-49.48,0.376,-0.5095312617919217,iX Biopharma Ltd.
GEH.SI,-0.053203552844882325,0.10159143259312474,-48.11,0.352,-0.5237011772239041,$ Goodwill
TVV.SI,-0.05740744826736961,0.10576530108879083,-50.81,0.366,-0.5427814952200211,OxPay Financial Limited
1B0.SI,-0.04537403468543489,0.07862388802555054,-42.72,0.272,-0.5771024026526087,mm2 Asia Ltd.
EAA.SI,-0.03783583337678716,0.06363960208414689,-37.05,0.22,-0.5945328402078799,Lion-China Merchants Emerging Asia Select Index ETF
