Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
518890.SS,0.016563985369930843,0.029605378132219366,21.79,0.103,0.5594924441077938,0.039164873950412,0.039,Yes,BOC SHAU ETF
159834.SZ,0.016714853841038744,0.029953521058142554,22.01,0.104,0.5580263438342914,0.038832314895505295,0.039,Yes,China Southern Shanghai Gold ETF
588780.SS,0.04978702513606436,0.0896927482481585,79.15,0.311,0.5550841746794903,,,,CPIC SSE STAR Chip Design ETF
511520.SS,0.004294275926443157,0.007737767083534757,5.28,0.027,0.5549761165053642,,,,Fullgoal ChinaBond 7-10 Year Policy Bank Bond Index ETF
180601.SZ,0.03057465261171842,0.05533714219079602,43.53,0.192,0.5525159305534894,,,,ChinaAMC China Resources Commercial REIT
159831.SZ,0.01649623712390601,0.029920762862381187,21.69,0.104,0.5513307665242192,0.03614239252043147,0.036,Yes,Harvest Fund Management - Shanghai Gold ETF
518850.SS,0.01687226312913241,0.030617339055404764,22.24,0.106,0.5510688926493765,,,,ChinaAMC Gold ETF
511100.SS,0.004599836232459894,0.008352454913001999,5.66,0.029,0.5507166791525538,,,,ChinaAMC SSE Bnchmk Mkt-Mkng Tsry Bd ETF
180502.SZ,0.04899484247968478,0.08908497464144179,77.53,0.309,0.549978744192095,,,,CMF Zhaoshang Shekou Rental Housing REIT
511260.SS,0.00396397095697571,0.007297637202147189,4.86,0.025,0.5431855335051993,-0.05369058636487824,0.054,No,Guotai SSE 10-Y Gov Bd ETF
601939.SS,0.017050478063177662,0.031588107088204476,22.49,0.109,0.5397752393192498,0.17772381872791296,0.178,Yes,China Construction Bank Corporation
518860.SS,0.0170106772676553,0.03155335421774606,22.44,0.109,0.539108367061916,,,,CCB Principal Shanghai Gold ETF
513780.SS,0.04277160796015856,0.07976943565317209,65.3,0.276,0.5361904294537618,,,,INVESCO GREAT WALL CSI HONG KONG CONNECT INNOVATIVE MEDICINE ETF
159519.SZ,0.021062722632271283,0.039445851698342894,28.42,0.137,0.5339654672269663,,,,Guotai Asset Management Co Ltd - CSI Hong Kong Mainland State-Owned Enterprises Defense Ind ETF
518600.SS,0.016519098041455377,0.031287562277132586,21.73,0.108,0.5279765133229581,,,,GF Shanghai Gold ETF
588070.SS,0.026663853311162042,0.050863811368882884,37.13,0.176,0.5242205134370695,,,,Wanjia SSE STAR Growth ETF
511090.SS,0.010620022629568978,0.020624227124064958,13.52,0.071,0.5149294839357749,,,,PengYang Chinabond-30Y Treasury Bond ETF
588820.SS,0.044897224662670446,0.08817510486060888,69.39,0.305,0.5091825491293259,,,,ChinaAMC SSE STAR 200 ETF
512080.SS,0.014675338899757362,0.028992094727079205,19.1,0.1,0.5061841525390125,,,,CICC CSI A500 ETF
513810.SS,0.020672505640844423,0.04116735465232943,27.83,0.143,0.5021577367656943,,,,ChinaAMC CSI HK Mainland SOE ETF (QDII)
159318.SZ,0.03279743081842904,0.06579851323690229,47.29,0.228,0.49845246047345343,,,,Yinhua Fund Management Co.Ltd - Hsi Schk Fund
513630.SS,0.018673376583043643,0.037552797974940204,24.86,0.13,0.497256598443205,,,,JPM S&P HK Equity Cnn Low Vlty Div ETF
513910.SS,0.028044056258762367,0.05647650171432905,39.36,0.196,0.4965614973925892,,,,ChinaAMC CSI HK Eq Cn Cntl Etprs Div ETF
200429.SZ,0.017096466759530193,0.0347920950330478,22.56,0.121,0.4913894016238704,0.2292042875212795,0.229,Yes,"Guangdong Provincial Expressway Development Co., Ltd."
588930.SS,0.06399939714586511,0.13029774561082325,110.52,0.451,0.4911780848228964,,,,Yinhua SSE STAR AI ETF
180203.SZ,0.024226300377505672,0.04948113415609221,33.28,0.171,0.48960681259006433,,,,CMF Highway REIT
600350.SS,0.025284775899440382,0.05189999380762258,34.94,0.18,0.487182638078211,0.10931559055727616,0.109,Yes,SHANDONG HI-SPEED
601398.SS,0.016846542917053852,0.03468275843717875,22.2,0.12,0.4857324986871553,0.12015995170680324,0.12,Yes,Industrial and Commercial Bank of China Limited
301004.SZ,0.05876372692342684,0.12118206241495293,98.42,0.42,0.4849210002896918,-0.14315673605308515,0.143,No,"Zhejiang Cayi Vacuum Container Co., Ltd."
588730.SS,0.0612979904202267,0.12698986310851326,104.2,0.44,0.4826998700506304,,,,E FUND MANAGEMENT CO LTD STAR A
601077.SS,0.020505454720369617,0.04260567668397401,27.58,0.148,0.48128456854395363,0.27683536561949185,0.277,Yes,"Chongqing Rural Commercial Bank Co., Ltd."
508089.SS,0.020512717535517543,0.04273498045465232,27.59,0.148,0.47999828986196336,,,,China TBEA New Energy Close-end Infrastructure Fund
588790.SS,0.06623845399031504,0.13922344889866545,115.9,0.482,0.4757708167287758,,,,Bosera SSE STAR AI ETF
601328.SS,0.017904710959256345,0.037699733731500804,23.73,0.131,0.4749293744824433,0.27487334615357906,0.275,Yes,"Bank of Communications Co., Ltd."
501200.SS,0.04463622354285766,0.09539859159787753,68.88,0.33,0.46789185034311076,,,,MINSHENG ROYAL FUND MANAGEMENT CO - MSR SciTech Investment 3 Year Mixed Fund
159599.SZ,0.045856100270222806,0.098581424606245,71.26,0.341,0.46515964293863415,,,,Tibet Eastmoney CSI Chip Industry ETF Launched Feeder Fund
600012.SS,0.03261974429148176,0.07079960709588325,46.99,0.245,0.4607334084115064,0.3432314388554775,0.343,Yes,WANTONG EXPRESSWAY
588890.SS,0.051949118944430064,0.11309010069405437,83.63,0.392,0.45936044468621867,,,,China Southern STAR Chip ETF
562820.SS,0.04668089058633931,0.10177633384503054,72.89,0.353,0.4586615455948516,,,,Harvest CSI All Share Integrated Circuits ETF
600377.SS,0.023651255118225384,0.052546187711696744,32.38,0.182,0.4501041112248117,0.1808066209721455,0.181,Yes,NINGHU EXPRESSWAY
513190.SS,0.023584694920420327,0.052504716270503654,32.28,0.182,0.449191931614529,,,,ChinaAMC CSI HK Eq Cnn Mnlnd Fncl ETF
601229.SS,0.01953587475699656,0.044137117299032136,26.13,0.153,0.44261782265116245,0.486102261262061,0.486,Yes,"Bank of Shanghai Co., Ltd."
161117.SZ,0.0032886543553018667,0.007438908687249751,4.02,0.026,0.4420882811666451,-0.03424064301873679,0.034,No,E Fund Premier Income Bond Fund
688578.SS,0.05661667046151345,0.13091838673835882,93.65,0.454,0.4324577461732874,1.019578798397294,1.02,Yes,"Shanghai Allist Pharmaceuticals Co., Ltd."
511130.SS,0.009000353997654314,0.020816722233394733,11.35,0.072,0.4323617280733904,,,,Bosera Shanghai Secs 30Y Trsry Bd ETF
159569.SZ,0.02252290357745207,0.05218988059214967,30.64,0.181,0.43155690953697895,,,,Invesco Great Wall Fund Management Co. Ltd - CNI HK Connect Dividend Low Volatility Index ETF
159568.SZ,0.04725331616390205,0.11066260087536318,74.03,0.383,0.42700348437610286,,,,"Bosera Asset Management Co., Ltd. - Csi Hong Kong Connect Internet Index ETF"
159310.SZ,0.04041378958658592,0.09465478245648672,60.87,0.328,0.42695982746740074,,,,"Tianhong Asset Management Co., Ltd. - CSI Chip Industry Index ETF"
603699.SS,0.04632655768661068,0.10896497467487118,72.19,0.377,0.42515090582858844,0.9675299111833888,0.968,Yes,"Neway Valve (Suzhou) Co., Ltd."
513210.SS,0.0297467935465057,0.0703528364376335,42.16,0.244,0.42282294577953067,,,,E Fund Management Co - Hang Seng China Enterprises Index Fund
600066.SS,0.04879468741348957,0.1154784490401704,77.13,0.4,0.4225436678363754,1.181581446139072,1.182,Yes,YUTONG BUS
001965.SZ,0.02086906129257688,0.04950304235738208,28.13,0.171,0.42157128731432014,0.10832057962010333,0.108,Yes,"China Merchants Expressway Network & Technology Holdings Co.,Ltd."
