Ticker,mean,std,Return,Risk,sharpe,Name
GRIA.JK,0.0015134745508529415,0.15792680134052414,1.83,0.547,0.009583392673100273,PT Ingria Pratama Capitalindo Tbk
PTSP.JK,0.004153073604524005,0.477410369781952,5.1,1.654,0.008699169241801013,PT Pioneerindo Gourmet International Tbk
PSSI.JK,0.00082461987371027,0.10229392582954978,0.99,0.354,0.008061278976469402,PT IMC Pelita Logistik Tbk
PSGO.JK,0.00045315805734354213,0.06537296009881478,0.55,0.226,0.006931888301502167,PT Palma Serasih Tbk
LPGI.JK,0.00040128178336567167,0.08597929420257407,0.48,0.298,0.004667190945068935,PT Lippo General Insurance Tbk
MBSS.JK,0.0005320578520414795,0.11445814400014431,0.64,0.396,0.004648492745442463,PT Mitrabahtera Segara Sejati Tbk
MSJA.JK,0.0002395100724385773,0.07076730356536544,0.29,0.245,0.0033844736251304203,Multi Spunindo Jaya Tbk.
KIAS.JK,5.411276862924102e-05,0.24176910608531316,0.06,0.838,0.00022382003021571427,PT Keramika Indonesia Assosiasi Tbk
DUTI.JK,-6.7591771295493525e-06,0.06581465136301887,-0.01,0.228,-0.00010270018893311835,PT Duta Pertiwi Tbk
MBTO.JK,-0.00013341985733637758,0.14345882484771505,-0.16,0.497,-0.0009300219591092143,PT Martina Berto Tbk
INTA.JK,-0.00042470550599198664,0.3644197828210158,-0.51,1.262,-0.0011654293372996714,PT Intraco Penta Tbk
UNSP.JK,-0.0001654473430593713,0.1099390879901336,-0.2,0.381,-0.001504900086802787,PT Bakrie Sumatera Plantations Tbk
ERAA.JK,-0.0003741949612030464,0.08548368210276283,-0.45,0.296,-0.004377384689082695,PT Erajaya Swasembada Tbk
INAI.JK,-0.0010370820027115813,0.21257569873970167,-1.24,0.736,-0.004878647977450542,PT Indal Aluminium Industry Tbk
ENZO.JK,-0.0007791690641317723,0.15430343815722702,-0.93,0.535,-0.0050495897786661135,PT Morenzo Abadi Perkasa Tbk
NFCX.JK,-0.0013860923511127856,0.2624268393254154,-1.65,0.909,-0.00528182389680805,PT NFC Indonesia Tbk
HILL.JK,-0.0007980895810782857,0.11896656489908411,-0.95,0.412,-0.006708520009426867,PT Hillcon Tbk
BCIP.JK,-0.0005932624086699162,0.07504632253516952,-0.71,0.26,-0.00790528287900971,PT Bumi Citra Permai Tbk
DIGI.JK,-0.0020570154494103676,0.25197008190754877,-2.44,0.873,-0.008163728938918686,PT Arkadia Digital Media Tbk
HEXA.JK,-0.000662417317289895,0.07554785135352803,-0.79,0.262,-0.008768182091507764,PT Hexindo Adiperkasa Tbk
MPXL.JK,-0.0014264591659594083,0.15226675927868957,-1.7,0.527,-0.009368158701983011,PT MPX Logistics International Tbk
HADE.JK,-0.0034693877551020347,0.3171656011609784,-4.08,1.099,-0.01093872646466833,PT Himalaya Energi Perkasa Tbk
LRNA.JK,-0.0013641453601352083,0.11964789567867443,-1.62,0.414,-0.011401331819480953,PT Eka Sari Lorena Transport Tbk
SMAR.JK,-0.0006772495812379076,0.0587032390235072,-0.81,0.203,-0.011536834977141704,PT Sinar Mas Agro Resources and Technology Tbk
WINE.JK,-0.0020206129844192343,0.17276478928059366,-2.4,0.598,-0.01169574537053081,PT HATTEN BALI Tbk
JTPE.JK,-0.001167683904434682,0.08821036038198853,-1.39,0.306,-0.01323749159824438,PT Jasuindo Tiga Perkasa Tbk
VIVA.JK,-0.0036206482593037245,0.27314021129362925,-4.26,0.946,-0.01325563981281204,PT Visi Media Asia Tbk
BBSI.JK,-0.001204793954547597,0.08571302116704407,-1.44,0.297,-0.014056136840627781,PT Krom Bank Indonesia Tbk
MIKA.JK,-0.0008072103851784708,0.05679239370380386,-0.96,0.197,-0.014213353805589026,PT Mitra Keluarga Karyasehat Tbk
CPIN.JK,-0.0011030741233869388,0.06690361691817648,-1.32,0.232,-0.016487511052444368,PT Charoen Pokphand Indonesia Tbk
ACRO.JK,-0.0031378309685747285,0.1794027699269578,-3.7,0.621,-0.017490426540528153,Samcro Hyosung Adilestari Tbk.
DART.JK,-0.0033659387291817664,0.19167839558273275,-3.97,0.664,-0.017560344862804063,PT Duta Anggada Realty Tbk.
LPPS.JK,-0.0033174351315930655,0.1780695084585272,-3.91,0.617,-0.018630001061443396,PT Lenox Pasifik Investama Tbk
BRNA.JK,-0.002491625092653133,0.13297800869405915,-2.95,0.461,-0.01873712140167164,PT Berlina Tbk
BEST.JK,-0.0018272841101301732,0.0949663799034019,-2.17,0.329,-0.019241379022648372,PT Bekasi Fajar Industrial Estate Tbk
AKPI.JK,-0.0030768203900248202,0.1579842066287858,-3.63,0.547,-0.019475493504577963,PT Argha Karya Prima Industry Tbk
BAIK.JK,-0.0026222004419714207,0.13181619274876571,-3.1,0.457,-0.019892855250107155,Bersama Mencapai Puncak Tbk.
BOBA.JK,-0.0016699953521638567,0.07673525229231727,-1.99,0.266,-0.02176307892755904,PT Formosa Ingredient Factory Tbk
KREN.JK,-0.005340014793796309,0.24502544693688738,-6.22,0.849,-0.02179371514490806,PT Quantum Clovera Investama Tbk
CMNT.JK,-0.0019066538819222062,0.083255686490012,-2.26,0.288,-0.02290118503978636,PT Cemindo Gemilang Tbk
FIRE.JK,-0.007280377111216001,0.30561544059878865,-8.39,1.059,-0.023822019911532107,PT Alfa Energi Investama Tbk
PMJS.JK,-0.002182297272490151,0.08992019536848922,-2.59,0.311,-0.024269267471530586,PT Putra Mandiri Jembar Tbk
INRU.JK,-0.003651988274968156,0.14144656406950118,-4.3,0.49,-0.025818854625367323,PT Toba Pulp Lestari Tbk
CARE.JK,-0.0049470341713627195,0.17812258150157653,-5.78,0.617,-0.0277732005097789,PT Metro Healthcare Indonesia Tbk
MANG.JK,-0.009295252608547907,0.32636942802583335,-10.6,1.131,-0.02848076998134811,Manggung Polahraya Tbk.
SCNP.JK,-0.002941247836445687,0.10106176600792802,-3.47,0.35,-0.0291034676379488,PT Selaras Citra Nusantara Perkasa Tbk
HBAT.JK,-0.004475844353014332,0.15216778078675586,-5.24,0.527,-0.029413876773866268,PT Minahasa Membangun Hebat Tbk
APLN.JK,-0.0032035938658295355,0.10255076445181814,-3.78,0.355,-0.031239102730771875,PT Agung Podomoro Land Tbk
TRJA.JK,-0.0035299538692556676,0.11171571786244618,-4.15,0.387,-0.0315976474644512,PT Transkon Jaya Tbk
PSKT.JK,-0.006130877344505702,0.18429257273007996,-7.11,0.638,-0.033267088595508164,PT Red Planet Indonesia Tbk
AKKU.JK,-0.00672995491903056,0.20202658664629228,-7.78,0.7,-0.03331222405303194,PT Anugerah Kagum Karya Utama Tbk
PTMP.JK,-0.009411178893336621,0.27942413900711854,-10.73,0.968,-0.0336806223212407,PT Mitra Pack Tbk
BIPP.JK,-0.004893129717021341,0.14487037314285267,-5.72,0.502,-0.03377591712417529,PT Bhuwanatala Indah Permai Tbk
ISSP.JK,-0.0017195825110318172,0.04783860605925368,-2.04,0.166,-0.03594549784544128,PT Steel Pipe Industry of Indonesia Tbk
NASA.JK,-0.007304694126454411,0.2004782959619705,-8.42,0.694,-0.036436333875463835,PT Andalan Perkasa Abadi Tbk
ANDI.JK,-0.008269174336401232,0.22601353218675965,-9.48,0.783,-0.036587076253329125,"PT. Andira Agro, Tbk"
ICON.JK,-0.006542135991905624,0.17765746034488283,-7.57,0.615,-0.03682443720182371,PT Island Concepts Indonesia Tbk
BEKS.JK,-0.007506239853793864,0.20208836827646984,-8.64,0.7,-0.03714335425542576,"PT. Bank Pembangunan Daerah Banten, Tbk"
INCF.JK,-0.007224264903236661,0.19183070754920709,-8.33,0.665,-0.037659585347583326,PT Indo Komoditi Korpora Tbk
GWSA.JK,-0.0018757548135690536,0.04904109299473763,-2.23,0.17,-0.03824863393175866,PT Greenwood Sejahtera Tbk
MTPS.JK,-0.011677079111058157,0.28689379365249423,-13.15,0.994,-0.04070174876352414,PT Meta Epsi Tbk.
ESSA.JK,-0.007050975077630542,0.1534442244165895,-8.14,0.532,-0.04595138790292736,PT ESSA Industries Indonesia Tbk.
IPOL.JK,-0.002823563083169086,0.06093349539939305,-3.34,0.211,-0.04633843938644641,PT Indopoly Swakarsa Industry Tbk
MGRO.JK,-0.00419103859147145,0.08413503673541699,-4.91,0.291,-0.049813237791185454,PT Mahkota Group Tbk
LMPI.JK,-0.00536138330416147,0.10706909053792134,-6.25,0.371,-0.05007405290570387,PT Langgeng Makmur Industri Tbk
MAPB.JK,-0.0051939929234730885,0.10268574346613162,-6.06,0.356,-0.050581441475234586,PT. Map Boga Adiperkasa Tbk
HRME.JK,-0.007259696669423034,0.1414010587267201,-8.37,0.49,-0.051341176189165214,PT Menteng Heritage Realty Tbk
MTDL.JK,-0.0033902064364231058,0.06482416239433487,-3.99,0.225,-0.052298499682880334,PT Metrodata Electronics Tbk
DMMX.JK,-0.0144264892692906,0.2725242560429491,-16.0,0.944,-0.052936532985221774,PT Digital Mediatama Maxima Tbk
HDFA.JK,-0.0063237467166478815,0.11883907051694913,-7.33,0.412,-0.053212690819102064,PT Radana Bhaskara Finance Tbk
LPKR.JK,-0.005973987995180891,0.11119089964624967,-6.94,0.385,-0.053727310545979436,PT Lippo Karawaci Tbk
BFIN.JK,-0.004642803790795956,0.08477443868880466,-5.43,0.294,-0.05476655301533817,PT BFI Finance Indonesia Tbk
WEHA.JK,-0.006429719740077747,0.11619106698137245,-7.45,0.402,-0.05533747048823081,PT WEHA Transportasi Indonesia Tbk
CSAP.JK,-0.004760031415320079,0.08321171696124546,-5.56,0.288,-0.057203860095051136,PT Catur Sentosa Adiprana Tbk
ASII.JK,-0.0035337378066453914,0.058532340803371594,-4.16,0.203,-0.060372398543163,PT Astra International Tbk
HOKI.JK,-0.009498239247631306,0.1528875946782452,-10.82,0.53,-0.062125637254091995,PT Buyung Poetra Sembada Tbk
CAMP.JK,-0.005991192322023826,0.09439689000936137,-6.96,0.327,-0.06346811130567626,"PT Campina Ice Cream Industry, Tbk."
PURA.JK,-0.016426846262980726,0.25360333214847436,-18.03,0.879,-0.06477377928679376,PT Putra Rajawali Kencana Tbk
MIRA.JK,-0.015715219421101784,0.24106145319156183,-17.31,0.835,-0.06519175593210057,PT Mitra International Resources Tbk
SAME.JK,-0.00626303128376327,0.09093645786951672,-7.26,0.315,-0.06887261094719561,PT Sarana Meditama Metropolitan Tbk
TARA.JK,-0.015723283252695026,0.22653247661926615,-17.32,0.785,-0.06940851699211852,PT Agung Semesta Sejahtera Tbk
MLBI.JK,-0.004636438137042501,0.0665220217146361,-5.42,0.23,-0.06969779356574181,PT Multi Bintang Indonesia Tbk
ROTI.JK,-0.003623626166196228,0.051613840328744456,-4.26,0.179,-0.07020648227522377,PT Nippon Indosari Corpindo Tbk
PALM.JK,-0.010861532245730547,0.15380736571592296,-12.28,0.533,-0.07061776394890887,PT Provident Investasi Bersama Tbk
MAYA.JK,-0.009287047036410187,0.129329673280389,-10.59,0.448,-0.07180909686731912,PT Bank Mayapada Internasional Tbk
CTRA.JK,-0.00565178190123889,0.07559976061988166,-6.58,0.262,-0.07475925657564253,PT Ciputra Development Tbk
KAEF.JK,-0.017057524348444007,0.21821920455894972,-18.65,0.756,-0.07816692569711979,PT Kimia Farma Tbk
ARNA.JK,-0.0061458983753155515,0.07827848997741016,-7.13,0.271,-0.07851324644981211,PT Arwana Citramulia Tbk
DADA.JK,-0.01781488352916925,0.21765291419477614,-19.4,0.754,-0.08184996555215811,PT Diamond Citra Propertindo Tbk
TFAS.JK,-0.03322571068973168,0.4008069206965961,-33.33,1.388,-0.0828970483642995,PT Telefast Indonesia Tbk
ACES.JK,-0.010454271780834636,0.12581538783848595,-11.85,0.436,-0.08309215558159855,PT Aspirasi Hidup Indonesia Tbk
CASH.JK,-0.015556038447779726,0.18648356637848174,-17.15,0.646,-0.08341774425424509,PT Cashlez Worldwide Indonesia Tbk
ZINC.JK,-0.020082688122966173,0.23617769089235272,-21.61,0.818,-0.08503211309708185,PT Kapuas Prima Coal Tbk
EPAC.JK,-0.017881629108519866,0.20994098999440639,-19.47,0.727,-0.08517454885297197,PT Megalestari Epack Sentosaraya Tbk
POLY.JK,-0.019762244583307092,0.22971750673692934,-21.3,0.796,-0.08602846541399502,PT Asia Pacific Fibers Tbk
GOLD.JK,-0.005857514999836141,0.06640345429054571,-6.81,0.23,-0.08821099839485479,PT Visi Telekomunikasi Infrastruktur Tbk
RAAM.JK,-0.01700840010782689,0.18758706959585136,-18.61,0.65,-0.0906693630028487,PT Tripar Multivision Plus Tbk
ERAL.JK,-0.010187802859112237,0.11193068464059056,-11.56,0.388,-0.0910188559269987,PT Sinar Eka Selaras Tbk
PNBS.JK,-0.00560654243470239,0.06146957137594956,-6.52,0.213,-0.09120841920976845,PT Bank Panin Dubai Syariah Tbk
INDY.JK,-0.010824796083331853,0.11564796777660316,-12.24,0.401,-0.09360126504118152,PT. Indika Energy Tbk
KOBX.JK,-0.014463898908070167,0.15001447702250673,-16.04,0.52,-0.09641668721012935,PT Kobexindo Tractors Tbk
CINT.JK,-0.007271803757947369,0.07483497147963786,-8.39,0.259,-0.09717119702418786,PT Chitose Internasional Tbk
TGUK.JK,-0.013149579068989042,0.13382227095598173,-14.69,0.464,-0.09826151488128866,PT Platinum Wahab Nusantara Tbk
MDKI.JK,-0.0030156506518294692,0.030631739894697068,-3.56,0.106,-0.09844855898477825,PT Emdeki Utama Tbk
IMJS.JK,-0.014491630014191943,0.1458067541837961,-16.07,0.505,-0.09938929163682349,PT Indomobil Multi Jasa Tbk
TRST.JK,-0.007148810356713207,0.07189051748891795,-8.25,0.249,-0.0994402406105257,PT Trias Sentosa Tbk
CHEM.JK,-0.015038784553113757,0.14711476178907265,-16.63,0.51,-0.10222485065554315,PT Chemstar Indonesia Tbk
TOBA.JK,-0.01953590413769624,0.18899647290117688,-21.08,0.655,-0.10336650117227976,PT TBS Energi Utama Tbk
DOSS.JK,-0.03550311067881815,0.3431051926265528,-35.19,1.189,-0.10347587690828372,Global Sukses Digital Tbk.
INDX.JK,-0.018251322996584232,0.17625536689999413,-19.83,0.611,-0.10355045249169567,PT Tanah Laut Tbk
TLDN.JK,-0.004954994483411668,0.047123868631808466,-5.79,0.163,-0.10514829591191632,PT Teladan Prima Agro Tbk
IKAI.JK,-0.022387119882918208,0.21258699276099122,-23.79,0.736,-0.10530804162645903,PT Intikeramik Alamasri Industri Tbk
PGLI.JK,-0.0149407998832166,0.14129512385425355,-16.53,0.489,-0.10574179402417376,PT Pembangunan Graha Lestari Indah Tbk
KETR.JK,-0.009124935569463952,0.08602384447636226,-10.42,0.298,-0.10607449161344229,PT Ketrosden Triasmitra
VRNA.JK,-0.0064134679749076745,0.06040981986935225,-7.43,0.209,-0.10616598408632937,PT Mizuho Leasing Indonesia Tbk
MSKY.JK,-0.027171170178192292,0.24595378720306163,-28.15,0.852,-0.11047266434551599,PT MNC Sky Vision Tbk
MCOR.JK,-0.007398376074740059,0.06619569411482719,-8.53,0.229,-0.11176521635842919,PT Bank China Construction Bank Indonesia Tbk
DGNS.JK,-0.01726009388619286,0.14798582529037702,-18.85,0.513,-0.11663342656180208,PT Diagnos Laboratorium Utama Tbk
ELTY.JK,-0.02102392658695179,0.1798405295355935,-22.51,0.623,-0.11690316215839877,PT Bakrieland Development Tbk
ADHI.JK,-0.018050215321044172,0.15096568846939457,-19.63,0.523,-0.11956501840948787,PT Adhi Karya (Persero) Tbk
AMAR.JK,-0.014558319552288418,0.12052910202054663,-16.14,0.418,-0.12078675861873307,PT Bank Amar Indonesia Tbk
NETV.JK,-0.0244964114894575,0.2015588048147699,-25.74,0.698,-0.12153481219522713,PT Net Visi Media Tbk
PTPP.JK,-0.019442202254720316,0.1588994010977947,-20.99,0.55,-0.12235541556732869,PT PP (Persero) Tbk
SIPD.JK,-0.01607282891883199,0.1305909896040404,-17.67,0.452,-0.12307762555108709,PT Sreeya Sewu Indonesia Tbk
ARCI.JK,-0.009452127176443637,0.07504981425570575,-10.77,0.26,-0.12594471112531805,PT Archi Indonesia Tbk
YPAS.JK,-0.014535640506549548,0.11535880786014775,-16.11,0.4,-0.12600373370858212,PT Yanaprima Hastapersada Tbk
BKDP.JK,-0.016039815168178224,0.12497984062616833,-17.64,0.433,-0.12833921925181108,PT Bukit Darmo Property Tbk
GMFI.JK,-0.011918122505333436,0.09173315038330386,-13.4,0.318,-0.12992165270171105,PT Garuda Maintenance Facility Aero Asia Tbk
BHAT.JK,-0.013635552767347158,0.10416494308154454,-15.19,0.361,-0.13090347254999884,PT Bhakti Multi Artha Tbk
MDLN.JK,-0.010535223627156488,0.080143364590402,-11.93,0.278,-0.13145472093666244,PT Modernland Realty Tbk
GTRA.JK,-0.022194624340919566,0.16882508868224624,-23.61,0.585,-0.13146520173132045,PT Grahaprima Suksesmandiri Tbk
MDRN.JK,-0.026369614512471648,0.19848784883331008,-27.43,0.688,-0.13285253816527998,PT Modern Internasional Tbk
MLIA.JK,-0.008663734290851386,0.06484534347378883,-9.92,0.225,-0.13360611304886308,PT Mulia Industrindo Tbk
BPFI.JK,-0.017849689582443175,0.13043159326889006,-19.44,0.452,-0.1368509663578617,PT Woori Finance Indonesia Tbk
SMKL.JK,-0.01785943076901729,0.13014111324588581,-19.45,0.451,-0.13723127398852095,PT Satyamitra Kemas Lestari Tbk
KLBF.JK,-0.0073626713409935905,0.053332912440543626,-8.49,0.185,-0.13805117710759962,PT Kalbe Farma Tbk.
BLTA.JK,-0.017530375524568168,0.12565097325162516,-19.12,0.435,-0.13951643247093934,PT Berlian Laju Tanker Tbk
AISA.JK,-0.010914498625307157,0.07709930655974932,-12.34,0.267,-0.14156416072106684,PT FKS Food Sejahtera Tbk
ECII.JK,-0.02582949677987928,0.1804907136712171,-26.95,0.625,-0.14310706769618317,PT Electronic City Indonesia Tbk
RUNS.JK,-0.026525949564120146,0.18482969374002395,-27.57,0.64,-0.14351562796739128,PT Global Sukses Solusi Tbk
OPMS.JK,-0.016265566604328263,0.11247422164303397,-17.86,0.39,-0.14461595169736977,PT Optima Prima Metal Sinergi Tbk
ACST.JK,-0.01663298997485557,0.11493625197942176,-18.23,0.398,-0.14471491534136285,PT Acset Indonusa Tbk
SRTG.JK,-0.015581742052788497,0.10647901337263287,-17.18,0.369,-0.14633627378062558,PT Saratoga Investama Sedaya Tbk
KOTA.JK,-0.026885954381752696,0.18296219599886637,-27.9,0.634,-0.14694813994208553,PT DMS Propertindo Tbk
AXIO.JK,-0.0175258101661232,0.1190576737401043,-19.12,0.412,-0.1472043725999635,PT Tera Data Indonusa Tbk
MBAP.JK,-0.01932750781331447,0.12929235539161638,-20.88,0.448,-0.14948685678107548,PT Mitrabara Adiperdana Tbk
NIKL.JK,-0.02826190191469495,0.18885651136504097,-29.11,0.654,-0.14964748480430992,PT Pelat Timah Nusantara Tbk
TRON.JK,-0.0235355181128787,0.15716951860518355,-24.86,0.544,-0.1497460724047957,PT Teknologi Karya Digital Nusa Tbk
BWPT.JK,-0.008427685713074957,0.055394428013340484,-9.66,0.192,-0.15213959265082297,PT Eagle High Plantations Tbk
CCSI.JK,-0.014588998750659592,0.09569816364729863,-16.17,0.332,-0.15244805328165156,PT Communication Cable Systems Indonesia Tbk
SCCO.JK,-0.022299310406129737,0.1427718452066684,-23.71,0.495,-0.15618843038591063,PT Supreme Cable Manufacturing & Commerce Tbk
PWON.JK,-0.010646384553464717,0.06789635327669956,-12.05,0.235,-0.15680348118369866,PT Pakuwon Jati Tbk
WTON.JK,-0.02029739547966502,0.128022038032862,-21.81,0.443,-0.15854610496401314,PT Wijaya Karya Beton Tbk
JGLE.JK,-0.028915432839802576,0.18221433998076328,-29.68,0.631,-0.158689117677869,PT Graha Andrasentra Propertindo Tbk
BELI.JK,-0.002627505846077616,0.016393654055173214,-3.11,0.057,-0.16027578947528634,PT Global Digital Niaga Tbk
BNII.JK,-0.007970771791631642,0.04943246579409039,-9.16,0.171,-0.16124568466468328,PT Bank Maybank Indonesia Tbk
INTP.JK,-0.013836923572919187,0.08515402194132123,-15.4,0.295,-0.16249289531449343,PT Indocement Tunggal Prakarsa Tbk
PRIM.JK,-0.03125048592989629,0.19209501504777177,-31.68,0.665,-0.16268244088543718,PT Royal Prima Tbk
YELO.JK,-0.026077016021887757,0.16002859878411757,-27.17,0.554,-0.1629522236651355,PT Yelooo Integra Datanet Tbk
LPPF.JK,-0.018653924175502812,0.1135665334830493,-20.23,0.393,-0.16425546860851448,PT Matahari Department Store Tbk
JAST.JK,-0.01853177977775135,0.11268900341131935,-20.11,0.39,-0.16445064928038822,PT. Jasnita Telekomindo Tbk
BAUT.JK,-0.02228145000884763,0.13524385441728143,-23.69,0.468,-0.1647501848039648,PT Mitra Angkasa Sejahtera Tbk
IRRA.JK,-0.0256982733065522,0.15528253730993566,-26.83,0.538,-0.16549364630267355,PT Itama Ranoraya Tbk
GSMF.JK,-0.012522895787642629,0.07494891744554041,-14.03,0.26,-0.1670857460582009,PT Equity Development Investment Tbk
ASJT.JK,-0.00610154721583085,0.036460021174301305,-7.08,0.126,-0.16734897620222725,PT Asuransi Jasa Tania Tbk
RALS.JK,-0.009828072172015876,0.0584587024774761,-11.18,0.203,-0.16811991637690885,PT Ramayana Lestari Sentosa Tbk
AMFG.JK,-0.013820886000931568,0.08104396728428581,-15.38,0.281,-0.1705356544608768,PT Asahimas Flat Glass Tbk
GHON.JK,-0.0061365847954019895,0.03510682775503065,-7.12,0.122,-0.17479747353483524,PT Gihon Telekomunikasi Indonesia Tbk
LPCK.JK,-0.019588126399521347,0.10952052543391923,-21.13,0.379,-0.1788534735558781,PT Lippo Cikarang Tbk
FOLK.JK,-0.02004294120160105,0.11057992254327026,-21.57,0.383,-0.18125298644297916,PT Multi Garam Utama Tbk
BKSW.JK,-0.02176656532265905,0.11821755416917028,-23.21,0.41,-0.18412295429078931,PT Bank QNB Indonesia Tbk
DVLA.JK,-0.009197799394519455,0.04989334771952961,-10.5,0.173,-0.18434921317013947,PT Darya-Varia Laboratoria Tbk
SMGR.JK,-0.018136963650883586,0.09830182807626565,-19.72,0.341,-0.18450281145140413,PT Semen Indonesia (Persero) Tbk
AVIA.JK,-0.014137995275903353,0.07521060474314835,-15.71,0.261,-0.18797874746767432,PT Avia Avian Tbk
BNBR.JK,-0.040397829455552446,0.21462740826255458,-39.03,0.743,-0.18822306891081506,PT Bakrie & Brothers Tbk
TOWR.JK,-0.014428751960077488,0.07639480822163243,-16.0,0.265,-0.1888708447073731,PT Sarana Menara Nusantara Tbk.
INOV.JK,-0.019549740870893895,0.10277002167725825,-21.09,0.356,-0.19022805047456764,PT Inocycle Technology Group Tbk
SPMA.JK,-0.01689326085182555,0.08807347013908078,-18.49,0.305,-0.19180873451617886,PT Suparma Tbk
GOLF.JK,-0.01089085573828849,0.05673848093582616,-12.31,0.197,-0.191948313713343,Intra Golflink Resorts Tbk.
DNAR.JK,-0.0210490043743184,0.10891506356685976,-22.53,0.377,-0.1932607270746992,PT Bank Oke Indonesia Tbk
PPRE.JK,-0.021823835728347,0.11289723283592307,-23.26,0.391,-0.19330709159244172,PT PP Presisi Tbk
UNVR.JK,-0.02172942641194978,0.10926891963424613,-23.17,0.379,-0.19886191320170724,PT Unilever Indonesia Tbk
SDMU.JK,-0.029811084512811486,0.14824780092052087,-30.45,0.514,-0.20108955632194442,PT Sidomulyo Selaras Tbk
WSBP.JK,-0.036617346754675366,0.17916321123682408,-36.09,0.621,-0.20437983055725265,PT Waskita Beton Precast Tbk
AGII.JK,-0.015123474520835392,0.0738790538359372,-16.71,0.256,-0.20470585011037104,PT Samator Indo Gas Tbk
KKES.JK,-0.040580898498057724,0.1970820941305711,-39.17,0.683,-0.20590860208321113,PT Kusuma Kemindo Sentosa Tbk
IATA.JK,-0.03016072132180746,0.14431789725467795,-30.75,0.5,-0.20898808737895344,PT MNC Energy Investments Tbk
APII.JK,-0.005906594550367511,0.028053808157764103,-6.86,0.097,-0.21054519647211664,PT Arita Prima Indonesia Tbk
TRUE.JK,-0.03568630726160236,0.16927706382323116,-35.34,0.586,-0.21081596322386625,PT Triniti Dinamik Tbk
BABP.JK,-0.025060271573254536,0.11739613948852731,-26.25,0.407,-0.21346759512227045,PT Bank MNC Internasional Tbk
GOOD.JK,-0.009872956107028817,0.045987647618517494,-11.22,0.159,-0.21468713052966312,PT Garudafood Putra Putri Jaya Tbk
POLA.JK,-0.03558780395565597,0.16546850117838602,-35.26,0.573,-0.21507298188003746,PT Pool Advista Finance Tbk
BAJA.JK,-0.02526262489797487,0.11487087226072411,-26.44,0.398,-0.2199219384408949,PT Saranacentral Bajatama Tbk
TLKM.JK,-0.012969800025634172,0.057126391475836064,-14.5,0.198,-0.22703692094958033,Perusahaan Perseroan (Persero) PT Telekomunikasi Indonesia Tbk
BOGA.JK,-0.0170180610726705,0.07483489656795515,-18.61,0.259,-0.2274080923893166,PT Bintang Oto Global Tbk
COCO.JK,-0.025991303862008788,0.11349211631312382,-27.1,0.393,-0.22901417919020026,PT Wahana Interfood Nusantara Tbk
ASMI.JK,-0.04620369221930892,0.20160599863934098,-43.32,0.698,-0.22917816201473298,PT Asuransi Maximus Graha Persada Tbk
RBMS.JK,-0.019364169345212852,0.08417151087737826,-20.92,0.292,-0.23005609788117895,PT Ristia Bintang Mahkotasejati Tbk
GIAA.JK,-0.0332169233460082,0.142460384245843,-33.33,0.493,-0.23316603785573087,PT. Garuda Indonesia (Persero) Tbk
HYGN.JK,-0.01542842961251372,0.0658475948926715,-17.02,0.228,-0.2343051350267438,Ecocare Indo Pasifik Tbk.
WEGE.JK,-0.025624852276261868,0.10926639635946435,-26.77,0.379,-0.2345172269794758,PT Wijaya Karya Bangunan Gedung Tbk
OILS.JK,-0.020532601233252658,0.08740551645216958,-22.04,0.303,-0.2349119605567298,PT Indo Oil Perkasa Tbk
DGIK.JK,-0.019962718486439494,0.08451922484094893,-21.49,0.293,-0.23619145258378788,PT Nusa Konstruksi Enjiniring Tbk
MREI.JK,-0.03341713591822839,0.14034259247456113,-33.49,0.486,-0.23811114878959977,PT Maskapai Reasuransi Indonesia Tbk
MCAS.JK,-0.04112666402291982,0.17093314406298346,-39.59,0.592,-0.2406008749699587,PT M Cash Integrasi Tbk
UCID.JK,-0.01654488229523535,0.06849883591548485,-18.14,0.237,-0.24153523303153265,PT Uni-Charm Indonesia Tbk
NATO.JK,-0.02896581207360012,0.11937301225872432,-29.72,0.414,-0.24264958658177085,PT Surya Permata Andalan Tbk
BANK.JK,-0.01946460111216476,0.07990253433017427,-21.01,0.277,-0.24360430210802686,PT Bank Aladin Syariah Tbk
AMAN.JK,-0.03452352276154291,0.14140649474025083,-34.4,0.49,-0.24414382680908023,PT Makmur Berkah Amanda Tbk
ADMG.JK,-0.014334079199854483,0.05809483072811075,-15.91,0.201,-0.24673588028751328,PT. Polychem Indonesia Tbk
KRAS.JK,-0.026858461638465975,0.10828711029148025,-27.87,0.375,-0.24803008932614512,PT Krakatau Steel (Persero) Tbk
DSFI.JK,-0.015195313865775523,0.060501212402325935,-16.79,0.21,-0.25115717954094,PT Dharma Samudera Fishing Industries Tbk
AMOR.JK,-0.024830684073635378,0.09881597794268965,-26.05,0.342,-0.2512820759415693,PT Ashmore Asset Management Indonesia Tbk
CANI.JK,-0.027620037597488243,0.10960497586880782,-28.55,0.38,-0.25199620161905945,PT Capitol Nusantara Indonesia Tbk
MDKA.JK,-0.02973735471230651,0.11622250693890841,-30.39,0.403,-0.25586571392697416,PT Merdeka Copper Gold Tbk
SSTM.JK,-0.03356565977856575,0.1297570618217882,-33.62,0.449,-0.25868079399536437,PT Sunson Textile Manufacturer Tbk
INCO.JK,-0.026868858530090786,0.10310044014216566,-27.88,0.357,-0.26060857250503683,PT Vale Indonesia Tbk
