Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
PHAL.ST,0.03747584767924994,0.29389075710341156,55.5,1.018,0.12751625144190323,0.7812168768183999,0.781,Yes,PharmaLundensis AB
ATRLJ-B.ST,0.011538607505290191,0.09120047592410062,14.76,0.316,0.1265191589010228,1.2684765573346235,1.268,Yes,Atrium Ljungberg AB (publ)
DICOT.ST,0.03723878163028629,0.298057264519498,55.08,1.033,0.12493834595952363,2.8199547875796656,2.82,Yes,Dicot Pharma AB
AGES-B.ST,0.01987952158728817,0.15912544536849152,26.64,0.551,0.12492987241137062,0.9007091035836544,0.901,Yes,AGES Industri AB (publ)
NTEK-B.ST,0.013638503030518799,0.10922978102185849,17.65,0.378,0.1248606643987461,0.8433384650801933,0.843,Yes,Novotek AB
SWEC-A.ST,0.012810448213529339,0.10260139910422722,16.5,0.355,0.12485646711811305,1.132024629354469,1.132,Yes,Sweco AB (publ)
SBB-D.ST,0.0371349258897679,0.2994219615212757,54.89,1.037,0.12402205135887884,2.8302026690577193,2.83,Yes,Samhällsbyggnadsbolaget i Norden AB (publ)
GUARD.ST,0.08363231124223476,0.6748816043571932,162.17,2.338,0.12392145630031257,0.9102635192486327,0.91,Yes,Guard Therapeutics International AB (publ)
TEL2-B.ST,0.008336316401990958,0.06734100689935972,10.48,0.233,0.12379257135922361,0.46417616811744966,0.464,Yes,Tele2 AB (publ)
DUG.ST,0.07956254127950935,0.6511220174885813,150.6,2.256,0.12219298248642717,,,,DUG Foodtech AB (publ)
PNDX-B.ST,0.01297555101672472,0.10680345841911602,16.73,0.37,0.12148998926426445,1.972403129026622,1.972,Yes,Pandox AB (publ)
SVIK.ST,0.014644171897548875,0.1213769949914269,19.06,0.42,0.1206503085579209,0.8913938816124813,0.891,Yes,Studsvik AB (publ)
SKA-B.ST,0.009983926671262211,0.08394798491190288,12.66,0.291,0.11892991453862287,1.1094458503744085,1.109,Yes,Skanska AB (publ)
LINKAB.ST,0.007676161149995437,0.06466337441615741,9.61,0.224,0.11870956657154282,0.5969335703453189,0.597,Yes,Link Prop Investment AB (publ)
EWRK.ST,0.01152820395314746,0.09748071899870879,14.75,0.338,0.11826137590655399,1.004600681397412,1.005,Yes,Ework Group AB (publ)
PAX.ST,0.014481434231180966,0.12285204157867426,18.83,0.426,0.11787703358520972,0.3632966418705048,0.363,Yes,Paxman AB (publ)
NEWA-B.ST,0.016681720687368992,0.14204135021641376,21.96,0.492,0.11744270708461145,1.980902170427727,1.981,Yes,New Wave Group AB (publ)
ALLIGO-B.ST,0.012546292696734027,0.10695264101616414,16.14,0.37,0.11730699286647686,1.3425974830376464,1.343,Yes,Alligo AB (publ)
ESSITY-B.ST,0.006523918442673193,0.055740022649105,8.12,0.193,0.11704190512699668,0.22442287774853098,0.224,Yes,Essity AB (publ)
BORG.ST,0.013130576749570674,0.11267226535043953,16.95,0.39,0.11653778956810024,1.3933130698656617,1.393,Yes,Björn Borg AB (publ)
RO.ST,0.052929241177359844,0.4578949859821977,85.69,1.586,0.11559253278090637,2.982836791786376,2.983,Yes,Rolling Optics Holding AB (publ)
AFRY.ST,0.009325622827197783,0.08116890242966474,11.78,0.281,0.11489157236391993,1.3401900783880674,1.34,Yes,Afry AB
BUFAB.ST,0.013529195972271412,0.11785651440665408,17.5,0.408,0.114793790062296,1.7762780017087332,1.776,Yes,Bufab AB (publ)
SAND.ST,0.00878128522473934,0.07670190539371848,11.06,0.266,0.11448588114811664,1.5023334397471877,1.502,Yes,Sandvik AB (publ)
SSAB-B.ST,0.012886348808453157,0.11316532206580979,16.61,0.392,0.11387188736987178,1.5946295840752152,1.595,Yes,SSAB AB (publ)
ESSITY-A.ST,0.006416273260520726,0.056544657465230734,7.98,0.196,0.11347267006553337,0.2519785950948934,0.252,Yes,Essity AB (publ)
STABL.ST,0.04793625571359091,0.43096831742383573,75.4,1.493,0.11122918733362018,-2.255665833133072,2.256,No,Stayble Therapeutics AB (publ)
WIHL.ST,0.010043580043668784,0.09077450644953386,12.74,0.314,0.11064317985857096,1.4505412397502044,1.451,Yes,Wihlborgs Fastigheter AB (publ)
ELIC.ST,0.03779683376967737,0.35028204265695634,56.08,1.213,0.10790400068179674,-0.2020815812175376,0.202,No,Elicera Therapeutics AB (publ)
ALZ.ST,0.03925122771604998,0.36545662112232524,58.73,1.266,0.10740324691753732,1.1735889692661525,1.174,Yes,Alzinova AB (publ)
TEL2-A.ST,0.007502642746869359,0.07006679331792862,9.38,0.243,0.10707843746788953,0.5743433219680218,0.574,Yes,Tele2 AB (publ)
INISS-B.ST,0.014175321261415299,0.13270869413642825,18.4,0.46,0.10681531721533385,1.1268713206782266,1.127,Yes,Inission AB (publ)
LOGIST.ST,0.007675540840541395,0.07188697271929174,9.61,0.249,0.10677234762010739,0.40222333638288277,0.402,Yes,Logistri Fastighets AB
SYSR.ST,0.010647742790326811,0.10045785917814504,13.55,0.348,0.10599213319333073,1.6008528098539618,1.601,Yes,Systemair AB (publ)
CCC.ST,0.009363611051726173,0.08922373576082508,11.83,0.309,0.10494529254890711,0.7546384364207873,0.755,Yes,Cavotec SA
KABE-B.ST,0.009356129218088736,0.08948319906945901,11.82,0.31,0.10455738412778787,0.8049611440743119,0.805,Yes,KABE Group AB (publ.)
ALIV-SDB.ST,0.00902189995102738,0.08668030769450227,11.38,0.3,0.10408246337593004,1.1500032456385796,1.15,Yes,"Autoliv, Inc."
MAGNA.ST,0.06460574101302073,0.6243225270287707,111.97,2.163,0.103481354934424,,,,Magnasense AB
LIME.ST,0.011701246457925302,0.11310783910206978,14.98,0.392,0.10345212631430405,0.7183960568329636,0.718,Yes,Lime Technologies AB (publ)
IDUN-B.ST,0.009329820718817487,0.0906829923487753,11.79,0.314,0.10288390884736269,0.9374089873818459,0.937,Yes,Idun Industrier AB (publ)
GOMX.ST,0.04154186496004185,0.41100986948338314,62.97,1.424,0.10107267013382841,1.763847626635869,1.764,Yes,GomSpace Group AB (publ)
SYNACT.ST,0.029158084491712876,0.2887332242531032,41.18,1.0,0.10098624627331745,0.2766759052960144,0.277,Yes,SynAct Pharma AB
NICO.ST,0.03847085729672641,0.38115306497725654,57.3,1.32,0.10093282943696641,-0.5698490215276495,0.57,No,Nicoccino Holding AB (publ)
INDT.ST,0.009903831190374024,0.09832816219313469,12.55,0.341,0.10072222412660443,1.78558131046409,1.786,Yes,Indutrade AB (publ)
SVED-B.ST,0.012231554229857946,0.12155140779416296,15.71,0.421,0.10062865129930086,1.3657631569928168,1.366,Yes,Svedbergs Group AB (publ)
NEOLA.ST,0.01817349705526732,0.1808941662019526,24.13,0.627,0.10046480456964096,1.9391843742891424,1.939,Yes,Neola Medical AB (publ)
EMIL-PREF.ST,0.008359726423813513,0.08420093441350782,10.51,0.292,0.09928306000452669,1.1232347864371122,1.123,Yes,Fastighetsbolaget Emilshus AB (publ)
NEOBO.ST,0.016833830321734765,0.1703191179389236,22.18,0.59,0.09883699801552151,,,,Neobo Fastigheter AB (publ)
HM-B.ST,0.0105972547281598,0.10743142520973305,13.48,0.372,0.09864203800211442,1.4019768477818995,1.402,Yes,H & M Hennes & Mauritz AB (publ)
SSAB-A.ST,0.010906051632737224,0.1108333292574662,13.9,0.384,0.09840046947793502,1.532022886881446,1.532,Yes,SSAB AB (publ)
HAMLET-B.ST,0.027849000103243777,0.2845074965369403,39.04,0.986,0.09788494307610583,1.5530494037397138,1.553,Yes,Hamlet BioPharma AB ser. B
AIXIA-B.ST,0.022939685868684945,0.24080930992941393,31.28,0.834,0.09526079317867332,2.077192804710689,2.077,Yes,Aixia Group AB ser. B
SERT.ST,0.01842389533643195,0.19604845104352722,24.49,0.679,0.09397623515189837,0.9620735232009286,0.962,Yes,Serstech AB
MCOV-B.ST,0.010949382477571053,0.11710546043989016,13.96,0.406,0.0935001872367116,1.6713639943066645,1.671,Yes,Medicover AB (publ)
MEKO.ST,0.007712817390508607,0.08276977317043398,9.66,0.287,0.0931839860745648,1.060677430546473,1.061,Yes,Meko AB (publ)
NETI-B.ST,0.01078979367043616,0.11749908501438298,13.74,0.407,0.09182874631845336,0.7668028402868479,0.767,Yes,Net Insight AB (publ)
OVZON.ST,0.027824595077170174,0.3030589140679357,39.0,1.05,0.091812495147174,1.5117963680445978,1.512,Yes,Ovzon AB (publ)
EPRO-B.ST,0.008951990915725684,0.09908133194712322,11.29,0.343,0.09034992505453093,1.3983866408145722,1.398,Yes,Electrolux Professional AB (publ)
SAFE.ST,0.011225719380143866,0.12477783572480049,14.33,0.432,0.08996565227259086,0.5009872596012935,0.501,Yes,Safe at Sea AB (publ)
IBT-B.ST,0.01847808067417173,0.20585420358602907,24.57,0.713,0.0897629504390932,-0.928256885602504,0.928,No,Infant Bacterial Therapeutics AB (publ)
