Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
7197.KL,0.049129552209490064,0.1765695144826846,77.81,0.612,0.27824481679881374,1.431359771658355,1.431,Yes,GE-Shen Corporation Berhad
5173.KL,0.026896404171034578,0.09722006784141622,37.51,0.337,0.2766548591069444,0.07583255510715409,0.076,Yes,Shin Yang Group Berhad
5159.KL,0.02296553313411916,0.08400208511376596,31.32,0.291,0.27339241761697236,0.34805192437077914,0.348,Yes,Yoong Onn Corporation Berhad
5249.KL,0.026065396912712112,0.0965006272021745,36.18,0.334,0.2701059844730705,1.2673706792644381,1.267,Yes,IOI Properties Group Berhad
5162.KL,0.03613325279392647,0.13519976665611796,53.1,0.468,0.26725824820268945,0.48434612825127593,0.484,Yes,VSTECS Berhad
5149.KL,0.03780136673977416,0.142002650485471,56.09,0.492,0.2662018392652594,1.614967530236309,1.615,Yes,TAS Offshore Berhad
5000.KL,0.03188630791335046,0.12085641182292917,45.74,0.419,0.26383629492548705,0.981635839878356,0.982,Yes,Hume Cement Industries Berhad
5247.KL,0.030780248070891914,0.11701293479820693,43.88,0.405,0.2630499621599405,0.8571069020742348,0.857,Yes,Karex Berhad
3476.KL,0.0144391944322087,0.05496850093226356,18.77,0.19,0.2626812481206608,0.9229036697177546,0.923,Yes,Keck Seng (Malaysia) Berhad
6459.KL,0.02442063081319675,0.09318454565670573,33.58,0.323,0.26206739155184583,0.6591710082865025,0.659,Yes,MNRB Holdings Berhad
5313.KL,0.01527557029929451,0.05855674831863657,19.95,0.203,0.2608678032491232,,,,Radium Development Berhad
5272.KL,0.03411509604089303,0.13230647318054212,49.56,0.458,0.2578490320299024,1.7151689392930807,1.715,Yes,Ranhill Utilities Berhad
5041.KL,0.039257213027503325,0.1528909268225154,58.74,0.53,0.25676613938690657,1.5398342696687735,1.54,Yes,PBA Holdings Bhd
0168.KL,0.02706992207034319,0.10554777672002946,37.78,0.366,0.25647079371598186,0.8716763255626575,0.872,Yes,BM GreenTech Berhad
0827EA.KL,0.010720943443870166,0.0418962408723064,13.65,0.145,0.25589272976890765,0.41283434239671113,0.413,Yes,Eq8 Dow Jones US Titans 50 ETF
0257.KL,0.023041394483144302,0.09039067423840529,31.44,0.313,0.25490897902113946,,,,Unique Fire Holdings Berhad
5116.KL,0.007015279510877107,0.027684259384993023,8.75,0.096,0.2534031853017503,0.12024057341913275,0.12,Yes,Al-'Aqar Healthcare REIT
9296.KL,0.017665980857564375,0.07002401823741923,23.39,0.243,0.25228459180487417,0.30610593121962015,0.306,Yes,RCE Capital Berhad
0299.KL,0.047969663298010445,0.19147782856176418,75.46,0.663,0.25052333034232777,,,,AGX Group Berhad
0217.KL,0.028367025574551095,0.11324685865332412,39.89,0.392,0.2504884101146627,0.4838823471118151,0.484,Yes,Powerwell Holdings Berhad
0351.KL,0.020510784817689004,0.08193121518748389,27.59,0.284,0.2503415184402428,-0.6681944278027481,0.668,No,Lim Seong Hai Capital Berhad
0276.KL,0.029211864447093852,0.11671621451772729,41.27,0.404,0.25028111619107596,,,,Autocount Dotcom Berhad
8583.KL,0.02611190963289109,0.10435170357655381,36.25,0.361,0.25022983562252094,1.1054047199880828,1.105,Yes,Mah Sing Group Berhad
0279.KL,0.05662821751249769,0.22639967239381945,93.67,0.784,0.25012499759272444,,,,Synergy House Berhad
3565.KL,0.03244692641591671,0.12981014896649667,46.69,0.45,0.24995677667923402,0.6470932236151923,0.647,Yes,WCE Holdings Berhad
0326.KL,0.02823964266526266,0.11307454169503464,39.68,0.392,0.24974359605565155,,,,Sorento Capital Berhad
3794.KL,0.020839289801099708,0.08376357801903689,28.08,0.29,0.2487870061658968,1.2372681259989793,1.237,Yes,Malayan Cement Berhad
6378.KL,0.052683944274462824,0.21570529190976426,85.17,0.747,0.24424038839298406,1.5588713137498047,1.559,Yes,WMG Holdings Bhd.
8907.KL,0.05562787906425143,0.22829129779588822,91.48,0.791,0.2436706068138763,0.7878899371386575,0.788,Yes,EG Industries Berhad
5109.KL,0.008889467127850232,0.0366814002605903,11.2,0.127,0.24234263317916144,0.28050124999245335,0.281,Yes,YTL Hospitality REIT
5236.KL,0.011195196583401824,0.04652359618099371,14.29,0.161,0.2406348069020382,0.38534026908562796,0.385,Yes,Matrix Concepts Holdings Berhad
0192.KL,0.021331468922142018,0.08949537096006682,28.83,0.31,0.23835276275529604,0.518583658815204,0.519,Yes,Inta Bina Group Berhad
5212.KL,0.009263064840753997,0.039231496952434566,11.7,0.136,0.2361129592374416,0.2926841287027853,0.293,Yes,Pavilion Real Estate Investment Trust
5036.KL,0.045571326502369607,0.19394733515884435,70.7,0.672,0.23496753108283927,1.4548174893803782,1.455,Yes,Edaran Berhad
5205.KL,0.051921292889360926,0.2239951543244199,83.57,0.776,0.23179650044644057,2.2417882034744925,2.242,Yes,Eversendai Corporation Berhad
7412.KL,0.03219481068965448,0.13938310466578527,46.26,0.483,0.23098072586954954,0.558552455739804,0.559,Yes,SHH Resources Holdings Berhad
8664PC.KL,0.0361407176922737,0.15674040628881303,53.12,0.543,0.23057690450080937,,,,S P Setia Berhad
5133.KL,0.019761991693288742,0.08598594329940248,26.47,0.298,0.22982816650016408,1.0138636148884712,1.014,Yes,Petra Energy Berhad
7082.KL,0.01833938832407376,0.08019409927637892,24.37,0.278,0.22868750306514887,0.3747796051597122,0.375,Yes,M & A Equity Holdings Berhad
5038.KL,0.02301543759542157,0.10106980370911282,31.4,0.35,0.22771823779990594,1.011415148822997,1.011,Yes,KSL Holdings Berhad
2305.KL,0.007671976222660086,0.03397479572450283,9.6,0.118,0.2258137557285447,0.05427569221478252,0.054,Yes,AYER Holdings Berhad
5302.KL,0.02765927900002572,0.12359236096387405,38.74,0.428,0.2237944059350926,0.4274132406784382,0.427,Yes,Aurelius Technologies Berhad
5238.KL,0.04212068276461363,0.1890013352133062,64.07,0.655,0.22285918095275034,0.4819909241646117,0.482,Yes,AirAsia X Berhad
5180.KL,0.00867051636616435,0.039573566758100434,10.92,0.137,0.2190986831984144,0.30796177764537147,0.308,Yes,CapitaLand Malaysia Trust
7176.KL,0.020159336139778113,0.09285660771046628,27.06,0.322,0.2171017942270345,0.6642904570568268,0.664,Yes,TPC Plus Berhad
0185.KL,0.024572914644773527,0.11334542720319013,33.82,0.393,0.21679670059139286,0.02957297569335232,0.03,Yes,HSS Engineers Berhad
7246.KL,0.026185105673348318,0.12140161256710534,36.37,0.421,0.2156899329395182,1.2308998309033867,1.231,Yes,Signature International Berhad
0318.KL,0.01731304268578927,0.08027945673668699,22.87,0.278,0.21565968916027012,,,,Elridge Energy Holdings Berhad
7087.KL,0.010060380633387411,0.046893450704303986,12.76,0.162,0.2145370085222593,0.18396797535805923,0.184,Yes,Magni-Tech Industries Berhad
0242.KL,0.021676284066888478,0.10110007676222349,29.35,0.35,0.2144042295622462,1.0879045172957216,1.088,Yes,Pappajack Berhad
0058.KL,0.010554707552267182,0.049301173702918935,13.43,0.171,0.2140863342497316,0.09558353913990901,0.096,Yes,JcbNext Berhad
1171.KL,0.011315671550545294,0.05296214459336626,14.46,0.183,0.213655841118689,0.699231111692382,0.699,Yes,MBSB Berhad
7107.KL,0.016842866269640846,0.07908767070783938,22.19,0.274,0.21296450026781905,0.45113277695970105,0.451,Yes,Oriental Food Industries Holdings Berhad
7230.KL,0.018763197256654224,0.08815769658357402,24.99,0.305,0.21283674578392145,1.287077959429436,1.287,Yes,Tomei Consolidated Berhad
7187.KL,0.03395188920270318,0.1616432183022511,49.28,0.56,0.21004215060366907,0.5355965790273736,0.536,Yes,Chin Hin Group Property Berhad
7100.KL,0.008511747096926934,0.04064166435391157,10.71,0.141,0.2094340188139396,0.38581736010226136,0.386,Yes,Uchi Technologies Berhad
5075.KL,0.015313961424938212,0.07416554462018987,20.01,0.257,0.206483502593593,0.3814080763556943,0.381,Yes,Plenitude Berhad
5246.KL,0.010782850330184104,0.05225690702020917,13.74,0.181,0.20634306439173833,0.6064320114226207,0.606,Yes,Westports Holdings Berhad
5027.KL,0.009739822683546888,0.047321691778531204,12.33,0.164,0.2058215232272323,0.7855306967032316,0.786,Yes,Kim Loong Resources Berhad
0154.KL,0.12857142857143256,0.6302371613542276,326.92,2.183,0.20400483572749595,3.141371580806469,3.141,Yes,EA Holdings Berhad
6017.KL,0.011806900879590363,0.05818273006933593,15.13,0.202,0.2029279283650005,0.6048464781939591,0.605,Yes,SHL Consolidated Bhd.
0233.KL,0.02450717706795605,0.12082743460374902,33.71,0.419,0.20282791857930949,0.6149181109439293,0.615,Yes,Pekat Group Berhad
5032.KL,0.0065180953350923556,0.03243162395092599,8.11,0.112,0.2009796162213533,0.16169609412622057,0.162,Yes,Bintulu Port Holdings Berhad
0308.KL,0.03410662537372434,0.17135389180998564,49.55,0.594,0.19904202357741124,,,,KTI
5148.KL,0.03945002851085705,0.19905353273722223,59.09,0.69,0.19818803498924312,2.0081443787876596,2.008,Yes,UEM Sunrise Berhad
0036.KL,0.09619047429826542,0.490416082022573,201.05,1.699,0.19614053825795613,0.9167211988553842,0.917,Yes,Key Alliance Group Berhad
5264.KL,0.011656200065207512,0.05964205829339376,14.92,0.207,0.1954359121522573,0.8578991760056647,0.858,Yes,Malakoff Corporation Berhad
7228.KL,0.011430480034472714,0.05885509138858563,14.61,0.204,0.1942139543884821,0.08387664333374335,0.084,Yes,T7 Global Berhad
9385.KL,0.014552301714438715,0.07499111235506176,18.93,0.26,0.1940536852625638,0.5504245183355087,0.55,Yes,Lay Hong Berhad
0297.KL,0.008770174018742753,0.045267033834334884,11.05,0.157,0.19374306809761868,,,,TSA
6203.KL,0.037112330497882186,0.1928503282757414,54.85,0.668,0.19244110616611557,0.22124450653850553,0.221,Yes,Khee San Berhad
7195.KL,0.25974216333582323,1.3512805430371886,1497.28,4.681,0.19221927280327522,0.9450133442557695,0.945,Yes,Binastra Corporation Berhad
7249.KL,0.030911487177809376,0.1612709447124029,44.1,0.559,0.19167424878011555,0.38128229078429904,0.381,Yes,Skygate Solutions Berhad
0098.KL,0.03192234489442117,0.16673723563761594,45.8,0.578,0.1914530055170201,1.150575325426328,1.151,Yes,AuMas Resources Berhad
5185.KL,0.01544048915593089,0.08096844856070938,20.19,0.28,0.1906976041952163,1.2633376313142917,1.263,Yes,AFFIN Bank Berhad
7231.KL,0.009400282733989013,0.0494008852468718,11.88,0.171,0.1902857142541644,0.3461935060864315,0.346,Yes,Wellcall Holdings Berhad
5084.KL,0.022980879230389776,0.12083013312160065,31.34,0.419,0.1901916238663939,1.1004669643895437,1.1,Yes,Ibraco Berhad
7757.KL,0.00646191536160141,0.03470772359999405,8.04,0.12,0.18618090417207647,-0.18949088614309417,0.189,No,UPA Corporation Berhad
3255.KL,0.009056396434643333,0.048754175334144195,11.43,0.169,0.18575632492138233,0.12166645864293768,0.122,Yes,Heineken Malaysia Berhad
7010.KL,0.031006056719182017,0.1734068147447359,44.26,0.601,0.17880529530990225,0.8512762952700461,0.851,Yes,PTT Synergy Group Berhad
0157.KL,0.016413954099162163,0.09217565504768159,21.58,0.319,0.17807255170219707,-0.01674860158314062,0.017,No,Focus Point Holdings Berhad
4006.KL,0.0063932817318857905,0.03600144347255178,7.95,0.125,0.17758403872778478,0.6141245116684511,0.614,Yes,Oriental Holdings Berhad
0223.KL,0.01777827083117812,0.10012791357525572,23.55,0.347,0.1775555906077684,1.136097634315996,1.136,Yes,Samaiden Group Berhad
5166.KL,0.3003010185783148,1.6935332512239176,2236.29,5.867,0.17732218624068177,7.670672492897475,7.671,Yes,Cyberjaya Education Group Berhad
5008.KL,0.010468388224298752,0.059204621001340746,13.31,0.205,0.1768170802759076,-0.25550266628236884,0.256,No,Harrisons Holdings (Malaysia) Berhad
5182.KL,0.023484581380386074,0.13310817189156177,32.12,0.461,0.17643230349161493,0.6544397136048198,0.654,Yes,Avaland Berhad
7115.KL,0.035640637800933996,0.20231036762026527,52.23,0.701,0.17616812336494367,0.2021829999128839,0.202,Yes,SKB Shutters Corporation Berhad
2569.KL,0.018591989558472348,0.10569449707566782,24.74,0.366,0.1759030987692968,0.6004788157548978,0.6,Yes,Sungei Bagan Rubber Company (Malaya) Berhad
5200.KL,0.00840158037338482,0.048315691382270716,10.56,0.167,0.17388927143589944,0.6959188299144676,0.696,Yes,UOA Development Bhd
8567.KL,0.02364831916854846,0.1361540447004991,32.38,0.472,0.17368796660112568,0.23187349515989264,0.232,Yes,Salcon Berhad
1818.KL,0.007478697856725979,0.04307752844013818,9.35,0.149,0.1736101890599086,0.6505856829418173,0.651,Yes,Bursa Malaysia Berhad
7579.KL,0.022171523323731922,0.12853816833657786,30.1,0.445,0.17248980291733793,1.1111816945450594,1.111,Yes,AWC Berhad
0292.KL,0.044376068023787664,0.25875181763103094,68.38,0.896,0.1715005074363035,,,,Jati Tinggi Group Berhad
2062.KL,0.012632312042061942,0.07383509107866743,16.26,0.256,0.17108818933537814,0.5564177268892403,0.556,Yes,Harbour-Link Group Berhad
0203.KL,0.02221008646898473,0.13007425135557557,30.16,0.451,0.17074929309622128,1.1326584941424578,1.133,Yes,Securemetric Berhad
5319.KL,0.01008530091623187,0.059480128621937925,12.8,0.206,0.16955748331237017,,,,MKH Oil Palm (East Kalimantan) Berhad
5151.KL,0.015408449850522902,0.09092045834061088,20.14,0.315,0.16947175731119807,0.9442245804686036,0.944,Yes,Hextar Global Berhad
4464.KL,0.08571428571428862,0.5070925528371187,168.28,1.757,0.1690308509457061,1.8893880732882993,1.889,Yes,Pegasus Heights Berhad
5028.KL,0.03628696724198595,0.21570455192977228,53.38,0.747,0.16822531985231368,1.6956689796956312,1.696,Yes,HeiTech Padu Berhad
0032.KL,0.016564820729589952,0.09868616909773509,21.79,0.342,0.16785351869505416,0.23838001180755736,0.238,Yes,REDtone Digital Berhad
0232.KL,0.01973816109780329,0.11764225939128052,26.43,0.408,0.1677812139951662,-0.4979815361142115,0.498,No,Volcano Berhad
7219PA.KL,0.08972376963602291,0.5354361349569746,180.41,1.855,0.16757137551658283,3.3889275400824266,3.389,Yes,AIZO Group Berhad
7170.KL,0.024422283293966573,0.14661458475129352,33.58,0.508,0.1665747192572607,0.3718848064673731,0.372,Yes,LFE Corporation Berhad
0259.KL,0.02922900439920911,0.17573621400884593,41.3,0.609,0.16632317114637413,,,,SNS Network Technology Berhad
4219.KL,0.0184188536676356,0.11093182190627322,24.49,0.384,0.16603760175504706,-0.1899444479241004,0.19,No,Berjaya Land Berhad
7137.KL,0.007395613852450499,0.04514197956756478,9.24,0.156,0.16383007398648428,0.2440021739457261,0.244,Yes,UMS Holdings Berhad
6033.KL,0.0036791929182284325,0.02256903227449818,4.51,0.078,0.1630195248728377,0.5202244701714575,0.52,Yes,PETRONAS Gas Berhad
5283.KL,0.019902993046820375,0.12400694906371566,26.68,0.43,0.1604990139431144,1.2803634712044771,1.28,Yes,Eco World International Berhad
9571.KL,0.011396415202072326,0.07148355145344784,14.57,0.248,0.15942709854719517,1.0718785284337446,1.072,Yes,Mitrajaya Holdings Berhad
5308.KL,0.01574856852124677,0.09975325931593813,20.62,0.346,0.15787522762908393,,,,Seng Fong Holdings Berhad
5310.KL,0.007874037294548986,0.049985426318302544,9.87,0.173,0.1575266607592351,,,,Kumpulan Kitacon Berhad
7212.KL,0.16527596783535461,1.052833558601071,526.82,3.647,0.1569820476229513,2.8034717310057253,2.803,Yes,Destini Berhad
0023.KL,0.020896701205353498,0.13357166974587534,28.17,0.463,0.15644560890127515,0.6922413411719099,0.692,Yes,IFCA MSC Berhad
5908.KL,0.005473531625354239,0.03550129843514167,6.77,0.123,0.15417835027510302,-0.05781508809985349,0.058,No,DKSH Holdings (Malaysia) Berhad
4995.KL,0.010504824372395105,0.0682377564755985,13.36,0.236,0.15394445707123416,0.23456565002667945,0.235,Yes,Versatile Creative Berhad
2453.KL,0.012056934149113853,0.07855603388321132,15.47,0.272,0.15348196125887426,0.5802772382556715,0.58,Yes,Kluang Rubber Company (Malaya) Berhad
5080.KL,0.008992476902318082,0.05869480640094078,11.34,0.203,0.1532073696757938,0.4147675347017938,0.415,Yes,Poh Kong Holdings Berhad
5145.KL,0.03305724807853881,0.21592916570736062,47.74,0.748,0.1530930199736883,1.4324051456148152,1.432,Yes,Sealink International Berhad
0291.KL,0.018255526701811506,0.11994742764090481,24.25,0.416,0.15219606673403935,,,,Critical Holdings Berhad
6633.KL,0.010796132320551844,0.07139626026249665,13.75,0.247,0.15121425521250845,0.41241259205933933,0.412,Yes,Leong Hup International Berhad
5024.KL,0.0120264614415452,0.08012895937282893,15.43,0.278,0.15008882600843151,0.6950611094185626,0.695,Yes,Hup Seng Industries Berhad
0107.KL,0.03563451239630478,0.24140585282558527,52.22,0.836,0.1476124624950604,2.3773072653763254,2.377,Yes,Eduspec Holdings Berhad
0089.KL,0.028130062700252978,0.19090382188259408,39.5,0.661,0.14735201434339526,0.756627749958011,0.757,Yes,Tex Cycle Technology (M) Berhad
0173.KL,0.024261348872533534,0.165170918075569,33.33,0.572,0.14688632330198395,0.7409624723418412,0.741,Yes,Catcha Digital Berhad
5073.KL,0.01850472227547854,0.12630920607172963,24.61,0.438,0.14650335356371338,1.4262457509178676,1.426,Yes,Naim Holdings Berhad
3417.KL,0.026825781589415232,0.18492893457788517,37.39,0.641,0.1450599477612694,1.065865510623795,1.066,Yes,Eastern & Oriental Berhad
0307.KL,0.03629175903346337,0.2513831147777176,53.39,0.871,0.14436832428285373,,,,KENERGY
0017.KL,0.023078428801204615,0.1610360310195361,31.49,0.558,0.14331220569143843,1.1470847675555116,1.147,Yes,XOX Technology Berhad
0128.KL,0.01316626757829977,0.09206671918297003,17.0,0.319,0.14300789357046179,1.044909303828424,1.045,Yes,Frontken Corporation Berhad
7090.KL,0.008702481892157813,0.06103422622636548,10.96,0.211,0.14258363594029683,0.6917024912327894,0.692,Yes,Apex Healthcare Berhad
