Ticker,mean,std,Return,Risk,sharpe,Name
APO-R.BK,0.00770268363797226,0.21574182594331032,9.65,0.747,0.03570324671302386,Asian Palm Oil Public Company Limited
APO.BK,0.00770268363797226,0.21574182594331032,9.65,0.747,0.03570324671302386,APO_ASIAN PALM OIL
PLANET-R.BK,0.006321056512371595,0.17796162534451115,7.85,0.616,0.035519210954242694,Planet Communications Asia Public Company Limited
PRINC-R.BK,0.0024865243174382393,0.0724008159311377,3.02,0.251,0.03434387148071973,Principal Capital Public Company Limited
BBIK-R.BK,0.004029974450497911,0.12138864669976589,4.94,0.421,0.03319894042863305,Bluebik Group Public Company Limited
CPNCG.BK,0.0015987213721355027,0.04932754842621683,1.94,0.171,0.03241031478640862,CPN Commercial Growth Leasehol Ord
BBIK.BK,0.004393217042870729,0.14333793649825016,5.4,0.497,0.030649367154272942,Bluebik Group Public Company Limited
NOVA-R.BK,0.0022774243266527167,0.07544367554994494,2.77,0.261,0.030187080759937587,Nova Empire Public Company Limited
SAMTEL.BK,0.003788970131520547,0.12845252969500706,4.64,0.445,0.02949704564415304,Samart Telcoms Public Company Limited
PG.BK,0.0025077691643821216,0.08651345395563109,3.05,0.3,0.02898704247397457,People's Garment Public Company Limited
SVI.BK,0.0022585017904865287,0.0797582634310638,2.74,0.276,0.02831683757054946,SVI Public Company Limited
SYNTEC.BK,0.0014825647333661486,0.05394532112718203,1.79,0.187,0.0274827307056128,Syntec Construction Public Company Limited
SITHAI.BK,0.0022758986102028203,0.08286394932728525,2.77,0.287,0.02746548563855884,Srithai Superware Public Company Limited
PRAPAT.BK,0.0034950814533027475,0.12918529154260663,4.28,0.448,0.027054794021578173,Peerapat Technology Public Company Limited
SAWANG-R.BK,0.0023697600587139467,0.0886282515205414,2.88,0.307,0.026738201623719343,Sawang Export Public Company Limited
NFC.BK,0.007650975325803365,0.29146019797994177,9.58,1.01,0.026250497937045605,NFC Public Company Limited
LTS.BK,0.005670838401972039,0.22008319533467732,7.02,0.762,0.02576679420411212,LTS_LIGHT UP TOTAL SOLUTION
GYT-R.BK,0.0004423202218722987,0.017354730075034897,0.53,0.06,0.025487012472097424,Goodyear (Thailand) Public Company Limited
OHTL.BK,0.0023093439458563426,0.09134548461720171,2.81,0.316,0.02528142420541123,OHTL Public Company Limited
LHRREIT.BK,0.0013280590773421276,0.05510241765754151,1.61,0.191,0.02410164805464511,Land&Houses Freehold and Lease Ord
EE.BK,0.008574963611812527,0.3559142885211672,10.79,1.233,0.024092777076867907,Techlead NPN Public Company Limited
LHK.BK,0.0016725533393912157,0.07251659126369756,2.03,0.251,0.023064423054707354,Lohakit Metal Public Company Limited
EE-R.BK,0.007946622413961586,0.35387955038027613,9.96,1.226,0.022455726547132234,Techlead NPN Public Company Limited
SMIT-R.BK,0.0007077954554538524,0.03372439793206728,0.85,0.117,0.020987637996669344,Sahamit Machinery Public Company Limited
TFM-R.BK,0.0017595402878785066,0.0949892531146831,2.13,0.329,0.018523572195626864,Thai Union Feedmill Public Company Limited
AU.BK,0.0010535910510074131,0.06600196816822139,1.27,0.229,0.015963024743778715,After You Public Company Limited
PROS.BK,0.00441590111274494,0.29870430474890897,5.43,1.035,0.014783520165392156,Prosper Engineering Public Company Limited
AUCT-R.BK,0.0009342593156973524,0.06412303991244822,1.13,0.222,0.014569791403728886,Union Auction Public Company Limited
FUEVFVND01.BK,0.0007662275834839868,0.053658135851254354,0.92,0.186,0.014279802518821102,VFMVN Diamond ETF
TGE.BK,0.00197400060285055,0.13961357072078454,2.39,0.484,0.014139030988602004,Thachang Green Energy Public Company Limited
TGE-R.BK,0.00197400060285055,0.13961357072078454,2.39,0.484,0.014139030988602004,Thachang Green Energy Public Company Limited
ALUCON.BK,0.00026580369797235624,0.020290664958641,0.32,0.07,0.013099802225020765,Alucon Public Company Limited
ALLA.BK,0.0007300978402174591,0.0603892027666552,0.88,0.209,0.012089873798112027,Alla Public Company Limited
TIF1.BK,0.000293695272357391,0.02593328054016056,0.35,0.09,0.011325033556883453,Thai Industrial Fund 1 Ord
ALLY.BK,0.0007405490471035248,0.06957778567255661,0.89,0.241,0.010643469606645124,Ally Freehold And Leasehold Real Estate Investment Trust
HTECH-R.BK,0.0014321273555119687,0.14411069534928458,1.73,0.499,0.009937689579811455,Halcyon Technology Public Company Limited
POPF.BK,0.0005244986594517499,0.055091610841694484,0.63,0.191,0.00952048145694804,Prime Office Leasehold Prpty C Share
FMT-R.BK,0.0004991377094923017,0.0536861882546863,0.6,0.186,0.009297320702382547,Fine Metal Technologies Public Company Limited
AUCT.BK,0.0006394174782576239,0.07520210081542472,0.77,0.261,0.008502654464760282,Union Auction Public Company Limited
EKH-R.BK,0.00042186811233759365,0.05117683965131635,0.51,0.177,0.008243340448763771,Ekachai Medical Care Public Company Limited
DUSIT.BK,0.0005621877645700964,0.08198374492665854,0.68,0.284,0.006857307690360099,Dusit Thani Public Company Limited
