Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
0NZM.IL,0.002755978268492179,0.06301660186357701,3.36,0.218,0.04373416190321599,0.9779569686998474,0.978,Yes,L'Oréal S.A.
0W2J.L,0.0028746869301582083,0.06585412424854295,3.5,0.228,0.04365234467789331,,,,Deutsche Rohstoff AG
MBGD.XC,0.003392771622153475,0.07780900844502123,4.15,0.27,0.043603840865685375,1.4565441072489118,1.457,Yes,Mercedes-Benz Group AG
HTWS.L,0.005160588226667854,0.11889908749148602,6.37,0.412,0.04340309362792534,1.5613613715476617,1.561,Yes,Helios Towers plc
PHLLL.XC,0.0035678089521983592,0.08229273890908448,4.37,0.285,0.043355088182688996,0.897420067944189,0.897,Yes,Petershill Partners plc
SRPL.XC,0.0027646604776545972,0.06401494902114639,3.37,0.222,0.0431877322395638,0.7254767466274328,0.725,Yes,Serco Group plc
SOIL.XC,0.0016553348326715583,0.03839193320467999,2.0,0.133,0.04311673558730229,0.8130031857031701,0.813,Yes,Schroder Oriental Income Fund Limited
MWYL.XC,0.0014127421514971814,0.03292302571676652,1.71,0.114,0.04291045919202141,0.5945878528543983,0.595,Yes,Mid Wynd International Investment Trust plc
TELIAS.XC,0.002533275247824581,0.0591591531446129,3.08,0.205,0.04282135752741525,0.3868394797874424,0.387,Yes,Telia Company AB (publ)
0R96.IL,0.004093075950796719,0.09601405535375931,5.02,0.333,0.04262996637019415,0.185629162570276,0.186,Yes,Flow Traders Ltd.
0ABQ.IL,0.00383723564821459,0.09094349278991218,4.7,0.315,0.04219362518964338,,,,Cibus Nordic Real Estate AB (publ)
0JPB.L,0.0037619771944957534,0.0892488266018343,4.61,0.309,0.042151559160313205,,,,Jones Lang LaSalle Incorporated
0LHY.L,0.004138008884849,0.09838216205816733,5.08,0.341,0.04206056055570775,1.8289844246601297,1.829,Yes,U.S. Bancorp
0QPS.IL,0.0022149706599706174,0.05294218509570339,2.69,0.183,0.041837537607611455,0.5635032295451088,0.564,Yes,Givaudan SA
0RF7.IL,0.0066301268597060104,0.15892170074081272,8.25,0.551,0.04171945573700575,-0.3024171313239742,0.302,No,Humana AB (publ)
0H7R.L,0.0069751434131750285,0.16734115912905478,8.7,0.58,0.041682174603533996,,,,Abeona Therapeutics Inc.
HVPD.L,0.002634304511837697,0.06353823106297758,3.21,0.22,0.041460148760305224,1.2245745440592979,1.225,Yes,HarbourVest Global Private Equity Ltd.
0R1D.L,0.017920635432263333,0.43394085534320825,23.76,1.503,0.04129741463981242,,,,"Sangamo Therapeutics, Inc."
0JSI.L,0.006467977748260563,0.15672901718208865,8.04,0.543,0.041268540213877755,,,,"LGI Homes, Inc."
BGUK.L,0.0025797563001172287,0.06255382532657018,3.14,0.217,0.04124058419527957,1.4479799658145047,1.448,Yes,Baillie Gifford UK Growth Trust Ord
DFCH.L,0.004947237847348349,0.12088476423243401,6.1,0.419,0.04092523883188399,1.699913289228174,1.7,Yes,Distribution Finance Capital Holdings plc
CRS.L,0.0037655798516706704,0.09202440655450274,4.61,0.319,0.040919360337743155,0.390275169916901,0.39,Yes,Crystal Amber Ord
TAVI.L,0.008135945206049149,0.199136874955501,10.21,0.69,0.04085604541030988,-0.3608254618936483,0.361,No,Tavistock Investments Plc
JOG.L,0.011437645762969734,0.2817361058106952,14.62,0.976,0.04059701801463439,-0.9934385258207137,0.993,No,Jersey Oil and Gas Plc
MOONL.XC,0.004729120369420789,0.11650147206243075,5.82,0.404,0.04059279497246653,,,,Moonpig Group PLC
0QVL.IL,0.004752766539093165,0.11772592016324378,5.85,0.408,0.040371453733407024,-0.6720209928091293,0.672,No,Africa Oil Corp.
0G15.IL,0.00545659488527538,0.13542891090983264,6.75,0.469,0.04029121144530456,2.20950695777913,2.21,Yes,Koenig & Bauer AG
LISNZ.XC,0.002043620377678379,0.05074056980027853,2.48,0.176,0.040275865756382596,0.515049292015377,0.515,Yes,Chocoladefabriken Lindt & Spruengli AG
XGDP.L,0.0039039443580186056,0.09699471844712987,4.79,0.336,0.0402490405716944,,,,
HSD.L,0.003357617213581517,0.08358267956721539,4.1,0.29,0.04017120808960657,0.27705613144654273,0.277,Yes,Hansard Global plc
0RQH.L,0.004763353479854189,0.11963570633394535,5.87,0.414,0.039815483402237735,,,,Fagerhult Group AB
SAA.AQ,0.00410245500511199,0.10353391926598068,5.04,0.359,0.03962426066932425,0.8162125768151487,0.816,Yes,M&C Saatchi PLC
NWOR.L,0.005203831727390186,0.13260078225043903,6.43,0.459,0.0392443516476537,1.1725457164556543,1.173,Yes,National World Plc
RANDA.XC,0.0029570387429261728,0.07596495512473503,3.61,0.263,0.03892635410724186,1.02648039503748,1.026,Yes,Randstad N.V.
MPAC.L,0.005935691909272762,0.15306725949093755,7.36,0.53,0.03877832482931589,0.44934337205414643,0.449,Yes,Mpac Group plc
SDPL.XC,0.001612805689221303,0.04192087649885864,1.95,0.145,0.038472613740917705,0.696856528530299,0.697,Yes,Schroder Investment Trust - Schroder AsiaPacific Fund plc
0J9C.IL,0.0038706095869005656,0.10097364049226476,4.74,0.35,0.03833287151013516,2.200853712841927,2.201,Yes,Dürr Aktiengesellschaft
0UYS.L,0.0070349308232979385,0.18369657049308694,8.78,0.636,0.03829647338768736,,,,GoviEx Uranium Inc.
