Ticker,mean,std,Return,Risk,sharpe,Name
82828.HK,0.03401332268698148,0.06868498097900391,49.39,0.238,0.49520757234218205,Hang Seng China Enterprises Index ETF
0941.HK,0.021004840562643786,0.04246741061233194,28.33,0.147,0.4946108147348234,CHINA MOBILE
8476.HK,0.04828045631955645,0.09996925918339576,76.09,0.346,0.4829530268998484,Ocean One Holding Ltd.
83088.HK,0.04806227996470071,0.10173388451416965,75.65,0.352,0.47243138502203286,ChinaAMC Hang Seng TECH Index ETF
2577.HK,0.1364040692809582,0.2892847311321489,363.87,1.002,0.47152184198289776,"InnoScience (Suzhou) Technology Holding Co., Ltd."
3988.HK,0.02086455160055921,0.0442684496470348,28.12,0.153,0.4713187782024971,Bank of China Limited
2828.HK,0.03355512159615443,0.07180407418487822,48.59,0.249,0.4673150093093334,Hang Seng China Enterprises Index ETF
2801.HK,0.033147637190472604,0.07125642796513827,47.89,0.247,0.46518802776206886,iShares Core MSCI China ETF
0393.HK,0.022483776770579635,0.04923531807418684,30.58,0.171,0.45665952105156526,GLORIOUS SUN
1963.HK,0.022370509854984625,0.04996606669067636,30.41,0.173,0.44771404548357113,"Bank of Chongqing Co., Ltd."
0900.HK,0.012548950609639163,0.02858410180540225,16.14,0.099,0.439018538874203,AEON CREDIT
6896.HK,0.039575667200120436,0.09081791029016868,59.32,0.315,0.4357694101711193,Golden Throat Holdings Group Company Limited
80941.HK,0.018169320719453833,0.041786599940866136,24.12,0.145,0.43481213463564766,China Mobile Limited
1354.HK,0.27096097294747723,0.6239159546984918,1676.59,2.161,0.43429082219642784,KINGFARPROPERTY
1783.HK,0.1055121840344168,0.24525612680927497,233.24,0.85,0.4302122251015936,ENVISION GREEN
0517.HK,0.03682754126163516,0.08729384118985996,54.34,0.302,0.42188017802466743,COSCO SHIP INTL
3933.HK,0.04672064255416262,0.11124151592891711,72.97,0.385,0.41999286115461537,The United Laboratories International Holdings Limited
0837.HK,0.024852068340373252,0.059239213716380544,34.26,0.205,0.4195205638507872,CARPENTER TAN
1836.HK,0.03352084497436955,0.08011515751185035,48.54,0.278,0.4184082764789081,STELLA HOLDINGS
8107.HK,0.1554651879368139,0.37433742004926496,466.35,1.297,0.4153076331945489,Ficus Technology Holdings Limited
2838.HK,0.03327296952172148,0.08066607709665614,48.11,0.279,0.41247784346638006,Hang Seng FTSE China 50 Index ETF
1288.HK,0.021576834091069304,0.05233002076085815,29.2,0.181,0.4123222918193138,ABC
1346.HK,0.05110596609576782,0.12428697658256596,81.87,0.431,0.41119325210889857,LEVER STYLE
3369.HK,0.025896652263034923,0.0634734964109303,35.91,0.22,0.40799158274469116,"Qinhuangdao Port Co., Ltd."
0728.HK,0.029158148620948506,0.07209700618176328,41.18,0.25,0.40442939540981904,CHINA TELECOM
3393.HK,0.04484347732979672,0.11332628878053382,69.28,0.393,0.3957023371394434,Wasion Holdings Limited
3978.HK,0.11239609216824316,0.2940612022010996,259.02,1.019,0.3822200661866942,China Beststudy Education Group
1982.HK,0.03870190349174678,0.10128238738896382,57.72,0.351,0.38211879172156943,Nameson Holdings Limited
3828.HK,0.03266182179344952,0.08640033757343034,47.06,0.299,0.37802886783504447,Ming Fai International Holdings Limited
1277.HK,0.04001026616593712,0.1058724953803349,60.12,0.367,0.3779099191173759,KINETIC DEV
1855.HK,0.07613213153582071,0.20202534785719245,141.21,0.7,0.3768444521607108,ZONQING LTD
2529.HK,0.021070098581536502,0.05695101317922472,28.43,0.197,0.36996881012860905,"Hollwin Urban Operation Service Group Co., Ltd"
0107.HK,0.023277763564096294,0.06314133087987438,31.8,0.219,0.3686612752648809,SICHUAN EXPRESS
0811.HK,0.027276602103106975,0.0740954210129624,38.12,0.257,0.36812803990053783,XINHUA WINSHARE
0998.HK,0.02125654815299763,0.0577443004203087,28.71,0.2,0.3681150866540187,CITIC BANK
0883.HK,0.027083767290572363,0.07400563327341426,37.81,0.256,0.3659689957724059,CNOOC
0290.HK,0.12360955401867084,0.33848097930585264,304.93,1.173,0.365189069921051,GoFintech Quantum Innovation Limited
0146.HK,0.02541850916223574,0.06964903187284677,35.15,0.241,0.364951363697926,TAI PING CARPET
0005.HK,0.024593438757584442,0.06860951128695367,33.85,0.238,0.3584552388767848,HSBC HOLDINGS
0999.HK,0.04477855306677311,0.12687144178537518,69.16,0.439,0.35294430674575067,Xiaocaiyuan International Holding Ltd.
8371.HK,0.02714332072582514,0.07730327784876231,37.9,0.268,0.35112768153155005,Taste Gourmet Group Limited
1126.HK,0.03982554539142198,0.11400446658397484,59.78,0.395,0.34933320232753146,DREAM INT'L
1854.HK,0.05140629365158917,0.14762397290257945,82.49,0.511,0.3482245643498119,CHINA WANTIAN
6198.HK,0.021726181481268203,0.06386519814873504,29.42,0.221,0.3401881167059141,"Qingdao Port International Co., Ltd."
2821.HK,0.007219762570135201,0.021277426471182224,9.02,0.074,0.33931559250896826,ABF Pan Asia Bond Index
6936.HK,0.03218933128200864,0.09702059301714677,46.26,0.336,0.33177833984502353,SF HOLDING
0752.HK,0.021481294534063396,0.0654101897451318,29.05,0.227,0.328408992815407,PICO FAR EAST
2328.HK,0.02443139074552435,0.07587035471821336,33.6,0.263,0.32201497984639543,PICC Property and Casualty Company Limited
80700.HK,0.027211204166483483,0.0856521181486837,38.01,0.297,0.31769446867907564,Tencent Holdings Limited
0995.HK,0.02256178255334088,0.07107829986269927,30.7,0.246,0.3174215280461559,ANHUIEXPRESSWAY
0934.HK,0.02189045110559613,0.06980512805659964,29.67,0.242,0.31359373895635345,SINOPEC KANTONS
2582.HK,0.06851042450566615,0.22027116804293947,121.49,0.763,0.31102765338907534,"Jiangsu Guofu Hydrogen Energy Equipment Co., Ltd."
8521.HK,0.0874110709595927,0.2817980324364595,173.35,0.976,0.3101904942480475,WebX International Holdings Company Limited
1773.HK,0.06657955680043662,0.21668168889636616,116.73,0.751,0.30726895816415795,TIANLI INT HLDG
1769.HK,0.0985162780956917,0.3210587122139183,208.8,1.112,0.30684816934683046,SCHOLAR EDU
2116.HK,0.04660861406276123,0.15316088892834961,72.75,0.531,0.30431146220733457,Jiangsu Innovative Ecological New Materials Limited
9986.HK,0.08041454474469574,0.2654233013318664,152.98,0.919,0.30296716355038894,Dashan Education Holdings Limited
1808.HK,0.08187396420883848,0.27081385789963297,157.11,0.938,0.3023256078689371,ENTERPRISE DEV
0921.HK,0.051390500736068954,0.17057253852295728,82.46,0.591,0.3012823821529298,HISENSE HA
2489.HK,0.030450257884705748,0.10131905713459427,43.33,0.351,0.30053830686812466,Persistence Resources Group Ltd
1729.HK,0.04898401066779458,0.1636392290338216,77.51,0.567,0.2993414901610809,TIME INTERCON
6288.HK,0.020002205082119872,0.06707427118524993,26.83,0.232,0.2982098012943969,"Fast Retailing Co., Ltd."
80883.HK,0.02451549380623507,0.08259998686329224,33.73,0.286,0.2967977930409315,CNOOC Limited
0939.HK,0.015239186413791989,0.051413769366122894,19.9,0.178,0.296402823634115,CCB
9901.HK,0.05457814533519559,0.18527231880086423,89.21,0.642,0.2945833769903732,New Oriental Education & Technology Group Inc.
80175.HK,0.03648468006056894,0.12389832393796851,53.73,0.429,0.2944727491135031,Geely Automobile Holdings Limited
1698.HK,0.056246065852905036,0.191007083278669,92.83,0.662,0.2944710996442214,TME-SW
8310.HK,0.06141063880278441,0.2089630506270801,104.46,0.724,0.2938827635722985,"Yancheng Port International Co., Limited"
8049.HK,0.0335599793006643,0.1150107216581359,48.6,0.398,0.29179870204118713,Jilin Province Huinan Changlong Bio-pharmacy Company Limited
1692.HK,0.021978526942130396,0.07550921061305453,29.81,0.262,0.29107080796750645,TOWNRAY HLDGS
9660.HK,0.12687699309406408,0.43670553941359225,319.29,1.513,0.2905321358287197,Horizon Robotics
2814.HK,0.02105343516312464,0.07248757789683354,28.4,0.251,0.2904419732866301,Samsung NYSE FANG+ ETF
0857.HK,0.025576949988078232,0.08846495148297712,35.4,0.306,0.2891195841892241,PETROCHINA
82822.HK,0.01631178568089278,0.057009708208724544,21.43,0.197,0.2861229463089321,CSOP FTSE China A50 ETF
2490.HK,0.12248203760496994,0.43033968700137065,300.09,1.491,0.2846171090062159,"LC Logistics, Inc."
0598.HK,0.026575704183083495,0.09421624063014147,36.99,0.326,0.2820713711918309,SINOTRANS
2507.HK,0.06298949239427581,0.22807882933388776,108.14,0.79,0.27617421826584626,Cirrus Aircraft Limited
6117.HK,0.019175076324299704,0.06960537391372378,25.6,0.241,0.27548269977067164,"Rizhao Port Jurong Co., Ltd."
2817.HK,0.005607575205124041,0.020737478966174595,6.94,0.072,0.27040775854532234,Premia China Treasury and Policy Bank Bond Long Duration ETF
8188.HK,0.06529158940804071,0.24204181077451992,113.61,0.838,0.26975335046086196,GME Group Holdings Limited
2232.HK,0.029167267521049953,0.10834762417435294,41.2,0.375,0.2692008038322465,Crystal International Group Limited
1415.HK,0.05064757935684413,0.18817735881690173,80.92,0.652,0.2691481040826207,COWELL
0087.HK,0.023983672571624388,0.08911093945207106,32.9,0.309,0.2691439762513577,SWIRE PACIFIC B
1127.HK,0.01772718780628364,0.06628243984359575,23.47,0.23,0.2674492346406354,LION ROCK GROUP
0239.HK,0.021337087965101243,0.08018406448196533,28.83,0.278,0.2661013519700076,PAK FAH YEOW
83059.HK,0.002860994505922041,0.01079203808475338,3.49,0.037,0.26510233594931026,Global X ETF Series II - Global X Bloomberg MSCI Asia Ex Japan Green Bond ETF
1451.HK,0.03182635775087372,0.12054121546833259,45.64,0.418,0.26402884380434033,MS GROUP HLDGS
3808.HK,0.03657321577257446,0.13966191520008142,53.89,0.484,0.26186964227276427,Sinotruk (Hong Kong) Limited
3328.HK,0.01515703334354533,0.05800815684388281,19.78,0.201,0.26129141431501457,"Bank of Communications Co., Ltd."
2386.HK,0.01947025168615547,0.07481127313943378,26.04,0.259,0.2602582588036789,"SINOPEC Engineering (Group) Co., Ltd."
1556.HK,0.023017558204568116,0.08894840527668227,31.4,0.308,0.2587742650693946,CHINNEY KW
0331.HK,0.009906821638674788,0.03861551565102698,12.56,0.134,0.2565502874078885,FSE LIFESTYLE
0240.HK,0.01962335338106815,0.0764942349973202,26.26,0.265,0.2565337555406052,BUILD KING HOLD
0104.HK,0.02407081501533122,0.09499933922236975,33.03,0.329,0.2533787625510473,ASIA COMM HOLD
0945.HK,0.0142342148149683,0.056401454302103395,18.48,0.195,0.25237318773245637,MANULIFE-S
0285.HK,0.038551952750055345,0.1529047712485157,57.45,0.53,0.25213047595092347,BYD ELECTRONIC
1088.HK,0.01757812805888081,0.07007681204622988,23.26,0.243,0.2508408636980299,CHINA SHENHUA
2585.HK,0.04879282507765761,0.1948169839017645,77.12,0.675,0.2504546785420985,"Mokingran Jewellery Group Co., Ltd."
1071.HK,0.025990231039442042,0.10415272564917319,36.06,0.361,0.24953961480554268,HUADIAN POWER
3877.HK,0.01954123204649176,0.07845668832265865,26.14,0.272,0.2490703146445217,CSSC (Hong Kong) Shipping Company Limited
0019.HK,0.023939891659129107,0.09613178740070458,32.83,0.333,0.24903200394413602,SWIRE PACIFIC A
0113.HK,0.015262484656795947,0.061296186015156635,19.93,0.212,0.24899566594603473,DICKSON CONCEPT
8426.HK,0.03439600481005745,0.13941249443534542,50.05,0.483,0.24672110594799737,Modern Living Investments Holdings Limited
2218.HK,0.01942049922270356,0.0789052562402541,25.96,0.273,0.24612427800210412,"Yantai North Andre Juice Co.,Ltd."
1289.HK,0.028281143990457665,0.11502323703591318,39.75,0.398,0.24587330976981264,SUNLIT SCI
3332.HK,0.060937173606787964,0.24830376079077987,103.36,0.86,0.24541381657982006,Nanjing Sinolife United Company Limited
6038.HK,0.024172279284273072,0.09952802703697237,33.19,0.345,0.24286906918484003,G & M Holdings Limited
2522.HK,0.09617881560271749,0.39973223622397386,201.01,1.385,0.2406081043431973,"Jiangxi Rimag Group Co., Ltd."
0210.HK,0.036177462792199466,0.1504706237499224,53.18,0.521,0.24042874210666734,DAPHNE INT'L
2018.HK,0.03913759881999226,0.16330264637154698,58.52,0.566,0.2396629796858662,AAC Technologies Holdings Inc.
3606.HK,0.022855089697314486,0.09536610454096883,31.15,0.33,0.23965632031762446,"Fuyao Glass Industry Group Co., Ltd."
1133.HK,0.026909438247659293,0.11288874056785277,37.53,0.391,0.23837132128766322,HARBIN ELECTRIC
1766.HK,0.023611138082353357,0.09912469286906081,32.32,0.343,0.2381963302881815,CRRC
8601.HK,0.024921209187551644,0.10466760417806184,34.36,0.363,0.23809859204530345,Boltek Holdings Limited
2230.HK,0.022976842939516188,0.09772919207499985,31.34,0.339,0.23510726377317415,Medialink Group Limited
0789.HK,0.07920255775537749,0.33754387128317437,149.59,1.169,0.23464374409847422,ARTINI HLDG
3306.HK,0.03313889828137183,0.141996430822578,47.88,0.492,0.2333783890862601,JNBY Design Limited
0918.HK,0.03585806281072742,0.15651041682769862,52.62,0.542,0.2291097521655913,MAJESTIC DRAGON
0142.HK,0.021405824616101514,0.09370660963577944,28.94,0.325,0.2284345223811006,FIRST PACIFIC
6805.HK,0.014558419261927833,0.06383711909198796,18.94,0.221,0.2280557059749118,Kimou Environmental Holding Limited
1735.HK,0.029651846083135813,0.13011667237214705,42.0,0.451,0.22788660009939762,CENTRAL NEW EGY
1713.HK,0.018099441953871337,0.08005647791376537,24.02,0.277,0.22608341542788776,SICHUAN EN INV
3882.HK,0.1630783903426327,0.7264180805703037,512.78,2.516,0.2244966014813418,Sky Light Holdings Limited
2881.HK,0.032357915083456854,0.1444306058740521,46.54,0.5,0.22403779924370007,Wuhan Youji Holdings Ltd.
83147.HK,0.026093810087095725,0.11752942229921413,36.22,0.407,0.22201938524520598,CSOP SZSE ChiNext ETF
1057.HK,0.03889167763435508,0.17765661409208708,58.07,0.615,0.21891488720029217,ZHEJIANG SHIBAO
1009.HK,0.07820000458066222,0.35964809995812336,146.83,1.246,0.21743477746655038,INT'L ENT
8229.HK,0.051474655964629364,0.23706763757271027,82.64,0.821,0.21713067414712703,Future Data Group Limited
3006.HK,0.01298155045818133,0.0606883429071841,16.74,0.21,0.21390517249803856,Global X AI & Innovative Technology Active ETF
0114.HK,0.01214713216462357,0.05720402392938196,15.59,0.198,0.212347512119412,HERALD HOLD
1919.HK,0.025707799518952332,0.121153674208657,35.61,0.42,0.21219166225761388,COSCO SHIP HOLD
3390.HK,0.04903413866412471,0.23279589009937965,77.61,0.806,0.21063146193514082,Tycoon Group Holdings Limited
2295.HK,0.04374512131281464,0.20818673925484354,67.16,0.721,0.210124436692703,Maxicity Holdings Limited
0133.HK,0.018780521996501452,0.08947060895556574,25.02,0.31,0.20990716633915524,CHINA MERCHANTS
82333.HK,0.03159605857359512,0.15054690853762853,45.25,0.522,0.20987517366188774,Great Wall Motor Company Limited
2111.HK,0.023890132587964123,0.11428794558235429,32.75,0.396,0.20903457898584088,Best Pacific International Holdings Limited
1114.HK,0.03891403329442692,0.1866215799338492,58.11,0.646,0.2085184002204921,BRILLIANCE CHI
1818.HK,0.031543342633213345,0.15139655126958554,45.16,0.524,0.20834914909683397,ZHAOJIN MINING
0038.HK,0.02350551429111315,0.11331674881582841,32.15,0.393,0.20743195102884765,FIRST TRACTOR
1626.HK,0.07061723182864285,0.34048053098287656,126.78,1.179,0.20740461025712606,JIA YAO HLDGS
1601.HK,0.014899400705207557,0.07199654333002058,19.42,0.249,0.206946056242049,ZGC TEC LEASING
1657.HK,0.04041144064257638,0.19612921139874345,60.86,0.679,0.20604498613119537,SG GROUP HLDGS
1985.HK,0.02619627878308909,0.1272116331818754,36.38,0.441,0.20592675471461072,Microware Group Limited
0564.HK,0.02860819730058635,0.13920552295123703,40.28,0.482,0.20551050485696357,ZMJ
6058.HK,0.03160076983921429,0.15418446169990344,45.26,0.534,0.2049543092138582,China Industrial Securities International Financial Group Limited
0869.HK,0.01959813386321843,0.09581874063941329,26.23,0.332,0.20453341102624653,PLAYMATES TOYS
8540.HK,0.013904568311857476,0.06833786724141144,18.02,0.237,0.20346798741520533,Victory Securities (Holdings) Company Limited
1381.HK,0.014491129555228792,0.07129633446693202,18.84,0.247,0.20325209793148521,CANVEST ENV
3399.HK,0.026723520825503055,0.13158883212762332,37.23,0.456,0.20308350179432297,Guangdong Yueyun Transportation Company Limited
1247.HK,0.05104938817433391,0.2522426867040002,81.75,0.874,0.20238203470389987,MIKO INTL
2570.HK,0.05715995429337439,0.2827646574368714,94.84,0.98,0.2021467421406285,Shanghai REFIRE Group Ltd
2882.HK,0.047181242372287206,0.23342182132735537,73.89,0.809,0.20212867033592075,3DG Holdings (International) Limited
0422.HK,0.03307295491794116,0.16409683507533035,47.77,0.568,0.201545355233443,VMEP HOLDINGS
1378.HK,0.032379790663885785,0.16184904921679297,46.58,0.561,0.20006166746468695,CHINAHONGQIAO
0546.HK,0.023139337089085988,0.11579251139981528,31.59,0.401,0.19983448678463417,FUFENG GROUP
0882.HK,0.011705981500513692,0.05915796973091521,14.99,0.205,0.19787666063861373,TIANJIN DEV
9911.HK,0.03577113726577715,0.1813574654322558,52.46,0.628,0.19724105197720182,Newborn Town Inc.
1749.HK,0.0416266927502222,0.21223070366120864,63.13,0.735,0.1961388810955099,SHANSHAN
1341.HK,0.04478326169710457,0.22897903063636407,69.17,0.793,0.19557800368289516,HAO TIAN INTL
2162.HK,0.03320904468815567,0.1707971332853242,48.0,0.592,0.19443560936516707,Keymed Biosciences Inc.
0866.HK,0.04126581378637642,0.21244690219474163,62.46,0.736,0.1942406001691175,CHINA QINFA
9956.HK,0.03631069665715417,0.18719262137948983,53.42,0.648,0.1939750423364317,ANE (Cayman) Inc.
2099.HK,0.02731213121274501,0.14082213372463998,38.17,0.488,0.19394771610370892,China Gold International Resources Corp. Ltd.
1558.HK,0.029213694011334532,0.1509411092867018,41.28,0.523,0.19354365520028888,HEC CJ PHARM
3039.HK,0.01777669947897708,0.09194991334240045,23.55,0.319,0.19333024722688663,E Fund (HK) HSI ESG Enhanced Index ETF
6869.HK,0.02283262618270353,0.11920961607573688,31.12,0.413,0.19153342602997217,Yangtze Optical Fibre And Cable Joint Stock Limited Company
6088.HK,0.0485538532138584,0.2535284159744911,76.64,0.878,0.19151247021850074,FIT Hon Teng Limited
3963.HK,0.05229775321690507,0.2764420766992643,84.36,0.958,0.18918159580243182,China Rongzhong Financial Holdings Company Limited
0267.HK,0.013910485636236904,0.07498209856305095,18.03,0.26,0.18551742219564385,CITIC
2105.HK,0.05968971502963645,0.321804457109033,100.51,1.115,0.18548442605756865,"Laekna, Inc."
1258.HK,0.01995868901327976,0.10858813914666342,26.76,0.376,0.18380174087266354,CHINFMINING
0386.HK,0.012114206243607288,0.06755567430400022,15.55,0.234,0.17932181668550023,SINOPEC CORP
1669.HK,0.008524573894979747,0.04757497140958263,10.72,0.165,0.17918190263510517,GIC GROUP
2338.HK,0.022989487296880606,0.13018125381147166,31.36,0.451,0.17659598923646835,"Weichai Power Co., Ltd."
8513.HK,0.06380246068904398,0.3636874068496489,110.05,1.26,0.17543214168925128,MaxWin International Holdings Limited
1920.HK,0.07338640589179284,0.4190011919333485,133.92,1.451,0.17514605520135748,China Wacan Group Company Limited
3773.HK,0.029918786129706967,0.17345891927556753,42.44,0.601,0.17248341137290346,Yinsheng Digifavor Company Limited
6858.HK,0.008750490560759662,0.05079769597353726,11.02,0.176,0.17226156409373714,Honma Golf Limited
8162.HK,0.03193945237088604,0.1854936412619869,45.83,0.643,0.17218623858796053,Loco Hong Kong Holdings Limited
2899.HK,0.019825944887224053,0.11549564101736218,26.56,0.4,0.17165968094192982,Zijin Mining Group Company Limited
3969.HK,0.014434106061615548,0.08459703973301375,18.76,0.293,0.17062188118129482,China Railway Signal & Communication Corporation Limited
2498.HK,0.06311796894515684,0.37225782336640206,108.44,1.29,0.1695544458256603,"Robosense Technology Co., Ltd"
2423.HK,0.03605703035548605,0.21338807267799884,52.97,0.739,0.1689739726451153,KE Holdings Inc.
3993.HK,0.025617349506247927,0.15165766711843803,35.46,0.525,0.16891562420145823,CMOC Group Limited
0863.HK,0.06249241751463254,0.37147073479366216,106.97,1.287,0.16822971949417415,OSL GROUP
8372.HK,0.016770175305718144,0.09984179968651548,22.09,0.346,0.1679674781341417,Grand Brilliance Group Holdings Limited
1164.HK,0.031301140860265156,0.18643913693351916,44.75,0.646,0.16788932503708479,CGN MINING
2145.HK,0.023715974216779713,0.14141465412239962,32.48,0.49,0.1677052096471746,"Shanghai Chicmax Cosmetic Co., Ltd."
2381.HK,0.021119713058646208,0.12600850163744162,28.5,0.437,0.16760546141095284,SMC Electric Limited
2663.HK,0.016207759735971227,0.09721215335472196,21.28,0.337,0.16672565288035518,KPa-BM Holdings Limited
0992.HK,0.01927877644639572,0.11566013503079481,25.75,0.401,0.16668471328744944,LENOVO GROUP
2601.HK,0.022591023471094374,0.13564583655181386,30.74,0.47,0.16654417153795265,"China Pacific Insurance (Group) Co., Ltd."
1314.HK,0.0257023912909509,0.15519148938619656,35.6,0.538,0.16561727316753871,TSUI WAH HLDG
2171.HK,0.043595045400389165,0.26471262945170126,66.87,0.917,0.16468819599082785,CARsgen Therapeutics Holdings Limited
0315.HK,0.00938882617402341,0.05714563580964965,11.87,0.198,0.1642964688554223,SMARTONE TELE
1397.HK,0.014109167613879635,0.0861011552022844,18.31,0.298,0.1638673439483109,BAGUIO GREEN
2562.HK,0.08176724227118537,0.4993214690098353,156.81,1.73,0.1637567125509974,Synagistics Limited
1709.HK,0.017225953114477287,0.1052588076709765,22.75,0.365,0.16365331790877846,DL HOLDINGS GP
8062.HK,0.023422267972931402,0.14391207847021983,32.03,0.499,0.1627540107954055,EFT Solutions Holdings Limited
1027.HK,0.06848367833394364,0.4234994074139842,121.42,1.467,0.1617090298948132,CHINA JICHENG
1726.HK,0.03313597199735838,0.2050736024017424,47.87,0.71,0.16158087442402502,HKE HOLDINGS
0028.HK,0.00863796298821178,0.053468626159867125,10.87,0.185,0.1615519905520843,TIAN AN
6160.HK,0.023511852052402905,0.14558630533482192,32.16,0.504,0.1614976903104309,"BeiGene, Ltd."
6829.HK,0.05381389865165501,0.33352870938157075,87.57,1.155,0.16134712586342803,Dragon Rise Group Holdings Limited
8178.HK,0.039309186763632785,0.2438896843736723,58.83,0.845,0.16117609428451982,China Information Technology Development Limited
2348.HK,0.009364367696302058,0.058480523779466345,11.83,0.203,0.1601279723761652,Dawnrays Pharmaceutical (Holdings) Limited
0975.HK,0.04220170597673146,0.26379459772432584,64.22,0.914,0.15997941709493857,MONGOL MINING
0836.HK,0.013559931983225724,0.08489230918838703,17.54,0.294,0.159730982851868,CHINA RES POWER
0697.HK,0.026836110259130744,0.16864194478772454,37.41,0.584,0.15913069724682247,SHOUCHENG
0952.HK,0.010464373830765678,0.06610700283939153,13.31,0.229,0.15829448290356035,QUAM PLUS FIN
1597.HK,0.03129831546212769,0.1981174009132985,44.75,0.686,0.15797862942803634,NATURE ENERGY T
1526.HK,0.02251540651481686,0.14308366172692621,30.63,0.496,0.15735833318123557,RICI HEALTH
0662.HK,0.007531083249884201,0.04805496468250996,9.42,0.166,0.15671811018155232,ASIA FINANCIAL
3360.HK,0.01055630943726377,0.06749767329998352,13.43,0.234,0.15639516032423517,Far East Horizon Limited
8536.HK,0.04387756467324301,0.2810098594359765,67.42,0.973,0.15614243842301836,TL Natural Gas Holdings Limited
1358.HK,0.017000480574095044,0.1090277245873254,22.42,0.378,0.1559280507636254,PW MEDTECH
1241.HK,0.024519499363137857,0.15744265953301856,33.73,0.545,0.15573605931114037,SHUANGHUA H
3888.HK,0.022837699426385253,0.14759678570108165,31.12,0.511,0.1547303304601564,Kingsoft Corporation Limited
1204.HK,0.026687192132978953,0.17305201962225902,37.17,0.599,0.15421485511253913,BOARDWARE INTEL
1184.HK,0.009278407123035792,0.06051751464228714,11.72,0.21,0.15331771600138425,S.A.S. DRAGON
1157.HK,0.02189620610241983,0.14294561685353538,29.68,0.495,0.15317857647118396,ZOOMLION
6063.HK,0.02758875015296538,0.18058447844392925,38.62,0.626,0.15277475888677539,Lotus Horizon Holdings Limited
2628.HK,0.017952000811925915,0.11877219276693866,23.8,0.411,0.1511464964459511,China Life Insurance Company Limited
0763.HK,0.02221861452009745,0.14711984693155408,30.17,0.51,0.15102390998567597,ZTE
1837.HK,0.01861807812541093,0.12329977750900459,24.78,0.427,0.15099847300252633,NATURAL FOOD IH
8379.HK,0.05508144500181283,0.3670912287053907,90.3,1.272,0.1500483822402046,Prime Intelligence Solutions Group Limited
1872.HK,0.06804322669360836,0.4543841830478428,120.33,1.574,0.14974822899247792,GUAN CHAO HLDGS
8368.HK,0.0823294654848541,0.5502849039318011,158.41,1.906,0.14961243693331902,Creative China Holdings Limited
1785.HK,0.008180828362182152,0.054848679591522044,10.27,0.19,0.14915269470674117,CHENGDU EXPWAY
