Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
FTI.VI,0.04727796290934611,0.10559137640273664,74.08,0.366,0.44774454619308096,0.09136588697709691,0.091,Yes,TechnipFMC plc
HERS.VI,0.021582466373022878,0.04834788886926859,29.21,0.167,0.44639935430027344,,,,Hera S.p.A.
PST.VI,0.023592839064072335,0.052908061144688504,32.29,0.183,0.445921444740767,0.6800669505995022,0.68,Yes,Poste Italiane S.p.A.
BMED.VI,0.028873402020692968,0.064824994720167,40.72,0.225,0.44540538946947994,0.9560450816114685,0.956,Yes,Banca Mediolanum S.p.A.
HNR1.VI,0.02041434112509043,0.0458465037455153,27.44,0.159,0.4452758543684448,0.13442008223459023,0.134,Yes,Hannover Rück SE
SAP.VI,0.029918034598952457,0.06876644610885599,42.44,0.238,0.43506733722421503,0.49006887398681853,0.49,Yes,SAP SE
WI4.VI,0.07719307871085981,0.1774839345582829,144.07,0.615,0.4349299495922029,0.5832485157431327,0.583,Yes,"Weichai Power Co., Ltd."
SAB.VI,0.04661158864864614,0.1094942214247263,72.75,0.379,0.42569907381541666,1.0894014723983738,1.089,Yes,"Banco de Sabadell, S.A."
MAP.VI,0.02174073449484581,0.05208122858313162,29.45,0.18,0.4174389715124219,0.385421930551439,0.385,Yes,"Mapfre, S.A."
ORLY.VI,0.025272792430510296,0.06238141790871294,34.92,0.216,0.40513334383475746,0.07077985264189296,0.071,Yes,"O'Reilly Automotive, Inc."
ITX.VI,0.027967988311117485,0.06934905794251607,39.24,0.24,0.40329298105679173,0.5995389424710059,0.6,Yes,"Industria de Diseño Textil, S.A."
FLU.VI,0.02290575019363833,0.057204888249313426,31.23,0.198,0.40041595910141903,-0.5977275655543037,0.598,No,Flughafen Wien Aktiengesellschaft
CBK.VI,0.04441188553532233,0.11127612405539336,68.45,0.385,0.3991142386772391,,,,Commerzbank AG
ALHG.VI,0.04456011664354847,0.11195394468841642,68.73,0.388,0.39802185414337604,,,,Louis Hachette Group S.A.
SAF.VI,0.02632566581394064,0.0662433263967788,36.59,0.229,0.3974085729973363,0.7505377229851793,0.751,Yes,Safran SA
BBVA.VI,0.034519808616957574,0.08697876907651844,50.27,0.301,0.39687626053421404,1.2064336897914085,1.206,Yes,"Banco Bilbao Vizcaya Argentaria, S.A."
AFL.VI,0.021204158006598146,0.053733368268037,28.63,0.186,0.3946180686240606,0.43411522501796185,0.434,Yes,Aflac Incorporated
CS.VI,0.019072381996626968,0.048939113725080995,25.45,0.17,0.3897165384679308,0.692579958010501,0.693,Yes,AXA SA
MB.VI,0.0265327210213733,0.06832669645289144,36.92,0.237,0.3883214380145916,0.9397530903704203,0.94,Yes,Mediobanca Banca di Credito Finanziario S.p.A.
SOLB.VI,0.042609929659399894,0.11058897064442891,64.99,0.383,0.3852999933998973,0.9061981063789893,0.906,Yes,Solvay SA
NVDA.VI,0.058722826177993334,0.15252655375421556,98.33,0.528,0.38500067517830705,0.5840127032819374,0.584,Yes,NVIDIA Corporation
TJXC.VI,0.0210645157854276,0.05531579495122186,28.42,0.192,0.3808047195923433,0.3481923348950694,0.348,Yes,"The TJX Companies, Inc."
ECHO.VI,0.054994028681237137,0.14475505075507134,90.11,0.501,0.37991094883651566,,,,EchoStar Corporation
LLYC.VI,0.03309484959063545,0.0875634108341285,47.8,0.303,0.3779529517566084,-0.30853370327536034,0.309,No,Eli Lilly and Company
MOSI.VI,0.021499241057185575,0.057062906203613,29.08,0.198,0.3767638644353576,0.1319304890765065,0.132,Yes,"Motorola Solutions, Inc."
EBS.VI,0.030518246479191907,0.08105978031492714,43.44,0.281,0.3764906142186026,1.248294367211309,1.248,Yes,Erste Group Bank AG
PANW.VI,0.036834710386402784,0.10042210676837987,54.35,0.348,0.3667988212133487,,,,"Palo Alto Networks, Inc."
INGA.VI,0.02809204558628939,0.07700217534437967,39.44,0.267,0.3648214542076545,1.0483266077059221,1.048,Yes,ING Groep N.V.
BZU.VI,0.032339483450766,0.08955477244634101,46.51,0.31,0.3611140151145269,1.0811034418818353,1.081,Yes,Buzzi S.p.A.
ABC.VI,0.02229205296327115,0.062316222303788145,30.29,0.216,0.3577247166010581,,,,"Cencora, Inc."
CTAS.VI,0.02227699103202956,0.06367389456948622,30.26,0.221,0.3498606639761773,0.16164946124420693,0.162,Yes,Cintas Corporation
RBI.VI,0.030771491864449895,0.08836480129018152,43.86,0.306,0.34823245698702215,1.1432197523339913,1.143,Yes,Raiffeisen Bank International AG
SAN.VI,0.028989458158386404,0.08370581746884832,40.91,0.29,0.3463254888965755,1.1113885359458577,1.111,Yes,"Banco Santander, S.A."
IBM.VI,0.023003202431167363,0.06695330772227102,31.38,0.232,0.34357081395570377,0.12351630330033349,0.124,Yes,International Business Machines Corporation
GE.VI,0.030595263702280162,0.09032663070484764,43.57,0.313,0.33871808860283525,0.7554711200555492,0.755,Yes,General Electric Company
DBK.VI,0.0298008999940747,0.08824374802228718,42.25,0.306,0.33771117684788354,1.2902189250387397,1.29,Yes,Deutsche Bank Aktiengesellschaft
AZO.VI,0.019601275527297086,0.058376126412369965,26.23,0.202,0.33577554270787574,0.11404699551064718,0.114,Yes,"AutoZone, Inc."
ACA.VI,0.02346625395112081,0.07015398061862262,32.09,0.243,0.33449639983638524,0.9487113812920869,0.949,Yes,Crédit Agricole S.A.
BKT.VI,0.025052497525653503,0.07490521151009447,34.57,0.259,0.3344560013995468,0.3552628700126703,0.355,Yes,"Bankinter, S.A."
ADKO.VI,0.023677249961679202,0.07111468381723816,32.42,0.246,0.33294460005656173,-0.03478116552131395,0.035,No,Addiko Bank AG
JPM.VI,0.023753945399802228,0.07267250675148569,32.54,0.252,0.326862887515802,0.8091385333641532,0.809,Yes,JPMorgan Chase & Co.
OKE.VI,0.02148677561980495,0.06626002127545665,29.06,0.23,0.3242796365923272,,,,"ONEOK, Inc."
SYAB.VI,0.007458503033603402,0.023281862937089417,9.33,0.081,0.32035679678027634,,,,SYNLAB AG
ENGI.VI,0.020631036997778157,0.06461276505231765,27.77,0.224,0.31930280310822456,0.674960277401095,0.675,Yes,Engie SA
BGN.VI,0.021030222931965367,0.06678086973053982,28.37,0.231,0.31491388202672593,1.0059202831220972,1.006,Yes,Banca Generali S.p.A.
TKA.VI,0.017833274986842187,0.05687964023342622,23.63,0.197,0.3135265081434566,0.48721645906775823,0.487,Yes,Telekom Austria AG
GWW.VI,0.024013992060303795,0.07811495660806426,32.94,0.271,0.30741861870054077,,,,"W.W. Grainger, Inc."
XUSS.VI,0.04599314160492043,0.14987242086774097,71.53,0.519,0.30688195559013715,,,,United States Steel Corporation
ABN.VI,0.02240727912515922,0.07320960525519776,30.46,0.254,0.30607020823361614,0.7449959496891132,0.745,Yes,ABN AMRO Bank N.V.
BROA.VI,0.03859341888880374,0.12635207796485648,57.52,0.438,0.305443483877947,0.13521714214204247,0.135,Yes,Broadcom Inc.
PH.VI,0.026269699683769212,0.08783600409002665,36.5,0.304,0.29907667084723416,0.6335823400408738,0.634,Yes,Parker-Hannifin Corporation
EI.VI,0.01775386495512997,0.06002828211148116,23.51,0.208,0.29575833808068147,0.8039973337888069,0.804,Yes,EssilorLuxottica Société anonyme
WAB.VI,0.021246831108597663,0.07187135069402141,28.7,0.249,0.29562309464659986,0.5625293156271544,0.563,Yes,Westinghouse Air Brake Technologies Corporation
SFQ2.VI,0.03445933425255443,0.11662312012310615,50.16,0.404,0.2954760103843862,1.5682199266024681,1.568,Yes,SAF-Holland SE
META.VI,0.036088672145615064,0.12320713928056555,53.03,0.427,0.29291055986158765,0.11027201455881705,0.11,Yes,"Meta Platforms, Inc."
PCAR.VI,0.021626689163837972,0.0764840193441143,29.27,0.265,0.2827608871669767,0.4680994716824385,0.468,Yes,PACCAR Inc
BRKA.VI,0.014125564006030294,0.050188193512071363,18.33,0.174,0.2814519315709737,0.42988160269556425,0.43,Yes,Berkshire Hathaway Inc.
BRKB.VI,0.01433370554573258,0.05114568506829483,18.62,0.177,0.280252489072984,0.4295617421368903,0.43,Yes,Berkshire Hathaway Inc.
PUB.VI,0.019240322397682624,0.06892155367282451,25.7,0.239,0.2791626330569649,0.7057702420546001,0.706,Yes,Publicis Groupe S.A.
APH.VI,0.019141800188926788,0.06877901662216843,25.55,0.238,0.27830872159863246,0.3008135161187888,0.301,Yes,Amphenol Corporation
RACE.VI,0.02252771235966783,0.08110958633018782,30.65,0.281,0.2777441407228992,0.46845744634632475,0.468,Yes,Ferrari N.V.
ULVR.VI,0.009682929569279285,0.03498245166408895,12.26,0.121,0.2767939097653137,0.2272503489531134,0.227,Yes,Unilever PLC
SIE.VI,0.02262918628295802,0.08321520556646185,30.8,0.288,0.27193571329803023,1.0233269009507926,1.023,Yes,Siemens Aktiengesellschaft
ALLS.VI,0.01691249467391304,0.06247933598552814,22.29,0.216,0.2706894112611955,0.09443740967250161,0.094,Yes,The Allstate Corporation
MMCO.VI,0.012316763382140557,0.045578096419723664,15.82,0.158,0.27023426491349795,0.19909796750843173,0.199,Yes,"Marsh & McLennan Companies, Inc."
KLAC.VI,0.024057555865274798,0.0897183723356121,33.01,0.311,0.2681452554141531,0.49407207897113387,0.494,Yes,KLA Corporation
LIN.VI,0.012038428915237665,0.044927138278417045,15.44,0.156,0.26795450092179396,0.404925929629226,0.405,Yes,Linde plc
BOOK.VI,0.022439825098330514,0.08379403118570677,30.51,0.29,0.2677974168422417,0.8128783754155157,0.813,Yes,Booking Holdings Inc.
VRTX.VI,0.01760814805397091,0.06713627347571945,23.3,0.233,0.2622747308180441,0.031431624960553774,0.031,Yes,Vertex Pharmaceuticals Incorporated
8TRA.VI,0.028181317278488854,0.10848581509765459,39.58,0.376,0.2597696044696826,1.1944624370329269,1.194,Yes,Traton SE
KRN.VI,0.01933748298598259,0.07478999834584432,25.84,0.259,0.25855707198390476,0.9165808619578445,0.917,Yes,Krones AG
FZM.VI,0.048761724294558925,0.18970683484715067,77.06,0.657,0.2570372561107084,0.516337523234199,0.516,Yes,ZTE Corporation
BN.VI,0.009516577519936583,0.03716534623136226,12.04,0.129,0.25606051025850385,0.26106241272834,0.261,Yes,Danone S.A.
AENA.VI,0.017814556365975728,0.06971374705882792,23.6,0.241,0.2555386436328393,0.7277547461418562,0.728,Yes,"Aena S.M.E., S.A."
RMS.VI,0.024947839580913855,0.09801691434084944,34.41,0.34,0.2545258616707608,0.817394340513645,0.817,Yes,Hermès International Société en commandite par actions
AMPF.VI,0.019781450577771746,0.07810895621188263,26.5,0.271,0.25325457587874434,0.7505784203057402,0.751,Yes,"Ameriprise Financial, Inc."
EOAN.VI,0.015429134685721218,0.06101967303065509,20.17,0.211,0.2528550862271898,0.6264081515512269,0.626,Yes,E.ON SE
TRV.VI,0.01472077703328182,0.05827426218912084,19.17,0.202,0.25261198478167995,0.2833158773456932,0.283,Yes,"The Travelers Companies, Inc."
RNO.VI,0.02605449247426947,0.10318162257436754,36.16,0.357,0.2525109784495863,1.1979445318634765,1.198,Yes,Renault SA
COST.VI,0.0184408535026471,0.07316258054179903,24.52,0.253,0.25205307639622593,0.25936662484951833,0.259,Yes,Costco Wholesale Corporation
BNP.VI,0.022115941515193648,0.08805264740045952,30.02,0.305,0.25116725241219984,1.313167586828933,1.313,Yes,BNP Paribas SA
FDR.VI,0.02146897257503521,0.08582306364897564,29.03,0.297,0.2501538824440632,,,,"Fluidra, S.A."
ISRG.VI,0.0233072007176693,0.0939723397655102,31.85,0.326,0.24802192619474955,0.48980948587878714,0.49,Yes,"Intuitive Surgical, Inc."
ABBV.VI,0.015317004576006368,0.06178541539572369,20.01,0.214,0.2479064756286561,0.004182434930064066,0.004,Yes,AbbVie Inc.
DOC.VI,0.023785200891707818,0.09644413367371436,32.59,0.334,0.2466215412559657,0.8193258536908171,0.819,Yes,DO & CO Aktiengesellschaft
SGO.VI,0.021044076988255753,0.08561407880830588,28.39,0.297,0.24580159339650753,1.2323596870102218,1.232,Yes,Compagnie de Saint-Gobain S.A.
DWS.VI,0.02348854802154989,0.09556409410085477,32.13,0.331,0.24578842338798246,1.1946618806269034,1.195,Yes,DWS Group GmbH & Co. KGaA
ARGX.VI,0.023650730641194776,0.09655739448919065,32.38,0.334,0.24493961095690517,-0.4679062635022617,0.468,No,argenx SE
GBF.VI,0.023593360044238513,0.09669398555785116,32.29,0.335,0.2440002851069037,0.7376117824895498,0.738,Yes,Bilfinger SE
HLE.VI,0.01259965496191421,0.05199679074085633,16.21,0.18,0.24231601186136412,0.525052163401914,0.525,Yes,HELLA GmbH & Co. KGaA
CARL.VI,0.02370721592862756,0.09794891625665973,32.47,0.339,0.2420365312313056,0.022332925752766325,0.022,Yes,Carlsberg A/S
DELL.VI,0.023728174093438893,0.09845951826927028,32.5,0.341,0.2409942127539799,0.3201105625619869,0.32,Yes,Dell Technologies Inc.
IOS.VI,0.02385742763549086,0.09936626092017192,32.7,0.344,0.24009585763378224,,,,IONOS Group SE
SU.VI,0.016368514348524366,0.06834688578155321,21.51,0.237,0.23949173632929768,0.7360706457394239,0.736,Yes,Schneider Electric S.E.
AOC.VI,0.032429964494120604,0.1367723194303938,46.67,0.474,0.23710912141564483,0.9351305856581253,0.935,Yes,Aluminum Corporation of China Limited
FPE4.VI,0.015900947608119803,0.06747364822623521,20.84,0.234,0.2356615956914743,0.7870643818865151,0.787,Yes,Fuchs SE
KBC.VI,0.016189793728710003,0.06926198902680053,21.25,0.24,0.23374716718639793,0.6765956353650739,0.677,Yes,KBC Group NV
ICEI.VI,0.012894995675911358,0.055731486418306664,16.62,0.193,0.2313772071163638,0.3497222865444859,0.35,Yes,"Intercontinental Exchange, Inc."
WKL.VI,0.014127830019588368,0.061297929173937345,18.33,0.212,0.23047809624203813,0.12759933019136357,0.128,Yes,Wolters Kluwer N.V.
PRY.VI,0.01803752523748421,0.07906402071156589,23.93,0.274,0.22813822362117223,0.5231463211089973,0.523,Yes,Prysmian S.p.A.
UBER.VI,0.031128932678694182,0.13669255190694163,44.46,0.474,0.22772954520511346,0.39545002204149066,0.395,Yes,"Uber Technologies, Inc."
KPN.VI,0.008940923296906066,0.03952030826455943,11.27,0.137,0.22623617298360005,0.2142431719431484,0.214,Yes,Koninklijke KPN N.V.
ETL.VI,0.25967473801421587,1.148536961978494,1496.25,3.979,0.22609175552077548,,,,Eutelsat Communications S.A.
UAL.VI,0.05804618058687455,0.25945478394533517,96.81,0.899,0.2237236858932012,,,,"United Airlines Holdings, Inc."
GRV.VI,0.0636209958639771,0.28658381617246453,109.62,0.993,0.22199786684985148,0.7880520846845808,0.788,Yes,Great Wall Motor Company Limited
ORCL.VI,0.022877853502053423,0.10313352511744225,31.19,0.357,0.22182751414732987,0.3063889386980955,0.306,Yes,Oracle Corporation
CMI.VI,0.018133518936883915,0.08184170220193913,24.07,0.284,0.2215682036053041,0.5638063388476304,0.564,Yes,Cummins Inc.
A2A.VI,0.016212070121783162,0.0735521523515471,21.29,0.255,0.22041598516786512,0.8539300729012163,0.854,Yes,A2A S.p.A.
SYK.VI,0.014244535321980804,0.06550155697679211,18.5,0.227,0.21746865234100912,0.30105354973408877,0.301,Yes,Stryker Corporation
AIG.VI,0.013825284411254777,0.06372781100911594,17.91,0.221,0.21694271609732743,0.633951156576489,0.634,Yes,"American International Group, Inc."
CARG.VI,0.016747912204385818,0.07746345041741899,22.06,0.268,0.21620405641806734,0.5116523374457321,0.512,Yes,Carrier Global Corporation
MAST.VI,0.012097952965073785,0.056134709505301014,15.52,0.194,0.2155164437776476,0.5169884408270028,0.517,Yes,Mastercard Incorporated
SOUT.VI,0.009785877173612114,0.04610053564786129,12.4,0.16,0.21227252647044034,0.03016482266108004,0.03,Yes,The Southern Company
MPC.VI,0.01941728308233283,0.09213455316971611,25.96,0.319,0.2107491968465435,0.6672740970270978,0.667,Yes,Marathon Petroleum Corporation
ENEL.VI,0.012778652360606841,0.06073740806139856,16.46,0.21,0.21039179590424878,0.7580026689292199,0.758,Yes,Enel SpA
FP.VI,0.013329194350409258,0.06360555456083802,17.22,0.22,0.20956022539918315,0.5906415829784095,0.591,Yes,TotalEnergies SE
ECL.VI,0.012635467417083655,0.06037806336690133,16.26,0.209,0.20927248594081763,0.23405712254926686,0.234,Yes,Ecolab Inc.
AMUN.VI,0.014511876948441518,0.06975749223588106,18.87,0.242,0.20803323748179506,0.938950953466617,0.939,Yes,Amundi S.A.
VIS.VI,0.009049460542797462,0.04360475878893134,11.42,0.151,0.2075337828745101,-0.06673241014850448,0.067,No,"Viscofan, S.A."
KR.VI,0.014881640656604777,0.07228342398401329,19.39,0.25,0.20587902227620133,0.303907415333606,0.304,Yes,The Kroger Co.
2B5.VI,0.9309945981934379,4.5255969676690055,268665.0,15.677,0.20571752297972842,10.0969153435267,10.097,Yes,BAIC Motor Corporation Limited
CHMG.VI,0.017462343264660563,0.08524883048308428,23.09,0.295,0.20483968126842014,0.010993311901806566,0.011,Yes,"Chipotle Mexican Grill, Inc."
WFC.VI,0.019176962190010655,0.09398150201718754,25.6,0.326,0.2040503905385927,0.8492964722943026,0.849,Yes,Wells Fargo & Company
OTIS.VI,0.011027518048528544,0.054125237356066336,14.07,0.187,0.20374077948117458,0.5145461466309149,0.515,Yes,Otis Worldwide Corporation
VPK.VI,0.018294635700272004,0.09015138535235352,24.3,0.312,0.20293238566182942,0.791376998407326,0.791,Yes,Koninklijke Vopak N.V.
SPGR.VI,0.016326515935192517,0.08055220496631665,21.45,0.279,0.2026824211952924,0.9893747551150527,0.989,Yes,"Simon Property Group, Inc."
TSFA.VI,0.021744395435184513,0.10798005961999121,29.45,0.374,0.20137417511815114,0.4090604535031448,0.409,Yes,Taiwan Semiconductor Manufacturing Company Limited
WM.VI,0.01113039774555152,0.0553339780738995,14.21,0.192,0.20114942270528027,-0.08104825860792918,0.081,No,"Waste Management, Inc."
AIR.VI,0.016246509050650178,0.0808667853588633,21.34,0.28,0.20090459857595291,0.9389611559867401,0.939,Yes,Airbus SE
MELI.VI,0.02437962191724517,0.12146947150396376,33.52,0.421,0.20070575442035754,0.7757793305452457,0.776,Yes,"MercadoLibre, Inc."
AEGN.VI,0.014356239001584233,0.07197267790898548,18.66,0.249,0.1994679011351878,0.6950174316345599,0.695,Yes,Aegon Ltd.
LUNB.VI,0.0203464909948372,0.1023106927118201,27.34,0.354,0.19886964358796236,,,,H. Lundbeck A/S
AD.VI,0.009477362446505702,0.047743539608251215,11.98,0.165,0.1985056517440904,0.26511547795818374,0.265,Yes,Koninklijke Ahold Delhaize N.V.
SIXT.VI,0.01293286620610802,0.06550771924914253,16.67,0.227,0.1974250722563098,,,,Sixt SE
COLG.VI,0.007807302173213244,0.03960142525426969,9.78,0.137,0.19714699971237745,-0.022791668399184287,0.023,No,Colgate-Palmolive Company
ROVI.VI,0.01903604803483277,0.0969710895439882,25.39,0.336,0.19630642621786365,,,,"Laboratorios Farmaceuticos Rovi, S.A."
AZM.VI,0.014164521307402764,0.07270844869630799,18.39,0.252,0.1948125914027652,1.0362964211257306,1.036,Yes,Azimut Holding S.p.A.
XOM.VI,0.01408747877618973,0.07300107172986639,18.28,0.253,0.1929763281876069,0.5578771067044802,0.558,Yes,Exxon Mobil Corporation
CDNS.VI,0.016422625820767565,0.08606986203393445,21.59,0.298,0.19080576444159603,-0.10969949354076022,0.11,No,"Cadence Design Systems, Inc."
FBK.VI,0.015361546167190585,0.08149797855366042,20.07,0.282,0.18848990416463074,0.9438823583369255,0.944,Yes,FinecoBank Banca Fineco S.p.A.
BEI.VI,0.0075455335841454075,0.04041173337594636,9.44,0.14,0.18671640520712274,0.2147042963102505,0.215,Yes,Beiersdorf Aktiengesellschaft
EN.VI,0.010835864910655196,0.058080166904848504,13.81,0.201,0.18656738587558402,0.5634561467087831,0.563,Yes,Bouygues SA
COLO.VI,0.011946455127599556,0.06404755100096057,15.32,0.222,0.1865247763715491,0.23288987772158626,0.233,Yes,Coloplast A/S
AMGN.VI,0.012358960521816526,0.06655411601518878,15.88,0.231,0.18569791414547526,0.40846596336195007,0.408,Yes,Amgen Inc.
VEEV.VI,0.015809864137155547,0.08516616598848419,20.71,0.295,0.185635503884175,,,,Veeva Systems Inc.
DG.VI,0.010602828377382304,0.05714285955962754,13.49,0.198,0.18554948875665636,0.7558147029324852,0.756,Yes,Vinci SA
FAST.VI,0.012020947812162685,0.06488966456437664,15.42,0.225,0.1852521182358213,0.1042962211217317,0.104,Yes,Fastenal Company
CITI.VI,0.0162057755683947,0.08750296316070018,21.28,0.303,0.1852025918097495,1.0231940866767497,1.023,Yes,Citigroup Inc.
DEZ.VI,0.021709209275334825,0.1174242804666429,29.4,0.407,0.18487836748126238,1.383276772942359,1.383,Yes,DEUTZ Aktiengesellschaft
ETS.VI,0.01643284772738072,0.08892057878572053,21.6,0.308,0.18480365233542112,,,,EuroTeleSites AG
AI.VI,0.010251666324253455,0.05573338792601052,13.02,0.193,0.18394120123942884,0.714934507382762,0.715,Yes,L'Air Liquide S.A.
UCB.VI,0.01633154213544698,0.08956944516357493,21.46,0.31,0.1823338539791302,0.18113801642775806,0.181,Yes,UCB SA
VRSK.VI,0.012443952720482468,0.06865093043900124,16.0,0.238,0.18126415244348884,-0.20191449296812491,0.202,No,"Verisk Analytics, Inc."
AXP.VI,0.014768626688378115,0.0816155070808375,19.24,0.283,0.18095368412954013,0.7721986133687334,0.772,Yes,American Express Company
MOCO.VI,0.012570752048387406,0.06998823759640874,16.17,0.242,0.179612353162504,0.6631644403096932,0.663,Yes,Moody's Corporation
SNOW.VI,0.01636964469125442,0.0922800199680028,21.51,0.32,0.17739099641428813,-0.29937507217750514,0.299,No,"ServiceNow, Inc."
LUNA.VI,0.019320595053672198,0.10894911663245901,25.81,0.377,0.17733594957773202,,,,H. Lundbeck A/S
NDAQ.VI,0.012531198025806099,0.07066837451643784,16.12,0.245,0.17732398843971253,0.2390217644021968,0.239,Yes,"Nasdaq, Inc."
CAT.VI,0.017006139993469574,0.0959332162279754,22.43,0.332,0.17727061243371883,0.8656522212724693,0.866,Yes,Caterpillar Inc.
DTG.VI,0.018113122230742445,0.10271326447277833,24.04,0.356,0.17634647602445633,1.0327909536654758,1.033,Yes,Daimler Truck Holding AG
TSCO.VI,0.009971069213291035,0.0568852525206026,12.64,0.197,0.17528390525610713,0.13960218843647465,0.14,Yes,Tractor Supply Company
KTN.VI,0.015498639419930437,0.08873096885625703,20.27,0.307,0.17467001228216072,0.5930667100872433,0.593,Yes,Kontron AG
MCD.VI,0.008181304582940004,0.04712959891918572,10.27,0.163,0.17359164454101736,0.18932647932068306,0.189,Yes,McDonald's Corporation
TEVA.VI,0.0220566049768397,0.12721440164845638,29.93,0.441,0.17338135219777087,0.7849857645677689,0.785,Yes,Teva Pharmaceutical Industries Limited
BESI.VI,0.02923259896163003,0.16926816464930933,41.31,0.586,0.17269992276571489,,,,BE Semiconductor Industries N.V.
PSXC.VI,0.01604751218122422,0.09293649027569417,21.05,0.322,0.17267181204734122,0.9291593564063976,0.929,Yes,Phillips 66
ANDR.VI,0.013547433642169286,0.08131655849608152,17.52,0.282,0.1666011682334307,0.7789600550451513,0.779,Yes,Andritz AG
NN.VI,0.011562218204578464,0.06951836901247849,14.79,0.241,0.1663188933920912,0.5889394908135073,0.589,Yes,NN Group N.V.
MNST.VI,0.009389753819132922,0.05685782990757452,11.87,0.197,0.1651444283820975,-0.06798927767743669,0.068,No,Monster Beverage Corporation
COIN.VI,0.0493956101054813,0.3014936692352615,78.35,1.044,0.1638363095012019,1.3458337838401544,1.346,Yes,"Coinbase Global, Inc."
KELL.VI,0.011807276430459483,0.07251596538509518,15.13,0.251,0.16282312960679873,-0.02217753156220207,0.022,No,Kellanova
INTU.VI,0.01203665692038595,0.07613121629675441,15.44,0.264,0.15810409324695224,0.13630230096106974,0.136,Yes,Intuit Inc.
ACKB.VI,0.007955776519212752,0.0503495199070512,9.98,0.174,0.1580109707877986,0.5421543645182276,0.542,Yes,Ackermans & Van Haaren NV
HEN.VI,0.007617679608015131,0.048278011395982715,9.53,0.167,0.15778776688902743,0.39761643752608256,0.398,Yes,Henkel AG & Co. KGaA
