Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
6725.TWO,0.06566623755413695,0.15857044727680478,114.51,0.549,0.41411397067896405,,,,"Cica-Huntek Chemical Technology Taiwan Co., Ltd."
2850.TW,0.02765526482100087,0.06761058949627277,38.73,0.234,0.40903747515062633,0.4440072817462054,0.444,Yes,"Shinkong Insurance Co., Ltd."
2838A.TW,0.004314830575795807,0.010554545197931206,5.3,0.037,0.40881255372723746,0.03870816029498804,0.039,Yes,Union Bank of Taiwan
6691.TW,0.04696841854912891,0.11507155546550879,73.46,0.399,0.4081670605661282,1.280446269314799,1.28,Yes,"Yankey Engineering Co., Ltd."
3029.TW,0.04022657344300754,0.09881364146945387,60.52,0.342,0.40709534478033305,0.80098387282925,0.801,Yes,"Zero One Technology Co., Ltd."
2539.TW,0.03573466594920597,0.08807488749702551,52.4,0.305,0.40573047510747956,0.22734881983317776,0.227,Yes,"Sakura Development Co.,Ltd"
6597.TWO,0.059743908659316655,0.14734577443526567,100.64,0.51,0.4054674040589085,1.1834050414720518,1.183,Yes,"Ecocera Optronics Co., Ltd."
6605.TW,0.04367978250881721,0.10895971298203705,67.03,0.377,0.40088011718623195,0.7394816334591933,0.739,Yes,"Depo Auto Parts Industrial Co., Ltd."
6176.TW,0.0244052300512328,0.061286698369786216,33.56,0.212,0.39821414271623345,0.5775643645707139,0.578,Yes,Radiant Opto-Electronics Corporation
6442.TW,0.09837693964273912,0.24761239889003342,208.33,0.858,0.3973021548344559,2.15923288820174,2.159,Yes,EZconn Corporation
2530.TW,0.03458344509425492,0.08733952046816712,50.38,0.303,0.3959655939130058,0.06356217809060667,0.064,Yes,"Delpha Construction Co.,Ltd."
3363.TWO,0.09072732825858709,0.22982367167394904,183.53,0.796,0.39476929246566905,1.2501941331758502,1.25,Yes,"FOCI Fiber Optic Communications, Inc."
5403.TWO,0.023311765248961832,0.05918643514412587,31.85,0.205,0.3938700682376792,0.22081811652063438,0.221,Yes,Dimerco Data System Corporation
6498.TWO,0.05495111428190084,0.14047684722927253,90.02,0.487,0.39117559488087755,1.2753055346375102,1.275,Yes,Powertip Image Corp
3130.TW,0.008656958095091576,0.02230818689175472,10.9,0.077,0.3880619315723617,0.15602362955871646,0.156,Yes,104 Corporation
3017.TW,0.05399143777120305,0.139693166863449,87.95,0.484,0.38650020601208107,1.0424270191736236,1.042,Yes,"Asia Vital Components Co., Ltd."
6227.TWO,0.03948151005415496,0.10254330977666166,59.15,0.355,0.38502277857175965,0.44143923816410263,0.441,Yes,Macnica Galaxy Inc.
4420.TWO,0.03869523278815913,0.10068368268417431,57.71,0.349,0.3843247660054188,0.5414548005765477,0.541,Yes,"Kwang Ming Silk Mill Co., Ltd."
1713.TW,0.027978436154640577,0.07280612223511841,39.25,0.252,0.3842868607160214,0.23887935300528168,0.239,Yes,Cathay Chemical Works Inc.
3485.TWO,0.03216188018139705,0.08376197642202826,46.21,0.29,0.3839675417799586,0.12908992456583396,0.129,Yes,"Eclat Forever Machinery Co., Ltd."
6186.TWO,0.0413989694572385,0.10786587694256254,62.71,0.374,0.3838004254049964,0.16720222250035288,0.167,Yes,"Shin Ruenn development Co., LTD"
9939.TW,0.023266068429229618,0.06076661676244328,31.78,0.211,0.38287582341772197,0.1863546639107479,0.186,Yes,"Taiwan Hon Chuan Enterprise Co., Ltd."
4442.TWO,0.04531666717324988,0.11962153773641628,70.21,0.414,0.3788336785395977,,,,J&B International Inc.
6201.TW,0.01826330122124637,0.048375905705709106,24.26,0.168,0.37752887423647796,0.2595482685984676,0.26,Yes,"Ya Horng Electronic Co., Ltd."
2755.TWO,0.03989313861249809,0.10648032376497596,59.91,0.369,0.37465267949927045,0.07751218595133894,0.078,Yes,"YoungQin International Co., Ltd."
2393.TW,0.02587316024377075,0.0691769996420015,35.87,0.24,0.37401391181559146,0.7979524256809502,0.798,Yes,"Everlight Electronics Co., Ltd."
2404.TW,0.037718986928030745,0.10113941299766675,55.94,0.35,0.37294053633573004,0.8120772284747353,0.812,Yes,"United Integrated Services Co., Ltd."
4305.TWO,0.015807682107431362,0.04239382446764432,20.71,0.147,0.37287700050501577,0.3219036777971724,0.322,Yes,"Shih-Kuen Plastics Co., Ltd."
4933.TWO,0.029842869598747875,0.08044491246241951,42.32,0.279,0.3709727400435573,0.14311831749023404,0.143,Yes,Ubright Optronics Corporation
8930.TWO,0.03257192142876581,0.08789622553244693,46.91,0.304,0.3705724703359631,0.4710240947495893,0.471,Yes,CKM Applied Materials Corp.
8349A.TWO,0.005625955917979783,0.015198107912511945,6.96,0.053,0.37017475796103383,0.09231792757026454,0.092,Yes,QST International Corp.
6221.TWO,0.028008310176982427,0.07607187642664985,39.3,0.264,0.3681821915355098,0.47357998283736,0.474,Yes,"Genesis Technology, Inc."
3693.TWO,0.06940141105339356,0.18861304453458191,123.71,0.653,0.36795658128867603,0.7733891442317358,0.773,Yes,AIC Inc.
7786.TWO,0.06432425155514154,0.17544530318669893,111.29,0.608,0.3666342181112214,,,,DFO
4104.TW,0.015610072655471947,0.0426890731727014,20.43,0.148,0.36566904585443655,0.23944133452997396,0.239,Yes,"Excelsior Medical Co., Ltd."
5206.TWO,0.03783977389493119,0.10350341540469782,56.16,0.359,0.36558961602356665,0.05054876433713146,0.051,Yes,"Kunyue Development Co., Ltd."
4129.TWO,0.03824413516626779,0.10475975489482005,56.89,0.363,0.36506514552907576,0.7655413265228359,0.766,Yes,United Orthopedic Corporation
2385.TW,0.02893405958847058,0.07925981518958636,40.82,0.275,0.3650533314929066,0.5070472958850029,0.507,Yes,"Chicony Electronics Co., Ltd."
4979.TWO,0.09093006115252696,0.2491638739672973,184.16,0.863,0.3649407905917433,1.4321516198944972,1.432,Yes,LuxNet Corporation
1472.TW,0.057320245138568635,0.15721965386214348,95.2,0.545,0.3645870203278105,0.563085509831566,0.563,Yes,"Triocean Industrial Corporation Co., Ltd."
5439.TWO,0.050491764708571675,0.13851041538982764,80.6,0.48,0.36453406457894316,0.7466606411584258,0.747,Yes,"First Hi-tec Enterprise Co., Ltd."
9911.TW,0.01651519400944414,0.04568557625490302,21.72,0.158,0.3614968960290112,0.2887697612508616,0.289,Yes,Taiwan Sakura Corporation
2493.TW,0.03157455026964721,0.08774111819117958,45.21,0.304,0.3598603587527715,0.5655974278942444,0.566,Yes,"Ampoc Far-East Co., Ltd."
2236.TW,0.04802094159813405,0.1336083585292709,75.57,0.463,0.35941569918781413,0.47933444878901904,0.479,Yes,"Patec Precision Industry Co., Ltd."
6197.TW,0.044423811467536455,0.12404093122479842,68.47,0.43,0.35813832602584644,1.274619998948197,1.275,Yes,"Jess-link Products Co., Ltd."
5262.TWO,0.043447709081216306,0.12155066034032334,66.59,0.421,0.3574452739258621,0.7531385663230372,0.753,Yes,Gigastone Corporation
1343.TWO,0.049130292846105116,0.13887076418164201,77.81,0.481,0.3537842765943379,0.3910659483229848,0.391,Yes,Sun Rise E&T Corporation
1514.TW,0.05292668666817298,0.15034222650363113,85.69,0.521,0.35204139182343874,1.3145478565495512,1.315,Yes,"Allis Electric Co.,Ltd."
1231.TW,0.02173679206972631,0.061745655473730766,29.44,0.214,0.35203759524383166,0.6232604622347713,0.623,Yes,Lian Hwa Foods Corporation
2535.TW,0.018354792762608582,0.052203459634392796,24.39,0.181,0.35160107952914366,0.31444969240325027,0.314,Yes,"Da-Cin Construction Co.,Ltd."
2249.TWO,0.04011253623425613,0.1143324348163572,60.31,0.396,0.35084126651099146,0.7815478178341415,0.782,Yes,"Young Shine Electric Co., Ltd."
6720.TWO,0.06232181858668518,0.17773538047472526,106.57,0.616,0.35064385278961163,1.6050333411040199,1.605,Yes,"Major-Power Technology Co., Ltd."
6826.TWO,0.04405377336108528,0.12582202182931282,67.75,0.436,0.35012768608064165,-0.048542524245395194,0.049,No,Taiwan Puritic Corp.
2467.TW,0.04815494126837401,0.13756119198655095,75.84,0.477,0.3500619656820218,0.979610142978175,0.98,Yes,C Sun Mfg Ltd.
2230.TWO,0.08071452486162307,0.23068510734152617,153.82,0.799,0.3498904883449035,1.140496853859719,1.14,Yes,"C.T.I. Traffic Industries Co., Ltd."
2916.TWO,0.03187286454617379,0.09156876598212751,45.72,0.317,0.34807572434027084,0.6840322064416958,0.684,Yes,Munsin Garment Corporation
8112A.TW,0.004164611109544724,0.011964929854080146,5.11,0.041,0.34806815922322815,0.12790124252036916,0.128,Yes,"Supreme Electronics Co., Ltd."
3310.TWO,0.029159669436359385,0.08390742936072942,41.19,0.291,0.34752190191643234,0.4457551928134015,0.446,Yes,"Chialin Precision Industrial Co., Ltd."
6024.TW,0.01420333443504755,0.04100671462061203,18.44,0.142,0.3463660663004747,0.44497159858871016,0.445,Yes,Capital Futures Corporation
4506.TWO,0.016375211991566756,0.04734771252727702,21.52,0.164,0.345850118569783,0.26115496240538405,0.261,Yes,GFC. LTD.
3617.TW,0.058533013933204,0.1705353459194051,97.9,0.591,0.3432309801679862,1.4430669853547218,1.443,Yes,"Cyber Power Systems, Inc."
8096.TWO,0.06104619211192726,0.17793369744247864,103.62,0.616,0.34308392951628464,0.7842835896346794,0.784,Yes,CoAsia Electronics Corp.
7796.TWO,0.24611716614086285,0.719106980872067,1301.87,2.491,0.3422538964124566,,,,Microip
6595.TWO,0.015869287600761246,0.04640555929405773,20.8,0.161,0.3419695364558039,0.14421624717007284,0.144,Yes,Julien's International Entertainment Group
2881A.TW,0.003982322923166776,0.011792968742273159,4.88,0.041,0.3376862103341047,0.07488554235948519,0.075,Yes,"Fubon Financial Holding Co., Ltd."
4126.TWO,0.013054124196472075,0.03867390245697408,16.84,0.134,0.3375434948928465,0.2464453917171087,0.246,Yes,"Pacific Hospital Supply Co., Ltd"
2059.TW,0.0543077144836616,0.1611285867625031,88.63,0.558,0.3370458065501991,0.7787033098151727,0.779,Yes,"King Slide Works Co., Ltd."
8210.TW,0.050395127122039265,0.1495912283400263,80.4,0.518,0.33688557598771307,1.1624774539975116,1.162,Yes,"Chenbro Micom Co., Ltd."
9924.TW,0.012163183649838441,0.03613709522248603,15.61,0.125,0.3365844314534167,0.276687129956024,0.277,Yes,"Taiwan Fu Hsing Industrial Co.,Ltd."
9925.TW,0.00526313684069908,0.015637700821194846,6.5,0.054,0.3365671783134251,0.15144104821778462,0.151,Yes,"Taiwan Shin Kong Security Co., Ltd."
3376.TW,0.03946040232017288,0.1177636599594872,59.11,0.408,0.3350813173923769,0.9695261547933245,0.97,Yes,"Shin Zu Shing Co., Ltd."
6136.TW,0.012713505055412005,0.03797977879957198,16.37,0.132,0.3347440521574413,0.24584604278809724,0.246,Yes,"Fullerton Technology Co., Ltd."
6023.TWO,0.017962740133500715,0.05416265122489661,23.82,0.188,0.3316444030576534,0.46289772356688064,0.463,Yes,"Yuanta Futures Co., Ltd."
2516.TW,0.048142532950504274,0.14521230341035188,75.81,0.503,0.33153205217370235,0.2223021512556281,0.222,Yes,New Asia Construction & Development Corp.
3416.TW,0.025339667474776006,0.07657974964478587,35.02,0.265,0.33089253480605135,0.4078104389027986,0.408,Yes,Winmate Inc.
3147.TWO,0.056336482435835944,0.17046645362871066,93.03,0.591,0.330484275566272,1.1106805543620755,1.111,Yes,"Jetwell Computer Co., Ltd."
6117.TW,0.06461514195833866,0.19604022314266895,111.99,0.679,0.3296014507763275,1.0639934656135641,1.064,Yes,In Win Development Inc.
6680.TWO,0.026263946143929916,0.08005121987196608,36.49,0.277,0.3280892681702599,0.4070934108160257,0.407,Yes,Sintrones Technology Corp.
2359.TW,0.07073459018286532,0.21582228630683215,127.08,0.748,0.3277446059592879,1.4935667847033098,1.494,Yes,Solomon Technology Corporation
6263.TWO,0.027488610637407204,0.08394096302533477,38.46,0.291,0.327475521446075,0.411851440513079,0.412,Yes,Planet Technology Corporation
2423.TW,0.01865874541860703,0.05702747750852446,24.84,0.198,0.3271886857667503,0.28890090187917905,0.289,Yes,"Good Will Instrument Co., Ltd."
2640.TWO,0.02030485846621077,0.062133081121822364,27.28,0.215,0.3267962589268618,0.4259353762625736,0.426,Yes,"Taiwan Taxi Co.,Ltd."
2891B.TW,0.003336567143253807,0.010221410206936541,4.08,0.035,0.32642923781588545,-0.019757637164629693,0.02,No,"CTBC Financial Holding Co., Ltd."
4527.TWO,0.023876405354806774,0.07334714478735511,32.73,0.254,0.3255260368215862,0.18123947925258738,0.181,Yes,"Kuen Ling Machinery Refrigerating Co., Ltd."
4909.TWO,0.06328973852256521,0.1946123077582527,108.84,0.674,0.32520933157621096,1.4598837304924355,1.46,Yes,"New Era Electronics Co., Ltd"
3163.TWO,0.05424725141169863,0.166867652140659,88.5,0.578,0.3250914764832407,1.5879430077593217,1.588,Yes,Browave Corporation
2474.TW,0.017841230454458765,0.05520283065217731,23.64,0.191,0.3231941232664864,0.43893785105567895,0.439,Yes,"Catcher Technology Co., Ltd."
2345.TW,0.03287768938249369,0.10175982762133122,47.43,0.353,0.32309104831464713,0.6245012535593957,0.625,Yes,Accton Technology Corporation
5292.TW,0.034765765168795024,0.10813044848370224,50.7,0.375,0.32151688683724483,0.913724843202536,0.914,Yes,Desiccant Technology Corporation
4749.TWO,0.05633389419299454,0.17526148690226478,93.03,0.607,0.32142768607463285,1.1403390040929633,1.14,Yes,Advanced Echem Materials Company Limited
5209.TWO,0.03212168658489334,0.1001011985554464,46.14,0.347,0.32089212765120917,0.35784985054459567,0.358,Yes,CTCI Advanced Systems Inc.
6919.TW,0.06791287468340003,0.2123795607816424,120.0,0.736,0.3197712361465165,,,,CALIWAY BIOPHARMACEUTICALS CO L
1104.TW,0.017650242156588055,0.0553235530594236,23.36,0.192,0.3190366702881456,0.5078023936509912,0.508,Yes,Universal Cement Corporation
9941A.TW,0.003499840009182258,0.010988613772341236,4.28,0.038,0.31849695345481066,0.06818976956100936,0.068,Yes,Yulon Finance Corporation
1436.TW,0.031041087269095862,0.09783028355378337,44.32,0.339,0.3172952805767005,0.4576169323306588,0.458,Yes,"Hua Yu Lien Development Co., Ltd"
6807.TW,0.03171177291414878,0.10001870603286932,45.45,0.346,0.3170584200892109,0.40954186567117057,0.41,Yes,FY Group Ltd.
1777.TWO,0.01646481475204614,0.05200271249768718,21.65,0.18,0.31661453722781113,-0.21582048312809413,0.216,No,"SYN-TECH Chem. & Pharm. Co., Ltd."
6613.TWO,0.035960002179208965,0.11365899650613358,52.8,0.394,0.3163850050116217,0.8030858526987323,0.803,Yes,Nova Technology Corporation
3078.TWO,0.03566479888680136,0.11304082064899071,52.28,0.392,0.3155037152246629,0.6547062134444154,0.655,Yes,"Channel Well Technology Co.,Ltd."
8996.TW,0.0600067196059955,0.19121537799220353,101.23,0.662,0.313817435794532,1.6816619260991623,1.682,Yes,"Kaori Heat Treatment Co., Ltd."
1618.TW,0.04466781990981941,0.14241194478594488,68.94,0.493,0.31365220085266216,0.5609713000209815,0.561,Yes,"Hold-Key Electric Wire & Cable Co., Ltd"
3653.TW,0.03894599265008406,0.12429514156787747,58.17,0.431,0.31333479457695207,1.0468557967791445,1.047,Yes,"Jentech Precision Industrial Co., Ltd"
6143.TWO,0.04052591355584745,0.1294530098109732,61.08,0.448,0.31305501212388365,0.6020232464167196,0.602,Yes,"Netronix, Inc."
6918.TWO,0.034623319667821346,0.11079937040707043,50.45,0.384,0.31248661017312,,,,Aplus Biotechnology Corporation Limited
3088.TWO,0.03030481803996533,0.097019310833304,43.08,0.336,0.3123586199456133,0.7314346585280862,0.731,Yes,"Axiomtek Co., Ltd."
8284.TWO,0.011264020203394171,0.03608708643440889,14.39,0.125,0.31213437593160676,0.13826630249909982,0.138,Yes,Mitake Information Corporation
9927.TW,0.023454848528413487,0.07516504083721728,32.08,0.26,0.3120446455847601,0.5520609530271623,0.552,Yes,"Thye Ming Industrial Co., Ltd."
6640.TWO,0.06556491562283837,0.2104201690832864,114.27,0.729,0.3115904521343062,1.4632309561066488,1.463,Yes,"Gallant Micro. Machining Co., LTD."
3005.TW,0.03487524049495899,0.11215042175471182,50.89,0.389,0.31096842926935997,1.1680973416472895,1.168,Yes,Getac Holdings Corporation
3231.TW,0.04954153162939279,0.15949242562666038,78.65,0.552,0.31061996477098874,0.8956864481594043,0.896,Yes,Wistron Corporation
5284.TW,0.046702207826134594,0.15051382562344237,72.93,0.521,0.310285169038058,1.0599540800336005,1.06,Yes,JPP Holding Company Limited
3207.TWO,0.05199537242295088,0.1675764312949043,83.72,0.581,0.31027855182957326,1.2089315161518184,1.209,Yes,"Yao Sheng Electronic Co., Ltd."
1524.TW,0.051127141093793974,0.16544245861823442,81.91,0.573,0.30903276898085785,0.5365178142655804,0.537,Yes,"Gordon Auto Body Parts Co., Ltd."
6191.TW,0.02800226413907,0.09099511645815161,39.29,0.315,0.3077337029613909,0.9885118346497332,0.989,Yes,Global Brands Manufacture Ltd.
1216.TW,0.009789573347587274,0.031952676694569346,12.4,0.111,0.30637725412378686,0.13614531803216795,0.136,Yes,Uni-President Enterprises Corp.
2247.TW,0.017464773496654647,0.05716060469309996,23.09,0.198,0.305538641349658,0.24160088691981277,0.242,Yes,Pan German Universal Motors Ltd.
1522.TW,0.040138053800017864,0.13195896800622955,60.36,0.457,0.3041707161435441,1.0160088781263232,1.016,Yes,"TYC Brother Industrial Co., Ltd."
2480.TW,0.01833195849317569,0.060284939719484884,24.36,0.209,0.3040885265619758,0.47392859921991615,0.474,Yes,Stark Technology Inc.
6667.TWO,0.03625786159719144,0.12003577340389553,53.33,0.416,0.30205879938134145,1.244924410294863,1.245,Yes,"Trusval Technology Co., Ltd."
3324.TWO,0.04597485229432132,0.1524206278755327,71.5,0.528,0.30163143227480055,1.6366604921886658,1.637,Yes,"Auras Technology Co., Ltd."
3501.TW,0.01639479705998387,0.05436647491490691,21.55,0.188,0.30156078880678966,0.4309746738373251,0.431,Yes,"Well Shin Technology Co., Ltd."
3563.TW,0.03869327139533437,0.12855318125727672,57.71,0.445,0.3009903840333329,1.3393648998598104,1.339,Yes,Machvision Inc.
2387.TW,0.02250794478357071,0.07507538696339659,30.62,0.26,0.2998045790232767,0.6068126923427041,0.607,Yes,Sunrex Technology Corporation
4995.TWO,0.02340844695153799,0.07821815415788064,32.0,0.271,0.2992712779221158,0.34282707380960825,0.343,Yes,Litemax Electronics Inc.
4532.TW,0.022902917973188025,0.07660652115812741,31.22,0.265,0.29896825527311116,0.5044895046625781,0.504,Yes,"Rechi Precision Co., Ltd."
3679.TW,0.024729947967446115,0.0827960148704008,34.06,0.287,0.29868524476879094,0.5207690978352068,0.521,Yes,Nishoku Technology Inc.
6629.TWO,0.026030917185639987,0.0871903194742507,36.12,0.302,0.29855283639977387,0.48630376906616946,0.486,Yes,"Thai Kin Co., Ltd."
8467.TW,0.06994345394488888,0.23559465689683803,125.08,0.816,0.29688047626443265,0.4945085983341914,0.495,Yes,Bonny Worldwide Limited
6231.TWO,0.05678273242908447,0.1913279841985279,94.01,0.663,0.29678216005330893,1.31450186402186,1.315,Yes,Insyde Software Corp.
4131.TWO,0.032794892892512265,0.11068332779346353,47.29,0.383,0.29629478573058393,-0.38332074304593067,0.383,No,"NeoCore Technology Co., Ltd."
2206.TW,0.03580734898017017,0.12130700351694772,52.53,0.42,0.29517956871441103,0.16995402664372786,0.17,Yes,"Sanyang Motor Co., Ltd."
3583.TW,0.05069454367282408,0.17199344038960496,81.02,0.596,0.29474695987236027,1.6042616686098978,1.604,Yes,Scientech Corporation
4303.TWO,0.05237265238397577,0.17771457641771277,84.52,0.616,0.29470093809792747,0.5045633566624574,0.505,Yes,HsinLi Chemical Industrial Corp.
3015.TW,0.01786577433142567,0.0606817827674957,23.68,0.21,0.2944174267239146,0.5110542879513553,0.511,Yes,FSP Technology Inc.
2471.TW,0.03195655687721842,0.10859323688951036,45.86,0.376,0.2942775976899284,0.2561966000788355,0.256,Yes,Ares International Corp.
3032.TW,0.03840651219791643,0.13097842998093326,57.18,0.454,0.29322776432354036,0.7276643122659932,0.728,Yes,"Compucase Enterprise Co., Ltd."
4706.TWO,0.020409277140206718,0.0696526535683736,27.44,0.241,0.2930150697011453,0.02936050807116486,0.029,Yes,Tah Kong Chemical Industrial Corporation
2433.TW,0.005675285256194988,0.019369303309508586,7.03,0.067,0.29300409857327875,0.16631751853510002,0.166,Yes,Huxen Corporation
2382.TW,0.043106925620192395,0.14793523323047109,65.94,0.512,0.2913905273197177,0.9808806040995742,0.981,Yes,Quanta Computer Inc.
8916.TWO,0.01533989924790142,0.05265029374135251,20.04,0.182,0.2913544855658266,-0.06313867160016894,0.063,No,"Kwong Lung Enterprise Co., Ltd."
3489.TWO,0.03588877765025255,0.1233225447178198,52.67,0.427,0.2910155457168953,0.06394187789081124,0.064,Yes,"Sun Brothers Development Co., Limited"
