Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
359,Instalco AB (publ),INSTAL.ST,-14.34,0.432,1.062,Yes
360,Uswe Sports AB (publ),USWE.ST,-16.17,0.484,0.397,Yes
361,Netel Holding AB (publ),NETEL.ST,-16.65,0.498,0.755,Yes
362,Blick Global Group AB,BLICK.ST,-30.31,0.971,2.875,Yes
363,NGS Group AB (publ),NGS.ST,-7.7,0.216,0.663,Yes
364,Windon Energy Group AB,WEG.ST,-26.97,0.826,2.05,No
365,Catena AB (publ),CATE.ST,-8.46,0.232,0.638,Yes
366,Synsam AB (publ),SYNSAM.ST,-10.84,0.286,0.817,Yes
367,SHT Smart High-Tech AB ser. B,SHT-B.ST,-21.25,0.576,1.326,Yes
368,Electrolux Professional AB (publ),EPRO-B.ST,-10.97,0.273,1.189,Yes
369,Elon AB (publ),ELON.ST,-12.03,0.3,1.053,Yes
370,Exalt AB,EXALT.ST,-12.58,0.312,0.734,Yes
371,Addnode Group AB (publ),ANOD-B.ST,-11.18,0.27,0.929,Yes
372,Northbaze Group AB (publ),NBZ.ST,-28.55,0.747,0.77,Yes
373,Fortinova Fastigheter AB (Publ),FNOVA-B.ST,-7.54,0.176,0.344,Yes
374,AB Electrolux (publ),ELUX-B.ST,-13.36,0.319,1.311,Yes
375,Beowulf Mining plc,BEO-SDB.ST,-35.12,0.935,5.224,Yes
376,Cint Group AB (publ),CINT.ST,-27.56,0.694,2.175,No
377,Fluicell AB (publ),FLUI.ST,-33.63,0.875,2.42,Yes
378,Wyld Networks AB (publ),WYLD.ST,-62.31,2.024,1.177,Yes
379,Sedana Medical AB (publ),SEDANA.ST,-38.55,1.03,3.937,Yes
380,Hedera Group AB (publ),HEGR.ST,-28.71,0.72,2.89,Yes
381,CoinShares XBT Provider Ether Tracker One ETN,ETHEREUM-XBT.ST,-32.9,0.843,1.037,Yes
382,Surgical Science Sweden AB (publ),SUS.ST,-17.62,0.393,1.539,Yes
383,Gränges AB (publ),GRNG.ST,-9.99,0.214,0.903,Yes
384,VibroSense Dynamics AB ser. B,VSD-B.ST,-47.64,1.276,5.038,Yes
385,LIDDS AB (publ),LIDDS.ST,-30.5,0.697,2.777,Yes
386,Moment Group AB,MOMENT.ST,-21.82,0.467,0.814,No
387,MindArk PE AB,MNDRK.ST,-32.43,0.738,0.075,Yes
388,Ratos AB (publ),RATO-B.ST,-12.16,0.243,1.472,Yes
389,Angler Gaming plc,ANGL.ST,-21.42,0.441,0.042,No
390,ScandiDos AB (publ),SDOS.ST,-14.77,0.292,0.385,No
391,EasyFill AB ser. B,EASY-B.ST,-33.26,0.728,2.557,Yes
392,AB SKF (publ),SKF-A.ST,-11.32,0.214,1.183,Yes
393,Diadrom Holding AB (publ),DIAH.ST,-20.86,0.414,1.799,Yes
394,CellaVision AB (publ),CEVI.ST,-20.83,0.411,1.006,Yes
395,Agtira AB,AGTIRA-B.ST,-43.89,0.993,0.313,No
396,Boozt AB (publ),BOOZT.ST,-17.5,0.335,0.833,Yes
397,AB SKF (publ),SKF-B.ST,-11.29,0.209,1.148,Yes
398,HUBSO GROUP AB,HUBSO.ST,-67.3,1.841,8.236,No
399,Besqab AB (publ),BESQAB.ST,-12.06,0.22,0.735,Yes
400,Absolent Air Care Group AB (publ),ABSO.ST,-18.33,0.344,0.886,Yes
401,AGES Industri AB (publ),AGES-B.ST,-17.64,0.329,0.213,Yes
402,Bodyflight Sweden AB,BODY.ST,-42.27,0.914,0.793,No
403,ES Energy Save Holding AB (publ),ESGR-B.ST,-26.24,0.508,1.032,Yes
404,AstraZeneca PLC,AZN.ST,-11.8,0.211,0.977,Yes
405,Holmen AB (publ),HOLM-A.ST,-7.42,0.13,0.695,Yes
406,Effnetplattformen Holding AB (publ),EFFH.ST,-37.92,0.784,0.844,No
407,Candles Scandinavia AB (publ),CANDLE-B.ST,-21.13,0.385,0.835,No
408,Eolus Vind AB (publ),EOLU-B.ST,-20.78,0.377,1.484,Yes
409,Vultus AB,VULTS.ST,-47.55,1.018,0.187,Yes
410,Spago Nanomedical AB (publ),SPAGO.ST,-34.77,0.679,0.395,Yes
411,ChargePanel AB (publ),CHARGE.ST,-24.11,0.437,0.056,Yes
412,Guard Therapeutics International AB (publ),GUARD.ST,-37.39,0.733,3.97,Yes
413,VEF AB (publ),VEFAB.ST,-22.73,0.403,0.68,No
414,Ratos AB (publ),RATO-A.ST,-12.4,0.205,0.99,Yes
415,Moberg Pharma AB (publ),MOB.ST,-52.5,1.118,0.877,No
416,C-Rad AB (publ),CRAD-B.ST,-24.36,0.422,1.813,Yes
417,NCAB Group AB (publ),NCAB.ST,-24.03,0.411,0.492,No
418,Arjo AB (publ),ARJO-B.ST,-18.66,0.305,1.298,Yes
419,Adventure Box Technology AB (publ),ADVBOX.ST,-61.17,1.354,3.885,Yes
420,VBG Group AB (publ),VBG-B.ST,-23.28,0.39,1.165,Yes
421,PExA AB,PEXA-B.ST,-37.32,0.678,3.035,Yes
422,Nepa AB (publ),NEPA.ST,-18.87,0.307,0.727,Yes
423,Atlas Copco AB (publ),ATCO-B.ST,-14.68,0.231,1.47,Yes
424,Hufvudstaden AB (publ),HUFV-A.ST,-9.7,0.148,0.617,Yes
425,Invent Medic Sweden AB,IMS.ST,-50.3,0.988,2.956,Yes
426,Smart Eye AB (publ),SEYE.ST,-35.45,0.625,0.745,Yes
427,CHOSA Oncology AB,CHOSA.ST,-25.73,0.424,1.313,Yes
428,Lovisagruvan AB (publ),LOVI.ST,-25.22,0.409,0.673,Yes
429,Monivent AB,MONI.ST,-32.37,0.543,1.036,Yes
430,Spotlight Group AB,SPGR.ST,-23.73,0.376,0.336,No
431,Neovici Holding AB ser. B,NEO-B.ST,-29.09,0.476,,
432,Wise Group AB (publ),WISE.ST,-17.67,0.269,0.728,Yes
433,FluoGuide A/S,FLUO.ST,-28.27,0.448,2.45,Yes
434,Embracer Group AB (publ),EMBRAC-B.ST,-31.39,0.506,0.995,No
435,AcouSort AB (publ),ACOU.ST,-49.34,0.896,2.583,Yes
436,Chordate Medical Holding AB (publ),CMH.ST,-64.11,1.323,7.069,Yes
437,TagMaster AB (publ),TAGM-B.ST,-27.32,0.423,0.462,Yes
438,FlexQube AB (publ),FLEXQ.ST,-26.83,0.413,0.282,No
439,Tempest Security AB (publ),TSEC.ST,-25.97,0.398,0.154,Yes
440,Wall to Wall Group AB,WTW-A.ST,-25.24,0.384,0.522,Yes
441,NanoCap Group AB (publ),NANOC-B.ST,-30.88,0.481,,
442,Lipigon Pharmaceuticals AB (publ),LPGO.ST,-52.09,0.941,2.567,Yes
443,Arcoma AB,ARCOMA.ST,-24.11,0.358,0.614,Yes
444,Prisma Properties AB (publ),PRISMA.ST,-13.93,0.19,,
445,Teqnion AB (publ),TEQ.ST,-15.49,0.211,0.0,No
446,BibbInstruments AB,BIBB.ST,-36.83,0.566,0.84,No
447,DexTech Medical AB,DEX.ST,-20.38,0.283,0.312,No
448,Concejo AB (publ),CNCJO-B.ST,-25.04,0.349,0.38,Yes
449,KABE Group AB (publ.),KABE-B.ST,-18.38,0.245,0.015,Yes
450,Ortivus AB (publ),ORTI-A.ST,-28.08,0.393,2.037,No
451,Bio-Works Technologies AB (publ),BIOWKS.ST,-44.39,0.689,0.979,Yes
452,Atlas Copco AB (publ),ATCO-A.ST,-17.34,0.224,1.441,Yes
453,Cantargia AB (publ),CANTA.ST,-47.55,0.737,1.983,Yes
454,K-Fast Holding AB (publ),KFAST-B.ST,-28.47,0.385,1.47,Yes
455,Litium AB (publ),LITI.ST,-24.7,0.323,1.437,Yes
456,New Nordic Healthbrands AB (publ),NNH.ST,-24.75,0.308,0.764,Yes
457,Polyplank AB (publ),POLY.ST,-43.23,0.588,1.871,No
458,NIBE Industrier AB (publ),NIBE-B.ST,-24.58,0.296,0.881,Yes
459,Axfood AB (publ),AXFO.ST,-17.83,0.206,0.284,Yes
460,Vicore Pharma Holding AB (publ),VICO.ST,-49.66,0.705,0.206,Yes
461,Sileon AB (publ),SILEON.ST,-69.75,1.187,3.735,No
462,Nilörngruppen AB,NIL-B.ST,-17.55,0.199,0.662,Yes
463,Bulten AB (publ),BULTEN.ST,-22.96,0.267,0.676,Yes
464,Kjell Group AB (publ),KJELL.ST,-45.77,0.616,4.145,Yes
465,CombinedX AB (publ),CX.ST,-21.59,0.243,0.411,Yes
466,Nordisk Bergteknik AB (publ),NORB-B.ST,-30.3,0.355,1.21,Yes
467,Anoto Group AB (publ),ANOT.ST,-65.81,1.021,0.803,Yes
468,Castellum AB (publ),CAST.ST,-16.97,0.182,0.735,Yes
469,Quia Pharma AB (publ),QUIA.ST,-81.09,1.531,8.523,No
470,Aerowash AB (publ),AERW-B.ST,-50.32,0.669,1.728,Yes
471,Swedencare AB (publ),SECARE.ST,-31.04,0.354,0.366,Yes
472,NAXS AB (publ),NAXS.ST,-14.15,0.147,0.49,Yes
473,OrganoClick AB (publ),ORGC.ST,-28.5,0.319,0.064,No
474,AppSpotr AB (publ),APTR.ST,-68.29,1.052,0.601,Yes
475,CDON AB,CDON.ST,-58.93,0.822,0.615,Yes
476,Sensys Gatso Group AB (publ),SGG.ST,-41.09,0.492,0.235,Yes
477,Iconovo AB (publ),ICO.ST,-58.28,0.8,1.815,Yes
478,Ngenic AB (publ),NGENIC.ST,-82.6,1.539,3.182,Yes
479,Arctic Paper S.A.,ARP.ST,-25.08,0.266,0.744,Yes
480,Apotea AB,APOTEA.ST,-39.26,0.455,,
481,Gasporox AB (publ),GPX.ST,-26.35,0.28,0.471,No
482,Zenergy AB (publ),ZENZIP-B.ST,-74.4,1.181,2.186,Yes
483,Scandinavian ChemoTech AB (publ),CMOTEC-B.ST,-44.2,0.522,1.247,No
484,RugVista Group AB (publ),RUG.ST,-28.56,0.304,0.697,Yes
485,Alcadon Group AB (publ),ALCA.ST,-33.28,0.362,0.035,No
486,Svenska Cellulosa Aktiebolaget SCA (publ),SCA-A.ST,-18.52,0.183,1.086,Yes
487,Senzime AB (publ),SEZI.ST,-31.56,0.337,1.03,Yes
488,Tourn International AB (publ),TOURN.ST,-48.44,0.579,0.41,Yes
489,Initiator Pharma A/S,INIT.ST,-26.74,0.274,0.941,Yes
490,KlaraBo Sverige AB (publ),KLARA-B.ST,-20.65,0.203,0.647,Yes
491,Corem Property Group AB (publ),CORE-B.ST,-40.03,0.442,0.862,Yes
492,BE Group AB (publ),BEGR.ST,-25.54,0.257,0.625,Yes
493,Provide IT Sweden AB (publ),PROVIT.ST,-21.29,0.208,0.296,Yes
494,Nimbus Group AB (Publ),BOAT.ST,-29.74,0.305,0.863,Yes
495,Aptahem AB (publ),APTA.ST,-64.05,0.857,0.93,No
496,CTEK AB (publ),CTEK.ST,-25.62,0.255,0.951,Yes
497,Svenska Cellulosa Aktiebolaget SCA (publ),SCA-B.ST,-18.7,0.178,1.007,Yes
498,Boho Group AB (publ),BOHO.ST,-45.51,0.511,,
499,BTS Group AB (publ),BTS-B.ST,-24.39,0.237,0.813,Yes
500,Sdiptech AB (publ),SDIP-B.ST,-33.99,0.348,0.952,Yes
501,Corem Property Group AB (publ),CORE-A.ST,-39.1,0.412,1.124,Yes
502,Hexicon AB (publ),HEXI.ST,-57.79,0.704,0.209,Yes
503,Africa Oil Corp.,AOI.ST,-28.3,0.275,0.458,No
504,Cyber Security 1 AB (publ),CYB1.ST,-48.7,0.544,0.661,No
505,MTI Investment AB (publ),MTI.ST,-48.16,0.534,1.483,Yes
506,Ecoclime Group AB (publ),ECC-B.ST,-57.96,0.698,0.327,Yes
507,Vo2 Cap Holding AB (publ),VO2.ST,-40.16,0.406,2.482,Yes
508,FastPartner AB (publ),FPAR-A.ST,-28.21,0.264,0.996,Yes
509,AB Sagax (publ),SAGA-B.ST,-23.66,0.215,0.964,Yes
510,VNV Global AB (publ),VNV.ST,-35.27,0.342,2.109,Yes
511,Coor Service Management Holding AB,COOR.ST,-27.54,0.254,0.02,No
512,Touchtech AB,TOUCH.ST,-39.27,0.387,1.344,Yes
513,ADDvise Group AB (publ),ADDV-A.ST,-57.75,0.639,0.857,Yes
514,AB Sagax (publ),SAGA-A.ST,-24.08,0.206,0.997,Yes
515,BICO Group AB (publ),BICO.ST,-33.59,0.3,1.52,Yes
516,H & M Hennes & Mauritz AB (publ),HM-B.ST,-22.87,0.189,0.796,Yes
517,Scout Gaming Group AB (publ),SCOUT.ST,-46.74,0.451,0.755,Yes
518,Stora Enso Oyj,STE-A.ST,-35.05,0.307,1.503,Yes
519,Munters Group AB (publ),MTRS.ST,-51.4,0.498,1.555,Yes
520,Västra Hamnen Corporate Finance AB (publ),VH.ST,-27.43,0.223,0.855,Yes
521,Greater Than AB,GREAT.ST,-56.17,0.558,1.93,Yes
522,Nanologica AB (publ),NICA.ST,-69.71,0.791,2.979,Yes
523,Stillfront Group AB (publ),SF.ST,-52.51,0.501,0.26,Yes
524,Nitro Games Oyj,NITRO.ST,-55.46,0.538,0.523,Yes
525,Exsitec Holding AB (publ),EXS.ST,-34.62,0.281,0.098,Yes
526,JM AB (publ),JM.ST,-24.61,0.186,0.538,Yes
527,Maven Wireless Sweden AB (Publ),MAVEN.ST,-51.17,0.464,0.119,No
528,Condo Nordic Holding AB,CONDO.ST,-76.61,0.912,,
529,Ogunsen AB (publ),OGUN-B.ST,-25.7,0.195,0.177,Yes
530,Active Biotech AB (publ),ACTI.ST,-76.83,0.907,0.589,Yes
531,Diös Fastigheter AB (publ),DIOS.ST,-22.36,0.163,0.437,Yes
532,Fasadgruppen Group AB (publ),FG.ST,-65.96,0.671,0.969,No
533,Garo Aktiebolag (publ),GARO.ST,-36.63,0.291,0.526,Yes
534,InCoax Networks AB (publ),INCOAX.ST,-28.38,0.206,0.449,Yes
535,Stora Enso Oyj,STE-R.ST,-36.62,0.277,1.592,Yes
536,JLT Mobile Computers AB (publ),JLT.ST,-32.26,0.235,0.747,Yes
537,Acroud AB (publ),ACROUD.ST,-81.12,0.953,5.114,Yes
538,Scandinavian Enviro Systems AB (publ),SES.ST,-40.52,0.309,1.432,Yes
539,WebRock Ventures AB,WRV.ST,-63.24,0.579,0.186,Yes
540,Syncro Group AB ser. B,SYNC-B.ST,-85.2,1.058,,
541,Immunovia AB (publ),IMMNOV.ST,-81.78,0.934,0.16,No
542,HEXPOL AB (publ),HPOL-B.ST,-31.22,0.216,1.056,Yes
543,Profoto Holding AB (publ),PRFO.ST,-44.85,0.339,0.029,Yes
544,Thunderful Group AB,THUNDR.ST,-62.97,0.554,0.093,Yes
545,Catena Media plc,CTM.ST,-69.07,0.647,2.312,Yes
546,BrightBid Group AB (publ),BRIGHT.ST,-67.83,0.626,3.006,Yes
547,Maha Energy AB (publ),MAHA-A.ST,-46.03,0.346,0.229,No
548,Projektengagemang Sweden AB (publ),PENG-B.ST,-39.46,0.282,1.022,Yes
549,Midsummer AB (publ),MIDS.ST,-66.5,0.575,0.627,No
550,Insplorion AB (publ),INSP.ST,-77.49,0.771,0.092,No
551,QleanAir AB (publ),QAIR.ST,-51.78,0.384,0.524,Yes
552,Nanoform Finland Oyj,NANOFS.ST,-47.84,0.341,0.195,Yes
553,Elanders AB (publ),ELAN-B.ST,-30.79,0.193,0.297,Yes
554,Q-linea AB (publ),QLINEA.ST,-94.43,1.356,2.538,No
555,Intervacc AB (publ),IVACC.ST,-72.82,0.649,0.537,Yes
556,Precio Fishbone AB (publ),PRCO-B.ST,-38.44,0.249,0.107,Yes
557,Hotel Fast SSE AB (publ),HOTEL.ST,-81.13,0.816,,
558,M.O.B.A. Network AB,MOBA.ST,-39.58,0.257,0.898,Yes
559,Katalysen Ventures AB,KAV.ST,-43.03,0.283,0.567,Yes
560,XANO Industri AB (publ),XANO-B.ST,-36.37,0.228,0.296,Yes
561,Svenska Aerogel Holding AB (publ),AERO.ST,-78.82,0.746,0.744,Yes
562,Green Landscaping Group AB (publ),GREEN.ST,-26.32,0.152,0.318,Yes
563,,HERNO-B.ST,-53.82,0.374,,
564,Sociallite US AB,SOCIAL.ST,-68.08,0.544,1.576,No
565,Phase Holographic Imaging PHI AB (publ),PHI.ST,-78.66,0.724,1.726,No
566,Aixia Group AB ser. B,AIXIA-B.ST,-43.26,0.274,0.546,Yes
567,Wästbygg Gruppen AB (publ),WBGR-B.ST,-73.07,0.612,1.388,Yes
568,Karolinska Development AB (publ),KDEV.ST,-39.04,0.239,0.701,Yes
569,Fram Skandinavien AB (publ),FRAM-B.ST,-70.55,0.572,3.029,Yes
570,Nilsson Special Vehicles AB (publ),NILS.ST,-65.33,0.477,0.655,Yes
571,Gentoo Media Inc.,G2M.ST,-45.88,0.281,0.219,Yes
572,Qlucore AB (publ),QCORE.ST,-67.8,0.505,1.619,Yes
573,Better Collective A/S,BETCO.ST,-61.5,0.425,0.609,Yes
574,Medimi AB (publ),MEDIMI.ST,-88.19,0.894,0.128,No
575,Flexion Mobile Plc,FLEXM.ST,-36.49,0.2,0.941,Yes
576,Oncopeptides AB (publ),ONCO.ST,-49.94,0.301,0.679,Yes
577,Absolicon Solar Collector AB,ABSL-B.ST,-62.46,0.42,0.667,Yes
578,Dometic Group AB (publ),DOM.ST,-47.4,0.277,1.328,Yes
579,Dustin Group AB (publ),DUST.ST,-68.06,0.482,0.175,Yes
580,SolidX AB,SOLIDX.ST,-56.98,0.358,2.103,Yes
581,DevPort AB (publ),DEVP-B.ST,-34.02,0.179,0.374,Yes
582,Volvo Car AB (publ.),VOLCAR-B.ST,-46.18,0.257,1.195,Yes
583,Beyond Frames Entertainment AB,BEYOND.ST,-59.54,0.362,1.892,Yes
584,Mavshack AB (publ),MAV.ST,-86.89,0.768,2.478,Yes
585,SyntheticMR AB,SYNT.ST,-82.83,0.672,0.487,Yes
586,RightBridge Ventures Group AB (publ),RIGHTB.ST,-63.06,0.391,0.573,No
587,Cinis Fertilizer AB (publ),CINIS.ST,-82.83,0.663,3.215,No
588,Northgold AB (publ),NG.ST,-79.68,0.575,0.228,Yes
589,Ferroamp AB (publ),FERRO.ST,-76.58,0.524,0.041,Yes
590,Navigo Invest AB (publ),NAVIGO-STAM.ST,-57.24,0.314,0.21,Yes
591,Bactiguard Holding AB (publ),BACTI-B.ST,-58.79,0.322,1.629,Yes
592,Qben Infra AB (publ),QBEN.ST,-73.56,0.459,,
593,Cinclus Pharma Holding AB (publ),CINPHA.ST,-69.58,0.407,,
594,SeaTwirl AB (publ),STW.ST,-62.9,0.339,0.152,Yes
595,Qlosr Group AB (publ),QLOSR-B.ST,-93.58,0.849,1.239,Yes
596,Integrum AB (publ),INTEG-B.ST,-71.94,0.409,0.019,Yes
597,ALM Equity AB (publ),ALM.ST,-55.67,0.266,0.759,Yes
598,LifeClean International AB (publ),LCLEAN.ST,-93.06,0.792,0.6,No
599,Raketech Group Holding PLC,RAKE.ST,-74.41,0.422,0.806,No
600,Husqvarna AB (publ),HUSQ-B.ST,-48.03,0.208,0.733,Yes
601,Fagerhult Group AB,FAG.ST,-42.06,0.173,0.462,Yes
602,Mantex AB (publ),MANTEX.ST,-87.17,0.611,0.373,No
603,ADDvise Group AB (publ),ADDV-B.ST,-84.53,0.551,1.797,Yes
604,Irisity AB (publ),IRIS.ST,-91.42,0.703,1.787,Yes
605,Inhalation Sciences Sweden AB,ISAB.ST,-75.24,0.41,0.689,No
606,Lundin Mining Corporation,LUMI.ST,-39.58,0.148,0.022,Yes
607,Husqvarna AB (publ),HUSQ-A.ST,-48.13,0.19,0.721,Yes
608,S2Medical AB (publ),S2M.ST,-87.26,0.557,0.506,No
609,Evolution AB (publ),EVO.ST,-41.5,0.15,0.326,Yes
610,Crunchfish AB (publ),CFISH.ST,-91.6,0.633,0.773,No
611,Checkin.Com Group AB (publ),CHECK.ST,-72.94,0.341,0.576,Yes
612,Nordic LEVEL Group AB (publ.),LEVEL.ST,-37.59,0.111,0.11,No
613,Recyctec Holding AB ser. B,RECY-B.ST,-94.74,0.478,0.347,No
614,CoinShares XBT Provider Ether Tracker Euro ETN,ETHEREUM-XBTE.ST,-98.79,0.364,,
615,District Metals Corporation,DMXSE-SDB.ST,-88.41,0.162,,
616,mResell Group AB,MRSELL.ST,-96.5,,,
617,Qualisys Holding Aktiebolag,QSYS.ST,-39.19,,,
618,Asmodee Group AB (publ),ASMDEE-B.ST,-63.2,,,
