Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
355,TYM Corporation,002900.KS,0.19,0.545,0.186,No
356,"Hanchang Ind.Co.,Ltd",079170.KQ,0.06,0.352,0.46,No
357,"HanmiGlobal Co., Ltd.",053690.KS,0.03,0.404,0.127,No
358,"Daelim Bath Co.,Ltd.",005750.KS,-0.0,0.219,0.603,No
359,"Korea Arlico Pharm Co.,Ltd.",260660.KQ,-0.02,0.377,0.797,Yes
360,"DT&CRO CO., Ltd.",383930.KQ,-0.3,0.672,1.042,Yes
361,Hy-Lok Corporation,013030.KQ,-0.17,0.227,0.811,Yes
362,Byucksan Corporation,007210.KS,-0.19,0.22,0.707,Yes
363,"M.I.TECH Co.,Ltd",179290.KQ,-0.36,0.373,0.182,Yes
364,Raontec Inc.,232680.KQ,-0.57,0.547,3.674,Yes
365,"INFINITT Healthcare Co., Ltd.",071200.KQ,-0.46,0.429,0.651,Yes
366,"i-Components Co., Ltd",059100.KQ,-0.21,0.179,0.18,No
367,DONGBANG AGRO Corporation,007590.KS,-0.06,0.053,0.019,No
368,Synopex Inc.,025320.KQ,-0.84,0.657,1.822,Yes
369,"MCNEX Co., Ltd",097520.KS,-0.51,0.35,1.222,Yes
370,"Cellumed Co.,Ltd.",049180.KQ,-1.73,1.127,2.264,No
371,"Finetechnix. Co.,Ltd.",106240.KQ,-1.06,0.617,2.341,Yes
372,"ENF Technology Co., Ltd.",102710.KQ,-0.86,0.466,0.992,Yes
373,"Galaxia Moneytree Co., Ltd.",094480.KQ,-1.19,0.599,0.186,Yes
374,"HITEJINRO Co., Ltd.",000087.KS,-0.12,0.056,0.062,Yes
375,"Mezzion Pharma Co.,Ltd.",140410.KQ,-1.1,0.522,0.297,No
376,"Tplex Co., Ltd.",081150.KQ,-0.42,0.181,0.633,Yes
377,LF Corp.,093050.KS,-0.42,0.172,0.318,No
378,"DHP Korea Co., Ltd.",131030.KQ,-0.84,0.349,1.934,Yes
379,"Photon Co., Ltd.",208710.KQ,-1.22,0.493,0.548,Yes
380,"Yuanta Securities Korea Co., Ltd.",003470.KS,-0.4,0.147,0.589,Yes
381,Choheung Corporation,002600.KS,-0.32,0.115,0.35,No
382,"Kumho Petro Chemical Co.,Ltd",011780.KS,-1.31,0.461,1.416,Yes
383,"Se Gyung Hi Tech Co., Ltd.",148150.KQ,-2.67,0.862,0.367,Yes
384,"DB Insurance Co., Ltd.",005830.KS,-0.63,0.197,0.232,Yes
385,"HYUNDAI CORPORATION HOLDINGS Co., Ltd.",227840.KS,-0.21,0.067,0.102,Yes
386,"DAEA TI Co., Ltd.",045390.KQ,-0.77,0.211,0.298,Yes
387,"eSang Networks Co.,Ltd",080010.KQ,-0.49,0.123,0.242,Yes
388,"Youlchon Chemical Co.,Ltd.",008730.KS,-3.06,0.747,3.365,Yes
389,LX International Corp.,001120.KS,-1.06,0.235,0.279,No
390,"Ewon Comfortech Co., Ltd.",088290.KQ,-2.42,0.537,0.772,No
391,"Chokwang Leather Co.,Ltd.",004700.KS,-0.63,0.12,0.269,No
392,Nable Inc.,153460.KQ,-0.77,0.134,0.082,No
393,"YEST Co., Ltd.",122640.KQ,-5.1,0.875,4.29,Yes
394,Ubion Co.Ltd.,084440.KQ,-3.07,0.509,0.415,No
395,"Nsys Co., Ltd.",333620.KQ,-2.52,0.412,1.903,Yes
396,"Lotte Wellfood Co.,Ltd",280360.KS,-2.8,0.457,2.221,Yes
397,"KS Industry Co., Ltd.",101000.KQ,-2.39,0.377,0.768,Yes
398,NH Special Purpose Acquisition 27 Company,440820.KQ,-0.21,0.032,0.189,Yes
399,"CITECH Co., Ltd.",004920.KS,-2.16,0.327,1.091,No
400,"iFamilySC Co., Ltd.",114840.KQ,-5.78,0.876,0.77,Yes
401,"NEXTIN, Inc.",348210.KQ,-3.31,0.495,1.245,Yes
402,"Sbb Tech Co.,Ltd",389500.KQ,-5.28,0.788,0.907,Yes
403,SCL Science Inc.,246960.KQ,-3.09,0.442,0.617,Yes
404,Devsisters corporation,194480.KQ,-3.49,0.495,1.981,Yes
405,"Chonbang Co., Ltd.",000950.KS,-0.88,0.116,0.379,Yes
406,"HMNEX Co., Ltd.",036170.KQ,-1.91,0.252,0.183,No
407,Agabang&Company,013990.KQ,-2.82,0.364,1.051,No
408,ESTsoft Corp.,047560.KQ,-7.66,1.013,2.68,No
409,"Dong-A Socio Holdings Co., Ltd.",000640.KS,-2.35,0.297,0.167,No
410,Korea Engineering Consultants Corp.,023350.KS,-3.75,0.445,0.329,No
411,"HLB Genex, Inc.",187420.KQ,-5.62,0.669,0.028,No
412,"Korea Steel Co., Ltd.",007280.KS,-2.32,0.27,0.44,No
413,"SELVAS Healthcare, Inc.",208370.KQ,-4.73,0.554,0.141,Yes
414,"Yangjisa Co., Ltd.",030960.KQ,-3.72,0.429,0.068,No
415,Neosem Inc.,253590.KQ,-6.18,0.704,4.128,Yes
416,"Hwaseung Corporation Co.,Ltd.",013520.KS,-2.44,0.271,0.989,Yes
417,"DreamCIS, Inc.",223250.KQ,-3.54,0.383,1.351,Yes
418,"KSP Co., Ltd.",073010.KQ,-3.16,0.325,1.384,Yes
419,Yw Company Limited,051390.KQ,-0.78,0.079,0.203,Yes
420,"BH Co., Ltd.",090460.KS,-6.6,0.681,1.419,No
421,AeroSpace Technology of Korea Inc.,067390.KQ,-7.23,0.726,4.534,Yes
422,Hyundai Livart Furniture Company Limited,079430.KS,-4.18,0.398,0.276,No
423,"Satrec Initiative Co., Ltd.",099320.KQ,-5.14,0.489,2.395,Yes
424,"Osang Healthcare Co.,Ltd",036220.KQ,-4.97,0.46,3.548,Yes
425,KB No.25 Special Purpose Acquisition Company,455250.KQ,-3.51,0.321,1.975,Yes
426,RFHIC Corporation,218410.KQ,-4.44,0.398,0.831,Yes
427,"CUCKOO Homesys Co., Ltd",284740.KS,-3.17,0.282,0.903,Yes
428,"SAMIL C&S Co., Ltd.",004440.KS,-6.06,0.546,1.468,Yes
429,Artist United Inc.,321820.KQ,-7.31,0.653,2.916,No
430,"GAON CABLE Co., Ltd.",000500.KS,-6.08,0.53,0.14,No
431,UniTest Incorporation,086390.KQ,-8.06,0.702,2.955,Yes
432,D.I Corporation,003160.KS,-9.91,0.867,3.344,Yes
433,"NOVAREX Co.,Ltd.",194700.KQ,-5.16,0.439,0.979,Yes
434,GGUMBI Inc.,407400.KQ,-7.57,0.65,0.309,Yes
435,NEOWIZ HOLDINGS Corporation,042420.KQ,-3.01,0.252,0.795,No
436,CJ Corporation,001040.KS,-4.23,0.354,0.619,No
437,"Yuanta 5 SPECIAL PURPOSE ACQUISITION CO., LTD.",336060.KQ,-6.41,0.52,3.112,Yes
438,"Kyeryong Construction Industrial Co., Ltd.",013580.KS,-2.59,0.207,0.138,No
439,"Heungkuk Metaltech Co.,Ltd.",010240.KQ,-2.7,0.214,0.12,Yes
440,"Sebang Co., Ltd",004360.KS,-2.94,0.234,1.663,Yes
441,"Eco&Dream Co., Ltd.",101360.KQ,-9.77,0.797,4.015,Yes
442,"Hwaseung Enterprise Co., Ltd.",241590.KS,-5.2,0.407,0.338,Yes
443,"U2Bio Co., Ltd.",221800.KQ,-6.28,0.487,0.132,Yes
444,HK inno.N Corporation,195940.KQ,-4.64,0.354,0.017,No
445,"Kbi Metal Co., Ltd.",024840.KQ,-9.95,0.746,0.308,No
446,DAP Corporation,066900.KQ,-6.3,0.459,0.213,Yes
447,"Hankook Cosmetics Co., Ltd.",123690.KS,-6.66,0.481,0.183,No
448,Sidiz.Inc.,134790.KS,-3.7,0.263,1.139,Yes
449,"Nature & Environment Co.,Ltd.",043910.KQ,-8.21,0.596,0.234,No
450,ASTA Corporation,246720.KQ,-5.51,0.394,0.769,Yes
451,"NOROO PAINT & COATINGS Co., Ltd.",090355.KS,-3.4,0.24,0.728,No
452,"Celltrion, Inc.",068270.KS,-3.61,0.253,0.123,No
453,"Hyulim ROBOT Co.,Ltd.",090710.KQ,-9.92,0.704,0.286,No
454,"Hyundai Engineering & Construction Co.,Ltd.",000725.KS,-2.92,0.197,0.927,Yes
455,Daedong Corporation,000490.KS,-7.38,0.507,1.131,Yes
456,Smart Radar System Inc.,424960.KQ,-10.92,0.76,1.693,No
457,Hana 33 SPAC,475250.KQ,-0.87,0.057,0.215,Yes
458,"Hwashin Precision Engineering Co., Ltd.",126640.KQ,-5.39,0.356,1.561,Yes
459,"Hanwha Investment & Securities Co., Ltd.",003530.KS,-4.19,0.271,0.748,Yes
460,Hung -Gu Oil Ltd,024060.KQ,-6.46,0.411,1.652,Yes
461,"SIMMTECH Co., Ltd.",222800.KQ,-13.9,0.914,3.784,Yes
462,"YBM Net, Inc.",057030.KQ,-7.08,0.444,0.861,No
463,"Seoul Pharma Co., Ltd",018680.KQ,-5.24,0.324,0.452,Yes
464,Visang Education Inc,100220.KS,-4.37,0.27,0.585,Yes
465,"TSI Co., Ltd.",277880.KQ,-7.86,0.491,0.31,Yes
466,HANBIT SOFT Inc.,047080.KQ,-14.03,0.897,0.717,No
467,CJ Seafood Corporation,011155.KS,-5.7,0.345,0.246,No
468,"ELC Co.,Ltd.",041520.KQ,-5.1,0.308,0.655,Yes
469,Multicampus Corporation,067280.KQ,-2.44,0.146,0.361,No
470,Suprema ID Inc.,317770.KQ,-11.21,0.696,1.821,Yes
471,"Jeil Pharmaceutical Co.,Ltd",271980.KS,-6.85,0.415,0.095,No
472,"Miwon Commercial Co., Ltd.",002840.KS,-2.54,0.151,0.196,No
473,"SGC Energy Co.,Ltd.",005090.KS,-3.02,0.176,0.632,No
474,FURONTEER Inc.,370090.KQ,-16.46,1.011,2.77,No
475,"SD Biosensor, Inc",137310.KS,-6.34,0.369,0.025,No
476,"StarFlex Co., Ltd.",115570.KQ,-5.4,0.309,0.343,No
477,"JINSUNG T.E.C., Inc.",036890.KQ,-4.5,0.255,0.2,Yes
478,"Hankuk Steel Wire Co., Ltd.",025550.KQ,-8.57,0.491,0.091,Yes
479,"Yeong Hwa Metal Co., Ltd.",012280.KS,-4.76,0.267,0.791,No
480,"Formetal Co., Ltd.",119500.KQ,-9.45,0.533,1.927,Yes
481,"IMAGIS Co., Ltd.",115610.KQ,-17.73,1.026,1.42,Yes
482,"Yujin Robot Co., Ltd.",056080.KQ,-8.01,0.436,1.115,Yes
483,Genomictree Inc.,228760.KQ,-14.22,0.797,1.241,Yes
484,"Yungjin Pharm. Co., Ltd.",003520.KS,-5.62,0.3,0.867,Yes
485,"Englewood Lab, Inc.",950140.KQ,-17.79,1.008,1.177,Yes
486,T.S. Investment Corporation,246690.KQ,-9.83,0.533,1.182,Yes
487,"Thumbage Co., Ltd.",208640.KQ,-11.36,0.606,0.045,No
488,"YG-1 Co., Ltd.",019210.KQ,-3.23,0.165,0.401,Yes
489,"Ycchem Co., Ltd.",112290.KQ,-15.5,0.84,3.739,Yes
490,"Taewoong Logistics Co., Ltd.",124560.KQ,-8.13,0.423,0.811,Yes
491,"Lotte Shopping Co., Ltd.",023530.KS,-5.27,0.268,0.442,Yes
492,"Neungyule Education, Inc.",053290.KQ,-5.5,0.277,0.314,No
493,Hanatour Service Inc.,039130.KS,-6.44,0.322,0.316,Yes
494,"Intelligent Digital Integrated Security Co., Ltd.",143160.KQ,-8.12,0.407,0.65,No
495,Zero to Seven Inc.,159580.KQ,-10.08,0.508,0.42,No
496,"HCT Co., Ltd.",072990.KQ,-5.61,0.276,0.19,Yes
497,"Yuyu Pharma, Inc.",000220.KS,-4.47,0.217,0.111,No
498,"HanJung Natural Connectivity System.co.,Ltd",107640.KQ,-16.1,0.82,0.91,Yes
499,"HLB Therapeutics Co.,Ltd.",115450.KQ,-10.26,0.505,1.425,No
500,"ECOCAB Co.,Ltd",128540.KQ,-14.77,0.739,1.017,Yes
501,"SLS BIO Co., Ltd",246250.KQ,-16.22,0.81,0.082,No
502,"CHEMTRONICS.CO.,Ltd.",089010.KQ,-10.58,0.512,2.649,Yes
503,"ASTech Co., Ltd.",453860.KQ,-15.81,0.78,0.408,No
504,Hanwha Solutions Corporation,009835.KS,-9.7,0.461,0.986,Yes
505,Mirae Asset Vision SPAC 6,478440.KQ,-1.03,0.047,,
506,"YES24 Co.,Ltd",053280.KQ,-6.99,0.321,0.205,No
507,"WSI Co., Ltd.",299170.KQ,-10.17,0.473,2.6,Yes
508,"D&D platform REIT Co., Ltd.",377190.KS,-5.44,0.241,0.142,Yes
509,Poongsan Holdings Corporation,005810.KS,-4.27,0.187,0.086,Yes
510,"Yulho Co., Ltd.",072770.KQ,-10.92,0.493,0.079,Yes
511,"SK eternix Co., Ltd.",475150.KS,-13.45,0.613,0.934,No
512,3billion,394800.KQ,-10.06,0.443,,
513,"JNK Global Co.,Ltd.",126880.KQ,-5.67,0.244,0.323,No
514,Nano Chem Tech Inc.,091970.KQ,-8.74,0.376,0.943,No
515,"Eusu Holdings Co., Ltd.",000700.KS,-2.01,0.083,0.005,Yes
516,YC Corporation,232140.KQ,-12.35,0.534,1.349,Yes
517,"PI Advanced Materials Co., Ltd.",178920.KS,-12.51,0.529,0.343,Yes
518,JW Pharmaceutical Corporation,001065.KS,-3.31,0.133,0.603,Yes
519,"Samyoung Electronics Co., Ltd",005680.KS,-4.78,0.194,0.002,No
520,"Bubang Co., Ltd.",014470.KQ,-10.46,0.434,1.194,Yes
521,Shinhan 13th SPAC,474930.KQ,-2.15,0.085,0.274,Yes
522,"ASIA SEED Co.,Ltd.",154030.KQ,-9.27,0.375,0.6,Yes
523,"Dk Tech Co.,Ltd",290550.KQ,-12.02,0.492,0.081,No
524,"POSCO STEELEON Co., Ltd.",058430.KS,-10.08,0.408,1.183,Yes
525,Dongyang E&P Inc.,079960.KQ,-3.97,0.156,0.249,Yes
526,"ABOV Semiconductor Co., Ltd.",102120.KQ,-19.6,0.826,4.382,Yes
527,APS Inc.,054620.KQ,-12.9,0.518,1.902,Yes
528,NH Special Purpose Acquisition 24 Company,437780.KQ,-1.61,0.06,0.338,Yes
529,"Lotte Chilsung Beverage Co., Ltd.",005305.KS,-1.43,0.054,0.081,No
530,Exion Group Company Limited,069920.KQ,-21.77,0.903,3.712,Yes
531,EMRO. Incorporated,058970.KQ,-13.83,0.545,1.896,No
532,"Dexter Studios Co.,Ltd.",206560.KQ,-11.42,0.443,1.049,No
533,Opticis Company Limited,109080.KQ,-9.26,0.355,0.239,Yes
534,Megatouch,446540.KQ,-18.32,0.73,1.844,Yes
535,"Kukje Pharma Co., Ltd.",002720.KS,-8.29,0.313,1.753,Yes
536,"SGC E&C Co., Ltd.",016250.KQ,-5.72,0.212,0.068,Yes
537,"Eutilex.Co.,Ltd",263050.KQ,-19.75,0.781,0.037,Yes
538,"Orbitech Co., Ltd.",046120.KQ,-11.63,0.44,0.717,Yes
539,SK Securities ACPC No.7 Special Purpose Acquisition Company,408920.KQ,-5.88,0.214,1.046,Yes
540,"ISC Co., Ltd.",095340.KQ,-17.34,0.667,1.441,No
541,"Samho Development Co., LTD",010960.KS,-3.67,0.131,0.317,Yes
542,Logisys Inc.,067730.KQ,-7.86,0.286,0.785,No
543,"From Bio Co.,Ltd",377220.KQ,-10.98,0.403,0.016,No
544,DEEPNOID Inc.,315640.KQ,-14.62,0.537,1.023,Yes
545,Daejoo Inc.,003310.KQ,-5.53,0.194,0.62,Yes
546,"Maum.AI, Inc.",377480.KQ,-19.88,0.748,1.359,No
547,"EASY HOLDINGS Co., Ltd.",035810.KQ,-5.48,0.19,0.4,No
548,"Youil Energy Tech Co.,Ltd.",340930.KQ,-34.22,1.389,2.043,Yes
549,"Manyo Factory Co., Ltd",439090.KQ,-12.51,0.447,2.288,Yes
550,"Metalabs Co., Ltd.",090370.KS,-13.02,0.466,0.557,Yes
551,G2Power Co. Ltd,388050.KQ,-17.98,0.656,1.461,Yes
552,"Songwon Industrial Co., Ltd.",004430.KS,-10.97,0.384,0.495,Yes
553,"Geumhwa Plant Service & Construction Co., Ltd.",036190.KQ,-4.41,0.149,0.055,No
554,Seoul Broadcasting System,034120.KS,-16.76,0.6,0.456,No
555,"Castec Korea Co.,Ltd",071850.KQ,-18.97,0.679,1.66,No
556,"Wantedlab, Inc.",376980.KQ,-17.24,0.61,1.218,Yes
557,Wavice,289930.KQ,-23.45,0.857,,
558,"G.I. Tech Co., Ltd.",382480.KQ,-9.42,0.317,0.374,Yes
559,"LOTTE Fine Chemical Co., Ltd.",004000.KS,-10.47,0.354,0.072,Yes
560,"Lake Materials Co., Ltd.",281740.KQ,-23.46,0.849,2.33,Yes
561,"Samyang Tongsang Co., Ltd",002170.KS,-2.55,0.083,0.631,No
562,"AUROS Technology, Inc.",322310.KQ,-16.36,0.564,3.09,Yes
563,Xplus Inc.,373200.KQ,-21.39,0.751,0.705,Yes
564,ECOEYE,448280.KQ,-21.53,0.751,1.573,No
565,"Union Community Co., Ltd.",203450.KQ,-7.1,0.23,0.179,No
566,"UNITEKNO Co.,Ltd",241690.KQ,-18.76,0.643,0.591,Yes
567,GREEN CROSS WellBeing Corporation,234690.KQ,-13.32,0.441,0.631,No
568,"NK Co., Ltd.",085310.KS,-9.73,0.314,0.893,Yes
569,"TOMATOSYSTEM Co.,Ltd.",393210.KQ,-22.86,0.787,0.449,Yes
570,"PJ Electronics Co., Ltd.",006140.KQ,-10.55,0.333,2.07,Yes
571,"TLB Co., Ltd",356860.KQ,-19.26,0.636,1.51,Yes
572,BNK SPAC 2,473370.KQ,-1.27,0.038,0.077,Yes
573,"Kyungdong Invest Co., Ltd",012320.KS,-12.54,0.396,0.616,Yes
574,"Daesung Energy Co., Ltd.",117580.KS,-7.22,0.221,0.954,Yes
575,Hancom Inc.,030520.KQ,-16.6,0.533,0.825,No
576,Misto Holdings Corp.,081660.KS,-4.29,0.13,0.08,No
577,"Tuksu Engineering & Construction,Ltd.",026150.KQ,-7.86,0.241,0.412,Yes
578,"Cenit Co., Ltd",037760.KQ,-4.97,0.15,0.276,No
579,Amorepacific Corporation,090435.KS,-16.97,0.537,0.616,Yes
580,"ASTORY Co.,Ltd",241840.KQ,-18.03,0.573,1.471,No
581,"Dayou A-Tech Co.,Ltd",002880.KS,-8.29,0.249,0.543,No
582,"Taihan Cable & Solution Co., Ltd.",001440.KS,-12.68,0.389,1.032,Yes
583,DY Power Corporation,210540.KS,-6.78,0.201,0.506,Yes
584,KISCO Holdings Corp.,001940.KS,-7.31,0.216,0.306,No
585,"Soosan Heavy Industries Co., Ltd.",017550.KS,-9.35,0.278,0.836,Yes
586,JTC Inc.,950170.KQ,-11.38,0.342,1.982,Yes
587,"Yuyu Pharma, Inc.",000225.KS,-4.29,0.124,0.164,Yes
588,Korea Petroleum Industries Company,004090.KS,-14.83,0.449,2.567,Yes
589,"Samhwa Networks Co., Ltd.",046390.KQ,-13.71,0.41,0.329,Yes
590,"IMT Co., Ltd.",451220.KQ,-22.88,0.712,2.636,Yes
591,Suresofttech Inc.,298830.KQ,-18.89,0.572,0.397,Yes
592,"DMOA Co., Ltd",016670.KQ,-19.63,0.592,,
593,"Haisung Aero-Robotics Co., Ltd.",059270.KQ,-21.02,0.638,2.809,Yes
594,"MONITORAPP Co., Ltd.",434480.KQ,-24.78,0.767,1.97,Yes
595,"ENVIONEER Co.,Ltd.",317870.KQ,-12.99,0.377,1.377,Yes
596,"Inzisoft Co.,Ltd.",100030.KQ,-9.37,0.267,0.346,No
597,K-Auction.Co.Ltd.,102370.KQ,-21.78,0.661,0.655,No
598,TAEYANG Corporation,053620.KQ,-5.69,0.159,0.231,Yes
599,Curexo Inc.,060280.KQ,-23.53,0.718,3.062,Yes
600,Dilli Illustrate Inc.,131180.KQ,-11.41,0.326,0.281,Yes
601,Hanwha Solutions Corporation,009830.KS,-18.3,0.542,1.117,Yes
602,"Hwaseung R&A Co., Ltd.",378850.KS,-16.44,0.48,2.761,Yes
603,Hyosung ITX Co. Ltd,094280.KS,-2.92,0.079,0.1,Yes
604,"CMG Pharmaceutical Co., Ltd.",058820.KQ,-6.96,0.193,0.861,Yes
605,"AztechWB Co., Ltd.",032080.KQ,-6.86,0.19,0.254,Yes
606,"Korea Parts & Fasteners Co.,Ltd",024880.KQ,-10.86,0.306,1.152,Yes
607,"DongKook Pharmaceutical Co., Ltd.",086450.KQ,-9.53,0.266,0.454,No
608,"SK Discovery Co., Ltd.",006120.KS,-9.74,0.272,1.598,No
609,"3S KOREA Co., Ltd.",060310.KQ,-12.14,0.342,0.68,No
610,Kakao Pay Corp.,377300.KS,-14.45,0.409,0.028,No
611,"Aju IB Investment Co., Ltd.",027360.KQ,-19.09,0.552,0.258,Yes
612,"OHEIM INT Co.,Ltd.",309930.KQ,-22.14,0.65,2.039,No
613,VM Inc.,089970.KQ,-20.67,0.599,2.181,Yes
614,Suprema HQ Inc.,094840.KQ,-11.66,0.32,0.224,No
615,EyeGene Inc.,185490.KQ,-11.44,0.312,0.211,Yes
616,"COTS Technology Co., Ltd.",448710.KQ,-19.35,0.55,2.726,Yes
617,TegoScience Inc.,191420.KQ,-19.27,0.548,3.348,Yes
618,Hana 27 Special Purpose Acquisition Company,448370.KQ,-2.17,0.056,0.357,Yes
619,SG&G Corporation,040610.KQ,-5.97,0.158,0.07,Yes
620,WINPAC Inc.,097800.KQ,-33.25,1.014,7.482,Yes
621,"Samsung E&A Co., Ltd.",028050.KS,-16.4,0.453,1.119,Yes
622,"LG Energy Solution, Ltd.",373220.KS,-11.48,0.309,0.095,No
623,"ADBiotech Co., Ltd.",179530.KQ,-26.85,0.786,1.491,No
624,"DL E&C Co.,Ltd.",37550K.KS,-5.9,0.154,0.118,No
625,"Elcomtec Co., Ltd",037950.KQ,-10.78,0.287,0.122,No
626,"Korea Industrial Co., Ltd.",002140.KS,-12.38,0.331,0.202,Yes
627,"Bngt Co.,Ltd.",032790.KQ,-22.51,0.63,0.381,No
628,"Black Yak I&C Co.,Ltd",478560.KQ,-37.77,1.152,,
629,"PAKERS.Co.,Ltd.",065690.KQ,-17.28,0.466,0.356,No
630,"Kocom Co., Ltd.",015710.KQ,-11.19,0.291,0.747,No
631,"Watos Corea Co., Ltd.",079000.KQ,-13.21,0.347,0.485,Yes
632,"Hanall Biopharma Co., Ltd.",009420.KS,-17.48,0.469,0.475,Yes
633,Korea No.13 Special Purpose Acquisition Company,464440.KQ,-2.58,0.064,0.296,Yes
634,Aurora World Corporation,039830.KQ,-9.95,0.255,0.831,Yes
635,"Doosan Fuel Cell Co., Ltd.",33626L.KS,-18.17,0.485,0.732,No
636,Oricom Inc.,010470.KQ,-11.91,0.307,0.668,Yes
637,"Soop Co., Ltd.",067160.KQ,-19.7,0.526,1.008,Yes
638,DB Inc.,012030.KS,-12.94,0.332,0.304,No
639,Mgame Corp.,058630.KQ,-9.68,0.244,0.813,Yes
640,"KNJ Co., Ltd.",272110.KQ,-15.08,0.39,1.257,Yes
641,"NOVATECH Co., Ltd.",285490.KQ,-19.13,0.506,1.214,Yes
642,"NICE Total Cash Management Co., Ltd",063570.KQ,-8.2,0.204,0.562,Yes
643,"Dawon Nexview Co., Ltd.",323350.KQ,-27.39,0.752,,
644,Green Cross Holdings Corporation,005250.KS,-13.45,0.341,0.8,No
645,"KG Dongbu Steel Co.,Ltd.",016380.KS,-11.96,0.301,0.16,Yes
646,"NPD Co., Ltd",198080.KQ,-16.04,0.411,1.054,No
647,IMBdx,461030.KQ,-33.02,0.928,0.788,No
648,"S.Biomedics Co., Ltd.",304360.KQ,-21.83,0.574,2.838,Yes
649,Chinyang Holdings Corp.,100250.KS,-2.77,0.066,0.19,Yes
650,"Hannet Co., Ltd.",052600.KQ,-7.75,0.188,0.903,No
651,UNID Company Ltd.,014830.KS,-18.6,0.471,0.334,No
652,Daou Data Corp.,032190.KQ,-8.6,0.207,0.194,Yes
653,"Innometry Co., Ltd.",302430.KQ,-14.86,0.368,0.396,Yes
654,Uniquest Corporation,077500.KS,-18.86,0.474,0.865,No
655,LB Investment Inc.,309960.KQ,-15.94,0.394,0.12,Yes
656,Selvas AI Inc.,108860.KQ,-22.22,0.568,0.036,No
657,"CHUNGDAMGLOBAL Co., Ltd.",362320.KQ,-24.16,0.624,3.042,Yes
658,"Seong An Materials Co.,Ltd",011300.KS,-28.52,0.753,0.014,Yes
659,"Sy Co., Ltd.",109610.KQ,-13.34,0.323,0.767,Yes
660,"BORATR CO., Ltd.",250000.KQ,-9.92,0.235,0.055,Yes
661,"BGF retail CO., LTD.",282330.KS,-11.35,0.271,0.657,No
662,"Hyundai Industrial Co., Ltd.",170030.KQ,-10.22,0.242,0.652,Yes
663,CJ Cheiljedang Corporation,097955.KS,-6.12,0.142,0.439,Yes
664,SANDS LAB Inc.,411080.KQ,-29.09,0.762,1.081,Yes
665,SDSYSTEM,121890.KQ,-15.76,0.381,1.253,Yes
666,"HLB Co., Ltd.",028300.KQ,-31.63,0.836,0.986,Yes
667,Com2uS Holdings Corporation,063080.KQ,-21.9,0.546,1.874,No
668,"Nextchip Co., Ltd.",396270.KQ,-28.78,0.746,1.761,No
669,"Milae Bioresources Co., Ltd.",218150.KQ,-17.25,0.418,0.679,Yes
670,"Zeus Co.,Ltd.",079370.KQ,-15.82,0.379,1.437,Yes
671,Green Cross Medical Science Corporation,142280.KQ,-9.94,0.23,0.391,Yes
672,"IREM Co.,Ltd.",009730.KQ,-27.87,0.711,1.368,Yes
673,"BOHAE BREWERY Co., Ltd.",000890.KS,-7.22,0.165,0.251,No
674,"JLK, Inc.",322510.KQ,-25.34,0.634,0.405,No
675,"Daewon Co., Ltd.",007680.KQ,-8.3,0.19,0.406,No
676,"Linkgenesis Co., Ltd.",219420.KQ,-25.26,0.631,0.419,Yes
677,"Hyundai Ezwel Co.,Ltd.",090850.KQ,-11.21,0.259,0.634,No
678,"Hanchangpaper co., Ltd",009460.KS,-9.88,0.226,0.37,Yes
679,"Wooriro Co., Ltd",046970.KQ,-15.97,0.376,0.363,Yes
680,Shinhan 12th SPAC,474660.KQ,-3.38,0.074,0.54,Yes
681,"Avaco Co., Ltd.",083930.KQ,-18.7,0.442,2.113,Yes
682,Organic Tea Cosmetics Holdings Company Limited,900300.KQ,-39.87,1.06,,
683,FADU Inc.,440110.KQ,-28.51,0.701,2.173,Yes
684,"Hanjin Transportation Co., Ltd.",002320.KS,-4.51,0.098,0.312,Yes
685,"YM Tech Co., Ltd.",273640.KQ,-13.98,0.317,0.433,Yes
686,"KleanNara Co., Ltd.",004545.KS,-12.72,0.285,0.244,No
687,LS Networks Corporation Limited,000680.KS,-22.61,0.533,2.797,Yes
688,"Daiyang Metal Co., Ltd.",009190.KS,-19.62,0.454,0.471,No
689,"Korea Circuit Co., Ltd.",007815.KS,-9.7,0.213,1.438,Yes
690,INNOSPACE,462350.KQ,-24.45,0.58,,
691,"Sejin T.S Co.,Ltd",067770.KQ,-11.9,0.261,0.695,No
692,Jeju Semiconductor Corp.,080220.KQ,-32.12,0.788,3.87,Yes
693,"Sewoo Global Co., Ltd",013000.KS,-12.67,0.278,0.439,No
694,Alchera Inc.,347860.KQ,-42.29,1.107,2.58,No
695,"CHOSUN WELDING POHANG Co., Ltd",120030.KS,-4.29,0.09,0.481,Yes
696,"Hitejinro Holdings Co., Ltd.",000140.KS,-4.04,0.084,0.058,Yes
697,KMH Co. Ltd.,122450.KQ,-15.57,0.341,0.618,Yes
698,CS Wind Corporation,112610.KS,-25.27,0.584,0.34,No
699,"Avatec Co., Ltd.",149950.KQ,-23.38,0.534,2.82,Yes
700,"Saramin Co.,Ltd.",143240.KQ,-13.04,0.277,0.552,Yes
701,"Dongil Industries Co.,Ltd.",004890.KS,-4.84,0.098,0.176,No
702,"SEOHAN Const. & Eng.co.,Ltd",011370.KQ,-7.21,0.146,0.413,No
