Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1295,WEC Energy Group Inc,WIC.DU,39.3,0.176,0.656,Yes
1296,Games Workshop Group PLC,G7W.F,58.89,0.247,0.662,Yes
1297,Bank of New York Mellon Corp,BN9.MU,54.86,0.233,0.985,Yes
1298,Berkshire Hathaway Inc,BRYN.HM,35.91,0.163,0.392,Yes
1299,Nokia Oyj,NOAA.BE,49.87,0.215,0.013,Yes
1300,Comba Telecom Systems Holdings Limited,COA1.F,94.13,0.357,,
1301,Ameren Corp,AE4.DU,43.56,0.192,0.655,Yes
1302,"Stride, Inc.",0AJ.F,106.45,0.391,2.401,Yes
1303,GDH Guangnan (Holdings) Ltd,GUJB.BE,123.83,0.436,1.24,No
1304,"Mueller Water Products, Inc.",JT5.F,70.43,0.285,0.805,Yes
1305,Targa Resources Corp,TAR.SG,94.69,0.359,0.455,Yes
1306,Tencent Holdings Ltd,NNN1.BE,51.94,0.223,0.469,Yes
1307,Corning Inc,GLW.BE,54.25,0.231,0.412,Yes
1308,Royal Gold Inc,RG3.SG,41.32,0.184,0.085,No
1309,Howmet Aerospace Inc,48Z.DU,114.59,0.413,2.135,Yes
1310,C&F Financial Corporation,CFF.F,113.29,0.41,0.24,Yes
1311,Templeton Emerging Markets Investment Trust plc,1NK0.F,18.29,0.089,0.234,Yes
1312,Breedon Group PLC,CQB0.DU,39.0,0.175,,
1313,Cisco Systems Inc,CIS.DU,36.2,0.164,0.223,Yes
1314,Swiss Re AG,SR9A.SG,66.49,0.273,1.033,Yes
1315,Targa Resources Corp.,TAR.F,95.61,0.362,0.563,Yes
1316,VeriSign Inc,VRS.HM,49.85,0.216,0.42,Yes
1317,Tencent Holdings Ltd,NNND.BE,63.25,0.263,0.615,Yes
1318,A2A SpA,EAM.BE,29.82,0.138,0.502,Yes
1319,GE Vernova Inc,Y5C.SG,125.63,0.442,0.445,Yes
1320,Aristocrat Leisure Ltd,AC8.MU,68.59,0.281,0.785,Yes
1321,Amplitude Energy Ltd,CDP0.F,50.08,0.217,,
1322,"TXNM Energy, Inc.",98P.F,54.18,0.232,0.214,Yes
1323,"Coca-Cola Consolidated, Inc.",CC5.F,77.78,0.31,1.452,Yes
1324,Aena SME S.A.                 A,A440.BE,33.89,0.156,0.254,Yes
1325,VanEck ETP AG                 E,VTRX.DE,124.6,0.441,0.911,No
1326,JB Hi Fi Ltd,JB3.SG,66.19,0.273,0.279,Yes
1327,Check Point Software Technologies Ltd,CPW.BE,60.77,0.255,1.07,Yes
1328,Laureate Education Inc,LA3A.DU,44.56,0.197,0.618,Yes
1329,Asseco Business Solutions SA,9QQ.MU,52.0,0.225,0.411,Yes
1330,UL Solutions Inc.             R,72R.DU,68.1,0.28,0.131,Yes
1331,Great-West Lifeco Inc.,GWS.F,45.29,0.2,0.246,Yes
1332,"Neinor Homes, S.A.",1NN.F,56.63,0.241,0.303,No
1333,Essilorluxottica,ESL.BE,42.35,0.189,1.558,Yes
1334,Bank of New York Mellon Corp,BN9.HA,56.13,0.239,1.043,Yes
1335,Kingboard Holdings Ltd,KGZ.MU,115.14,0.417,0.21,Yes
1336,Cisco Systems Inc,CIS.BE,37.36,0.17,0.355,Yes
1337,De Grey Mining Ltd,DGD.BE,69.7,0.285,0.361,Yes
1338,Skeena Resources Limited,RXF.F,129.67,0.454,0.927,No
1339,Tencent Holdings Limited,NNND.F,53.51,0.23,0.404,Yes
1340,Dedicare AB (publ),CL6.F,57.76,0.245,,
1341,VeriSign Inc,VRS.HA,49.98,0.218,0.366,Yes
1342,EssilorLuxottica Société anonyme,ESLC.F,41.46,0.186,1.597,Yes
1343,Enel SpA,ENLA.F,31.73,0.147,0.058,No
1344,Banco Santander SA,BSDK.SG,91.26,0.352,,
1345,Paul Hartmann AG,PHH2.BE,22.17,0.107,0.016,Yes
1346,AB Zemaitijos pienas,IU8.MU,100.61,0.379,0.908,Yes
1347,Essilorluxottica,ESLC.DU,39.77,0.18,1.489,Yes
1348,Vitalhub Corp,6OVA.DU,67.23,0.278,0.075,Yes
1349,Fabege AB,WILC.MU,41.29,0.186,,
1350,WEC Energy Group Inc,WIC.MU,38.91,0.176,0.456,Yes
1351,Spotify Technology S.A.,639.DE,108.93,0.402,2.301,Yes
1352,Big Banc Split Corp.,165.F,30.86,0.144,0.631,Yes
1353,EuroTeleSites AG,7YF.DU,53.35,0.231,0.994,Yes
1354,Banco BPM SpA,BPM.DU,74.38,0.301,1.403,Yes
1355,Plus500 Ltd.,P55.SG,41.09,0.185,0.852,Yes
1356,Check Point Software Technologies Ltd,CPW.HA,59.97,0.254,1.052,Yes
1357,GigaMedia Ltd,GIFN.BE,29.31,0.138,0.274,No
1358,Nokia Oyj,NOA3.DU,51.14,0.223,0.192,No
1359,Mapfre SA,CMAB.MU,37.79,0.172,0.39,Yes
1360,Intercontinental Exchange Inc,IC2.DU,37.65,0.172,0.792,Yes
1361,Pan African Resources PLC,RTZ.SG,101.16,0.382,0.098,No
1362,ALBIS Leasing AG,ALG.F,33.1,0.154,0.44,No
1363,CMS Energy Corp,CSG.SG,30.16,0.141,0.262,Yes
1364,"Mueller Water Products, Inc.",JT5.BE,69.98,0.288,0.719,Yes
1365,Antero Midstream Corporation,5711.F,40.65,0.184,0.821,Yes
1366,Vistin Pharma ASA,VP4.F,108.0,0.401,0.717,No
1367,AAC Technologies Holdings Inc,A2X.SG,110.96,0.409,0.022,Yes
1368,Royal Gold Inc,RG3.MU,38.8,0.177,0.097,No
1369,Chartwell Retirement Residences,6QD.SG,44.05,0.197,0.901,Yes
1370,American Electric Power Co Inc,AEP.HM,33.85,0.157,0.771,Yes
1371,GigaMedia Limited,GIFN.F,37.33,0.171,0.379,No
1372,Reckitt Benckiser Group PLC,3RBB.DU,37.54,0.172,,
1373,Dalata Hotel Group PLC        R,DHG.MU,32.91,0.153,0.215,No
1374,Comstock Resources Inc,CX91.DU,125.03,0.446,0.806,Yes
1375,Intact Financial Corp,I5U.MU,27.03,0.129,0.243,No
1376,Lagercrantz Group AB (publ),LG72.F,65.53,0.274,0.797,Yes
1377,Kinder Morgan Inc,2KD.BE,67.86,0.282,0.342,No
1378,RCS MediaGroup S.p.A.,HPI2.F,33.95,0.157,0.729,Yes
1379,Holding Co ADMIE (IPTO) SA,08M.DU,44.5,0.199,0.176,Yes
1380,SBM Offshore NV,IHCB.HM,44.75,0.2,0.777,Yes
1381,"Netflix, Inc.",NFC.DE,78.59,0.316,0.797,Yes
1382,ExlService Holdings Inc,LHV.MU,67.6,0.281,0.776,Yes
1383,"SENKO Group Holdings Co., Ltd.",7WE.F,45.57,0.203,0.147,Yes
1384,Duke Energy Corp,D2MN.DU,29.34,0.138,0.453,Yes
1385,Gulf Keystone Petroleum Ltd,GVP1.DU,104.59,0.393,1.428,Yes
1386,Berkshire Hathaway Inc,BRYN.SG,37.79,0.173,0.549,Yes
1387,Airtel Africa PLC,9AA0.DU,93.72,0.362,,
1388,EssilorLuxottica Société anonyme,ESL.DE,43.94,0.197,1.577,Yes
1389,Wheaton Precious Metals Corp,SII.BE,54.88,0.238,0.535,Yes
1390,Iamgold Corp,IAL.SG,92.23,0.358,1.102,Yes
1391,CMS Energy Corp,CSG.MU,30.39,0.143,0.149,Yes
1392,Nokia Oyj,NOA3.BE,51.52,0.226,0.14,No
1393,GE Vernova Inc,Y5C.DU,121.89,0.44,0.847,Yes
1394,Multiconsult ASA,3MC.F,43.6,0.196,0.264,No
1395,Halyk Bank of Kazakhstan Joint Stock Company,H4L1.F,68.82,0.286,1.144,No
1396,Check Point Software Technologies Ltd,CPW.HM,59.67,0.255,1.054,Yes
1397,Pearson plc,PESA.F,39.41,0.18,0.061,Yes
1398,Paychex Inc,PCX.DU,31.44,0.148,0.262,Yes
1399,Agree Realty Corp,AGL.DU,41.37,0.188,0.396,Yes
1400,IGM Financial Inc,C7G.HA,39.84,0.182,0.059,No
1401,Paychex Inc,PCX.BE,31.39,0.148,0.239,Yes
1402,Hansard Global PLC,H9G.DU,55.49,0.24,,
1403,Howmet Aerospace Inc.,48Z.F,107.03,0.401,2.183,Yes
1404,Adtalem Global Education Inc.,DVY.F,124.4,0.448,1.659,Yes
1405,Dollarama Inc,DR3.SG,30.41,0.144,0.039,No
1406,Evergy Inc,3E7.BE,38.81,0.178,0.689,Yes
1407,Millicom International Cellular S.A.,M4M1.F,63.87,0.27,1.165,Yes
1408,Cairo Communication S.p.A.,CI1A.F,50.53,0.223,0.552,Yes
1409,Manulife Financial Corporation,MLU.F,42.3,0.192,0.217,Yes
1410,Gielda Papierów Wartosciowych w Warszawie S.A.,WSX.F,82.75,0.332,,
1411,Nordstrom Inc,NRD.BE,34.16,0.16,0.394,No
1412,PEH Wertpapier AG,PEH.F,24.79,0.12,0.032,Yes
1413,STS Global Income & Growth Trust plc,6XO.F,19.99,0.099,,
1414,"Evergy, Inc.",3E7.F,38.77,0.178,0.685,Yes
1415,Banco Santander Chile,BSA.DU,28.52,0.136,,
1416,"ExlService Holdings, Inc.",LHV.F,70.29,0.292,0.664,Yes
1417,Danone SA,BSND.F,31.22,0.148,0.234,Yes
1418,Bristol-Myers Squibb Co,BRM.SG,50.22,0.223,0.294,No
1419,Mowi ASA,PND.MU,67.89,0.285,2.003,Yes
1420,Micro Systemation AB (publ),W98.F,102.3,0.391,,
1421,MCAN Mortgage Corporation,885.F,29.6,0.141,0.07,Yes
1422,"Cisco Systems, Inc.",CIS.DE,36.64,0.17,0.22,Yes
1423,Rightmove PLC,3JD.DU,45.54,0.205,,
1424,Duke Energy Corp,D2MN.MU,28.14,0.135,0.431,Yes
1425,"Nordstrom, Inc.",NRD.F,34.27,0.161,0.402,No
1426,JB Hi-Fi Limited,JB3.F,62.03,0.265,0.368,Yes
1427,Blue Label Telecoms Ltd,5TP.BE,115.05,0.426,1.739,Yes
1428,A2A SpA,EAM.SG,28.87,0.138,0.502,Yes
1429,Gas Plus SpA,T9O.SG,37.5,0.174,0.881,Yes
1430,Comstock Resources Inc,CX91.BE,127.56,0.459,0.837,Yes
1431,Compagnie de Saint-Gobain S.A.,GOBU.F,37.82,0.175,0.941,Yes
1432,Savannah Resources PLC,SAV.BE,54.7,0.24,0.576,No
1433,Apator SA,8QM.SG,58.81,0.254,0.98,Yes
1434,"Intercontinental Exchange, Inc.",IC2.F,38.82,0.18,0.763,Yes
1435,Neinor Homes SA,1NN.DU,55.79,0.244,0.123,No
1436,De Grey Mining Ltd,DGD.DU,68.76,0.289,0.314,Yes
1437,Darden Restaurants Inc,DDN.BE,39.52,0.182,0.34,Yes
1438,Telefonaktiebolaget L M Ericsson,ERCA.SG,66.44,0.281,0.352,No
1439,CMS Energy Corp,CSG.DU,30.48,0.145,0.306,Yes
1440,SG Issuer S.A.                O,42G1.DE,103.78,0.396,1.953,Yes
1441,Unum Group,UUM.DU,75.16,0.31,0.643,Yes
1442,PhenixFIN Corporation,Q29.F,30.68,0.146,0.372,No
1443,Breedon Group plc,CQB0.F,45.21,0.205,,
1444,EuroTeleSites AG              I,7YF.BE,52.76,0.233,1.026,Yes
1445,Cairo Communication S.p.A.,CI1A.SG,48.17,0.216,0.445,Yes
1446,De Grey Mining Ltd,DGD.MU,70.83,0.296,0.187,Yes
1447,ExlService Holdings Inc,LHV.BE,70.39,0.295,0.774,Yes
1448,Technip Energies N.V.,68F.F,45.08,0.204,0.451,Yes
1449,ChemoMetec A/S,CHY.F,105.79,0.402,1.77,Yes
1450,Alma Media Oyj,A4M.MU,33.62,0.159,0.189,Yes
1451,Ferrovial SE,8ZQ.BE,28.54,0.137,0.688,Yes
1452,Liberty Live Group,LM0H.F,115.75,0.43,0.365,Yes
1453,Food & Life Companies Ltd,2G0.SG,106.55,0.405,1.202,Yes
1454,C.H. Robinson Worldwide Inc,CH1A.SG,56.24,0.246,0.026,Yes
1455,IGM Financial Inc.,C7G.F,38.86,0.18,0.146,No
1456,Alliant Energy Corp,AY1.SG,34.82,0.164,0.302,Yes
1457,Netflix Inc,NFC.MU,77.7,0.319,0.733,Yes
1458,Arthur J. Gallagher & Co,GAH.BE,53.93,0.238,0.503,Yes
1459,Aristocrat Leisure Limited,AC8.F,72.71,0.303,0.866,Yes
1460,SkiStar AB (publ),3AJ.F,51.24,0.228,0.448,Yes
1461,Genpact Ltd,35G.SG,78.75,0.323,1.822,Yes
1462,Alumil Aluminium Industry S.A.,A3A.F,90.79,0.36,1.187,No
1463,Bendigo and Adelaide Bank Ltd,BDJ.DU,52.4,0.233,,
1464,Klepierre,KPR.DU,38.4,0.179,0.423,Yes
1465,SBM Offshore NV,IHCB.HA,44.61,0.203,0.781,Yes
1466,Apranga APB,WHX.SG,11.07,0.057,0.02,No
1467,Berkshire Hathaway Inc.,BRYN.F,37.56,0.175,0.567,Yes
1468,IGM Financial Inc,C7G.DU,36.09,0.17,0.076,No
1469,Sabra Health Care REIT Inc,SBC.SG,40.41,0.187,0.576,No
1470,Compania de Distribucion Integral Logista Holdings SA,5CI.BE,24.52,0.12,0.263,No
1471,Immobiliare Grande Distribuzione SiiQ SpA,IF81.BE,90.97,0.361,1.928,Yes
1472,Royal Gold Inc,RG3.BE,40.55,0.188,0.207,No
1473,Pilgrims Pride Corp,6PP.DU,59.09,0.257,0.041,No
1474,Check Point Software Technologies Ltd,CPW.DU,59.77,0.26,1.121,Yes
1475,Sega Sammy Holdings Inc.,RYU0.F,56.21,0.247,0.263,Yes
1476,Millicom International Cellular S.A.,M4M1.HM,64.11,0.276,1.231,Yes
1477,Millicom International Cellular SA,M4M1.HA,64.11,0.276,1.231,Yes
1478,PTC Therapeutics Inc,BH3.DU,79.98,0.329,1.136,Yes
1479,CMS Energy Corp,CSG.BE,29.36,0.142,0.23,Yes
1480,Savannah Resources Plc,SAV.F,93.38,0.37,1.008,No
1481,PKO Bank Polski SA,P9O.DU,70.96,0.3,0.908,Yes
1482,Kingboard Holdings Ltd,KGZ.BE,109.37,0.417,0.598,Yes
1483,NEC Corp,NEC1.HM,50.64,0.228,0.623,Yes
1484,EuroTeleSites AG,7YF.F,53.95,0.241,1.527,Yes
1485,Banco BPM SpA,BPM.BE,74.24,0.311,1.507,Yes
1486,Genpact Limited,35G.F,80.51,0.332,1.861,Yes
1487,beaconsmind AG,81D.DE,94.79,0.376,2.317,No
1488,UL Solutions Inc.             R,72R.BE,68.74,0.293,0.301,Yes
1489,Check Point Software Technologies Ltd,CPW.MU,60.58,0.265,1.109,Yes
1490,Banco BPM SpA,BPM.SG,80.06,0.331,1.506,Yes
1491,Urbana Corporation,2YY0.F,33.68,0.161,,
1492,XAI Octagon Floating Rate & Alternative Income Trust,SL9.F,16.21,0.083,0.055,Yes
1493,Multiconsult ASA,3MC.DU,38.55,0.182,0.37,No
1494,Remgro Ltd,RE7.MU,86.73,0.352,0.612,No
1495,Senko Group Holdings Co. Ltd.,7WE.SG,44.45,0.205,0.175,Yes
1496,"Darden Restaurants, Inc.",DDN.F,39.38,0.185,0.334,Yes
1497,Corning Inc,GLW.MU,43.74,0.203,0.376,Yes
1498,ALBIS Leasing AG,ALG.HA,33.19,0.16,0.377,No
1499,WR Berkley Corp,WR1.MU,44.52,0.206,0.412,No
1500,American Electric Power Co Inc,AEP.HA,33.98,0.163,0.822,Yes
1501,Boston Scientific Corp,BSX.DU,45.14,0.208,1.147,Yes
1502,WeBuild SpA,IPJ1.MU,53.59,0.241,0.006,Yes
1503,Coles Group Ltd,2OF.MU,23.59,0.118,0.37,Yes
1504,Medical Facilities Corp,31F.SG,52.01,0.235,0.59,Yes
1505,Unum Group,UUM.BE,71.26,0.303,0.727,Yes
1506,"Mueller Water Products, Inc.",JT5.DU,70.3,0.3,0.867,Yes
1507,Cisco Systems Inc,CIS.HM,35.8,0.171,0.278,Yes
1508,ARISTOCRAT LEISURE LTD.       R,AC8.DU,74.3,0.313,0.919,Yes
1509,Rightmove PLC,3JDA.DU,42.76,0.199,0.317,Yes
1510,Odfjell Drilling Ltd.,OD3.F,108.9,0.419,2.399,Yes
1511,Pan African Resources PLC,RTZ.F,107.16,0.414,0.212,Yes
1512,Mitsubishi UFJ Financial Group Inc,MFZA.MU,49.37,0.225,0.38,Yes
1513,Technology One Ltd,RW8.MU,80.85,0.335,0.362,Yes
1514,Keck Seng Investments (Hong Kong) Ltd,KEC.DU,43.5,0.202,,
1515,Ameren Corporation,AE4.F,44.76,0.207,0.631,Yes
1516,Check Point Software Technologies Ltd.,CPW.F,59.87,0.264,1.193,Yes
1517,Alliant Energy Corp,AY1.DU,32.9,0.159,0.26,Yes
1518,Compania de Distribucion Integral Logista Holdings SA,5CI.SG,24.4,0.122,0.287,No
1519,Compagnie de Saint-Gobain SA,GOB.BE,34.72,0.167,0.887,Yes
1520,Netflix Inc,NFC.BE,78.95,0.329,0.747,Yes
1521,Bank of New York Mellon Corp,BN9.BE,54.28,0.244,1.076,Yes
1522,The Hanover Insurance Group Inc,AF4.BE,41.12,0.193,0.312,Yes
1523,Equinor ASA,DNQ.MU,114.91,0.436,1.304,Yes
1524,Mustek Limited,M1B.F,105.96,0.411,0.762,No
1525,Vistin Pharma ASA,VP4.SG,112.78,0.431,0.51,No
1526,Cisco Systems Inc,CIS.HA,35.85,0.172,0.27,Yes
1527,Netflix Inc,NFC.HA,77.59,0.326,0.839,Yes
1528,Kesko Oyj,KEK1.BE,22.98,0.115,0.089,Yes
1529,Sabra Health Care REIT Inc,SBC.MU,38.02,0.181,0.685,No
1530,Golar LNG Ltd,G2O.BE,71.28,0.305,0.832,No
1531,Cal-Maine Foods Inc,CM2.DU,84.56,0.348,0.322,No
1532,Darden Restaurants Inc,DDN.MU,39.98,0.189,0.216,Yes
1533,Orion Oyj,OFK.DU,62.56,0.275,1.68,Yes
1534,Unum Group,UUM.MU,70.79,0.303,0.544,Yes
1535,Cisco Systems Inc,CIS.MU,35.89,0.172,0.36,Yes
1536,AB Siauliu Bankas,ZH5.F,47.88,0.22,1.413,Yes
1537,PKO Bank Polski SA,P9O.MU,61.82,0.272,0.907,Yes
1538,Multiconsult ASA,3MC.SG,38.6,0.184,0.457,No
1539,Kingboard Holdings Ltd,KGZ.SG,108.86,0.422,0.403,Yes
1540,Mowi ASA,PND.HA,70.42,0.303,2.144,Yes
1541,Unum Group,UUM.F,76.67,0.324,0.614,Yes
1542,Sienna Senior Living Inc.,636.F,32.71,0.159,0.015,Yes
1543,Telefonaktiebolaget L M Ericsson,ERCA.HA,64.27,0.282,0.362,No
1544,Telefonaktiebolaget L M Ericsson,ERCA.HM,64.27,0.282,0.362,No
1545,American Electric Power Co Inc,AEP.SG,35.58,0.171,0.85,Yes
1546,True Corporation Public Company Limited,TAF0.F,63.09,0.278,0.172,Yes
1547,msg life ag,MSGL.HM,9.6,0.051,0.166,Yes
1548,Mowi ASA,PND.DU,67.18,0.292,2.028,Yes
1549,Regency Centers Corporation,RRC.F,32.14,0.157,0.183,Yes
1550,Pilgrims Pride Corp,6PP.SG,62.07,0.274,0.275,No
1551,Mowi ASA,PND.SG,69.1,0.299,2.147,Yes
1552,Banca Monte dei Paschi di Siena,MPI0.SG,83.77,0.347,0.057,Yes
1553,Dom Development S.A.,6WV.F,73.79,0.315,0.805,Yes
1554,Malteries Franco-Belges,91U.F,48.11,0.222,1.259,Yes
1555,Mizuho Financial Group Inc,MZ8A.MU,59.14,0.264,0.889,Yes
1556,Equitable Holdings Inc,AXJ.MU,49.55,0.228,0.957,Yes
1557,Shoprite Holdings Ltd,HY7.SG,122.06,0.46,1.835,No
1558,"Cisco Systems, Inc.",CIS.F,36.69,0.177,0.296,Yes
1559,Barclays PLC,BCY.HA,49.11,0.227,,
1560,EQL Pharma AB,7JK.MU,71.61,0.308,,
1561,"Turbo Energy, S.A.",X8WA.F,129.5,0.48,0.634,Yes
1562,Perma-Pipe International Holdings Inc,MF3.BE,78.26,0.331,0.677,No
1563,Orion Oyj,OFK.SG,65.51,0.287,1.894,Yes
1564,Telefonaktiebolaget L M Ericsson,ERCA.MU,60.1,0.268,0.316,No
1565,Koninklijke KPN NV,KPNB.MU,18.77,0.097,0.306,No
1566,Renta 4 Banco SA,4RE.SG,40.93,0.194,0.152,Yes
1567,"Grupo Empresarial San José, S.A.",80E.F,52.49,0.24,0.96,Yes
1568,Boston Scientific Corporation,BSX.DE,44.5,0.209,1.144,Yes
1569,"WEC Energy Group, Inc.",WIC.F,38.62,0.185,0.577,Yes
1570,"Sabra Health Care REIT, Inc.",SBC.F,37.17,0.179,0.577,No
1571,Genpact Ltd,35G.MU,76.04,0.324,1.685,Yes
1572,ALBIS Leasing AG,ALG.SG,31.36,0.154,0.312,No
1573,"Renta 4 Banco, S.A.",4RE.F,36.96,0.178,0.123,Yes
1574,Capricorn Metals Ltd,MGM.HM,64.78,0.286,1.086,Yes
1575,Fuyao Glass Industry Group Co Ltd,4FG.DU,77.4,0.329,0.286,No
1576,Fortis Inc,12F.SG,24.7,0.125,0.371,Yes
1577,Aon PLC,4VK.MU,46.92,0.219,0.051,Yes
1578,Shoprite Holdings Ltd,HY7.DU,127.76,0.478,1.801,No
1579,Iamgold Corp,IAL.MU,87.04,0.36,0.869,Yes
1580,KemPharm Inc,1GDA.MU,92.03,0.376,1.024,No
1581,Coca-Cola Europacific Partners PLC,CK0.SG,27.02,0.136,0.599,Yes
1582,Grupo Empresarial San Jose SA,80E.DU,51.56,0.237,0.994,Yes
1583,Liberty Broadband Corp,8L8.MU,88.97,0.367,0.404,No
1584,SIIC Environment Holdings Ltd,A9W1.BE,60.03,0.269,,
1585,Mowi ASA,PND.BE,67.31,0.295,2.058,Yes
1586,"Global Net Lease, Inc.",2N81.F,30.27,0.15,0.184,Yes
1587,Koninklijke KPN N.V.,KPNB.F,19.57,0.101,0.092,No
1588,Regency Centers Corp,RRC.MU,32.4,0.16,0.15,No
1589,Holding Co ADMIE (IPTO) SA,08M.MU,41.97,0.2,0.083,Yes
1590,OGE Energy Corp,OG5.DU,41.66,0.199,0.72,Yes
1591,Standard Bank Group Limited,SKCS.F,60.64,0.272,0.919,No
1592,BJ's Wholesale Club Holdings Inc,8BJ.BE,59.64,0.268,0.389,Yes
1593,Walmart Inc,WMT.SG,57.5,0.261,1.035,Yes
1594,Protector Forsikring ASA,PR40.F,73.97,0.319,0.244,Yes
1595,CNO Financial Group Inc,COS.DU,71.25,0.31,0.947,Yes
1596,Walmart Inc.,WMT.F,55.31,0.252,0.959,Yes
1597,Gas Plus SpA,T9O.MU,36.12,0.176,0.325,Yes
1598,A2A SpA,EAM.MU,29.88,0.149,0.377,Yes
1599,kneat.com Inc,FOBK.MU,74.37,0.321,1.694,Yes
1600,C.H. Robinson Worldwide Inc,CH1A.DU,54.98,0.252,0.161,Yes
1601,Coca-Cola Consolidated Inc,CC5.BE,71.78,0.312,1.468,Yes
1602,Kesko Oyj,KEK.HA,26.44,0.134,0.042,No
1603,Sienna Senior Living Inc,636.MU,28.79,0.144,0.279,No
1604,Liberty Broadband Corp,8L8.SG,83.55,0.351,0.149,No
1605,The Bank of New York Mellon Corporation,BN9.F,53.36,0.246,1.031,Yes
1606,Effecten-Spiegel AG,EFS.MU,52.63,0.243,0.749,Yes
1607,Vertiseit AB (publ),RJ1.MU,83.18,0.35,0.649,Yes
1608,Sino Biopharmaceutical Limited,SMZ1.F,74.05,0.32,0.947,No
1609,Julius Baer Gruppe AG,JGE1.MU,39.86,0.192,0.306,Yes
1610,Games Workshop Group PLC,G7W.DU,60.72,0.274,0.626,Yes
1611,Austal Ltd,LX6.MU,96.96,0.394,1.43,Yes
1612,Orion Oyj,OFK0.F,69.47,0.305,1.847,Yes
1613,Aristocrat Leisure Ltd,AC8.SG,72.1,0.314,0.981,Yes
1614,Unigel Group plc,GX7.F,30.92,0.154,0.077,No
1615,Brambles Ltd,R1H.DU,49.83,0.233,0.565,Yes
1616,"Mueller Water Products, Inc.",JT5.SG,74.46,0.323,0.885,Yes
1617,Targa Resources Corp,TAR.MU,89.13,0.371,0.51,Yes
1618,Snam S.p.A.,SNM.F,23.95,0.123,0.592,Yes
1619,Morgan Sindall Group PLC,0KN.SG,62.33,0.281,1.077,No
1620,HUB24 Ltd,FSB.BE,78.57,0.337,0.936,Yes
1621,"Zevra Therapeutics, Inc.",1GDA.F,90.17,0.375,0.882,No
1622,Personal Assets Trust plc,E4J.F,9.09,0.05,0.271,Yes
1623,ChemoMetec A/S,CHY.MU,106.45,0.424,1.907,Yes
1624,GE Vernova Inc.               R,Y5C.HM,114.39,0.447,0.749,Yes
1625,Technology One Ltd,RW8.SG,81.61,0.348,0.489,Yes
1626,Shoprite Holdings Ltd,HY7.BE,122.09,0.469,1.952,No
1627,Ellington Financial Inc.,1EL0.F,19.53,0.102,0.03,No
1628,UL Solutions Inc.,72R.F,72.39,0.317,0.615,Yes
1629,American Electric Power Co Inc,AEP.MU,34.08,0.169,0.872,Yes
1630,Mowi ASA,PND.F,69.19,0.306,2.12,Yes
1631,Lagercrantz Group AB,LG72.DU,71.04,0.312,1.13,Yes
1632,Plus500 Ltd,P55.MU,40.58,0.196,0.526,Yes
1633,John Mattson Fastighetsforetagen AB,AR5.SG,67.12,0.299,,
1634,Aedas Homes SA,1QK.DU,66.05,0.295,1.25,Yes
1635,Merit Medical Systems Inc,MM3.MU,46.42,0.22,0.773,Yes
1636,Shandong Weigao Group Medical Polymer Co Ltd,UK2.SG,89.34,0.373,0.786,No
1637,W. R. Berkley Corporation,WR1.F,46.02,0.219,0.268,No
1638,Canadian Utilities Ltd,CUD.SG,27.48,0.14,0.115,No
1639,Vistin Pharma ASA,VP4.BE,110.55,0.438,0.669,No
1640,Admie Holding S.A.,08M.SG,39.74,0.193,0.503,Yes
1641,Plus500 Ltd.,P55.F,41.31,0.2,0.76,Yes
1642,Medical Facilities Corp,31F.MU,49.86,0.234,0.472,Yes
1643,artnet AG,ART.MU,60.65,0.276,1.311,No
1644,Klepierre,KPR.BE,36.38,0.179,0.422,Yes
1645,Liquidity Services Inc,L1S.DU,105.12,0.422,1.364,Yes
1646,NEC Corp,NEC1.DU,51.02,0.239,0.524,Yes
1647,Genpact Ltd,35G.BE,75.85,0.33,1.784,Yes
1648,CME Group Inc.,MX4A.F,31.85,0.16,0.086,Yes
1649,DIRTT Environmen.Solutions LtdR,D13.F,112.4,0.444,,
1650,Securitas AB (publ),S7M.MU,47.72,0.226,0.695,Yes
1651,"Merit Medical Systems, Inc.",MM3.F,47.91,0.227,0.633,Yes
1652,"Perma-Pipe International Holdings, Inc.",MF3.F,75.2,0.328,0.683,No
1653,Coca-Cola Europacific Partners PLC,CK0.HA,27.95,0.142,0.599,Yes
1654,Commonwealth Bank of Australia,CWW.MU,38.87,0.19,0.281,Yes
1655,Snam SpA,SNM0.DU,22.63,0.117,0.536,Yes
1656,Royal Gold Inc,RG3.DU,39.45,0.193,0.078,No
1657,Coca-Cola Consolidated Inc,CC5.SG,70.19,0.311,1.433,Yes
1658,JB Hi Fi Ltd,JB3.HM,61.86,0.281,0.55,Yes
1659,Coca-Cola Europacific Partners PLC,CK0.DU,25.99,0.133,0.614,Yes
1660,WeBuild SpA,IPJ1.DU,45.04,0.216,0.14,Yes
1661,Duke Energy Corp,D2MN.BE,27.94,0.142,0.514,Yes
1662,Coca-Cola Europacific Partners PLC,CK0.MU,27.99,0.143,0.6,Yes
1663,Corning Inc,GLW.SG,55.55,0.257,0.741,Yes
1664,Technology One Limited,RW8.F,82.79,0.354,0.663,Yes
1665,Technip Energies NV,68F0.BE,47.33,0.225,0.486,Yes
1666,Sabra Health Care REIT Inc,SBC.BE,37.27,0.184,0.611,No
1667,Aon plc,4VK.F,46.64,0.223,0.24,Yes
1668,Aon PLC,4VK.BE,47.87,0.228,0.217,Yes
