Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1305,eClerx Services Limited,ECLERX.BO,34.16,0.394,,
1306,Sundaram Brake Linings Limited,SUNDRMBRAK.NS,49.8,0.544,0.692,Yes
1307,Prataap Snacks Limited,DIAMONDYD.NS,29.8,0.349,0.668,Yes
1308,Shangar Décor Limited,SHANGAR.BO,92.15,0.889,,
1309,Nesco Limited,NESCO.BO,20.5,0.249,,
1310,MOIL Limited,MOIL.NS,42.64,0.479,0.968,Yes
1311,DCM Shriram Industries Limited,DCMSRIND.NS,40.76,0.461,1.395,Yes
1312,HEG Limited,HEG.NS,45.04,0.502,2.043,Yes
1313,WSFx Global Pay Limited,WSFX.BO,37.06,0.424,,
1314,ASK AUTOMOTIVE LIMITED,ASKAUTOLTD.NS,32.36,0.377,,
1315,Zaggle Prepaid Ocean Services Limited,ZAGGLE.BO,56.03,0.603,,
1316,Lokesh Machines Limited,LOKESHMACH.NS,50.01,0.548,2.23,Yes
1317,Puravankara Limited,PURVA.NS,64.72,0.678,1.436,Yes
1318,Tata Consumer Products Limited,TATACONSUM.NS,20.26,0.247,1.294,Yes
1319,EIH Associated Hotels Limited,EIHAHOTELS.BO,33.21,0.386,1.146,Yes
1320,"The Bombay Burmah Trading Corporation, Limited",BBTC.BO,37.75,0.433,,
1321,Deepak Fertilisers And Petrochemicals Corporation Limited,DEEPAKFERT.NS,42.64,0.481,1.64,Yes
1322,Chemfab Alkalis Ltd,CHEMFAB.BO,55.16,0.597,,
1323,IRB Infrastructure Developers Limited,IRB.NS,41.4,0.469,1.106,Yes
1324,Senco Gold Limited,SENCO.BO,66.41,0.695,,
1325,Dhanuka Agritech Limited,DHANUKA.NS,32.85,0.384,1.231,Yes
1326,Mirae Asset Silver ETF,SILVRETF.NS,17.1,0.212,,
1327,Medico Remedies Limited,MEDICO.NS,65.22,0.685,0.894,Yes
1328,Jaiprakash Power Ventures Limited,JPPOWER.NS,42.43,0.48,0.917,Yes
1329,Senco Gold Limited,SENCO.NS,66.27,0.695,,
1330,Reliance Infrastructure Limited,RELINFRA.NS,61.28,0.653,2.786,Yes
1331,Motisons Jewellers Limited,MOTISONS.BO,127.92,1.142,,
1332,LCC Infotech Limited,LCCINFOTEC.BO,75.88,0.775,,
1333,Netweb Technologies India Limited,NETWEB.BO,54.3,0.592,,
1334,Netweb Technologies India Limited,NETWEB.NS,54.5,0.595,,
1335,Explicit Finance Limited,EXPLICITFIN.BO,78.24,0.795,1.593,No
1336,Edelweiss Silver ETF,ESILVER.NS,18.31,0.228,,
1337,Medico Remedies Limited,MEDICO.BO,67.19,0.706,,
1338,Diligent Media Corporation Limited,DNAMEDIA.NS,53.0,0.582,0.444,No
1339,Garware Technical Fibres Limited,GARFIBRES.BO,16.74,0.21,0.701,Yes
1340,Kamdhenu Limited,KAMDHENU.NS,76.49,0.783,1.485,Yes
1341,Jupiter Life Line Hospitals Limited,JLHL.BO,27.8,0.334,,
1342,IDFC First Bank Limited,IDFCFIRSTB.NS,28.69,0.344,1.558,Yes
1343,Finolex Cables Limited,FINCABLES.BO,36.42,0.424,,
1344,EIH Associated Hotels Limited,EIHAHOTELS.NS,32.81,0.388,1.162,Yes
1345,Hilton Metal Forging Limited,HILTON.NS,59.03,0.639,0.543,No
1346,Rajasthan Gases Limited,RAJGASES.BO,86.4,0.863,,
1347,Repco Home Finance Limited,REPCOHOME.BO,54.39,0.597,,
1348,Kotak Mahindra Mutual Fund - Kotak Nifty Midcap 50 ETF,MIDCAP.NS,15.01,0.19,,
1349,Mallcom (India) Limited,MALLCOM.NS,24.72,0.301,0.704,Yes
1350,Starteck Finance Limited,STARTECK.BO,43.94,0.5,,
1351,Mindspace Business Parks REIT,MINDSPACE.BO,10.75,0.139,,
1352,ICICI Prudential Nifty Financial Services Ex-Bank ETF,FINIETF.NS,15.25,0.193,,
1353,Balmer Lawrie & Co. Ltd.,BALMLAWRIE.NS,37.49,0.436,2.133,Yes
1354,Paramount Communications Limited,PARACABLES.BO,71.42,0.746,,
1355,ICICI Lombard General Insurance Company Limited,ICICIGI.BO,20.89,0.259,,
1356,Goodluck India Limited,GOODLUCK.BO,43.24,0.494,,
1357,Sumeru Industries Limited,SUMERUIND.BO,35.61,0.418,,
1358,Twamev Construction and Infrastructure Limited,TICL.BO,66.06,0.702,,
1359,The Tata Power Company Limited,TATAPOWER.NS,24.18,0.296,1.589,Yes
1360,MOTISONS JEWELLERS LTD,MOTISONS.NS,120.9,1.114,,
1361,Kriti Nutrients Limited,KRITINUT.NS,47.88,0.543,,
1362,eClerx Services Limited,ECLERX.NS,31.9,0.382,0.857,Yes
1363,Usha Martin Limited,USHAMART.BO,39.29,0.459,,
1364,Modison Limited,MODISONLTD.NS,44.81,0.515,1.838,Yes
1365,Paras Defence and Space Technologies Limited,PARAS.NS,48.67,0.552,1.612,Yes
1366,Ahluwalia Contracts (India) Limited,AHLUCONT.NS,38.99,0.458,1.037,Yes
1367,Zensar Technologies Limited,ZENSARTECH.BO,31.64,0.382,,
1368,NMS Global Limited,NMSRESRC.BO,89.83,0.904,,
1369,Nucleus Software Exports Limited,NUCLEUS.BO,57.98,0.64,,
1370,KEC International Limited,KEC.NS,31.31,0.378,0.709,Yes
1371,LIC Housing Finance Limited,LICHSGFIN.NS,26.27,0.324,1.448,Yes
1372,UTI Asset Management Company Limited,UTIAMC.BO,27.83,0.341,,
1373,Mindteck (India) Limited,MINDTECK.BO,55.89,0.622,2.007,Yes
1374,Welspun Living Limited,WELSPUNLIV.NS,37.42,0.443,1.022,Yes
1375,Jupiter Life Line Hospitals Limited,JLHL.NS,28.23,0.346,,
1376,Source Industries (India) Limited,SOURCEIND.BO,18.04,0.23,0.195,Yes
1377,JTEKT India Limited,JTEKTINDIA.NS,37.96,0.449,1.886,Yes
1378,Binani Industries Limited,BINANIIND.NS,130.57,1.193,0.179,No
1379,Archidply Decor Limited,ADL.NS,29.0,0.356,1.052,Yes
1380,The Yamuna Syndicate Limited,YSL.BO,84.06,0.865,,
1381,Coforge Limited,COFORGE.BO,27.31,0.338,,
1382,Ashima Limited,ASHIMASYN.NS,63.77,0.697,1.753,Yes
1383,Valor Estate Limited,DBREALTY.NS,75.06,0.794,0.398,Yes
1384,Computer Age Management Services Limited,CAMS.NS,29.58,0.363,0.863,Yes
1385,IndoStar Capital Finance Limited,INDOSTAR.NS,39.79,0.471,1.336,Yes
1386,THE BYKE HOSPITALITY LTD.,BYKE.BO,49.36,0.566,,
1387,Tata Communications Limited,TATACOMM.NS,25.68,0.321,1.764,Yes
1388,Sikko Industries Limited,SIKKO.NS,69.57,0.751,1.828,Yes
1389,National Aluminium Company Limited,NATIONALUM.NS,34.11,0.413,1.438,Yes
1390,TVS Srichakra Limited,TVSSRICHAK.BO,34.47,0.417,,
1391,Sonata Software Limited,SONATSOFTW.BO,34.9,0.422,1.416,Yes
1392,Kritika Wires Limited,KRITIKA.NS,77.04,0.816,2.717,Yes
1393,3M India Limited,3MINDIA.NS,20.07,0.257,0.721,Yes
1394,Puravankara Limited,PURVA.BO,62.73,0.693,,
1395,Hariom Pipe Industries Limited,HARIOMPIPE.BO,39.81,0.475,,
1396,Tokyo Plast International Limited,TOKYOPLAST.BO,26.65,0.333,,
1397,Dhanalaxmi Roto Spinners Limited,DHANROTO.BO,49.83,0.576,,
1398,Black Box Limited,BBOX.NS,60.58,0.677,1.684,Yes
1399,Foseco India Limited,FOSECOIND.BO,26.23,0.33,,
1400,Dr. Reddy's Laboratories Limited,DRREDDY.BO,17.95,0.233,0.573,Yes
1401,Adani Ports and Special Economic Zone Limited,ADANIPORTS.NS,25.43,0.321,1.447,Yes
1402,PTC India Financial Services Limited,PFS.NS,48.14,0.56,1.958,Yes
1403,Sea TV Network Limited,SEATV.BO,62.05,0.691,,
1404,NRB Bearings Limited,NRBBEARING.NS,32.96,0.405,1.318,Yes
1405,Mindteck (India) Limited,MINDTECK.NS,55.2,0.628,1.935,Yes
1406,Emami Realty Limited,EMAMIREAL.BO,29.89,0.371,,
1407,Venus Remedies Limited,VENUSREM.NS,51.65,0.595,1.097,Yes
1408,Titan Company Limited,TITAN.NS,19.78,0.256,1.379,Yes
1409,Pil Italica Lifestyle Limited,PILITA.NS,32.84,0.404,1.147,Yes
1410,TVS Electronics Limited,TVSELECT.BO,47.05,0.551,,
1411,POCL Enterprises Limited,POEL.BO,64.67,0.716,,
1412,Parag Milk Foods Limited,PARAGMILK.NS,42.07,0.501,1.873,Yes
1413,RITES Limited,RITES.NS,35.44,0.432,1.134,Yes
1414,Gandhi Special Tubes Limited,GANDHITUBE.NS,35.83,0.437,0.967,Yes
1415,Unitech Limited,UNITECH.NS,133.07,1.236,1.938,Yes
1416,SHARDA MOTOR INDUSTRIES LTD,SHARDAMOTR.BO,36.47,0.445,,
1417,Madhya Bharat Agro Products Limited,MBAPL.NS,23.93,0.306,0.002,No
1418,Navkar Corporation Limited,NAVKARCORP.NS,48.19,0.564,1.801,Yes
1419,M. K. Proteins Limited,MKPL.NS,131.1,1.225,0.46,Yes
1420,Dodla Dairy Limited,DODLA.BO,26.57,0.336,,
1421,"The Bombay Burmah Trading Corporation, Limited",BBTC.NS,35.2,0.432,1.825,Yes
1422,Aries Agro Limited,ARIES.BO,48.83,0.572,,
1423,The KCP Limited,KCP.NS,31.88,0.397,1.698,Yes
1424,Garware Technical Fibres Limited,GARFIBRES.NS,16.05,0.212,0.701,Yes
1425,Petronet LNG Limited,PETRONET.NS,21.17,0.275,1.016,Yes
1426,Magnum Ventures Limited,MAGNUM.NS,67.77,0.751,0.055,No
1427,Welspun Investments and Commercials Limited,WELINV.BO,31.47,0.393,,
1428,Ravi Kumar Distilleries Limited,RKDL.BO,42.33,0.51,,
1429,Supreme Petrochem Limited,SPLPETRO.BO,29.09,0.367,,
1430,Titan Company Limited,TITAN.BO,20.0,0.262,,
1431,ZF Commercial Vehicle Control Systems India Limited,ZFCVINDIA.NS,24.28,0.313,0.415,Yes
1432,Dilip Buildcon Limited,DBL.NS,33.79,0.42,1.747,Yes
1433,Aditya Birla Sun Life AMC Limited,ABSLAMC.NS,25.43,0.327,0.872,Yes
1434,JITF Infralogistics Limited,JITFINFRA.NS,125.03,1.201,2.908,Yes
1435,Hindustan Zinc Limited,HINDZINC.NS,45.44,0.545,0.899,Yes
1436,Central Bank of India,CENTRALBK.NS,38.68,0.475,0.711,Yes
1437,Archidply Industries Limited,ARCHIDPLY.BO,57.86,0.667,,
1438,SecMark Consultancy Limited,SECMARK.NS,61.61,0.702,,
1439,Sundaram-Clayton Limited,SUNCLAY.BO,35.66,0.443,,
1440,H.G. Infra Engineering Limited,HGINFRA.BO,30.99,0.392,,
1441,ICRA Limited,ICRA.NS,16.52,0.221,0.671,Yes
1442,Vishvprabha Ventures Limited,VISVEN.BO,39.03,0.48,,
1443,D. P. Abhushan Limited,DPABHUSHAN.BO,27.0,0.347,,
1444,The Byke Hospitality Limited,BYKE.NS,45.7,0.55,1.342,Yes
1445,K.P.R. Mill Limited,KPRMILL.NS,22.94,0.3,1.163,Yes
1446,Bannari Amman Sugars Limited,BANARISUG.NS,24.78,0.322,1.498,Yes
1447,Deepak Fertilisers And Petrochemicals Corporation Limited,DEEPAKFERT.BO,39.54,0.487,,
1448,Gokaldas Exports Limited,GOKEX.NS,37.56,0.466,0.454,Yes
1449,VL E-Governance & IT Solutions Limited,VLEGOV.NS,121.14,1.184,,
1450,Navkar Corporation Limited,NAVKARCORP.BO,48.12,0.577,,
1451,Vardhman Textiles Limited,VTL.BO,20.47,0.271,,
1452,Hindustan Copper Limited,HINDCOPPER.NS,45.71,0.553,2.418,Yes
1453,Shalby Limited,SHALBY.NS,28.62,0.368,0.894,Yes
1454,Nagarjuna Agri-Tech Limited,NAGTECH.BO,51.11,0.608,,
1455,TIL Limited,TIL.NS,114.73,1.143,0.913,Yes
1456,Modison Limited,MODISONLTD.BO,38.51,0.479,,
1457,Greenply Industries Limited,GREENPLY.NS,24.23,0.318,1.557,Yes
1458,Navneet Education Limited,NAVNETEDUL.NS,24.53,0.321,0.874,Yes
1459,ICICI Lombard General Insurance Company Limited,ICICIGI.NS,18.94,0.254,1.253,Yes
1460,Grand Foundry Limited,GFSTEELS.NS,34.32,0.434,0.471,Yes
1461,Granules India Limited,GRANULES.BO,29.41,0.379,,
1462,Kewal Kiran Clothing Limited,KKCL.NS,30.97,0.397,1.556,Yes
1463,Shree Rama Multi-Tech Limited,SHREERAMA.BO,56.2,0.66,,
1464,Jyothy Labs Limited,JYOTHYLAB.BO,24.41,0.32,,
1465,Ipca Laboratories Limited,IPCALAB.NS,21.11,0.281,0.416,Yes
1466,VL E-Governance & IT Solutions Limited,VLEGOV.BO,119.99,1.186,,
1467,United Breweries Limited,UBL.BO,16.02,0.218,,
1468,SML Isuzu Limited,SMLISUZU.BO,51.15,0.612,,
1469,Indian Overseas Bank,IOB.NS,44.25,0.543,0.488,Yes
1470,Smart Finsec Limited,SMARTFIN.BO,51.64,0.618,,
1471,Faze Three Limited,FAZE3Q.NS,35.81,0.453,,
1472,Kesar Terminals & Infrastructure Limited,KTIL.BO,39.15,0.49,,
1473,Polycab India Limited,POLYCAB.BO,25.38,0.335,,
1474,Shreyans Industries Limited,SHREYANIND.BO,38.83,0.488,,
1475,Monarch Networth Capital Limited,MONARCH.BO,50.42,0.609,1.156,Yes
1476,Religare Enterprises Limited,RELIGARE.NS,28.35,0.37,0.416,Yes
1477,Dhanlaxmi Bank Limited,DHANBANK.NS,53.5,0.641,0.943,Yes
1478,Aditya Birla Money Limited,BIRLAMONEY.BO,51.2,0.619,,
1479,Zuari Industries Limited,ZUARIIND.BO,41.13,0.514,,
1480,Nazara Technologies Limited,NAZARA.NS,25.78,0.341,0.297,Yes
1481,RattanIndia Power Limited,RTNPOWER.NS,69.75,0.797,0.541,Yes
1482,Sansera Engineering Limited,SANSERA.NS,21.65,0.291,1.576,Yes
1483,Emami Realty Limited,EMAMIREAL.NS,30.07,0.392,0.302,Yes
1484,Advani Hotels & Resorts (India) Limited,ADVANIHOTR.BO,33.69,0.433,0.875,Yes
1485,Nucleus Software Exports Limited,NUCLEUS.NS,51.87,0.627,0.292,Yes
1486,Max Estates Limited,MAXESTATES.BO,38.26,0.485,,
1487,Max Financial Services Limited,MFSL.NS,24.66,0.329,0.638,Yes
1488,United Breweries Limited,UBL.NS,15.31,0.212,0.901,Yes
1489,Ramky Infrastructure Limited,RAMKY.BO,44.7,0.555,,
1490,Dredging Corporation of India Limited,DREDGECORP.NS,42.12,0.527,1.808,Yes
1491,Equitas Small Finance Bank Limited,EQUITASBNK.BO,28.08,0.37,,
1492,Ravi Kumar Distilleries Limited,RKDL.NS,78.94,0.883,0.686,Yes
1493,Ashoka Buildcon Limited,ASHOKA.BO,36.52,0.467,,
1494,Linc Limited,LINC.BO,33.86,0.438,0.547,Yes
1495,Equitas Small Finance Bank Limited,EQUITASBNK.NS,27.23,0.361,0.867,Yes
1496,Pil Italica Lifestyle Limited,PILITA.BO,31.54,0.412,,
1497,RBL Bank Limited,RBLBANK.NS,34.31,0.444,2.056,Yes
1498,The Indian Hume Pipe Company Limited,INDIANHUME.BO,41.79,0.527,,
1499,Hariom Pipe Industries Limited,HARIOMPIPE.NS,36.58,0.47,1.376,Yes
1500,Hero MotoCorp Limited,HEROMOTOCO.BO,20.44,0.279,,
1501,R S Software (India) Limited,RSSOFTWARE.NS,99.47,1.058,1.37,Yes
1502,BF Investment Limited,BFINVEST.NS,30.34,0.399,0.599,Yes
1503,Amber Enterprises India Limited,AMBER.BO,37.01,0.475,,
1504,Stylam Industries Limited,STYLAMIND.NS,32.45,0.424,1.592,Yes
1505,Mishra Dhatu Nigam Limited,MIDHANI.NS,34.69,0.449,1.699,Yes
1506,Monarch Networth Capital Limited,MONARCH.NS,49.4,0.608,1.185,Yes
1507,TVS Srichakra Limited,TVSSRICHAK.NS,31.13,0.409,1.189,Yes
1508,Sundaram-Clayton Limited,SUNCLAY.NS,33.46,0.436,,
1509,Granules India Limited,GRANULES.NS,28.15,0.374,1.137,Yes
1510,AMJ Land Holdings Limited,AMJLAND.NS,35.47,0.459,1.376,Yes
1511,The KCP Limited,KCP.BO,30.72,0.405,,
1512,Mahalaxmi Rubtech Limited,MHLXMIRU.BO,47.98,0.596,,
1513,Munjal Auto Industries Limited,MUNJALAU.NS,39.41,0.504,1.424,Yes
1514,Indo Count Industries Limited,ICIL.BO,34.57,0.45,,
1515,GMR Airports Ltd,GMRAIRPORT.BO,25.94,0.349,,
1516,ICICI Prudential Silver ETF,SILVERIETF.NS,15.08,0.212,,
1517,Sonata Software Limited,SONATSOFTW.NS,31.63,0.417,1.411,Yes
1518,Nestlé India Limited,NESTLEIND.NS,14.19,0.201,1.032,Yes
1519,Aditya Birla Sun Life AMC Limited,ABSLAMC.BO,24.38,0.331,,
1520,Man Infraconstruction Limited,MANINFRA.NS,32.12,0.424,1.426,Yes
1521,Suraj Limited,SURAJLTD.NS,66.81,0.787,,
1522,Meyer Apparel Limited,MAL.BO,108.81,1.143,,
1523,Bharat Forge Limited,BHARATFORG.NS,23.24,0.317,1.4,Yes
1524,Balmer Lawrie & Co. Ltd.,BALMLAWRIE.BO,34.02,0.446,,
1525,Thermax Limited,THERMAX.NS,26.53,0.358,0.762,Yes
1526,Vertoz Limited,VERTOZ.NS,72.26,0.839,1.633,Yes
1527,Hi-Tech Pipes Limited,HITECH.NS,33.44,0.441,1.012,Yes
1528,Ravinder Heights Limited,RVHL.NS,64.76,0.77,0.665,Yes
1529,MSTC Limited,MSTCLTD.NS,51.34,0.637,2.267,Yes
1530,Deccan Bearings Limited,DECANBRG.BO,48.53,0.608,0.199,No
1531,Sapphire Foods India Limited,SAPPHIRE.NS,18.11,0.253,0.418,Yes
1532,UTI Asset Management Company Limited,UTIAMC.NS,24.4,0.333,1.24,Yes
1533,Thejo Engineering Limited,THEJO.NS,35.34,0.464,1.345,Yes
1534,Agarwal Industrial Corporation Limited,AGARIND.NS,36.16,0.473,1.636,Yes
1535,Ritco Logistics Limited,RITCO.NS,52.34,0.649,1.663,Yes
1536,Pavna Industries Limited,PAVNAIND.NS,38.23,0.497,0.352,No
1537,Snowman Logistics Limited,SNOWMAN.NS,29.88,0.401,1.915,Yes
1538,Mahindra & Mahindra Financial Services Limited,M&MFIN.NS,21.64,0.3,1.25,Yes
1539,U.P. Hotels Limited,UPHOT.BO,14.06,0.201,,
1540,Control Print Limited,CONTROLPR.NS,19.86,0.278,0.715,Yes
1541,Technocraft Industries (India) Limited,TIIL.BO,30.52,0.41,,
1542,Computer Age Management Services Limited,CAMS.BO,27.38,0.372,,
1543,Hindustan Zinc Limited,HINDZINC.BO,44.11,0.565,,
1544,Pidilite Industries Limited,PIDILITIND.BO,15.9,0.226,,
1545,Rico Auto Industries Limited,RICOAUTO.NS,36.94,0.486,1.042,Yes
1546,Gillanders Arbuthnot and Company Limited,GILLANDERS.NS,44.93,0.575,1.016,Yes
1547,PTL Enterprises Limited,PTL.NS,17.2,0.244,0.284,Yes
1548,Niraj Cement Structurals Limited,NIRAJ.NS,33.83,0.451,0.751,Yes
1549,Zuari Industries Limited,ZUARIIND.NS,38.43,0.505,1.786,Yes
1550,Home First Finance Company India Limited,HOMEFIRST.NS,22.87,0.318,0.772,Yes
1551,Adani Ports and Special Economic Zone Limited,ADANIPORTS.BO,23.73,0.329,,
1552,Sapphire Foods India Limited,SAPPHIRE.BO,18.1,0.257,0.419,Yes
1553,The Orissa Minerals Development Company Limited,ORISSAMINE.NS,34.58,0.461,1.597,Yes
1554,Kothari Petrochemicals Limited,KOTHARIPET.NS,34.69,0.463,0.855,Yes
1555,Shreyans Industries Limited,SHREYANIND.NS,35.96,0.478,1.541,Yes
1556,Savita Oil Technologies Limited,SOTL.NS,31.9,0.431,1.339,Yes
1557,APL Apollo Tubes Limited,APLAPOLLO.BO,13.94,0.202,,
1558,Prakash Pipes Limited,PPL.BO,25.37,0.352,,
1559,BF Utilities Limited,BFUTILITIE.NS,52.78,0.666,0.536,Yes
1560,Deccan Gold Mines Limited,DECNGOLD.BO,52.36,0.662,,
1561,Patel Engineering Limited,PATELENG.NS,39.59,0.523,1.589,Yes
1562,Peninsula Land Limited,PENINLAND.BO,51.12,0.65,,
1563,Marico Limited,MARICO.NS,13.68,0.2,0.77,Yes
1564,Bharat Wire Ropes Limited,BHARATWIRE.BO,55.45,0.697,,
1565,AKI India Limited,AKI.BO,120.15,1.266,,
1566,Next Mediaworks Limited,NEXTMEDIA.BO,40.14,0.531,,
1567,Punjab & Sind Bank,PSB.NS,47.79,0.617,0.651,Yes
1568,GARODIA CHEMICALS LTD.,GARODCH.BO,45.16,0.589,0.628,No
1569,Themis Medicare Limited,THEMISMED.BO,37.85,0.506,0.778,Yes
1570,Hi-Tech Pipes Limited,HITECH.BO,32.48,0.443,,
1571,Bikaji Foods International Limited,BIKAJI.BO,22.42,0.318,,
1572,Suven Life Sciences Limited,SUVEN.NS,31.16,0.427,1.072,Yes
1573,Veefin Solutions Limited,VEEFIN.BO,64.27,0.789,,
1574,Airan Limited,AIRAN.BO,30.32,0.417,,
1575,TVS Electronics Limited,TVSELECT.NS,40.12,0.533,1.551,Yes
1576,Markobenz Ventures Limited,MARKOBENZ.BO,111.47,1.206,,
1577,The Tata Power Company Limited,TATAPOWER.BO,21.26,0.303,,
1578,HMT Limited,HMT.NS,49.9,0.643,1.315,Yes
1579,Aspinwall and Company Limited,ASPINWALL.NS,29.51,0.409,1.2,Yes
1580,Colgate-Palmolive (India) Limited,COLPAL.BO,18.31,0.265,,
1581,V-Guard Industries Limited,VGUARD.BO,16.45,0.24,,
1582,Mathew Easow Research Securities Limited,MATHEWE.BO,29.1,0.404,0.949,No
1583,FDC Limited,FDC.BO,16.72,0.244,,
1584,Orbit Exports Limited,ORBTEXP.BO,33.69,0.461,,
1585,S Chand And Company Limited,SCHAND.NS,33.49,0.459,0.977,Yes
1586,Likhitha Infrastructure Limited,LIKHITHA.NS,35.38,0.482,1.257,Yes
1587,Shree Hari Chemicals Export Limited,SHHARICH.BO,18.46,0.268,,
1588,MBL Infrastructures Limited,MBLINFRA.NS,48.45,0.632,1.571,Yes
1589,Techknowgreen Solutions Limited,TECHKGREEN.BO,83.98,0.984,,
1590,Telogica Limited,TELOGICA.BO,100.66,1.128,,
1591,LCC Infotech Limited,LCCINFOTEC.NS,59.4,0.748,0.455,Yes
1592,Bhagyanagar India Limited,BHAGYANGR.NS,31.63,0.438,1.536,Yes
1593,Jayaswal Neco Industries Limited,JAYNECOIND.NS,35.24,0.481,1.399,Yes
1594,Amines & Plasticizers Limited,AMNPLST.NS,39.93,0.537,,
1595,Yaan Enterprises Limited,YAANENT.BO,34.91,0.478,,
1596,Paras Defence and Space Technologies Limited,PARAS.BO,42.5,0.567,,
1597,Novartis India Limited,NOVARTIND.BO,21.84,0.314,,
1598,S.A.L. Steel Limited,SALSTEEL.BO,54.69,0.702,,
1599,Nazara Technologies Limited,NAZARA.BO,24.01,0.343,,
1600,Mirae Asset Nifty IT ETF,ITETF.NS,15.63,0.231,,
1601,National Fertilizers Limited,NFL.BO,41.08,0.553,,
1602,Cyient Limited,CYIENT.NS,23.96,0.343,1.207,Yes
1603,Hero MotoCorp Limited,HEROMOTOCO.NS,19.55,0.285,1.391,Yes
1604,Bansal Roofing Products Limited,BRPL.BO,26.32,0.374,,
1605,Amines & Plasticizers Limited,AMNPLST.BO,39.2,0.532,,
1606,Arvind Fashions Limited,ARVINDFASN.BO,30.97,0.433,,
1607,PNB Gilts Ltd.,PNBGILTS.NS,27.97,0.396,1.315,Yes
1608,Vardhman Concrete Limited,VARDHMAN.BO,46.37,0.615,,
1609,Emami Limited,EMAMILTD.NS,22.85,0.33,1.024,Yes
1610,SecMark Consultancy Limited,SECMARK.BO,54.17,0.701,,
1611,Motilal Oswal BSE Quality ETF,MOQUALITY.NS,13.36,0.2,,
1612,Harshdeep Hortico Limited,HARSHDEEP.BO,49.62,0.654,,
1613,Entero Healthcare Solutions Limited,ENTERO.NS,24.99,0.359,,
1614,Godrej Agrovet Limited,GODREJAGRO.NS,20.42,0.3,1.224,Yes
1615,S.A.L. Steel Limited,SALSTEEL.NS,51.13,0.672,0.337,Yes
1616,Gayatri Highways Limited,GAYAHWS.NS,69.65,0.865,1.233,Yes
1617,Affle 3i Limited,AFFLE.BO,22.66,0.33,,
1618,National Aluminium Company Limited,NATIONALUM.BO,29.38,0.417,,
1619,India Nippon Electricals Limited,INDNIPPON.NS,21.42,0.313,1.163,Yes
1620,Kalyani Steels Limited,KSL.BO,35.1,0.488,,
1621,HMT Limited,HMT.BO,49.15,0.651,,
1622,Gillanders Arbuthnot and Company Limited,GILLANDERS.BO,42.92,0.581,,
1623,ESAB India Limited,ESABINDIA.NS,21.14,0.31,0.074,Yes
1624,Steel Authority of India Limited,SAIL.NS,23.87,0.347,1.695,Yes
1625,Sakar Healthcare Limited,SAKAR.NS,29.16,0.416,1.069,Yes
1626,PTL Enterprises Limited,PTL.BO,16.74,0.251,,
1627,Unitech Limited,UNITECH.BO,128.98,1.38,,
1628,Beardsell Limited,BEARDSELL.NS,33.76,0.474,0.421,Yes
1629,TCI Finance Limited,TCIFINANCE.BO,69.69,0.871,2.096,Yes
1630,Agri-tech (India) Limited,AGRITECH.NS,41.87,0.572,1.007,Yes
1631,JSW Energy Limited,JSWENERGY.NS,35.26,0.493,1.829,Yes
1632,Vaishali Pharma Limited,VAISHALI.NS,29.61,0.422,0.737,Yes
1633,The Ramco Cements Limited,RAMCOCEM.BO,18.72,0.279,,
1634,Tech Mahindra Limited,TECHM.NS,15.12,0.228,0.923,Yes
1635,Country Club Hospitality & Holidays Limited,CCHHL.BO,41.8,0.572,,
1636,Indo Borax & Chemicals Limited,INDOBORAX.NS,31.8,0.451,2.507,Yes
1637,Advani Hotels & Resorts (India) Limited,ADVANIHOTR.NS,30.41,0.433,0.906,Yes
1638,Stylam Industries Limited,STYLAMIND.BO,30.92,0.44,,
1639,Sampann Utpadan India Limited,SAMPANN.BO,39.09,0.541,,
1640,Creative Eye Limited,CREATIVEYE.BO,41.5,0.569,,
1641,IL&FS Investment Managers Limited,IVC.NS,27.29,0.394,1.088,Yes
1642,Tata Communications Limited,TATACOMM.BO,21.92,0.323,,
1643,LIC Housing Finance Limited,LICHSGFIN.BO,22.58,0.332,,
1644,Gufic Biosciences Limited,GUFICBIO.NS,26.16,0.38,0.432,Yes
1645,Bedmutha Industries Limited,BEDMUTHA.NS,52.75,0.698,0.315,Yes
1646,LANDMARK IMMIGRATION CONSULTAN,LICL.BO,76.03,0.939,,
1647,Craftsman Automation Limited,CRAFTSMAN.BO,27.8,0.402,,
1648,Kokuyo Camlin Limited,KOKUYOCMLN.NS,34.39,0.485,1.76,Yes
1649,Mittal Life Style Limited,MITTAL.NS,29.65,0.426,0.678,Yes
1650,Sterling Powergensys Limited,STERPOW.BO,66.59,0.848,,
1651,Entero Healthcare Solutions Limited,ENTERO.BO,24.71,0.363,,
1652,MSTC Limited,MSTCLTD.BO,46.59,0.633,,
1653,Hindustan Construction Company Limited,HCC.NS,48.56,0.656,1.158,Yes
1654,Nakoda Group of Industries Limited,NGILPP.BO,74.55,0.929,,
1655,Ahluwalia Contracts (India) Limited,AHLUCONT.BO,32.18,0.461,,
1656,Unick Fix-A-Form and Printers Limited,UNICK.BO,28.81,0.418,,
1657,Vinayak Polycon International Limited,VINAYAKPOL.BO,59.71,0.781,,
1658,Carborundum Universal Limited,CARBORUNIV.BO,23.2,0.345,,
1659,Punjab & Sind Bank,PSB.BO,46.48,0.636,,
1660,Nitin Spinners Limited,NITINSPIN.NS,28.41,0.415,0.461,Yes
