Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1150,"BAIC BluePark New Energy Technology Co.,Ltd.",600733.SS,21.34,0.537,1.837,Yes
1151,"Asiainfo Security Technologies Co.,Ltd.",688225.SS,20.48,0.517,1.483,Yes
1152,"Shenzhen Cereals Holdings Co.,Ltd.",200019.SZ,3.67,0.1,0.41,Yes
1153,"Shenzhen Sunshine Laser & Electronics Technology Co., Ltd.",300227.SZ,20.54,0.519,1.669,Yes
1154,China Southern CSI Hong Kong Technology ETF (QDII),159747.SZ,15.0,0.388,1.907,Yes
1155,"Wanjia Asset Management Co.,Ltd. - Szse Chinext Composite Index ETF",159541.SZ,16.27,0.419,,
1156,Wells Fargo Fund Management Co. Ltd. - CSI Intelligent Vehicle Index ETF,515250.SS,11.66,0.306,1.38,Yes
1157,BOCOM Schroder SZSE 300 Value Price Index Fund,159913.SZ,7.33,0.196,1.129,Yes
1158,"Shanxi Securities Co., Ltd.",002500.SZ,11.6,0.305,1.576,Yes
1159,"Grandtop Yongxing Group Co.,Ltd",601033.SS,8.87,0.235,,
1160,China Merchants Fund Management Co. Ltd. - CSI All-Share Software Index ETF,159899.SZ,15.52,0.401,1.486,Yes
1161,"Jiangsu Suzhou Rural Commercial Bank Co., Ltd",603323.SS,7.34,0.196,0.78,Yes
1162,"Kunming Yunnei Power Co.,Ltd.",000903.SZ,22.86,0.574,1.656,Yes
1163,"Hengdian Entertainment Co.,LTD",603103.SS,14.7,0.382,1.32,Yes
1164,"Shanghai V-Test Semiconductor Tech. Co., Ltd.",688372.SS,24.1,0.604,,
1165,"GuiZhouYongJi Printing Co.,Ltd",603058.SS,14.41,0.376,0.602,Yes
1166,Hwabao WP Fund Management Co. Ltd.-Hwabao WP CSI Hong Kong Connect Internet ETF,513770.SS,16.29,0.422,,
1167,Icbc Credit Suisse Asset Management Ltd. - ICBCCS CSI Technology Top ETF,516050.SS,9.64,0.257,,
1168,Yinhua Fund Management Co Ltd - Yinhua CSI HK Stock Connect Consumer Thematic ETF,159735.SZ,13.13,0.345,1.686,Yes
1169,Cib Fund Management Co.Ltd - CIB SSE 180 Index ETF,530680.SS,2.15,0.059,,
1170,XDC Industries (Shenzhen) Limited,300615.SZ,14.24,0.372,0.996,Yes
1171,"Cosonic Intelligent Technologies Co., Ltd.",300793.SZ,18.48,0.475,0.907,Yes
1172,"Sinoma International Engineering Co.,Ltd",600970.SS,14.47,0.378,1.157,Yes
1173,Fullgoal Fund Management Co. Ltd. - CSI Chip Industry ETF,516640.SS,12.42,0.327,,
1174,"SVG Tech Group Co.,Ltd.",300331.SZ,16.31,0.423,1.189,Yes
1175,"Harvest Fund Management Co., Ltd - Csi 2000 Index ETF",159535.SZ,11.13,0.295,,
1176,"Guilin Seamild Foods Co., Ltd",002956.SZ,12.99,0.342,1.294,Yes
1177,"Beijing Jingneng Power Co., Ltd.",600578.SS,8.15,0.219,0.421,Yes
1178,"JiangSu Zhenjiang New Energy Equipment Co., Ltd.",603507.SS,15.68,0.409,1.161,Yes
1179,"Shenzhen Zesum Technology Co., Ltd.",301486.SZ,31.15,0.766,,
1180,"Hengbo Holdings Co.,Ltd.",301225.SZ,17.81,0.462,,
1181,China Universal Asset Management Co.Ltd. - HGS 500 Fund,517080.SS,7.54,0.204,,
1182,"Zhejiang Double Arrow Rubber Co., Ltd.",002381.SZ,7.51,0.203,0.703,Yes
1183,"Square Technology Group Co.,Ltd",603339.SS,11.44,0.305,0.671,Yes
1184,"Ningbo Deye Technology Group Co., Ltd.",605117.SS,21.41,0.548,1.17,Yes
1185,"Beijing SDL Technology Co.,Ltd.",002658.SZ,11.28,0.301,0.717,Yes
1186,"Gf Fund Management Co., Ltd. - Central-Soes Return Etf",560700.SS,5.94,0.162,,
1187,"Tianrun Industry Technology Co., Ltd.",002283.SZ,13.44,0.357,1.347,Yes
1188,SDIC CAPITAL,600061.SS,11.36,0.304,1.5,Yes
1189,"Liaoning HeZhan Energy Group Co., Ltd.",000809.SZ,15.97,0.42,0.109,Yes
1190,ChangZhou KAIDI Electrical Inc.,605288.SS,10.88,0.293,1.049,Yes
1191,Maxvision Technology Corp.,002990.SZ,15.98,0.421,1.557,Yes
1192,HuaAn Hang Seng Internet and Information Technology ETF (QDII),159688.SZ,14.23,0.378,,
1193,"Shanghai Sinyang Semiconductor Materials Co., Ltd.",300236.SZ,11.08,0.299,1.122,Yes
1194,"Beijing Jingxi Culture & Tourism Co.,Ltd",000802.SZ,20.97,0.543,1.49,Yes
1195,"Sichuan Huati Lighting Technology Co.,Ltd.",603679.SS,19.91,0.518,0.71,Yes
1196,Loctek Ergonomic Technology Corp.,300729.SZ,12.69,0.341,1.176,Yes
1197,ICBC Credit Suisse Asset Management Co. Ltd. - Iot Fund ETF,159709.SZ,9.48,0.258,1.233,Yes
1198,Shanghai Rongtai Health Technology Corporation Limited,603579.SS,20.63,0.537,1.337,Yes
1199,SOUTHWEST SECURITIES ,600369.SS,12.01,0.323,1.49,Yes
1200,FAWER Automotive Parts Limited Company,000030.SZ,11.07,0.3,1.075,Yes
1201,"Dnake (Xiamen) Intelligent Technology Co., Ltd.",300884.SZ,13.33,0.358,1.21,Yes
1202,"Boji Medical Technology Co.,Ltd.",300404.SZ,14.39,0.384,1.073,Yes
1203,China Merchants Fund Management Company Ltd - CSI NONFERROUS METAL MINING INDEX ETF CN,159690.SZ,9.49,0.259,,
1204,"Allied Machinery Co., Ltd.",605060.SS,13.21,0.355,1.105,Yes
1205,Beijing VRV Software Corporation Limited,300352.SZ,17.22,0.457,1.262,Yes
1206,Great Wall Science And Technology Innovation Board,506008.SS,8.53,0.235,,
1207,"Shandong Daye Co., Ltd.",603278.SS,19.81,0.521,1.247,Yes
1208,"Sichuan Huiyuan Optical Communication Co., Ltd.",000586.SZ,15.7,0.42,1.321,Yes
1209,"Aerospace CH UAV Co.,Ltd",002389.SZ,13.49,0.365,0.957,Yes
1210,"Yoantion Industrial Inc.,Ltd.",301053.SZ,11.8,0.322,0.788,Yes
1211,"Bingshan Refrigeration & Heat Transfer Technologies Co., Ltd.",200530.SZ,6.39,0.178,0.781,Yes
1212,"Aotecar New Energy Technology Co., Ltd.",002239.SZ,13.22,0.359,1.426,Yes
1213,"Beijing Fengjing Automotive Parts Co., Ltd.",002662.SZ,11.56,0.317,1.053,Yes
1214,Ping An Fund Management Company Limited - Online ETF,159793.SZ,12.65,0.345,1.796,Yes
1215,"Hebei Yangyuan ZhiHui Beverage Co., Ltd.",603156.SS,10.62,0.292,0.996,Yes
1216,"Jiangsu Huaxin New Material Co.,Ltd.",300717.SZ,11.64,0.319,0.812,Yes
1217,Yinhua CSI Central Enterprises Structure Adjustment ETF Fund,159959.SZ,5.91,0.166,0.945,Yes
1218,"Bonree Data Technology Co., Ltd",688229.SS,21.99,0.579,1.064,Yes
1219,NINGXIA BUILDING MATERIALS,600449.SS,15.02,0.408,1.58,Yes
1220,China Universal Asset Management - CSI Intelligent Vehicle Index Fund,159795.SZ,10.95,0.302,1.35,Yes
1221,"Guangxi LiuYao Group Co., Ltd",603368.SS,12.5,0.343,1.367,Yes
1222,Guangdong Senssun Weighing Apparatus Group Ltd.,002870.SZ,12.21,0.335,0.817,Yes
1223,"Eurocrane (China) Co., Ltd.",603966.SS,12.4,0.34,0.766,Yes
1224,"Guangzhou Baiyun Electric Equipment Co., Ltd.",603861.SS,10.54,0.292,0.707,Yes
1225,"China Merchants Fund Management Co., Ltd. - Technology HK50 Exchange Traded Fund",159750.SZ,14.46,0.394,1.915,Yes
1226,"Shenzhen Ridge Engineering Consulting Co., Ltd.",300977.SZ,19.71,0.526,0.975,Yes
1227,Guotai Asset Management Co. Limited - Smart Vehicle ETF,159889.SZ,10.97,0.304,1.354,Yes
1228,"Ningbo Sunrise Elc Technology Co.,Ltd",002937.SZ,16.49,0.447,0.522,Yes
1229,"Hangzhou Jiebai Group Co., Limited",600814.SS,11.62,0.321,1.238,Yes
1230,HENGFENG PAPER,600356.SS,8.45,0.237,0.72,Yes
1231,"Jiangsu Changshu Rural Commercial Bank Co., Ltd.",601128.SS,8.03,0.226,0.693,Yes
1232,"Xinjiang Sailing Information Technology Co., Ltd.",300588.SZ,17.57,0.475,0.96,Yes
1233,"Wuhan Fingu Electronic Technology Co., LTD.",002194.SZ,13.42,0.369,1.029,Yes
1234,"Zhejiang Zheshang Securities Asset Management Co., Ltd.",512190.SS,6.01,0.171,0.897,Yes
1235,"Zhang Jia Jie Tourism Group Co., Ltd",000430.SZ,15.9,0.433,1.787,Yes
1236,"Global Top E-Commerce Co., Ltd.",002640.SZ,30.44,0.787,1.666,Yes
1237,"Zhongxing Shenyang Commercial Building Group Co.,Ltd",000715.SZ,21.15,0.567,0.758,Yes
1238,China Universal Asset Management - Chip Industry ETF,516920.SS,11.82,0.329,,
1239,SANY HEAVY INDUS,600031.SS,10.8,0.302,1.376,Yes
1240,"Wuxi JinYang New Materials Co., Ltd.",301210.SZ,26.58,0.699,,
1241,"Wuxi Hodgen Technology Co., Ltd.",300279.SZ,11.67,0.326,0.903,Yes
1242,NANSHAN ALUMINIUM,600219.SS,8.66,0.245,1.074,Yes
1243,Yinhua Fund Management Co Ltd - Yinhua CSI 1000 Enhanced Strategy ETF,159677.SZ,7.92,0.225,,
1244,"Huarui Electrical Appliance Co.,Ltd.",300626.SZ,12.09,0.338,0.829,Yes
1245,"Shanghai Jin Jiang Online Network Service Co., Ltd.",600650.SS,26.98,0.712,0.683,Yes
1246,"Jiangsu King's Luck Brewery Joint-Stock Co.,Ltd.",603369.SS,15.07,0.417,1.865,Yes
1247,"Guangzhou Yuexiu Capital Holdings Group Co., Ltd.",000987.SZ,13.28,0.37,1.859,Yes
1248,"IFE Elevators Co., Ltd.",002774.SZ,10.48,0.296,0.61,Yes
1249,Fullgoal Fund Management Company Limited - CSI Technology 50 Fund,515750.SS,8.8,0.251,1.078,Yes
1250,Bosera STAR Market 3-Year Regular Open Mixed Fund,506005.SS,10.03,0.284,,
1251,China Shipbuilding Industry Company Limited,601989.SS,8.14,0.233,0.511,Yes
1252,"Wuxi Rural Commercial Bank Co.,Ltd",600908.SS,7.74,0.222,0.888,Yes
1253,"Shanghai Hugong Electric Group Co.,Ltd.",603131.SS,15.06,0.42,0.804,Yes
1254,CICC Fund Management Co Ltd - CICC Xiamen Affordable Rental Housing Infrastructure - Fund,508058.SS,6.37,0.185,,
1255,"BEIJING CERTIFICATE AUTHORITY Co.,Ltd.",300579.SZ,17.97,0.496,1.273,Yes
1256,"Changchai Company, Limited",000570.SZ,11.34,0.322,0.89,Yes
1257,E Fund Management Co. - Shanghai Hong Kong Shenzhen 500 ETF,517010.SS,8.7,0.25,,
1258,BUT'ONE,600455.SS,12.28,0.348,0.59,Yes
1259,H&R Century Union Corporation,000892.SZ,17.89,0.497,1.235,Yes
1260,Wanjia Asset Management Co.Ltd. - Wanjia Star Market 2 year Regular Open Hybrid Fund,506001.SS,9.24,0.266,,
1261,CHINESE MEDIA,600373.SS,14.07,0.398,0.66,Yes
1262,"Shenzhen Transsion Holdings Co., Ltd.",688036.SS,19.13,0.529,1.295,Yes
1263,"Anhui Coreach Technology Co.,Ltd",002983.SZ,12.78,0.363,0.926,Yes
1264,China Southern Asset Management Co. Limited - China Southern CSI Communication Service ETF,159511.SZ,10.23,0.294,,
1265,"Anhui Anli Material Technology Co., Ltd.",300218.SZ,11.74,0.335,1.103,Yes
1266,"ActBlue Co., Ltd.",300816.SZ,17.76,0.495,1.444,Yes
1267,"Qingdao Sentury Tire Co., Ltd.",002984.SZ,11.07,0.318,0.98,Yes
1268,"BGRIMM Technology Co., Ltd.",600980.SS,8.7,0.252,0.833,Yes
1269,Sangfor Technologies Inc.,300454.SZ,24.34,0.662,1.875,Yes
1270,"Xi'an Bright Laser Technologies Co.,Ltd.",688333.SS,17.17,0.481,0.737,Yes
1271,"Shanghai Hanbell Precise Machinery Co., Ltd.",002158.SZ,11.61,0.333,1.129,Yes
1272,"Xi'an Peri Power Semiconductor Converting Technology Co.,Ltd.",300831.SZ,13.88,0.395,1.417,Yes
1273,"Ping An Fund Management Co., Ltd. - CSI Consumer Electronics Theme ETF",561600.SS,8.94,0.26,,
1274,"Nanjing Putian Telecommunications Co., Ltd.",200468.SZ,18.19,0.51,0.923,Yes
1275,"Beijing Baination Pictures Co.,Ltd.",300291.SZ,17.45,0.491,1.394,Yes
1276,"Huaan Fund Management Co.,Ltd. - Gold Equity ETF",159321.SZ,11.04,0.32,,
1277,Sai MicroElectronics Inc.,300456.SZ,15.56,0.442,1.174,Yes
1278,"Jiangsu Aidea Pharmaceutical Co., Ltd.",688488.SS,18.99,0.532,1.276,Yes
1279,"Jiangxi Sanxin Medtec Co.,Ltd.",300453.SZ,9.92,0.289,1.033,Yes
1280,"Oriental Energy Co., Ltd.",002221.SZ,9.98,0.291,0.807,Yes
1281,"Beijing Jingneng Thermal Co., Ltd.",002893.SZ,12.42,0.36,0.886,Yes
1282,"Tianjin Binhai Energy & Development Co.,Ltd",000695.SZ,12.91,0.373,0.691,Yes
1283,"JinXianDai Information Industry Co.,Ltd.",300830.SZ,14.78,0.425,0.875,Yes
1284,Epoxy Base Electronic Material Corporation Limited,603002.SS,10.86,0.318,1.045,Yes
1285,"INKON Life Technology Co., Ltd.",300143.SZ,12.46,0.362,1.614,Yes
1286,"Wasu Media Holding Co.,Ltd",000156.SZ,8.69,0.257,0.958,Yes
1287,"Red Avenue New Materials Group Co., Ltd.",603650.SS,12.88,0.374,0.926,Yes
1288,Bosera CSI Central Enterprises Structure Adjustment ETF,512960.SS,5.38,0.162,0.913,Yes
1289,"Shanghai Daimay Automotive Interior Co., Ltd",603730.SS,14.0,0.406,0.93,Yes
1290,Fullgoal CSI State-Owned Enterprises Reform Index Fund,159528.SZ,8.82,0.261,,
1291,Huatai-Pinebridge Fund Management Co Ltd - CSI 2000 Index ETF,563300.SS,10.48,0.308,,
1292,Huatai-Pinebridge Fund Management Co Ltd. - CSI 1000 Index Enhanced Strategy ETF,561590.SS,7.58,0.226,,
1293,"Guangdong Goworld Co., Ltd.",000823.SZ,9.29,0.274,0.838,Yes
1294,"Winner Medical Co., Ltd.",300888.SZ,11.09,0.325,1.201,Yes
1295,"Leon Technology Co., Ltd.",300603.SZ,15.41,0.444,1.299,Yes
1296,"Jiangsu Gian Technology Co., Ltd.",300709.SZ,17.73,0.508,0.015,Yes
1297,"Guangdong JingYi Metal CO.,Ltd",002295.SZ,13.25,0.387,0.754,Yes
1298,"Anhui Transport Consulting & Design Institute Co.,Ltd.",603357.SS,9.55,0.283,0.974,Yes
1299,COSCO SHIPPING ENERGY,600026.SS,14.3,0.416,0.187,Yes
1300,"Suzhou K-Hiragawa Electronic Technology Co., Ltd.",603052.SS,16.9,0.486,,
1301,"Beijing Century Real Technology Co.,Ltd",300150.SZ,12.96,0.379,0.8,Yes
1302,"Ken Holding Co., Ltd.",300126.SZ,14.37,0.419,0.87,Yes
1303,E FUND SSE MID-CAP ETF,510130.SS,5.98,0.181,1.063,Yes
1304,"Shenzhen WOTE Advanced Materials Co.,Ltd",002886.SZ,15.21,0.442,1.333,Yes
1305,"Wiscom System Co., Ltd.",002090.SZ,16.3,0.474,0.789,Yes
1306,"Zhejiang Linuo Flow Control Technology Co.,Ltd",300838.SZ,10.31,0.308,1.019,Yes
1307,"Shanghai Xinpeng Industry Co.,Ltd.",002328.SZ,12.81,0.379,0.9,Yes
1308,"Guangdong Jinming Machinery Co., Ltd.",300281.SZ,17.83,0.517,1.228,Yes
1309,"FIYTA Precision Technology Co., Ltd.",200026.SZ,4.37,0.134,0.268,Yes
1310,"Huizhong Instrumentation Co., Ltd.",300371.SZ,10.51,0.314,0.398,Yes
1311,"Beijing Thunisoft Co., Ltd.",300271.SZ,21.62,0.618,1.54,Yes
1312,Pengyang Fund Management Co. Ltd. - CSI Digital Economy Index ETF,560800.SS,10.56,0.316,,
1313,"Zhejiang Xianju Pharmaceutical Co.,Ltd.",002332.SZ,11.2,0.336,0.965,Yes
1314,HL Corp (Shenzhen),002105.SZ,15.62,0.46,0.985,Yes
1315,"Fujian Rongji Software Co., Ltd.",002474.SZ,17.02,0.499,1.476,Yes
1316,"Huakai Yibai Technology Co.,Ltd.",300592.SZ,15.77,0.465,1.206,Yes
1317,"Jutze Intelligence Technology Co.,Ltd",300802.SZ,14.79,0.438,1.164,Yes
1318,"Juheshun Advanced Material Co., Ltd.",605166.SS,9.41,0.285,0.814,Yes
1319,"Baosheng Science and Technology Innovation Co.,Ltd.",600973.SS,16.1,0.475,1.05,Yes
1320,"Shanghai Yongmaotai Automotive Technology Co., Ltd.",605208.SS,17.88,0.523,1.255,Yes
1321,DONGFENG,600006.SS,13.2,0.394,1.399,Yes
1322,"ZYF Lopsking Aluminum Co., Ltd.",002333.SZ,7.8,0.238,0.626,Yes
1323,First Tractor Company Limited,601038.SS,11.68,0.351,1.151,Yes
1324,"Hangzhou Kelin Electric Co., Ltd.",688611.SS,16.73,0.493,1.108,Yes
1325,Zhejiang NHU Company Ltd.,002001.SZ,8.93,0.272,1.062,Yes
1326,Fullgoal CSI Green Electricity ETF,561170.SS,3.93,0.123,,
1327,"Shenzhen Newway Photomask Making Co., Ltd",688401.SS,15.17,0.452,,
1328,"FIYTA Precision Technology Co., Ltd.",000026.SZ,7.88,0.243,0.995,Yes
1329,"Xinxiang Chemical Fiber Co., Ltd.",000949.SZ,10.54,0.321,0.623,Yes
1330,Voneseals Technology (Shanghai) Inc.,301161.SZ,10.86,0.331,,
1331,"Icbc Credit Suisse Asset Management Co., Ltd. - Gbai 100 ETF",159976.SZ,7.27,0.225,1.241,Yes
1332,"Haier Smart Home Co., Ltd.",600690.SS,10.79,0.329,1.475,Yes
1333,HitGen Inc.,688222.SS,16.86,0.502,1.109,Yes
1334,Nexchip Semiconductor Corporation,688249.SS,13.18,0.398,,
1335,"Beijing Telesound Electronics Co., Ltd.",003004.SZ,15.28,0.458,0.858,Yes
1336,SonoScape Medical Corp.,300633.SZ,13.86,0.418,0.214,Yes
1337,ChinaAMC CSI Central-SOEs Structural Reform ETF,512950.SS,5.6,0.175,0.99,Yes
1338,Huadian Energy Company Limited,900937.SS,10.46,0.321,0.407,Yes
1339,"Contemporary Amperex Technology Co., Limited",300750.SZ,12.94,0.393,1.832,Yes
1340,"Xinjiang Xuefeng Sci-Tech(Group)Co.,Ltd",603227.SS,8.57,0.265,1.005,Yes
1341,"Zhejiang Fuchunjiang Environmental Thermoelectric Co.,LTD.",002479.SZ,7.28,0.227,0.668,Yes
1342,"Beijing Navigation Control Technology Co.,Ltd.",688282.SS,19.51,0.58,0.475,Yes
1343,"Nanjing Inform Storage Equipment (Group) Co., Ltd.",603066.SS,10.01,0.309,0.401,Yes
1344,"Shandong Tengda Fasten Tech. Co., Ltd.",001379.SZ,34.42,0.967,,
1345,"Oriental Pearl Group Co.,Ltd.",600637.SS,7.49,0.235,0.908,Yes
1346,China AMC CNI Consumer Electronic ETF,159732.SZ,8.27,0.258,1.016,Yes
1347,"KTK Group Co., Ltd.",603680.SS,8.8,0.275,0.687,Yes
1348,"HySum Flexibles Global, Inc.",300501.SZ,10.63,0.329,1.156,Yes
1349,Giantec Semiconductor Corporation,688123.SS,15.66,0.475,1.256,Yes
1350,"Jianmin Pharmaceutical Group Co.,Ltd.",600976.SS,17.18,0.518,0.976,Yes
1351,"Vontron Technology Co., Ltd.",000920.SZ,8.36,0.262,1.067,Yes
1352,"Long Young Electronic (Kunshan) Co., Ltd.",301389.SZ,14.22,0.435,,
1353,FS China CSI A100 Enhanced Index (LOF),164508.SZ,8.23,0.258,,
1354,CHINA NATIONAL MEDICINE,600511.SS,8.58,0.269,0.77,Yes
1355,"China Asset Management Co., Ltd. - Semiconductor Material Fund",562590.SS,12.19,0.377,,
1356,"Changsha DIALINE New Material Sci.&Tech. Co., Ltd.",300700.SZ,16.7,0.506,1.58,Yes
1357,"Caitong Securities Co.,Ltd.",601108.SS,9.28,0.29,1.462,Yes
1358,Shareate Tools Ltd.,688257.SS,10.51,0.328,1.486,Yes
1359,"Zhuhai Rundu Pharmaceutical Co., Ltd.",002923.SZ,13.22,0.408,0.633,Yes
1360,"China Southern Asset Management Co., Ltd. - Csi 2000 Index ETF",159531.SZ,10.45,0.327,,
1361,Yinhua Fund Management Co.Ltd. - High Dividend Yield Fund,563180.SS,5.4,0.173,,
1362,Jiangxi GETO New Materials Corporation Limited,300986.SZ,17.06,0.52,1.84,Yes
1363,"Qingdao Guolin Technology Group Co.,Ltd.",300786.SZ,13.87,0.428,1.382,Yes
1364,China Universal Asset Management Company Limited - Central-Soes Shareholder Return Fund,560070.SS,5.03,0.162,,
1365,Shenzhen China Bicycle Company (Holdings) Limited,200017.SZ,16.32,0.501,1.18,Yes
1366,"Triumph Science & Technology Co.,Ltd",600552.SS,14.34,0.444,0.516,Yes
1367,"Renrenle Commercial Group Co.,Ltd.",002336.SZ,38.76,1.095,0.712,Yes
1368,CETC Chips Technology Inc.,600877.SS,11.51,0.362,1.093,Yes
1369,"Bros Eastern.,Ltd",601339.SS,8.08,0.258,0.639,Yes
1370,Shenzhen EXC-LED Technology Co.Ltd,300889.SZ,12.62,0.396,0.817,Yes
1371,Fullgoal Fund Management Company Limited - Hang Seng Healthcare ETF,159506.SZ,12.22,0.385,,
1372,China Universal Asset Management - CSI Energy Fund,159930.SZ,6.54,0.211,,
1373,Neusoft Corporation,600718.SS,9.66,0.308,1.13,Yes
1374,"Suzhou SLAC Precision Equipment CO.,Ltd.",300382.SZ,26.02,0.777,2.623,Yes
1375,Inner Mongolia MengDian HuaNeng Thermal Power Corporation Limited,600863.SS,7.27,0.234,0.4,Yes
1376,"Luyan Pharma Co.,Ltd.",002788.SZ,7.16,0.231,0.895,Yes
1377,"Fujian Acetron New Materials Co., Ltd.",300706.SZ,13.97,0.438,1.145,Yes
1378,"North Chemical Industries Co., Ltd.",002246.SZ,13.91,0.436,0.696,Yes
1379,"Yantai Dongcheng Pharmaceutical Group Co.,Ltd.",002675.SZ,11.14,0.354,0.779,Yes
1380,"Shenzhen Highpower Technology Co., Ltd.",001283.SZ,12.73,0.401,,
1381,"Shanghai Shuixing Home Textile Co., Ltd.",603365.SS,9.99,0.319,1.156,Yes
1382,"Hengfeng Information Technology Co., Ltd.",300605.SZ,13.14,0.415,0.999,Yes
1383,China Asset Management Co.Ltd - ChinaAMC SSE-HKEx-SZSE 500 ETF,517170.SS,6.68,0.217,,
1384,"Inspur Software Co., Ltd.",600756.SS,13.53,0.426,1.29,Yes
1385,Huaan Fund Management - Csi 300 Index Enhanced Strategy Etf,561000.SS,5.65,0.184,,
1386,Changzhou Shenli Electrical Machine Incorporated Company,603819.SS,12.69,0.402,1.141,Yes
1387,"Kunshan GuoLi Electronic Technology Co., Ltd.",688103.SS,13.14,0.416,0.955,Yes
1388,"E Fund Management Co., Ltd - Yifangda CSI Ent One Belt One Road Transport Open Ind Sec Inv ETF",515110.SS,5.5,0.18,1.021,Yes
1389,"Zhejiang Sanfer Electric Co., Ltd",605336.SS,13.68,0.433,1.494,Yes
1390,"Xingye Leather Technology Co., Ltd.",002674.SZ,10.88,0.349,1.373,Yes
1391,TAIJI GP,600129.SS,17.81,0.556,1.162,Yes
1392,Guotai Junan Allianz STAR Market 50 ETF,588180.SS,11.44,0.367,,
1393,"Shanghai Feilo Acoustics Co.,Ltd",600651.SS,12.23,0.391,1.332,Yes
1394,Tibet AIM Pharm. Inc.,002826.SZ,10.57,0.34,0.404,Yes
1395,"Ligeance Aerospace Technology Co.,Ltd.",000697.SZ,13.64,0.434,1.164,Yes
1396,"Telink Semiconductor(Shanghai)Co.,Ltd.",688591.SS,17.16,0.538,,
1397,"5i5j Holding Group Co., Ltd.",000560.SZ,19.31,0.6,1.981,Yes
1398,TCL Technology Group Corporation,000100.SZ,8.58,0.279,0.875,Yes
1399,ADISSEO,600299.SS,8.67,0.282,0.872,Yes
1400,Beijing Beetech Inc.,300667.SZ,14.53,0.461,1.105,Yes
1401,"Guangzhou Devotion Thermal Technology Co., Ltd.",300335.SZ,9.19,0.299,0.914,Yes
1402,"Academy of Environmental Planning and Design, Co.,Ltd. Nanjing University",300864.SZ,8.6,0.28,0.937,Yes
1403,"Shenzhen Dawei Innovation Technology Co., Ltd.",002213.SZ,13.53,0.432,1.086,Yes
1404,"Beijing Jetsen Technology Co., Ltd",300182.SZ,14.04,0.448,1.885,Yes
1405,"Shenzhen Weiguang Biological Products Co., Ltd.",002880.SZ,7.89,0.259,0.663,Yes
1406,"Dongguan Kingsun Optoelectronic Co.,Ltd.",002638.SZ,11.93,0.385,1.46,Yes
1407,"Guangdong Hotata Technology Group Co.,Ltd.",603848.SS,13.7,0.439,1.385,Yes
1408,"Zoneco Group Co., Ltd.",002069.SZ,11.48,0.371,0.77,Yes
1409,"Xiamen Annie Co., Ltd.",002235.SZ,15.67,0.498,0.93,Yes
1410,"Hainan Strait Shipping Co.,Ltd.",002320.SZ,8.21,0.269,1.293,Yes
1411,"Hunan Investment Group Co.,Ltd.",000548.SZ,9.13,0.299,0.96,Yes
1412,Anhui Ronds Science & Technology Incorporated Company,688768.SS,15.85,0.506,1.209,Yes
1413,"Guangdong Champion Asia Electronics Co.,Ltd.",603386.SS,11.22,0.366,0.622,Yes
1414,"Betta Pharmaceuticals Co., Ltd.",300558.SZ,14.43,0.464,1.992,Yes
1415,"Limin Group Co.,Ltd.",002734.SZ,9.36,0.307,0.95,Yes
1416,"Zhejiang Jindao Technology Co., Ltd.",301279.SZ,13.15,0.425,0.387,Yes
1417,"Zhejiang Dahua Technology Co., Ltd.",002236.SZ,14.52,0.468,1.624,Yes
1418,"Sichuan Shudao Equipment & Technology Co.,Ltd.",300540.SZ,12.02,0.392,1.076,Yes
1419,"Forehope Electronic (Ningbo) Co., Ltd.",688362.SS,13.31,0.432,,
1420,"Jiangsu United Water Technology Co.,Ltd.",603291.SS,13.89,0.45,,
1421,"Leascend Technology Co., Ltd",300051.SZ,15.65,0.504,1.573,Yes
1422,"Changzhou Qianhong Biopharma CO.,LTD",002550.SZ,6.59,0.221,0.811,Yes
1423,"Qingdao Hi-Tech Moulds & Plastics Technology Co., Ltd.",301022.SZ,13.69,0.445,1.33,Yes
1424,"Xiamen Jihong Technology Co., Ltd.",002803.SZ,15.04,0.486,1.428,Yes
1425,"Shenzhen Minkave Technology Co., Ltd.",300506.SZ,27.25,0.84,1.579,Yes
1426,Sinopec Oilfield Equipment Corporation,000852.SZ,8.91,0.296,1.058,Yes
1427,"ENN Natural Gas Co.,Ltd.",600803.SS,10.08,0.333,1.024,Yes
1428,"Zhejiang Wanliyang Co., Ltd.",002434.SZ,12.42,0.407,1.695,Yes
1429,"Wuchan Zhongda Geron Co.,Ltd.",002722.SZ,9.63,0.319,1.275,Yes
1430,"Puya Semiconductor (Shanghai) Co., Ltd.",688766.SS,14.99,0.487,1.41,Yes
1431,"Tongqinglou Catering Co., Ltd.",605108.SS,13.65,0.446,1.511,Yes
1432,"Zhongyeda Electric Co., Ltd.",002441.SZ,11.63,0.383,0.729,Yes
1433,"Hunan Mendale Hometextile Co.,Ltd",002397.SZ,12.78,0.421,1.252,Yes
1434,"Beijing Vastdata Technology Co., Ltd.",603138.SS,16.3,0.529,0.694,Yes
1435,Chengdu Gas Group Corporation Ltd.,603053.SS,5.48,0.187,0.656,Yes
1436,"Hubei Biocause Heilen Pharmaceutical Co., Ltd.",301211.SZ,18.92,0.609,1.66,Yes
1437,"Jiangyin Pivot Automotive Products Co., Ltd.",301181.SZ,15.33,0.501,0.625,Yes
1438,"Hvsen Biotechnology Co., Ltd.",300871.SZ,23.71,0.751,1.107,Yes
