Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
269,Say Yenilenebilir Enerji Ekipmanlari Sanayi ve Ticaret A.S.,SAYAS.IS,84.18,0.904,1.96,Yes
270,Ersan Alisveris Hizmetleri ve Gida Sanayi Ticaret A.S.,KIMMR.IS,95.31,0.995,0.366,Yes
271,Kimteks Poliüretan Sanayi ve Ticaret A.S.,KMPUR.IS,56.65,0.665,1.477,Yes
272,Sasa Polyester Sanayi A.S.,SASA.IS,50.92,0.61,0.873,Yes
273,Gozde Girisim Sermayesi Yatirim Ortakligi A.S.,GOZDE.IS,52.8,0.63,1.268,Yes
274,Osmanli Yatirim Menkul Degerler A.S.,OSMEN.IS,101.93,1.06,1.723,Yes
275,Jantsa Jant Sanayi ve Ticaret A.S.,JANTS.IS,53.68,0.641,1.026,Yes
276,Obase Bilgisayar ve Danismanlik Hizmetleri Ticaret A.S.,OBASE.IS,59.02,0.696,,
277,Metro Ticari ve Mali Yatirimlar Holding A.S.,METRO.IS,44.83,0.564,1.239,Yes
278,Gediz Ambalaj Sanayi ve Ticaret A.S.,GEDZA.IS,49.99,0.619,1.002,Yes
279,Ihlas Gazetecilik A.S.,IHGZT.IS,53.53,0.658,1.06,Yes
280,Kervan Gida Sanayi ve Ticaret A.S.,KRVGD.IS,42.85,0.548,1.159,Yes
281,Dogu Aras Enerji Yatirimlari AS,ARASE.IS,39.8,0.518,0.816,Yes
282,Karel Elektronik Sanayi Ve Ticaret A.S.,KAREL.IS,71.25,0.839,1.677,Yes
283,Döktas Dökümcülük Ticaret ve Sanayi A.S.,DOKTA.IS,50.27,0.639,0.75,Yes
284,Sinpas Gayrimenkul Yatirim Ortakligi A.S.,SNGYO.IS,41.27,0.548,0.213,Yes
285,Nigbas Nigde Beton Sanayi Ve Ticaret A.S.,NIBAS.IS,51.05,0.658,0.921,Yes
286,Oyak Yatirim Ortakligi AS,OYAYO.IS,121.67,1.328,1.874,Yes
287,Aydem Yenilenebilir Enerji A.S.,AYDEM.IS,41.44,0.572,1.304,Yes
288,Kutahya Seker Fabrikasi Anonim Sirketi,KTSKR.IS,41.98,0.588,1.269,Yes
289,Vakif Menkul Kiymet Yatirim Ortakligi A.S.,VKFYO.IS,131.31,1.438,1.5,Yes
290,Kardemir Karabük Demir Çelik Sanayi Ve Ticaret A.S.,KRDMD.IS,36.37,0.522,0.96,Yes
291,Kütahya Porselen Sanayi Anonim Sirketi,KUTPO.IS,33.17,0.495,0.972,Yes
292,Arzum Elektrikli Ev Aletleri Sanayi ve Ticaret A.S.,ARZUM.IS,49.85,0.706,0.876,Yes
293,Goodyear Lastikleri T.A.S.,GOODY.IS,39.71,0.582,1.158,Yes
294,Deva Holding A.S.,DEVA.IS,36.46,0.544,1.043,Yes
295,Saray Matbaacilik Kagitçilik kirtasiyecilik Ticaret Ve Sanayi A.S.,SAMAT.IS,107.8,1.305,0.727,Yes
296,Odas Elektrik Üretim Sanayi Ticaret A.S.,ODAS.IS,45.55,0.66,1.443,Yes
297,SDT Uzay ve Savunma Teknolojileri Anonim Sirketi,SDTTR.IS,80.73,1.056,,
298,Inveo Yatirim Holding A.S.,INVEO.IS,45.5,0.664,1.224,Yes
299,Penguen Gida Sanayi A.S.,PENGD.IS,31.43,0.483,0.843,Yes
300,Demisas Döküm Emaye Mamülleri Sanayi Anonim Sirketi,DMSAS.IS,59.12,0.833,0.88,Yes
301,Platform Turizm Tasimacilik Gida Insaat Temizlik Hizmetleri Sanayi ve Ticaret Anonim Sirketi,PLTUR.IS,37.21,0.566,,
302,Söktas Tekstil Sanayi Ve Ticaret A.S.,SKTAS.IS,43.92,0.659,1.183,Yes
303,Bizim Toptan Satis Magazalari A.S.,BIZIM.IS,30.56,0.483,0.727,Yes
304,Petkim Petrokimya Holding Anonim Sirketi,PETKM.IS,33.66,0.541,1.201,Yes
305,Tukas Gida Sanayi ve Ticaret A.S.,TUKAS.IS,75.06,1.061,1.759,Yes
306,Hub Girisim Sermayesi Yatirim Ortakligi A.S.,HUBVC.IS,36.87,0.592,1.18,Yes
307,Bantas Bandirma Ambalaj Sanayi ve Ticaret A.S.,BNTAS.IS,40.35,0.65,1.281,Yes
308,Arçelik Anonim Sirketi,ARCLK.IS,25.54,0.437,0.961,Yes
309,A.V.O.D Kurutulmus Gida ve Tarim Ürünleri Sanayi Ticaret Anonim Sirketi,AVOD.IS,25.53,0.438,0.91,Yes
310,Vestel Elektronik Sanayi ve Ticaret Anonim Sirketi,VESTL.IS,32.37,0.565,1.12,Yes
311,Erbosan Erciyas Boru Sanayii ve Ticaret A.S.,ERBOS.IS,25.63,0.464,0.608,Yes
312,Dardanel Onentas Gida Sanayi A.S.,DARDL.IS,30.41,0.548,1.141,Yes
313,Idealist Gayrimenkul Yatirim Ortakligi A.S.,IDGYO.IS,32.32,0.578,1.0,Yes
314,Karsan Otomotiv Sanayii ve Ticaret A.S.,KARSN.IS,32.16,0.589,0.968,Yes
315,Verusaturk Girisim Sermayesi Yatirim Ortakligi A.S.,VERTU.IS,27.79,0.522,1.012,Yes
316,Eyg Gayrimenkul Yatirim Ortakligi A.S.,EYGYO.IS,23.89,0.472,,
317,Oncosem Onkolojik Sistemler Sanayi Ve Ticaret Anonim Sirketi,ONCSM.IS,75.62,1.263,,
318,Aksu Enerji ve Ticaret Anonim Sirketi,AKSUE.IS,30.83,0.598,0.096,Yes
319,Rubenis Tekstil Sanayi Ticaret A.S.,RUBNS.IS,28.75,0.569,,
320,Galatasaray Sportif Sinai ve Ticari Yatirimlar A.S.,GSRAY.IS,39.44,0.754,0.971,Yes
321,Nurol Gayrimenkul Yatirim Ortakligi A.S.,NUGYO.IS,22.26,0.459,1.093,Yes
322,Alkim Alkali Kimya A.S.,ALKIM.IS,22.21,0.47,0.939,Yes
323,Bilici Yatirim Sanayi ve Ticaret A.S.,BLCYT.IS,24.7,0.528,0.942,Yes
324,Eregli Demir ve Çelik Fabrikalari T.A.S.,EREGL.IS,18.33,0.404,0.776,Yes
325,Petrokent Turizm A.S.,PKENT.IS,31.66,0.665,0.607,Yes
326,Besiktas Futbol Yatirimlari Sanayi ve Ticaret A.S.,BJKAS.IS,55.54,1.086,1.282,Yes
327,Vestel Beyaz Esya Sanayi ve Ticaret A.S.,VESBE.IS,19.82,0.447,0.933,Yes
328,Is Gayrimenkul Yatirim Ortakligi A.S.,ISGYO.IS,32.09,0.702,1.151,Yes
329,Selva Gida Sanayi A.S.,SELVA.IS,18.93,0.463,1.023,Yes
330,Yesil Yatirim Holding Anonim Sirketi,YESIL.IS,47.74,1.075,2.149,Yes
331,Yukselen Celik Anonim Sirketi,YKSLN.IS,17.07,0.432,0.832,Yes
332,Kaleseramik Canakkale Kalebodur Seramik Sanayi A.S.,KLSER.IS,100.51,1.959,,
333,Büyük Sefler Gida Turizm Tekstil Danismanlik Organizasyon Egitim Sanayi Ve Ticaret A.S.,BIGCH.IS,23.24,0.585,,
334,Europen Endustri Insaat Sanayi ve Ticaret A.S.,EUREN.IS,27.18,0.735,,
335,Kayseri Seker Fabrikasi Anonim Sirketi,KAYSE.IS,31.09,0.834,,
336,Europower Enerji ve Otomasyon Teknolojileri Sanayi Ticaret Anonim Sirketi,EUPWR.IS,34.48,0.918,,
337,Kordsa Teknik Tekstil A.S.,KORDS.IS,14.75,0.427,0.948,Yes
338,Loras Holding A.S.,LRSHO.IS,26.61,0.755,,
339,Hedef Girisim Sermayesi Yatirim Ortakligi A.S.,HDFGS.IS,15.18,0.47,1.04,Yes
340,Akfen Yenilenebilir Enerji,AKFYE.IS,19.16,0.586,,
341,Barem Ambalaj Sanayi ve Ticaret Anonim Sirketi,BARMA.IS,5.08,0.178,,
342,Horoz Lojistik Kargo Hizmetleri ve Ticaret Anonim Sirketi,HOROZ.IS,14.75,0.564,,
343,Tarkim Bitki Koruma Sanayi ve Ticaret A.S.,TARKM.IS,27.03,1.005,,
344,Adra Gayrimenkul Yatirim Ortakligi Anonim Sirketi,ADGYO.IS,10.81,0.462,,
345,Seyitler Kimya Sanayi A.S.,SEYKM.IS,18.7,0.775,1.672,Yes
346,LIMAK DOGU ANADOLU,LMKDC.IS,10.39,0.516,,
347,1000 YATIRIMLAR HOL.,BINHO.IS,21.98,1.06,,
348,Tat Gida Sanayi A.S.,TATGD.IS,7.24,0.56,0.876,Yes
349,CW Enerji Mühendislik Ticaret ve Sanayi Anonim Sirketi,CWENE.IS,4.88,0.662,,
350,IC Enterra Yenilenebilir Enerji A.S.,ENTRA.IS,1.64,0.311,,
351,DURUKAN SEKERLEME,DURKN.IS,1.64,0.333,,
352,TAB GIDA,TABGD.IS,0.7,0.436,,
353,Türk Prysmian Kablo ve Sistemleri Anonim Sirketi,PRKAB.IS,0.36,0.446,0.863,Yes
354,CATES ELEKTRIK,CATES.IS,-0.33,0.937,,
355,SEGMEN KARDESLER GIDA,SEGMN.IS,-1.48,0.331,,
356,Trabzonspor Sportif Yatirim ve Futbol Isletmeciligi Ticaret A.S.,TSPOR.IS,-4.38,0.565,0.955,Yes
357,Hektas Ticaret T.A.S.,HEKTS.IS,-7.33,0.742,1.233,Yes
358,Dofer Yapi Malzemeleri Sanayi ve Ticaret A.S.,DOFER.IS,-8.11,0.727,,
359,Kuzugrup Gayrimenkul Yatirim Ortakligi A.S.,KZGYO.IS,-8.63,0.434,,
360,Pasifik Teknoloji A.S.,PATEK.IS,-16.84,0.824,,
361,RONESANS GAYRIMENKUL YAT.,RGYAS.IS,-9.58,0.347,,
362,Meka Beton Santralleri Imalat Sanayi ve Ticaret A.S.,MEKAG.IS,-15.48,0.475,,
363,Penta Teknoloji Urunleri Dagitim Ticaret A.S.,PENTA.IS,-21.52,0.655,1.013,Yes
364,Yigit Aku Malzemeleri Nakliyat Turizm Insaat Sanayi ve Ticaret A.S.,YIGIT.IS,-22.29,0.556,,
365,Cagdas Cam Sanayi ve Ticaret A.S.,CGCAM.IS,-25.02,0.613,,
366,Gundogdu Gida Sut Urunleri Sanayi ve Dis Ticaret Anonim Sirketi,GUNDG.IS,-14.06,0.315,,
367,Ebebek Magazacilik Anonim Sirketi,EBEBK.IS,-19.88,0.439,,
368,AHES GMYO,AHSGY.IS,-22.57,0.466,,
369,Mondi Tire Kutsan Kagit ve Ambalaj Sanayi A.S.,MNDTR.IS,-25.98,0.502,0.444,Yes
370,Sanica Isi Sanayi A.S.,SNICA.IS,-19.4,0.337,,
371,Investco Holding A.S.,INVES.IS,-27.84,0.445,,
372,ARTEMIS HALI,ARTMS.IS,-36.33,0.511,,
373,LILA KAGIT,LILAK.IS,-19.27,0.224,,
374,KOC METALURJI,KOCMT.IS,-38.63,0.412,,
375,ENDA ENERJI HOLDING,ENDAE.IS,-57.7,0.692,,
376,KOTON MAGAZACILIK,KOTON.IS,-37.04,0.239,,
377,Innosa Teknoloji A.S.,INTEK.IS,-49.27,0.277,,
378,MOGAN ENERJI,MOGAN.IS,-51.42,0.254,,
379,KALYON GUNES TEKNOLOJILERI,KLYPV.IS,-61.36,0.168,,
