Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
C1CO34.SA,0.024944443530477083,0.053395183745829876,34.4,0.185,0.4671665453801388,0.13967111634323667,0.14,Yes,"Cencora, Inc."
R1SG34.SA,0.024289523821312334,0.05259525287122342,33.37,0.182,0.46181969845803184,0.1362050332880849,0.136,Yes,"Republic Services, Inc."
CURY3.SA,0.0541252810268974,0.11845530929200855,88.24,0.41,0.45692574989164203,1.5298793641678516,1.53,Yes,Cury Construtora e Incorporadora S.A.
BEFV39.SA,0.015052756394898486,0.03321050280517814,19.64,0.115,0.45325289060518165,0.02202069099802531,0.022,Yes,iShares Trust - iShares MSCI EAFE Value ETF
COWC34.SA,0.029437528909427264,0.06533713692346244,41.64,0.226,0.4505481919709938,-0.17069898113039292,0.171,No,Costco Wholesale Corporation
BEPP39.SA,0.014022809180167512,0.03128237418547221,18.19,0.108,0.4482655023888762,,,,BKR MSCI JPNDRE
NVDC34.SA,0.06813838386618146,0.15245427031974698,120.56,0.528,0.4469430979091156,-0.34307567663684646,0.343,No,NVIDIA Corporation
N1WG34.SA,0.0348351025174554,0.07888693533098903,50.82,0.273,0.44158265714463846,-0.4677227769292736,0.468,No,NatWest Group plc
FIIB11.SA,0.012152067887962185,0.02795250961866947,15.6,0.097,0.43473978021085535,0.16656974439954308,0.167,Yes,Real Estate Investment Fund Industry in Brazil
M1CK34.SA,0.03006091496771657,0.06966093916375979,42.68,0.241,0.4315318646085004,-0.2265137682376861,0.227,No,McKesson Corporation
KNHY11.SA,0.009922589387007586,0.023023109486529716,12.58,0.08,0.4309838943698314,-0.10087518620286137,0.101,No,Kinea High Yield Cri Fundo Investimento Imobiliario FII
LILY34.SA,0.0411670233704953,0.09583447379410576,62.27,0.332,0.42956382751096456,-0.39416622017553316,0.394,No,Eli Lilly and Company
GENB11.SA,0.029166054860505462,0.06822142501405434,41.2,0.236,0.4275204578986285,,,,Btg Pactual S&P B3 Ingenius Fundo De Indice
TECK11.SA,0.031989604126286736,0.07483295538523124,45.92,0.259,0.4274801651439265,-0.15248119471035193,0.152,No,It Now Nyse Fang+ Fundo De Indice
BCWV39.SA,0.012582144780585511,0.02943645695386942,16.19,0.102,0.4274340760609639,-0.10521710212612403,0.105,No,"iShares, Inc. - iShares MSCI Global Min Vol Factor ETF"
BERK34.SA,0.021635217547802725,0.050660508108635385,29.29,0.175,0.4270627823433708,0.024277622348238728,0.024,Yes,Berkshire Hathaway Inc.
BIXU39.SA,0.01113143824646942,0.02618094253506978,14.21,0.091,0.4251733195456461,,,,BKR TI STOCKDRE
CXSE3.SA,0.030249124040769158,0.0712094147405746,42.99,0.247,0.4247910778507414,0.7595013593219517,0.76,Yes,Caixa Seguridade Participações S.A.
W1AB34.SA,0.026319629262474283,0.06230481068351822,36.58,0.216,0.4224333397972548,0.2606105842679268,0.261,Yes,Westinghouse Air Brake Technologies Corporation
BEWG39.SA,0.01984527397584292,0.047170720622454976,26.59,0.163,0.42071169814598613,0.15154675368881368,0.152,Yes,Ishares Msci Germany ETF
C1PR34.SA,0.02863307640063456,0.06834094893426823,40.32,0.237,0.41897393652193005,-0.09630150292270799,0.096,No,"Copart, Inc."
BCSA34.SA,0.03385717677024924,0.08162494824682694,49.12,0.283,0.41478956492404756,-0.0031815468724593413,0.003,No,"Banco Santander, S.A."
Q1UA34.SA,0.03310077797824064,0.08035254596502915,47.81,0.278,0.4119443582117072,-0.30363493394423124,0.304,No,"Quanta Services, Inc."
U1BE34.SA,0.04720552826121955,0.11489897859962792,73.93,0.398,0.41084375889632513,0.9148039332061335,0.915,Yes,"Uber Technologies, Inc."
AFHI11.SA,0.007872972140361855,0.019317490588609775,9.87,0.067,0.4075566701714361,0.12329708530755819,0.123,Yes,Af Invest Cri Fundo De Investimento Imobiliario – Recebiveis Imobiliarios
BTSI11.SA,0.014507048802307555,0.03566812410073758,18.87,0.124,0.40672306626878546,,,,Btsp II Fundo De Investimento Imobiliario - Fii
W1IX34.SA,0.05094684186647714,0.1256679881502882,81.54,0.435,0.4054082715603679,,,,Wix.com Ltd.
BAZA3.SA,0.03326281005615241,0.08229901274063943,48.09,0.285,0.40417021964744865,0.44216466340210586,0.442,Yes,Banco da Amazônia S.A.
BMTU39.SA,0.022167375500208024,0.054945332179206066,30.1,0.19,0.4034441984609061,-0.2595147750380423,0.26,No,iShares Trust - iShares MSCI USA Momentum Factor ETF
BDIV11.SA,0.020538448989916098,0.05091511332553693,27.63,0.176,0.40338609989138247,0.10190762801751291,0.102,Yes,Btg Pactual Infraestrutura Dividendos Fundo De Investimento Em Participacoes Em Infraestrutura
GSFI11.SA,0.01795105486406362,0.04450795322314267,23.8,0.154,0.40332240788663504,0.17339161202720146,0.173,Yes,General Shopping E Outlets Do Brasil Fundo De Investimento Imobiliario FII
BEES3.SA,0.023260997471216408,0.0580491034133986,31.78,0.201,0.40071243315443567,0.5265011908670074,0.527,Yes,Banestes S.A - Banco do Estado do Espírito Santo
RPAD6.SA,0.03305338706635895,0.08262639316719578,47.73,0.286,0.4000342481303149,,,,Alfa Holdings S.A.
TRXF11.SA,0.011209725859388304,0.02816278853157019,14.31,0.098,0.3980332361911648,0.19187815166573235,0.192,Yes,TRX Renda Fundo Investimento Imobiliario
JPMC34.SA,0.027077041822439123,0.06811055533124495,37.8,0.236,0.39754545665872487,0.3119126253408882,0.312,Yes,JPMorgan Chase & Co.
BEZU39.SA,0.017318054351143846,0.04363124876790665,22.88,0.151,0.39691860398646883,0.14053175973116924,0.141,Yes,Ishares Msci Eurozone ETF
P1HC34.SA,0.029254151467768417,0.07370658931337734,41.34,0.255,0.39690008370064345,0.29858049421578775,0.299,Yes,Parker-Hannifin Corporation
BBOI11.SA,0.019525542082289883,0.04923445233259454,26.12,0.171,0.39658290398740653,,,,Bb Etf Indice Futuro De Boi Gordo B3 Fundo De Indice
SBSP3.SA,0.03162789771894654,0.07976610844297678,45.3,0.276,0.3965079698172402,1.1306816797294124,1.131,Yes,Companhia de Saneamento Básico do Estado de São Paulo - SABESP
U1RI34.SA,0.045168700931455016,0.11442890721690831,69.92,0.396,0.39473155892185935,,,,"United Rentals, Inc."
BKNG34.SA,0.03352723358236971,0.08494524839081331,48.55,0.294,0.3946922778790253,0.16132308338603393,0.161,Yes,Booking Holdings Inc.
E2XE34.SA,0.04865338428137379,0.1232979374244915,76.84,0.427,0.3946001473963785,,,,"Exelixis, Inc."
A1NE34.SA,0.044981800127235246,0.11405662299098433,69.55,0.395,0.39438130770179697,-0.5247025762553081,0.525,No,Arista Networks Inc
BONY34.SA,0.024683937422024748,0.06265212134146006,33.99,0.217,0.3939840646016585,0.07596873187580443,0.076,Yes,The Bank of New York Mellon Corporation
IMBB11.SA,0.005463671336114167,0.013868503560662935,6.76,0.048,0.3939625722570024,0.14583495058226614,0.146,Yes,Etf Bradesco Ima-B Fundo De Indice
H1SB34.SA,0.02733214577717038,0.06958226429996048,38.21,0.241,0.3928033393587898,-0.22284702467158585,0.223,No,HSBC Holdings plc
WTSP11.SA,0.055333469390208015,0.1409167481435372,90.84,0.488,0.3926677993863837,,,,Fundo De Investimento Imobiliario Ourinvest Re I
GEOO34.SA,0.06968865498393562,0.1774761875851662,124.43,0.615,0.3926648184872342,-0.002101413606691499,0.002,No,General Electric Company
E1TN34.SA,0.03051329935070739,0.07772569920693542,43.43,0.269,0.3925767109469078,-0.0012561256729008985,0.001,No,Eaton Corporation plc
FRAS3.SA,0.038221775582142445,0.09739548066827868,56.85,0.337,0.39243890291298833,0.9334775699365887,0.933,Yes,Fras-le S.A.
VVCO11.SA,0.02617879350151713,0.06682657114597135,36.36,0.231,0.3917422823375747,0.28193295364078463,0.282,Yes,XTED - TRX Edificios Corporativos Fundo Invest Imobiliario FII Fund
JOGO11.SA,0.023525440462369263,0.060236274305704725,32.19,0.209,0.3905527148471277,-0.12322567395722138,0.123,No,Investo Etf Global Video Gaming & Esports Fundo De Investimento De Indice - Ie
A1PH34.SA,0.03218012176112607,0.0825860462349812,46.24,0.286,0.38965567705668236,,,,Amphenol Corporation
TRVC34.SA,0.021648460684046057,0.055701293424809194,29.31,0.193,0.38865274669553534,,,,"The Travelers Companies, Inc."
INGG34.SA,0.02859284352557522,0.07381338389484197,40.26,0.256,0.3873666538077963,0.2200004636291784,0.22,Yes,ING Groep N.V.
ORLY34.SA,0.030806769929192734,0.07965344031774942,43.92,0.276,0.38676006718981565,-0.23332118121713002,0.233,No,"O'Reilly Automotive, Inc."
IBMB34.SA,0.025615366050539427,0.06684712738177905,35.46,0.232,0.38319322091799524,-0.21242904192267897,0.212,No,International Business Machines Corporation
MELI34.SA,0.04195710381488047,0.10975094924872233,63.76,0.38,0.3822937669522609,0.6238765636742476,0.624,Yes,"MercadoLibre, Inc."
MNDL3.SA,0.039773573137974076,0.10464463173876609,59.69,0.362,0.3800823078747552,0.01942581954033956,0.019,Yes,Mundial S.A. - Produtos de Consumo
R1CL34.SA,0.05354696560211424,0.14103247966811888,87.0,0.489,0.3796782537478054,1.221231062757031,1.221,Yes,Royal Caribbean Cruises Ltd.
BAER39.SA,0.019320064164091797,0.051088311540804614,25.81,0.177,0.3781699488866591,-0.06290827119575679,0.063,No,Ishares Us Aerospace & Defense ETF
VRTX34.SA,0.025473051578425394,0.06804354229075386,35.24,0.236,0.374363984014495,-0.09268228577044058,0.093,No,Vertex Pharmaceuticals Incorporated
AVGO34.SA,0.04958105928202706,0.13246919395450887,78.73,0.459,0.37428369420782953,-0.1773509351349607,0.177,No,Broadcom Inc.
A1TT34.SA,0.023422617139769356,0.0626930921201732,32.03,0.217,0.37360762322700136,,,,The Allstate Corporation
M1UF34.SA,0.03382226608624128,0.09064566430190765,49.06,0.314,0.37312613180914694,-0.3129825181272813,0.313,No,"Mitsubishi UFJ Financial Group, Inc."
SPXB11.SA,0.014655345329818787,0.03927926504746991,19.08,0.136,0.3731064039031143,-0.09111978920731184,0.091,No,Btg Pactual S&P 500 Fundo De Indice
C2OU34.SA,0.0644592038676514,0.17288487477537418,111.62,0.599,0.3728446687508201,,,,"Coursera, Inc."
HTMX11.SA,0.0321400612337362,0.0866620593409274,46.17,0.3,0.37086657619452157,0.6180891043137937,0.618,Yes,FD Invest Imob Hotel Maxinvest
PLPL3.SA,0.06217620069045726,0.1676732463967254,106.23,0.581,0.3708176589087115,2.067470419748629,2.067,Yes,Plano & Plano Desenvolvimento Imobiliário S.A.
N1RG34.SA,0.03662616627918748,0.09915112917041066,53.98,0.343,0.36939736930517686,0.2976402350074321,0.298,Yes,"NRG Energy, Inc."
TGMA3.SA,0.0348247088270302,0.09436781878107146,50.8,0.327,0.36903161773635723,0.9363646676955806,0.936,Yes,Tegma Gestão Logística S.A.
CLSC4.SA,0.018405332364723696,0.05000851583506472,24.47,0.173,0.36804396326072003,0.2702876734504098,0.27,Yes,Centrais Elétricas de Santa Catarina S.A.
CLSC3.SA,0.018185547701782597,0.0494910931972669,24.14,0.171,0.3674509194876075,0.15940204168100952,0.159,Yes,Centrais Elétricas de Santa Catarina S.A.
M1TA34.SA,0.04353193397811492,0.11900168051556237,66.75,0.412,0.365809405291735,-0.3149487979464067,0.315,No,"Meta Platforms, Inc."
IVVB11.SA,0.01528498484986492,0.04181508337932038,19.97,0.145,0.365537591093842,-0.030440752346691108,0.03,No,iShares S&P 500 Fundo de Investimento - Investimento No Exterior
SPXI11.SA,0.015156203257623768,0.04148531818352463,19.78,0.144,0.3653389661994412,-0.029169178842725626,0.029,No,It Now S&P500 TRN Fundo de Índice
BLPX39.SA,0.018736807229077612,0.051341083567987014,24.95,0.178,0.3649476389462235,-0.17091016696309977,0.171,No,Global X Funds
BUSM39.SA,0.013061468331322896,0.03579466045239419,16.85,0.124,0.3648999087082905,-0.10453341468176605,0.105,No,Ishares Msci Usa Min Vol Factor ETF
USAL11.SA,0.01536092783141472,0.04226609419187432,20.07,0.146,0.36343381438751127,-0.016456495622559644,0.016,No,Trend Etf Crsp Us Large Cap Fiim Ie
W1EC34.SA,0.016143387803898974,0.04447707368874204,21.19,0.154,0.36295975578054185,,,,"WEC Energy Group, Inc."
BIGS39.SA,0.01331564436769348,0.036800527735342654,17.2,0.127,0.36183297325123254,,,,BKR 1 5YGRCODRE
BIEV39.SA,0.015320797306367177,0.042386809257463874,20.02,0.147,0.36145200770613195,0.018410262493815287,0.018,Yes,iShares Trust - iShares Europe ETF
RMAI11.SA,0.03510889914706769,0.09743259223778503,51.3,0.338,0.36034039884091495,,,,Domo Fundo de Investimento Imobiliário - FII
BIVB39.SA,0.015527642945773157,0.043198973965027795,20.31,0.15,0.35944471640330466,-0.02583137621084703,0.026,No,Ishares Core S&P 500 Etf
MILL11.SA,0.017148409438932095,0.04771283864639285,22.63,0.165,0.35940870267689545,,,,It Now Msci Usa Imi Millenials Select 50 Fundo De Indice
ACWI11.SA,0.013259816053012593,0.036899414832289916,17.13,0.128,0.3593503071330335,-0.014263618606097588,0.014,No,Trend Etf Msci Acwi Fundo De Indice
IMAB11.SA,0.005681360083775776,0.015823266768300228,7.03,0.055,0.3590510206879411,0.1342601322935603,0.134,Yes,It Now Id ETF Ima-B Fundo De Indice
L1YG34.SA,0.028636584825192265,0.08014451936652947,40.33,0.278,0.3573118293245599,0.1297180077381996,0.13,Yes,Lloyds Banking Group plc
I1CE34.SA,0.0217002596198848,0.060765175534035695,29.38,0.21,0.3571167108326723,-0.007122186957427695,0.007,No,"Intercontinental Exchange, Inc."
PSSA3.SA,0.028733056286220676,0.08055705455546824,40.49,0.279,0.35667957877526774,1.1711902602202588,1.171,Yes,Porto Seguro S.A.
G1WW34.SA,0.031288492989302336,0.08776153229011371,44.73,0.304,0.35651716843174314,0.01562603442971397,0.016,Yes,"W.W. Grainger, Inc."
CLOV34.SA,0.08398532525661154,0.23557835093220794,163.2,0.816,0.35650697495874684,,,,"Clover Health Investments, Corp."
W1MC34.SA,0.019330239374513225,0.05432290479730525,25.83,0.188,0.3558395753437715,,,,"Waste Management, Inc."
A2RE34.SA,0.032804745008327585,0.09223152237942425,47.31,0.319,0.35567823410064336,0.5035472378763104,0.504,Yes,Ares Management Corporation
NASD11.SA,0.01904099099881793,0.05376757339704301,25.4,0.186,0.35413521190943503,-0.03891350609076005,0.039,No,Trend Etf Nasdaq 100 Fundo De Investimento De Indice - Investimento No Exterior
AZOI34.SA,0.02255668382787713,0.06392097017611909,30.69,0.221,0.35288394036773113,-0.17436617809010957,0.174,No,"AutoZone, Inc."
BEWJ39.SA,0.013304077993887062,0.03776713743744238,17.19,0.131,0.3522659882794661,-0.06369441974439763,0.064,No,Ishares Msci Japan Etf
I1SR34.SA,0.03257733096972979,0.09259594994626696,46.92,0.321,0.35182241759638816,0.3423134375805591,0.342,Yes,"Intuitive Surgical, Inc."
BEES4.SA,0.022203624616318987,0.06312836754277722,30.15,0.219,0.35172182460243895,0.4789886403832294,0.479,Yes,Banestes S.A - Banco do Estado do Espírito Santo
M1MC34.SA,0.017937782436418758,0.05117885489959226,23.78,0.177,0.35049206301334557,-0.07704287558919956,0.077,No,"Marsh & McLennan Companies, Inc."
W1EL34.SA,0.02430797543006296,0.06947787573454771,33.4,0.241,0.34986641679915204,-0.17812098012789956,0.178,No,Welltower Inc.
PORT3.SA,0.027108506608578522,0.07751473219488444,37.85,0.269,0.3497207026455745,1.1566310565783182,1.157,Yes,Wilson Sons S.A.
U2NF34.SA,0.05751150460612686,0.16453007653971918,95.62,0.57,0.3495500993840662,,,,"United Natural Foods, Inc."
CEBR6.SA,0.030060320132727927,0.08599740936833476,42.68,0.298,0.34954913588125464,-0.017271710222122583,0.017,No,Companhia Energética de Brasília - CEB
ULEV34.SA,0.016081193920813457,0.046029495991965805,21.1,0.159,0.34936715195882967,-0.16497106940958273,0.165,No,Unilever PLC
BIWF39.SA,0.019263936176346353,0.05522032833667129,25.73,0.191,0.3488558789237289,0.0508162717519708,0.051,Yes,iShares Trust - iShares Russell 1000 Growth ETF
BURT39.SA,0.01661681263362966,0.04770541357796617,21.87,0.165,0.34832132010494743,-0.0972461520206031,0.097,No,"iShares, Inc. - iShares MSCI World ETF"
KNOX11.SA,0.009335075726189357,0.026809437781352422,11.8,0.093,0.3482011000127151,0.08003960244811004,0.08,Yes,Fip Knox Debt Infraestrutura
H1EI34.SA,0.02231407003543864,0.06409221197310036,30.32,0.222,0.3481557173405702,0.09955617072063767,0.1,Yes,HEICO Corporation
BQUA39.SA,0.015838305393538792,0.04549425635656171,20.75,0.158,0.3481385709309305,-0.024074437028347176,0.024,No,iShares Trust - iShares MSCI USA Quality Factor ETF
B1CS34.SA,0.0300757126564511,0.08640923904856848,42.7,0.299,0.3480613067260816,0.367295444407395,0.367,Yes,Barclays PLC
DOLL39.SA,0.015134665876549255,0.043493600443850984,19.75,0.151,0.34797454618841417,,,,iShares Trust
G2DD34.SA,0.03684368201958845,0.10613271390201383,54.37,0.368,0.3471472712325446,0.22875526909948538,0.229,Yes,GoDaddy Inc.
F1IS34.SA,0.026075509422628013,0.0753197675650246,36.19,0.261,0.3461974228759623,-0.03470702564860548,0.035,No,"Fiserv, Inc."
MSCD34.SA,0.018969626971867933,0.05494290168746162,25.3,0.19,0.3452607414106952,0.036897065906706855,0.037,Yes,Mastercard Incorporated
HGCR11.SA,0.00805317278778433,0.02332576153157263,10.1,0.081,0.34524801159798973,-0.08043320163227259,0.08,No,CSHG Recebiveis Imobiliarios BC Fundo de Investimento Imobiliario - FII
BEWQ39.SA,0.014160317576643044,0.0411203846654065,18.38,0.142,0.34436247841221557,0.13161546585127437,0.132,Yes,"iShares, Inc. - iShares MSCI France ETF"
