Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
ARVOSK.HE,0.0035448819078975364,0.06632106665203154,4.34,0.23,0.053450315063485944,,,,Pohjanmaan Arvo Sijoitusosuuskunta
PON1V.HE,0.0039362402193755435,0.07422254057016253,4.83,0.257,0.05303294914372565,0.4083034852441709,0.408,Yes,Ponsse Oyj
SFOODS.HE,0.017930233458043763,0.3746677202151803,23.77,1.298,0.047856360424500984,,,,Solar Foods Oyj
OVARO.HE,0.0025847191752192754,0.054369613560011756,3.15,0.188,0.04753977462735375,0.36161465349046273,0.362,Yes,Ovaro Kiinteistösijoitus Oyj
LAT1V.HE,0.0024672924703053067,0.05207326294601733,3.0,0.18,0.04738117664842837,0.7745762211395106,0.775,Yes,Lassila & Tikanoja Oyj
AFAGR.HE,0.006222299613389998,0.1328082640616847,7.73,0.46,0.04685175020810423,0.1986462631620185,0.199,Yes,Afarak Group SE
HKFOODS.HE,0.004657854162408478,0.102176261462784,5.73,0.354,0.04558646104021944,0.522190153265179,0.522,Yes,HKFoods Oyj
MEKKO.HE,0.0042435019866765,0.10015379652027205,5.21,0.347,0.04236985650182094,1.3165323323186535,1.317,Yes,Marimekko Oyj
NOKIA.HE,0.002745135871417693,0.06735948635654537,3.34,0.233,0.04075351550169512,0.7486104482342744,0.749,Yes,Nokia Oyj
KESKOB.HE,0.002030138494732138,0.05282438808371799,2.46,0.183,0.038431841207790265,0.7364565909110281,0.736,Yes,Kesko Oyj
RELAIS.HE,0.0032607072229724593,0.09940315785334837,3.98,0.344,0.03280285348462522,1.1593869232945788,1.159,Yes,Relais Group Oyj
DIGIA.HE,0.0020718953986172198,0.06521788186635924,2.51,0.226,0.031768823815266335,0.5598620748974924,0.56,Yes,Digia Oyj
ELISA.HE,0.0011623785050303532,0.04649265015689907,1.4,0.161,0.025001338945137917,0.6170455532918049,0.617,Yes,Elisa Oyj
ORTHEX.HE,0.002619202576831172,0.1189539949360441,3.19,0.412,0.022018618023206305,1.9375209841850176,1.938,Yes,Orthex Oyj
HUH1V.HE,0.0010355487731154782,0.05088921108926774,1.25,0.176,0.020349082859605773,0.3981378663573248,0.398,Yes,Huhtamäki Oyj
ACG1V.HE,0.0016755468089038482,0.10638956791729345,2.03,0.369,0.015749164525288864,1.0837494606050084,1.084,Yes,Aspocomp Group Oyj
RAIKV.HE,0.0009188665587286242,0.07023358836962902,1.11,0.243,0.0130830074336052,0.639886380305865,0.64,Yes,Raisio plc
ILKKA1.HE,0.0007852550206157934,0.06933469223178046,0.95,0.24,0.011325571591069405,0.42409426963158525,0.424,Yes,Ilkka Oyj
QTCOM.HE,0.001399484034005102,0.14674355775153333,1.69,0.508,0.00953693678583637,2.0064796449438336,2.006,Yes,Qt Group Oyj
SAGCV.HE,0.000315629727796542,0.06655554665466328,0.38,0.231,0.004742350467561326,0.28494790955145455,0.285,Yes,Saga Furs Oyj
DWF.HE,0.000292529026561421,0.12161184002298571,0.35,0.421,0.0024054321232713067,1.0717849934755879,1.072,Yes,Digital Workforce Services Oyj
EAGLE.HE,-8.516024058088219e-05,0.15292952393354867,-0.1,0.53,-0.0005568593845743366,0.7635882749990266,0.764,Yes,Eagle Filters Group Oyj
FSKRS.HE,-0.0005920727043408902,0.07328486386701212,-0.71,0.254,-0.008079058527219305,1.1151050599729189,1.115,Yes,Fiskars Oyj Abp
SANOMA.HE,-0.001203719314787243,0.06514271089929916,-1.43,0.226,-0.0184781888590423,0.27464381105178376,0.275,Yes,Sanoma Oyj
LEADD.HE,-0.002929860966555871,0.12988245486606106,-3.46,0.45,-0.022557788652649333,1.7412691686538042,1.741,Yes,LeadDesk Oyj
ILKKA2.HE,-0.0011195449137961233,0.044340045904858225,-1.34,0.154,-0.025249069795695852,0.42999377215277285,0.43,Yes,Ilkka Oyj
FIA1S.HE,-0.004606348037958984,0.1666804886480736,-5.39,0.577,-0.02763579633897492,,,,Finnair Oyj
ENENTO.HE,-0.002789721210660658,0.08924243523918349,-3.3,0.309,-0.031260030087522546,1.1893725166691276,1.189,Yes,Enento Group Oyj
^OMXH25,-0.001467749611986431,0.03917108144777615,-1.75,0.136,-0.03747023461538254,1.0,1.0,Yes,OMX Helsinki 25
AIFORIA.HE,-0.004072942750863628,0.08925547689169708,-4.78,0.309,-0.04563241262836735,0.1944373497629933,0.194,Yes,Aiforia Technologies Oyj
FONDIA.HE,-0.0039211559395914315,0.07268201970535439,-4.61,0.252,-0.05394946309262461,0.827663253434765,0.828,Yes,Fondia Oyj
OUT1V.HE,-0.005411110723534478,0.09218933032746973,-6.3,0.319,-0.05869562892271195,1.784725403292275,1.785,Yes,Outokumpu Oyj
CAPMAN.HE,-0.0034996141906544704,0.05925842876451063,-4.12,0.205,-0.05905681712489751,0.7606219224588582,0.761,Yes,CapMan Oyj
FSECURE.HE,-0.006069706960426288,0.10133932461232543,-7.05,0.351,-0.05989488269875501,,,,F-Secure Oyj
GLA1V.HE,-0.003965948157183842,0.06128601137681394,-4.66,0.212,-0.06471212709209301,0.43218457490395057,0.432,Yes,Glaston Oyj Abp
UPM.HE,-0.004359107117353932,0.06169090364754279,-5.11,0.214,-0.07066045169736397,0.919248707511753,0.919,Yes,UPM-Kymmene Oyj
TIETO.HE,-0.003998159429488067,0.05609919729439958,-4.69,0.194,-0.07126945878577136,0.9996045086729862,1.0,Yes,TietoEVRY Oyj
WETTERI.HE,-0.009093260681064247,0.12422346876201758,-10.38,0.43,-0.07320082728075125,0.3695163355533196,0.37,Yes,Wetteri Oyj
ASPO.HE,-0.0039998621277221825,0.04987317780485363,-4.7,0.173,-0.0802006670473867,0.5029908240201424,0.503,Yes,Aspo Oyj
REG1V.HE,-0.008864492039925679,0.10883769097325871,-10.13,0.377,-0.08144689547028036,1.4000352075002502,1.4,Yes,Revenio Group Oyj
ADMIN.HE,-0.008434338222643438,0.09477191213189542,-9.66,0.328,-0.08899618075559401,1.1010626227032199,1.101,Yes,Administer Oyj
BETOLAR.HE,-0.0183627754994071,0.20455469499805753,-19.94,0.709,-0.08976951372141068,0.8700192357715466,0.87,Yes,Betolar Oyj
REMEDY.HE,-0.010356671222734311,0.11161370265966837,-11.74,0.387,-0.09279032032754789,1.348908822404737,1.349,Yes,Remedy Entertainment Oyj
TITAN.HE,-0.008540990933827692,0.08971078677429385,-9.78,0.311,-0.09520584135903563,0.5636832632126009,0.564,Yes,Titanium Oyj
NANOFH.HE,-0.020216990759724662,0.21152189626960546,-21.74,0.733,-0.09557871367584621,0.5994322189723411,0.599,Yes,Nanoform Finland Oyj
TEKOVA.HE,-0.00957288830189131,0.09662546085877391,-10.9,0.335,-0.0990721101541019,,,,Tekova Oyj
SSH1V.HE,-0.013510540071441392,0.1350024743493835,-15.06,0.468,-0.10007624035450198,0.6674646781495532,0.667,Yes,SSH Communications Security Oyj
DETEC.HE,-0.012307177431031269,0.11515472059736306,-13.81,0.399,-0.10687514473734125,0.9411879541441049,0.941,Yes,Detection Technology Oyj
TLT1V.HE,-0.009569940405283282,0.08928268380427624,-10.9,0.309,-0.10718697061417103,0.4584652529409734,0.458,Yes,Teleste Oyj
ROBIT.HE,-0.011911762621108381,0.10758616335333292,-13.39,0.373,-0.11071835122503572,0.9699588132135566,0.97,Yes,Robit Oyj
PNA1V.HE,-0.009523314057429781,0.08347595280322342,-10.85,0.289,-0.11408452060294469,0.5204852054946123,0.52,Yes,Panostaja Oyj
ETTE.HE,-0.007743952840278607,0.06216050715827162,-8.91,0.215,-0.12457994946149871,0.7593151418145845,0.759,Yes,Etteplan Oyj
ELEAV.HE,-0.013650205236697327,0.10159645542108181,-15.2,0.352,-0.13435710114218055,0.8075963329741087,0.808,Yes,Elecster Oyj
ECOUP.HE,-0.015048987699009392,0.10978452068308685,-16.64,0.38,-0.13707750059273888,0.7295794066102488,0.73,Yes,EcoUp Oyj
CTY1S.HE,-0.011810942819871304,0.07115265341967099,-13.29,0.246,-0.16599441134272624,1.0956179583861672,1.096,Yes,Citycon Oyj
DOV1V.HE,-0.02033916294662026,0.11684674910998333,-21.85,0.405,-0.17406699888137916,1.2079531806504304,1.208,Yes,Dovre Group Plc
HONBS.HE,-0.013660951614908488,0.07665910182551268,-15.22,0.266,-0.17820390911966083,1.0771594759797465,1.077,Yes,Honkarakenne Oyj
BOREO.HE,-0.020288125951155284,0.11153207393566096,-21.8,0.386,-0.18190396031601466,0.6084521274488645,0.608,Yes,Boreo Oyj
SOLWERS.HE,-0.019678871130531784,0.10809500000901733,-21.22,0.374,-0.18205163170257796,1.2362903943271542,1.236,Yes,Solwers Oyj
PIIPPO.HE,-0.014700376760469803,0.07914872537254992,-16.28,0.274,-0.18573106125557562,-0.1005698648103929,0.101,No,Piippo Oyj
SITOWS.HE,-0.016756308704309924,0.08960414182829124,-18.35,0.31,-0.187003729542102,1.024250461619948,1.024,Yes,Sitowise Group Oyj
SIILI.HE,-0.016204767381655504,0.085958958859184,-17.8,0.298,-0.1885174924954801,0.8102481227877046,0.81,Yes,Siili Solutions Oyj
NORRH.HE,-0.021903381778433238,0.11573570861045282,-23.34,0.401,-0.18925344685240045,1.038831706075197,1.039,Yes,Norrhydro Group Oyj
ANORA.HE,-0.017331835806096207,0.08641538071431722,-18.93,0.299,-0.200564247508137,1.0996558660160562,1.1,Yes,Anora Group Oyj
STEAV.HE,-0.013497592092260903,0.06704902950951273,-15.05,0.232,-0.20130928353475872,0.9928455311969978,0.993,Yes,Stora Enso Oyj
ALISA.HE,-0.020397107804729815,0.10022577927710037,-21.91,0.347,-0.20351159104821404,,,,Alisa Pankki Oyj
TEM1V.HE,-0.031321746352602445,0.15245665609290202,-31.74,0.528,-0.2054468932698879,1.3831906040515975,1.383,Yes,Tecnotree Oyj
TRH1V.HE,-0.02074891698568346,0.1004492610909308,-22.24,0.348,-0.20656117088706794,0.5779939016290205,0.578,Yes,Trainers' House Oyj
SPINN.HE,-0.05361877433481564,0.2438364835155028,-48.38,0.845,-0.21989643863694677,2.185672659969959,2.186,Yes,Spinnova Oyj
OMASP.HE,-0.018429194156190147,0.08135152883860548,-20.01,0.282,-0.22653777279038112,0.6028848730048745,0.603,Yes,Oma Säästöpankki Oyj
ESENSE.HE,-0.02604274200250319,0.11090080841500632,-27.14,0.384,-0.23482914484308906,-0.33630707512034386,0.336,No,Enersense International Oyj
TNOM.HE,-0.02401729403028474,0.09926620336528395,-25.3,0.344,-0.24194834914663646,0.9846594080783966,0.985,Yes,Talenom Oyj
EQV1V.HE,-0.01676574805179411,0.06655351766733009,-18.36,0.231,-0.25191377765482276,0.5503394926907397,0.55,Yes,eQ Oyj
KHG.HE,-0.022537575810817022,0.08903430613117161,-23.93,0.308,-0.25313361545844,,,,KH Group Oyj
NETUM.HE,-0.016847955700423967,0.0649477702803382,-18.45,0.225,-0.25940776146281946,0.44867481027100353,0.449,Yes,Netum Group Oyj
EXL1V.HE,-0.04818981411063431,0.17502263621888764,-44.72,0.606,-0.27533475184528095,0.8479997666408676,0.848,Yes,Exel Composites Oyj
VINCIT.HE,-0.02668260843045535,0.09091071660385461,-27.71,0.315,-0.2935034441178743,1.3225206190775205,1.323,Yes,Vincit Oyj
KSL.HE,-0.020083398224630334,0.06631459755011657,-21.61,0.23,-0.3028503371290539,,,,Keskisuomalainen Oyj
NESTE.HE,-0.03432529648671392,0.10635040558837386,-34.24,0.368,-0.32275661100502967,0.989708331704743,0.99,Yes,Neste Oyj
MARAS.HE,-0.032076535960054574,0.09333826860146549,-32.38,0.323,-0.34365899904373143,0.25739993037152153,0.257,Yes,Martela Oyj
LAMOR.HE,-0.03272759432218657,0.09350028782174195,-32.92,0.324,-0.35002666927166726,1.3523493627373453,1.352,Yes,Lamor Corporation Oyj
EEZY.HE,-0.04625258155150583,0.10715807443477289,-43.35,0.371,-0.43162945765379324,0.42299329224999144,0.423,Yes,Eezy Oyj
REBL.HE,-0.03937085981953047,0.0896138797525081,-38.25,0.31,-0.4393388605455235,0.5270778880452245,0.527,Yes,Rebl Group Oyj
WITTED.HE,-0.035675506054034495,0.07145426311843657,-35.33,0.248,-0.4992775027978636,0.25982380452679554,0.26,Yes,Witted Megacorp Oyj
HIAB.HE,-0.004285721551804315,,-5.02,,,,,,Hiab Oyj
