Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
REJL-B.ST,0.012594544770387048,0.06891776747130511,16.21,0.239,0.18274742831202367,0.7210020659151655,0.721,Yes,Rejlers AB (publ)
SKA-B.ST,0.014779294749605602,0.0815593592766709,19.25,0.283,0.18120905902988188,1.0543898556174298,1.054,Yes,Skanska AB (publ)
VOLO-PREF.ST,0.0061608989955683,0.03406195064818396,7.65,0.118,0.18087334630956534,0.41871281314231906,0.419,Yes,Volati AB (publ)
RAIL.ST,0.0114889779635376,0.06384193209653752,14.69,0.221,0.1799597472420592,0.480877064252047,0.481,Yes,Railcare Group AB (publ)
NCC-A.ST,0.01743982495668164,0.09714746887160572,23.06,0.337,0.17951908741678965,0.9353650667385687,0.935,Yes,NCC AB (publ)
NELLY.ST,0.0625297322633945,0.3499196018620486,107.06,1.212,0.17869742629635837,0.8969720731934445,0.897,Yes,Nelly Group AB (publ)
PACT.ST,0.021324264098668205,0.12024104089792476,28.81,0.417,0.17734597055568438,1.225978494287113,1.226,Yes,Proact IT Group AB (publ)
NPAPER.ST,0.017950716924974245,0.1013422855417295,23.8,0.351,0.1771295844475771,0.864548695725905,0.865,Yes,Nordic Paper Holding AB (publ)
BIOA-B.ST,0.06171898856485364,0.34992641148721104,105.17,1.212,0.1763770511135291,0.042493131341097334,0.042,Yes,BioArctic AB (publ)
SWEC-B.ST,0.017383078126394235,0.09878361042627865,22.97,0.342,0.17597127753664232,1.1332603063367346,1.133,Yes,Sweco AB (publ)
SBOK.ST,0.010365756189461922,0.059115515384485486,13.17,0.205,0.1753474721829517,0.4053596182400252,0.405,Yes,ScandBook Holding AB (publ)
NDA-SE.ST,0.010659297697270205,0.06163713900857419,13.57,0.214,0.17293628271402112,0.829238021996116,0.829,Yes,Nordea Bank Abp
CAG.ST,0.009291989199280938,0.053955346686270764,11.74,0.187,0.17221628198054625,0.353051995184621,0.353,Yes,CAG Group AB (publ)
MODEL.ST,0.02531990797740977,0.14819735860510647,34.99,0.513,0.17085262663067002,,,,Modelon AB
BOTX.ST,0.024088231072226587,0.14100015482166195,33.06,0.488,0.1708383306578178,0.2623788859665826,0.262,Yes,Botnia Exploration Holding AB (publ)
BOKUS.ST,0.012902019417822262,0.07558904240130165,16.63,0.262,0.17068637209776436,0.17940425204576962,0.179,Yes,Bokusgruppen AB (publ)
TEL2-A.ST,0.011605308453726447,0.06810462565054377,14.85,0.236,0.17040411488751478,0.5305645452863748,0.531,Yes,Tele2 AB (publ)
ENGCON-B.ST,0.018671612079151034,0.10963916758153619,24.86,0.38,0.17030056403215005,,,,engcon AB (publ)
SWEC-A.ST,0.016625332759619044,0.09778901625047125,21.88,0.339,0.1700122712865406,1.106527935098562,1.107,Yes,Sweco AB (publ)
ATCO-A.ST,0.013427057223753822,0.07921023057757721,17.36,0.274,0.16951165431343593,1.406345893231947,1.406,Yes,Atlas Copco AB (publ)
STIL.ST,0.015106265689313877,0.08916920137869795,19.71,0.309,0.16941124800656435,0.9589157781301467,0.959,Yes,Stille AB
DVYSR.ST,0.014436523923175093,0.08726551583387002,18.77,0.302,0.16543217312389855,0.8851319916902927,0.885,Yes,Devyser Diagnostics AB (publ)
CEDER.ST,0.022146755253186736,0.13391158867135539,30.06,0.464,0.16538341059890718,0.4476223014681011,0.448,Yes,Cedergrenska AB (publ)
GRNG.ST,0.013720753028567487,0.08346866097444643,17.77,0.289,0.16438209105532478,1.1642459266537923,1.164,Yes,Gränges AB (publ)
DICOT.ST,0.04777319716746401,0.29302373371037516,75.07,1.015,0.16303524824607918,2.7063893549109923,2.706,Yes,Dicot Pharma AB
PRO.ST,0.02877156235286623,0.1765412314440688,40.55,0.612,0.16297361311870956,0.4149084614317638,0.415,Yes,Promimic AB (publ)
NEWA-B.ST,0.02349855754214471,0.14423564854124257,32.14,0.5,0.16291782080090667,1.8752110745687782,1.875,Yes,New Wave Group AB (publ)
NJOB.ST,0.056465184375778604,0.3498392432987858,93.31,1.212,0.16140323150525915,-0.7010500173590247,0.701,No,NetJobs Group AB (publ)
FRACTL.ST,0.01894110252580713,0.11744011050704653,25.25,0.407,0.1612830781921875,0.4649122939423472,0.465,Yes,Fractal Gaming Group AB (publ)
KAR.ST,0.013733527198995493,0.08605920819891918,17.78,0.298,0.15958230951011668,0.751329811187823,0.751,Yes,Karnov Group AB (publ)
BORG.ST,0.017772425061854964,0.11230858063225828,23.54,0.389,0.1582463687262575,1.3298404871467304,1.33,Yes,Björn Borg AB (publ)
SAGA-D.ST,0.011059909373983294,0.07092114265979739,14.11,0.246,0.15594657614354476,1.0359447311617531,1.036,Yes,AB Sagax (publ)
SHT-B.ST,0.04123930756300728,0.27042267815863047,62.41,0.937,0.1524994421466983,1.4960900579936431,1.496,Yes,SHT Smart High-Tech AB ser. B
ASSA-B.ST,0.008772291638790319,0.057906061449901736,11.05,0.201,0.15149176820426294,1.1124832942168985,1.112,Yes,ASSA ABLOY AB (publ)
SBB-D.ST,0.04440825064316229,0.30105738747710653,68.44,1.043,0.14750759320443266,2.706044199805394,2.706,Yes,Samhällsbyggnadsbolaget i Norden AB (publ)
ELIC.ST,0.05292360973785684,0.3592453166587049,85.68,1.244,0.14731885784926194,-0.413795424534098,0.414,No,Elicera Therapeutics AB (publ)
PAX.ST,0.01796225061476239,0.1224702594811962,23.82,0.424,0.14666622485208558,0.32417093834143224,0.324,Yes,Paxman AB (publ)
SOUND.ST,0.14308935926663746,0.9940515963127933,397.69,3.443,0.14394560583916838,-5.167006890922998,5.167,No,Sound Dimension AB
SALT-B.ST,0.03718895504427549,0.262791508199477,54.99,0.91,0.1415150561716267,1.8794250148059006,1.879,Yes,SaltX Technology Holding AB (publ)
WIHL.ST,0.012413634779074159,0.09060055108350097,15.96,0.314,0.13701500300625405,1.411080285531125,1.411,Yes,Wihlborgs Fastigheter AB (publ)
SYSR.ST,0.013865585760039038,0.10174378103597229,17.97,0.352,0.1362794425256985,1.5400229707261308,1.54,Yes,Systemair AB (publ)
LIME.ST,0.015951754017506054,0.1171358440934558,20.91,0.406,0.13618166276053884,0.6398639312594141,0.64,Yes,Lime Technologies AB (publ)
AGES-B.ST,0.021477065531004688,0.15781732015199376,29.05,0.547,0.13608813982090268,0.9027936369057652,0.903,Yes,AGES Industri AB (publ)
^OMX,0.006021418301122002,0.045533080939474786,7.47,0.158,0.13224271621606323,1.0,1.0,Yes,OMX Stockholm 30 Index
SSAB-B.ST,0.014904591446822721,0.1127878156128909,19.43,0.391,0.1321471771204267,1.5608067992549077,1.561,Yes,SSAB AB (publ)
CARA.ST,0.015195217815405292,0.11601336595211395,19.84,0.402,0.13097816523724792,-0.025204201183293917,0.025,No,Carasent AB (publ)
EMART.ST,0.05785728217951939,0.44305681183653967,96.39,1.535,0.13058659890521018,0.7989554759619495,0.799,Yes,EmbeddedArt Group AB
SVIK.ST,0.015718176916705056,0.12140990878356026,20.58,0.421,0.12946370748639757,0.8696260530711433,0.87,Yes,Studsvik AB (publ)
OODA.ST,0.12575595732079786,0.9804363989138093,314.32,3.396,0.1282652882533925,1.4910551774777647,1.491,Yes,oodash Group AB (publ)
TEQ.ST,0.01554086280330558,0.12176060546146208,20.33,0.422,0.12763457231841993,0.9461807186653399,0.946,Yes,Teqnion AB (publ)
BUFAB.ST,0.014942935123521895,0.1175326175612525,19.48,0.407,0.12713862273793347,1.748574386752816,1.749,Yes,Bufab AB (publ)
ARP.ST,0.016433531754542083,0.1294138063983861,21.6,0.448,0.126984378343322,0.9912831186186888,0.991,Yes,Arctic Paper S.A.
XVIVO.ST,0.01984867315991494,0.15740491172301185,26.6,0.545,0.12609945231469646,2.290712749318198,2.291,Yes,Xvivo Perfusion AB (publ)
LINKAB.ST,0.008074983415187918,0.06448589161488273,10.13,0.223,0.12522093147773564,0.5928495973440205,0.593,Yes,Link Prop Investment AB (publ)
GUARD.ST,0.08421865935297015,0.6746921201659996,163.88,2.337,0.12482531933565373,0.9430764249668113,0.943,Yes,Guard Therapeutics International AB (publ)
EWRK.ST,0.012158062514400667,0.09789081338125519,15.61,0.339,0.1242002399862455,0.9732461085741,0.973,Yes,Ework Group AB (publ)
SYNACT.ST,0.03613267471521755,0.29163917682849655,53.1,1.01,0.12389513339103268,0.16994961486018734,0.17,Yes,SynAct Pharma AB
MCOV-B.ST,0.015257987248046053,0.12380791196381354,19.93,0.429,0.1232391937318646,1.5650449871737138,1.565,Yes,Medicover AB (publ)
XINT.ST,0.02750561368194293,0.22566708640048552,38.49,0.782,0.12188580142843441,1.7293243573736803,1.729,Yes,Xintela AB (publ)
IDUN-B.ST,0.011030698169842043,0.09080006432656722,14.07,0.315,0.12148337395631743,0.907691008912338,0.908,Yes,Idun Industrier AB (publ)
NEOBO.ST,0.020252848459178588,0.1677861426599398,27.2,0.581,0.120706323764925,,,,Neobo Fastigheter AB (publ)
SVED-B.ST,0.014624301486275816,0.12154131068944875,19.03,0.421,0.12032371054186256,1.325547283043183,1.326,Yes,Svedbergs Group AB (publ)
HAMLET-B.ST,0.03355373253229068,0.28290044209924486,48.59,0.98,0.11860615092471163,1.49205349835438,1.492,Yes,Hamlet BioPharma AB ser. B
SSAB-A.ST,0.013068076525010675,0.11035588021027297,16.86,0.382,0.11841758228116761,1.497984141596532,1.498,Yes,SSAB AB (publ)
PNDX-B.ST,0.012619212688046945,0.10696828224273082,16.24,0.371,0.1179715372021364,1.967241962260597,1.967,Yes,Pandox AB (publ)
RO.ST,0.05391754843609166,0.45779226033252945,87.79,1.586,0.11777732632903673,2.952124996784481,2.952,Yes,Rolling Optics Holding AB (publ)
SDET.ST,0.025360147676041552,0.21578433260932023,35.06,0.747,0.11752543555586291,1.2453804111774882,1.245,Yes,SensoDetect Aktiebolag (publ)
ACRI-B.ST,0.010811239957655318,0.09290351265957554,13.77,0.322,0.11637062634295353,0.5580846562979938,0.558,Yes,Acrinova AB (publ)
GOTL-B.ST,0.00721512753167585,0.06284261456620589,9.01,0.218,0.11481265668974634,,,,Rederiaktiebolaget Gotland (publ)
BURE.ST,0.012015221177982914,0.1054261548626314,15.41,0.365,0.11396812483238676,1.8232038046643173,1.823,Yes,Bure Equity AB (publ)
SKF-B.ST,0.00855063089623092,0.07509084038814931,10.76,0.26,0.11387049142121951,1.2415876043251384,1.242,Yes,AB SKF (publ)
ESSITY-B.ST,0.006348597770156559,0.055830252230115944,7.89,0.193,0.11371250382300799,0.23046544988476725,0.23,Yes,Essity AB (publ)
IPCO.ST,0.011755839988045177,0.1048653504137308,15.06,0.363,0.1121041406114054,1.1145418005783978,1.115,Yes,International Petroleum Corporation
SAFETY-B.ST,0.020011454668352524,0.17889109944208464,26.84,0.62,0.11186389222696438,0.9097877719891654,0.91,Yes,Empir Group AB (publ)
IBT-B.ST,0.023402639009469168,0.20972665407083133,32.0,0.727,0.11158638425407462,-1.0095381284127698,1.01,No,Infant Bacterial Therapeutics AB (publ)
NTEK-B.ST,0.012008734181799277,0.10862416124234867,15.4,0.376,0.1105530670566642,0.8437175456899463,0.844,Yes,Novotek AB
QLIRO.ST,0.015410790925405309,0.13954572142960867,20.14,0.483,0.11043542408556757,1.0143095928850459,1.014,Yes,Qliro AB (publ)
ESSITY-A.ST,0.006204952993014425,0.05664927148526627,7.71,0.196,0.10953279416184993,0.2579823145566609,0.258,Yes,Essity AB (publ)
ATRLJ-B.ST,0.00998030451517031,0.091549886542178,12.66,0.317,0.1090149304616809,1.2973614590339984,1.297,Yes,Atrium Ljungberg AB (publ)
SLP-B.ST,0.010455279161649907,0.09599308255094866,13.29,0.333,0.10891700614052821,1.18010079357337,1.18,Yes,Swedish Logistic Property AB
HAKI-B.ST,0.008108650712996691,0.07526489454908752,10.18,0.261,0.1077348312460367,,,,HAKI Safety AB (publ)
REALFI.ST,0.02487437917800565,0.2370595739048026,34.29,0.821,0.10492881079755337,2.1880447668047536,2.188,Yes,Realfiction Holding AB (publ)
INDT.ST,0.010283568234936286,0.09807029878019416,13.06,0.34,0.10485915065870187,1.7780410922139385,1.778,Yes,Indutrade AB (publ)
DBP-B.ST,0.029321482162509613,0.28146821194215804,41.45,0.975,0.10417333438894763,1.9102209660542553,1.91,Yes,Double Bond Pharmaceutical Int.
GOMX.ST,0.04258764484655373,0.41088776605991945,64.95,1.423,0.1036478775090695,1.7450130357870743,1.745,Yes,GomSpace Group AB (publ)
NP3-PREF.ST,0.008091281247452798,0.07840476720786471,10.15,0.272,0.10319884282037851,1.188183029683186,1.188,Yes,NP3 Fastigheter AB (publ)
EMIL-PREF.ST,0.008595494992083803,0.08417446983814474,10.82,0.292,0.10211522577584022,1.1112915108818653,1.111,Yes,Fastighetsbolaget Emilshus AB (publ)
EGTX.ST,0.023869394619354983,0.2347667573947561,32.72,0.813,0.10167280446447119,0.9073003587849571,0.907,Yes,Egetis Therapeutics AB (publ)
PEAB-B.ST,0.009964435711211814,0.09804355148379239,12.63,0.34,0.1016327495323243,1.4605030544130533,1.461,Yes,Peab AB (publ)
EMBELL.ST,0.009839113547678066,0.09707479731895682,12.47,0.336,0.10135600402388559,0.9225156607887484,0.923,Yes,Embellence Group AB (publ)
BRE2.ST,0.00801709802796518,0.07993361535821457,10.06,0.277,0.10029695256541758,0.6006049065016944,0.601,Yes,Bredband2 i Skandinavien AB (publ)
EVERY.ST,0.03261361914898233,0.32619986637834447,46.98,1.13,0.09998047979319301,1.279452879878234,1.279,Yes,Everysport Group AB
SAFE.ST,0.01225891400722059,0.12369646934601944,15.74,0.428,0.09910480122863008,0.5134345599227812,0.513,Yes,Safe at Sea AB (publ)
ARPL.ST,0.006804488497847405,0.06942909586141328,8.48,0.241,0.09800629568084504,0.6289962421745137,0.629,Yes,Arla Plast AB
SYDSV.ST,0.011387532331246621,0.11667847210444385,14.55,0.404,0.09759754413867502,-0.06823058677601349,0.068,No,Sydsvenska Hem AB
ALIV-SDB.ST,0.008417425792298028,0.08649293508762132,10.58,0.3,0.09731922941186802,1.138977116814956,1.139,Yes,"Autoliv, Inc."
