Ticker,mean,std,Return,Risk,sharpe,Name
MTRX.TA,0.00545307874086084,0.060049001470500164,6.74,0.208,0.09081048156212446,Matrix IT Ltd.
MSBI.TA,0.0073878778922242755,0.08233592546948802,9.23,0.285,0.08972848547092689,Hamashbir 365 Ltd
FGAS.TA,0.014539283742147873,0.16363756260533982,18.91,0.567,0.08885052741352326,Fire & Gas Detection Technologies Ltd
ISRS.TA,0.0063950220029176065,0.07256706103352557,7.95,0.251,0.0881256855636353,Isras Investment Company Ltd
ARGO.TA,0.009965762205298125,0.11329634430517065,12.64,0.392,0.08796190438814808,ARGO Properties N.V.
MPP.TA,0.0102849845058327,0.11740600426149007,13.06,0.407,0.08760186134029128,More Provident Funds Ltd
RLCO.TA,0.009106406031453306,0.1043125784478628,11.49,0.361,0.08729921325839762,Ralco Agencies Ltd
MCLL.TA,0.008062601324854746,0.09328668062664702,10.12,0.323,0.08642821537538653,Michlol Finance Ltd
TIGBUR.TA,0.0085622834737722,0.09996463083648158,10.77,0.346,0.08565312953316524,Tigbur - Temporary Professional Personnel Ltd.
UNIT.TA,0.008772877363370664,0.10397779063044739,11.05,0.36,0.0843726079403897,"Unitronics (1989) (R""G) Ltd"
LAPD.TA,0.006516863024002964,0.0787143456142705,8.11,0.273,0.08279130027883368,Lapidoth Capital Ltd
MGOR.TA,0.007879891765009518,0.09695601278317897,9.88,0.336,0.08127285290321479,Mega Or Holdings Ltd
BIG.TA,0.005777780926615511,0.07424307240195853,7.16,0.257,0.07782249224997177,BIG Shopping Centers Ltd
INRM.TA,0.005990905956999325,0.07842036923610368,7.43,0.272,0.07639476854492025,Inrom Construction Industries Ltd
MCMN.TA,0.006602128985697643,0.08825522878344702,8.22,0.306,0.07480722759098354,Michman Finance Ltd
RMLI.TA,0.003523645472215276,0.047226634082887055,4.31,0.164,0.07461140393852665,Rami Levi Chain Stores Hashikma Marketing 2006 Ltd
ELDAV-M.TA,0.007836487719045626,0.10682730936246784,9.82,0.37,0.07335659547930969,Eldav Investments Ltd.
LSCO.TA,0.009279538322115486,0.12853918523314412,11.72,0.445,0.07219229144236661,Lesico Ltd
DLEKG.TA,0.007056761749198079,0.09843305100510114,8.8,0.341,0.07169097855995923,Delek Group Ltd.
AZRG.TA,0.005565573403454568,0.079050624362797,6.89,0.274,0.07040517957090105,Azrieli Group Ltd.
PLSN.TA,0.0056719231297689375,0.08192815490030435,7.02,0.284,0.0692304512004562,Plasson Industries Ltd
TLSY.TA,0.006781454964681649,0.09857981819294981,8.45,0.341,0.06879151421651376,Telsys Ltd.
HRON.TA,0.003911749323035736,0.05941266590882553,4.8,0.206,0.06584032652294534,Hiron-Trade Investments & Industrial Buildings Ltd
SEMG.TA,0.009560970345306452,0.1460477240672504,12.1,0.506,0.06546469933967561,Seach Medical Group Ltd
BEZQ.TA,0.0036288174781134957,0.055444623250798575,4.44,0.192,0.06544940276172279,Bezeq The Israel Telecommunication Corp. Ltd
ENRG.TA,0.006777253463191159,0.10417362997326443,8.44,0.361,0.06505728431399099,Energix - Renewable Energies Ltd.
MRG.TA,0.015932879391110395,0.24751999516458706,20.89,0.857,0.06437006990290184,Multi Retail Group Ltd
TECT.TA,0.02744661072809185,0.43662040424387577,38.39,1.512,0.062861493556681,Tectona Ltd
NXTM.TA,0.006924036906999511,0.11041456680857067,8.63,0.382,0.0627094513625538,Nextcom Ltd.
GOSS.TA,0.0052900575576642845,0.08530406548627087,6.54,0.296,0.062014131770960955,G1 Secure Solutions Ltd
GILT.TA,0.005775643913729468,0.094582835326356,7.16,0.328,0.061064398141594464,Gilat Satellite Networks Ltd.
AFPR.TA,0.0067516131637876155,0.11526076500077849,8.41,0.399,0.05857685539170258,AFI Properties Ltd.
GVYM.TA,0.004162539942587923,0.07220644491979572,5.11,0.25,0.05764776187515561,Gav-Yam Lands Corp. Ltd
GOLF.TA,0.01030525741761904,0.17964541867354777,13.09,0.622,0.05736443207798016,Golf & Co Group Ltd
SANO1.TA,0.004284071035222161,0.07506825896097144,5.26,0.26,0.0570690075208682,Sano Bruno's Enterprises Ltd
BRKT.TA,0.0064391273646985814,0.11324705562859394,8.01,0.392,0.05685911504680882,Bareket Capital Ltd
ELTR.TA,0.004420777541147035,0.08118216634952444,5.44,0.281,0.05445503292082242,Electra Limited
PTBL.TA,0.007744985333697715,0.145401717972426,9.7,0.504,0.05326611983474965,Property & Building Corp. Ltd.
OPCE.TA,0.003923099078674945,0.07417207414246502,4.81,0.257,0.052891861580407006,OPC Energy Ltd.
FORTY.TA,0.003723696945521408,0.07273726885742715,4.56,0.252,0.05119379657793109,Formula Systems (1985) Ltd.
AVIV.TA,0.006637439971807705,0.13358771641153716,8.26,0.463,0.04968600519646632,Mordechai Aviv Taasiot Beniyah (1973) Ltd.
PTNR.TA,0.005102329917543635,0.10433074583713438,6.3,0.361,0.04890533348154754,Partner Communications Company Ltd.
ALRPR.TA,0.004328344212515216,0.09078549617299157,5.32,0.314,0.04767660468878823,Alrov Properties and Lodgings Ltd.
MNIN.TA,0.00430534968263585,0.09204141758774555,5.29,0.319,0.04677622091740867,Mendelson Infrastructures & Industries Ltd.
WILC.TA,0.003553882017862454,0.07858044424619581,4.35,0.272,0.04522603622254913,G. Willi-Food International Ltd.
HMGS.TA,0.027356582434294417,0.6307747630810203,38.25,2.185,0.043369811278864655,HomeBiogas Ltd
MLTM.TA,0.0036225836441495353,0.09257174027600903,4.43,0.321,0.03913271624092355,Malam - Team Ltd
GKL.TA,0.004221685718326194,0.10877608893652564,5.19,0.377,0.03881078791856254,Global Knafaim Leasing Ltd
SHOM.TA,0.004113395252590525,0.10674645268145767,5.05,0.37,0.03853425710421794,E.N. Shoham Business Ltd
LAHAV.TA,0.0034349688443295907,0.0986776685386437,4.2,0.342,0.03480999191812486,Lahav LR Real Estate Ltd
YBOX.TA,0.004806326173112433,0.1403323951750979,5.92,0.486,0.03424958411858789,Ybox Real Estate Ltd.
SCDX.TA,0.004000799619163337,0.12414764528032668,4.91,0.43,0.03222614178568985,Scodix Ltd.
MVNE.TA,0.0021422865252703886,0.06690089729575492,2.6,0.232,0.03202179061664579,Mivne Real Estate (K.D) Ltd
PEN.TA,0.003149073694672012,0.10014426409799519,3.85,0.347,0.03144537256362997,Peninsula Group Ltd
ENLT.TA,0.0027009854428316337,0.08797850994289128,3.29,0.305,0.030700513620711477,Enlight Renewable Energy Ltd
MSLA.TA,0.0034118958204200044,0.11371368950580828,4.17,0.394,0.030004266287092296,Maslavi Construction Company Ltd
BVGG.TA,0.0036364271377464295,0.12394149602422719,4.45,0.429,0.02933986803770391,Bait Vegag Real Estate Development Ltd
PRKM.TA,0.005205169936059771,0.17848479594432545,6.43,0.618,0.029163099907307588,Parkomat International Ltd
OVRS.TA,0.0017285192960944061,0.061367593039290604,2.09,0.213,0.02816664644135092,Overseas Commerce Ltd.
MSKE.TA,0.0033022651858838465,0.13529235465250375,4.04,0.469,0.02440836508733743,Meshek Energy - Renewable Energies Ltd.
ILDR.TA,0.0030350450256126436,0.12585419319415841,3.7,0.436,0.024115565390263983,Israel Land Development - Urban Renewal Ltd
EMCO.TA,0.002273222382211564,0.10597589698065316,2.76,0.367,0.021450371706941637,E & M Computing Ltd.
MLTH.TA,0.003920878433416354,0.1911380103482461,4.81,0.662,0.020513337071326968,Malam-Team Holdings Ltd
CRSR.TA,0.00229090063922315,0.11346714528655365,2.78,0.393,0.0201899909743709,Carasso Real Estate Ltd
SHGR.TA,0.0021889539954430904,0.11558923088831953,2.66,0.4,0.018937352369426376,Shagrir Group Vehicle Services Ltd
KRUR.TA,0.0011290836458794386,0.06506825920699824,1.36,0.225,0.01735229526100497,Kerur Holdings Ltd.
TTAM.TA,0.0011797237991574632,0.07392320661004155,1.42,0.256,0.01595877469683806,Tiv Taam Holdings 1 Ltd.
ZUR.TA,0.0019862015635400995,0.13075381953420095,2.41,0.453,0.015190390388714982,Zur Shamir Holdings Ltd
KSTN.TA,0.0013664473039738056,0.09032302671738408,1.65,0.313,0.015128449008350286,Keystone Infra Ltd
NTO.TA,0.0016912348758254937,0.11206307221214677,2.05,0.388,0.015091812516292739,Neto M.E Holdings Ltd
DANE.TA,0.001115168654837784,0.09159665135237682,1.35,0.317,0.012174775369764069,Danel (Adir Yeoshua) Ltd
QLRD.TA,0.002866459149664096,0.24112341028797227,3.49,0.835,0.011887933843672418,Quicklizard Ltd
DRAL.TA,0.0008025035590729721,0.07247766486200585,0.97,0.251,0.011072425699709036,Dor Alon Energy In Israel (1988) Ltd
RIT1.TA,0.0007048922577058002,0.06613508176446548,0.85,0.229,0.010658371304600706,Reit 1 Ltd
MDPR.TA,0.0010096496424429181,0.10071634203938257,1.22,0.349,0.010024685388674267,Medipower (Overseas) Public Co. Limited
ACRO.TA,0.0010591903349512206,0.11928377880553172,1.28,0.413,0.008879584010144565,Kvutzat Acro Ltd
GNRS.TA,0.0011318979253390285,0.14175760555399167,1.37,0.491,0.007984742130170355,Generation Capital Ltd
SHNP.TA,0.0007088575583684712,0.09019638957505048,0.85,0.312,0.007859045818886641,E. Schnapp & Co. Works Ltd
ORA.TA,0.0004049403554619849,0.06855470761713808,0.49,0.237,0.005906820545767353,"Ormat Technologies, Inc."
ETGA.TA,0.000597463274739264,0.11628641500813279,0.72,0.403,0.005137859608944681,ETGA Group Ltd
TGI.TA,0.0004377994378481861,0.08717397635853881,0.53,0.302,0.00502213454216607,Tgi Infrastructures Ltd
MGRT.TA,0.00037301597812193537,0.10783649375477222,0.45,0.374,0.0034590885249867263,Megureit Israel Ltd
SPEN.TA,0.00023880577115821652,0.06918214344890333,0.29,0.24,0.0034518411724926406,Shapir Engineering and Industry Ltd
BKFR.TA,0.00020903086743530942,0.07360030411799802,0.25,0.255,0.0028400815722199385,Bait Bakfar Ltd
ISCN.TA,0.00032274814276613093,0.1142563085147597,0.39,0.396,0.002824773064713868,Israel Canada (T.R) Ltd
TNDO.TA,0.00010765940509822593,0.20723103343531632,0.13,0.718,0.000519513913112005,Tondo Smart Ltd
STRS.TA,-0.00011562336504850652,0.05514263842942278,-0.14,0.191,-0.0020968050920612586,Strauss Group Ltd.
VCTR.TA,-0.00019048107675710156,0.08618987298247727,-0.23,0.299,-0.002210016909942855,Victory Supermarket Chain Ltd
SMT.TA,-0.0002557277717859054,0.10042322700929263,-0.31,0.348,-0.00254650024104724,Summit Real Estate Holdings Ltd
SKBN.TA,-0.00038213896781979427,0.12808389642168957,-0.46,0.444,-0.0029835051750899365,Shikun & Binui Ltd.
OPAL.TA,-0.0003332924956969586,0.09176337673419287,-0.4,0.318,-0.0036320862152053645,Opal Balance Investments Ltd
ABRA.TA,-0.0004527936098504308,0.08670963032750807,-0.54,0.3,-0.005221952949634303,Abra Information Technologies Ltd.
SLARL.TA,-0.0005413598265028531,0.07614726003024677,-0.65,0.264,-0.007109380249372299,Sella Capital Real Estate Ltd.
ALMD.TA,-0.0008955472952296445,0.12336875498200758,-1.07,0.427,-0.007259109450851258,Allmed Solutions Ltd
MLD-M.TA,-0.0021223016029666103,0.28075269167537403,-2.52,0.973,-0.007559327714017305,MirLand Development Corporation Plc
HGG.TA,-0.0011233795146467108,0.13286345532889535,-1.34,0.46,-0.008455143002760642,Hagag Group Real Estate Entrepreneurship Ltd
RANI.TA,-0.0012973250412243466,0.1255033027842249,-1.55,0.435,-0.010336979286153205,Rani Zim Shopping Centers Ltd
SRAC.TA,-0.001135360599428517,0.10892715386561544,-1.35,0.377,-0.01042311819538793,S.R. Accord Ltd.
IDMO.TA,-0.002269513250345744,0.2051691928907665,-2.69,0.711,-0.01106166680469445,Idomoo Ltd.
WLFD.TA,-0.00142601264168998,0.08748737732096394,-1.7,0.303,-0.01629963870626026,Willy-Food Investments Ltd
LEOF.TA,-0.0023081941300447753,0.14044826490273862,-2.73,0.487,-0.016434479497793836,Lewinsky-Ofer Ltd.
AMAN.TA,-0.0008570744031308431,0.04882556498780796,-1.02,0.169,-0.01755380410538741,Amanet Management & Systems Ltd.
PRMG.TA,-0.002269868716674096,0.11350163158581332,-2.69,0.393,-0.01999855583536659,Primotec Group Ltd
ANGL.TA,-0.0012722668434299049,0.062373676211662996,-1.52,0.216,-0.02039749651940523,Salomon A. Angel Ltd.
SCOP.TA,-0.0018647752764361179,0.08055744649660875,-2.21,0.279,-0.023148391086535,Scope Metals Group Ltd.
AMOT.TA,-0.0017192003280457188,0.07156790394348032,-2.04,0.248,-0.024021946058437472,Amot Investments Ltd.
NTML.TA,-0.0025068068778754233,0.1029138982534078,-2.97,0.357,-0.024358292907172188,Neto Malinda Trading Ltd.
GAGR.TA,-0.0026646284738713936,0.10075421688875225,-3.15,0.349,-0.026446818368044512,Gaon Group Ltd.
PRSK.TA,-0.0024400015360777974,0.09069479864124114,-2.89,0.314,-0.026903434073762517,Prashkovsky Investments and Construction Ltd.
RAVD.TA,-0.002753279558348169,0.10002236243518954,-3.25,0.346,-0.027526639956461568,Ravad Ltd
HOD.TA,-0.0023122430484426326,0.08136884974262984,-2.74,0.282,-0.028416808837242645,Hod Assaf Industries Ltd.
ZOOZ.TA,-0.007449648542558765,0.25524431022171357,-8.58,0.884,-0.02918634517685333,ZOOZ Power Ltd.
DIPL.TA,-0.00276947806842365,0.08922057156995003,-3.27,0.309,-0.031040801686103806,Diplomat Holdings Ltd
STEC.TA,-0.0045461183852323955,0.1267202607018954,-5.32,0.439,-0.03587522910741926,Shure-Tech Investments - Limited Partnership
TSEM.TA,-0.0029705271936115696,0.0806613489262935,-3.51,0.279,-0.03682714501000931,Tower Semiconductor Ltd.
AMRK.TA,-0.002785790166690933,0.06966397843491674,-3.29,0.241,-0.03998896171704498,Amir Marketing and Investments in Agriculture Ltd
TAYA.TA,-0.0023917192503167847,0.05538247845458658,-2.83,0.192,-0.04318548604281019,"Taya Investment Co., Ltd."
ENOG.TA,-0.004179402642709703,0.09233800552862208,-4.9,0.32,-0.045261998229041346,Energean plc
IES.TA,-0.004028820410950383,0.08857987397972616,-4.73,0.307,-0.04548234525454941,I.E.S Holdings Ltd
BRIL.TA,-0.008420576733241354,0.16185947231729073,-9.65,0.561,-0.05202399719143173,Brill Shoe Industries Ltd.
ISTA.TA,-0.004700758439460234,0.09023000577069111,-5.5,0.313,-0.052097507911133864,Issta Ltd
FRDN.TA,-0.00544256492883326,0.10215922203225877,-6.34,0.354,-0.05327531690790151,Fridenson Logistic Services Ltd
VTNA.TA,-0.004258261672851431,0.07711798723701449,-4.99,0.267,-0.05521748978956214,Vitania Ltd.
UTRN.TA,-0.007634022520511112,0.1368816062908916,-8.79,0.474,-0.055770988720630583,Utron Ltd
PERI.TA,-0.007822292038733693,0.13578993969574743,-8.99,0.47,-0.05760582894624163,Perion Network Ltd.
TUZA.TA,-0.006517537417013054,0.110125587827512,-7.55,0.381,-0.05918277074008787,Teuza - A Fairchild Technology Venture Ltd.
NISA.TA,-0.006969448903425982,0.1106123966525729,-8.05,0.383,-0.06300784644705436,Nissan Medical Industries Ltd
CLAB.TA,-0.006457983059707958,0.10080292692928972,-7.48,0.349,-0.064065431991256,C-Lab Ltd
SMNR.TA,-0.006205712997321911,0.09669204184069756,-7.2,0.335,-0.06418018359304038,Shemen Yielding Real Estate Ltd
ZPRS.TA,-0.008279041144791768,0.12801197593346955,-9.49,0.443,-0.06467395792011331,Zephyrus Wing Energies Ltd
RTPT.TA,-0.008441173409237127,0.1290023131942166,-9.67,0.447,-0.06543427943442148,Ratio Petroleum Energy - Limited Partnership
HUMX.TA,-0.017331229297675974,0.26124375387585125,-18.93,0.905,-0.06634121980161162,Human Xtensions Ltd.
KLIL.TA,-0.005718700108820576,0.08494167384173477,-6.65,0.294,-0.06732502257344006,Klil Industries Ltd
PLNT.TA,-0.01610958764337072,0.23186118271307327,-17.71,0.803,-0.0694794508285858,PlantArc Bio Ltd.
AUIS.TA,-0.008092563074786664,0.11259649407118003,-9.29,0.39,-0.07187224736918359,E.S. Australia Israel Holdings Ltd
RMN.TA,-0.004121112015095874,0.05629208139054335,-4.83,0.195,-0.07320944461982871,Ram-On Investments and Holdings (1999) Ltd
SBEN.TA,-0.0074328486959052975,0.09916349458850812,-8.56,0.344,-0.07495549372023318,Shikun & Binui Energy Ltd
FRSX.TA,-0.021560916631477713,0.28332912052649717,-23.02,0.981,-0.07609848430479746,Foresight Autonomous Holdings Ltd.
SPNTC.TA,-0.0067592572221386055,0.08831334248075003,-7.82,0.306,-0.07653721433555688,N.R. Spuntech Industries Ltd.
PNRG.TA,-0.019479376589758193,0.24021375394184127,-21.03,0.832,-0.08109184536733226,Phinergy Ltd.
LPSN.TA,-0.028422123614860233,0.3471575130571739,-29.25,1.203,-0.08187097368156152,"LivePerson, Inc."
SKLN.TA,-0.011290183087807052,0.13634982073339286,-12.74,0.472,-0.08280306513847892,Skyline Investments Inc.
POLP.TA,-0.00715994993375646,0.08354807636455681,-8.26,0.289,-0.08569856117948743,Polyram Plastic Industries LTD
