Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
0212.KL,0.035374131195390485,0.10228157647932197,51.76,0.354,0.3458504689995856,0.9050406271864033,0.905,Yes,SDS Group Berhad
5031.KL,0.012886069286547246,0.03727248647443486,16.61,0.129,0.34572604366992743,0.07302254032714758,0.073,Yes,TIME dotCom Berhad
5983.KL,0.022788471979227787,0.06693660697419315,31.05,0.232,0.3404485678219945,0.42468714140891134,0.425,Yes,MBM Resources Berhad
5263.KL,0.035854630186669754,0.10552815939684472,52.61,0.366,0.33976362699396995,1.339845681958106,1.34,Yes,Sunway Construction Group Berhad
1287.KL,0.0715117851670001,0.21165803152840185,129.07,0.733,0.33786473705064257,1.015805403591632,1.016,Yes,Exsim Hospitality Berhad
6742.KL,0.060185392379239366,0.17818985692226358,101.64,0.617,0.3377599231447591,1.815698471750712,1.816,Yes,YTL Power International Berhad
1023.KL,0.014876501603565037,0.044138540704053486,19.39,0.153,0.3370410839658513,0.9688411139621314,0.969,Yes,CIMB Group Holdings Berhad
0800EA.KL,0.005199148646922339,0.015623493505137042,6.42,0.054,0.3327775983785475,0.0830030875235338,0.083,Yes,ABF Malaysia Bond Index
5271.KL,0.026465858583951833,0.07978935559760841,36.82,0.276,0.3316966077207561,-0.004332919281718223,0.004,No,Pecca Group Berhad
0192.KL,0.029049940123059257,0.08900555369713259,41.01,0.308,0.32638345492361265,0.5117977518769501,0.512,Yes,Inta Bina Group Berhad
3794.KL,0.02574563374375981,0.07890598304981647,35.67,0.273,0.3262824027869417,1.1518200790081758,1.152,Yes,Malayan Cement Berhad
5259.KL,0.09390943348328169,0.2890265726443087,193.61,1.001,0.32491626158834735,-1.3309852861336857,1.331,No,Avangaad Berhad
1015.KL,0.014935648004265917,0.04612516054291751,19.47,0.16,0.3238069597691466,0.6784008138368001,0.678,Yes,AMMB Holdings Berhad
5347.KL,0.017117930207289828,0.05354572902216346,22.59,0.185,0.31968805953140417,1.2582931228582237,1.258,Yes,Tenaga Nasional Berhad
9199.KL,0.016502990434139095,0.05180124064120778,21.7,0.179,0.3185829186687664,0.5424626033313712,0.542,Yes,Lysaght Galvanized Steel Berhad
7029.KL,0.027244603214185606,0.08574245049188998,38.07,0.297,0.3177492952194381,0.14740340811689523,0.147,Yes,Master-Pack Group Berhad
6718.KL,0.041313664121241156,0.1302722062055757,62.55,0.451,0.31713337268616026,1.079087206010517,1.079,Yes,Crescendo Corporation Berhad
0117.KL,0.08472476113004863,0.2672353343630922,165.36,0.926,0.317041761457088,-0.8827245465648883,0.883,No,SMRT Holdings Berhad
7004.KL,0.037478161770307765,0.11988511207066131,55.51,0.415,0.31261731438527424,-0.012056824181435777,0.012,No,MCE Holdings Berhad
5323.KL,0.042162448922262445,0.13498560464970571,64.14,0.468,0.3123477427958046,,,,JPG
0037.KL,0.04375254655111206,0.14199899393560414,67.17,0.492,0.3081187080167176,0.006669757446816721,0.007,Yes,RGB International Bhd.
6432.KL,0.02316805704432365,0.07621198722200322,31.63,0.264,0.3039949211248855,0.013407853356939906,0.013,Yes,Apollo Food Holdings Berhad
7084.KL,0.010651813675015963,0.03506687685773759,13.56,0.121,0.3037571243720729,0.28482793153463026,0.285,Yes,QL Resources Berhad
7197.KL,0.053517508265012836,0.17722439463442688,86.94,0.614,0.3019759688016265,1.4659881483444384,1.466,Yes,GE-Shen Corporation Berhad
4677.KL,0.045147943912424056,0.15004036554413536,69.88,0.52,0.30090531803685516,1.3734055018743603,1.373,Yes,YTL Corporation Berhad
5288.KL,0.034096210805697705,0.11413150098498752,49.53,0.395,0.29874496095677044,1.7802537908151952,1.78,Yes,Sime Darby Property Berhad
0233.KL,0.0324246084818249,0.11213088767970478,46.66,0.388,0.28916750016680387,0.4788053170530456,0.479,Yes,Pekat Group Berhad
5000.KL,0.03420218017111887,0.11932263828249996,49.72,0.413,0.28663613764677387,0.8974834741536502,0.897,Yes,Hume Cement Industries Berhad
0045.KL,0.04630282910289604,0.16308868811144805,72.14,0.565,0.28391196004504377,0.5908661364309863,0.591,Yes,Southern Score Builders Berhad
5162.KL,0.03758256070234141,0.1343344582293758,55.69,0.465,0.2797685805839129,0.3991933420155907,0.399,Yes,VSTECS Berhad
6459.KL,0.025773018550454396,0.0926028642990067,35.71,0.321,0.278317725326892,0.6169147170516472,0.617,Yes,MNRB Holdings Berhad
4863.KL,0.010495021313407913,0.03773078274912938,13.35,0.131,0.2781554091572638,0.709106745845952,0.709,Yes,Telekom Malaysia Berhad
2305.KL,0.010224960944268653,0.037100350907663567,12.98,0.129,0.2756028095183475,0.09999940858790166,0.1,Yes,AYER Holdings Berhad
5255.KL,0.044919232268488006,0.16424670749875112,69.43,0.569,0.27348634838740715,1.6810876804489663,1.681,Yes,Lianson Fleet Group Berhad
5149.KL,0.03867842087901213,0.1417155284420013,57.68,0.491,0.27293001200529493,1.5661481740869028,1.566,Yes,TAS Offshore Berhad
5027.KL,0.012061405715429647,0.04438218775074425,15.47,0.154,0.27176230660750583,0.7240453221885645,0.724,Yes,Kim Loong Resources Berhad
5272.KL,0.035374966434276726,0.131323333187797,51.77,0.455,0.26937304723821837,1.6578137130882868,1.658,Yes,Ranhill Utilities Berhad
7811.KL,0.007151340127897304,0.026841888417414098,8.93,0.093,0.2664246276822222,-0.02675566378360486,0.027,No,Sapura Industrial Berhad
5133.KL,0.02192006626177664,0.08244486648822485,29.72,0.286,0.26587545344508945,0.8677063283835679,0.868,Yes,Petra Energy Berhad
0242.KL,0.025570600035062525,0.0971784423593148,35.39,0.337,0.2631303755674112,0.982119391680699,0.982,Yes,Pappajack Berhad
5078.KL,0.04248929375739622,0.16516227810061065,64.76,0.572,0.25725785721793776,-0.29535942952638305,0.295,No,Marine & General Berhad
5038.KL,0.02551604230152119,0.09965814604943937,35.3,0.345,0.25603569114021996,0.9514436387369307,0.951,Yes,KSL Holdings Berhad
5313.KL,0.014611415068890403,0.05729903455665804,19.01,0.198,0.255002814304706,,,,Radium Development Berhad
5173.KL,0.024640762869982773,0.0968921842638613,33.92,0.336,0.2543111506587559,0.09104349012776858,0.091,Yes,Shin Yang Group Berhad
3565.KL,0.032882300603472275,0.12939419413014364,47.44,0.448,0.254125007884044,0.5162426575580811,0.516,Yes,WCE Holdings Berhad
0217.KL,0.028719164378166368,0.11302257213975717,40.46,0.392,0.2541011395728449,0.4077481988682682,0.408,Yes,Powerwell Holdings Berhad
8117.KL,0.025041265701328714,0.09877923554339209,34.55,0.342,0.2535073850650373,0.6938895582600493,0.694,Yes,PGF Capital Berhad
5328.KL,0.017747295495116056,0.07054085901995025,23.5,0.244,0.251588876881933,,,,LWSABAH
5109.KL,0.009191810141248612,0.036559596615984784,11.61,0.127,0.25141990043811696,0.2649313666153052,0.265,Yes,YTL Hospitality REIT
5041.KL,0.03848803245814454,0.15319325582450252,57.33,0.531,0.25123842594112794,1.4766944076237474,1.477,Yes,PBA Holdings Bhd
0276.KL,0.02838318704635453,0.11410196053637624,39.91,0.395,0.24875284274634207,,,,Autocount Dotcom Berhad
8583.KL,0.02594804917190109,0.1045044922051409,35.99,0.362,0.24829601698810636,1.0027133515329667,1.003,Yes,Mah Sing Group Berhad
7246.KL,0.029834494921151044,0.12040192515836363,42.3,0.417,0.24779084621703504,1.1957418707500223,1.196,Yes,Signature International Berhad
5205.KL,0.05472959815623166,0.22141684770101874,89.54,0.767,0.24717901426423317,2.025757368518251,2.026,Yes,Eversendai Corporation Berhad
5249.KL,0.02418100502278062,0.09785608271011607,33.21,0.339,0.2471078378889661,1.1939823303930945,1.194,Yes,IOI Properties Group Berhad
0827EA.KL,0.010338659927112958,0.04215353223535026,13.14,0.146,0.24526200721188632,0.38306833506125776,0.383,Yes,Eq8 Dow Jones US Titans 50 ETF
6378.KL,0.05286947476916493,0.2156211754396526,85.56,0.747,0.24519611611134123,1.4558234051334151,1.456,Yes,WMG Holdings Bhd.
2488.KL,0.011702097767956226,0.04776080981630867,14.98,0.165,0.24501464302978304,0.7031638939347012,0.703,Yes,Alliance Bank Malaysia Berhad
5264.KL,0.014357964432515847,0.05873457259360763,18.66,0.203,0.2444550764310575,0.836763352908837,0.837,Yes,Malakoff Corporation Berhad
0236.KL,0.029034639847291543,0.1198614909034735,40.98,0.415,0.24223492990483184,-0.07991541044908149,0.08,No,Ramssol Group Berhad
0168.KL,0.025666487625394745,0.1063919145113646,35.54,0.369,0.2412447199890655,0.8046489067154683,0.805,Yes,BM GreenTech Berhad
7230.KL,0.020856552845092857,0.08676702414917216,28.11,0.301,0.24037418650241735,1.2256950068858816,1.226,Yes,Tomei Consolidated Berhad
8907.KL,0.05485842766936266,0.22828982733829736,89.81,0.791,0.24030167401226002,0.7658560859590311,0.766,Yes,EG Industries Berhad
1171.KL,0.01243173900487749,0.052276452241846114,15.98,0.181,0.23780762602949104,0.6650801363658225,0.665,Yes,MBSB Berhad
7187.KL,0.038228219768437786,0.1622433939263604,56.86,0.562,0.23562265829935083,0.5592567833427945,0.559,Yes,Chin Hin Group Property Berhad
5116.KL,0.006546611226919183,0.027798655331402928,8.15,0.096,0.23550100351522263,0.11316217994659875,0.113,Yes,Al-'Aqar Healthcare REIT
0257.KL,0.02107135151319681,0.08961645072149511,28.43,0.31,0.2351281638979561,,,,Unique Fire Holdings Berhad
3476.KL,0.013180025711404654,0.05621849766536272,17.01,0.195,0.23444286593814684,0.8649150574626568,0.865,Yes,Keck Seng (Malaysia) Berhad
0299.KL,0.04322050088379602,0.18482216669224316,66.15,0.64,0.2338491191685069,,,,AGX Group Berhad
5238.KL,0.043940962567722355,0.18864233424754528,67.54,0.653,0.23293266987494424,0.4425062381616816,0.443,Yes,AirAsia X Berhad
7082.KL,0.01855490312477487,0.07989358176452277,24.68,0.277,0.23224522815191,0.2567978984075714,0.257,Yes,M & A Equity Holdings Berhad
5141.KL,0.024183176185650038,0.10435079438273255,33.21,0.361,0.2317488460792374,0.6396706608698224,0.64,Yes,Dayang Enterprise Holdings Bhd
0277.KL,0.022098618895834494,0.09619273682810625,29.99,0.333,0.22973271812947907,,,,Cloudpoint Technology Berhad
9296.KL,0.01704176725884981,0.07443841134226642,22.48,0.258,0.22893781518915124,0.24351621715214325,0.244,Yes,RCE Capital Berhad
5247.KL,0.026925377895625244,0.1179206319226999,37.55,0.408,0.22833474903081882,0.8285298817777008,0.829,Yes,Karex Berhad
5159.KL,0.01947237369143906,0.08586020601267569,26.04,0.297,0.22679160225360187,0.3007741563560678,0.301,Yes,Yoong Onn Corporation Berhad
5236.KL,0.010585258128843755,0.04694639838406829,13.47,0.163,0.22547540371991484,0.42623657541412324,0.426,Yes,Matrix Concepts Holdings Berhad
5302.KL,0.027827447416864586,0.12354052322787318,39.01,0.428,0.2252495512386349,0.38722115896673315,0.387,Yes,Aurelius Technologies Berhad
0308.KL,0.036101363017098945,0.16167709861578236,53.05,0.56,0.22329299156272003,,,,KTI
3689.KL,0.01265818109917987,0.05700377761664902,16.29,0.197,0.2220586359084176,0.12958290136901668,0.13,Yes,Fraser & Neave Holdings Bhd
0154.KL,0.1428571428571473,0.6444114418929815,396.48,2.232,0.22168622958881573,3.809255106096458,3.809,Yes,EA Holdings Berhad
5908.KL,0.007352736510754314,0.0331732293982291,9.19,0.115,0.22164669054339425,-0.10304637419365834,0.103,No,DKSH Holdings (Malaysia) Berhad
3913.KL,0.028144359377689627,0.12819835504035082,39.52,0.444,0.21953760146790577,1.1605731813743654,1.161,Yes,MUI Properties Berhad
7210.KL,0.008029697410363117,0.03672244892565226,10.07,0.127,0.21865909396783223,0.22656981563788972,0.227,Yes,FM Global Logistics Holdings Berhad
0279.KL,0.048559699813043596,0.22416116475803896,76.65,0.777,0.2166285130854814,,,,Synergy House Berhad
4464.KL,0.11428571428571777,0.5297851157852332,266.4,1.835,0.2157208854694352,2.321940401248902,2.322,Yes,Pegasus Heights Berhad
7107.KL,0.016967875121945697,0.07902378273244556,22.37,0.274,0.2147185889518173,0.4085206232790348,0.409,Yes,Oriental Food Industries Holdings Berhad
5246.KL,0.011062338400113197,0.05153400487042701,14.11,0.179,0.21466094917186154,0.46457823870747744,0.465,Yes,Westports Holdings Berhad
5212.KL,0.008418024985989704,0.039251480617747164,10.58,0.136,0.21446388399890268,0.2918767183281463,0.292,Yes,Pavilion Real Estate Investment Trust
7231.KL,0.010513352924875506,0.04907004614356262,13.37,0.17,0.2142519469844584,0.33516573940635463,0.335,Yes,Wellcall Holdings Berhad
5180.KL,0.008475796695012063,0.03971912515349993,10.66,0.138,0.21339333790097845,0.27671884596422286,0.277,Yes,CapitaLand Malaysia Trust
5036.KL,0.04175073018302842,0.1961757394364156,63.37,0.68,0.21282310597106552,1.3353073943726856,1.335,Yes,Edaran Berhad
5151.KL,0.018880558571408274,0.08918137275013709,25.16,0.309,0.21170966524934157,0.8963399554829495,0.896,Yes,Hextar Global Berhad
8664PC.KL,0.03263353982592882,0.15461132554805576,47.01,0.536,0.21106823649724016,,,,S P Setia Berhad
0098.KL,0.034323338415571114,0.16432491882248373,49.93,0.569,0.20887482349922712,0.9746750114007738,0.975,Yes,AuMas Resources Berhad
0058.KL,0.010238940322219505,0.04945439841620037,13.0,0.171,0.20703801178714595,0.07030316615326482,0.07,Yes,JcbNext Berhad
4383.KL,0.02050191294382723,0.09948418840169797,27.58,0.345,0.20608212494074393,1.2472610953585601,1.247,Yes,Jaya Tiasa Holdings Berhad
0203.KL,0.02610619054101732,0.12719518846181893,36.24,0.441,0.2052451107366675,1.0319385551385392,1.032,Yes,Securemetric Berhad
0185.KL,0.023295980480193382,0.113880890630651,31.83,0.394,0.20456443878498504,-0.020655308889970914,0.021,No,HSS Engineers Berhad
0036.KL,0.09874149530377845,0.49013314630123517,209.56,1.698,0.2014585139750823,0.8591328875070776,0.859,Yes,Key Alliance Group Berhad
5148.KL,0.039436687801392374,0.1990583097151759,59.07,0.69,0.1981162597925234,1.9334268817773772,1.933,Yes,UEM Sunrise Berhad
5185.KL,0.01582137552114243,0.08060015410846133,20.73,0.279,0.19629460633353202,1.294833610846394,1.295,Yes,AFFIN Bank Berhad
2569.KL,0.020575954489889414,0.10504067650419341,27.69,0.364,0.19588558618115892,0.5729492092979174,0.573,Yes,Sungei Bagan Rubber Company (Malaya) Berhad
5080.KL,0.01113946401423678,0.05687273631709306,14.22,0.197,0.19586650362888944,0.3627475614614137,0.363,Yes,Poh Kong Holdings Berhad
5182.KL,0.02558073131669895,0.131825234041784,35.41,0.457,0.19405033871277444,0.5686022328151792,0.569,Yes,Avaland Berhad
7195.KL,0.2602616444378572,1.351181243096468,1505.2,4.681,0.19261786364161046,0.6720052455129024,0.672,Yes,Binastra Corporation Berhad
5056.KL,0.015313838079200106,0.0805368163720985,20.01,0.279,0.1901470503682027,0.895191420385383,0.895,Yes,Engtex Group Berhad
6203.KL,0.03656350376501453,0.1933762769757949,53.87,0.67,0.18907957241100065,0.02563273052345938,0.026,Yes,Khee San Berhad
5789PA.KL,0.00852579589289795,0.04509158643986804,10.72,0.156,0.18907731055920018,0.14440350069504707,0.144,Yes,LBS Bina Group Berhad
7115.KL,0.0378106199484185,0.20106241987256682,56.11,0.697,0.18805413747821614,0.07929726985573793,0.079,Yes,SKB Shutters Corporation Berhad
5283.KL,0.02289302894015494,0.12216335442116262,31.21,0.423,0.18739685930062452,1.200057845867509,1.2,Yes,Eco World International Berhad
0223.KL,0.018473407421860287,0.09970829194531554,24.57,0.345,0.18527453496036142,1.0725056402680488,1.073,Yes,Samaiden Group Berhad
7100.KL,0.007487551022727801,0.04071673622895355,9.36,0.141,0.1838936937534651,0.3828824735018841,0.383,Yes,Uchi Technologies Berhad
7219PA.KL,0.09707070839850007,0.5302579378779039,203.96,1.837,0.1830631876761294,2.991686100992821,2.992,Yes,AIZO Group Berhad
6033.KL,0.0042238227614364784,0.02313934565258297,5.19,0.08,0.18253855683101336,0.5456006857783535,0.546,Yes,PETRONAS Gas Berhad
7243.KL,0.051195635588676285,0.28092678501012064,82.05,0.973,0.18223835647010989,1.019414214336824,1.019,Yes,Magma Group Berhad
5075.KL,0.013637967013902262,0.07495453999319758,17.65,0.26,0.18194984606856318,0.3445817272882529,0.345,Yes,Plenitude Berhad
0232.KL,0.021153391355242194,0.11639315279506085,28.56,0.403,0.18174085714894253,-0.6075107793985328,0.608,No,Volcano Berhad
0089.KL,0.03517786116001676,0.1939716690323866,51.42,0.672,0.18135566567787414,0.8445681625104906,0.845,Yes,Tex Cycle Technology (M) Berhad
5028.KL,0.038688990731520975,0.2142810375849264,57.7,0.742,0.18055256390191454,1.5610478396403311,1.561,Yes,HeiTech Padu Berhad
0351.KL,0.015027921687328605,0.08348778287562315,19.6,0.289,0.1800014465555591,-0.692538739787797,0.693,No,Lim Seong Hai Capital Berhad
7249.KL,0.02915690400685565,0.16211615402254795,41.18,0.562,0.17985193506873076,0.2992070317233959,0.299,Yes,Skygate Solutions Berhad
0032.KL,0.017649523423208236,0.09817982708634786,23.36,0.34,0.17976731011845962,0.18971118130381523,0.19,Yes,REDtone Digital Berhad
2658.KL,0.009905545536762853,0.05527237699402516,12.56,0.191,0.1792133082648793,0.3906674951281657,0.391,Yes,Ajinomoto (Malaysia) Berhad
5166.KL,0.30301487021727247,1.6928781915760294,2295.48,5.864,0.17899390028480006,7.2400021776138015,7.24,Yes,Cyberjaya Education Group Berhad
6017.KL,0.010355445264512937,0.05803812556277832,13.16,0.201,0.17842487440969684,0.6112943138038124,0.611,Yes,SHL Consolidated Bhd.
6521.KL,0.013828934838393286,0.07788788730887784,17.92,0.27,0.17754923539718392,-0.04835314426632929,0.048,No,Suria Capital Holdings Berhad
0259.KL,0.030563168317904163,0.17294201960749875,43.51,0.599,0.17672494161493502,,,,SNS Network Technology Berhad
5073.KL,0.021924178779823607,0.12522788782353733,29.73,0.434,0.17507425191677495,1.3841283625344727,1.384,Yes,Naim Holdings Berhad
7010.KL,0.030309193283071353,0.1735839999144951,43.09,0.601,0.17460822021615593,0.8049162656359827,0.805,Yes,PTT Synergy Group Berhad
1818.KL,0.007487304074550233,0.04306514051109973,9.36,0.149,0.1738599708648445,0.5851332253972139,0.585,Yes,Bursa Malaysia Berhad
9571.KL,0.012136029386004577,0.0710414868762305,15.58,0.246,0.17083017149047205,1.0270090701441879,1.027,Yes,Mitrajaya Holdings Berhad
9385.KL,0.012688948661584522,0.07450385614929536,16.34,0.258,0.17031264309538066,0.5714586448218247,0.571,Yes,Lay Hong Berhad
8567.KL,0.023204776989042816,0.13649774688887092,31.69,0.473,0.1700011723119129,0.12025478875103734,0.12,Yes,Salcon Berhad
5024.KL,0.013332875782899798,0.07973516669383489,17.23,0.276,0.16721449688686352,0.6846773753400597,0.685,Yes,Hup Seng Industries Berhad
5125.KL,0.010825484838634882,0.06479027476374277,13.79,0.224,0.16708502746916767,0.8687763026171167,0.869,Yes,Pantech Group Holdings Berhad
5184.KL,0.03896441535677488,0.23413354068407977,58.2,0.811,0.16641962207947902,-0.17020387358471434,0.17,No,Cypark Resources Berhad
6351.KL,0.00874731415111465,0.05281716832095166,11.02,0.183,0.16561497765196814,0.43169385433264956,0.432,Yes,Amway (Malaysia) Holdings Berhad
8435.KL,0.009267227521979607,0.05617672415760724,11.71,0.195,0.16496560917257888,-0.4259170515736125,0.426,No,Concrete Engineering Products Berhad
7579.KL,0.021231720976969147,0.1290500658495314,28.67,0.447,0.16452313167917876,1.0373742555105674,1.037,Yes,AWC Berhad
5037.KL,0.0476190476190483,0.2902878573922695,74.76,1.006,0.16404078367873345,1.195832223886243,1.196,Yes,Compugates Holdings Berhad
5084.KL,0.0200435133641492,0.12222267183272854,26.89,0.423,0.16399177880500226,1.0401590455471568,1.04,Yes,Ibraco Berhad
0023.KL,0.021870728830751533,0.13353910823679302,29.64,0.463,0.1637777061680696,0.6875739719401956,0.688,Yes,IFCA MSC Berhad
7757.KL,0.0057308618880446615,0.03501603825620625,7.1,0.121,0.163663914407248,-0.2050000286720041,0.205,No,UPA Corporation Berhad
4995.KL,0.010987075507833632,0.06794051830416602,14.01,0.235,0.16171609787616117,0.1901798210448995,0.19,Yes,Versatile Creative Berhad
7212.KL,0.16878496683491645,1.052100001896982,549.85,3.645,0.16042673370458116,2.5710489106630723,2.571,Yes,Destini Berhad
7087.KL,0.00776382024131019,0.04881509364975731,9.72,0.169,0.15904548492756582,0.14194040670722607,0.142,Yes,Magni-Tech Industries Berhad
6633.KL,0.011162514276005018,0.07122098159610203,14.25,0.247,0.1567306996596625,0.3763917137536911,0.376,Yes,Leong Hup International Berhad
0227.KL,0.016244710483399386,0.10389964013064636,21.33,0.36,0.15635001683329053,0.2294975367724873,0.229,Yes,Econframe Berhad
5160.KL,0.00585473568393586,0.03781117019035405,7.26,0.131,0.15484143057358887,0.4650401897661428,0.465,Yes,Homeritz Corporation Berhad
7170.KL,0.022844053097232836,0.1476222952762416,31.13,0.511,0.15474663264438057,0.2728150854442708,0.273,Yes,LFE Corporation Berhad
5145.KL,0.03320567041729897,0.21584321755931685,47.99,0.748,0.15384162075036512,1.3005229237585552,1.301,Yes,Sealink International Berhad
4006.KL,0.005595524633907829,0.03639027758812555,6.93,0.126,0.15376427454715805,0.5957142253446143,0.596,Yes,Oriental Holdings Berhad
7617.KL,0.015262730719699762,0.1007212622227927,19.93,0.349,0.1515343471961165,-0.16968123219520084,0.17,No,Magna Prima Berhad
2453.KL,0.011778187215107597,0.07858174278556804,15.09,0.272,0.14988452530567603,0.5727910129422215,0.573,Yes,Kluang Rubber Company (Malaya) Berhad
3255.KL,0.007254994708026728,0.04843281424629475,9.06,0.168,0.149795026800074,0.13108123330641772,0.131,Yes,Heineken Malaysia Berhad
5789.KL,0.011989950786418475,0.08010659085677553,15.38,0.277,0.14967496005235814,0.8989216080792244,0.899,Yes,LBS Bina Group Berhad
5310.KL,0.007333833069943153,0.04909506850496428,9.16,0.17,0.14938023906009193,,,,Kumpulan Kitacon Berhad
