Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
0KAB.L,0.02431334257827265,0.058019342045203884,33.41,0.201,0.4190558134790584,0.292748239091468,0.293,Yes,"O'Reilly Automotive, Inc."
VLKA.XC,0.032743462543207674,0.07826934657455545,47.2,0.271,0.418343374209952,0.8139347187046955,0.814,Yes,Van Lanschot Kempen NV
AIBGL.XC,0.02923291281058681,0.06990680926785448,41.31,0.242,0.41816974793654466,,,,AIB Group plc
PHAU.L,0.01737826352277777,0.04173648536527026,22.97,0.145,0.41638061687960337,0.21418562463602497,0.214,Yes,WisdomTree Physical Gold
0J3H.L,0.02456326216300161,0.05899714301361772,33.8,0.204,0.4163466382996193,,,,"The Hartford Insurance Group, Inc."
BVA.L,0.03546716368172791,0.0856454788573304,51.93,0.297,0.41411600652977465,1.597960282374191,1.598,Yes,"Banco Bilbao Vizcaya Argentaria, S.A."
0GT8.L,0.04179644679425748,0.10114707379627735,63.45,0.35,0.4132244782329607,,,,Ependion AB
BREEL.XC,0.019031606998341763,0.04623728323182851,25.39,0.16,0.41160737976146733,,,,Breedon Group plc
0REK.L,0.02925185634157435,0.07114324679343657,41.34,0.246,0.4111684194918276,,,,TransDigm Group Incorporated
0LCE.L,0.02292389128152095,0.05592402176925566,31.26,0.194,0.40991135036935783,0.7648571747531585,0.765,Yes,"The TJX Companies, Inc."
NAVFL.XC,0.011175243384973376,0.027330248490307168,14.27,0.095,0.4088965158489774,,,,Nippon Active Value Fund plc
REL.L,0.017630858039565316,0.04323971445410966,23.33,0.15,0.40774686563383666,0.5135843316824268,0.514,Yes,RELX PLC
0P2N.IL,0.018717905123195655,0.045915079267606254,24.92,0.159,0.40766356982860324,0.7226491839387961,0.723,Yes,Ferrovial SE
EGAS.L,18.093546869275414,44.45446153779906,2.347682374030135e+17,153.995,0.407013070080507,,,,WisdomTree European Natural Gas ETP
0KW1.L,0.01993359759549761,0.049099994585478104,26.73,0.17,0.40597962919925057,0.5521080667896773,0.552,Yes,"Republic Services, Inc."
0HKD.L,0.10186351390926376,0.2511462379769836,220.28,0.87,0.4055944247056533,,,,"Axogen, Inc."
PCE1D.XC,0.027655517257326657,0.06842220146097536,38.73,0.237,0.40418923488014336,,,,Booking Holdings Inc.
0QVR.L,0.027017543420770274,0.06685140032009933,37.7,0.232,0.40414326837439885,,,,Scandi Standard AB (publ)
0QYZ.L,0.028411136839680214,0.07030001191140255,39.96,0.244,0.4041412805944628,,,,Franco-Nevada Corporation
HKLD.L,0.002089690122780777,0.0051804938171245455,2.54,0.018,0.4033766271225217,-0.02546057731772351,0.025,No,Hongkong Land Holdings Limited
0HXI.IL,0.023592990228624988,0.05858297551143863,32.29,0.203,0.40272775533599064,0.7596278486411314,0.76,Yes,Metrovacesa S.A.
ITXE.XC,0.02596588042675651,0.06451889767549855,36.02,0.224,0.4024538757210852,0.9139454388850412,0.914,Yes,"Industria de Diseño Textil, S.A."
COCO.L,0.05890030585491073,0.1464603530114713,98.73,0.507,0.40215870468574827,0.756490783054772,0.756,Yes,WisdomTree Cocoa
RELL.XC,0.01768780155261777,0.044001861685699015,23.42,0.152,0.40197848170516065,0.517234018882217,0.517,Yes,RELX PLC
0ACB.L,0.019669357547205585,0.048973548199834814,26.33,0.17,0.401632274364632,,,,Helvetia Holding AG
0HBF.IL,0.026765788558764027,0.06676138408280483,37.3,0.231,0.40091722073296365,1.286546112228606,1.287,Yes,Mediobanca Banca di Credito Finanziario S.p.A.
XPSL.XC,0.03276133362454402,0.08181907660189311,47.23,0.283,0.4004119208525264,0.9620138274235599,0.962,Yes,XPS Pensions Group plc
CMBNZ.XC,0.018881913751967218,0.04746632681352843,25.17,0.164,0.3977959749475635,,,,Cembra Money Bank AG
ALVD.XC,0.021818559301727034,0.055158546143249367,29.56,0.191,0.39556081201022225,1.057298792829656,1.057,Yes,Allianz SE
FNTND.XC,0.02509673283377797,0.06361837082050828,34.64,0.22,0.3944887696760648,,,,freenet AG
0MD5.L,0.03932046762812909,0.09975679099510988,58.85,0.346,0.3941633169621163,,,,Exel Composites Oyj
MHIDL.XC,0.03217483849397864,0.08169742385237089,46.23,0.283,0.3938292907756713,0.2584660739851557,0.258,Yes,Mahindra & Mahindra Limited
0N9Z.L,0.02476182000250489,0.06289174390086572,34.11,0.218,0.3937213132702469,,,,EVS Broadcast Equipment SA
0A37.L,0.029538911248463365,0.07503207277677687,41.81,0.26,0.39368379621262356,,,,Betsson AB (publ)
0A7M.L,0.021685223396718085,0.05512148754525167,29.36,0.191,0.3934078045139062,,,,ICICI Bank Limited
0A8O.L,0.058740507296599055,0.14937711973049966,98.37,0.517,0.39323630956719724,,,,Vistra Corp.
MHID.IL,0.03215988136696191,0.08201617956665064,46.21,0.284,0.39211630603723874,0.32935585689147445,0.329,Yes,Mahindra & Mahindra Limited
0A8A.L,0.030264759846592732,0.07730803842088238,43.02,0.268,0.3914827030253253,1.1803736354043886,1.18,Yes,Technip Energies N.V.
AIEL.XC,0.016843407967140917,0.04308008887951237,22.19,0.149,0.390978951186685,0.05659952259808253,0.057,Yes,Ashoka India Equity Investment Trust plc
IBMD.XC,0.028474483609354156,0.07300024261604172,40.06,0.253,0.3900601229385081,,,,International Business Machines Corporation
