Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
5429,Redfin Corp,R6G.DU,93.47,0.874,1.355,No
5430,IDT Corp,IDC2.SG,30.41,0.346,0.514,No
5431,Royal Bank of Canada,RYC.SG,12.95,0.158,0.611,Yes
5432,Serviceware SE,SJJ.DE,19.7,0.233,1.175,Yes
5433,"Rimini Street, Inc.",0QH.MU,70.69,0.705,0.085,Yes
5434,Cenovus Energy Inc.,CXD3.F,6.22,0.078,0.085,Yes
5435,Atlassian Corp,48D.BE,67.76,0.682,2.332,Yes
5436,Barrett Business Services Inc,BB1.SG,24.04,0.28,,
5437,Allstate Corp,ALS.SG,19.38,0.23,0.312,Yes
5438,Brookfield Business Corp,C6E.SG,35.86,0.4,1.15,Yes
5439,Reckitt Benckiser Group plc,3RBB.F,16.76,0.201,1.052,Yes
5440,Allstate Corp,ALS.BE,19.49,0.232,0.363,Yes
5441,JPMorgan Chase & Co.,CMC.DE,25.01,0.291,1.091,Yes
5442,Adler Group SA,ADJ.HM,62.48,0.64,0.084,No
5443,"USS Co., Ltd.",USV0.F,41.89,0.459,,
5444,China Modern Dairy Holdings Ltd.,07M.F,61.66,0.634,1.384,Yes
5445,Maple Gold Mines Ltd,M3G.BE,117.35,1.037,0.581,Yes
5446,Novozymes A/S,NZM2.SG,22.49,0.265,0.727,Yes
5447,Spyrosoft SA,2NP.DU,38.71,0.429,1.041,Yes
5448,Adler Group SA,ADJ.HA,62.62,0.642,0.028,Yes
5449,Semperit AG Holding,SEW.MU,23.58,0.277,1.505,Yes
5450,Royal Bank of Canada,RYC.F,12.97,0.159,0.47,Yes
5451,Burgenland Holding AG,BH4.BE,25.83,0.3,0.373,No
5452,21Shares AG                   O,H21V.DE,109.57,0.989,2.886,Yes
5453,Timbercreek Financial Corp.,58O.F,13.06,0.16,0.021,No
5454,Exasol AG,EXL.MU,47.1,0.508,3.308,Yes
5455,Lonking Holdings Ltd,C9IB.DU,25.61,0.298,,
5456,"CoreCivic, Inc.",PSRA.F,76.42,0.753,0.182,Yes
5457,DDA ETP GmbH                  O,XBTI.DE,56.6,0.592,0.996,Yes
5458,Oculus VisionTech Inc,USF1.BE,28.22,0.326,,
5459,NGEx Minerals Ltd,2XM.MU,31.02,0.354,0.486,Yes
5460,New Zealand Rural Land Co Ltd,8UK.MU,6.36,0.08,0.254,No
5461,AtkinsRealis Group Inc.,LAV0.SG,29.2,0.336,0.975,No
5462,GEK Terna Holding Real Estate Construction SA,1GT.DU,15.28,0.186,0.427,Yes
5463,CoreCivic Inc,PSRA.DU,76.27,0.753,0.283,Yes
5464,Flutter Entertainment PLC,PPB.HM,33.25,0.377,1.565,Yes
5465,Avista Corp,AV6.MU,17.71,0.213,0.506,Yes
5466,Mizuho Financial Group Inc,MZ8A.MU,29.91,0.343,1.003,Yes
5467,Kinaxis Inc,9KX.MU,29.51,0.339,0.27,No
5468,DaChan Food (Asia) Limited,3DS.F,20.25,0.241,0.394,Yes
5469,MFE-MediaForEurope,T0J2.DU,16.68,0.202,0.02,Yes
5470,"BridgeBio Pharma, Inc.",2CL.F,41.42,0.457,3.184,Yes
5471,Ryanair Holdings PLC,RY4C.BE,23.77,0.279,1.502,Yes
5472,Royal Bank of Canada,RYC.DU,12.82,0.158,0.559,Yes
5473,Grab Holdings Limited,A6I.F,34.53,0.39,0.491,Yes
5474,Andritz AG,AZ2.F,26.82,0.312,1.288,Yes
5475,Griffin Mining Ltd,GG7.DU,44.22,0.483,,
5476,Life360 Inc,L360.DU,38.27,0.427,,
5477,AKKO Invest Nyrt.,8PL2.MU,15.79,0.192,0.111,No
5478,Graham Holdings Co,WPOB.SG,26.21,0.306,1.075,Yes
5479,Full Truck Alliance Co Ltd,892.BE,35.16,0.397,0.803,Yes
5480,Eltrak S.A.,0EL.SG,71.14,0.715,2.02,Yes
5481,"Yum China Holdings, Inc.",0YU.F,40.55,0.449,0.506,Yes
5482,Optima Health plc,J3N.F,36.35,0.409,,
5483,Micro Systemation AB,W98.SG,35.05,0.396,,
5484,Brown & Brown Inc,BTW.DU,24.47,0.287,0.367,Yes
5485,Apontis Pharma AG,APPH.MU,52.05,0.555,1.132,No
5486,Antero Midstream Corporation,5711.F,19.63,0.235,0.87,Yes
5487,Hexaom S.A.,88M.SG,25.18,0.295,0.501,Yes
5488,"Extreme Networks, Inc.",EXM.F,32.88,0.374,1.067,No
5489,Bastide Le Confort Médical SA,1DJ.SG,40.6,0.45,0.729,Yes
5490,Wilh. Wilhelmsen Holding ASA,WML1.F,34.75,0.393,0.822,Yes
5491,Fresenius Medical Care AG,FMEA.F,20.86,0.249,1.095,Yes
5492,RemeGen Co Ltd,REG.F,107.18,0.978,0.224,No
5493,Alibaba Health Information Technology Ltd,TWY.BE,106.31,0.972,3.377,Yes
5494,Wyndham Hotels & Resorts Inc,2WY.MU,29.37,0.339,0.16,Yes
5495,VanEck ETP AG                 E,VBTC.DE,56.51,0.595,1.017,Yes
5496,JPMorgan Chase & Co,CMC.HM,25.23,0.296,1.143,Yes
5497,"Applied Industrial Technologies, Inc.",AT4.F,32.61,0.372,0.833,Yes
5498,Casella Waste Systems Inc,WA3.SG,17.37,0.21,0.209,Yes
5499,NGEx Minerals Ltd.,2XM.F,31.95,0.366,0.798,Yes
5500,Haier Smart Home Co Ltd,690D.DU,19.21,0.231,0.363,Yes
5501,BanColombia SA,BXK.DU,32.37,0.37,,
5502,Modern Dental Group Ltd,1MD.MU,35.14,0.398,0.109,No
5503,Hong Kong Exchanges and Clearing Limited,HK2.F,36.77,0.414,1.133,Yes
5504,Silver Range Resources Ltd.,8SR.F,117.51,1.048,,
5505,Palo Alto Networks Inc,5AP.DU,28.7,0.333,0.059,No
5506,Armstrong World Industries Inc,91A.SG,29.51,0.342,0.742,Yes
5507,Grupo Aval Acciones y Valores SA,6GAA.DU,38.47,0.431,,
5508,Cisco Systems Inc,CIS0.MU,22.0,0.262,0.26,Yes
5509,Sidetrade SA,7QG.F,21.31,0.255,1.996,Yes
5510,Q2 Holdings Inc,0Q2.SG,33.52,0.383,0.445,No
5511,Spadel,YX5.SG,24.82,0.293,0.141,No
5512,Ausgold Limited,AU4.F,71.19,0.719,0.025,Yes
5513,Tompkins Financial Corporation,8J0.F,52.35,0.561,0.129,Yes
5514,Ryanair Holdings PLC,RY4C.DU,22.58,0.269,1.399,Yes
5515,Build-A-Bear Workshop Inc,FPW.DU,38.37,0.431,0.421,No
5516,JD Logistics Inc,822.BE,55.61,0.59,0.748,Yes
5517,JPMorgan Chase & Co,CMC.HA,25.24,0.297,1.174,Yes
5518,PT Adhi Karya (Persero) Tbk,KM6.BE,57.67,0.608,0.191,No
5519,JD Health International Inc.,8ZN.F,63.19,0.654,2.976,Yes
5520,Galaxy Digital Holdings Ltd,7LX.DU,78.93,0.781,1.058,Yes
5521,Downer EDI Limited,DNE.F,19.35,0.233,1.028,Yes
5522,FirstService Corporation,1GIA.F,19.48,0.235,0.135,No
5523,Johnson Controls International PLC,TYIA.SG,18.71,0.226,0.704,Yes
5524,Aroundtown SA,AT1.DU,33.22,0.38,0.85,Yes
5525,Brown & Brown Inc,BTW.BE,24.28,0.288,0.237,Yes
5526,ENN Energy Holdings Ltd,XGH.DU,40.8,0.455,1.92,No
5527,Atlassian Corporation,48D.F,64.12,0.663,1.876,Yes
5528,"Miquel y Costas & Miquel, S.A.",MQ4.SG,9.6,0.121,0.015,No
5529,Peijia Medical Ltd,4WO.MU,53.58,0.573,0.232,No
5530,First Community Corporation,87Z.F,42.27,0.47,0.955,Yes
5531,American Water Works Co Inc,AWC.HA,16.11,0.197,0.086,No
5532,Funding Circle Holdings plc,FCA.SG,39.45,0.443,0.602,No
5533,JPMorgan Chase & Co.,CMC.F,25.09,0.297,1.244,Yes
5534,General Electric Company,GCP.DE,25.96,0.306,2.393,Yes
5535,DWS Group GmbH & Co. KGaA,DWS.DE,26.65,0.313,1.439,Yes
5536,Interactive Brokers Group Inc,KY6.MU,47.28,0.517,2.556,Yes
5537,Armstrong World Industries Inc,91A.BE,28.95,0.338,0.818,Yes
5538,Superloop Ltd,9SL.DU,31.48,0.364,,
5539,21Shares AG                   O,2BTC.DE,56.03,0.596,1.003,Yes
5540,"Haier Smart Home Co., Ltd.",690D.F,20.98,0.252,0.512,Yes
5541,Gildan Activewear Inc.,VGA.F,25.06,0.297,1.528,Yes
5542,Alkane Resources Ltd,AK7.SG,35.28,0.402,0.88,Yes
5543,Haier Smart Home Co Ltd,690D.MU,18.93,0.23,0.443,Yes
5544,CareTrust REIT Inc.,7XC.SG,17.57,0.214,0.648,No
5545,CEVA Inc,PVJA.SG,43.64,0.484,1.496,Yes
5546,"Airtificial Intelligence Structures, S.A.",IRG.SG,75.77,0.76,,
5547,Enagas SA,EG4.MU,11.49,0.144,0.294,Yes
5548,Brookfield Corp,K7X.BE,27.36,0.322,1.2,Yes
5549,Fonciere Inea S.A.            A,37P.MU,11.18,0.14,0.645,Yes
5550,Cyber_Folks S.A.,0K0.F,30.24,0.352,1.663,Yes
5551,SS&C Technologies Holdings Inc,WGSA.SG,27.13,0.319,1.198,Yes
5552,ABL Group ASA,26Q.DU,94.89,0.904,1.029,Yes
5553,Arizona Sonoran Copper Company Inc.,H6F.F,45.37,0.501,1.985,Yes
5554,BayCom Corp,B2J.F,41.21,0.462,2.254,Yes
5555,Okta Inc,0OK.HA,29.07,0.34,0.61,Yes
5556,"Interactive Brokers Group, Inc.",KY6.F,48.66,0.532,2.748,Yes
5557,Valeura Energy Inc.,83PN.F,62.93,0.657,0.929,Yes
5558,"Amadeus IT Group, S.A.",AI3A.F,9.65,0.122,0.631,Yes
5559,Interactive Brokers Group Inc,KY6.BE,46.84,0.515,2.602,Yes
5560,Magnetic Resources NL,MGT.BE,30.32,0.353,1.146,Yes
5561,Geberit AG,GBRF.F,9.5,0.12,0.102,No
5562,GigaMedia Ltd,GIFN.MU,19.09,0.232,0.202,No
5563,"ADTRAN Holdings, Inc.",QH9.DE,64.39,0.67,3.202,Yes
5564,Copenhagen Airports A/S,KLH.SG,73.16,0.742,0.466,Yes
5565,"Haier Smart Home Co., Ltd.",690D.DE,19.53,0.237,0.705,Yes
5566,Applied Industrial Technologies,AT4.SG,31.38,0.365,0.946,Yes
5567,ICU Medical Inc,IC7.DU,36.26,0.414,0.234,Yes
5568,"BlackRock, Inc.",UU2.F,19.29,0.235,0.033,No
5569,AbbVie Inc,4AB0.DU,21.0,0.254,0.467,Yes
5570,NGEx Minerals Ltd,2XM.DU,32.24,0.373,0.836,Yes
5571,Clearway Energy Inc,NY4B.DU,17.59,0.216,0.398,Yes
5572,Entrée Resources Ltd.,2EE.F,54.29,0.584,1.722,Yes
5573,TowneBank,3T8.F,29.25,0.343,0.801,Yes
5574,"Armstrong World Industries, Inc.",91A.F,29.1,0.341,0.877,Yes
5575,Molson Coors Canada Inc.,65K0.F,38.32,0.435,,
5576,Corning Inc,GLW.DU,21.29,0.257,0.815,Yes
5577,NewMarket Corp,UG9.SG,16.74,0.206,0.048,Yes
5578,Korea Electric Power Corp,KOP.DU,31.5,0.367,0.551,Yes
5579,Leonteq CHF Overnight Return EUR ETN,ONCE.DE,5.52,0.071,,
5580,Bloober Team SA,6BO.F,28.28,0.333,0.956,Yes
5581,Cintas Corporation,CIT.F,26.56,0.315,1.075,Yes
5582,Texwinca Holdings Limited,TXW.F,32.78,0.38,,
5583,Forterra PLC,F0T.SG,16.84,0.208,0.813,No
5584,Arizona Sonoran Copper Co Inc,H6F.DU,46.32,0.513,2.262,Yes
5585,Semperit AG Holding,SEW.BE,23.72,0.285,1.566,Yes
5586,L'Air Liquide S.A.,AILA.DU,11.28,0.142,0.931,Yes
5587,Buzzi Unicem SpA,UCM.MU,19.28,0.236,1.002,Yes
5588,John Wiley & Sons Inc,2F7.DU,27.67,0.327,1.52,No
5589,Rimini Street Inc,0QH.SG,72.28,0.738,0.452,Yes
5590,Laureate Education Inc,LA3A.MU,29.63,0.348,1.191,Yes
5591,B+S Banksysteme AG,DTD2.MU,17.11,0.211,0.431,Yes
5592,Diversified Royalty Corp,BEW.MU,7.1,0.091,0.059,No
5593,Santander Bank Polska SA,BZI.DU,17.63,0.217,0.63,Yes
5594,Bang & Olufsen A/S,BUOB.MU,36.12,0.415,3.344,Yes
5595,NP3 Fastigheter AB,N33.MU,15.01,0.187,1.057,Yes
5596,LINK Mobility Group Holding ASA,L1N.F,15.74,0.195,0.095,No
5597,"Toray Industries, Inc.",6HK.F,31.53,0.368,1.367,Yes
5598,Flutter Entertainment PLC,PPB.MU,29.4,0.346,1.341,Yes
5599,Bitwise Physical Bitcoin ETC,BTCE.DE,55.35,0.596,1.015,Yes
5600,LINK Mobility Group Holding ASA,L1N.DU,15.0,0.187,0.107,No
5601,ASX Ltd,AUX.MU,12.54,0.158,0.394,Yes
5602,Gildan Activewear Inc,VGA.HA,25.17,0.301,1.573,Yes
5603,Lindian Resources Ltd,VP6.BE,47.08,0.522,,
5604,Yext Inc,0YE.MU,44.59,0.498,0.405,Yes
5605,Ferrexpo PLC,FEX.BE,86.45,0.851,1.166,No
5606,Copenhagen Airports A/S,KLH.MU,71.49,0.734,0.415,Yes
5607,Andritz AG,AZ2.HA,29.05,0.343,1.55,Yes
5608,JD Health International Inc,8ZN.HM,58.69,0.627,2.917,Yes
5609,ALS Ltd,CP4.SG,20.69,0.252,1.163,Yes
5610,Nexteer Automotive Group Ltd,8NX.SG,54.78,0.592,2.291,Yes
5611,JD Health International Inc,8ZN.MU,58.67,0.627,3.006,Yes
5612,Ferrexpo PLC,FEX.SG,86.33,0.851,0.813,No
5613,Andritz AG,AZ2.HM,29.09,0.344,1.559,Yes
5614,Catena AB (publ),T9R.F,18.63,0.229,0.252,Yes
5615,Douglas Elliman Inc.,8OT.F,97.61,0.934,1.486,Yes
5616,Yidu Tech Inc.                R,0EL.BE,72.1,0.74,2.251,Yes
5617,"BlackRock, Inc.",UU2.DE,19.57,0.24,0.052,No
5618,Dundee Energy Limited,3EW.F,59.26,0.633,1.666,Yes
5619,Ollie's Bargain Outlet Holdings Inc,OL6.MU,38.34,0.439,1.396,No
5620,Bang & Olufsen A/S,BUOB.DU,36.4,0.42,3.413,Yes
5621,Lumentum Holdings Inc,LU2.DU,53.54,0.583,0.22,Yes
5622,Københavns Lufthavne A/S,KLH.F,74.57,0.761,0.816,Yes
5623,Q2 Holdings Inc,0Q2.F,32.49,0.38,0.359,No
5624,Houlihan Lokey Inc,2HL.MU,22.23,0.27,0.471,Yes
5625,Gulf Keystone Petroleum Ltd,GVP1.DU,35.99,0.416,1.307,Yes
5626,Ryanair Holdings plc,RY4C.DE,23.93,0.289,1.534,Yes
5627,VP Bank AG,3VFN.BE,10.17,0.13,0.602,Yes
5628,Atlassian Corp,48D.MU,61.1,0.65,2.022,Yes
5629,Alibaba Health Information Technology Limited,TWY.F,109.05,1.016,3.518,Yes
5630,Aroundtown SA,AT1.MU,29.86,0.353,0.562,Yes
5631,"Rimini Street, Inc.",0QH.F,70.59,0.73,1.363,Yes
5632,Apontis Pharma AG,APPH.DE,48.66,0.539,0.946,No
5633,Masimo Corp,3M4.DU,34.44,0.4,1.074,Yes
5634,AddLife AB,1AD1.SG,43.16,0.487,,
5635,Westgold Resources Ltd,0W2.BE,28.43,0.338,2.182,No
5636,CITIC Securities Co. Ltd.     R,CI9.BE,69.9,0.724,,
5637,Novonesis A/S,NZM2.F,21.5,0.262,0.622,Yes
5638,BlackRock Inc,UU2.DU,19.69,0.242,0.08,No
5639,US Foods Holding Corp.,UFH.F,22.97,0.279,0.901,Yes
5640,FirstService Corp,1GIA.DU,19.8,0.243,0.117,No
5641,BioNxt Solutions Inc.,BXT.F,81.45,0.817,1.366,Yes
5642,Qrf Comm. VA,2QR.F,6.24,0.081,0.214,No
5643,Tiangong International Company Limited,34T1.F,55.27,0.6,0.282,Yes
5644,Wise PLC,6WS.MU,34.68,0.403,0.734,Yes
5645,Air Liquide SA,AIL.BE,11.22,0.143,0.749,Yes
5646,DocCheck AG,AJ91.BE,24.65,0.298,1.421,Yes
5647,Bang & Olufsen A/S,BUOB.BE,36.37,0.421,3.428,Yes
5648,Q2 Holdings Inc,0Q2.BE,32.15,0.378,0.303,No
5649,Inuvo Inc,CD5N.BE,113.12,1.046,0.786,No
5650,Mueller Industries Inc,MUD.BE,28.06,0.335,0.289,No
5651,ENN Energy Holdings Limited,XGH.MU,42.76,0.484,1.79,No
5652,United States Lime & Minerals Inc,ULI.DU,58.54,0.63,1.939,No
5653,Jabil Inc,JBL.DU,26.71,0.321,1.603,Yes
5654,ProCook Group PLC,P15.F,66.83,0.701,0.195,No
5655,State Street Corporation,ZYA.SG,22.59,0.276,0.48,Yes
5656,Equinox Gold Corp,1LRC.BE,23.85,0.29,1.942,Yes
5657,Novozymes A/S,NZM2.MU,20.61,0.253,0.6,Yes
5658,OncoTherapy Science Inc,30O.DU,91.06,0.893,,
5659,American Water Works Co Inc,AWC.MU,16.22,0.203,0.017,Yes
5660,Indutrade AB,I1M.SG,19.49,0.241,1.306,Yes
5661,Andritz AG,AZ2.DU,25.79,0.311,1.232,Yes
5662,Caledonia Mining Corp PLC,9CD1.SG,38.59,0.444,0.523,No
5663,M Vest Water AS,7YA.MU,30.1,0.357,0.098,Yes
5664,Weng Fine Art AG,WFA.HM,21.98,0.269,0.723,Yes
5665,BioCryst Pharmaceuticals Inc,BO1.BE,32.77,0.385,0.348,Yes
5666,Cincinnati Financial Corp,CCJ.DU,21.81,0.267,0.211,No
5667,"Brown & Brown, Inc.",BTW.F,24.21,0.294,0.187,Yes
5668,CDA (Compagnie des Alpes),JCA.DU,18.03,0.224,0.913,Yes
5669,ENN Energy Holdings Ltd,XGH.SG,43.13,0.489,1.877,No
5670,Old National Bancorp,ON1.DU,33.44,0.393,1.183,Yes
5671,Barclays Bank PLC,YIQG.BE,5.3,0.07,0.238,Yes
5672,Cognyte Software Ltd,81M.SG,37.84,0.438,1.219,Yes
5673,Allergy Therapeutics plc,HHU.F,22.69,0.278,,
5674,Brookfield Wealth Solutions Ltd,9JG.SG,28.82,0.345,1.266,Yes
5675,General Electric Company,GCP.F,23.56,0.287,2.186,Yes
5676,Banc of California Inc,FPB0.BE,10.63,0.137,0.495,Yes
5677,Semperit Aktiengesellschaft Holding,SEW.F,24.43,0.297,1.523,Yes
5678,Amdocs Ltd,AOS.SG,13.53,0.172,0.108,Yes
5679,"Construction Partners, Inc.",CQY.F,41.43,0.474,0.753,No
5680,State Street Corporation,ZYA.F,23.31,0.285,0.575,Yes
5681,Caledonia Mining Corp. PLC    R,9CD1.BE,40.64,0.466,0.364,No
5682,Adveritas Limited,4TM.F,55.01,0.602,1.235,Yes
5683,Lee's Pharmaceutical Holdings Ltd,L1PA.BE,35.28,0.413,1.29,No
5684,Alibaba Health Information Technology Ltd,TWY.HA,101.73,0.974,3.299,Yes
5685,Singapore Post Ltd,SGR.BE,27.36,0.329,0.461,Yes
5686,"Guangzhou Automobile Group Co., Ltd.",02G.F,57.55,0.625,1.685,No
5687,Draegerwerk AG & Co KGaA,DRW3.DU,27.0,0.326,1.013,Yes
5688,"Mueller Industries, Inc.",MUD.F,28.94,0.347,0.325,No
5689,Epiroc AB,3AD1.HA,15.7,0.198,0.864,Yes
5690,SunHydrogen Inc,1H3.BE,70.85,0.739,1.53,Yes
5691,Derichebourg SA,PNU.DU,27.82,0.335,0.419,Yes
5692,Bang & Olufsen A/S,BUOB.SG,34.48,0.405,3.331,Yes
5693,Draegerwerk AG & Co KGaA,DRW3.SG,26.65,0.322,1.045,Yes
5694,Sage Group (The) PLC,SGK1.HA,36.81,0.429,0.854,Yes
5695,Bri-Chem Corp,5JN.MU,53.6,0.591,0.329,Yes
5696,Telefónica Deutschland Holding AG,O2D.HM,7.41,0.097,0.084,No
5697,Likewise Group Plc,7RL.F,34.15,0.402,1.018,Yes
5698,Serviceware SE,SJJ.F,17.0,0.214,1.423,Yes
5699,Nomad Foods Ltd,0NH.DU,19.43,0.242,1.186,Yes
5700,M Vest Water AS,7YA.F,30.63,0.366,0.036,Yes
5701,Bastide Le Confort Medical SA,1DJ.DU,35.96,0.422,0.768,Yes
5702,S&P Global Inc,MHL.BE,17.04,0.215,0.748,Yes
5703,Buzzi Unicem SpA,UCM.BE,19.46,0.243,1.158,Yes
5704,Valeura Energy Inc,83PN.MU,61.84,0.666,0.811,Yes
5705,ConvaTec Group PLC,2CVU.DU,21.9,0.271,,
5706,Curtiss-Wright Corp,CWT.SG,16.95,0.214,0.357,No
5707,Ollie's Bargain Outlet Holdings Inc,OL6.SG,39.79,0.46,1.63,No
5708,Amphenol Corporation,XPH.F,19.91,0.248,0.165,No
5709,Alstom SA,AOMD.SG,25.98,0.316,0.399,No
5710,COSCO SHIPPING Ports Ltd,CTH.DU,36.12,0.424,0.095,Yes
5711,JD Health International Inc.,8ZN0.F,55.56,0.611,2.836,Yes
5712,Jet2 plc,DG1.F,22.81,0.281,0.024,Yes
5713,"Mirion Technologies, Inc.",55I0.F,48.97,0.55,2.392,No
5714,"Mizuho Financial Group, Inc.",MZ8A.F,28.85,0.348,1.263,Yes
5715,Glenveagh Properties PLC,GVR.F,22.94,0.283,0.525,Yes
5716,New Amsterdam Invest NV,4C4.DU,10.46,0.136,0.374,No
5717,Equitable Holdings Inc,AXJ.DU,22.26,0.275,1.124,Yes
5718,"P10, Inc.",AC3.F,41.65,0.48,0.9,Yes
5719,Northwest Natural Holding Company,NWK.F,18.85,0.236,0.531,Yes
5720,Pulse Seismic Inc,PUD.DU,15.91,0.202,,
5721,Cairn Homes plc,C5H.F,21.55,0.267,0.062,No
5722,Aroundtown SA,AT1.F,32.94,0.392,1.068,Yes
5723,American Tower Corporation,A0T.F,18.49,0.232,0.36,Yes
5724,Aroundtown SA,AT1.BE,32.12,0.383,0.954,Yes
5725,American Tower Corp,A0T.BE,18.19,0.229,0.392,Yes
5726,Gladstone Capital Corp.       R,1G70.DU,57.31,0.628,4.745,Yes
5727,Adtran Inc,QH9.DU,64.21,0.688,3.237,Yes
5728,"Uber Technologies, Inc.",UT80.F,25.4,0.311,0.69,Yes
5729,Air Liquide SA,AIL.MU,11.12,0.144,0.794,Yes
5730,Aurion Resources Ltd,8RA.DU,30.41,0.365,1.261,Yes
5731,SIIC Environment Holdings Ltd,A9W1.BE,20.75,0.258,,
5732,Kodiak Gas Services Inc,Q41.SG,42.36,0.488,1.63,Yes
5733,Lantheus Holdings Inc,0L8.DU,30.58,0.367,0.291,No
5734,Draegerwerk AG & Co KGaA,DRW3.BE,26.47,0.323,1.053,Yes
5735,Haypp Group AB,8QG0.DU,69.14,0.731,2.26,Yes
5736,NFON AG,NFN.DE,32.27,0.385,0.592,Yes
5737,John Wiley & Sons Inc,2F7.BE,26.63,0.325,1.436,No
5738,Novartis AG,NOTA.SG,12.72,0.164,0.551,Yes
5739,Guangzhou Automobile Group Co Ltd,02G.DU,56.04,0.617,1.431,No
5740,Einhell Germany AG            I,EIN.F,18.51,0.233,0.485,No
5741,Fraport AG,FRA.HM,17.53,0.222,0.092,No
5742,Corning Incorporated,GLW.F,19.99,0.25,0.688,Yes
5743,Uber Technologies Inc,UT8.DU,29.03,0.351,1.141,Yes
5744,Graham Holdings Co,WPOB.DU,21.93,0.273,0.929,Yes
5745,Sany Heavy Equipment International Holdings Co Ltd,YXS.DU,40.57,0.471,0.691,Yes
5746,Yidu Tech Inc.,0EL.F,71.65,0.754,2.094,Yes
5747,Grand Canyon Education Inc,GKD.BE,26.61,0.325,1.129,Yes
5748,RM PLC,RMP1.DU,37.22,0.438,,
5749,Enact Holdings Inc,61W.MU,17.65,0.223,,
5750,Aroundtown SA,AT1.SG,31.63,0.38,0.848,Yes
5751,RTX Corporation,5UR.DE,19.23,0.242,1.1,Yes
5752,"Houlihan Lokey, Inc.",2HL.F,21.94,0.273,0.513,Yes
5753,Ansell Ltd,PD1A.DU,21.55,0.269,0.73,Yes
5754,Galaxy Digital Holdings Ltd.,7LX.MU,62.36,0.675,0.75,Yes
5755,ALS Ltd,CP4.DU,22.21,0.276,1.198,Yes
5756,Sany Heavy Equipment International Holdings Company Limited,YXS.F,36.99,0.436,0.852,Yes
5757,JD Health International Inc,8ZN.BE,59.72,0.652,2.967,Yes
5758,CAT Strategic Metals Corp,8CHA.BE,60.5,0.659,1.732,No
5759,Aryzta AG,YZAU.F,26.94,0.329,1.793,Yes
5760,Parkmead Group (The) PLC,LYK1.SG,45.32,0.519,1.12,No
5761,CrowdStrike Holdings Inc,45C.MU,57.25,0.631,0.897,Yes
5762,Tecsys Inc,9T1.SG,20.0,0.251,0.285,Yes
5763,TravelSky Technology Ltd,TVL.SG,26.92,0.329,0.417,No
5764,Hemnet Group AB (publ),8QV0.F,28.33,0.345,1.417,Yes
5765,Heimstaden AB,61B.MU,31.29,0.377,0.18,Yes
5766,Ollie's Bargain Outlet Holdings Inc,OL6.BE,38.04,0.447,1.412,No
5767,Brookfield Infrastructure Corporation,RG5.F,24.26,0.3,,
5768,Grand Canyon Education Inc,GKD.SG,28.06,0.342,1.226,Yes
5769,Fancamp Exploration Ltd.,3F9.F,61.72,0.671,4.19,Yes
5770,Gildan Activewear Inc,VGA.DU,24.56,0.303,1.63,Yes
5771,S&P Global Inc,MHL.DU,16.83,0.214,0.769,Yes
5772,Haier Smart Home Co Ltd,690D.BE,16.93,0.216,0.448,Yes
5773,JPMorgan Chase & Co,CMCI.DU,22.18,0.277,1.137,Yes
5774,SS&C Technologies Holdings Inc,WGSA.DU,26.47,0.325,1.228,Yes
5775,FirstService Corp,1GIA.BE,17.01,0.217,0.024,No
5776,Aroundtown SA,AT1.DE,31.78,0.383,0.934,Yes
5777,McKesson Corp,MCK.DU,31.22,0.377,0.191,Yes
5778,ALS Limited,CP4.F,21.15,0.265,1.243,Yes
5779,Singapore Post Ltd,SGR.DU,24.61,0.304,0.512,Yes
5780,Oberbank AG,OBK.MU,4.47,0.06,0.27,No
5781,Hamburger Hafen und Logistik Aktiengesellschaft,HHFB.F,11.66,0.152,0.84,Yes
5782,Continental Aktiengesellschaft,CONA.F,21.59,0.27,1.515,Yes
5783,"Uber Technologies, Inc.",UT8.DE,29.43,0.358,1.152,Yes
5784,"Fiserv, Inc.",FIV.F,28.78,0.351,0.596,Yes
5785,Stock Trend Capital Inc,P0G.BE,54.51,0.608,0.947,Yes
5786,Cincinnati Financial Corp,CCJ.SG,22.16,0.277,0.274,No
5787,Houlihan Lokey Inc,2HL.BE,22.75,0.284,0.339,Yes
5788,Yum China Holdings Inc,0YU.BE,42.7,0.496,0.72,Yes
5789,Minor International PCL,8MI.BE,85.88,0.874,0.887,Yes
5790,Minor International PCL,8MI.SG,87.39,0.886,0.901,Yes
5791,Iofina plc,IF7.F,26.24,0.323,1.426,Yes
5792,Lynas Rare Earths Ltd.        R,LYIC.DU,30.13,0.366,0.581,Yes
5793,XAI Octagon Floating Rate & Alternative Income Trust,SL9.F,6.42,0.086,0.023,Yes
5794,Continental AG,CONA.MU,14.17,0.183,1.061,Yes
5795,Sage Group (The) PLC,SGK1.MU,35.62,0.424,0.834,Yes
5796,Derichebourg SA,PNU.MU,27.33,0.335,0.51,Yes
5797,Fancamp Exploration Ltd,3F9.BE,60.27,0.661,4.126,Yes
5798,AroCell AB,80R.BE,81.27,0.838,5.094,Yes
5799,Transportadora de Gas del Sur SA,T2K1.MU,40.51,0.474,0.681,No
5800,Andritz AG,AZ2.DE,27.95,0.342,1.47,Yes
5801,Masimo Corp,3M4.SG,36.36,0.432,0.991,Yes
5802,ATOSS Software AG,AOF.HM,23.21,0.29,0.103,Yes
5803,BWX Technologies Inc,4BW.SG,24.67,0.306,0.346,No
